time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
240.345,8.90164,-5.51145,1.01275,12512.0,6496.0,5840.0,7824.0,3936.0,3632.0,5264.0,2784.0,7760.0,448.0,4368.0,2816.0,2960.0,8768.0,7376.0,8176.0,64560.0,7488.0,1376.0,5856.0,10288.0,15744.0,4496.0,38672.0,6656.0,480.0,6432.0,38960.0,1808.0,11056.0,9920.0,10128.0
240.465,8.916,-4.69263,0.79248,11088.0,6096.0,5856.0,7472.0,3648.0,3648.0,5216.0,2832.0,7824.0,464.0,4320.0,2848.0,2960.0,8752.0,7376.0,8336.0,64544.0,6944.0,1408.0,5888.0,11216.0,15872.0,4496.0,38784.0,6624.0,512.0,4144.0,39168.0,1808.0,10304.0,9472.0,9472.0
240.593,8.53293,-4.43645,0.612916,19088.0,5776.0,5776.0,7840.0,3600.0,3632.0,5216.0,2832.0,7744.0,432.0,4384.0,2800.0,2960.0,8768.0,7344.0,7696.0,64336.0,7648.0,1168.0,6016.0,11280.0,16080.0,4512.0,40560.0,6656.0,512.0,4240.0,40608.0,1840.0,10368.0,9568.0,10048.0
240.704,9.4547,-4.81474,0.907402,13840.0,5840.0,5392.0,7392.0,3632.0,3600.0,5216.0,2848.0,7712.0,464.0,4784.0,3248.0,2976.0,8784.0,7360.0,8176.0,64352.0,7248.0,1360.0,5968.0,11616.0,16096.0,4512.0,40496.0,7008.0,1024.0,4128.0,40704.0,1840.0,10192.0,9632.0,9856.0
240.824,9.16979,-4.48434,0.907402,27984.0,5824.0,5904.0,7376.0,3664.0,3632.0,5264.0,2832.0,7760.0,448.0,4320.0,2816.0,2912.0,8784.0,7376.0,8176.0,64144.0,7664.0,1360.0,5936.0,11840.0,16192.0,4496.0,38848.0,6624.0,480.0,3856.0,38832.0,1840.0,8416.0,9744.0,10384.0
240.944,9.35893,-4.72855,0.991199,24832.0,6160.0,5792.0,7424.0,3680.0,3616.0,5200.0,2864.0,7760.0,432.0,4368.0,2832.0,2896.0,8784.0,7360.0,8176.0,64272.0,7184.0,1456.0,5888.0,12240.0,16320.0,4496.0,38416.0,6672.0,480.0,3664.0,39152.0,1872.0,8480.0,9984.0,10336.0
241.064,9.14824,-3.61524,0.342371,15680.0,5920.0,5392.0,7392.0,3712.0,3616.0,5216.0,2800.0,7760.0,448.0,4352.0,2832.0,2880.0,8768.0,7360.0,7616.0,64720.0,8352.0,1472.0,5936.0,12800.0,16144.0,4496.0,35024.0,6656.0,480.0,3376.0,37888.0,1824.0,8176.0,9392.0,9872.0
241.184,10.0916,-0.895431,0.622492,59392.0,6016.0,5312.0,7312.0,4160.0,3552.0,5248.0,2768.0,7776.0,448.0,4352.0,2848.0,2912.0,8784.0,7424.0,8176.0,64592.0,8176.0,1824.0,6992.0,14592.0,14672.0,4272.0,37392.0,6416.0,480.0,1968.0,37312.0,1744.0,6720.0,4768.0,6544.0
241.304,9.25837,-4.39815,1.20668,10064.0,7152.0,5760.0,7088.0,3984.0,3648.0,5248.0,2800.0,7776.0,448.0,4352.0,2848.0,2944.0,8768.0,7360.0,7824.0,64352.0,8176.0,1600.0,7392.0,14768.0,15024.0,4432.0,38080.0,6368.0,432.0,1712.0,38096.0,1664.0,7680.0,6416.0,8064.0
241.424,9.68694,-2.8491,-0.373495,11808.0,5920.0,5680.0,7520.0,4544.0,3648.0,5216.0,2832.0,7840.0,480.0,4368.0,2832.0,2960.0,8752.0,7392.0,7616.0,64688.0,8224.0,1568.0,7088.0,13904.0,15248.0,4480.0,37584.0,6592.0,464.0,2352.0,37648.0,1696.0,7648.0,6976.0,8576.0
241.544,9.73482,-3.77087,0.6608,63680.0,6608.0,5520.0,7840.0,4192.0,3600.0,5232.0,2848.0,7808.0,448.0,4352.0,2608.0,2944.0,8768.0,7376.0,8176.0,64592.0,7952.0,1680.0,7248.0,14272.0,15584.0,4512.0,35088.0,6832.0,1024.0,1968.0,37008.0,1664.0,7888.0,7248.0,7456.0
241.664,9.61511,-2.229,0.596156,60944.0,6960.0,5776.0,7664.0,4224.0,3632.0,5200.0,2880.0,7760.0,448.0,4352.0,2848.0,2976.0,8768.0,7424.0,8176.0,64592.0,8352.0,1808.0,6992.0,14016.0,15728.0,4544.0,37424.0,6432.0,432.0,2256.0,38208.0,1664.0,7856.0,7840.0,8368.0
241.784,9.68215,-3.11964,0.474052,63696.0,7360.0,5968.0,7984.0,4336.0,3728.0,5216.0,2880.0,7760.0,400.0,4304.0,2880.0,2976.0,8784.0,7392.0,8064.0,64400.0,7328.0,1744.0,6912.0,13312.0,15504.0,4496.0,37408.0,6448.0,480.0,2640.0,37456.0,1728.0,7808.0,8176.0,8192.0
241.903,9.75876,-2.67432,0.464475,63920.0,6800.0,5888.0,7840.0,4352.0,3760.0,5184.0,2848.0,7776.0,464.0,4368.0,2864.0,2960.0,8752.0,7392.0,7888.0,64256.0,7648.0,1632.0,5776.0,12432.0,15408.0,4528.0,39568.0,6464.0,480.0,2848.0,39456.0,1712.0,7424.0,8176.0,9056.0
242.024,9.01896,-2.47082,0.0550666,63776.0,7600.0,6224.0,8016.0,4224.0,3728.0,5200.0,2816.0,7760.0,448.0,4352.0,2896.0,2928.0,8752.0,7360.0,7808.0,63984.0,6368.0,1360.0,5552.0,10896.0,15136.0,4432.0,38032.0,6448.0,464.0,2720.0,39600.0,1728.0,7856.0,8144.0,8976.0
242.144,9.30865,-2.21224,0.150835,64256.0,6944.0,6192.0,8320.0,4448.0,3760.0,5248.0,2848.0,7744.0,448.0,4352.0,2864.0,2992.0,8768.0,7392.0,8176.0,62560.0,6672.0,1168.0,5200.0,8528.0,14032.0,4304.0,37200.0,6368.0,464.0,3424.0,37184.0,1808.0,8992.0,8176.0,9040.0
242.264,9.34935,-2.13802,-0.134075,64288.0,7664.0,6576.0,8320.0,4432.0,3680.0,5216.0,2864.0,7696.0,464.0,4368.0,2848.0,2960.0,8784.0,7360.0,8176.0,59520.0,6560.0,1360.0,5008.0,8128.0,13024.0,4368.0,38832.0,6304.0,480.0,3664.0,38864.0,1856.0,9696.0,8512.0,8320.0
242.384,8.84179,-2.17154,-0.260968,63568.0,7312.0,6608.0,8528.0,5296.0,3728.0,5200.0,2880.0,7760.0,432.0,4352.0,2848.0,2912.0,8784.0,7408.0,8192.0,59568.0,6688.0,1824.0,4880.0,7696.0,12320.0,4416.0,37680.0,6048.0,480.0,3664.0,37696.0,1840.0,9824.0,8992.0,8672.0
242.504,9.10275,-1.82678,-0.430956,63792.0,7600.0,6608.0,8256.0,4928.0,3744.0,5184.0,2816.0,7728.0,480.0,4352.0,2880.0,3008.0,8800.0,7344.0,7952.0,49520.0,6576.0,1408.0,4944.0,7568.0,10176.0,4400.0,37984.0,5952.0,448.0,3072.0,37984.0,1808.0,10176.0,9216.0,9056.0
242.623,9.18176,-1.60411,-0.198719,62448.0,7328.0,6576.0,8176.0,5088.0,3648.0,5184.0,2880.0,7696.0,448.0,4352.0,2896.0,2992.0,8880.0,7392.0,7824.0,54608.0,6560.0,1808.0,5040.0,7392.0,9472.0,4400.0,38928.0,5920.0,480.0,2976.0,39168.0,1824.0,10272.0,9520.0,9792.0
242.743,10.0628,-2.4373,-0.356736,63872.0,7712.0,6432.0,8288.0,5216.0,3680.0,5200.0,2832.0,7712.0,416.0,4368.0,2832.0,2960.0,8816.0,7344.0,8192.0,59520.0,6528.0,1808.0,5056.0,7296.0,9264.0,4368.0,38144.0,5952.0,480.0,2064.0,40144.0,1840.0,10000.0,10144.0,8976.0
242.863,9.29429,-1.43891,-0.586579,64000.0,7392.0,6288.0,8384.0,5264.0,3712.0,5184.0,2880.0,7712.0,432.0,4384.0,2848.0,2992.0,8800.0,7392.0,8176.0,59552.0,6576.0,1872.0,5456.0,7376.0,9168.0,4496.0,39456.0,5856.0,464.0,1328.0,38160.0,1808.0,9984.0,10128.0,10496.0
242.983,9.94551,-2.37265,-0.0215478,63536.0,7696.0,6544.0,8176.0,4752.0,3664.0,5216.0,2880.0,7728.0,432.0,4368.0,2832.0,2976.0,8784.0,7360.0,8176.0,61344.0,6528.0,1808.0,5024.0,7440.0,8944.0,4400.0,38096.0,5856.0,464.0,1264.0,38112.0,1920.0,9600.0,10192.0,10448.0
243.103,9.67257,-2.84431,-0.366313,63184.0,7424.0,6304.0,8176.0,4832.0,3744.0,5200.0,2832.0,7696.0,432.0,4368.0,2896.0,2976.0,8800.0,7360.0,8208.0,62016.0,6560.0,1952.0,5504.0,7408.0,8944.0,4432.0,39568.0,5808.0,496.0,1632.0,38576.0,1888.0,10688.0,9888.0,9552.0
243.232,9.7827,-1.85072,-0.428562,62400.0,7952.0,6368.0,8208.0,4864.0,3712.0,5216.0,2880.0,7712.0,464.0,4352.0,2880.0,2976.0,8784.0,7376.0,8080.0,61568.0,6432.0,1408.0,5040.0,7392.0,8960.0,4400.0,37008.0,5808.0,464.0,1424.0,37456.0,1920.0,10688.0,9248.0,8384.0
243.343,9.94072,-1.63524,-0.474052,61840.0,7200.0,5904.0,7552.0,4896.0,3744.0,5216.0,2880.0,7744.0,784.0,4864.0,3360.0,2736.0,8768.0,7376.0,8096.0,62208.0,6048.0,1584.0,5056.0,7328.0,9104.0,4400.0,37072.0,6320.0,1008.0,1504.0,36800.0,1824.0,9696.0,8384.0,8608.0
243.463,9.96706,-2.00634,-0.462081,10048.0,7200.0,6352.0,7584.0,5024.0,3728.0,5200.0,2816.0,7696.0,480.0,4352.0,2880.0,3024.0,8768.0,7360.0,8176.0,61328.0,6480.0,1968.0,5072.0,7312.0,8976.0,4368.0,37872.0,5840.0,464.0,1216.0,37936.0,1840.0,9040.0,7744.0,8288.0
243.583,9.42836,-1.7765,-0.351948,10256.0,6848.0,6368.0,7520.0,5024.0,3712.0,5184.0,2864.0,7696.0,416.0,4368.0,2848.0,2976.0,8800.0,7360.0,8080.0,61312.0,6528.0,2048.0,4864.0,7344.0,8864.0,4384.0,38336.0,5760.0,480.0,1360.0,37264.0,1840.0,8960.0,8080.0,9008.0
243.723,9.44512,-1.81959,0.0311246,6448.0,6912.0,6160.0,7584.0,4880.0,3664.0,5184.0,2832.0,7680.0,448.0,4352.0,2912.0,2992.0,8848.0,7360.0,8224.0,60848.0,6448.0,2064.0,4960.0,7280.0,8880.0,4224.0,38352.0,5776.0,480.0,1376.0,38336.0,1792.0,8944.0,8064.0,8368.0
244.063,9.63427,-2.15239,0.179565,6352.0,7072.0,5872.0,7120.0,4560.0,3520.0,5200.0,2848.0,7680.0,464.0,4368.0,2848.0,2976.0,9264.0,7360.0,8096.0,59296.0,5984.0,1680.0,5136.0,7136.0,8880.0,4384.0,38656.0,5712.0,464.0,1168.0,38656.0,1312.0,9200.0,8224.0,8176.0
244.182,9.57201,-2.15957,0.28491,6272.0,6944.0,5920.0,7072.0,4512.0,3648.0,5200.0,2800.0,7712.0,448.0,4688.0,3344.0,2960.0,8768.0,7344.0,8176.0,59952.0,6032.0,1600.0,5056.0,7280.0,8752.0,4400.0,38112.0,6064.0,992.0,1152.0,38048.0,1536.0,9216.0,8464.0,8496.0
244.303,9.63187,-2.20985,0.241814,6416.0,7088.0,6272.0,7088.0,4528.0,3616.0,5184.0,2848.0,7664.0,448.0,4288.0,2896.0,2976.0,8832.0,7328.0,7776.0,57824.0,6432.0,1632.0,5136.0,7344.0,8832.0,4336.0,37088.0,5760.0,416.0,1216.0,37184.0,1536.0,9360.0,8656.0,9696.0
244.422,10.0006,-2.46603,0.294487,6208.0,7008.0,5920.0,7056.0,4752.0,3632.0,5200.0,3248.0,8176.0,464.0,4368.0,2880.0,2944.0,8832.0,7360.0,7696.0,57392.0,6048.0,1648.0,5056.0,7312.0,8784.0,4368.0,39120.0,5760.0,480.0,1232.0,39056.0,1504.0,9392.0,9008.0,8880.0
244.542,10.0221,-2.28167,0.110133,10416.0,7216.0,6528.0,6880.0,4576.0,3632.0,5152.0,2880.0,7744.0,448.0,4336.0,2848.0,2976.0,8848.0,7360.0,8176.0,58240.0,6544.0,1600.0,5088.0,7232.0,8672.0,4368.0,38304.0,5776.0,480.0,1456.0,36560.0,1536.0,9120.0,9808.0,10400.0
244.662,9.21049,-2.81079,-0.354342,63392.0,7328.0,5952.0,7552.0,4544.0,3584.0,5216.0,2880.0,7712.0,464.0,4352.0,2864.0,2976.0,8848.0,7344.0,8176.0,61968.0,6352.0,1680.0,5136.0,7120.0,8800.0,4432.0,36608.0,5776.0,464.0,1104.0,36704.0,1568.0,9136.0,11072.0,11264.0
244.782,9.90481,-2.59292,0.459687,63344.0,7104.0,6016.0,6976.0,4736.0,3600.0,5184.0,2880.0,7696.0,448.0,4320.0,2880.0,3008.0,8832.0,7344.0,8224.0,62016.0,5984.0,1632.0,5088.0,7232.0,8832.0,4432.0,37120.0,5776.0,480.0,1328.0,37008.0,1552.0,9632.0,11056.0,9488.0
244.902,9.95269,-0.648829,1.30245,57344.0,7856.0,6128.0,7248.0,4752.0,3616.0,5216.0,2880.0,7728.0,448.0,4320.0,2896.0,2944.0,8848.0,7376.0,8208.0,61472.0,6032.0,1632.0,5072.0,7168.0,8784.0,4448.0,36896.0,5808.0,512.0,1472.0,36880.0,1568.0,9680.0,11488.0,10016.0
245.022,10.2232,-1.26893,1.19471,62832.0,7888.0,6416.0,7264.0,4720.0,3584.0,5216.0,2896.0,7696.0,448.0,4368.0,2928.0,2976.0,8800.0,7376.0,7680.0,58368.0,6480.0,1632.0,5104.0,7184.0,8672.0,4384.0,36512.0,5824.0,448.0,2368.0,36480.0,1696.0,9440.0,11456.0,11072.0
245.142,9.91199,-2.57616,0.529118,62208.0,7856.0,5728.0,7296.0,4752.0,3536.0,5216.0,2896.0,7744.0,448.0,4256.0,2864.0,2976.0,8864.0,7392.0,7712.0,57328.0,6016.0,1632.0,5136.0,7184.0,8672.0,4384.0,36736.0,5824.0,448.0,2048.0,36768.0,1792.0,9952.0,11936.0,11104.0
245.262,9.54568,-2.74615,-0.186748,63904.0,7600.0,6592.0,7568.0,4496.0,3520.0,5248.0,2912.0,7760.0,416.0,4320.0,2896.0,2976.0,8848.0,7360.0,8176.0,61696.0,6448.0,1632.0,5024.0,7088.0,8528.0,4320.0,38448.0,5792.0,464.0,1760.0,37056.0,1744.0,10400.0,10704.0,10592.0
245.382,9.59596,-3.1795,0.320823,64208.0,7856.0,6448.0,6896.0,4656.0,3536.0,5200.0,2832.0,7744.0,448.0,4272.0,2896.0,2960.0,8832.0,7328.0,8160.0,61904.0,5936.0,1616.0,5152.0,6912.0,9664.0,4288.0,37344.0,5808.0,448.0,2064.0,36656.0,1824.0,10240.0,10176.0,10304.0
245.502,9.88087,-2.41096,0.572214,64368.0,6928.0,5584.0,7312.0,4688.0,3584.0,5152.0,2896.0,7728.0,464.0,4304.0,2880.0,2960.0,8768.0,7344.0,8176.0,61600.0,5936.0,1568.0,5184.0,6912.0,9952.0,4256.0,38576.0,5904.0,480.0,2240.0,38576.0,1888.0,10496.0,10496.0,9840.0
245.621,9.21289,-3.91212,0.73502,64112.0,6272.0,5920.0,7216.0,4640.0,3456.0,5184.0,2880.0,7712.0,432.0,4224.0,2864.0,2944.0,8832.0,7344.0,8176.0,61296.0,6064.0,2096.0,5248.0,7472.0,12224.0,4256.0,37616.0,5984.0,512.0,2704.0,37584.0,1856.0,9792.0,8480.0,9248.0
245.741,9.72046,-3.4668,0.339977,64208.0,7552.0,5936.0,7344.0,4784.0,3584.0,5184.0,2912.0,7728.0,448.0,4240.0,2848.0,2976.0,8848.0,7360.0,7872.0,63664.0,5984.0,2080.0,5296.0,8192.0,13152.0,4176.0,37552.0,6224.0,448.0,2624.0,37632.0,1888.0,8192.0,8224.0,9168.0
245.861,9.76834,-3.35188,-0.011971,64128.0,7712.0,6160.0,7376.0,4944.0,3616.0,5152.0,2848.0,7776.0,464.0,4320.0,2864.0,2976.0,8832.0,7360.0,8176.0,63648.0,5952.0,1584.0,5152.0,9504.0,13376.0,4288.0,37136.0,6192.0,480.0,2640.0,38800.0,1840.0,7936.0,8240.0,8000.0
245.982,9.63905,-3.48596,0.385466,63984.0,6016.0,6160.0,6688.0,4768.0,3632.0,5200.0,2880.0,7712.0,480.0,4224.0,2880.0,2960.0,8832.0,7360.0,8176.0,62672.0,7056.0,1664.0,5392.0,11312.0,14176.0,4320.0,37312.0,6304.0,512.0,2384.0,36992.0,1792.0,8176.0,8160.0,8448.0
246.102,9.73482,-3.22259,0.440533,63632.0,7184.0,6176.0,6592.0,4896.0,3488.0,5184.0,2848.0,7776.0,448.0,4304.0,2880.0,2896.0,8944.0,7344.0,8176.0,61728.0,6656.0,1680.0,5328.0,11808.0,14384.0,4368.0,37264.0,6304.0,480.0,2160.0,37264.0,1760.0,7904.0,8032.0,8960.0
246.221,9.7444,-3.09091,0.421379,63232.0,7136.0,6160.0,6752.0,4800.0,3536.0,5200.0,2880.0,7760.0,432.0,4320.0,2864.0,2992.0,8832.0,7376.0,7168.0,62704.0,7344.0,1712.0,5408.0,12368.0,14880.0,4368.0,36752.0,6352.0,512.0,1856.0,36816.0,1728.0,7712.0,8176.0,9200.0
246.341,9.90242,-3.33273,0.557849,53760.0,6480.0,5904.0,6688.0,4672.0,3648.0,5184.0,2880.0,7744.0,416.0,4320.0,2864.0,2992.0,8768.0,7312.0,8176.0,64576.0,7936.0,1872.0,6192.0,13776.0,14432.0,4368.0,38096.0,6224.0,448.0,1664.0,35984.0,1728.0,6240.0,6992.0,7200.0
246.461,9.59356,-3.2202,0.294487,8880.0,6784.0,5840.0,6464.0,3872.0,3648.0,5200.0,2848.0,7776.0,416.0,4288.0,2848.0,2960.0,8784.0,7312.0,7424.0,64656.0,8240.0,2000.0,7088.0,14336.0,15008.0,4352.0,36624.0,6352.0,480.0,1760.0,36544.0,1616.0,6608.0,6832.0,8320.0
246.581,9.63666,-3.99113,0.818817,5696.0,7056.0,5696.0,6448.0,4128.0,3664.0,5168.0,2848.0,7808.0,480.0,4288.0,2848.0,2960.0,8736.0,7344.0,7520.0,64624.0,7952.0,1872.0,6752.0,14016.0,15184.0,4368.0,38032.0,6368.0,432.0,2592.0,36304.0,1616.0,6944.0,7408.0,8320.0
246.7,9.27274,-4.34547,0.531512,6352.0,6672.0,5248.0,6608.0,4192.0,3664.0,5152.0,2832.0,7792.0,448.0,4288.0,2880.0,2976.0,8736.0,7344.0,8176.0,64672.0,8016.0,1600.0,6368.0,13632.0,15168.0,4480.0,35840.0,6352.0,480.0,2944.0,35776.0,1632.0,7040.0,7760.0,8992.0
246.82,9.29908,-4.1707,0.507571,6656.0,6128.0,5168.0,6736.0,4192.0,3600.0,5136.0,2848.0,7824.0,464.0,4288.0,2816.0,2944.0,8752.0,7344.0,7536.0,64656.0,8000.0,1616.0,6448.0,13632.0,15280.0,4416.0,36528.0,6400.0,512.0,3024.0,36384.0,1680.0,7248.0,8032.0,8912.0
246.949,9.38048,-4.22337,0.667982,6432.0,6416.0,5104.0,6640.0,4160.0,3648.0,5168.0,2848.0,7808.0,416.0,4256.0,2832.0,2880.0,8768.0,7344.0,8208.0,64672.0,8080.0,1632.0,6560.0,13728.0,15424.0,4496.0,36240.0,6448.0,496.0,3088.0,36112.0,1680.0,7232.0,8176.0,8976.0
247.061,8.64307,-5.06613,0.909797,6208.0,6336.0,5120.0,6832.0,4224.0,3664.0,5184.0,2880.0,7808.0,464.0,4256.0,2864.0,2944.0,8784.0,7392.0,8176.0,64208.0,6976.0,1552.0,5056.0,11296.0,15024.0,4496.0,36352.0,6592.0,480.0,3584.0,36448.0,1696.0,7120.0,8224.0,9088.0
247.181,8.90403,-5.2433,0.658405,6592.0,6432.0,5008.0,6784.0,4272.0,3648.0,5168.0,2832.0,7824.0,416.0,4240.0,2800.0,2944.0,8752.0,7344.0,8176.0,64384.0,7520.0,1776.0,5696.0,11936.0,15456.0,4496.0,37408.0,6592.0,480.0,3584.0,37360.0,1792.0,7344.0,8608.0,9472.0
247.301,8.65264,-6.11,0.916979,6304.0,6528.0,5056.0,6656.0,4272.0,3680.0,5152.0,2864.0,7744.0,416.0,4288.0,2848.0,2944.0,8752.0,7328.0,7968.0,63632.0,7424.0,1568.0,5568.0,11664.0,15456.0,4352.0,37376.0,6576.0,480.0,4176.0,37440.0,1824.0,7520.0,8688.0,8176.0
247.421,8.8346,-4.58968,0.85473,6448.0,6592.0,5008.0,6608.0,4176.0,3632.0,5136.0,2880.0,7808.0,416.0,4304.0,2832.0,2976.0,8768.0,7360.0,8176.0,62864.0,7040.0,1520.0,5344.0,10432.0,15120.0,4512.0,37248.0,6608.0,480.0,3632.0,37248.0,1840.0,7168.0,8784.0,9472.0
247.54,8.25281,-5.73411,0.878672,6608.0,6592.0,4768.0,6608.0,4256.0,3648.0,5200.0,2816.0,7824.0,448.0,4288.0,2832.0,2896.0,8800.0,7376.0,8176.0,64064.0,7168.0,1552.0,5600.0,11696.0,15616.0,4544.0,36160.0,6672.0,512.0,3840.0,37264.0,1824.0,7520.0,8640.0,9216.0
247.66,8.81784,-6.16507,0.835576,6464.0,6688.0,4832.0,6848.0,4224.0,3616.0,5152.0,2864.0,7808.0,480.0,4240.0,2880.0,2896.0,8768.0,7312.0,8176.0,64496.0,7120.0,1520.0,5664.0,11168.0,15488.0,4544.0,37136.0,6672.0,464.0,3616.0,37056.0,1856.0,7808.0,9120.0,9696.0
247.78,7.82186,-6.63433,1.25217,11856.0,6608.0,5408.0,6624.0,4240.0,3552.0,5136.0,2864.0,7856.0,432.0,4256.0,2832.0,2848.0,8736.0,7328.0,8176.0,63904.0,6912.0,1408.0,5152.0,8800.0,14240.0,4416.0,36144.0,6352.0,464.0,5856.0,36016.0,1840.0,8976.0,8896.0,9200.0
247.92,8.65982,-5.57131,1.05105,7696.0,6704.0,5136.0,6992.0,4160.0,3664.0,5152.0,2848.0,7824.0,448.0,4224.0,2816.0,2848.0,8784.0,7360.0,8208.0,64160.0,7040.0,1424.0,5536.0,10784.0,15056.0,4352.0,35936.0,6400.0,448.0,3536.0,36000.0,1824.0,9088.0,8640.0,9632.0
248.04,8.03733,-6.09803,0.696712,25360.0,6832.0,5216.0,7008.0,4256.0,3680.0,5136.0,2816.0,7824.0,416.0,4320.0,2848.0,2896.0,8768.0,7376.0,8176.0,63824.0,6336.0,1472.0,5392.0,9088.0,14752.0,4416.0,36336.0,6416.0,496.0,5920.0,36240.0,1824.0,9680.0,9344.0,8736.0
248.16,8.16183,-5.61201,0.921767,20176.0,6464.0,5264.0,7136.0,4144.0,3632.0,5136.0,2848.0,7840.0,512.0,4288.0,2848.0,2912.0,8752.0,7360.0,8176.0,64096.0,7008.0,1504.0,5664.0,10832.0,15408.0,4448.0,37456.0,6416.0,464.0,3776.0,37552.0,1856.0,9936.0,8880.0,9424.0
248.28,7.93917,-6.92163,0.938527,33312.0,6592.0,5280.0,7216.0,4128.0,3616.0,5120.0,2832.0,7808.0,432.0,4288.0,2848.0,2896.0,8736.0,7312.0,7616.0,63888.0,7456.0,1456.0,5664.0,10768.0,15680.0,4544.0,36112.0,6432.0,512.0,4928.0,36048.0,1856.0,10272.0,9488.0,10288.0
248.4,8.11395,-6.37815,0.907402,9904.0,6448.0,5376.0,7200.0,4144.0,3664.0,5136.0,2880.0,7840.0,432.0,4272.0,2864.0,2896.0,8736.0,7328.0,8192.0,64144.0,7152.0,1488.0,5728.0,11056.0,15632.0,4608.0,35680.0,6432.0,480.0,3872.0,36000.0,1856.0,10080.0,9344.0,9696.0
248.52,8.12113,-6.49547,0.890643,9152.0,6448.0,5408.0,7184.0,4064.0,3632.0,5136.0,2832.0,7824.0,448.0,4256.0,2832.0,2912.0,8768.0,7328.0,8176.0,64432.0,7168.0,1504.0,5696.0,11472.0,15552.0,4528.0,35072.0,6496.0,480.0,3776.0,34896.0,1872.0,9376.0,9056.0,9488.0
248.64,7.79791,-6.69897,0.830788,31696.0,6544.0,5504.0,7216.0,4048.0,3664.0,5120.0,2880.0,7824.0,432.0,4288.0,2896.0,2896.0,8800.0,7360.0,8256.0,64544.0,7520.0,1536.0,5840.0,12224.0,15504.0,4448.0,37472.0,6640.0,432.0,3024.0,35072.0,1792.0,7792.0,8448.0,9152.0
248.76,8.01339,-6.46913,0.881066,11856.0,6432.0,5520.0,7344.0,4000.0,3600.0,5168.0,2864.0,7760.0,464.0,4192.0,2896.0,2896.0,8768.0,7360.0,8176.0,64480.0,7600.0,1568.0,5904.0,12448.0,15552.0,4496.0,36304.0,6640.0,512.0,3200.0,36320.0,1808.0,7856.0,8688.0,9344.0
248.879,7.94396,-6.12915,0.876277,10144.0,6736.0,5984.0,7264.0,4000.0,3600.0,5200.0,2880.0,7808.0,464.0,4304.0,2880.0,2880.0,8752.0,7360.0,7968.0,64448.0,7088.0,1504.0,5936.0,12224.0,15696.0,4416.0,36368.0,6672.0,592.0,3488.0,36400.0,1824.0,7872.0,9600.0,9936.0
248.999,7.72369,-6.25844,0.902614,9984.0,6432.0,5968.0,7856.0,3968.0,3600.0,5184.0,2880.0,7840.0,448.0,4256.0,2864.0,2880.0,8736.0,7344.0,7600.0,64464.0,7760.0,1504.0,6176.0,12320.0,15808.0,4512.0,35888.0,6656.0,448.0,3792.0,35888.0,1856.0,8176.0,8800.0,10064.0
249.119,7.8458,-6.28717,0.873883,25408.0,6416.0,5952.0,7376.0,3936.0,3616.0,5152.0,2912.0,7840.0,464.0,4288.0,2880.0,2880.0,8768.0,7360.0,8208.0,64464.0,7728.0,1520.0,6224.0,12320.0,15840.0,4512.0,35904.0,6656.0,464.0,3776.0,36176.0,1856.0,8176.0,9120.0,9104.0
249.239,7.78115,-6.18422,0.703895,46864.0,6224.0,5952.0,7856.0,3920.0,3568.0,5168.0,2816.0,7824.0,464.0,4304.0,2864.0,2864.0,8768.0,7312.0,8176.0,64416.0,7680.0,1856.0,6208.0,11792.0,15744.0,4544.0,36240.0,6688.0,480.0,3904.0,36176.0,1872.0,8240.0,9136.0,10112.0
249.36,7.38372,-5.72693,0.4956,51264.0,6624.0,5952.0,7744.0,3856.0,3584.0,5152.0,2880.0,7840.0,464.0,4304.0,2864.0,2896.0,8784.0,7424.0,8224.0,63888.0,7568.0,1200.0,5632.0,10352.0,15552.0,4560.0,36912.0,6672.0,448.0,5472.0,36784.0,1808.0,9920.0,9520.0,8720.0
249.48,8.25999,-6.05493,1.27372,44640.0,6320.0,5856.0,7808.0,4576.0,3568.0,5168.0,2848.0,7840.0,400.0,4256.0,2864.0,2896.0,8784.0,7360.0,8144.0,63856.0,7376.0,2016.0,5680.0,10112.0,15536.0,4528.0,36000.0,6672.0,512.0,5984.0,36640.0,1856.0,10080.0,9088.0,9888.0
249.608,7.43399,-5.87058,0.881066,34400.0,6480.0,5936.0,7872.0,4112.0,3600.0,5168.0,2864.0,7824.0,448.0,4256.0,2848.0,2912.0,8784.0,7328.0,8176.0,63584.0,6880.0,1936.0,5440.0,9248.0,15248.0,4432.0,36944.0,6672.0,480.0,6224.0,36656.0,1920.0,10384.0,9792.0,9680.0
249.719,8.48984,-6.12197,1.1971,41488.0,6288.0,5408.0,7296.0,4144.0,3648.0,5152.0,2864.0,7856.0,448.0,4656.0,3392.0,3376.0,8848.0,7360.0,8224.0,64208.0,6880.0,1472.0,5552.0,9232.0,15568.0,4528.0,36544.0,6720.0,912.0,6608.0,36832.0,1856.0,10784.0,9728.0,9472.0
