time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
162.833,10.0987,-1.01993,-0.191536,5600.0,6048.0,5936.0,8368.0,4416.0,5632.0,3712.0,3360.0,6880.0,384.0,3568.0,3376.0,2736.0,8192.0,7776.0,8208.0,52960.0,8320.0,2128.0,16224.0,26016.0,18080.0,4000.0,40944.0,4896.0,480.0,1424.0,40912.0,1120.0,4416.0,5504.0,7104.0
162.954,10.4291,-1.06063,-0.3304,5584.0,6064.0,5600.0,7952.0,3904.0,5568.0,4160.0,4016.0,6976.0,464.0,3488.0,3472.0,2688.0,8176.0,7504.0,8240.0,60592.0,8032.0,1888.0,16064.0,26400.0,19120.0,3776.0,40880.0,4816.0,464.0,1472.0,40832.0,1104.0,4432.0,5456.0,7552.0
163.074,10.2448,-1.26893,-0.0670376,5840.0,6064.0,5568.0,8016.0,3856.0,5168.0,3600.0,3520.0,6880.0,480.0,3296.0,3584.0,3104.0,8656.0,7952.0,7760.0,62288.0,8176.0,1728.0,15632.0,26064.0,19376.0,4016.0,40896.0,4752.0,464.0,1808.0,40976.0,1696.0,4272.0,6048.0,7680.0
163.193,10.0652,-1.69988,-0.505176,5568.0,6080.0,5648.0,7936.0,3904.0,5600.0,4176.0,3008.0,6896.0,496.0,3296.0,3280.0,2720.0,8176.0,7456.0,7648.0,62112.0,8096.0,1952.0,15616.0,26448.0,20144.0,4000.0,41728.0,4848.0,480.0,1632.0,41696.0,1120.0,4448.0,9104.0,9216.0
163.313,10.2137,-1.78847,-0.775721,5520.0,6096.0,5584.0,7984.0,4048.0,5728.0,4144.0,3232.0,6912.0,480.0,3552.0,3216.0,2704.0,8176.0,7472.0,7840.0,62992.0,8128.0,1920.0,15648.0,26400.0,20688.0,4064.0,41696.0,4800.0,512.0,1696.0,41680.0,1120.0,4464.0,10432.0,10160.0
163.433,10.0317,-1.94649,-0.64404,5440.0,6064.0,5552.0,7984.0,4288.0,5632.0,4160.0,3392.0,6880.0,448.0,3632.0,3376.0,2688.0,8160.0,7504.0,8320.0,63248.0,8176.0,1984.0,15424.0,26336.0,20624.0,4096.0,41664.0,4832.0,432.0,1792.0,41616.0,1104.0,4288.0,10928.0,10064.0
163.553,10.2663,-1.90339,-0.696712,5600.0,6032.0,5536.0,7984.0,4176.0,5712.0,4016.0,3344.0,6912.0,448.0,3376.0,3392.0,2656.0,8144.0,7552.0,8176.0,63056.0,8176.0,2080.0,15440.0,26384.0,20816.0,4160.0,41664.0,4848.0,480.0,1744.0,41696.0,1152.0,4288.0,11536.0,10736.0
163.673,10.2424,-2.50673,-0.852335,5664.0,6032.0,5568.0,7968.0,4096.0,5728.0,4048.0,3568.0,6928.0,432.0,3408.0,3504.0,2640.0,8128.0,7536.0,8176.0,62848.0,8624.0,1712.0,14336.0,26240.0,20944.0,3936.0,41760.0,4832.0,480.0,1680.0,41600.0,1152.0,4032.0,12224.0,10048.0
163.793,10.1347,-2.54982,-0.92895,5600.0,6064.0,5568.0,7936.0,4320.0,5696.0,3632.0,3520.0,6896.0,544.0,3440.0,3552.0,2656.0,8176.0,7568.0,8176.0,58816.0,8528.0,1584.0,13344.0,26112.0,20960.0,4096.0,41664.0,4800.0,528.0,1680.0,41680.0,1168.0,3920.0,12896.0,11344.0
163.914,10.0149,-2.8467,-1.00317,5872.0,6064.0,5552.0,8048.0,3872.0,5680.0,4176.0,3520.0,6880.0,416.0,3392.0,3456.0,2704.0,8176.0,7616.0,7088.0,55712.0,8080.0,1440.0,12704.0,26064.0,21056.0,4016.0,41248.0,4832.0,480.0,1520.0,41264.0,1056.0,4096.0,13200.0,12256.0
164.033,9.70848,-3.24654,-1.12527,6080.0,6064.0,5552.0,7952.0,3888.0,5184.0,3712.0,3520.0,6896.0,448.0,3472.0,3472.0,2640.0,8176.0,8128.0,8240.0,60544.0,8528.0,1376.0,10656.0,25232.0,21072.0,4192.0,41152.0,4880.0,432.0,1376.0,41168.0,1584.0,4368.0,13648.0,12528.0
164.153,9.9503,-2.85868,-0.627281,5280.0,6064.0,5568.0,7968.0,4288.0,5648.0,3744.0,3536.0,6928.0,464.0,3280.0,3536.0,2704.0,8176.0,7632.0,8288.0,58512.0,8512.0,1344.0,11008.0,25216.0,21200.0,4272.0,40960.0,5536.0,512.0,1312.0,41216.0,1104.0,4416.0,13984.0,12544.0
164.273,9.76355,-3.11486,-1.0319,5552.0,6032.0,5536.0,7968.0,4384.0,5760.0,3728.0,3488.0,6960.0,432.0,3200.0,3504.0,2688.0,8144.0,7632.0,7936.0,54944.0,8048.0,1616.0,11776.0,25424.0,21456.0,4384.0,41184.0,5568.0,512.0,1120.0,41200.0,1088.0,4272.0,14064.0,12096.0
164.402,9.63666,-2.79643,-1.03669,5808.0,6048.0,5568.0,7872.0,3872.0,5664.0,3616.0,3504.0,6896.0,432.0,3200.0,3552.0,2624.0,8160.0,7600.0,8032.0,53680.0,8544.0,1312.0,10656.0,25408.0,21472.0,4512.0,41408.0,5552.0,368.0,1152.0,41184.0,1152.0,4624.0,14160.0,13488.0
164.512,9.50019,-3.68468,-0.938527,5472.0,5968.0,5536.0,7904.0,3888.0,5216.0,3680.0,3488.0,6912.0,416.0,3280.0,3456.0,2704.0,8176.0,7712.0,8224.0,55056.0,7952.0,1248.0,8976.0,24784.0,21472.0,4288.0,41472.0,5536.0,320.0,1312.0,41488.0,1120.0,5792.0,14336.0,11920.0
164.632,8.77475,-5.82749,-2.24815,5712.0,6032.0,5536.0,8016.0,4256.0,5664.0,3664.0,3424.0,6928.0,432.0,3472.0,3424.0,2688.0,8176.0,7664.0,8336.0,37456.0,7824.0,1216.0,6320.0,10832.0,17024.0,3248.0,41472.0,5536.0,528.0,1824.0,41584.0,1312.0,9728.0,15648.0,13792.0
164.752,9.09317,-4.53701,-1.01993,5792.0,5968.0,5520.0,7904.0,3904.0,5120.0,3680.0,3488.0,6928.0,448.0,3376.0,3472.0,2640.0,8176.0,7760.0,7264.0,61552.0,7840.0,1344.0,5664.0,21136.0,20560.0,4032.0,41712.0,4864.0,496.0,2192.0,41696.0,1184.0,8192.0,15104.0,13632.0
164.873,8.95192,-4.51307,-1.30245,5584.0,5968.0,5536.0,7952.0,3920.0,5248.0,3712.0,3488.0,6944.0,448.0,3328.0,3456.0,2656.0,8176.0,7712.0,7920.0,59520.0,7856.0,1280.0,5968.0,21424.0,21168.0,4176.0,41680.0,5392.0,480.0,2304.0,41696.0,1328.0,9120.0,15552.0,13280.0
164.993,8.57363,-5.68383,-1.8148,5536.0,5984.0,5472.0,7936.0,3904.0,5168.0,3632.0,3616.0,6928.0,448.0,3360.0,3520.0,2704.0,8176.0,7680.0,8368.0,61680.0,7872.0,1616.0,5936.0,17328.0,20992.0,4240.0,41728.0,5456.0,496.0,2128.0,41712.0,1376.0,10912.0,16048.0,13008.0
165.113,8.96149,-4.3766,-1.35751,5552.0,5936.0,5520.0,7952.0,3888.0,5184.0,3680.0,3536.0,6880.0,448.0,3472.0,3536.0,2720.0,8176.0,7712.0,8176.0,60864.0,7856.0,1280.0,5600.0,20016.0,21552.0,4352.0,41728.0,5632.0,448.0,2608.0,41680.0,1456.0,10160.0,15792.0,12800.0
165.232,8.56166,-5.07092,-1.30484,5664.0,5968.0,5536.0,7984.0,3920.0,5200.0,3680.0,3552.0,6960.0,400.0,3632.0,3584.0,2816.0,8176.0,7728.0,8384.0,61616.0,7904.0,1296.0,6256.0,20352.0,21824.0,4448.0,41712.0,5520.0,496.0,2592.0,41712.0,1504.0,10416.0,16336.0,13632.0
165.352,8.08761,-6.4811,-1.87945,5664.0,5984.0,5584.0,8016.0,4176.0,5200.0,3648.0,3552.0,6912.0,448.0,3456.0,3552.0,2784.0,8544.0,8176.0,8064.0,62656.0,7888.0,1280.0,6240.0,18208.0,21936.0,4272.0,41616.0,4832.0,464.0,2496.0,41824.0,2128.0,12304.0,16400.0,14368.0
165.472,8.65504,-5.43005,-1.50116,5808.0,6048.0,5552.0,8176.0,4384.0,5120.0,3664.0,3520.0,6960.0,400.0,3456.0,3552.0,2752.0,8176.0,7648.0,8192.0,50560.0,7888.0,1232.0,6096.0,10496.0,20128.0,3840.0,41648.0,4896.0,448.0,2064.0,41632.0,1856.0,13664.0,17424.0,15152.0
165.592,8.38449,-5.54736,-1.6113,5600.0,6048.0,5536.0,8032.0,3840.0,5184.0,3664.0,3584.0,6976.0,464.0,3472.0,3472.0,2736.0,8176.0,7728.0,8480.0,60032.0,7888.0,1280.0,5856.0,15600.0,20784.0,3984.0,41664.0,4816.0,432.0,2752.0,41648.0,1488.0,13488.0,17344.0,14032.0
165.712,8.01339,-6.41167,-1.72143,5664.0,6032.0,5568.0,7968.0,3904.0,5152.0,3648.0,3536.0,6944.0,432.0,3616.0,3520.0,2752.0,8176.0,7712.0,8240.0,63248.0,7904.0,1280.0,5936.0,19216.0,21504.0,4000.0,41632.0,4800.0,512.0,3472.0,41632.0,1456.0,10640.0,16256.0,13760.0
165.832,7.73088,-5.51385,-1.93451,5824.0,6016.0,5552.0,7904.0,3904.0,5168.0,3632.0,3536.0,6976.0,464.0,3536.0,3536.0,2752.0,8176.0,7712.0,8384.0,49808.0,7872.0,1824.0,5200.0,9168.0,14400.0,3456.0,41392.0,4768.0,448.0,1744.0,41424.0,1792.0,14176.0,18320.0,15920.0
165.952,7.84101,-6.44998,-1.69749,5680.0,6064.0,5504.0,7952.0,4480.0,4816.0,3632.0,3520.0,6960.0,464.0,3504.0,3520.0,2688.0,8176.0,7744.0,8352.0,57056.0,7920.0,1312.0,6112.0,15792.0,19600.0,3648.0,42272.0,4816.0,544.0,2448.0,42480.0,1712.0,13504.0,17568.0,14176.0
166.072,8.18098,-5.44681,-1.42216,5808.0,5984.0,5552.0,8000.0,3888.0,5152.0,3600.0,3424.0,6944.0,432.0,3472.0,3472.0,2832.0,8176.0,7696.0,8176.0,28640.0,7936.0,1264.0,5888.0,9376.0,19280.0,3504.0,42288.0,4864.0,496.0,1456.0,42352.0,2208.0,15104.0,18624.0,16320.0
166.192,7.54173,-6.34224,-1.4437,5712.0,5952.0,5520.0,7936.0,3888.0,5200.0,3616.0,3456.0,6928.0,464.0,3504.0,3424.0,2752.0,8176.0,7712.0,8432.0,60256.0,7600.0,1360.0,5984.0,17632.0,20320.0,3888.0,42400.0,4768.0,480.0,3008.0,42384.0,1440.0,12336.0,17376.0,13024.0
166.312,6.92642,-6.13634,-2.31519,5600.0,6032.0,5504.0,8224.0,4496.0,5184.0,3712.0,3408.0,6928.0,464.0,3616.0,3424.0,2768.0,8176.0,7712.0,8560.0,33168.0,7600.0,1808.0,5680.0,8592.0,14976.0,3408.0,42240.0,4768.0,432.0,1408.0,42160.0,2048.0,15136.0,19104.0,13952.0
166.431,7.36217,-6.92882,-1.79326,5728.0,5984.0,5584.0,8176.0,4432.0,5120.0,3728.0,3392.0,6912.0,464.0,3552.0,3376.0,2848.0,8176.0,7680.0,8176.0,34368.0,7552.0,1328.0,5824.0,13392.0,19504.0,3728.0,42368.0,4752.0,480.0,2128.0,42384.0,1760.0,14624.0,18000.0,15616.0
166.551,7.68778,-6.04057,-1.58017,5856.0,6064.0,5536.0,7984.0,3888.0,5040.0,3696.0,3392.0,6928.0,432.0,3536.0,3440.0,2768.0,8176.0,7696.0,8224.0,29904.0,7632.0,1344.0,5968.0,8624.0,18720.0,3600.0,42240.0,4784.0,480.0,1472.0,42208.0,2000.0,15824.0,18848.0,16304.0
166.652,7.48188,-6.63912,-1.89621,5808.0,6080.0,5440.0,8000.0,3904.0,5200.0,3712.0,3424.0,6912.0,464.0,3632.0,3424.0,2784.0,8160.0,7696.0,7888.0,29712.0,7760.0,1312.0,5760.0,9280.0,19536.0,3744.0,42368.0,4880.0,432.0,1792.0,42368.0,2256.0,16016.0,19200.0,16848.0
166.772,7.66144,-6.27999,-1.79086,5680.0,5952.0,5424.0,7984.0,3904.0,5152.0,3664.0,3344.0,6944.0,400.0,3680.0,3360.0,2768.0,8176.0,7696.0,8240.0,34608.0,7888.0,1312.0,5936.0,9312.0,19856.0,3712.0,41552.0,4832.0,432.0,1936.0,41216.0,2272.0,16224.0,19408.0,16768.0
166.891,7.43639,-6.45477,-1.90578,5632.0,5984.0,5472.0,7952.0,3856.0,5472.0,4304.0,3472.0,6944.0,496.0,3744.0,3520.0,2752.0,8160.0,7696.0,8272.0,29504.0,7872.0,1328.0,5840.0,9392.0,19776.0,3728.0,41664.0,4832.0,464.0,2384.0,41632.0,2304.0,16336.0,19504.0,17056.0
167.019,7.24964,-6.46913,-2.01352,5584.0,5952.0,5552.0,7968.0,4016.0,5664.0,3744.0,3536.0,6864.0,448.0,3648.0,3504.0,2752.0,8176.0,7776.0,8336.0,32416.0,7952.0,1312.0,6448.0,9280.0,20016.0,3728.0,41040.0,4800.0,464.0,2448.0,41056.0,2224.0,16384.0,19552.0,15632.0
167.131,7.41963,-6.45237,-2.05662,6064.0,5936.0,5584.0,7968.0,3888.0,5168.0,3760.0,3552.0,6928.0,448.0,3584.0,3552.0,2736.0,8176.0,8160.0,8784.0,28448.0,7888.0,1328.0,6096.0,8096.0,20016.0,3744.0,40944.0,4768.0,480.0,2480.0,40944.0,2736.0,16864.0,19616.0,14848.0
167.251,7.36456,-6.41885,-2.15478,5760.0,5936.0,5504.0,7904.0,4016.0,5760.0,4272.0,3472.0,6944.0,464.0,3664.0,3520.0,2752.0,8176.0,7712.0,8320.0,24928.0,7952.0,1312.0,6272.0,8224.0,20448.0,3728.0,41536.0,4800.0,512.0,2576.0,41536.0,2400.0,16512.0,19632.0,16896.0
167.372,7.58483,-6.11,-2.19309,5824.0,5952.0,5472.0,7936.0,3888.0,5680.0,4288.0,4128.0,6896.0,464.0,3728.0,3520.0,2752.0,8160.0,7696.0,8176.0,26560.0,8000.0,1296.0,5760.0,8272.0,19600.0,4112.0,42032.0,4752.0,464.0,1584.0,42016.0,2336.0,16448.0,19376.0,16656.0
167.491,6.94318,-5.99269,-2.23379,5696.0,5968.0,5456.0,7904.0,4432.0,5760.0,4256.0,3536.0,6944.0,432.0,3760.0,3504.0,2752.0,8176.0,7648.0,7472.0,31584.0,8016.0,1632.0,6032.0,8176.0,19328.0,3680.0,41872.0,4768.0,592.0,1888.0,41904.0,2336.0,16688.0,19664.0,17136.0
167.611,7.31189,-5.54018,-2.10211,5584.0,5904.0,5520.0,7952.0,3904.0,5728.0,4256.0,4000.0,7440.0,416.0,3680.0,3520.0,2752.0,8176.0,7712.0,8416.0,33184.0,8000.0,1296.0,6016.0,8176.0,18192.0,4128.0,41280.0,4704.0,464.0,1936.0,41232.0,2240.0,16768.0,19888.0,16944.0
167.731,7.15387,-5.284,-1.9824,5760.0,5920.0,5408.0,7888.0,4272.0,5760.0,4272.0,3536.0,6912.0,432.0,3680.0,3536.0,2816.0,8176.0,7712.0,7984.0,33056.0,8016.0,1312.0,6080.0,8496.0,19968.0,3744.0,41264.0,4752.0,480.0,2016.0,41312.0,2208.0,16896.0,19792.0,16160.0
167.851,7.76679,-5.42765,-2.10929,5552.0,5936.0,5440.0,7888.0,4064.0,5712.0,4288.0,4128.0,6880.0,496.0,3664.0,3520.0,2816.0,8176.0,7744.0,8400.0,33344.0,7984.0,1264.0,6032.0,8224.0,19344.0,4256.0,41168.0,4704.0,480.0,1792.0,41248.0,2160.0,16976.0,20064.0,16400.0
167.97,8.04212,-5.57131,-2.22182,5824.0,5920.0,5344.0,7840.0,3936.0,5168.0,3760.0,3520.0,6928.0,432.0,3920.0,4112.0,3264.0,8592.0,7744.0,8032.0,29184.0,8016.0,1216.0,5536.0,8176.0,19808.0,3824.0,41504.0,4688.0,992.0,2112.0,41440.0,2256.0,16896.0,19920.0,16544.0
168.09,7.61595,-5.04698,-2.13084,5744.0,5888.0,5328.0,7824.0,3984.0,5664.0,4304.0,4112.0,6912.0,464.0,3648.0,3584.0,2688.0,8176.0,7744.0,7424.0,30448.0,8000.0,1280.0,5888.0,8512.0,20480.0,3952.0,41680.0,4672.0,496.0,1792.0,41776.0,2352.0,17072.0,20000.0,15632.0
168.21,8.43956,-5.14753,-1.80283,5776.0,5920.0,5392.0,7856.0,4288.0,5648.0,4288.0,3584.0,6928.0,448.0,3712.0,3504.0,2720.0,8176.0,7744.0,7344.0,32912.0,8032.0,1344.0,6288.0,12048.0,20448.0,3936.0,41696.0,4736.0,464.0,2240.0,41680.0,2304.0,16400.0,19472.0,16960.0
168.331,8.4204,-5.30794,-2.14999,5568.0,5952.0,5376.0,7888.0,4240.0,5760.0,4224.0,4128.0,6880.0,464.0,3712.0,3536.0,2768.0,8176.0,7728.0,8368.0,34928.0,7984.0,1344.0,6576.0,11264.0,21216.0,4128.0,41760.0,4704.0,544.0,1616.0,41792.0,2272.0,16560.0,19728.0,16272.0
168.45,9.00219,-4.06056,-1.49159,5504.0,5856.0,5392.0,7824.0,4352.0,5728.0,4128.0,3552.0,6912.0,432.0,3744.0,3552.0,2752.0,8176.0,7728.0,8400.0,44480.0,7968.0,1776.0,6624.0,14464.0,20672.0,4176.0,40944.0,4672.0,480.0,1728.0,41696.0,2128.0,15376.0,18736.0,14336.0
168.57,8.72207,-3.93607,-1.60172,5776.0,5920.0,5344.0,7936.0,4128.0,5664.0,4192.0,3520.0,6880.0,464.0,3696.0,3536.0,2752.0,8176.0,7744.0,8320.0,41600.0,7968.0,1264.0,6416.0,14912.0,21504.0,4048.0,40944.0,4720.0,512.0,1840.0,41552.0,1872.0,15264.0,18896.0,16336.0
168.691,9.00459,-4.91529,-1.72143,5776.0,5904.0,5344.0,7888.0,4416.0,5728.0,4128.0,3568.0,6864.0,464.0,3648.0,3600.0,2752.0,8176.0,7712.0,8336.0,41056.0,7952.0,1568.0,6816.0,16464.0,21440.0,4144.0,41200.0,4672.0,480.0,2256.0,40576.0,1856.0,15376.0,18992.0,16304.0
168.81,8.89445,-4.20182,-1.51553,5296.0,5952.0,5344.0,7872.0,4352.0,5680.0,4128.0,3584.0,6912.0,496.0,3712.0,3536.0,2816.0,8176.0,7712.0,8368.0,49824.0,7920.0,1504.0,6736.0,18096.0,21600.0,4192.0,40944.0,4736.0,400.0,2592.0,40640.0,2384.0,13408.0,18752.0,13568.0
168.93,8.83221,-4.20901,-1.61369,5792.0,5952.0,5328.0,8048.0,4400.0,5696.0,3584.0,3568.0,6880.0,448.0,3648.0,3520.0,2720.0,8176.0,7744.0,8208.0,41696.0,7936.0,1712.0,6464.0,18864.0,21648.0,4144.0,41104.0,4736.0,464.0,2208.0,41072.0,1792.0,12432.0,18336.0,16032.0
169.05,9.18415,-4.03902,-1.63524,5712.0,5904.0,5424.0,7840.0,4352.0,5696.0,3632.0,3552.0,6880.0,416.0,3552.0,3584.0,2768.0,8176.0,7728.0,7616.0,40944.0,7920.0,1424.0,6080.0,19344.0,21680.0,4192.0,41408.0,4720.0,512.0,2688.0,41040.0,1648.0,12032.0,18272.0,14656.0
169.169,9.17218,-4.04141,-1.63763,5728.0,5936.0,5328.0,8112.0,4448.0,5168.0,3744.0,3568.0,6880.0,432.0,3552.0,3536.0,2768.0,8176.0,7696.0,7472.0,41728.0,7968.0,1824.0,4704.0,20128.0,21600.0,4320.0,42192.0,4848.0,464.0,2432.0,42240.0,1536.0,11200.0,18096.0,15776.0
169.29,9.19852,-3.68468,-1.63524,5632.0,5904.0,5376.0,7840.0,4352.0,5728.0,3680.0,3568.0,6880.0,448.0,3568.0,3568.0,2784.0,8176.0,7712.0,8176.0,57664.0,7920.0,1632.0,5392.0,20560.0,21728.0,4320.0,42320.0,4736.0,448.0,2208.0,42320.0,1424.0,11168.0,18208.0,13872.0
169.411,9.60314,-3.43568,-1.10373,5584.0,5904.0,5440.0,8176.0,4416.0,5184.0,3760.0,3536.0,6896.0,448.0,3536.0,3536.0,2768.0,8176.0,7744.0,8448.0,63072.0,7856.0,1824.0,4992.0,21008.0,21808.0,4288.0,42256.0,4784.0,480.0,2112.0,42240.0,1424.0,9616.0,17792.0,16048.0
169.53,9.34935,-3.54821,-1.38385,5760.0,5952.0,5456.0,8176.0,4368.0,5216.0,3680.0,3552.0,6848.0,448.0,3392.0,3456.0,2752.0,8176.0,7696.0,8320.0,59792.0,8032.0,1920.0,5200.0,21264.0,21712.0,4368.0,41472.0,4768.0,480.0,2368.0,41552.0,1728.0,9344.0,17712.0,15616.0
169.658,9.47625,-3.18908,-1.09654,5696.0,5920.0,5392.0,8176.0,4416.0,5072.0,3664.0,3552.0,6880.0,448.0,3424.0,3552.0,2768.0,8176.0,7696.0,8176.0,57024.0,7808.0,1824.0,6176.0,21584.0,21712.0,4224.0,42160.0,4768.0,480.0,1760.0,41520.0,1600.0,8864.0,17488.0,15440.0
169.77,9.85932,-2.49236,-0.897825,5648.0,5904.0,5408.0,7952.0,3872.0,5088.0,3632.0,3536.0,6880.0,432.0,3488.0,3520.0,2816.0,8176.0,7728.0,8320.0,53184.0,7712.0,1424.0,6912.0,22080.0,21792.0,4176.0,41536.0,4784.0,464.0,1504.0,41456.0,1408.0,8016.0,17200.0,13328.0
169.89,10.0796,-1.60651,-1.36469,5776.0,5904.0,5376.0,7936.0,3872.0,5184.0,3664.0,3552.0,6912.0,448.0,3520.0,3520.0,2768.0,8176.0,7760.0,7264.0,61104.0,7856.0,1360.0,12944.0,24000.0,20320.0,3584.0,41312.0,4512.0,480.0,1616.0,41200.0,1280.0,8096.0,8592.0,9600.0
170.009,10.0461,-1.70946,0.184353,5504.0,5968.0,5424.0,7920.0,3888.0,5168.0,3616.0,3568.0,6944.0,448.0,3632.0,3536.0,2768.0,8176.0,7696.0,7744.0,50768.0,8160.0,1024.0,10928.0,24016.0,21552.0,3776.0,41312.0,4512.0,480.0,1072.0,41264.0,1248.0,7344.0,12944.0,11280.0
170.129,10.0293,-1.05345,-0.265756,5808.0,5872.0,5424.0,7872.0,3888.0,5120.0,3616.0,3584.0,6928.0,432.0,3584.0,3536.0,2752.0,8176.0,7632.0,7376.0,53408.0,7872.0,1200.0,12880.0,24592.0,21856.0,4032.0,41264.0,4512.0,512.0,944.0,41344.0,1248.0,6656.0,12256.0,11584.0
170.249,10.0269,-1.43413,-0.399832,5760.0,5824.0,5392.0,7888.0,3888.0,5120.0,3616.0,3520.0,6912.0,432.0,3488.0,3536.0,2704.0,8176.0,7760.0,8256.0,51808.0,8000.0,1328.0,12256.0,24576.0,22032.0,4144.0,41264.0,4576.0,448.0,976.0,41344.0,1216.0,7072.0,13024.0,12448.0
170.37,10.2256,-1.29287,-0.186748,5728.0,5808.0,5328.0,7856.0,3872.0,5120.0,3680.0,3552.0,6944.0,400.0,3472.0,3568.0,2784.0,8176.0,7696.0,7424.0,56512.0,8016.0,1408.0,13392.0,24864.0,22320.0,4256.0,41184.0,4560.0,512.0,896.0,41232.0,1232.0,5872.0,12896.0,12128.0
170.498,10.2352,-0.816422,0.325611,5584.0,5792.0,5392.0,7840.0,3824.0,4928.0,3664.0,3504.0,6976.0,448.0,3520.0,3536.0,2704.0,8176.0,7712.0,8336.0,52672.0,7888.0,1472.0,13584.0,24960.0,22320.0,4160.0,41056.0,4512.0,464.0,1584.0,41600.0,1216.0,5456.0,12944.0,12064.0
170.609,10.2256,-0.988805,-1.4461,5808.0,5824.0,5376.0,7808.0,3872.0,5040.0,3664.0,3536.0,6944.0,480.0,3552.0,3536.0,2752.0,8176.0,7744.0,8352.0,58832.0,7872.0,832.0,14672.0,25488.0,17872.0,3616.0,42448.0,4496.0,512.0,1216.0,42480.0,1104.0,6288.0,4912.0,6736.0
170.729,9.96227,-1.59933,0.0430956,5648.0,5872.0,5376.0,7824.0,3872.0,5152.0,3712.0,3504.0,6944.0,416.0,3504.0,3520.0,2768.0,8176.0,7808.0,8320.0,54416.0,8464.0,1040.0,11296.0,24416.0,20800.0,4000.0,42048.0,4576.0,512.0,1424.0,42080.0,1216.0,5184.0,11520.0,11248.0
170.849,10.4459,0.234632,-0.047884,5296.0,5824.0,5392.0,7824.0,3920.0,5728.0,3744.0,3504.0,6928.0,480.0,3504.0,3552.0,2768.0,8176.0,7648.0,8416.0,49728.0,7728.0,768.0,15152.0,26000.0,19648.0,3792.0,42256.0,4704.0,528.0,1184.0,42208.0,1120.0,5312.0,5040.0,6960.0
170.969,10.2663,-0.0766144,-0.703895,5776.0,5808.0,5344.0,7840.0,3920.0,4960.0,3680.0,3504.0,6912.0,464.0,3664.0,3520.0,2784.0,8176.0,8016.0,8736.0,44800.0,7888.0,848.0,15552.0,25744.0,10544.0,3600.0,42016.0,4752.0,512.0,1360.0,41984.0,1120.0,5824.0,5120.0,7072.0
171.088,9.65102,-2.46363,0.684741,5728.0,5792.0,5344.0,7840.0,3872.0,4960.0,3712.0,3552.0,6960.0,416.0,3728.0,3520.0,2752.0,8176.0,7680.0,7840.0,54048.0,7744.0,928.0,10512.0,24528.0,19680.0,3552.0,42016.0,4704.0,480.0,976.0,42032.0,1200.0,4960.0,11984.0,11440.0
171.208,10.3382,-2.42533,-0.114922,5760.0,5680.0,5440.0,7888.0,3856.0,4912.0,4128.0,4816.0,6912.0,448.0,6784.0,4768.0,2880.0,10528.0,8016.0,8080.0,57376.0,7568.0,960.0,9888.0,25632.0,12608.0,3680.0,42032.0,4416.0,480.0,1152.0,41984.0,1184.0,5056.0,5200.0,7296.0
171.329,10.1634,0.11971,-0.435745,5760.0,5840.0,5392.0,7904.0,3840.0,4896.0,4032.0,4928.0,6912.0,512.0,7040.0,4944.0,2944.0,10448.0,8672.0,8416.0,42704.0,7824.0,1024.0,9120.0,24784.0,17824.0,3616.0,42016.0,4432.0,496.0,1856.0,42000.0,1264.0,4624.0,5216.0,6880.0
171.449,10.3453,0.059855,-0.727837,5584.0,5840.0,5344.0,7888.0,3888.0,4944.0,4064.0,4784.0,6928.0,480.0,6608.0,4816.0,2848.0,10592.0,8688.0,9024.0,62272.0,7712.0,992.0,9392.0,24832.0,19920.0,3856.0,42016.0,4448.0,464.0,1440.0,42048.0,1248.0,4752.0,11600.0,8720.0
171.568,10.1945,-0.141258,-0.337582,5552.0,5824.0,5328.0,7952.0,3920.0,4992.0,4096.0,5040.0,6880.0,416.0,7088.0,5120.0,2896.0,10768.0,8784.0,9024.0,61488.0,7840.0,1200.0,10208.0,24960.0,20832.0,4032.0,41712.0,4512.0,384.0,1536.0,41248.0,1280.0,5040.0,12896.0,10448.0
171.689,10.1275,-0.234632,-0.272939,5776.0,5808.0,5392.0,7952.0,4304.0,4656.0,4112.0,5120.0,6928.0,464.0,6080.0,5056.0,2912.0,10720.0,8880.0,9136.0,61712.0,8176.0,1536.0,11136.0,25024.0,21120.0,4128.0,42000.0,4512.0,448.0,1520.0,42016.0,1232.0,5056.0,13312.0,12416.0
171.808,10.1945,-0.529118,-0.426168,5600.0,5856.0,5376.0,7984.0,4240.0,5520.0,3984.0,5120.0,6944.0,448.0,5984.0,5136.0,2960.0,10720.0,8880.0,8608.0,61072.0,8176.0,1376.0,11200.0,25136.0,21200.0,4224.0,41904.0,4496.0,512.0,1504.0,41936.0,1248.0,5168.0,13632.0,11904.0
171.928,10.2328,-0.241814,0.179565,5808.0,5776.0,5392.0,7968.0,4384.0,5504.0,4016.0,4896.0,6960.0,432.0,5888.0,4848.0,2912.0,10704.0,8896.0,8176.0,58448.0,8176.0,1824.0,11552.0,25136.0,21152.0,4224.0,41920.0,4576.0,480.0,1568.0,41872.0,1248.0,5120.0,13488.0,11680.0
