time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
509.207,7.1826,6.3566,-1.03908,64016.0,6672.0,3872.0,13840.0,13456.0,19088.0,6752.0,2736.0,5152.0,464.0,3504.0,2688.0,2656.0,8592.0,11168.0,10560.0,53616.0,5904.0,1440.0,5664.0,6912.0,7008.0,3520.0,37664.0,4576.0,448.0,1808.0,37632.0,1424.0,5120.0,3120.0,5968.0
509.327,7.12275,5.93044,-0.864306,64256.0,6656.0,3520.0,13968.0,13536.0,19232.0,7264.0,2768.0,5152.0,464.0,3472.0,2736.0,2720.0,8736.0,12512.0,11696.0,50064.0,5824.0,1408.0,5648.0,7008.0,7424.0,3520.0,37424.0,4544.0,512.0,1776.0,37472.0,1456.0,5008.0,3232.0,5472.0
509.447,7.68778,6.3997,-0.600945,63200.0,6800.0,3744.0,13952.0,13616.0,19376.0,7264.0,2752.0,5152.0,464.0,3552.0,2736.0,2720.0,8784.0,12720.0,11584.0,49904.0,5920.0,1360.0,5568.0,6912.0,7056.0,3504.0,37520.0,4576.0,464.0,1824.0,37552.0,1472.0,5008.0,3136.0,5392.0
509.566,7.52019,5.22175,-1.0726,63616.0,6720.0,3584.0,13792.0,13440.0,19472.0,6720.0,2752.0,5152.0,496.0,3760.0,2736.0,2704.0,8768.0,15024.0,12576.0,50160.0,5872.0,1424.0,5664.0,6816.0,7056.0,3520.0,37424.0,4576.0,480.0,1776.0,36864.0,1440.0,4944.0,3392.0,6016.0
509.687,7.90805,6.09803,-0.871489,63664.0,6576.0,3792.0,13200.0,12800.0,19168.0,6992.0,2720.0,5184.0,480.0,3792.0,2768.0,2656.0,12384.0,16928.0,14768.0,53200.0,5936.0,1376.0,5584.0,6496.0,7008.0,3520.0,37392.0,4592.0,400.0,1808.0,37344.0,1472.0,4992.0,3360.0,6224.0
509.806,7.39808,5.59525,-1.14682,63840.0,6704.0,3728.0,12960.0,13088.0,19632.0,6944.0,2704.0,5104.0,480.0,3808.0,2752.0,2576.0,11696.0,16752.0,14944.0,49488.0,5904.0,1376.0,5680.0,6880.0,7056.0,3504.0,37792.0,4560.0,480.0,1808.0,37088.0,1424.0,4880.0,3248.0,5664.0
509.927,7.72848,5.35822,-0.92895,64048.0,6688.0,3280.0,12992.0,12752.0,19440.0,7312.0,2976.0,5712.0,992.0,4304.0,2752.0,2544.0,12112.0,17152.0,13648.0,50864.0,5376.0,832.0,5168.0,6464.0,7040.0,4064.0,37408.0,5072.0,352.0,1872.0,38032.0,1440.0,5248.0,2864.0,5584.0
510.047,8.08522,5.41329,-0.885855,63344.0,6480.0,3456.0,13248.0,12768.0,19680.0,6864.0,2752.0,5168.0,464.0,3824.0,2688.0,2608.0,14000.0,17376.0,15184.0,53712.0,5808.0,1328.0,5632.0,6912.0,7040.0,3536.0,37728.0,4528.0,480.0,1824.0,37616.0,1408.0,5216.0,2912.0,5520.0
510.167,8.45153,5.72693,-0.442927,63808.0,6384.0,3616.0,13456.0,12608.0,19696.0,7056.0,2688.0,5168.0,464.0,3616.0,2688.0,2592.0,14160.0,17616.0,15408.0,54848.0,5872.0,1408.0,5632.0,6816.0,7040.0,3520.0,37392.0,4560.0,464.0,1792.0,37392.0,1424.0,5376.0,3136.0,5584.0
510.286,8.2552,5.15471,-0.711078,63040.0,6368.0,3376.0,13408.0,12608.0,19712.0,7200.0,2736.0,5200.0,480.0,3744.0,2752.0,2624.0,15120.0,17808.0,15520.0,50336.0,5824.0,1408.0,5648.0,6832.0,7056.0,3504.0,37776.0,4608.0,464.0,1792.0,37456.0,1440.0,5408.0,3184.0,5824.0
510.406,8.24084,4.62799,-0.988805,63520.0,6096.0,3728.0,11952.0,11984.0,19264.0,7840.0,2688.0,5168.0,496.0,5696.0,2768.0,2480.0,16704.0,17968.0,14656.0,50960.0,5872.0,1344.0,5024.0,6464.0,7088.0,3552.0,38032.0,4608.0,480.0,1808.0,37392.0,1456.0,5312.0,3280.0,6208.0
510.526,8.66222,4.81474,-0.727837,63888.0,5856.0,3536.0,11808.0,11824.0,19280.0,7840.0,2720.0,5168.0,464.0,6608.0,2736.0,2544.0,17584.0,18240.0,15760.0,54048.0,5776.0,1424.0,5552.0,6480.0,7008.0,3536.0,37936.0,4560.0,496.0,1808.0,37904.0,1456.0,5312.0,3232.0,5760.0
510.646,8.91122,4.68545,-0.629675,64096.0,5760.0,3808.0,11776.0,11200.0,19344.0,7936.0,2736.0,5184.0,512.0,7136.0,2752.0,2576.0,18352.0,18464.0,15664.0,55296.0,5840.0,1296.0,5136.0,6464.0,7040.0,3520.0,37616.0,4624.0,448.0,1808.0,37680.0,1424.0,5440.0,3248.0,5616.0
510.766,8.93995,4.30477,-0.888249,64000.0,5216.0,3744.0,10656.0,11664.0,19264.0,7872.0,3040.0,5200.0,496.0,7776.0,3328.0,2608.0,18784.0,18576.0,16400.0,50016.0,5824.0,1344.0,5120.0,6464.0,7056.0,3536.0,37376.0,4640.0,480.0,1760.0,37776.0,1472.0,5408.0,3088.0,5152.0
510.887,9.05247,4.65193,-0.955286,63936.0,5376.0,3776.0,10400.0,11248.0,19280.0,7952.0,3664.0,5216.0,464.0,8160.0,4928.0,3168.0,19424.0,18704.0,15968.0,54416.0,5376.0,864.0,5168.0,6480.0,7056.0,3504.0,37792.0,4576.0,912.0,2352.0,37808.0,1472.0,5344.0,2960.0,5584.0
511.006,9.13388,4.30238,-0.787692,64032.0,5152.0,3792.0,10192.0,11280.0,19280.0,7984.0,3712.0,5248.0,464.0,8144.0,4384.0,2752.0,19680.0,18736.0,16256.0,54160.0,5888.0,1296.0,5136.0,6448.0,6992.0,3520.0,37296.0,4624.0,448.0,1744.0,37536.0,1440.0,5344.0,2992.0,5920.0
511.125,9.10754,4.27365,-0.828393,63712.0,5184.0,3808.0,9952.0,11280.0,19280.0,7936.0,3824.0,5248.0,496.0,7936.0,3792.0,2832.0,19712.0,18816.0,16384.0,54288.0,5888.0,672.0,5120.0,6448.0,7040.0,3552.0,37696.0,4592.0,512.0,1808.0,37776.0,1440.0,5376.0,2944.0,5920.0
511.246,9.39245,4.55377,-0.818817,63984.0,5152.0,3504.0,10784.0,11744.0,19376.0,7984.0,3360.0,5248.0,480.0,7744.0,3520.0,2896.0,19856.0,18912.0,15488.0,49968.0,5808.0,1456.0,5120.0,6480.0,6960.0,3552.0,37552.0,4576.0,464.0,1808.0,37504.0,1488.0,5328.0,2704.0,5472.0
511.366,9.02135,4.15394,-1.09415,63840.0,5136.0,3280.0,9472.0,11296.0,19232.0,7872.0,4560.0,5120.0,464.0,8512.0,5088.0,2832.0,20064.0,19024.0,14784.0,50288.0,5408.0,864.0,5184.0,6448.0,7056.0,3536.0,37728.0,4576.0,976.0,1696.0,37728.0,1440.0,5200.0,2704.0,5520.0
511.485,9.13866,4.38618,-1.10133,63872.0,5920.0,3488.0,10192.0,11328.0,19232.0,7904.0,4528.0,5200.0,480.0,8336.0,4576.0,2880.0,20384.0,19072.0,16816.0,55280.0,5776.0,1408.0,5136.0,6448.0,7040.0,3520.0,37664.0,4576.0,480.0,1680.0,37648.0,1472.0,5344.0,2608.0,5184.0
511.605,9.19613,3.78284,-0.998382,63696.0,5936.0,3664.0,9760.0,11184.0,19200.0,7904.0,4560.0,5248.0,464.0,8352.0,4576.0,2896.0,20496.0,19072.0,16512.0,49824.0,5856.0,864.0,5152.0,6416.0,7072.0,3536.0,37920.0,4576.0,480.0,1760.0,37712.0,1440.0,4704.0,2640.0,4784.0
511.725,9.61511,3.49793,-1.03429,63600.0,5952.0,3424.0,9360.0,10672.0,19072.0,7808.0,4928.0,5216.0,512.0,8176.0,5088.0,2832.0,20864.0,19264.0,15200.0,50400.0,5408.0,912.0,5120.0,6464.0,7088.0,3520.0,37504.0,4560.0,480.0,1728.0,37376.0,1456.0,4656.0,2640.0,5376.0
511.845,9.3302,3.62721,-1.17795,62336.0,5200.0,3264.0,8848.0,10448.0,19136.0,7808.0,4896.0,5168.0,480.0,8288.0,4976.0,2976.0,20832.0,19312.0,16128.0,51168.0,5376.0,832.0,5152.0,6400.0,7056.0,3536.0,37168.0,4576.0,464.0,1712.0,36752.0,1504.0,4752.0,2608.0,5232.0
511.966,9.69173,3.56497,-1.02232,63408.0,5264.0,3088.0,8784.0,10416.0,19152.0,7776.0,5616.0,5168.0,448.0,8928.0,5648.0,2912.0,20880.0,19344.0,16768.0,55648.0,5376.0,848.0,5136.0,6400.0,7056.0,3536.0,37040.0,4560.0,480.0,1728.0,37056.0,1456.0,4560.0,2928.0,5392.0
512.084,9.61032,1.93451,1.02232,60848.0,5056.0,3104.0,6272.0,7904.0,15904.0,6976.0,5312.0,5232.0,480.0,9152.0,5472.0,2784.0,19456.0,18752.0,16304.0,54560.0,5344.0,800.0,5168.0,6400.0,7040.0,3504.0,37376.0,4544.0,528.0,1776.0,37392.0,1472.0,3744.0,3104.0,5392.0
512.205,9.58398,3.60806,-0.509965,62256.0,4880.0,3152.0,7840.0,9360.0,16720.0,7648.0,3888.0,5120.0,480.0,7696.0,4480.0,2960.0,20640.0,19376.0,14880.0,51072.0,5360.0,864.0,5168.0,6432.0,7088.0,3552.0,37152.0,4576.0,480.0,1744.0,37296.0,1424.0,4608.0,3152.0,5648.0
512.325,9.7013,2.77488,0.363919,62864.0,4912.0,3216.0,6864.0,8880.0,16608.0,7296.0,5312.0,5040.0,464.0,8592.0,5264.0,2960.0,21040.0,19488.0,16784.0,50576.0,5376.0,832.0,5136.0,6368.0,7008.0,3552.0,36400.0,4576.0,464.0,1760.0,37120.0,1440.0,3728.0,3024.0,4832.0
512.445,9.91917,2.51391,-0.893037,64016.0,5024.0,3280.0,8320.0,9472.0,16768.0,7360.0,4576.0,5152.0,480.0,8832.0,4544.0,2912.0,20960.0,19344.0,16912.0,51232.0,5840.0,832.0,5168.0,6320.0,7056.0,3552.0,36192.0,4544.0,432.0,1744.0,37360.0,1408.0,4048.0,3312.0,5520.0
512.564,9.88805,2.51391,-1.12049,64128.0,5008.0,3472.0,9184.0,9392.0,16720.0,7296.0,5120.0,5200.0,496.0,9488.0,5184.0,2976.0,20864.0,19344.0,16912.0,53328.0,5712.0,1408.0,5136.0,6320.0,7072.0,3584.0,37008.0,4624.0,480.0,1744.0,37184.0,1440.0,3808.0,3168.0,5728.0
512.685,9.84974,2.5594,-0.823605,64016.0,5008.0,3648.0,9248.0,9504.0,16848.0,7328.0,5456.0,5200.0,528.0,9360.0,5472.0,3008.0,20896.0,19408.0,16032.0,52544.0,5376.0,864.0,5152.0,6368.0,7072.0,3552.0,36448.0,4560.0,496.0,1728.0,36928.0,1424.0,3872.0,3200.0,5664.0
512.804,9.88326,2.55701,-0.945709,64064.0,4960.0,3552.0,9440.0,9616.0,16864.0,7312.0,5456.0,5232.0,464.0,9536.0,5552.0,2992.0,20960.0,19424.0,16384.0,50000.0,5776.0,1440.0,5152.0,6416.0,7104.0,3568.0,36272.0,4592.0,464.0,2240.0,36112.0,1424.0,3904.0,3136.0,5728.0
512.926,9.86171,2.56898,-0.833182,63968.0,5024.0,3792.0,9280.0,9616.0,16928.0,7312.0,5440.0,5248.0,496.0,9616.0,5472.0,2960.0,20992.0,19344.0,16608.0,49616.0,5904.0,832.0,5136.0,6352.0,7056.0,3520.0,36512.0,4576.0,448.0,1744.0,36352.0,1424.0,3968.0,3312.0,5200.0
513.044,9.86171,2.40378,-1.01275,64000.0,5008.0,3664.0,8672.0,9616.0,17024.0,7344.0,5472.0,5248.0,432.0,9552.0,5376.0,2896.0,20928.0,19456.0,16560.0,54064.0,5408.0,848.0,5152.0,6320.0,7072.0,3536.0,36688.0,4608.0,480.0,1760.0,36624.0,1408.0,3920.0,3280.0,5936.0
513.165,9.88565,2.78446,-0.550666,64160.0,5040.0,3824.0,8288.0,9984.0,16800.0,7216.0,2752.0,5280.0,464.0,6016.0,2656.0,2976.0,15664.0,18000.0,15520.0,50880.0,5936.0,832.0,5120.0,6416.0,7072.0,3520.0,37136.0,4576.0,464.0,1808.0,37136.0,1392.0,3536.0,3280.0,5120.0
513.284,9.7851,2.18351,-0.933739,64400.0,5024.0,3680.0,9552.0,10736.0,17072.0,7168.0,2880.0,5264.0,432.0,5776.0,2848.0,2832.0,15504.0,17984.0,15344.0,52176.0,5824.0,1440.0,4928.0,6352.0,7056.0,3552.0,37008.0,4592.0,480.0,1792.0,36912.0,1456.0,3936.0,3280.0,5616.0
513.404,9.77073,2.35111,-0.1652,63936.0,5088.0,3712.0,11264.0,10992.0,17472.0,7072.0,2864.0,5312.0,480.0,4160.0,2880.0,2832.0,9024.0,15904.0,14000.0,51936.0,5888.0,1408.0,5520.0,6352.0,7056.0,3520.0,37824.0,4576.0,512.0,1808.0,38320.0,1456.0,4064.0,3200.0,5296.0
513.524,9.67975,1.30005,-0.184353,64064.0,5824.0,3280.0,12352.0,11776.0,15408.0,7344.0,2816.0,5280.0,416.0,4112.0,2848.0,2880.0,8176.0,9776.0,9808.0,53456.0,5712.0,1456.0,5600.0,6736.0,7088.0,3584.0,37776.0,4544.0,464.0,1808.0,37696.0,1456.0,3424.0,3552.0,6048.0
513.644,9.83777,1.52032,-0.416591,64368.0,6256.0,3664.0,13200.0,12128.0,10064.0,7136.0,2736.0,5344.0,464.0,3920.0,2688.0,3072.0,8176.0,9312.0,9536.0,54592.0,5888.0,1360.0,5632.0,6768.0,7008.0,3552.0,37376.0,4560.0,448.0,1792.0,37376.0,1456.0,4144.0,3536.0,6112.0
513.773,9.88087,1.63045,-0.23942,63984.0,6336.0,3392.0,13312.0,12544.0,7456.0,6928.0,2720.0,5280.0,480.0,4016.0,2704.0,2896.0,8176.0,9168.0,9312.0,53488.0,5808.0,1408.0,5600.0,6832.0,6992.0,3568.0,37824.0,4576.0,464.0,1792.0,38240.0,1440.0,4880.0,3600.0,6064.0
513.885,10.137,1.71185,-0.244209,64272.0,6368.0,3712.0,12576.0,12176.0,7008.0,6800.0,2656.0,5360.0,512.0,4304.0,3248.0,3360.0,8448.0,9376.0,8864.0,51392.0,5376.0,832.0,5088.0,6400.0,7088.0,3584.0,38384.0,4624.0,960.0,2368.0,38608.0,1968.0,4624.0,3552.0,6032.0
514.004,10.398,1.5706,-0.0885854,64368.0,6816.0,4112.0,13376.0,12192.0,7344.0,6784.0,2688.0,5296.0,432.0,4096.0,2656.0,2992.0,8128.0,8864.0,9424.0,53584.0,5952.0,1360.0,5552.0,6784.0,7104.0,3520.0,37952.0,4576.0,480.0,1808.0,37584.0,1456.0,4544.0,3664.0,6112.0
514.124,9.66778,1.13006,-0.351948,64544.0,6528.0,4400.0,13408.0,11616.0,7216.0,6816.0,2736.0,5424.0,480.0,3904.0,2704.0,2928.0,8096.0,8624.0,7904.0,50656.0,5904.0,1376.0,5600.0,6800.0,7104.0,3536.0,37152.0,4592.0,480.0,1808.0,37520.0,1440.0,4528.0,3600.0,6208.0
514.244,9.6175,1.61609,-0.208295,64912.0,6608.0,4864.0,13568.0,11040.0,6880.0,6928.0,2720.0,5408.0,464.0,3936.0,2704.0,2704.0,8032.0,8176.0,8720.0,55376.0,5776.0,1440.0,5632.0,6832.0,6944.0,3584.0,37680.0,4576.0,480.0,1840.0,37696.0,1376.0,4496.0,3520.0,5648.0
514.364,10.0868,1.86748,-0.253785,64592.0,6592.0,4816.0,13376.0,10240.0,7760.0,6704.0,2656.0,5440.0,480.0,4096.0,2736.0,2656.0,8064.0,8176.0,8576.0,48224.0,5824.0,1408.0,5616.0,6320.0,7088.0,3552.0,37584.0,4592.0,512.0,1792.0,37536.0,1424.0,4528.0,3600.0,5712.0
514.483,10.1203,1.11091,-0.198719,64016.0,6288.0,4320.0,12880.0,9856.0,7808.0,7168.0,2720.0,5424.0,448.0,4144.0,2704.0,2704.0,8064.0,8160.0,7840.0,51728.0,5760.0,1408.0,5600.0,6832.0,7088.0,3504.0,37440.0,4560.0,464.0,1744.0,37424.0,1424.0,4512.0,3584.0,6096.0
514.603,10.0892,1.88902,-0.126893,64064.0,6240.0,4224.0,12528.0,8944.0,7328.0,6992.0,2704.0,5440.0,464.0,4016.0,2720.0,2624.0,8080.0,8160.0,8176.0,51296.0,5888.0,1360.0,5600.0,6816.0,6944.0,3520.0,37920.0,4608.0,480.0,1792.0,37920.0,1408.0,4384.0,3664.0,6160.0
514.732,10.0461,1.10133,-0.45011,62896.0,6272.0,3712.0,11696.0,8672.0,6880.0,7024.0,3120.0,5392.0,448.0,4032.0,2736.0,2688.0,7984.0,8144.0,8528.0,55600.0,5808.0,1440.0,5600.0,6816.0,7440.0,3552.0,37792.0,4576.0,464.0,1744.0,37840.0,1360.0,4272.0,3648.0,6144.0
514.864,9.64863,0.833182,-0.0023942,63760.0,6464.0,3328.0,10976.0,7168.0,6528.0,6480.0,2720.0,5376.0,512.0,3968.0,2720.0,3120.0,8448.0,8320.0,8960.0,55056.0,5376.0,832.0,5136.0,6320.0,7072.0,3584.0,38048.0,4608.0,512.0,2128.0,38448.0,1888.0,4656.0,4288.0,6224.0
515.203,9.95269,1.2378,-0.232238,62816.0,6304.0,4192.0,10208.0,6832.0,6608.0,6080.0,2720.0,5408.0,464.0,4016.0,2752.0,2656.0,8192.0,8288.0,8912.0,51440.0,5712.0,800.0,5120.0,6416.0,7072.0,3520.0,38080.0,4560.0,480.0,1648.0,38064.0,1824.0,4672.0,3872.0,5440.0
515.323,9.96466,1.43652,-0.366313,61088.0,6016.0,3744.0,10032.0,6912.0,6224.0,6032.0,2704.0,5424.0,464.0,4192.0,3280.0,3280.0,8176.0,8208.0,8448.0,51008.0,5392.0,736.0,5168.0,6400.0,7056.0,3520.0,37952.0,4608.0,960.0,2176.0,38000.0,1792.0,4816.0,3264.0,5536.0
515.443,9.84735,1.72622,-0.469263,63488.0,5824.0,3904.0,10320.0,7328.0,6608.0,6112.0,2720.0,5408.0,480.0,3952.0,2656.0,2688.0,7760.0,7888.0,8512.0,50336.0,5792.0,1376.0,5632.0,6752.0,7040.0,3504.0,38048.0,4576.0,464.0,1584.0,38016.0,1312.0,4384.0,3392.0,5136.0
515.563,9.86411,1.89381,-0.541089,63552.0,5968.0,4304.0,10480.0,6912.0,6304.0,6080.0,2656.0,5392.0,448.0,3792.0,2736.0,2704.0,7712.0,7840.0,8448.0,50880.0,5888.0,1296.0,5152.0,6368.0,7072.0,3520.0,38272.0,4592.0,480.0,1536.0,38272.0,1328.0,4480.0,3328.0,5520.0
515.683,9.83059,1.99198,-0.579397,63568.0,5888.0,4128.0,10416.0,6928.0,5920.0,6016.0,2656.0,5440.0,448.0,3984.0,2704.0,2688.0,7760.0,7936.0,7696.0,50912.0,5792.0,1440.0,5104.0,6400.0,7088.0,3536.0,38016.0,4576.0,480.0,1536.0,37968.0,1360.0,4480.0,3280.0,5888.0
515.803,9.93833,1.98479,-0.608127,62976.0,5872.0,4352.0,10512.0,6928.0,6160.0,6080.0,2688.0,5440.0,464.0,4016.0,2704.0,2640.0,7584.0,7824.0,8368.0,54112.0,5856.0,832.0,5168.0,6416.0,7072.0,3488.0,38192.0,4608.0,512.0,1408.0,37920.0,1344.0,4496.0,3296.0,6016.0
515.932,9.96466,1.98479,-0.632069,62336.0,5824.0,4096.0,10320.0,6912.0,5968.0,5968.0,2736.0,5440.0,480.0,3968.0,2704.0,2688.0,7568.0,7776.0,8320.0,51200.0,5312.0,832.0,5200.0,6416.0,7040.0,3536.0,38320.0,4560.0,464.0,1536.0,38368.0,1344.0,4224.0,3328.0,5536.0
516.042,10.149,1.96564,-0.840364,64320.0,6208.0,4672.0,11136.0,7040.0,5968.0,6048.0,2688.0,5424.0,592.0,4544.0,2720.0,2688.0,7536.0,7744.0,7824.0,51008.0,5344.0,864.0,5152.0,6400.0,7040.0,3504.0,38464.0,4992.0,1040.0,1632.0,38080.0,1312.0,4432.0,3328.0,5424.0
516.163,9.98621,1.69031,-0.907402,64080.0,6192.0,5008.0,11792.0,7984.0,6032.0,6032.0,2704.0,5424.0,464.0,3904.0,2704.0,2720.0,7520.0,7744.0,8320.0,53808.0,5680.0,1408.0,5120.0,6368.0,7056.0,3520.0,38080.0,4576.0,512.0,1808.0,38080.0,1440.0,4400.0,3312.0,5936.0
516.283,9.89045,1.6496,-0.876277,64080.0,6608.0,5424.0,11824.0,8112.0,6080.0,6048.0,2768.0,5440.0,464.0,3984.0,2704.0,2752.0,7552.0,7792.0,8400.0,54080.0,5840.0,832.0,5120.0,6368.0,7088.0,3520.0,37888.0,4560.0,480.0,1760.0,38352.0,1408.0,4768.0,3328.0,6096.0
516.402,9.98382,1.84593,-0.849941,64816.0,6176.0,5280.0,12832.0,9136.0,6112.0,6048.0,2704.0,5408.0,448.0,3984.0,2720.0,2752.0,7552.0,7856.0,8176.0,51344.0,5344.0,832.0,5136.0,6416.0,7040.0,3488.0,38240.0,4576.0,464.0,1824.0,38336.0,1488.0,4576.0,3344.0,5472.0
516.522,9.97424,2.03268,-0.869095,64992.0,6336.0,5840.0,12752.0,9648.0,6016.0,5936.0,2736.0,5424.0,512.0,3936.0,2720.0,2672.0,7568.0,7936.0,8672.0,50704.0,5888.0,832.0,5136.0,6400.0,7088.0,3520.0,37792.0,4576.0,480.0,1760.0,37760.0,1424.0,3792.0,3360.0,5632.0
516.642,9.89045,2.29843,-0.749385,65056.0,6176.0,5568.0,13024.0,10208.0,6384.0,6112.0,2736.0,5392.0,448.0,3952.0,2704.0,2912.0,7520.0,7808.0,8528.0,54816.0,5328.0,864.0,5136.0,6352.0,7040.0,3584.0,37760.0,4576.0,512.0,1760.0,37664.0,1456.0,3632.0,3456.0,6080.0
516.762,9.62469,2.23139,-1.41976,65008.0,6496.0,5872.0,12816.0,10688.0,5872.0,6096.0,2624.0,5392.0,448.0,3744.0,2672.0,2640.0,7504.0,7856.0,8672.0,54432.0,5888.0,912.0,5136.0,6384.0,7072.0,3584.0,37904.0,4608.0,480.0,1760.0,37808.0,1504.0,3392.0,3328.0,5968.0
516.883,10.2735,2.26013,-0.962469,64672.0,6320.0,5120.0,13040.0,11616.0,6400.0,6224.0,2560.0,5216.0,464.0,3552.0,2592.0,2832.0,7520.0,7840.0,8528.0,54704.0,5376.0,896.0,5104.0,6384.0,7072.0,3552.0,37984.0,4608.0,480.0,1808.0,37936.0,1504.0,3456.0,3776.0,6160.0
517.002,9.93354,2.32956,-0.97444,64144.0,6240.0,4560.0,13024.0,12016.0,6880.0,6336.0,2784.0,5312.0,448.0,3744.0,2768.0,2832.0,7568.0,7840.0,8464.0,53168.0,5344.0,912.0,5088.0,6432.0,7072.0,3648.0,38160.0,4608.0,496.0,1776.0,38096.0,1504.0,4368.0,3712.0,6128.0
517.122,9.7827,2.39181,-1.50835,64208.0,6096.0,4096.0,12224.0,11600.0,7296.0,6272.0,2688.0,5248.0,448.0,3680.0,2688.0,2800.0,7504.0,7856.0,8640.0,55760.0,5744.0,1520.0,5088.0,6416.0,7088.0,3520.0,37888.0,4608.0,480.0,1744.0,37856.0,1376.0,4800.0,3584.0,5680.0
517.242,9.93354,2.61926,-0.940921,63200.0,6064.0,3424.0,11536.0,11744.0,10368.0,6544.0,2656.0,5216.0,416.0,3616.0,2688.0,2816.0,7776.0,7808.0,8576.0,51152.0,5344.0,928.0,5104.0,6416.0,7088.0,3520.0,37552.0,4624.0,448.0,1824.0,37760.0,1328.0,5072.0,3792.0,5904.0
517.362,9.92875,2.59771,-0.840364,63280.0,6048.0,3136.0,8848.0,10832.0,14272.0,6112.0,2752.0,5120.0,464.0,3264.0,2704.0,2832.0,9440.0,13632.0,12032.0,50304.0,5344.0,944.0,5088.0,6416.0,7072.0,3584.0,37632.0,4640.0,480.0,1792.0,37648.0,1360.0,5200.0,3648.0,6096.0
517.482,9.83777,2.4373,-0.37589,63024.0,4768.0,3456.0,6912.0,9600.0,15376.0,6576.0,3040.0,5248.0,512.0,7344.0,3216.0,2816.0,16736.0,17312.0,12560.0,50064.0,5296.0,912.0,5088.0,6448.0,7168.0,3552.0,37760.0,4608.0,464.0,1808.0,37776.0,1424.0,4768.0,3600.0,5952.0
517.601,9.89045,2.46363,-0.806846,63664.0,4624.0,3296.0,6272.0,9360.0,15232.0,6448.0,3744.0,5248.0,464.0,8016.0,3712.0,2832.0,17120.0,17472.0,15024.0,55504.0,5392.0,912.0,5104.0,6416.0,7120.0,3536.0,37744.0,4576.0,464.0,1824.0,37712.0,1456.0,4784.0,3728.0,5856.0
517.722,9.84735,2.51391,-0.754173,63312.0,4688.0,3712.0,6880.0,9440.0,15200.0,6448.0,3776.0,5312.0,512.0,8112.0,3744.0,2864.0,17440.0,17568.0,15312.0,50736.0,5360.0,864.0,5120.0,6416.0,7136.0,3568.0,37696.0,4544.0,480.0,1824.0,37680.0,1440.0,4752.0,3792.0,5280.0
517.842,9.85453,2.3942,-0.866701,63360.0,4704.0,3360.0,6736.0,9472.0,15232.0,6528.0,3856.0,5280.0,480.0,8176.0,3840.0,2864.0,17616.0,17744.0,14352.0,49888.0,5360.0,928.0,5152.0,6400.0,7168.0,3504.0,37648.0,4640.0,480.0,1824.0,37712.0,1456.0,4912.0,3744.0,6288.0
517.962,9.82341,2.62883,-0.703895,63392.0,4736.0,3744.0,6592.0,9424.0,15280.0,6512.0,4464.0,5312.0,432.0,8480.0,4512.0,2864.0,17936.0,17792.0,15328.0,50512.0,5344.0,912.0,5152.0,6416.0,7088.0,3552.0,37680.0,4608.0,480.0,1792.0,37632.0,1472.0,4768.0,3744.0,5840.0
518.082,9.89523,2.44927,-0.890643,63440.0,4736.0,3248.0,5504.0,9264.0,15056.0,6512.0,4688.0,5344.0,480.0,8928.0,4752.0,2912.0,18240.0,17936.0,14864.0,49760.0,5328.0,928.0,5120.0,6400.0,7136.0,3552.0,37648.0,4576.0,464.0,1856.0,37632.0,1424.0,4432.0,3728.0,6160.0
518.202,9.90242,2.57137,-0.79248,63760.0,4624.0,3744.0,5840.0,8960.0,15200.0,6432.0,5280.0,5392.0,512.0,9216.0,5328.0,2880.0,18576.0,18176.0,15584.0,55632.0,5888.0,944.0,5152.0,6432.0,7200.0,3568.0,37408.0,4576.0,512.0,1856.0,37472.0,1456.0,4736.0,3680.0,6048.0
518.321,9.79467,2.5187,-0.914585,63840.0,4576.0,3216.0,4736.0,8832.0,15392.0,6528.0,5504.0,5360.0,432.0,9504.0,5552.0,2864.0,18816.0,18272.0,15936.0,54160.0,5824.0,928.0,5152.0,6448.0,7200.0,3552.0,37664.0,4576.0,480.0,1856.0,37680.0,1456.0,4608.0,3680.0,5984.0
518.441,9.86171,2.4756,-0.97444,63920.0,4624.0,3216.0,5776.0,8832.0,15648.0,6544.0,5536.0,5376.0,528.0,9680.0,5568.0,2816.0,18976.0,18400.0,14768.0,49984.0,5728.0,1456.0,5136.0,6448.0,7200.0,3536.0,37520.0,4576.0,480.0,1760.0,37568.0,1488.0,4560.0,3984.0,6288.0
518.561,9.84974,2.40617,-0.890643,63792.0,4640.0,3216.0,5840.0,8912.0,15760.0,6352.0,5520.0,5392.0,512.0,9744.0,5472.0,2784.0,19152.0,18592.0,15008.0,50944.0,5376.0,928.0,5168.0,6400.0,7264.0,3552.0,37568.0,4576.0,480.0,1824.0,37616.0,1520.0,4736.0,4096.0,6576.0
