time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
313.702,7.94396,-5.98311,-0.699107,4432.0,5520.0,4832.0,3280.0,2688.0,3152.0,5328.0,1424.0,5120.0,480.0,4832.0,1216.0,2384.0,8128.0,6608.0,7312.0,65168.0,4064.0,560.0,5552.0,7504.0,21568.0,1152.0,20672.0,5728.0,848.0,1440.0,20512.0,1616.0,8592.0,18320.0,15824.0
313.822,7.85059,-6.70616,-0.354342,4224.0,5888.0,4800.0,3248.0,2752.0,3168.0,5328.0,1424.0,5168.0,448.0,4544.0,1440.0,2336.0,8176.0,6592.0,7744.0,65168.0,4128.0,528.0,5536.0,7312.0,21760.0,1168.0,20640.0,5472.0,528.0,1536.0,20736.0,1616.0,10304.0,18752.0,16784.0
313.942,7.81228,-6.13634,-0.332794,4288.0,6032.0,4832.0,3216.0,2624.0,3136.0,5296.0,1408.0,5168.0,464.0,4448.0,1408.0,2336.0,8128.0,6592.0,7952.0,65200.0,4096.0,544.0,5200.0,6656.0,17680.0,1056.0,20624.0,5520.0,480.0,1424.0,20656.0,1632.0,12720.0,19280.0,14160.0
314.062,7.93438,-6.46434,-0.873883,4416.0,6064.0,4784.0,3200.0,2752.0,3152.0,5280.0,1376.0,5120.0,464.0,4496.0,1408.0,2384.0,8160.0,6656.0,7568.0,65168.0,4128.0,560.0,5360.0,6320.0,18704.0,1184.0,20528.0,5504.0,480.0,1568.0,20496.0,1600.0,12160.0,19472.0,16224.0
314.181,7.9272,-6.21295,-0.816422,4352.0,5984.0,4608.0,3264.0,2752.0,3120.0,5344.0,1408.0,5152.0,448.0,4496.0,1424.0,2336.0,8144.0,6656.0,6960.0,65184.0,4160.0,560.0,5376.0,6336.0,18896.0,1200.0,20384.0,5488.0,480.0,1472.0,20736.0,1616.0,12624.0,19552.0,16080.0
314.302,7.72848,-5.41568,-0.610521,4704.0,5904.0,4912.0,3232.0,2752.0,3168.0,5344.0,1488.0,5152.0,448.0,4512.0,1456.0,2384.0,8176.0,6864.0,7232.0,65120.0,4448.0,560.0,5376.0,6336.0,18832.0,1184.0,20288.0,5456.0,528.0,1488.0,20576.0,1728.0,13152.0,19104.0,14544.0
314.43,7.47709,-6.15788,-0.550666,4528.0,5712.0,4800.0,3520.0,2704.0,3136.0,5328.0,1344.0,5200.0,432.0,4400.0,1408.0,2304.0,8160.0,6464.0,7968.0,65216.0,4512.0,816.0,5136.0,6240.0,18496.0,1216.0,20560.0,5520.0,512.0,1472.0,20416.0,1584.0,13856.0,19584.0,17184.0
314.542,7.69736,-6.33506,-0.766144,4000.0,5600.0,4432.0,3232.0,2768.0,3136.0,5280.0,1808.0,5472.0,784.0,4736.0,1376.0,2384.0,8128.0,6480.0,7344.0,65200.0,4304.0,544.0,5280.0,6192.0,18368.0,1600.0,20320.0,5776.0,704.0,1392.0,19456.0,1632.0,14128.0,19536.0,17168.0
314.661,7.762,-5.85861,-0.536301,4688.0,6176.0,4688.0,3152.0,2720.0,3152.0,5328.0,1520.0,5168.0,464.0,4416.0,1504.0,2448.0,8160.0,6608.0,6784.0,65232.0,4576.0,544.0,5312.0,6208.0,17808.0,1152.0,20320.0,5504.0,544.0,1472.0,20320.0,1632.0,14736.0,19792.0,16368.0
314.782,7.44836,-6.03339,-0.56982,4768.0,6240.0,4624.0,3200.0,2752.0,3152.0,5296.0,1536.0,5184.0,464.0,4432.0,1536.0,2432.0,8160.0,6800.0,7616.0,65200.0,4544.0,416.0,5248.0,6176.0,17088.0,1184.0,20768.0,5424.0,480.0,1424.0,20736.0,1968.0,15184.0,19808.0,17104.0
314.901,7.50582,-5.89692,-0.378284,4560.0,6288.0,4656.0,3248.0,2768.0,3104.0,5312.0,1536.0,5168.0,464.0,4480.0,1504.0,2448.0,8176.0,6848.0,7904.0,65200.0,4608.0,544.0,5152.0,6032.0,16352.0,1152.0,20656.0,5440.0,512.0,1456.0,20736.0,2128.0,15376.0,19264.0,16800.0
315.021,7.90326,-5.57849,-0.998382,4448.0,6336.0,4592.0,3520.0,2720.0,3136.0,5344.0,1520.0,5120.0,480.0,4480.0,1504.0,2448.0,8144.0,6736.0,7568.0,65216.0,4560.0,832.0,5264.0,6032.0,16640.0,1104.0,20576.0,5472.0,512.0,1328.0,20560.0,1840.0,15840.0,19488.0,13984.0
315.141,7.54892,-5.41329,-0.47884,4640.0,6368.0,4608.0,3456.0,2736.0,3136.0,5312.0,1520.0,5168.0,464.0,4496.0,1536.0,2432.0,8176.0,6944.0,7952.0,65088.0,4624.0,832.0,5200.0,6080.0,16144.0,1152.0,19728.0,5472.0,512.0,1408.0,19744.0,2208.0,16336.0,19808.0,15456.0
315.261,6.84741,-5.50427,-1.06302,4656.0,6432.0,4624.0,3584.0,2912.0,3152.0,5312.0,1504.0,5168.0,448.0,4464.0,1504.0,2448.0,8128.0,6720.0,7776.0,65040.0,4592.0,832.0,5328.0,5680.0,12288.0,1152.0,20192.0,5504.0,512.0,1408.0,20384.0,2304.0,18112.0,18544.0,16160.0
315.381,7.60398,-4.14436,-1.01754,4768.0,6304.0,4624.0,3488.0,2704.0,3136.0,5312.0,1664.0,5136.0,432.0,4480.0,1472.0,2400.0,8176.0,6944.0,8128.0,65168.0,4176.0,544.0,5248.0,4800.0,17504.0,1440.0,20688.0,5904.0,832.0,1792.0,19856.0,1824.0,11584.0,17536.0,15824.0
315.501,8.24802,-5.77002,0.514753,4800.0,6528.0,4608.0,3536.0,2704.0,3152.0,5328.0,1504.0,5120.0,464.0,4496.0,1552.0,2384.0,8144.0,6944.0,7888.0,65088.0,4352.0,528.0,5312.0,5408.0,14624.0,1120.0,20192.0,5472.0,496.0,1312.0,20032.0,2448.0,15952.0,19040.0,14672.0
315.621,8.22408,-4.61841,-0.921767,4368.0,6400.0,4544.0,3344.0,2784.0,3120.0,5328.0,1552.0,5088.0,464.0,4528.0,1552.0,2432.0,8224.0,6976.0,7808.0,65168.0,4528.0,832.0,5264.0,5104.0,15712.0,1088.0,19760.0,5440.0,512.0,1360.0,19984.0,2272.0,13856.0,18832.0,14928.0
315.741,7.86016,-4.81234,-0.220267,4320.0,6592.0,4560.0,3696.0,2768.0,3168.0,5360.0,1488.0,5072.0,464.0,4448.0,1504.0,2432.0,8112.0,6864.0,8176.0,65168.0,4544.0,800.0,5280.0,5248.0,18976.0,1152.0,19440.0,5520.0,480.0,1456.0,19744.0,2176.0,12208.0,18864.0,16592.0
315.861,8.56406,-4.9967,0.184353,4608.0,6608.0,3968.0,3376.0,2752.0,3120.0,5344.0,1536.0,5088.0,448.0,4528.0,1504.0,2464.0,8272.0,6832.0,8112.0,65152.0,4224.0,544.0,5216.0,5216.0,18624.0,1216.0,19936.0,5520.0,480.0,1456.0,19936.0,2256.0,14176.0,19520.0,16736.0
315.98,8.90403,-4.52504,-0.392649,4368.0,6496.0,3920.0,3360.0,2800.0,3136.0,5376.0,1456.0,5120.0,480.0,4496.0,1488.0,2432.0,8176.0,6816.0,7184.0,65184.0,4032.0,576.0,5200.0,5184.0,19632.0,1168.0,19712.0,5504.0,448.0,1456.0,19472.0,2192.0,11168.0,18976.0,15968.0
316.1,8.44435,-4.87938,-0.447716,4448.0,6528.0,4176.0,3424.0,2832.0,3136.0,5312.0,1536.0,5088.0,464.0,4480.0,1472.0,2400.0,8304.0,6864.0,8064.0,65088.0,4096.0,544.0,5200.0,5728.0,20400.0,1136.0,19808.0,5568.0,544.0,1424.0,19888.0,2176.0,11424.0,18960.0,16416.0
316.229,9.06205,-4.48434,-0.301669,4816.0,6544.0,4224.0,3520.0,2832.0,3120.0,5312.0,1504.0,5104.0,464.0,4496.0,1456.0,2384.0,8144.0,6816.0,8128.0,65216.0,4064.0,544.0,5152.0,9760.0,20704.0,1152.0,19744.0,5552.0,464.0,1424.0,19680.0,2128.0,9856.0,17872.0,15584.0
316.341,9.03811,-4.09169,-0.110133,4240.0,6288.0,4016.0,3520.0,2832.0,3136.0,5280.0,1840.0,5328.0,864.0,4752.0,1376.0,2368.0,8160.0,6464.0,7744.0,65120.0,4144.0,512.0,5216.0,14352.0,21344.0,1680.0,19632.0,5536.0,480.0,1440.0,19440.0,1760.0,9472.0,17504.0,15424.0
316.461,9.50977,-2.57377,0.205901,4608.0,6096.0,3968.0,3616.0,2816.0,3120.0,5328.0,1456.0,5136.0,448.0,4512.0,1408.0,2400.0,8176.0,6624.0,7680.0,65104.0,4144.0,576.0,5296.0,18608.0,21200.0,1312.0,19760.0,5520.0,464.0,1472.0,19760.0,1760.0,8176.0,15376.0,11584.0
316.58,10.07,-2.49955,-1.14203,4784.0,6432.0,4336.0,3760.0,3072.0,3376.0,5376.0,1488.0,5120.0,432.0,4560.0,1456.0,2448.0,8192.0,6880.0,8064.0,60624.0,4032.0,544.0,5728.0,24560.0,11536.0,1168.0,19664.0,5344.0,544.0,1296.0,19248.0,1984.0,5936.0,10512.0,10544.0
316.7,9.17458,-2.79643,-0.153229,4656.0,6096.0,4016.0,3520.0,2816.0,3136.0,5328.0,1440.0,5072.0,448.0,4496.0,1408.0,2432.0,8224.0,6992.0,7728.0,65088.0,4576.0,912.0,5952.0,20368.0,19552.0,1536.0,19808.0,5648.0,752.0,1712.0,19584.0,1664.0,6864.0,12976.0,12080.0
316.82,9.64863,-2.38702,0.107739,4640.0,6544.0,4256.0,3776.0,2784.0,3152.0,5344.0,1472.0,5120.0,448.0,4480.0,1488.0,2464.0,8384.0,6928.0,7872.0,64560.0,4368.0,832.0,5472.0,22672.0,19920.0,1248.0,19696.0,5392.0,496.0,1408.0,19968.0,1456.0,6432.0,11136.0,10736.0
316.94,9.7444,-2.25294,-0.893037,4640.0,6656.0,4400.0,3808.0,3104.0,3456.0,5168.0,1488.0,5040.0,448.0,4496.0,1520.0,2384.0,8176.0,6864.0,8160.0,64768.0,4448.0,896.0,5520.0,22560.0,20640.0,1200.0,19680.0,5424.0,448.0,1360.0,19888.0,2112.0,6368.0,13232.0,10320.0
317.068,9.67496,-2.8467,-0.260968,4752.0,7232.0,4416.0,3824.0,3168.0,3488.0,5664.0,1872.0,5376.0,720.0,4496.0,1488.0,2432.0,8256.0,6912.0,8128.0,64560.0,4400.0,912.0,5696.0,21936.0,20560.0,1248.0,19632.0,5440.0,528.0,1280.0,19552.0,1872.0,6720.0,13824.0,12896.0
317.18,9.74679,-2.64799,-0.488417,4368.0,6720.0,4000.0,3504.0,2752.0,3120.0,5344.0,1472.0,5136.0,912.0,4896.0,1824.0,2864.0,8320.0,6832.0,7888.0,64544.0,4016.0,576.0,5440.0,20736.0,20640.0,1264.0,19584.0,5296.0,784.0,1552.0,19280.0,1568.0,6480.0,14304.0,13104.0
317.3,10.0413,-2.19069,-0.488417,4560.0,6608.0,4160.0,3472.0,2784.0,3152.0,5344.0,1728.0,5648.0,960.0,4896.0,1760.0,2896.0,8352.0,6944.0,8064.0,64400.0,4240.0,560.0,5456.0,18336.0,20624.0,1648.0,19776.0,5744.0,848.0,1632.0,19712.0,1440.0,6480.0,15168.0,13904.0
317.42,10.3813,-2.97839,0.0335188,4496.0,7040.0,4544.0,3760.0,3088.0,3456.0,5568.0,1456.0,5072.0,448.0,4528.0,1456.0,2608.0,8176.0,6624.0,7216.0,64464.0,4288.0,896.0,5776.0,18592.0,20800.0,1280.0,19584.0,5392.0,512.0,1328.0,19728.0,1520.0,7504.0,15712.0,13072.0
317.54,10.568,-2.26491,-0.378284,4592.0,6816.0,4544.0,3792.0,2992.0,3200.0,5376.0,1472.0,5088.0,448.0,4480.0,1440.0,2544.0,8160.0,6832.0,7216.0,64448.0,4288.0,848.0,5792.0,19152.0,20992.0,1248.0,19552.0,5440.0,512.0,1296.0,19632.0,1632.0,7632.0,15696.0,13184.0
317.66,11.0756,-2.25055,-0.35913,4368.0,6960.0,4512.0,3888.0,3040.0,3456.0,5344.0,1440.0,5088.0,416.0,4528.0,1440.0,2608.0,8144.0,6608.0,8032.0,64592.0,4288.0,896.0,5728.0,19408.0,21056.0,1232.0,19216.0,5408.0,448.0,1312.0,19536.0,1552.0,5888.0,15936.0,13872.0
317.78,11.1857,-2.25294,-0.258574,4400.0,6784.0,4768.0,3920.0,3040.0,3152.0,5312.0,1440.0,5104.0,416.0,4512.0,1408.0,2592.0,8160.0,6960.0,8176.0,64704.0,4368.0,832.0,5600.0,19536.0,21200.0,1248.0,19488.0,5408.0,528.0,1328.0,19712.0,1872.0,6992.0,15968.0,12480.0
317.899,11.1163,-2.21703,-0.241814,4608.0,6816.0,4800.0,3840.0,3072.0,3456.0,5360.0,1456.0,5136.0,480.0,4512.0,1456.0,2608.0,8112.0,6800.0,8144.0,64608.0,4400.0,832.0,5728.0,19552.0,21168.0,1392.0,19712.0,5472.0,560.0,1312.0,19488.0,1552.0,7488.0,16080.0,14208.0
318.019,9.54329,-2.81079,-0.390255,4576.0,6896.0,4704.0,3808.0,2704.0,3136.0,5312.0,1488.0,5088.0,480.0,4496.0,1488.0,2624.0,8144.0,6944.0,6816.0,64512.0,4144.0,560.0,5472.0,11872.0,20656.0,1344.0,18704.0,5760.0,832.0,1696.0,19664.0,1552.0,6048.0,16128.0,14480.0
318.139,10.5896,-1.97522,-0.186748,4528.0,6480.0,4864.0,3888.0,2944.0,3040.0,5344.0,1440.0,5088.0,400.0,4480.0,1456.0,2656.0,8160.0,6896.0,8144.0,64416.0,4448.0,896.0,5344.0,8704.0,19840.0,1216.0,19840.0,5392.0,512.0,1248.0,19776.0,1584.0,5888.0,17136.0,12768.0
318.26,9.9072,-3.71101,-1.39342,4640.0,5840.0,4736.0,3936.0,3008.0,3136.0,5312.0,1408.0,5088.0,464.0,4464.0,1376.0,2656.0,8160.0,7056.0,8176.0,64080.0,4528.0,864.0,5200.0,6864.0,17872.0,1296.0,19840.0,5376.0,496.0,1344.0,19776.0,1872.0,8624.0,17936.0,15648.0
318.379,9.23443,-3.80678,-1.39103,4608.0,6016.0,4688.0,4048.0,3072.0,3392.0,5312.0,1488.0,5136.0,448.0,4448.0,1440.0,2624.0,8160.0,6944.0,7744.0,59472.0,4304.0,848.0,5136.0,6288.0,13136.0,1280.0,19456.0,5344.0,480.0,1184.0,18720.0,1584.0,10240.0,19104.0,15888.0
318.499,9.58159,-2.86825,-0.586579,4656.0,6496.0,4512.0,3856.0,2992.0,3104.0,5296.0,1424.0,5136.0,496.0,4496.0,1376.0,2512.0,8160.0,7088.0,7120.0,60336.0,4320.0,832.0,4832.0,6320.0,10320.0,1248.0,19520.0,5344.0,496.0,1168.0,19216.0,1904.0,10304.0,19984.0,15744.0
318.619,9.81144,-1.99437,-0.711078,4560.0,6992.0,4560.0,3840.0,3024.0,3008.0,5296.0,1488.0,5104.0,448.0,4480.0,1440.0,2528.0,8144.0,6960.0,8176.0,60176.0,4400.0,832.0,5120.0,6160.0,10016.0,1328.0,19280.0,5392.0,480.0,1136.0,19392.0,1760.0,10576.0,20880.0,16816.0
318.739,10.8769,0.301669,0.282516,4608.0,6944.0,4544.0,3856.0,3056.0,2960.0,5296.0,1536.0,5184.0,464.0,4432.0,1488.0,2464.0,8176.0,7152.0,8176.0,60192.0,4368.0,896.0,4768.0,6032.0,9088.0,1312.0,18880.0,5392.0,480.0,1296.0,18912.0,1968.0,9488.0,20528.0,17840.0
318.867,9.60553,-2.58574,-0.605733,4736.0,6832.0,4496.0,3920.0,3152.0,2960.0,5376.0,1568.0,5136.0,464.0,4480.0,1584.0,2560.0,8144.0,7040.0,7216.0,62688.0,4432.0,864.0,5184.0,6240.0,9392.0,1328.0,19392.0,5376.0,480.0,1168.0,18704.0,1744.0,9280.0,21808.0,17216.0
318.979,9.91917,-2.60728,-0.620098,4368.0,6656.0,4224.0,3600.0,2800.0,2880.0,5344.0,1696.0,5520.0,832.0,4768.0,1792.0,2816.0,8096.0,6720.0,7776.0,63456.0,4048.0,528.0,4880.0,5696.0,9216.0,1728.0,18736.0,5712.0,864.0,1552.0,18240.0,1888.0,10576.0,21728.0,18256.0
319.099,10.0916,-2.62165,-0.55306,4272.0,6816.0,4528.0,4000.0,3104.0,2944.0,5312.0,1680.0,5136.0,464.0,4448.0,1632.0,2528.0,8144.0,7056.0,8176.0,62992.0,4384.0,816.0,4880.0,5712.0,8848.0,1376.0,18368.0,5360.0,480.0,1184.0,18432.0,1856.0,10464.0,22240.0,19248.0
319.219,9.43794,-2.12605,-0.572214,4480.0,6800.0,4528.0,3984.0,2656.0,2896.0,5376.0,1456.0,5216.0,464.0,4480.0,1472.0,2528.0,8320.0,7248.0,7568.0,63200.0,4416.0,864.0,5184.0,5776.0,8592.0,1296.0,18272.0,5296.0,512.0,1280.0,18784.0,1984.0,10976.0,22320.0,18512.0
319.339,10.0221,-2.5163,-0.35913,4896.0,6848.0,4544.0,4032.0,3072.0,3216.0,5296.0,1536.0,5168.0,464.0,4432.0,1536.0,2528.0,8160.0,7088.0,8096.0,62736.0,4432.0,800.0,4944.0,5792.0,8784.0,1360.0,18048.0,5280.0,480.0,1168.0,18288.0,1952.0,11008.0,22592.0,19616.0
319.459,10.319,-1.92015,0.318429,4544.0,6752.0,4528.0,3920.0,2736.0,2992.0,5328.0,1536.0,5216.0,480.0,4432.0,1536.0,2528.0,8224.0,7216.0,7616.0,63376.0,4480.0,800.0,5168.0,5696.0,8928.0,1376.0,16192.0,5296.0,480.0,1200.0,17712.0,1984.0,10384.0,22656.0,16896.0
319.578,9.49061,-2.6839,-0.440533,4496.0,6976.0,4480.0,4016.0,3024.0,2912.0,5328.0,1536.0,5200.0,448.0,4448.0,1536.0,2512.0,8272.0,7088.0,6960.0,62800.0,4448.0,768.0,4896.0,5712.0,8736.0,1344.0,19664.0,5328.0,448.0,1280.0,18912.0,1984.0,11136.0,22720.0,19456.0
319.707,9.5385,-2.16675,0.40462,4560.0,6368.0,4208.0,3792.0,2992.0,2992.0,5312.0,1600.0,5216.0,448.0,4448.0,1488.0,2480.0,8176.0,6768.0,7744.0,63696.0,4176.0,560.0,4864.0,5552.0,8240.0,1392.0,20128.0,5392.0,496.0,1200.0,20144.0,1600.0,9136.0,20944.0,18176.0
319.819,10.0293,-2.05183,-0.663194,4288.0,7904.0,4192.0,3600.0,2400.0,2992.0,5264.0,1520.0,5216.0,432.0,4448.0,1504.0,2336.0,8112.0,6736.0,7952.0,63536.0,4256.0,544.0,4832.0,5536.0,9120.0,1360.0,19984.0,5328.0,480.0,1232.0,19968.0,1536.0,7776.0,21120.0,18208.0
319.938,9.95748,-2.23139,0.0,4704.0,7888.0,4240.0,3792.0,2864.0,2944.0,5328.0,1536.0,5200.0,448.0,4496.0,1536.0,2384.0,8144.0,6976.0,7968.0,62512.0,4240.0,528.0,4880.0,5584.0,8944.0,1312.0,20032.0,5312.0,464.0,1216.0,19792.0,1488.0,9424.0,20608.0,17856.0
320.058,9.83777,-2.0638,-0.529118,4560.0,7984.0,4448.0,3680.0,2768.0,2960.0,5328.0,1568.0,5200.0,448.0,4448.0,1584.0,2368.0,8112.0,6832.0,8144.0,63744.0,4256.0,544.0,4784.0,5568.0,13456.0,1296.0,19248.0,5344.0,496.0,1280.0,19552.0,1536.0,9856.0,19696.0,15008.0
320.178,10.0341,-2.11887,-0.246603,4288.0,8096.0,4416.0,3648.0,2688.0,2880.0,5328.0,1552.0,5168.0,480.0,4480.0,1552.0,2448.0,8160.0,7040.0,8080.0,63856.0,4288.0,544.0,4880.0,5568.0,15680.0,1200.0,19632.0,5376.0,512.0,1360.0,20000.0,1568.0,9760.0,18864.0,16592.0
320.298,9.88326,-1.92733,0.110133,4304.0,8400.0,4688.0,3728.0,2768.0,2960.0,5328.0,1584.0,5120.0,448.0,4528.0,1536.0,2448.0,8240.0,7216.0,8208.0,64416.0,4400.0,896.0,5232.0,5648.0,18432.0,1440.0,20304.0,5312.0,512.0,1264.0,19920.0,1568.0,7504.0,19200.0,17024.0
320.418,9.75397,-2.69826,-0.620098,4688.0,8112.0,4704.0,3776.0,3040.0,3136.0,5312.0,1536.0,5072.0,448.0,4528.0,1584.0,2560.0,8160.0,7040.0,7312.0,64224.0,4128.0,544.0,4832.0,8640.0,19600.0,1440.0,19888.0,5280.0,512.0,1248.0,20160.0,2144.0,6336.0,18096.0,14704.0
320.538,9.77313,-2.35589,0.110133,4752.0,7872.0,4688.0,3408.0,2832.0,2992.0,5328.0,1584.0,5072.0,448.0,4512.0,1600.0,2528.0,8416.0,6992.0,7760.0,63328.0,4336.0,544.0,5072.0,11648.0,20384.0,1440.0,19456.0,5312.0,496.0,1424.0,19776.0,1872.0,6416.0,17360.0,15168.0
320.658,9.87608,-2.47082,-0.572214,4640.0,7392.0,4704.0,3392.0,2864.0,2912.0,5328.0,1600.0,5072.0,480.0,4560.0,1600.0,2576.0,8160.0,6944.0,7776.0,64560.0,4160.0,544.0,5152.0,16736.0,20624.0,1536.0,19904.0,5344.0,512.0,1328.0,20016.0,1568.0,6192.0,15360.0,13744.0
320.778,9.99339,-2.62644,-0.251391,4704.0,8224.0,4368.0,3392.0,2912.0,2960.0,5312.0,1616.0,5136.0,448.0,4528.0,1616.0,2704.0,8496.0,7168.0,7904.0,64640.0,4192.0,544.0,5008.0,19360.0,20768.0,1408.0,19520.0,5312.0,512.0,1424.0,20176.0,1936.0,5904.0,14048.0,13024.0
320.898,10.0748,-2.45406,-1.02951,4192.0,8112.0,4640.0,3744.0,2864.0,2912.0,5344.0,1536.0,5168.0,464.0,4512.0,1568.0,2480.0,8160.0,6736.0,8064.0,64576.0,4480.0,912.0,5664.0,22752.0,19760.0,1248.0,19424.0,5344.0,480.0,1440.0,20032.0,1520.0,6208.0,12208.0,11552.0
321.017,10.2879,-2.68151,-0.124498,4336.0,6704.0,4288.0,3472.0,2848.0,2880.0,5328.0,1600.0,5552.0,816.0,4912.0,1888.0,2544.0,8176.0,6704.0,7424.0,64816.0,4224.0,544.0,5392.0,22368.0,20256.0,1952.0,19792.0,5664.0,816.0,1440.0,19840.0,1568.0,5712.0,12608.0,11456.0
321.137,10.5321,-2.40138,-0.189142,4432.0,7040.0,4688.0,3760.0,3168.0,2896.0,5344.0,1680.0,5152.0,448.0,4608.0,1600.0,2560.0,8176.0,6736.0,6848.0,64880.0,4608.0,912.0,5632.0,22592.0,20416.0,1440.0,19728.0,5328.0,512.0,1424.0,19664.0,1552.0,6016.0,13360.0,11584.0
321.258,9.96466,-2.37744,-0.679953,4704.0,7184.0,4800.0,3712.0,3104.0,3072.0,5328.0,1616.0,5136.0,448.0,4640.0,1632.0,2544.0,8144.0,6976.0,7872.0,64976.0,4624.0,832.0,5344.0,22960.0,20384.0,1376.0,19856.0,5344.0,512.0,1440.0,19968.0,1536.0,6112.0,12960.0,12304.0
321.378,10.0987,-2.74136,-0.739808,4608.0,7424.0,4736.0,3712.0,3040.0,3296.0,5248.0,1600.0,5088.0,464.0,4656.0,1616.0,2512.0,8112.0,6816.0,7424.0,64896.0,4640.0,864.0,5200.0,23824.0,18880.0,1312.0,20496.0,5360.0,448.0,1456.0,20448.0,1568.0,4784.0,11520.0,11584.0
321.499,9.98142,-2.15718,-0.59855,4608.0,7632.0,4752.0,3712.0,3072.0,3296.0,5344.0,1504.0,5168.0,464.0,4640.0,1536.0,2512.0,8144.0,7040.0,8272.0,64960.0,4544.0,464.0,5264.0,24096.0,18240.0,1344.0,19456.0,5312.0,544.0,1376.0,19904.0,1760.0,5312.0,11184.0,9392.0
321.617,10.3118,-2.89698,0.0047884,4688.0,7056.0,4528.0,3744.0,3072.0,2992.0,5296.0,1552.0,5168.0,448.0,4608.0,1536.0,2560.0,8160.0,7040.0,8000.0,64896.0,4656.0,416.0,5472.0,24528.0,17024.0,1328.0,20192.0,5344.0,464.0,1424.0,20192.0,1856.0,5216.0,12032.0,11440.0
321.737,10.0916,-2.92332,-0.562637,4704.0,6048.0,4144.0,3712.0,2864.0,2944.0,5328.0,1488.0,5120.0,464.0,4576.0,1504.0,2432.0,8128.0,7040.0,7664.0,64944.0,4544.0,832.0,5856.0,24800.0,16784.0,1328.0,19456.0,5376.0,544.0,1360.0,19520.0,1680.0,5008.0,11920.0,11296.0
321.857,9.97663,-3.39019,-0.624887,4672.0,6192.0,4640.0,3488.0,2640.0,2960.0,5344.0,1456.0,5152.0,480.0,4592.0,1504.0,2368.0,8176.0,6944.0,7616.0,64720.0,4480.0,544.0,5840.0,24864.0,14528.0,1376.0,19840.0,5344.0,512.0,1344.0,18960.0,1552.0,4896.0,12032.0,11472.0
321.977,9.81622,-3.7158,-0.201113,4784.0,6064.0,4752.0,3392.0,2592.0,2960.0,5344.0,1552.0,5136.0,464.0,4576.0,1552.0,2368.0,8144.0,7072.0,6848.0,64928.0,4304.0,560.0,5440.0,24384.0,19008.0,1376.0,20064.0,5408.0,528.0,1440.0,20304.0,1888.0,4496.0,12832.0,11200.0
322.097,9.48104,-3.91212,-0.948104,4528.0,6016.0,4768.0,3744.0,2592.0,2960.0,5312.0,1536.0,5120.0,432.0,4624.0,1552.0,2368.0,8144.0,6960.0,8176.0,64896.0,4560.0,560.0,5552.0,24720.0,19488.0,1376.0,20288.0,5408.0,480.0,1504.0,20320.0,1568.0,4176.0,12752.0,11808.0
322.217,10.137,-4.36702,-0.706289,4336.0,5920.0,4704.0,3648.0,2832.0,2960.0,5344.0,1472.0,5136.0,464.0,4608.0,1552.0,2352.0,8128.0,7040.0,8176.0,65056.0,4608.0,912.0,5664.0,24384.0,19936.0,1536.0,20192.0,5408.0,480.0,1488.0,20160.0,1888.0,4400.0,12352.0,11904.0
322.345,9.29668,-3.83312,-0.514753,4672.0,5904.0,4192.0,3408.0,2576.0,2992.0,5328.0,1520.0,5152.0,464.0,4656.0,1552.0,2368.0,8144.0,6960.0,7536.0,65040.0,4224.0,560.0,5712.0,24368.0,20288.0,1504.0,19872.0,5408.0,528.0,1632.0,20192.0,1568.0,4352.0,12688.0,10128.0
322.457,9.2488,-4.86023,-0.462081,4032.0,5584.0,3808.0,3520.0,2560.0,2976.0,5344.0,1568.0,5536.0,736.0,4528.0,1536.0,2432.0,8128.0,6720.0,7888.0,65056.0,4272.0,544.0,5728.0,24272.0,20640.0,1872.0,19712.0,5712.0,512.0,1680.0,19920.0,1584.0,3968.0,12800.0,12064.0
322.577,9.05008,-4.64475,-0.691924,4304.0,5792.0,4176.0,3824.0,2768.0,3184.0,5328.0,1536.0,5120.0,432.0,4608.0,1584.0,2400.0,8096.0,6944.0,8112.0,65152.0,4480.0,832.0,5552.0,23360.0,20752.0,1536.0,19760.0,5456.0,528.0,1504.0,20000.0,1600.0,4176.0,14048.0,13024.0
322.697,8.81545,-5.07571,-0.773327,4432.0,5984.0,4064.0,3776.0,2880.0,3248.0,5552.0,1472.0,5152.0,448.0,4656.0,1568.0,2400.0,8208.0,7008.0,8112.0,65184.0,4160.0,544.0,5696.0,20608.0,21024.0,1248.0,19456.0,5408.0,464.0,1488.0,19984.0,1632.0,3840.0,15328.0,14000.0
322.817,7.61116,-6.73489,-0.821211,4352.0,5936.0,4048.0,3584.0,2768.0,2960.0,5344.0,1552.0,5072.0,416.0,4640.0,1568.0,2400.0,8160.0,6720.0,8176.0,65168.0,4112.0,528.0,5520.0,9984.0,18784.0,1120.0,19664.0,5424.0,464.0,1456.0,19840.0,1504.0,11264.0,18064.0,13824.0
