time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
388.38,10.1586,-0.984017,-1.22104,6208.0,7232.0,5792.0,9008.0,3536.0,5600.0,6672.0,4128.0,7168.0,448.0,3472.0,4096.0,3264.0,8224.0,7024.0,7888.0,0.0,18864.0,15440.0,25184.0,22928.0,21456.0,20144.0,31280.0,16832.0,21184.0,21120.0,32800.0,36224.0,36880.0,32672.0,41952.0
388.499,9.84974,-2.19548,-1.69988,6288.0,7200.0,5552.0,8512.0,3520.0,5584.0,6704.0,4128.0,7184.0,448.0,3472.0,4144.0,3232.0,8352.0,7056.0,7760.0,0.0,18784.0,15456.0,25152.0,23008.0,21472.0,20112.0,31392.0,16816.0,21120.0,21088.0,33072.0,36016.0,36016.0,32544.0,42032.0
388.619,9.98382,-1.58736,-1.15161,6064.0,7248.0,5456.0,8560.0,3520.0,5600.0,6672.0,4064.0,7168.0,448.0,3392.0,4096.0,3280.0,8368.0,7056.0,8160.0,0.0,18896.0,15488.0,25760.0,23488.0,21472.0,20144.0,31360.0,16144.0,21056.0,21136.0,32832.0,36256.0,40032.0,32560.0,42000.0
388.74,10.094,-1.58496,-1.43173,5920.0,7264.0,5440.0,8528.0,3552.0,5616.0,6672.0,4112.0,7168.0,448.0,3456.0,4112.0,3248.0,8336.0,7136.0,8144.0,0.0,18912.0,15504.0,25776.0,23488.0,21456.0,20112.0,31376.0,16528.0,21072.0,21088.0,32912.0,36144.0,40288.0,32560.0,41968.0
388.859,10.3477,-1.03429,-1.03908,6192.0,7248.0,5424.0,8544.0,3536.0,5680.0,6720.0,4112.0,7168.0,464.0,3472.0,4112.0,3296.0,8352.0,7152.0,6992.0,0.0,19008.0,15440.0,25232.0,23056.0,21504.0,20112.0,31360.0,16896.0,21216.0,21120.0,32912.0,36288.0,36368.0,32544.0,41984.0
388.979,10.1323,-0.92895,-1.45567,6016.0,7280.0,5392.0,8496.0,3520.0,5600.0,6624.0,4112.0,7184.0,448.0,3488.0,4064.0,3296.0,8320.0,7184.0,8176.0,0.0,18992.0,15440.0,25344.0,23232.0,21472.0,20160.0,31552.0,16800.0,21040.0,21088.0,32864.0,36288.0,36416.0,32560.0,42048.0
389.108,9.8689,-1.7741,-1.30005,6224.0,7264.0,5440.0,8544.0,3520.0,5600.0,6688.0,4144.0,7200.0,400.0,3536.0,4112.0,3280.0,8672.0,7184.0,7104.0,0.0,18992.0,15376.0,25216.0,22864.0,21456.0,20128.0,31520.0,16832.0,21056.0,21072.0,32832.0,36320.0,36688.0,32576.0,42032.0
389.219,10.896,-0.141258,-0.744596,5904.0,7264.0,5440.0,8528.0,3520.0,5632.0,6720.0,4128.0,7184.0,448.0,3920.0,4640.0,3280.0,8624.0,7184.0,8128.0,0.0,18896.0,15312.0,25056.0,23376.0,21472.0,20144.0,31312.0,16608.0,21072.0,21088.0,32832.0,36240.0,37904.0,32640.0,42048.0
389.339,10.1849,0.0622492,-1.0726,6192.0,7248.0,5456.0,8496.0,3552.0,5536.0,6752.0,4144.0,7216.0,480.0,3536.0,4128.0,3248.0,8176.0,8320.0,8880.0,0.0,18800.0,15376.0,25984.0,23472.0,21520.0,20112.0,31296.0,16576.0,21040.0,21056.0,33088.0,36176.0,40880.0,32544.0,42000.0
389.459,10.3573,-1.32878,-1.29766,6000.0,7248.0,5424.0,8560.0,3552.0,5680.0,6672.0,4160.0,7200.0,464.0,3504.0,4128.0,3232.0,8224.0,8176.0,8784.0,0.0,18976.0,15248.0,25136.0,23392.0,21472.0,20112.0,31648.0,16816.0,21040.0,21088.0,32784.0,36160.0,36240.0,32608.0,42032.0
389.578,10.5225,0.339977,-0.586579,6048.0,7232.0,5824.0,8512.0,3616.0,5664.0,6688.0,4064.0,7168.0,464.0,3552.0,4096.0,3168.0,9776.0,9616.0,9808.0,0.0,18944.0,15456.0,25616.0,23584.0,21472.0,20112.0,31392.0,16768.0,21040.0,21120.0,32912.0,36032.0,38224.0,32576.0,41984.0
389.699,10.2424,-0.071826,-0.708683,6304.0,7232.0,5728.0,9056.0,3600.0,5632.0,6688.0,4160.0,7200.0,416.0,3520.0,4144.0,3088.0,10176.0,9856.0,9472.0,0.0,18656.0,15344.0,25184.0,23616.0,21504.0,20112.0,31360.0,16768.0,21152.0,21088.0,32992.0,36288.0,35920.0,32592.0,41968.0
389.818,10.1514,-0.418985,-0.849941,5984.0,7312.0,5344.0,8544.0,3552.0,5568.0,6688.0,4112.0,7216.0,464.0,3520.0,4144.0,3120.0,10320.0,10880.0,10400.0,0.0,18880.0,15152.0,25136.0,23680.0,21424.0,20144.0,31520.0,16816.0,21072.0,21040.0,32944.0,36080.0,37728.0,32576.0,42032.0
389.938,10.2735,0.155623,-0.778115,6032.0,7248.0,5376.0,8544.0,3584.0,5584.0,6720.0,4128.0,7168.0,480.0,3504.0,4112.0,3072.0,11600.0,10752.0,9856.0,0.0,18896.0,15408.0,25136.0,23392.0,21440.0,20112.0,31536.0,16704.0,21024.0,21120.0,32768.0,36016.0,36544.0,32544.0,42080.0
390.078,10.2999,0.136469,-0.538695,6160.0,7248.0,5328.0,8576.0,3584.0,5600.0,6704.0,4672.0,7184.0,448.0,3488.0,4688.0,5504.0,14560.0,11424.0,11056.0,0.0,19008.0,15408.0,25152.0,22880.0,21488.0,20096.0,31616.0,16800.0,21040.0,21088.0,32848.0,36336.0,36672.0,32560.0,42016.0
390.199,10.2328,0.059855,-0.548272,3872.0,7184.0,5312.0,8576.0,3584.0,5520.0,6672.0,4256.0,7168.0,480.0,3616.0,4224.0,5296.0,14176.0,11312.0,11184.0,0.0,18688.0,15408.0,25184.0,23680.0,21520.0,20112.0,31344.0,16864.0,21120.0,21072.0,33264.0,36176.0,36176.0,32560.0,42000.0
390.318,10.2256,0.0574608,-0.684741,6032.0,7248.0,5328.0,8608.0,3616.0,5456.0,6624.0,5120.0,7136.0,432.0,3552.0,5152.0,5648.0,14288.0,11440.0,10912.0,0.0,18912.0,15440.0,25024.0,23296.0,21440.0,20128.0,31264.0,16688.0,21056.0,21120.0,32800.0,36272.0,38352.0,32576.0,42016.0
390.438,10.1993,0.0143652,-0.59855,6064.0,7216.0,5344.0,8592.0,3616.0,5568.0,6688.0,4960.0,7168.0,416.0,3760.0,4864.0,5696.0,14800.0,11456.0,10304.0,0.0,18784.0,15424.0,25152.0,22848.0,21456.0,20112.0,31328.0,16800.0,21136.0,21120.0,32832.0,36160.0,35552.0,32528.0,41952.0
390.558,10.1873,0.00957681,-0.624887,6032.0,7232.0,5344.0,8576.0,3584.0,5504.0,6688.0,4864.0,7168.0,448.0,4128.0,4880.0,5552.0,14848.0,11440.0,10752.0,0.0,19008.0,15360.0,25232.0,23360.0,21456.0,20112.0,31568.0,16768.0,21056.0,21056.0,32880.0,36160.0,36144.0,32592.0,42000.0
390.678,10.1251,0.035913,-0.557849,5712.0,7200.0,5712.0,9008.0,3600.0,5552.0,6656.0,4896.0,7232.0,448.0,3952.0,4912.0,5552.0,14656.0,11200.0,10960.0,0.0,18912.0,15456.0,25888.0,23680.0,21552.0,20096.0,31312.0,16736.0,21040.0,21120.0,33216.0,36096.0,36144.0,32528.0,42016.0
390.798,10.1682,-0.0215478,-0.627281,6256.0,7264.0,5552.0,8608.0,3632.0,5536.0,6656.0,4736.0,7168.0,448.0,3824.0,4848.0,5376.0,14832.0,11216.0,10672.0,0.0,18864.0,15424.0,25152.0,23568.0,21520.0,20048.0,31328.0,16768.0,21072.0,21168.0,33056.0,36240.0,36496.0,32608.0,42000.0
390.918,10.4339,-0.497994,-0.811634,6176.0,7424.0,6048.0,8560.0,3616.0,5440.0,6656.0,3904.0,7200.0,432.0,3904.0,3840.0,4512.0,14752.0,11072.0,10672.0,0.0,19120.0,15312.0,25296.0,22928.0,21472.0,20096.0,31424.0,16736.0,21152.0,21136.0,32816.0,36272.0,35760.0,32560.0,41952.0
391.038,10.3166,-0.19393,-0.260968,6064.0,7248.0,5984.0,9040.0,3536.0,5440.0,6704.0,3936.0,7200.0,464.0,3744.0,4000.0,4512.0,14448.0,11056.0,11056.0,0.0,18960.0,15360.0,25200.0,23376.0,21472.0,20128.0,31616.0,16944.0,21056.0,21120.0,32816.0,36112.0,35936.0,32592.0,41984.0
391.158,10.6159,-0.35913,-0.679953,5968.0,7216.0,6032.0,8960.0,3600.0,5520.0,6704.0,3936.0,7200.0,416.0,3904.0,3904.0,4256.0,14000.0,11056.0,10576.0,0.0,19072.0,15280.0,25088.0,23616.0,21440.0,20144.0,31552.0,16784.0,21072.0,21072.0,32832.0,36272.0,36160.0,32576.0,42048.0
391.277,10.6566,-0.679953,-0.945709,6064.0,7248.0,5984.0,8960.0,3568.0,5520.0,6704.0,3792.0,7168.0,464.0,3520.0,3856.0,3712.0,12048.0,10976.0,10288.0,0.0,18864.0,15264.0,25168.0,23472.0,21472.0,20144.0,31680.0,16848.0,21024.0,21088.0,32864.0,36256.0,36176.0,32624.0,42000.0
391.397,10.7117,-0.335188,-0.596156,6320.0,7376.0,6032.0,8896.0,3552.0,5456.0,6672.0,3664.0,7184.0,464.0,3360.0,3744.0,3680.0,11152.0,10816.0,10480.0,0.0,18816.0,15488.0,25488.0,23440.0,21536.0,20128.0,31312.0,16784.0,21056.0,21120.0,33120.0,36144.0,36240.0,32576.0,41968.0
391.518,10.7547,-0.612916,-0.885855,6112.0,7264.0,5904.0,9024.0,4032.0,5456.0,6672.0,3632.0,7184.0,432.0,3456.0,3712.0,3488.0,10240.0,9984.0,9936.0,0.0,18944.0,15488.0,25248.0,23424.0,21504.0,20144.0,31328.0,16640.0,21056.0,21072.0,32928.0,36192.0,39232.0,32544.0,41984.0
391.638,10.9104,-0.71826,-0.907402,6048.0,7328.0,5984.0,8928.0,3824.0,5520.0,6704.0,3776.0,7120.0,400.0,3408.0,3728.0,3504.0,9520.0,9632.0,9856.0,0.0,18784.0,15488.0,25872.0,23616.0,21520.0,20112.0,31344.0,16576.0,21088.0,21088.0,32992.0,36160.0,40608.0,32640.0,41984.0
391.757,10.7619,-0.88346,-1.18513,6256.0,7248.0,5952.0,9008.0,3936.0,5392.0,6672.0,3680.0,7200.0,448.0,3424.0,3664.0,3392.0,9168.0,8592.0,9136.0,0.0,18976.0,15440.0,25264.0,23440.0,21472.0,20128.0,31584.0,16880.0,21024.0,21120.0,32848.0,36160.0,36608.0,32640.0,42016.0
391.877,10.9966,-0.591368,-0.500388,6288.0,7264.0,6048.0,8976.0,4016.0,5392.0,6672.0,3680.0,7184.0,464.0,3504.0,3712.0,3408.0,8992.0,8192.0,8176.0,0.0,18688.0,15408.0,25152.0,22992.0,21472.0,20128.0,31312.0,16720.0,21120.0,21088.0,32896.0,36064.0,36544.0,32656.0,42000.0
391.997,11.0516,-0.972046,-0.885855,5760.0,7264.0,5968.0,9008.0,3936.0,5248.0,6688.0,3744.0,7136.0,464.0,3440.0,3776.0,3440.0,8656.0,7984.0,8400.0,0.0,18912.0,15456.0,26176.0,23680.0,21488.0,20112.0,31392.0,16816.0,21072.0,21120.0,33024.0,36112.0,39472.0,32592.0,41984.0
392.117,11.2168,-1.13964,-0.785298,6096.0,7296.0,6032.0,9024.0,3968.0,5456.0,6672.0,3776.0,7152.0,464.0,3392.0,3776.0,3504.0,8672.0,7184.0,8176.0,0.0,18976.0,15536.0,25936.0,23312.0,21504.0,20112.0,31280.0,16832.0,21008.0,21120.0,33088.0,36144.0,36496.0,32560.0,41984.0
392.238,11.3054,-1.42216,-0.847547,6048.0,7296.0,6016.0,8976.0,4032.0,5504.0,6800.0,3792.0,7200.0,448.0,3408.0,3808.0,3472.0,8976.0,7392.0,8176.0,0.0,18992.0,15440.0,25696.0,23424.0,21504.0,20112.0,31312.0,16128.0,21008.0,21136.0,32928.0,36176.0,39040.0,32592.0,41984.0
392.357,11.078,-1.56581,-0.802057,6048.0,7264.0,5952.0,8992.0,3984.0,5440.0,6672.0,3760.0,7136.0,464.0,3456.0,3728.0,3456.0,9136.0,7504.0,8176.0,0.0,18864.0,15408.0,25280.0,23440.0,21456.0,20128.0,31664.0,16864.0,21056.0,21088.0,32944.0,36144.0,36176.0,32592.0,42048.0
392.477,11.145,-2.12366,-0.933739,6272.0,7248.0,5856.0,9008.0,4032.0,5520.0,6640.0,3792.0,7168.0,464.0,3408.0,3808.0,3376.0,9008.0,7600.0,8112.0,0.0,18688.0,15408.0,25136.0,23056.0,21504.0,20128.0,31248.0,16784.0,21200.0,21136.0,32848.0,36240.0,36272.0,32528.0,41984.0
392.605,10.8385,-2.20027,-1.04387,6176.0,7232.0,6016.0,8992.0,3872.0,5504.0,6704.0,3776.0,7136.0,448.0,3376.0,3776.0,3344.0,8880.0,7392.0,7936.0,0.0,18784.0,15392.0,25120.0,22960.0,21504.0,20096.0,31312.0,16832.0,21072.0,21136.0,33184.0,36192.0,36112.0,32608.0,42016.0
392.717,10.6326,-2.55701,-1.26414,6080.0,7264.0,5568.0,8544.0,3600.0,5456.0,6720.0,3744.0,7136.0,464.0,3504.0,4240.0,3728.0,9120.0,7376.0,8176.0,0.0,18992.0,15488.0,25968.0,23520.0,21504.0,20144.0,31424.0,16720.0,21056.0,21120.0,33104.0,36240.0,39232.0,32576.0,42000.0
392.837,10.3429,-2.77727,-1.04387,6016.0,7248.0,5984.0,8880.0,3552.0,5408.0,6656.0,3728.0,7152.0,464.0,3408.0,3728.0,3264.0,9104.0,7424.0,8192.0,0.0,18816.0,15440.0,25760.0,23728.0,21504.0,20112.0,31296.0,16528.0,21040.0,21088.0,32864.0,36240.0,41024.0,32576.0,41936.0
392.957,10.9607,-2.61686,-0.916979,5936.0,7296.0,6016.0,8896.0,3888.0,5504.0,6688.0,3776.0,7168.0,448.0,3408.0,3712.0,3264.0,9392.0,7264.0,7760.0,0.0,18896.0,15392.0,25280.0,22864.0,21424.0,20128.0,31408.0,16704.0,21024.0,21088.0,32768.0,36160.0,36688.0,32576.0,41968.0
393.076,10.319,-2.67911,-1.41497,5984.0,7248.0,5920.0,8992.0,3520.0,5520.0,6624.0,3664.0,7168.0,448.0,3440.0,3712.0,3264.0,9008.0,7216.0,8176.0,0.0,18928.0,15456.0,25744.0,23456.0,21456.0,20096.0,31312.0,16592.0,21056.0,21120.0,32960.0,36176.0,40944.0,32528.0,41936.0
393.197,9.96227,-2.87543,-1.30484,6000.0,7248.0,5984.0,8976.0,3600.0,5424.0,6688.0,3584.0,7136.0,448.0,3456.0,3712.0,3216.0,8848.0,7216.0,8128.0,0.0,18976.0,15296.0,25152.0,23552.0,21504.0,20128.0,31504.0,16848.0,21040.0,21136.0,32832.0,36192.0,35920.0,32464.0,42000.0
393.316,9.84256,-2.92093,-1.65679,6016.0,7248.0,5792.0,8912.0,3488.0,5520.0,6640.0,3648.0,7184.0,480.0,3456.0,3648.0,3264.0,8768.0,7216.0,8176.0,0.0,18896.0,15328.0,25168.0,23568.0,21504.0,20144.0,31488.0,16832.0,21040.0,21040.0,32864.0,36176.0,37728.0,32560.0,42000.0
393.456,9.30386,-3.55539,-1.68791,6080.0,7200.0,5584.0,8528.0,3600.0,5424.0,6656.0,3664.0,7168.0,448.0,3424.0,3664.0,3248.0,8800.0,7168.0,8176.0,0.0,18864.0,15296.0,25328.0,23376.0,21456.0,20128.0,31424.0,16832.0,21072.0,21088.0,32704.0,36224.0,38400.0,32544.0,41904.0
393.815,9.00698,-4.10605,-1.67115,6192.0,7248.0,5584.0,8496.0,3456.0,5440.0,6704.0,3648.0,7120.0,432.0,3488.0,3616.0,3200.0,9200.0,7184.0,8176.0,0.0,18832.0,15472.0,25776.0,23568.0,21504.0,20096.0,31392.0,16528.0,21040.0,21120.0,32928.0,36144.0,36144.0,32576.0,41984.0
393.937,9.03093,-4.0055,-2.05901,5984.0,7216.0,5568.0,8496.0,3504.0,5456.0,6656.0,3664.0,7168.0,464.0,3488.0,3680.0,3248.0,8976.0,6848.0,7776.0,0.0,18880.0,15392.0,25824.0,23696.0,21536.0,20096.0,31312.0,16816.0,21024.0,21120.0,33216.0,36160.0,35728.0,32640.0,41984.0
394.056,9.09317,-4.13718,-1.89381,5952.0,7248.0,5520.0,8496.0,3536.0,5456.0,6640.0,3680.0,7168.0,432.0,3488.0,3680.0,3248.0,8816.0,7232.0,8176.0,0.0,18960.0,15488.0,26192.0,23616.0,21504.0,20160.0,31296.0,16112.0,21072.0,21136.0,33072.0,36128.0,37408.0,32592.0,41984.0
394.177,8.77953,-4.2928,-2.09971,6096.0,7232.0,5552.0,8512.0,3536.0,5440.0,6672.0,3680.0,7184.0,416.0,3504.0,3680.0,3216.0,8672.0,7296.0,8112.0,0.0,19008.0,15440.0,25632.0,23728.0,21456.0,20144.0,31328.0,16544.0,21120.0,21136.0,32928.0,36096.0,40640.0,32592.0,42032.0
394.296,8.50181,-4.74531,-2.0662,6048.0,7248.0,5552.0,8464.0,3568.0,5424.0,6736.0,3680.0,7136.0,448.0,3504.0,3648.0,3216.0,8528.0,7104.0,8160.0,0.0,18912.0,15456.0,25648.0,23552.0,21488.0,20128.0,31328.0,16816.0,21056.0,21120.0,32800.0,36304.0,37680.0,32592.0,42032.0
394.416,8.50181,-5.48272,-2.16915,6032.0,7232.0,5904.0,8944.0,3536.0,5344.0,6624.0,3872.0,7120.0,464.0,3520.0,3856.0,3264.0,8528.0,7232.0,8112.0,0.0,18960.0,15200.0,25088.0,23632.0,21472.0,20128.0,31584.0,16768.0,21008.0,21072.0,32864.0,36160.0,35664.0,32592.0,42048.0
394.536,8.74841,-4.59926,-2.08535,6016.0,7264.0,5552.0,8480.0,3536.0,5376.0,6624.0,3856.0,7152.0,448.0,3504.0,3872.0,3200.0,8496.0,7088.0,8128.0,0.0,18896.0,15296.0,25392.0,23568.0,21472.0,20128.0,31440.0,16816.0,21088.0,21072.0,32848.0,36128.0,37344.0,32576.0,42016.0
394.656,8.54012,-4.77164,-1.92494,5984.0,7296.0,5568.0,8528.0,3536.0,5424.0,6672.0,3840.0,7136.0,464.0,3504.0,3808.0,3200.0,8336.0,6992.0,7984.0,0.0,18896.0,14592.0,25136.0,22928.0,21440.0,20144.0,31360.0,16800.0,21200.0,21136.0,32848.0,36320.0,36240.0,32576.0,41952.0
394.775,7.62074,-5.66468,-2.32238,6144.0,7216.0,5888.0,8976.0,3552.0,5456.0,6672.0,3808.0,7168.0,448.0,3456.0,3808.0,3152.0,8320.0,7216.0,7952.0,0.0,18768.0,15408.0,25184.0,23056.0,21520.0,20112.0,31312.0,16736.0,21136.0,21136.0,33024.0,36240.0,35984.0,32592.0,41936.0
394.896,8.14268,-5.81312,-2.3128,5920.0,7296.0,5984.0,8368.0,3552.0,5552.0,6656.0,3680.0,7120.0,416.0,3488.0,3616.0,3152.0,8288.0,7328.0,8192.0,0.0,19024.0,15232.0,25168.0,23712.0,21456.0,20144.0,31488.0,16880.0,21056.0,21008.0,32848.0,36272.0,35920.0,32544.0,42112.0
395.016,8.37492,-5.17147,-2.15718,6272.0,7216.0,5552.0,8512.0,3568.0,5456.0,6608.0,3600.0,7216.0,448.0,3456.0,3664.0,3168.0,8384.0,7472.0,7712.0,0.0,18992.0,15392.0,25344.0,22832.0,21456.0,20128.0,31328.0,16800.0,21184.0,21120.0,32848.0,36256.0,36240.0,32560.0,42032.0
395.136,7.96311,-5.74608,-2.29364,6240.0,7200.0,5552.0,8480.0,3552.0,5504.0,6720.0,3680.0,7168.0,480.0,3456.0,3680.0,3088.0,8352.0,7360.0,6960.0,0.0,18896.0,15376.0,25136.0,22832.0,21440.0,20112.0,31488.0,16896.0,21184.0,21120.0,32912.0,36224.0,36096.0,32544.0,41968.0
395.255,7.3502,-6.2752,-2.46124,5936.0,7232.0,5760.0,9024.0,3536.0,5472.0,6688.0,3664.0,7184.0,480.0,3504.0,3712.0,3136.0,8208.0,7168.0,8016.0,0.0,18848.0,15408.0,25216.0,23520.0,21456.0,20112.0,31520.0,16896.0,21072.0,21088.0,32768.0,36128.0,36480.0,32544.0,42016.0
395.375,7.78594,-6.34942,-2.29604,6176.0,7328.0,6016.0,8528.0,3536.0,5536.0,6656.0,3680.0,7152.0,448.0,3504.0,3680.0,3104.0,8176.0,7200.0,7728.0,0.0,18672.0,15440.0,25296.0,23680.0,21488.0,20112.0,31360.0,16864.0,21136.0,21120.0,33088.0,36144.0,35456.0,32608.0,41968.0
395.495,7.74285,-6.05972,-2.26491,6240.0,7232.0,5584.0,8512.0,3552.0,5472.0,6624.0,3680.0,7184.0,448.0,3488.0,3648.0,3104.0,8144.0,7232.0,7952.0,0.0,18752.0,15392.0,25216.0,23040.0,21472.0,20128.0,31360.0,16864.0,21120.0,21104.0,32784.0,36224.0,36144.0,32560.0,41984.0
395.616,7.63511,-5.90889,-2.36547,6192.0,7248.0,6016.0,8352.0,3584.0,5488.0,6576.0,3632.0,7136.0,432.0,3520.0,3696.0,3088.0,8368.0,7200.0,8176.0,0.0,18832.0,15408.0,25104.0,23616.0,21504.0,20096.0,31312.0,16736.0,21136.0,21088.0,33248.0,36240.0,36080.0,32608.0,41984.0
395.734,7.71172,-5.97832,-2.36068,6224.0,7264.0,5984.0,8992.0,3552.0,5504.0,6576.0,3664.0,7136.0,416.0,3552.0,3712.0,3088.0,8320.0,7232.0,7856.0,0.0,18816.0,15424.0,25680.0,23776.0,21520.0,20112.0,31408.0,16432.0,21040.0,21152.0,32960.0,36192.0,38400.0,32592.0,41984.0
395.854,7.61116,-5.95677,-2.38941,5904.0,7232.0,5808.0,8992.0,3504.0,5504.0,6656.0,3952.0,7136.0,448.0,3504.0,3936.0,3136.0,8352.0,7184.0,7520.0,0.0,18896.0,15392.0,25296.0,23360.0,21440.0,20112.0,31504.0,16848.0,21056.0,21056.0,32832.0,36096.0,36032.0,32560.0,42064.0
395.975,7.58243,-5.93762,-2.45884,5952.0,7248.0,5984.0,9040.0,3984.0,5552.0,6688.0,3936.0,7120.0,448.0,3520.0,3936.0,3152.0,8080.0,7248.0,8176.0,0.0,18976.0,15456.0,25424.0,23584.0,21504.0,20144.0,31296.0,16544.0,21056.0,21088.0,32992.0,36160.0,40880.0,32576.0,41968.0
396.095,7.40526,-5.74608,-2.5594,6176.0,7184.0,5728.0,9024.0,4064.0,5936.0,6608.0,3952.0,7200.0,448.0,3504.0,3936.0,3104.0,8480.0,7232.0,7984.0,0.0,18688.0,15344.0,25360.0,23072.0,21472.0,20096.0,31280.0,16800.0,21104.0,21104.0,32848.0,36144.0,36624.0,32576.0,41968.0
396.215,7.30471,-5.22894,-3.35906,6160.0,7232.0,6032.0,8992.0,4032.0,5216.0,6672.0,3664.0,7136.0,416.0,3456.0,3696.0,3104.0,8464.0,7088.0,8064.0,0.0,18832.0,15440.0,25728.0,23648.0,21488.0,20112.0,31296.0,16608.0,21040.0,21088.0,33248.0,35920.0,35808.0,32528.0,41936.0
396.343,7.49864,-4.96078,-2.88022,5936.0,7232.0,5904.0,8960.0,4048.0,5952.0,6640.0,3936.0,7120.0,448.0,3456.0,3904.0,3104.0,8464.0,7152.0,8032.0,0.0,19024.0,15392.0,25088.0,23632.0,21488.0,20128.0,31616.0,16784.0,21040.0,21072.0,32768.0,36192.0,35792.0,32560.0,42016.0
396.455,7.47948,-5.17866,-2.6839,6080.0,7248.0,5520.0,8576.0,3552.0,5504.0,6656.0,3920.0,7152.0,464.0,3840.0,4448.0,3664.0,8784.0,7184.0,7824.0,0.0,18944.0,15408.0,25008.0,23040.0,21504.0,20080.0,31328.0,16736.0,21200.0,21088.0,32800.0,36128.0,35712.0,32560.0,42000.0
396.575,7.8027,-4.9943,-2.63601,6144.0,7232.0,5904.0,8960.0,4000.0,5904.0,6624.0,3936.0,7120.0,464.0,3536.0,3856.0,3168.0,8448.0,7248.0,8032.0,0.0,18768.0,15408.0,25360.0,23088.0,21472.0,20112.0,31312.0,16864.0,21136.0,21088.0,32864.0,36000.0,35760.0,32528.0,41984.0
396.694,7.97987,-5.26964,-2.51391,6240.0,7216.0,6048.0,8912.0,3984.0,5504.0,6624.0,3904.0,7136.0,480.0,3584.0,3952.0,3152.0,8288.0,7136.0,7744.0,0.0,18880.0,15424.0,25280.0,22992.0,21488.0,20160.0,31408.0,16816.0,21216.0,21088.0,32832.0,36144.0,35632.0,32656.0,41968.0
396.814,7.94156,-3.89058,-2.59053,6224.0,7232.0,5712.0,9024.0,3888.0,5280.0,6656.0,3936.0,7200.0,480.0,3616.0,3920.0,3136.0,8320.0,7184.0,7712.0,0.0,18816.0,15440.0,25088.0,23008.0,21472.0,20112.0,31312.0,16864.0,21120.0,21088.0,32800.0,36128.0,36032.0,32592.0,41920.0
396.935,8.32703,-4.58011,-2.70784,6032.0,7200.0,5520.0,8624.0,3488.0,5472.0,6992.0,4432.0,7568.0,816.0,3552.0,3936.0,3088.0,8176.0,7136.0,8176.0,0.0,18976.0,15280.0,25056.0,23744.0,21472.0,20144.0,31520.0,16784.0,21056.0,21088.0,32720.0,36240.0,37952.0,32560.0,41904.0
397.055,8.15944,-4.21858,-2.45166,6016.0,7248.0,5856.0,9088.0,3952.0,5728.0,6672.0,3936.0,7232.0,448.0,3600.0,3920.0,3136.0,8176.0,7040.0,8144.0,0.0,18896.0,15344.0,25344.0,23376.0,21440.0,20128.0,31520.0,16896.0,21024.0,21056.0,32848.0,36272.0,36144.0,32576.0,42064.0
397.175,8.65743,-4.38378,-2.46363,5920.0,7248.0,5984.0,9040.0,3520.0,5440.0,6656.0,3968.0,7200.0,448.0,3584.0,3920.0,3168.0,8288.0,7104.0,8128.0,0.0,18624.0,15328.0,25536.0,23648.0,21504.0,20128.0,31360.0,16528.0,21024.0,21104.0,32816.0,36112.0,40256.0,32560.0,42000.0
397.294,8.76278,-4.20182,-2.13084,5952.0,7264.0,5520.0,8624.0,3520.0,5456.0,6688.0,3968.0,7552.0,912.0,3456.0,3968.0,3104.0,8192.0,7120.0,8096.0,0.0,18864.0,15456.0,25280.0,23488.0,21440.0,20128.0,31312.0,16896.0,21056.0,21072.0,32704.0,36224.0,36752.0,32592.0,42000.0
397.414,8.80587,-4.00071,-2.41575,5936.0,7200.0,5936.0,9008.0,3536.0,5520.0,6720.0,3936.0,7216.0,448.0,3616.0,3968.0,3136.0,8224.0,7120.0,6960.0,0.0,19008.0,15312.0,25248.0,22928.0,21472.0,20064.0,31488.0,16848.0,21136.0,21056.0,32784.0,36320.0,35904.0,32544.0,41984.0
397.534,8.80348,-3.61764,-2.18591,6240.0,7264.0,5680.0,9056.0,3856.0,5504.0,6656.0,3968.0,7168.0,448.0,3664.0,4032.0,3088.0,8176.0,7088.0,8144.0,0.0,18752.0,15424.0,25248.0,22928.0,21456.0,20064.0,31312.0,16848.0,21136.0,21120.0,32784.0,36288.0,35872.0,32544.0,41984.0
397.654,9.25598,-3.62721,-2.13802,5824.0,7264.0,5488.0,8608.0,3456.0,5520.0,6688.0,3904.0,7184.0,448.0,3728.0,4304.0,3552.0,8176.0,7040.0,8160.0,0.0,18896.0,15408.0,25280.0,23552.0,21456.0,20160.0,31632.0,16848.0,21088.0,21072.0,32800.0,35984.0,35664.0,32576.0,42016.0
397.773,9.12669,-3.49074,-1.94649,5856.0,7264.0,5888.0,9008.0,3520.0,5536.0,6672.0,3968.0,7168.0,432.0,3712.0,4032.0,3088.0,8176.0,6880.0,7552.0,0.0,18960.0,15408.0,25344.0,22976.0,21472.0,20144.0,31456.0,16912.0,21168.0,21088.0,32816.0,36240.0,36256.0,32576.0,41984.0
