time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
531.256,9.81383,3.16992,-0.349553,64736.0,3728.0,2160.0,7120.0,9168.0,13872.0,4368.0,592.0,5136.0,464.0,3536.0,608.0,2048.0,11008.0,6800.0,7600.0,19744.0,5168.0,768.0,6560.0,3488.0,6976.0,1520.0,36480.0,4368.0,464.0,704.0,36672.0,464.0,4016.0,4960.0,6784.0
531.375,9.95748,2.07577,-0.624887,62000.0,3824.0,1984.0,8176.0,7504.0,15120.0,4160.0,672.0,5248.0,432.0,4096.0,656.0,2592.0,18880.0,12720.0,11696.0,19744.0,5200.0,752.0,6544.0,3552.0,6992.0,1568.0,36560.0,4384.0,512.0,688.0,36368.0,480.0,3648.0,5680.0,6912.0
531.504,9.94551,2.41096,-0.605733,62720.0,3728.0,2080.0,8368.0,7376.0,15168.0,4112.0,3056.0,5248.0,480.0,4704.0,3104.0,4000.0,20128.0,14528.0,12768.0,20832.0,5168.0,736.0,6576.0,3472.0,6944.0,1584.0,36512.0,4400.0,448.0,656.0,36608.0,512.0,3520.0,5920.0,7232.0
531.615,9.93593,2.48039,-0.454898,63504.0,3696.0,2016.0,8080.0,7280.0,15120.0,4000.0,3888.0,5280.0,448.0,5040.0,3920.0,4432.0,20800.0,15584.0,13584.0,19520.0,5216.0,784.0,6560.0,3472.0,6960.0,1616.0,36880.0,4368.0,480.0,672.0,36608.0,448.0,3488.0,5680.0,7072.0
531.736,9.94551,2.40378,-0.474052,63568.0,3760.0,2144.0,8224.0,7232.0,15264.0,4144.0,4256.0,5152.0,416.0,5264.0,4336.0,4864.0,21024.0,16048.0,13648.0,19296.0,5264.0,784.0,6576.0,3408.0,6960.0,1568.0,36496.0,4384.0,464.0,656.0,36768.0,496.0,3264.0,5648.0,6944.0
531.855,9.89762,2.43011,-0.421379,63536.0,3712.0,2112.0,8176.0,7360.0,15136.0,4224.0,4560.0,5184.0,480.0,5568.0,4528.0,5056.0,21440.0,16192.0,14016.0,19248.0,5200.0,832.0,6576.0,3424.0,6960.0,1584.0,36560.0,4416.0,480.0,672.0,36640.0,464.0,3360.0,5728.0,6944.0
531.977,9.91439,2.42772,-0.543483,62464.0,3760.0,2080.0,8384.0,7088.0,15104.0,4176.0,4816.0,5168.0,480.0,5728.0,4832.0,6176.0,21984.0,16816.0,13136.0,18752.0,5248.0,784.0,6560.0,3408.0,6960.0,1584.0,36608.0,4448.0,464.0,704.0,36528.0,480.0,3648.0,5680.0,6976.0
532.096,9.89284,2.44448,-0.399832,61136.0,3760.0,2048.0,8304.0,7136.0,15104.0,4272.0,4896.0,5152.0,464.0,5840.0,4896.0,6560.0,22256.0,17056.0,13344.0,17744.0,5136.0,736.0,6560.0,3504.0,6928.0,1568.0,36688.0,4416.0,432.0,688.0,36768.0,464.0,3792.0,5600.0,6944.0
532.215,9.90242,2.34871,-0.356736,61920.0,4064.0,2080.0,8256.0,7104.0,15248.0,4144.0,4992.0,5392.0,480.0,5872.0,4992.0,6688.0,22480.0,17104.0,14640.0,20400.0,5280.0,768.0,6528.0,3424.0,6912.0,1536.0,36176.0,4400.0,448.0,672.0,36144.0,480.0,3728.0,5520.0,6848.0
532.334,9.79467,2.38223,-0.383072,59584.0,3744.0,1968.0,8288.0,7184.0,15200.0,4144.0,5216.0,5408.0,432.0,5904.0,5136.0,6800.0,22608.0,17456.0,14448.0,17280.0,5248.0,800.0,6528.0,3424.0,6976.0,1584.0,36448.0,4384.0,480.0,688.0,36704.0,400.0,3776.0,5312.0,6464.0
532.453,9.83298,2.47082,-0.409408,58016.0,4400.0,2080.0,8176.0,7184.0,15312.0,4320.0,5376.0,5408.0,464.0,5840.0,5392.0,6864.0,22736.0,17584.0,12480.0,17696.0,5184.0,784.0,6560.0,3456.0,6880.0,1536.0,36592.0,4944.0,480.0,656.0,36496.0,512.0,3552.0,5280.0,6288.0
532.574,9.98621,2.23858,-0.35913,55088.0,3792.0,2016.0,8176.0,7152.0,15312.0,4240.0,5568.0,5440.0,464.0,5936.0,5520.0,7088.0,22912.0,17568.0,14976.0,19520.0,5200.0,816.0,6576.0,3472.0,6912.0,1584.0,36576.0,4400.0,464.0,672.0,36576.0,480.0,3632.0,5552.0,6912.0
532.693,9.97903,2.48279,-0.610521,54704.0,3840.0,1984.0,8176.0,7104.0,15120.0,3968.0,5632.0,5408.0,432.0,6256.0,5632.0,7632.0,23200.0,17760.0,14000.0,17984.0,5200.0,800.0,6608.0,3424.0,6960.0,1568.0,36576.0,4416.0,512.0,672.0,36608.0,432.0,3472.0,5472.0,6704.0
532.814,9.742,2.50673,-0.476446,54736.0,3856.0,2096.0,8176.0,6992.0,14928.0,4160.0,6048.0,5392.0,496.0,6432.0,5952.0,7856.0,23392.0,18208.0,14976.0,18016.0,5248.0,768.0,6560.0,3456.0,6912.0,1584.0,36864.0,4368.0,416.0,688.0,36368.0,544.0,3984.0,4688.0,6464.0
532.936,9.84256,2.42533,-0.430956,58448.0,4384.0,2048.0,8192.0,6992.0,14928.0,4192.0,6112.0,5376.0,464.0,6528.0,6064.0,7936.0,23488.0,18000.0,15072.0,17712.0,5264.0,800.0,6560.0,3488.0,6960.0,1584.0,36704.0,4416.0,512.0,704.0,36672.0,480.0,3408.0,4912.0,5712.0
533.055,9.96706,2.47082,-0.579397,57568.0,3824.0,2000.0,8176.0,6848.0,14592.0,4160.0,6288.0,5424.0,464.0,6576.0,6224.0,8176.0,23904.0,18080.0,15168.0,20384.0,5216.0,800.0,6560.0,3456.0,6960.0,1552.0,36768.0,4416.0,512.0,720.0,36768.0,528.0,3248.0,5040.0,6400.0
533.174,9.8689,2.4756,-0.428562,54816.0,3744.0,1968.0,8176.0,6528.0,14400.0,4128.0,6224.0,5424.0,512.0,6720.0,6304.0,8304.0,24192.0,18688.0,14176.0,17872.0,5280.0,784.0,6576.0,3456.0,6960.0,1616.0,36928.0,4416.0,496.0,736.0,36928.0,496.0,3840.0,5648.0,6976.0
533.314,9.76595,2.58813,-0.859518,57952.0,3808.0,2000.0,8192.0,6224.0,13696.0,4224.0,6352.0,5408.0,432.0,7312.0,6480.0,8624.0,24528.0,18560.0,15808.0,18624.0,5184.0,800.0,6592.0,3488.0,6960.0,1584.0,36912.0,4480.0,480.0,704.0,36944.0,464.0,3600.0,5104.0,6432.0
533.436,9.89284,2.38941,-0.646434,43440.0,3744.0,2080.0,8096.0,5536.0,13520.0,4112.0,7072.0,5376.0,480.0,9616.0,7136.0,10976.0,25072.0,19280.0,15408.0,18448.0,5248.0,768.0,6576.0,3504.0,6976.0,1616.0,36944.0,4368.0,480.0,768.0,36928.0,464.0,3648.0,5168.0,6352.0
533.553,9.85932,2.36547,-0.548272,42016.0,4000.0,2000.0,8208.0,5264.0,13520.0,4176.0,7456.0,5472.0,496.0,9792.0,7456.0,11968.0,25344.0,19616.0,15184.0,17936.0,5200.0,768.0,6576.0,3488.0,6944.0,1568.0,37056.0,4384.0,464.0,720.0,37088.0,512.0,3984.0,5136.0,6592.0
533.674,9.91678,2.58334,-0.632069,53968.0,4496.0,1952.0,8224.0,5008.0,13312.0,4096.0,7600.0,5472.0,512.0,10016.0,7552.0,13616.0,25472.0,19424.0,14384.0,18224.0,5200.0,736.0,6560.0,3440.0,6944.0,1568.0,36880.0,4384.0,480.0,704.0,36880.0,512.0,3520.0,5712.0,6928.0
533.793,10.0221,2.5187,-0.555454,40656.0,4288.0,1808.0,8240.0,4224.0,12752.0,4192.0,7616.0,5328.0,464.0,10064.0,7680.0,14112.0,25744.0,19792.0,15152.0,17440.0,5168.0,784.0,6576.0,3424.0,6960.0,1584.0,36880.0,4400.0,464.0,736.0,36928.0,480.0,3872.0,5264.0,6016.0
533.914,9.86171,2.9329,-0.715866,10256.0,4288.0,1872.0,8288.0,2544.0,7840.0,4048.0,7776.0,5216.0,480.0,9536.0,7824.0,15136.0,26432.0,20240.0,17280.0,20912.0,5200.0,768.0,6560.0,3456.0,6928.0,1600.0,36752.0,4352.0,480.0,736.0,36784.0,512.0,3600.0,5072.0,6272.0
534.033,10.1634,2.42533,-0.603339,8256.0,4256.0,1840.0,8336.0,2432.0,5632.0,4320.0,8112.0,5200.0,480.0,9536.0,8112.0,15408.0,26912.0,21008.0,17600.0,20352.0,5264.0,704.0,6544.0,3296.0,6960.0,1584.0,36640.0,4368.0,448.0,784.0,36640.0,480.0,3264.0,5168.0,6496.0
534.162,10.3118,2.8491,-0.325611,9776.0,3856.0,1904.0,8368.0,2784.0,4448.0,4784.0,8176.0,5248.0,480.0,9296.0,8496.0,16224.0,27408.0,21264.0,15136.0,18240.0,5200.0,832.0,6560.0,3392.0,6912.0,1568.0,36624.0,4384.0,480.0,1376.0,36864.0,480.0,3248.0,4304.0,6240.0
534.275,9.81622,3.12204,-0.464475,6240.0,4032.0,1840.0,8432.0,2976.0,7600.0,4608.0,8144.0,5696.0,960.0,9904.0,8160.0,15872.0,27216.0,21136.0,17200.0,18816.0,5280.0,784.0,6528.0,3408.0,6992.0,1568.0,37376.0,4688.0,480.0,784.0,37120.0,512.0,3488.0,4064.0,5248.0
534.395,9.81622,3.06697,-0.68953,7168.0,4224.0,1760.0,8256.0,2720.0,8032.0,4272.0,8192.0,5296.0,480.0,9808.0,8192.0,15840.0,27328.0,21200.0,18000.0,18320.0,5200.0,768.0,6528.0,3504.0,6912.0,1568.0,36864.0,4368.0,432.0,768.0,36896.0,496.0,4000.0,4848.0,5824.0
534.514,9.74919,3.36146,-0.713472,6608.0,4304.0,1824.0,8512.0,3872.0,9312.0,4416.0,8608.0,5280.0,480.0,10192.0,8720.0,16000.0,27344.0,21296.0,17824.0,20288.0,5216.0,800.0,6528.0,3488.0,6960.0,1584.0,36800.0,4384.0,480.0,800.0,36768.0,544.0,3856.0,4672.0,5824.0
534.633,9.69651,3.79002,-0.780509,10048.0,4400.0,1808.0,8576.0,4672.0,9536.0,4128.0,8976.0,5296.0,432.0,10528.0,9024.0,16096.0,27376.0,20896.0,17424.0,20688.0,5264.0,736.0,6496.0,3472.0,6960.0,1584.0,36800.0,4384.0,480.0,768.0,36800.0,464.0,3520.0,4960.0,6368.0
534.754,9.54089,3.45962,-0.667982,14688.0,4240.0,1856.0,8544.0,4064.0,9264.0,4352.0,9072.0,5264.0,480.0,10304.0,9024.0,16096.0,27376.0,21152.0,17728.0,20416.0,5264.0,816.0,6480.0,3456.0,6912.0,1568.0,36656.0,4368.0,512.0,768.0,36576.0,544.0,3648.0,4896.0,6368.0
534.873,9.46428,3.93607,-0.878672,34480.0,4416.0,1920.0,8688.0,5008.0,11072.0,4576.0,9232.0,5280.0,432.0,10720.0,9216.0,16096.0,27264.0,20896.0,17376.0,19136.0,5264.0,784.0,6512.0,3600.0,6976.0,1552.0,36608.0,4384.0,432.0,736.0,36672.0,544.0,3600.0,5232.0,6560.0
534.992,9.39484,4.01268,-0.780509,39952.0,4176.0,1952.0,8720.0,5328.0,12560.0,4432.0,9104.0,5280.0,528.0,11008.0,9088.0,15968.0,27264.0,21040.0,16960.0,20496.0,5216.0,784.0,6544.0,3520.0,6960.0,1536.0,36752.0,4384.0,448.0,688.0,36768.0,896.0,3536.0,4288.0,6064.0
535.113,9.38766,4.29041,-0.766144,58288.0,4112.0,1920.0,8720.0,5296.0,13376.0,4512.0,9056.0,5264.0,1040.0,11312.0,8992.0,15856.0,27264.0,20656.0,17168.0,19600.0,5200.0,800.0,6464.0,3424.0,6960.0,1504.0,36944.0,4368.0,464.0,768.0,36752.0,560.0,2960.0,4256.0,5936.0
535.234,9.30626,4.05817,-0.656011,56400.0,4064.0,1984.0,8544.0,5984.0,14224.0,4400.0,9056.0,5328.0,464.0,11056.0,9040.0,15696.0,27104.0,20880.0,17232.0,20368.0,5280.0,816.0,6544.0,3472.0,7008.0,1536.0,36432.0,4368.0,480.0,736.0,36160.0,688.0,3392.0,4288.0,6080.0
535.354,9.01417,4.26647,-0.871489,59952.0,4016.0,2176.0,8576.0,6048.0,14656.0,4528.0,8976.0,5344.0,480.0,10928.0,8912.0,15344.0,27104.0,20480.0,14720.0,18144.0,5328.0,768.0,6528.0,3504.0,6912.0,1520.0,36096.0,4416.0,512.0,688.0,36112.0,512.0,3232.0,4944.0,6032.0
535.473,8.96868,4.81713,-0.859518,59024.0,4240.0,1872.0,8720.0,6816.0,15408.0,4496.0,8416.0,5376.0,432.0,9776.0,8432.0,13184.0,26768.0,19936.0,16304.0,18256.0,5312.0,784.0,6464.0,3536.0,6944.0,1520.0,36032.0,4384.0,464.0,720.0,36032.0,448.0,2880.0,4800.0,6432.0
535.592,9.01896,4.85065,-0.732625,60096.0,4176.0,2272.0,8592.0,7120.0,15360.0,4368.0,7712.0,5392.0,416.0,9120.0,7664.0,12800.0,26720.0,20000.0,16736.0,17376.0,5264.0,816.0,6496.0,3536.0,6928.0,1568.0,36064.0,4368.0,480.0,752.0,36064.0,480.0,2896.0,4864.0,5456.0
535.713,9.02374,4.96797,-0.624887,61200.0,4112.0,2208.0,8528.0,7008.0,15312.0,4608.0,7520.0,5328.0,464.0,8912.0,7520.0,12416.0,26672.0,20000.0,16912.0,16192.0,5248.0,800.0,6528.0,3280.0,6944.0,1568.0,36592.0,4384.0,464.0,688.0,36592.0,464.0,2880.0,4832.0,5584.0
535.832,8.7508,5.19781,-0.921767,60992.0,4032.0,2000.0,8576.0,7520.0,15504.0,4576.0,6752.0,5408.0,448.0,7296.0,6496.0,11696.0,26368.0,19968.0,14624.0,16320.0,5296.0,768.0,6528.0,3408.0,6912.0,1584.0,36736.0,4384.0,448.0,736.0,36752.0,512.0,2752.0,4832.0,6544.0
535.953,8.73404,5.06613,-0.852335,62880.0,4000.0,2192.0,8576.0,7760.0,15792.0,4304.0,5888.0,5312.0,480.0,6816.0,5808.0,10784.0,26016.0,19744.0,16320.0,17600.0,5296.0,816.0,6544.0,3456.0,6928.0,1568.0,36800.0,4400.0,512.0,688.0,36768.0,528.0,2688.0,4992.0,6624.0
536.072,8.72686,5.1595,-0.816422,62288.0,3920.0,2272.0,8624.0,7744.0,15904.0,4192.0,6560.0,5392.0,512.0,7328.0,6464.0,11168.0,26240.0,19648.0,16336.0,17952.0,5360.0,800.0,6560.0,3456.0,6944.0,1536.0,36880.0,4416.0,480.0,736.0,36816.0,480.0,2768.0,4944.0,6496.0
536.193,8.71729,5.13077,-0.744596,61824.0,4000.0,2208.0,8592.0,7888.0,16000.0,4592.0,6480.0,5440.0,464.0,7456.0,6576.0,11264.0,26432.0,20176.0,16432.0,17696.0,5344.0,816.0,6560.0,3392.0,6944.0,1568.0,36688.0,4320.0,480.0,704.0,36736.0,896.0,2352.0,4944.0,6560.0
536.312,8.75799,5.22894,-0.814028,63136.0,3936.0,2224.0,8480.0,7872.0,16032.0,4480.0,5536.0,5376.0,480.0,6608.0,5504.0,10544.0,26128.0,19728.0,16192.0,15648.0,5344.0,800.0,6496.0,3504.0,6944.0,1536.0,36736.0,4368.0,448.0,720.0,36736.0,464.0,2912.0,5520.0,5952.0
536.432,8.86333,4.7884,-0.739808,62848.0,3856.0,2240.0,8736.0,7936.0,16016.0,4384.0,5504.0,5344.0,464.0,7376.0,5536.0,10672.0,26176.0,20016.0,16480.0,16160.0,5328.0,816.0,6528.0,3408.0,6928.0,1536.0,36656.0,4352.0,432.0,720.0,36576.0,480.0,3008.0,4944.0,6608.0
536.553,8.98783,4.71897,-0.739808,55536.0,4384.0,2224.0,8656.0,7808.0,16080.0,4496.0,5680.0,5376.0,464.0,7744.0,5728.0,11104.0,26320.0,19776.0,16704.0,16336.0,5296.0,800.0,6544.0,3424.0,6944.0,1552.0,36624.0,4384.0,448.0,656.0,36560.0,464.0,2832.0,5344.0,5856.0
536.672,9.14345,4.40294,-0.725443,52816.0,3920.0,2224.0,8720.0,8000.0,16016.0,4432.0,6400.0,5376.0,496.0,7776.0,6544.0,11472.0,26368.0,19984.0,16512.0,18480.0,5280.0,816.0,6560.0,3376.0,6896.0,1536.0,36736.0,4400.0,480.0,656.0,36832.0,448.0,3168.0,4656.0,6352.0
536.801,9.26077,4.34069,-0.799663,63152.0,4416.0,2224.0,8416.0,7568.0,16080.0,4448.0,6752.0,5456.0,464.0,8016.0,6752.0,11808.0,26448.0,19984.0,16784.0,19088.0,5376.0,800.0,6480.0,3360.0,6928.0,1552.0,36800.0,4384.0,480.0,736.0,36864.0,480.0,2800.0,5296.0,6304.0
536.912,9.5361,3.73495,-0.608127,57328.0,3904.0,2144.0,8352.0,7360.0,15824.0,4256.0,6960.0,5408.0,432.0,9008.0,7168.0,13728.0,26688.0,20224.0,16544.0,18640.0,5280.0,816.0,6480.0,3392.0,6960.0,1568.0,37136.0,4432.0,480.0,736.0,36832.0,480.0,2752.0,4688.0,6032.0
537.031,10.0245,1.5275,-0.0071826,10928.0,3488.0,1568.0,8448.0,3472.0,5184.0,3760.0,7872.0,5392.0,496.0,8176.0,7856.0,14016.0,26320.0,21088.0,17472.0,19040.0,5296.0,816.0,6480.0,3408.0,6928.0,1552.0,36912.0,4368.0,464.0,768.0,36896.0,464.0,3136.0,5120.0,6144.0
537.152,9.94072,2.05183,-0.529118,10976.0,3744.0,1936.0,8464.0,3216.0,4288.0,3920.0,8272.0,5312.0,528.0,8832.0,8288.0,13136.0,24832.0,20160.0,17088.0,19760.0,5296.0,800.0,6544.0,3392.0,6960.0,1536.0,36816.0,4400.0,464.0,736.0,36832.0,480.0,2512.0,4768.0,6368.0
537.273,9.71806,2.61686,0.0407014,10544.0,3984.0,2016.0,8544.0,3072.0,4368.0,3872.0,7824.0,5344.0,464.0,6448.0,8032.0,15792.0,26544.0,22848.0,18896.0,19840.0,5312.0,768.0,6528.0,3472.0,6960.0,1568.0,36800.0,4384.0,480.0,784.0,36784.0,480.0,2640.0,4896.0,6176.0
537.391,9.60553,4.0031,-1.00796,60080.0,4048.0,1728.0,8240.0,5584.0,15568.0,4800.0,6416.0,5472.0,448.0,8592.0,6432.0,12096.0,25904.0,19888.0,16480.0,16832.0,5328.0,800.0,6496.0,3488.0,6944.0,1520.0,36768.0,4352.0,480.0,768.0,36752.0,448.0,2736.0,4880.0,5648.0
537.512,10.319,-0.893037,-0.141258,33232.0,4048.0,1856.0,8432.0,6080.0,15312.0,4944.0,7392.0,5520.0,480.0,10304.0,7552.0,14128.0,26368.0,20864.0,14656.0,17888.0,5312.0,800.0,6480.0,3408.0,6928.0,1568.0,36768.0,4368.0,512.0,784.0,36688.0,432.0,3472.0,4096.0,5920.0
537.641,10.2304,4.09648,-2.29604,9360.0,4064.0,2432.0,8608.0,4528.0,6944.0,4416.0,8832.0,5312.0,512.0,10640.0,8400.0,16016.0,26144.0,21712.0,17904.0,19360.0,5344.0,736.0,6544.0,3408.0,6896.0,1584.0,36736.0,4304.0,512.0,720.0,36736.0,480.0,2752.0,4688.0,6048.0
537.752,9.93354,3.12922,1.22823,27312.0,4240.0,2208.0,8576.0,5696.0,11232.0,4272.0,7680.0,5344.0,480.0,10048.0,7120.0,13136.0,25856.0,21312.0,17488.0,21792.0,5328.0,736.0,6528.0,3328.0,6960.0,1616.0,36592.0,4416.0,480.0,704.0,36608.0,480.0,2832.0,4944.0,6480.0
537.871,9.92157,2.08056,-0.656011,61376.0,4336.0,2176.0,8784.0,7248.0,16624.0,4832.0,5968.0,5424.0,480.0,8624.0,6096.0,11184.0,25504.0,20368.0,17312.0,20896.0,5312.0,720.0,6496.0,3440.0,6928.0,1568.0,36560.0,4384.0,464.0,800.0,36640.0,448.0,2832.0,5696.0,6928.0
537.99,9.94551,2.65517,-0.581791,63552.0,4432.0,2224.0,8720.0,7296.0,16640.0,4800.0,6992.0,5504.0,480.0,9408.0,6320.0,10752.0,25328.0,20240.0,16656.0,21376.0,5376.0,784.0,6576.0,3456.0,6896.0,1584.0,36528.0,4400.0,496.0,704.0,36240.0,512.0,2912.0,5664.0,6672.0
538.111,9.95748,2.33674,-0.785298,63728.0,4800.0,2144.0,8736.0,7424.0,16768.0,4896.0,6736.0,5440.0,512.0,9136.0,6704.0,10768.0,25392.0,20272.0,14912.0,19440.0,5296.0,768.0,6576.0,3408.0,6944.0,1584.0,36528.0,4416.0,480.0,704.0,36528.0,480.0,3056.0,5632.0,6992.0
538.232,9.88805,2.5163,-0.418985,63776.0,4400.0,2144.0,8752.0,7440.0,16736.0,4864.0,6144.0,5440.0,480.0,9088.0,5824.0,10464.0,25344.0,20224.0,16944.0,21968.0,5376.0,768.0,6544.0,3392.0,6944.0,1552.0,36192.0,4384.0,464.0,752.0,36112.0,512.0,2944.0,5680.0,6720.0
538.352,9.85932,2.35829,-0.507571,62624.0,4096.0,2016.0,8752.0,7472.0,16800.0,4928.0,5856.0,5424.0,448.0,8960.0,5872.0,10272.0,25280.0,20160.0,16656.0,22384.0,5344.0,736.0,6512.0,3408.0,6928.0,1552.0,36368.0,4368.0,464.0,784.0,36368.0,432.0,2864.0,5728.0,6640.0
538.471,9.96706,2.45884,-0.536301,63920.0,4368.0,1920.0,8720.0,7504.0,16736.0,4960.0,5792.0,5440.0,496.0,9024.0,5792.0,10032.0,25248.0,20432.0,17056.0,22352.0,5376.0,768.0,6560.0,3424.0,6896.0,1616.0,36320.0,4400.0,464.0,768.0,36304.0,480.0,2656.0,5952.0,6960.0
538.59,9.89284,2.16915,-0.349553,61168.0,4864.0,1824.0,8656.0,7808.0,16816.0,4896.0,5248.0,5424.0,512.0,7616.0,5296.0,8624.0,24352.0,19632.0,15312.0,18576.0,5376.0,784.0,6576.0,3408.0,6928.0,1616.0,36384.0,4416.0,448.0,800.0,36288.0,416.0,2720.0,5840.0,7136.0
538.711,9.85453,2.24337,-0.490811,61968.0,4288.0,1936.0,8672.0,7984.0,16864.0,5040.0,5072.0,5440.0,480.0,7168.0,5072.0,8192.0,24112.0,19632.0,16784.0,20736.0,5296.0,752.0,6576.0,3424.0,6976.0,1584.0,36944.0,4384.0,464.0,800.0,36944.0,464.0,3232.0,6016.0,7296.0
538.83,9.92636,2.40617,-0.452504,60576.0,4704.0,2080.0,8672.0,8144.0,16800.0,5072.0,5040.0,5456.0,480.0,7200.0,5040.0,8128.0,24064.0,19168.0,15248.0,19232.0,5376.0,736.0,6576.0,3408.0,6944.0,1664.0,36944.0,4368.0,480.0,800.0,36944.0,512.0,2992.0,6480.0,7344.0
538.951,9.80665,2.20027,-0.423774,62496.0,4256.0,2064.0,8704.0,8176.0,16768.0,5184.0,5168.0,5456.0,528.0,7264.0,5184.0,8016.0,24000.0,18848.0,15440.0,20032.0,5376.0,784.0,6544.0,3376.0,6944.0,1616.0,36928.0,4400.0,480.0,832.0,36928.0,496.0,3200.0,5200.0,6224.0
539.07,9.89762,2.43011,-0.40462,63680.0,4736.0,2048.0,8672.0,8176.0,16656.0,5216.0,4832.0,5424.0,480.0,7088.0,4816.0,7568.0,23856.0,18720.0,15792.0,22752.0,5376.0,800.0,6576.0,3424.0,6928.0,1600.0,36896.0,4384.0,432.0,864.0,36832.0,480.0,2912.0,4944.0,6160.0
539.191,10.0317,2.48279,-0.45011,58656.0,4144.0,2048.0,8656.0,8144.0,16912.0,5504.0,4480.0,5472.0,464.0,6752.0,4432.0,7248.0,23568.0,18848.0,16192.0,21312.0,5328.0,768.0,6576.0,3392.0,6960.0,1552.0,36912.0,4432.0,464.0,816.0,36912.0,464.0,3168.0,5072.0,6368.0
539.311,10.0197,2.32477,-0.464475,52112.0,4640.0,2096.0,8880.0,8096.0,17024.0,5696.0,4416.0,5520.0,480.0,6416.0,4384.0,7440.0,23616.0,18640.0,16080.0,20624.0,5328.0,784.0,6576.0,3424.0,6960.0,1616.0,36704.0,4432.0,480.0,800.0,36688.0,496.0,2512.0,5520.0,6592.0
539.43,9.97903,2.28407,-0.476446,46256.0,4096.0,2208.0,8704.0,8176.0,17040.0,5584.0,4336.0,5536.0,448.0,6352.0,4320.0,7120.0,23520.0,18768.0,15952.0,21680.0,5312.0,704.0,6560.0,3424.0,6912.0,1568.0,36992.0,4400.0,464.0,784.0,36960.0,512.0,2560.0,4560.0,6400.0
539.551,10.0317,2.3942,-0.438139,58128.0,3808.0,2160.0,8832.0,8176.0,16912.0,5552.0,4176.0,5504.0,480.0,6112.0,4240.0,6848.0,23424.0,18608.0,14560.0,20480.0,5312.0,784.0,6560.0,3376.0,6960.0,1584.0,36768.0,4416.0,464.0,800.0,36752.0,448.0,2896.0,5136.0,6384.0
539.67,10.0197,2.37505,-0.14844,60384.0,4048.0,2112.0,8832.0,8176.0,17024.0,5568.0,3808.0,5504.0,464.0,5280.0,3280.0,4512.0,22832.0,18160.0,15568.0,20096.0,5344.0,768.0,6608.0,3328.0,6976.0,1584.0,36944.0,4384.0,464.0,832.0,36912.0,512.0,3312.0,4608.0,5312.0
539.789,9.92396,2.23379,-0.184353,63200.0,3712.0,2208.0,9536.0,8176.0,17104.0,5200.0,640.0,5536.0,448.0,3440.0,576.0,3024.0,20976.0,16656.0,13888.0,22960.0,5248.0,768.0,6560.0,3408.0,6864.0,1616.0,36880.0,4368.0,432.0,832.0,36880.0,480.0,3248.0,5168.0,6336.0
539.91,9.95509,2.22421,-0.481234,61888.0,4208.0,2272.0,9776.0,8736.0,17216.0,4944.0,592.0,5536.0,464.0,3104.0,672.0,3136.0,20944.0,16944.0,14400.0,20064.0,5264.0,816.0,6544.0,3424.0,6960.0,1664.0,36912.0,4384.0,496.0,816.0,36896.0,480.0,3376.0,5040.0,6160.0
540.029,9.98142,2.12844,-0.14844,63136.0,4384.0,2192.0,10144.0,9232.0,17328.0,4864.0,576.0,5472.0,400.0,3440.0,528.0,2080.0,18576.0,14272.0,12816.0,22512.0,5296.0,800.0,6544.0,3424.0,6912.0,1600.0,36832.0,4416.0,464.0,768.0,36864.0,480.0,2896.0,4864.0,6208.0
540.15,9.67496,1.78368,-0.426168,62864.0,4240.0,2464.0,10736.0,9584.0,15824.0,4384.0,576.0,5504.0,464.0,3040.0,592.0,1856.0,14288.0,11024.0,10560.0,23120.0,5440.0,784.0,6576.0,3360.0,6992.0,1664.0,37008.0,4384.0,480.0,816.0,37008.0,832.0,4320.0,4880.0,6032.0
540.277,9.97185,1.96803,-0.0646434,63328.0,4320.0,2528.0,10896.0,10240.0,12352.0,4368.0,544.0,5504.0,464.0,3168.0,560.0,1920.0,9968.0,9088.0,8176.0,20624.0,5728.0,752.0,6592.0,3360.0,6960.0,1680.0,36976.0,4464.0,464.0,784.0,36928.0,480.0,4384.0,5056.0,6720.0
540.391,9.88805,1.89381,-0.246603,65072.0,3728.0,4672.0,12128.0,11072.0,7520.0,4576.0,560.0,5888.0,1072.0,3584.0,960.0,1920.0,9376.0,8704.0,9088.0,20736.0,5344.0,768.0,6560.0,3392.0,6992.0,1712.0,37248.0,4864.0,944.0,608.0,37008.0,496.0,3872.0,4384.0,5664.0
540.51,9.58878,1.4461,-0.483629,65296.0,4096.0,7200.0,13008.0,11216.0,6848.0,4384.0,576.0,5472.0,464.0,3136.0,608.0,1856.0,9280.0,8288.0,8896.0,21072.0,5808.0,768.0,6608.0,3376.0,6976.0,1680.0,37008.0,4432.0,464.0,816.0,36960.0,464.0,4320.0,5088.0,5792.0
