run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
12,6.6707189083099365,175,130,80,480.0,22373.0,496.0,928.0,480.0,512.0,512.0,496.0,656.0,22341.0,480.0,528.0,480.0,464.0,512.0,480.
12,6.72920823097229,175,131,80,512.0,22421.0,464.0,896.0,512.0,496.0,576.0,496.0,448.0,22373.0,464.0,944.0,464.0,464.0,464.0,656.
12,6.803858518600464,175,132,80,544.0,22245.0,480.0,560.0,448.0,480.0,512.0,512.0,480.0,22229.0,480.0,544.0,496.0,512.0,464.0,496.
12,6.8830246925354,175,133,80,512.0,22149.0,608.0,512.0,512.0,448.0,480.0,512.0,528.0,22117.0,528.0,464.0,464.0,480.0,448.0,528.
12,6.968327045440674,175,134,80,576.0,22069.0,480.0,6881.0,464.0,384.0,464.0,512.0,496.0,22197.0,464.0,6913.0,480.0,496.0,512.0,544.
12,7.054413557052612,175,135,80,512.0,22085.0,528.0,464.0,496.0,464.0,496.0,528.0,528.0,21957.0,512.0,480.0,544.0,496.0,464.0,512.
12,7.117332220077515,175,136,80,512.0,21989.0,496.0,448.0,480.0,512.0,480.0,512.0,528.0,22085.0,480.0,480.0,480.0,544.0,560.0,592.
12,7.199486970901489,175,137,80,464.0,21893.0,480.0,512.0,592.0,480.0,480.0,496.0,544.0,21989.0,656.0,528.0,512.0,640.0,512.0,480.
12,7.281705141067505,175,138,80,512.0,21989.0,480.0,480.0,480.0,464.0,480.0,528.0,480.0,22229.0,480.0,512.0,480.0,448.0,480.0,480.
12,7.342315435409546,175,139,80,480.0,22117.0,512.0,6289.0,480.0,512.0,2160.0,480.0,512.0,22197.0,464.0,544.0,512.0,512.0,2192.0,512.
12,7.406181573867798,175,140,80,496.0,22277.0,480.0,6945.0,496.0,480.0,2512.0,512.0,560.0,22149.0,480.0,6993.0,496.0,464.0,2352.0,528.
12,7.483438491821289,175,141,80,464.0,22165.0,496.0,6241.0,480.0,528.0,2752.0,480.0,480.0,22117.0,528.0,6337.0,480.0,480.0,2784.0,480.
12,7.562718152999878,175,142,80,544.0,22165.0,512.0,496.0,512.0,480.0,2256.0,480.0,528.0,21941.0,480.0,6577.0,480.0,464.0,2272.0,512.
12,7.628805160522461,175,143,80,448.0,22373.0,496.0,2240.0,464.0,560.0,2000.0,528.0,528.0,22277.0,544.0,2224.0,464.0,512.0,2000.0,512.
12,7.712454795837402,175,144,80,400.0,480.0,464.0,528.0,480.0,464.0,448.0,480.0,480.0,22677.0,448.0,512.0,464.0,464.0,464.0,512.
13,0.03317570686340332,175,35,80,512.0,22933.0,528.0,512.0,464.0,512.0,528.0,528.0,528.0,512.0,480.0,464.0,480.0,496.0,480.0,480.
13,0.08928179740905762,175,36,80,944.0,928.0,976.0,928.0,928.0,960.0,944.0,928.0,928.0,928.0,928.0,944.0,928.0,944.0,912.0,928.
13,0.19482421875,175,37,80,928.0,928.0,928.0,944.0,928.0,928.0,928.0,944.0,960.0,944.0,944.0,928.0,960.0,960.0,928.0,944.
13,0.28298306465148926,175,38,80,928.0,928.0,944.0,944.0,928.0,944.0,928.0,944.0,928.0,928.0,928.0,944.0,928.0,944.0,960.0,944.
13,0.3663771152496338,175,39,80,944.0,928.0,944.0,928.0,944.0,928.0,928.0,944.0,928.0,944.0,944.0,944.0,944.0,944.0,944.0,944.
13,0.41541051864624023,175,40,80,960.0,22229.0,528.0,576.0,512.0,480.0,528.0,480.0,480.0,22437.0,512.0,592.0,480.0,464.0,464.0,480.
13,0.4646108150482178,175,41,80,480.0,22117.0,464.0,480.0,480.0,480.0,736.0,464.0,576.0,22213.0,464.0,288.0,512.0,448.0,768.0,480.
13,0.5304567813873291,175,42,80,480.0,22373.0,464.0,464.0,448.0,528.0,544.0,480.0,480.0,22709.0,512.0,480.0,512.0,480.0,512.0,464.
13,0.6128799915313721,175,43,80,576.0,21989.0,448.0,464.0,496.0,480.0,480.0,544.0,512.0,22149.0,464.0,480.0,480.0,464.0,464.0,480.
13,0.6840846538543701,175,44,80,464.0,21909.0,480.0,448.0,464.0,480.0,464.0,480.0,528.0,21765.0,464.0,448.0,480.0,336.0,528.0,400.
13,0.7455673217773438,175,45,80,496.0,22069.0,464.0,464.0,464.0,448.0,464.0,480.0,480.0,21973.0,480.0,448.0,528.0,464.0,480.0,320.
13,0.8081018924713135,175,46,80,528.0,21797.0,512.0,352.0,480.0,464.0,496.0,480.0,464.0,21957.0,448.0,448.0,480.0,448.0,464.0,544.
13,0.854640007019043,175,47,80,528.0,21925.0,512.0,512.0,512.0,480.0,448.0,512.0,512.0,21829.0,464.0,464.0,528.0,480.0,464.0,464.
13,0.938258171081543,175,48,80,496.0,21861.0,544.0,480.0,384.0,512.0,464.0,464.0,512.0,21845.0,448.0,464.0,512.0,512.0,512.0,448.
13,1.0173273086547852,175,49,80,464.0,21829.0,480.0,480.0,464.0,512.0,512.0,464.0,432.0,21893.0,480.0,480.0,512.0,480.0,480.0,480.
13,1.0918445587158203,175,50,80,496.0,21845.0,464.0,464.0,464.0,464.0,480.0,480.0,464.0,21877.0,352.0,576.0,496.0,528.0,512.0,528.
13,1.1925718784332275,175,51,80,576.0,22053.0,496.0,464.0,544.0,512.0,464.0,464.0,512.0,21989.0,480.0,480.0,512.0,464.0,464.0,480.
13,1.2594966888427734,175,52,80,512.0,22117.0,464.0,464.0,480.0,512.0,480.0,464.0,544.0,22021.0,448.0,496.0,448.0,464.0,544.0,480.
13,1.350663423538208,175,53,80,512.0,21781.0,464.0,448.0,480.0,512.0,464.0,464.0,480.0,21829.0,464.0,480.0,464.0,480.0,480.0,480.
13,1.4335272312164307,175,54,80,464.0,22037.0,464.0,464.0,464.0,512.0,480.0,512.0,464.0,22149.0,464.0,464.0,480.0,480.0,480.0,464.
13,1.5080702304840088,175,55,80,512.0,22037.0,464.0,512.0,544.0,544.0,464.0,448.0,512.0,21973.0,448.0,448.0,480.0,480.0,480.0,480.
13,1.5995934009552002,175,56,80,512.0,22213.0,480.0,656.0,512.0,480.0,512.0,352.0,480.0,22101.0,464.0,480.0,432.0,512.0,544.0,464.
13,1.6699855327606201,175,57,80,528.0,22213.0,528.0,480.0,496.0,512.0,512.0,528.0,512.0,22021.0,464.0,464.0,528.0,464.0,528.0,528.
13,1.725264310836792,175,58,80,480.0,22197.0,528.0,496.0,496.0,512.0,464.0,480.0,496.0,22325.0,480.0,464.0,512.0,544.0,464.0,480.
13,1.7738659381866455,175,59,80,512.0,21941.0,384.0,528.0,464.0,464.0,464.0,480.0,512.0,21925.0,480.0,336.0,528.0,480.0,480.0,592.
13,1.850325107574463,175,60,80,528.0,21893.0,512.0,528.0,480.0,496.0,576.0,464.0,512.0,21813.0,464.0,464.0,512.0,512.0,592.0,464.
13,1.9135916233062744,175,61,80,464.0,21701.0,496.0,464.0,512.0,464.0,480.0,464.0,480.0,21749.0,464.0,544.0,464.0,448.0,448.0,512.
13,1.9753949642181396,175,62,80,576.0,21733.0,464.0,448.0,480.0,464.0,464.0,496.0,512.0,21717.0,496.0,528.0,560.0,480.0,464.0,528.
13,2.0657906532287598,175,63,80,544.0,21829.0,512.0,480.0,560.0,480.0,480.0,496.0,576.0,21813.0,448.0,480.0,464.0,464.0,448.0,528.
13,2.153977155685425,175,64,80,512.0,21797.0,496.0,528.0,464.0,512.0,480.0,480.0,512.0,21765.0,416.0,464.0,480.0,464.0,480.0,528.
13,2.2161505222320557,175,65,80,416.0,21941.0,464.0,480.0,512.0,464.0,496.0,464.0,528.0,21941.0,528.0,480.0,480.0,496.0,480.0,448.
13,2.3046042919158936,175,66,80,528.0,22021.0,464.0,464.0,544.0,512.0,480.0,464.0,496.0,21925.0,480.0,480.0,480.0,496.0,464.0,512.
13,2.3695361614227295,175,67,80,512.0,22069.0,480.0,480.0,576.0,480.0,496.0,544.0,512.0,22101.0,496.0,448.0,448.0,464.0,432.0,480.
13,2.4565744400024414,175,68,80,480.0,22117.0,640.0,528.0,464.0,496.0,464.0,480.0,512.0,22069.0,464.0,496.0,448.0,480.0,560.0,528.
13,2.5225257873535156,175,69,80,416.0,22277.0,464.0,448.0,512.0,464.0,528.0,464.0,480.0,22357.0,464.0,480.0,512.0,512.0,480.0,368.
13,2.622305393218994,175,70,80,528.0,22405.0,464.0,432.0,464.0,480.0,464.0,528.0,448.0,22309.0,480.0,480.0,464.0,464.0,480.0,480.
13,2.7038071155548096,175,71,80,464.0,22277.0,464.0,512.0,512.0,480.0,448.0,480.0,496.0,22341.0,480.0,464.0,480.0,480.0,480.0,480.
13,2.7866501808166504,175,72,80,464.0,22213.0,448.0,480.0,496.0,592.0,464.0,464.0,512.0,22149.0,480.0,480.0,464.0,464.0,480.0,512.
13,2.849601984024048,175,73,80,528.0,22245.0,512.0,448.0,464.0,480.0,480.0,496.0,496.0,22229.0,480.0,512.0,464.0,528.0,464.0,480.
13,2.9123213291168213,175,74,80,544.0,22229.0,496.0,496.0,480.0,464.0,480.0,512.0,464.0,22469.0,480.0,464.0,512.0,512.0,448.0,448.
13,2.9752094745635986,175,75,80,464.0,22197.0,560.0,464.0,480.0,480.0,480.0,464.0,512.0,22213.0,576.0,464.0,480.0,480.0,480.0,512.
13,3.0329742431640625,175,76,80,448.0,22229.0,480.0,464.0,480.0,464.0,448.0,496.0,480.0,22181.0,480.0,480.0,480.0,496.0,512.0,480.
13,3.0876169204711914,175,77,80,512.0,22229.0,496.0,480.0,480.0,448.0,464.0,480.0,544.0,22229.0,464.0,480.0,528.0,496.0,640.0,464.
13,3.161007881164551,175,78,80,512.0,22229.0,528.0,480.0,528.0,512.0,464.0,512.0,464.0,22341.0,464.0,496.0,432.0,464.0,464.0,512.
13,3.2530860900878906,175,79,80,496.0,22197.0,528.0,464.0,464.0,480.0,480.0,512.0,512.0,22181.0,464.0,528.0,480.0,464.0,464.0,480.
13,3.332465648651123,175,80,80,512.0,22229.0,528.0,480.0,560.0,464.0,496.0,512.0,512.0,22133.0,480.0,464.0,480.0,496.0,512.0,464.
13,3.3931329250335693,175,81,80,480.0,21925.0,464.0,512.0,480.0,496.0,560.0,496.0,464.0,21989.0,432.0,544.0,512.0,448.0,464.0,480.
13,3.4586167335510254,175,82,80,512.0,22197.0,480.0,448.0,544.0,512.0,432.0,480.0,544.0,22229.0,512.0,480.0,496.0,512.0,480.0,496.
13,3.5366671085357666,175,83,80,480.0,22213.0,528.0,512.0,512.0,416.0,464.0,480.0,512.0,22197.0,416.0,464.0,480.0,432.0,480.0,480.
13,3.611102819442749,175,84,80,480.0,22037.0,480.0,464.0,512.0,480.0,464.0,496.0,512.0,22053.0,496.0,448.0,560.0,480.0,496.0,464.
13,3.6818501949310303,175,85,80,480.0,21989.0,512.0,528.0,528.0,464.0,464.0,464.0,464.0,22149.0,464.0,528.0,496.0,384.0,480.0,464.
13,3.770017623901367,175,86,80,608.0,22053.0,480.0,464.0,464.0,592.0,528.0,464.0,480.0,22149.0,480.0,480.0,416.0,480.0,480.0,480.
13,3.849597692489624,175,87,80,464.0,22053.0,416.0,448.0,464.0,544.0,464.0,480.0,512.0,22101.0,464.0,448.0,480.0,512.0,544.0,512.
13,3.9289913177490234,175,88,80,528.0,22101.0,464.0,480.0,512.0,464.0,512.0,464.0,480.0,22037.0,480.0,528.0,464.0,464.0,512.0,592.
13,4.005198240280151,175,89,80,512.0,22069.0,496.0,464.0,480.0,448.0,448.0,496.0,512.0,21989.0,512.0,480.0,464.0,464.0,448.0,464.
13,4.054831266403198,175,90,80,512.0,22213.0,480.0,464.0,480.0,480.0,496.0,512.0,512.0,22005.0,464.0,512.0,512.0,464.0,528.0,480.
13,4.100997447967529,175,91,80,528.0,22053.0,480.0,736.0,512.0,480.0,512.0,496.0,512.0,22117.0,496.0,608.0,464.0,464.0,512.0,464.
13,4.183933973312378,175,92,80,448.0,22149.0,480.0,464.0,464.0,464.0,544.0,480.0,496.0,22053.0,496.0,496.0,512.0,512.0,496.0,528.
13,4.26170015335083,175,93,80,480.0,22165.0,480.0,544.0,592.0,560.0,480.0,496.0,464.0,22181.0,464.0,448.0,464.0,464.0,512.0,480.
13,4.333258152008057,175,94,80,464.0,22085.0,480.0,464.0,512.0,480.0,512.0,480.0,464.0,22069.0,528.0,544.0,480.0,464.0,432.0,480.
13,4.415283441543579,175,95,80,480.0,22245.0,464.0,480.0,464.0,464.0,464.0,464.0,464.0,22101.0,544.0,512.0,480.0,480.0,464.0,512.
13,4.482619285583496,175,96,80,480.0,22117.0,480.0,512.0,432.0,544.0,464.0,512.0,512.0,22085.0,512.0,480.0,528.0,464.0,512.0,528.
13,4.555923700332642,175,97,80,480.0,22165.0,496.0,528.0,464.0,464.0,432.0,528.0,512.0,22277.0,480.0,464.0,512.0,480.0,480.0,544.
13,4.621351718902588,175,98,80,464.0,22101.0,464.0,480.0,480.0,528.0,480.0,464.0,480.0,22085.0,496.0,480.0,464.0,512.0,512.0,464.
13,4.701988935470581,175,99,80,480.0,21861.0,480.0,528.0,528.0,512.0,480.0,448.0,464.0,21893.0,512.0,464.0,480.0,464.0,480.0,528.
13,4.794856786727905,175,100,80,512.0,21989.0,496.0,496.0,496.0,496.0,512.0,496.0,592.0,21893.0,464.0,480.0,368.0,528.0,480.0,464.
13,4.876411199569702,175,101,80,480.0,21861.0,448.0,480.0,480.0,448.0,480.0,432.0,464.0,22021.0,464.0,464.0,480.0,512.0,480.0,528.
13,4.954805374145508,175,102,80,480.0,21765.0,464.0,1712.0,448.0,464.0,608.0,480.0,464.0,21813.0,496.0,1760.0,512.0,544.0,464.0,480.
13,5.019771575927734,175,103,80,528.0,21589.0,496.0,528.0,448.0,464.0,464.0,480.0,496.0,21573.0,464.0,544.0,448.0,448.0,592.0,512.
13,5.083492279052734,175,104,80,512.0,21653.0,512.0,464.0,480.0,448.0,480.0,480.0,480.0,21685.0,464.0,464.0,496.0,528.0,528.0,528.
13,5.14520001411438,175,105,80,528.0,21733.0,464.0,2640.0,480.0,528.0,464.0,576.0,512.0,21797.0,480.0,2912.0,544.0,528.0,496.0,496.
13,5.221230506896973,175,106,80,656.0,21701.0,464.0,480.0,464.0,464.0,480.0,480.0,464.0,21717.0,544.0,448.0,480.0,512.0,464.0,496.
13,5.298713445663452,175,107,80,464.0,21669.0,480.0,560.0,448.0,464.0,480.0,512.0,448.0,21781.0,464.0,544.0,544.0,480.0,480.0,576.
13,5.3617026805877686,175,108,80,480.0,21669.0,512.0,560.0,464.0,464.0,448.0,544.0,464.0,21733.0,544.0,512.0,528.0,464.0,480.0,640.
13,5.443950653076172,175,109,80,464.0,21829.0,496.0,528.0,464.0,464.0,496.0,448.0,480.0,21893.0,464.0,512.0,480.0,464.0,480.0,480.
13,5.515555381774902,175,110,80,528.0,21765.0,464.0,528.0,560.0,480.0,464.0,480.0,464.0,21717.0,464.0,464.0,464.0,464.0,480.0,480.
13,5.587153434753418,175,111,80,464.0,21733.0,464.0,2528.0,512.0,512.0,464.0,448.0,512.0,21781.0,480.0,576.0,464.0,464.0,448.0,496.
13,5.661271333694458,175,112,80,592.0,21829.0,480.0,512.0,480.0,496.0,480.0,512.0,464.0,21861.0,464.0,480.0,608.0,480.0,480.0,512.
13,5.72714900970459,175,113,80,480.0,21877.0,512.0,480.0,496.0,480.0,480.0,480.0,512.0,21861.0,512.0,464.0,464.0,448.0,448.0,560.
13,5.794808626174927,175,114,80,480.0,21957.0,512.0,464.0,512.0,480.0,496.0,592.0,464.0,21893.0,480.0,496.0,560.0,432.0,512.0,512.
13,5.873059272766113,175,115,80,544.0,21909.0,480.0,448.0,480.0,512.0,464.0,464.0,480.0,21893.0,480.0,448.0,480.0,464.0,512.0,512.
13,5.940135478973389,175,116,80,512.0,21909.0,480.0,512.0,528.0,464.0,480.0,496.0,464.0,512.0,464.0,480.0,480.0,528.0,512.0,480.
13,5.99802565574646,175,117,80,656.0,21813.0,544.0,480.0,592.0,512.0,480.0,528.0,528.0,21893.0,400.0,528.0,480.0,480.0,464.0,448.
13,6.043948411941528,175,118,80,576.0,480.0,464.0,512.0,480.0,464.0,480.0,352.0,528.0,464.0,464.0,512.0,464.0,576.0,528.0,480.
13,6.106839418411255,175,119,80,576.0,21797.0,512.0,464.0,640.0,480.0,464.0,512.0,512.0,21733.0,464.0,496.0,480.0,448.0,512.0,512.
13,6.186671257019043,175,120,80,560.0,21701.0,512.0,480.0,464.0,448.0,464.0,448.0,464.0,21685.0,528.0,496.0,480.0,512.0,464.0,496.
13,6.252906799316406,175,121,80,464.0,21653.0,480.0,464.0,480.0,592.0,464.0,512.0,464.0,21701.0,496.0,464.0,544.0,464.0,528.0,480.
13,6.327178239822388,175,122,80,480.0,21477.0,464.0,464.0,464.0,496.0,448.0,544.0,480.0,21429.0,480.0,544.0,480.0,592.0,464.0,512.
13,6.415669679641724,175,123,80,560.0,21525.0,512.0,480.0,576.0,544.0,464.0,512.0,560.0,21541.0,480.0,464.0,464.0,528.0,480.0,512.
13,6.499869346618652,175,124,80,528.0,21765.0,464.0,336.0,480.0,480.0,512.0,480.0,544.0,21509.0,464.0,480.0,480.0,480.0,528.0,480.
13,6.601494550704956,175,125,80,496.0,21733.0,544.0,480.0,480.0,512.0,464.0,464.0,512.0,21653.0,464.0,528.0,464.0,464.0,464.0,512.
13,6.667269468307495,175,126,80,544.0,21765.0,480.0,512.0,480.0,528.0,528.0,544.0,496.0,21813.0,464.0,496.0,512.0,528.0,480.0,480.
13,6.742102861404419,175,127,80,512.0,21829.0,480.0,560.0,464.0,496.0,528.0,560.0,528.0,21861.0,496.0,512.0,464.0,528.0,544.0,528.
13,6.8051536083221436,175,128,80,512.0,21989.0,464.0,496.0,480.0,448.0,528.0,512.0,464.0,21845.0,512.0,624.0,448.0,480.0,464.0,528.
13,6.909745216369629,175,129,80,480.0,21381.0,512.0,544.0,480.0,512.0,480.0,512.0,464.0,21509.0,512.0,528.0,576.0,464.0,464.0,608.
13,7.006216526031494,175,130,80,528.0,21477.0,464.0,528.0,512.0,416.0,480.0,560.0,432.0,21557.0,464.0,528.0,480.0,496.0,640.0,448.
13,7.069416522979736,175,131,80,528.0,21957.0,576.0,480.0,480.0,576.0,512.0,512.0,480.0,21925.0,512.0,464.0,512.0,464.0,464.0,480.
13,7.1496851444244385,175,132,80,464.0,22469.0,528.0,496.0,512.0,576.0,528.0,512.0,576.0,22453.0,464.0,544.0,512.0,512.0,512.0,560.
13,7.227002143859863,175,133,80,496.0,22469.0,480.0,7169.0,480.0,608.0,512.0,560.0,560.0,22453.0,528.0,7137.0,496.0,464.0,480.0,512.
13,7.288808584213257,175,134,80,480.0,22533.0,480.0,6801.0,464.0,496.0,480.0,544.0,464.0,22469.0,480.0,5889.0,480.0,496.0,528.0,464.
13,7.355732679367065,175,135,80,480.0,22597.0,528.0,6481.0,496.0,512.0,512.0,528.0,528.0,22501.0,544.0,512.0,512.0,512.0,416.0,480.
13,7.426296949386597,175,136,80,528.0,22549.0,480.0,480.0,480.0,496.0,512.0,496.0,512.0,22533.0,560.0,480.0,512.0,464.0,480.0,512.
13,7.485508680343628,175,137,80,496.0,22565.0,432.0,6241.0,480.0,480.0,480.0,448.0,512.0,22485.0,528.0,6289.0,560.0,480.0,464.0,496.
13,7.557282447814941,175,138,80,512.0,22245.0,480.0,5153.0,480.0,544.0,640.0,560.0,528.0,22213.0,528.0,5889.0,480.0,496.0,2816.0,480.
13,7.634768486022949,175,139,80,480.0,21957.0,512.0,560.0,480.0,512.0,2736.0,480.0,528.0,21909.0,480.0,480.0,512.0,512.0,2432.0,512.
13,7.718279838562012,175,140,80,384.0,22165.0,496.0,480.0,464.0,480.0,2400.0,480.0,480.0,22229.0,512.0,512.0,464.0,464.0,2416.0,480.
13,7.792471647262573,175,141,80,512.0,22181.0,464.0,512.0,512.0,528.0,2544.0,480.0,480.0,22037.0,480.0,6225.0,544.0,512.0,2064.0,480.
13,7.86881422996521,175,142,80,480.0,512.0,512.0,448.0,496.0,480.0,560.0,416.0,512.0,22453.0,480.0,2592.0,512.0,512.0,480.0,576.
13,7.946960210800171,175,143,80,400.0,22661.0,464.0,512.0,512.0,512.0,528.0,480.0,480.0,464.0,464.0,480.0,512.0,512.0,512.0,496.
13,8.051538228988647,175,144,80,656.0,22853.0,512.0,8177.0,464.0,608.0,2224.0,512.0,512.0,22837.0,480.0,8177.0,656.0,496.0,2224.0,480.
14,0.008090496063232422,175,35,80,512.0,496.0,512.0,480.0,512.0,480.0,528.0,528.0,480.0,23077.0,480.0,400.0,512.0,480.0,736.0,576.
14,0.08667421340942383,175,36,80,496.0,17492.0,480.0,6945.0,512.0,480.0,464.0,528.0,928.0,928.0,928.0,944.0,944.0,928.0,944.0,928.
14,0.1495072841644287,175,37,80,960.0,960.0,928.0,960.0,928.0,928.0,944.0,944.0,944.0,928.0,944.0,944.0,928.0,928.0,944.0,928.
14,0.21590876579284668,175,38,80,960.0,928.0,928.0,912.0,960.0,928.0,928.0,944.0,944.0,928.0,944.0,928.0,928.0,944.0,944.0,944.
14,0.27456235885620117,175,39,80,944.0,928.0,928.0,928.0,928.0,944.0,944.0,944.0,928.0,928.0,960.0,928.0,944.0,928.0,928.0,944.
14,0.34055495262145996,175,40,80,928.0,960.0,960.0,928.0,944.0,944.0,912.0,960.0,960.0,928.0,960.0,928.0,944.0,928.0,944.0,960.
14,0.3995811939239502,175,41,80,480.0,19220.0,448.0,464.0,480.0,464.0,528.0,560.0,480.0,18948.0,464.0,464.0,480.0,496.0,416.0,480.
14,0.458390474319458,175,42,80,544.0,19172.0,528.0,432.0,448.0,480.0,480.0,480.0,464.0,19588.0,480.0,448.0,448.0,496.0,496.0,576.
14,0.5126774311065674,175,43,80,480.0,21397.0,480.0,560.0,496.0,480.0,640.0,432.0,544.0,21653.0,464.0,560.0,464.0,480.0,704.0,464.
14,0.60756516456604,175,44,80,560.0,20196.0,464.0,448.0,544.0,464.0,560.0,480.0,496.0,20308.0,480.0,528.0,480.0,480.0,544.0,352.
14,0.7061598300933838,175,45,80,464.0,19764.0,496.0,608.0,464.0,448.0,672.0,512.0,512.0,19812.0,464.0,576.0,512.0,464.0,688.0,512.
14,0.7865796089172363,175,46,80,512.0,20036.0,496.0,512.0,496.0,496.0,640.0,448.0,464.0,19412.0,560.0,496.0,464.0,464.0,640.0,480.
14,0.832939624786377,175,47,80,544.0,19524.0,512.0,448.0,480.0,512.0,768.0,528.0,480.0,19316.0,512.0,560.0,512.0,528.0,720.0,528.
14,0.8930850028991699,175,48,80,512.0,19620.0,480.0,512.0,464.0,464.0,704.0,480.0,512.0,19716.0,496.0,496.0,560.0,464.0,736.0,416.
14,0.9677579402923584,175,49,80,512.0,21077.0,512.0,480.0,480.0,464.0,672.0,480.0,544.0,21061.0,464.0,480.0,464.0,464.0,592.0,464.
14,1.0329761505126953,175,50,80,464.0,20997.0,464.0,448.0,640.0,448.0,640.0,496.0,448.0,21189.0,464.0,496.0,464.0,512.0,624.0,480.
14,1.0878386497497559,175,51,80,512.0,21573.0,496.0,464.0,448.0,464.0,656.0,528.0,448.0,21573.0,480.0,512.0,528.0,480.0,608.0,512.
14,1.1841883659362793,175,52,80,480.0,21461.0,480.0,464.0,480.0,464.0,640.0,464.0,464.0,21317.0,464.0,464.0,512.0,464.0,640.0,448.
14,1.279496431350708,175,53,80,464.0,21301.0,512.0,464.0,512.0,400.0,688.0,464.0,448.0,21381.0,480.0,480.0,560.0,480.0,640.0,512.
14,1.3464951515197754,175,54,80,512.0,21429.0,480.0,464.0,480.0,560.0,608.0,528.0,464.0,21493.0,480.0,432.0,496.0,512.0,608.0,480.
14,1.404766321182251,175,55,80,496.0,21349.0,464.0,480.0,464.0,560.0,608.0,448.0,464.0,21285.0,480.0,528.0,384.0,496.0,544.0,480.
14,1.485642433166504,175,56,80,480.0,21621.0,512.0,480.0,480.0,576.0,576.0,512.0,496.0,21509.0,512.0,464.0,512.0,480.0,608.0,672.
14,1.555342674255371,175,57,80,592.0,21573.0,464.0,448.0,464.0,464.0,544.0,464.0,480.0,21605.0,480.0,464.0,544.0,464.0,608.0,496.
14,1.6296796798706055,175,58,80,480.0,21685.0,512.0,464.0,496.0,560.0,512.0,448.0,464.0,21525.0,464.0,464.0,464.0,464.0,512.0,480.
14,1.679483413696289,175,59,80,512.0,21765.0,480.0,464.0,560.0,464.0,528.0,512.0,480.0,21621.0,464.0,464.0,464.0,464.0,528.0,496.
14,1.760432243347168,175,60,80,624.0,21717.0,512.0,448.0,512.0,480.0,528.0,496.0,480.0,21701.0,464.0,496.0,464.0,384.0,528.0,400.
14,1.8368425369262695,175,61,80,464.0,21925.0,528.0,464.0,512.0,464.0,608.0,496.0,512.0,21797.0,512.0,480.0,464.0,512.0,560.0,480.
14,1.913008451461792,175,62,80,656.0,21813.0,464.0,480.0,512.0,464.0,576.0,448.0,448.0,21813.0,512.0,464.0,512.0,480.0,544.0,480.
14,2.0037178993225098,175,63,80,512.0,21733.0,512.0,512.0,528.0,544.0,576.0,464.0,464.0,21781.0,480.0,512.0,496.0,464.0,736.0,464.
14,2.080631971359253,175,64,80,592.0,21717.0,464.0,480.0,608.0,384.0,560.0,512.0,496.0,21717.0,528.0,464.0,480.0,464.0,608.0,464.
14,2.1683545112609863,175,65,80,464.0,21685.0,512.0,464.0,464.0,464.0,592.0,512.0,480.0,21765.0,496.0,544.0,512.0,480.0,576.0,528.
14,2.2336535453796387,175,66,80,480.0,21541.0,512.0,512.0,464.0,512.0,576.0,528.0,512.0,21509.0,480.0,464.0,464.0,480.0,560.0,496.
14,2.291240930557251,175,67,80,480.0,21525.0,496.0,528.0,480.0,480.0,576.0,512.0,480.0,21461.0,512.0,528.0,512.0,448.0,608.0,448.
14,2.3557169437408447,175,68,80,464.0,21573.0,544.0,480.0,496.0,480.0,576.0,480.0,560.0,21717.0,480.0,480.0,448.0,512.0,624.0,464.
14,2.418050765991211,175,69,80,464.0,21461.0,496.0,464.0,480.0,480.0,656.0,496.0,464.0,21653.0,480.0,448.0,512.0,512.0,608.0,480.
14,2.4689130783081055,175,70,80,448.0,21573.0,576.0,464.0,512.0,480.0,592.0,464.0,480.0,21541.0,464.0,480.0,464.0,480.0,592.0,496.
14,2.5470409393310547,175,71,80,544.0,21605.0,512.0,608.0,480.0,480.0,608.0,464.0,512.0,21589.0,528.0,480.0,528.0,480.0,592.0,496.
14,2.5969245433807373,175,72,80,464.0,21509.0,464.0,448.0,480.0,448.0,576.0,496.0,528.0,21669.0,480.0,480.0,464.0,448.0,544.0,496.
14,2.6839632987976074,175,73,80,496.0,21589.0,464.0,496.0,512.0,464.0,576.0,464.0,512.0,21573.0,464.0,448.0,544.0,432.0,608.0,528.
14,2.7493622303009033,175,74,80,464.0,21653.0,512.0,464.0,560.0,448.0,560.0,512.0,464.0,21589.0,528.0,480.0,528.0,400.0,592.0,560.
14,2.799675703048706,175,75,80,480.0,21589.0,480.0,496.0,480.0,512.0,544.0,496.0,512.0,21685.0,464.0,512.0,480.0,464.0,352.0,464.
14,2.848222494125366,175,76,80,512.0,21685.0,512.0,480.0,496.0,464.0,544.0,528.0,480.0,21701.0,512.0,432.0,640.0,464.0,544.0,480.
14,2.909907817840576,175,77,80,544.0,21877.0,512.0,528.0,480.0,480.0,592.0,544.0,608.0,21909.0,512.0,512.0,496.0,464.0,528.0,464.
14,2.9800000190734863,175,78,80,560.0,21941.0,464.0,448.0,576.0,448.0,544.0,448.0,480.0,21973.0,512.0,512.0,480.0,496.0,576.0,480.
14,3.037604331970215,175,79,80,656.0,22053.0,464.0,480.0,608.0,464.0,576.0,480.0,480.0,21957.0,480.0,480.0,480.0,416.0,592.0,464.
