run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
15,5.7580249309539795,170,99,75,576.0,27894.0,560.0,28582.0,1200.0,560.0,3264.0,65535.0,1552.0,672.0,672.0,8177.0,2768.0,640.0,15555.0,65535.
15,5.819368124008179,170,100,75,560.0,27862.0,576.0,28598.0,1312.0,672.0,2224.0,65535.0,1728.0,656.0,640.0,1408.0,2400.0,640.0,17364.0,65535.
15,5.880944728851318,170,101,75,656.0,28054.0,640.0,28326.0,1232.0,656.0,2176.0,65535.0,1872.0,640.0,640.0,6241.0,2000.0,640.0,16083.0,65535.
15,5.965783596038818,170,102,75,656.0,28070.0,656.0,28214.0,1312.0,640.0,2176.0,64447.0,1600.0,544.0,528.0,5937.0,2560.0,576.0,16179.0,65503.
15,6.0328710079193115,170,103,75,576.0,27990.0,576.0,25398.0,1248.0,576.0,2240.0,65535.0,1968.0,656.0,656.0,7073.0,2784.0,656.0,19172.0,65535.
15,6.093327283859253,170,104,75,656.0,28054.0,560.0,28422.0,1200.0,576.0,2160.0,65535.0,1840.0,576.0,560.0,6929.0,2432.0,656.0,19252.0,65503.
15,6.172087669372559,170,105,75,560.0,27958.0,560.0,28198.0,1376.0,672.0,2224.0,65535.0,1920.0,656.0,640.0,7889.0,2400.0,640.0,19252.0,65519.
15,6.230947732925415,170,106,75,560.0,27910.0,576.0,28166.0,1248.0,592.0,2400.0,65535.0,1936.0,656.0,640.0,7745.0,2816.0,656.0,19124.0,65535.
15,6.294216632843018,170,107,75,672.0,28150.0,640.0,27798.0,1280.0,640.0,2192.0,65535.0,1952.0,640.0,640.0,3296.0,2864.0,640.0,19332.0,65535.
15,6.353646278381348,170,108,75,640.0,28070.0,640.0,28630.0,1280.0,640.0,2192.0,65535.0,1888.0,656.0,640.0,6945.0,2656.0,656.0,18788.0,64447.
15,6.411307334899902,170,109,75,672.0,28086.0,656.0,29095.0,1296.0,656.0,2208.0,65535.0,1952.0,608.0,640.0,6401.0,2816.0,672.0,19172.0,65535.
15,6.475063800811768,170,110,75,656.0,28198.0,640.0,29031.0,1296.0,672.0,2176.0,65535.0,1856.0,512.0,496.0,1200.0,2944.0,592.0,19044.0,65519.
15,6.541620254516602,170,111,75,592.0,27926.0,576.0,28807.0,1344.0,656.0,2208.0,65535.0,1936.0,656.0,640.0,1376.0,2400.0,656.0,19108.0,65535.
15,6.6207191944122314,170,112,75,592.0,27942.0,560.0,28759.0,1232.0,576.0,2144.0,65535.0,1920.0,656.0,656.0,1232.0,2400.0,640.0,19204.0,65503.
15,6.683281898498535,170,113,75,576.0,28086.0,576.0,29079.0,1296.0,656.0,2192.0,65535.0,1968.0,672.0,624.0,656.0,2384.0,640.0,19092.0,65535.
15,6.741380929946899,170,114,75,768.0,28294.0,640.0,28214.0,1312.0,656.0,2176.0,65535.0,1888.0,672.0,592.0,848.0,1472.0,640.0,19044.0,65535.
15,6.814624309539795,170,115,75,560.0,28230.0,592.0,29015.0,1232.0,592.0,2128.0,65535.0,1744.0,576.0,560.0,3888.0,2112.0,672.0,19220.0,65535.
15,6.883361101150513,170,116,75,640.0,28182.0,640.0,27190.0,1312.0,656.0,2208.0,65535.0,1696.0,640.0,656.0,4145.0,2352.0,656.0,18948.0,64879.
15,6.942054510116577,170,117,75,656.0,28214.0,656.0,28502.0,1344.0,656.0,2224.0,65535.0,1616.0,640.0,672.0,5825.0,2272.0,640.0,19428.0,65535.
15,7.028692960739136,170,118,75,592.0,29191.0,656.0,28198.0,1328.0,656.0,2192.0,65535.0,1792.0,640.0,656.0,6625.0,2272.0,656.0,19364.0,65535.
15,7.112813234329224,170,119,75,688.0,28278.0,656.0,28807.0,1344.0,656.0,2192.0,65199.0,1376.0,560.0,560.0,5441.0,2048.0,576.0,19236.0,65455.
16,0.012375593185424805,170,10,75,544.0,27814.0,576.0,24501.0,1328.0,560.0,2096.0,65535.0,768.0,544.0,544.0,544.0,1696.0,576.0,19668.0,65439.
16,0.07805919647216797,170,11,75,608.0,27366.0,592.0,24501.0,1360.0,592.0,2112.0,65535.0,944.0,592.0,448.0,544.0,528.0,544.0,19732.0,544.
16,0.13326239585876465,170,12,75,608.0,27270.0,608.0,22405.0,1632.0,624.0,2176.0,65535.0,6465.0,608.0,608.0,1840.0,608.0,592.0,19796.0,640.
16,0.196563720703125,170,13,75,560.0,27654.0,528.0,22373.0,1488.0,560.0,2000.0,65535.0,6353.0,656.0,640.0,720.0,608.0,608.0,20629.0,640.
16,0.2580289840698242,170,14,75,640.0,27878.0,512.0,23109.0,1568.0,464.0,2144.0,65535.0,4241.0,528.0,528.0,2144.0,528.0,5857.0,20100.0,65535.
16,0.319957971572876,170,15,75,608.0,28086.0,640.0,24806.0,1696.0,608.0,2256.0,65535.0,5025.0,640.0,608.0,2176.0,640.0,1200.0,19540.0,64831.
16,0.3931887149810791,170,16,75,656.0,27974.0,640.0,24678.0,1680.0,512.0,2000.0,65439.0,5057.0,528.0,512.0,2224.0,528.0,15811.0,20917.0,65519.
16,0.4555051326751709,170,17,75,1744.0,27670.0,480.0,24806.0,1664.0,528.0,2064.0,65535.0,6369.0,544.0,544.0,1968.0,800.0,16355.0,18740.0,65503.
16,0.5172126293182373,170,18,75,1856.0,28166.0,656.0,25030.0,1584.0,608.0,2128.0,65535.0,5697.0,608.0,512.0,480.0,448.0,8866.0,19940.0,65535.
16,0.5837693214416504,170,19,75,1808.0,28214.0,640.0,25382.0,1568.0,608.0,2112.0,65535.0,6417.0,608.0,624.0,1296.0,640.0,9234.0,20517.0,65135.
16,0.6376161575317383,170,20,75,1920.0,28262.0,624.0,25782.0,1616.0,608.0,2048.0,65535.0,6657.0,640.0,640.0,5025.0,608.0,7345.0,21029.0,65103.
16,0.7122290134429932,170,21,75,1664.0,28278.0,640.0,25238.0,1616.0,624.0,2176.0,65535.0,6913.0,640.0,512.0,6241.0,512.0,512.0,20997.0,65535.
16,0.7914669513702393,170,22,75,1600.0,27910.0,544.0,25158.0,1584.0,656.0,1936.0,65535.0,6561.0,544.0,544.0,6993.0,672.0,640.0,20741.0,65503.
16,0.8580975532531738,170,23,75,1856.0,28278.0,640.0,25174.0,1632.0,624.0,2048.0,65535.0,5505.0,928.0,640.0,1120.0,528.0,432.0,20709.0,64975.
16,0.9192972183227539,170,24,75,656.0,28102.0,640.0,25350.0,1632.0,640.0,2048.0,65535.0,3264.0,896.0,480.0,4497.0,1056.0,528.0,20020.0,65535.
16,0.9816365242004395,170,25,75,624.0,28262.0,640.0,27910.0,1568.0,432.0,1888.0,64959.0,1744.0,528.0,560.0,7649.0,560.0,608.0,4385.0,65519.
16,1.0320894718170166,170,26,75,528.0,27798.0,528.0,27222.0,1664.0,544.0,1968.0,65535.0,4032.0,672.0,640.0,9474.0,3376.0,608.0,624.0,65503.
16,1.1162371635437012,170,27,75,608.0,28374.0,608.0,27590.0,1728.0,640.0,1952.0,64095.0,3504.0,528.0,528.0,10242.0,2000.0,528.0,560.0,65535.
16,1.174288272857666,170,28,75,640.0,28118.0,640.0,27350.0,1792.0,640.0,2096.0,65535.0,1040.0,480.0,464.0,9522.0,512.0,528.0,17124.0,65535.
16,1.2412896156311035,170,29,75,560.0,28230.0,656.0,24565.0,1664.0,640.0,2128.0,65535.0,640.0,640.0,640.0,9522.0,848.0,608.0,14227.0,65535.
16,1.3201522827148438,170,30,75,528.0,27750.0,528.0,24565.0,1568.0,544.0,2080.0,65535.0,784.0,560.0,544.0,9394.0,704.0,544.0,15635.0,65535.
16,1.3822364807128906,170,31,75,640.0,27942.0,560.0,24293.0,1888.0,640.0,2080.0,65535.0,656.0,640.0,608.0,10770.0,608.0,608.0,17220.0,65519.
16,1.4448301792144775,170,32,75,640.0,28230.0,640.0,27542.0,1696.0,640.0,2128.0,65535.0,656.0,672.0,640.0,10450.0,624.0,624.0,14355.0,65375.
16,1.5024704933166504,170,33,75,560.0,28214.0,560.0,27622.0,1680.0,640.0,2112.0,65535.0,656.0,672.0,640.0,9554.0,592.0,640.0,4097.0,65519.
16,1.5673909187316895,170,34,75,640.0,28342.0,624.0,27366.0,1632.0,640.0,2016.0,64463.0,464.0,528.0,528.0,10082.0,544.0,528.0,14819.0,65487.
16,1.633363962173462,170,35,75,528.0,27846.0,528.0,28198.0,1808.0,560.0,2368.0,65535.0,704.0,592.0,544.0,11490.0,1104.0,656.0,16740.0,65535.
16,1.6909208297729492,170,36,75,560.0,28326.0,656.0,28086.0,1344.0,640.0,1888.0,64367.0,1104.0,512.0,528.0,12883.0,1280.0,592.0,17284.0,65535.
16,1.7728970050811768,170,37,75,560.0,28054.0,560.0,25526.0,1280.0,576.0,5009.0,65535.0,1200.0,688.0,640.0,11538.0,800.0,592.0,17364.0,65519.
16,1.8312578201293945,170,38,75,640.0,28054.0,656.0,27926.0,1376.0,608.0,3040.0,65535.0,1952.0,592.0,512.0,11314.0,1088.0,528.0,17684.0,65535.
16,1.8957302570343018,170,39,75,656.0,28214.0,640.0,24373.0,1376.0,624.0,1920.0,64191.0,4609.0,512.0,528.0,7665.0,1056.0,544.0,5553.0,65535.
16,1.9870500564575195,170,40,75,608.0,27958.0,560.0,24501.0,1280.0,688.0,2048.0,65535.0,5825.0,640.0,656.0,10498.0,608.0,640.0,18340.0,65487.
16,2.061721086502075,170,41,75,480.0,27654.0,528.0,24229.0,1344.0,576.0,1952.0,65535.0,6769.0,560.0,560.0,12114.0,1760.0,640.0,18580.0,65471.
16,2.119853973388672,170,42,75,656.0,27126.0,544.0,24133.0,1248.0,544.0,2048.0,65535.0,2304.0,560.0,544.0,12435.0,560.0,544.0,16612.0,65535.
16,2.178635597229004,170,43,75,656.0,28118.0,448.0,24229.0,1264.0,544.0,1952.0,65535.0,6289.0,560.0,560.0,12114.0,560.0,544.0,16692.0,65439.
16,2.2450966835021973,170,44,75,576.0,28054.0,544.0,24517.0,1280.0,544.0,2192.0,65535.0,2432.0,656.0,656.0,12323.0,640.0,640.0,16484.0,65503.
16,2.3099629878997803,170,45,75,640.0,28102.0,640.0,24325.0,1376.0,608.0,2064.0,65535.0,6561.0,640.0,448.0,12162.0,528.0,544.0,17620.0,65535.
16,2.36454439163208,170,46,75,688.0,28150.0,640.0,27238.0,1376.0,656.0,2192.0,65535.0,6833.0,656.0,640.0,10786.0,656.0,640.0,17844.0,65039.
16,2.4264912605285645,170,47,75,672.0,28070.0,640.0,27318.0,1344.0,640.0,2496.0,65535.0,6305.0,640.0,640.0,1232.0,416.0,528.0,17860.0,65535.
16,2.4900083541870117,170,48,75,656.0,28214.0,640.0,24181.0,1200.0,528.0,1936.0,65535.0,6097.0,688.0,576.0,1440.0,544.0,544.0,20164.0,65423.
16,2.5646772384643555,170,49,75,656.0,28198.0,640.0,24245.0,1360.0,640.0,2480.0,65535.0,6417.0,608.0,480.0,11250.0,544.0,528.0,17924.0,65535.
16,2.6270945072174072,170,50,75,656.0,28182.0,608.0,24517.0,1168.0,528.0,2880.0,65535.0,6289.0,560.0,560.0,10978.0,560.0,560.0,18820.0,65503.
16,2.694334030151367,170,51,75,544.0,28070.0,560.0,24565.0,1296.0,560.0,2720.0,65535.0,6097.0,656.0,656.0,12323.0,608.0,640.0,19620.0,65535.
16,2.75917911529541,170,52,75,640.0,28166.0,592.0,24501.0,1344.0,640.0,2880.0,65535.0,6673.0,640.0,640.0,12226.0,640.0,448.0,20068.0,64591.
16,2.824335813522339,170,53,75,672.0,27974.0,560.0,24453.0,1264.0,560.0,2304.0,65535.0,688.0,656.0,640.0,10978.0,640.0,640.0,20244.0,65519.
16,2.901320219039917,170,54,75,560.0,28054.0,576.0,24501.0,1280.0,656.0,3088.0,65535.0,1056.0,640.0,640.0,6385.0,640.0,640.0,18692.0,65535.
16,2.9664340019226074,170,55,75,528.0,28422.0,592.0,24485.0,1280.0,544.0,3680.0,65535.0,1040.0,560.0,560.0,4545.0,704.0,656.0,20372.0,65503.
16,3.031766891479492,170,56,75,656.0,28310.0,656.0,24565.0,1344.0,608.0,2144.0,65535.0,976.0,656.0,640.0,1680.0,624.0,656.0,18900.0,64703.
16,3.0861752033233643,170,57,75,592.0,28134.0,560.0,24982.0,1376.0,672.0,3008.0,65535.0,704.0,640.0,640.0,1664.0,640.0,640.0,19636.0,65503.
16,3.1471076011657715,170,58,75,656.0,28310.0,464.0,24501.0,1264.0,544.0,2096.0,65535.0,944.0,560.0,544.0,9042.0,656.0,656.0,19252.0,65503.
16,3.213106870651245,170,59,75,672.0,28310.0,640.0,24565.0,1360.0,640.0,2192.0,64207.0,736.0,480.0,640.0,1488.0,608.0,576.0,19668.0,65487.
16,3.2784390449523926,170,60,75,576.0,27862.0,592.0,24453.0,1264.0,544.0,2000.0,65535.0,912.0,672.0,656.0,10834.0,656.0,656.0,19108.0,65535.
16,3.343764305114746,170,61,75,672.0,28198.0,672.0,24565.0,1344.0,640.0,2080.0,65535.0,768.0,640.0,640.0,10594.0,640.0,656.0,20565.0,65503.
16,3.417783737182617,170,62,75,592.0,27942.0,560.0,24229.0,1232.0,576.0,1952.0,65535.0,1344.0,656.0,656.0,10914.0,656.0,640.0,20693.0,65503.
16,3.4848134517669678,170,63,75,640.0,28214.0,640.0,24453.0,1344.0,656.0,2112.0,65535.0,1296.0,640.0,656.0,10338.0,464.0,528.0,20773.0,65535.
16,3.5458219051361084,170,64,75,640.0,28326.0,640.0,24565.0,1376.0,656.0,2048.0,64719.0,1072.0,544.0,544.0,10546.0,576.0,560.0,20885.0,65519.
16,3.607445001602173,170,65,75,656.0,28294.0,656.0,24309.0,1184.0,480.0,1952.0,65535.0,1296.0,560.0,560.0,10162.0,560.0,576.0,20805.0,65487.
16,3.673072338104248,170,66,75,560.0,27958.0,560.0,24485.0,1232.0,560.0,2000.0,65535.0,1376.0,640.0,640.0,10066.0,656.0,640.0,20116.0,65519.
16,3.732558488845825,170,67,75,592.0,28038.0,576.0,25062.0,1376.0,656.0,2272.0,65535.0,1440.0,640.0,656.0,9986.0,640.0,640.0,19348.0,65535.
16,3.7988333702087402,170,68,75,656.0,28166.0,672.0,24565.0,1360.0,656.0,2560.0,65535.0,1104.0,432.0,512.0,960.0,576.0,544.0,19812.0,65519.
16,3.861295223236084,170,69,75,656.0,28118.0,624.0,24549.0,1360.0,656.0,3216.0,65535.0,1232.0,640.0,640.0,1120.0,656.0,640.0,19652.0,63839.
16,3.9365458488464355,170,70,75,704.0,28166.0,640.0,24565.0,1376.0,640.0,3040.0,65535.0,1360.0,656.0,480.0,4000.0,608.0,560.0,19460.0,65535.
16,3.986759901046753,170,71,75,656.0,28246.0,656.0,27206.0,1360.0,656.0,3648.0,65535.0,1616.0,640.0,640.0,5681.0,624.0,656.0,19636.0,65519.
16,4.06638765335083,170,72,75,576.0,27974.0,560.0,24614.0,1360.0,640.0,5409.0,65535.0,1888.0,640.0,608.0,8290.0,640.0,656.0,19652.0,65535.
16,4.132192134857178,170,73,75,688.0,28310.0,640.0,27158.0,1376.0,640.0,2272.0,65535.0,848.0,528.0,528.0,6049.0,544.0,560.0,20324.0,65471.
16,4.207019329071045,170,74,75,560.0,28262.0,640.0,24565.0,1344.0,640.0,2096.0,65535.0,1280.0,640.0,640.0,10194.0,640.0,640.0,20693.0,65535.
16,4.257262706756592,170,75,75,544.0,28518.0,576.0,24517.0,1280.0,560.0,2240.0,65535.0,1872.0,672.0,640.0,5089.0,640.0,688.0,20677.0,65519.
16,4.314691066741943,170,76,75,656.0,28086.0,512.0,24565.0,1312.0,560.0,2256.0,65535.0,1376.0,560.0,560.0,4865.0,720.0,688.0,20773.0,65519.
16,4.379332542419434,170,77,75,560.0,28150.0,560.0,25158.0,1296.0,816.0,2688.0,65535.0,2048.0,640.0,656.0,5025.0,640.0,656.0,20805.0,65519.
16,4.446365118026733,170,78,75,576.0,27958.0,576.0,24886.0,1376.0,640.0,2144.0,65535.0,2592.0,656.0,640.0,5057.0,640.0,640.0,20789.0,65519.
16,4.511274099349976,170,79,75,768.0,28182.0,656.0,25222.0,1360.0,608.0,2176.0,65535.0,2592.0,640.0,640.0,4817.0,640.0,656.0,20661.0,65535.
16,4.5910115242004395,170,80,75,560.0,28102.0,560.0,25030.0,1248.0,560.0,2176.0,65535.0,2704.0,672.0,688.0,4881.0,640.0,640.0,20468.0,65519.
16,4.665978670120239,170,81,75,640.0,28230.0,512.0,24966.0,1248.0,544.0,2080.0,65535.0,2624.0,560.0,560.0,5281.0,848.0,672.0,20741.0,65519.
16,4.731419086456299,170,82,75,560.0,27958.0,560.0,25030.0,1440.0,608.0,2096.0,65535.0,2800.0,640.0,640.0,4769.0,640.0,640.0,20709.0,65503.
16,4.796019554138184,170,83,75,656.0,28182.0,640.0,25046.0,1376.0,640.0,2128.0,65535.0,2768.0,640.0,640.0,7105.0,2000.0,624.0,20597.0,64991.
16,4.851850271224976,170,84,75,656.0,28166.0,640.0,24902.0,1168.0,544.0,2352.0,65535.0,2704.0,528.0,576.0,7089.0,2048.0,672.0,20517.0,65519.
16,4.916081666946411,170,85,75,656.0,28214.0,640.0,25062.0,1408.0,656.0,2432.0,65535.0,2688.0,656.0,528.0,4737.0,1888.0,656.0,20452.0,65503.
16,4.974439382553101,170,86,75,560.0,28182.0,560.0,25542.0,1360.0,656.0,2256.0,65535.0,2656.0,656.0,656.0,5185.0,1792.0,656.0,20260.0,65535.
16,5.052398443222046,170,87,75,656.0,28214.0,656.0,24918.0,1360.0,640.0,2240.0,65535.0,2624.0,640.0,640.0,4577.0,1888.0,544.0,20677.0,65535.
16,5.110591173171997,170,88,75,512.0,28038.0,576.0,24854.0,1280.0,576.0,2448.0,65535.0,2704.0,656.0,656.0,6849.0,1856.0,656.0,19892.0,65503.
16,5.169790744781494,170,89,75,656.0,28294.0,640.0,27110.0,1360.0,656.0,2272.0,65535.0,2768.0,656.0,640.0,7649.0,1488.0,528.0,19940.0,65535.
16,5.243430137634277,170,90,75,688.0,28262.0,672.0,24918.0,1376.0,640.0,2320.0,65535.0,2544.0,640.0,640.0,3040.0,1488.0,640.0,18788.0,65519.
16,5.300223350524902,170,91,75,592.0,28054.0,560.0,24886.0,1328.0,672.0,2320.0,65535.0,2704.0,672.0,640.0,5425.0,1712.0,640.0,18324.0,65535.
16,5.358362674713135,170,92,75,608.0,28230.0,672.0,27654.0,1376.0,656.0,2304.0,65535.0,2656.0,560.0,512.0,6401.0,1696.0,560.0,18852.0,65535.
16,5.425434350967407,170,93,75,656.0,28310.0,656.0,27638.0,1376.0,576.0,2480.0,65535.0,2832.0,608.0,544.0,7249.0,1712.0,576.0,19092.0,65535.
16,5.490682601928711,170,94,75,608.0,27942.0,528.0,24726.0,1312.0,576.0,4625.0,65535.0,1952.0,560.0,560.0,7361.0,1664.0,656.0,18948.0,65519.
16,5.549216270446777,170,95,75,544.0,27926.0,544.0,24870.0,1280.0,560.0,7137.0,65535.0,2304.0,560.0,544.0,2624.0,1696.0,672.0,18660.0,65519.
16,5.611567735671997,170,96,75,656.0,28198.0,640.0,24838.0,1408.0,624.0,7473.0,65535.0,2368.0,640.0,496.0,6721.0,1536.0,560.0,19092.0,65519.
16,5.690378427505493,170,97,75,560.0,28134.0,560.0,27478.0,1248.0,672.0,6929.0,65535.0,2096.0,640.0,640.0,8081.0,1760.0,640.0,19108.0,65535.
16,5.749308347702026,170,98,75,640.0,28342.0,640.0,27302.0,1376.0,656.0,7217.0,64831.0,2576.0,544.0,656.0,6017.0,1696.0,560.0,19492.0,65535.
16,5.81680703163147,170,99,75,672.0,28326.0,640.0,24838.0,1424.0,640.0,7265.0,65535.0,2816.0,640.0,656.0,5953.0,1152.0,544.0,19876.0,65535.
16,5.87503981590271,170,100,75,672.0,28406.0,640.0,27046.0,1168.0,544.0,6849.0,65535.0,2720.0,560.0,560.0,7729.0,1456.0,656.0,19684.0,65519.
16,5.95789361000061,170,101,75,656.0,28390.0,656.0,27350.0,1232.0,544.0,6177.0,65535.0,2864.0,576.0,560.0,5889.0,1344.0,672.0,19812.0,65535.
16,6.011310338973999,170,102,75,672.0,28310.0,672.0,27814.0,1376.0,656.0,7105.0,65535.0,2896.0,640.0,656.0,4433.0,1216.0,512.0,19668.0,65535.
16,6.073079824447632,170,103,75,656.0,28390.0,656.0,27574.0,1360.0,656.0,7937.0,65535.0,2688.0,512.0,528.0,5857.0,1360.0,560.0,19588.0,65535.
16,6.135123252868652,170,104,75,640.0,28422.0,656.0,27286.0,1280.0,544.0,7313.0,65535.0,2736.0,592.0,560.0,5057.0,1312.0,816.0,19732.0,65535.
16,6.193934440612793,170,105,75,656.0,28438.0,512.0,27302.0,1280.0,784.0,6785.0,65535.0,2768.0,560.0,560.0,6625.0,1200.0,544.0,19732.0,65535.
16,6.249982833862305,170,106,75,592.0,28454.0,656.0,25254.0,1424.0,672.0,7265.0,65535.0,2880.0,640.0,640.0,3888.0,1504.0,640.0,20020.0,65535.
16,6.3210554122924805,170,107,75,688.0,28422.0,656.0,25366.0,1408.0,656.0,8001.0,65535.0,2912.0,640.0,640.0,3296.0,1296.0,656.0,19908.0,65535.
16,6.3834123611450195,170,108,75,672.0,28374.0,640.0,25446.0,1376.0,656.0,7969.0,65535.0,2816.0,640.0,640.0,1328.0,1600.0,512.0,19236.0,65535.
16,6.437472343444824,170,109,75,560.0,28294.0,576.0,25878.0,1312.0,560.0,8450.0,65535.0,2944.0,656.0,640.0,976.0,1488.0,640.0,19140.0,65295.
16,6.508384943008423,170,110,75,560.0,28166.0,576.0,26678.0,1392.0,656.0,8113.0,65535.0,2944.0,640.0,640.0,5857.0,1504.0,656.0,18756.0,65535.
16,6.587120532989502,170,111,75,512.0,27766.0,528.0,26374.0,1264.0,576.0,8370.0,65535.0,2976.0,480.0,560.0,5809.0,1344.0,672.0,19108.0,65519.
16,6.645807981491089,170,112,75,544.0,28006.0,560.0,25958.0,1248.0,576.0,6529.0,65535.0,2912.0,560.0,560.0,7233.0,1200.0,656.0,18820.0,65487.
16,6.703930377960205,170,113,75,640.0,28390.0,656.0,27686.0,1344.0,640.0,6577.0,64463.0,2880.0,560.0,560.0,1936.0,1120.0,560.0,18868.0,65535.
16,6.774683713912964,170,114,75,672.0,28406.0,656.0,26150.0,1376.0,656.0,7105.0,65535.0,2784.0,512.0,528.0,1200.0,720.0,576.0,19108.0,65535.
16,6.858266592025757,170,115,75,656.0,28246.0,672.0,26422.0,1360.0,656.0,7377.0,65055.0,1952.0,528.0,560.0,5281.0,576.0,560.0,19364.0,65519.
16,6.915733814239502,170,116,75,656.0,28150.0,672.0,26822.0,1376.0,656.0,2288.0,65535.0,1424.0,528.0,528.0,7553.0,1120.0,560.0,19524.0,65519.
16,6.9660351276397705,170,117,75,560.0,28246.0,576.0,27302.0,1472.0,672.0,2272.0,65535.0,1456.0,656.0,624.0,7233.0,1440.0,640.0,19412.0,65487.
16,7.033501148223877,170,118,75,640.0,28326.0,656.0,27366.0,1392.0,640.0,2384.0,65119.0,1424.0,544.0,560.0,9154.0,1616.0,560.0,19204.0,65519.
16,7.100235462188721,170,119,75,640.0,28358.0,672.0,26726.0,1408.0,656.0,2368.0,65535.0,1760.0,640.0,656.0,9698.0,1456.0,560.0,18916.0,65519.
17,0.012039422988891602,170,10,75,560.0,27094.0,544.0,24565.0,960.0,544.0,2208.0,65535.0,704.0,560.0,576.0,576.0,1216.0,576.0,18868.0,576.
17,0.07152509689331055,170,11,75,720.0,27302.0,592.0,24565.0,1040.0,576.0,2336.0,65535.0,672.0,608.0,592.0,608.0,1088.0,560.0,18852.0,65503.
17,0.13267230987548828,170,12,75,640.0,27430.0,608.0,23061.0,1616.0,592.0,2448.0,65535.0,6545.0,608.0,608.0,4337.0,1744.0,1104.0,19028.0,65439.
17,0.195892333984375,170,13,75,608.0,27702.0,640.0,24373.0,1568.0,608.0,2384.0,65535.0,7441.0,640.0,608.0,640.0,512.0,448.0,18804.0,64943.
17,0.25771236419677734,170,14,75,640.0,27862.0,640.0,24485.0,1616.0,528.0,2320.0,65279.0,4961.0,544.0,528.0,4801.0,512.0,912.0,20100.0,65455.
17,0.3204977512359619,170,15,75,640.0,27862.0,480.0,24565.0,1520.0,544.0,2224.0,65535.0,4305.0,528.0,544.0,800.0,576.0,1808.0,21573.0,65455.
17,0.38753175735473633,170,16,75,560.0,28118.0,656.0,24758.0,1552.0,640.0,2400.0,65535.0,4929.0,640.0,608.0,720.0,640.0,10018.0,18948.0,65471.
17,0.44986391067504883,170,17,75,592.0,28102.0,640.0,24886.0,1552.0,608.0,2352.0,65535.0,5553.0,608.0,608.0,832.0,624.0,11154.0,20084.0,65119.
17,0.5128233432769775,170,18,75,656.0,28342.0,640.0,24998.0,1568.0,608.0,2128.0,64207.0,5281.0,512.0,528.0,6369.0,528.0,7857.0,19684.0,65471.
17,0.5751633644104004,170,19,75,656.0,27846.0,480.0,24598.0,1616.0,512.0,2208.0,65439.0,6321.0,528.0,544.0,4865.0,528.0,10642.0,21477.0,65503.
17,0.6321547031402588,170,20,75,640.0,28278.0,640.0,25942.0,1632.0,640.0,624.0,65535.0,6977.0,608.0,608.0,704.0,640.0,640.0,20997.0,65455.
17,0.7080814838409424,170,21,75,608.0,28214.0,608.0,25750.0,1552.0,608.0,656.0,64751.0,6753.0,608.0,480.0,816.0,544.0,512.0,21093.0,65519.
17,0.7753334045410156,170,22,75,560.0,27926.0,544.0,25254.0,1488.0,528.0,528.0,65535.0,5409.0,560.0,544.0,4945.0,560.0,640.0,21317.0,65455.
17,0.8324787616729736,170,23,75,480.0,27846.0,544.0,24918.0,1696.0,528.0,512.0,65535.0,4016.0,544.0,608.0,6673.0,1152.0,560.0,21333.0,65487.
17,0.8991367816925049,170,24,75,576.0,29127.0,656.0,24565.0,1792.0,608.0,608.0,65535.0,3616.0,1072.0,608.0,1232.0,784.0,608.0,21061.0,65503.
17,0.9589059352874756,170,25,75,576.0,28006.0,672.0,28102.0,1840.0,640.0,608.0,65535.0,4273.0,608.0,608.0,7121.0,624.0,640.0,20885.0,65487.
17,1.020214557647705,170,26,75,560.0,27734.0,512.0,28999.0,1952.0,544.0,640.0,65535.0,2128.0,816.0,656.0,7889.0,640.0,624.0,4241.0,608.
17,1.0934929847717285,170,27,75,560.0,28182.0,800.0,29399.0,1840.0,608.0,608.0,65535.0,1280.0,656.0,608.0,8177.0,640.0,640.0,4817.0,65503.
17,1.1561522483825684,170,28,75,640.0,28358.0,640.0,29031.0,1792.0,624.0,624.0,65535.0,848.0,640.0,640.0,7953.0,464.0,448.0,16243.0,65167.
17,1.2113492488861084,170,29,75,576.0,29159.0,672.0,28182.0,1488.0,640.0,624.0,65535.0,672.0,608.0,592.0,7233.0,2096.0,624.0,20436.0,65503.
17,1.2780895233154297,170,30,75,544.0,28070.0,560.0,27878.0,1680.0,656.0,640.0,65535.0,784.0,640.0,640.0,9490.0,640.0,624.0,19652.0,1040.
17,1.352957010269165,170,31,75,656.0,28134.0,656.0,26022.0,1296.0,640.0,640.0,65535.0,640.0,512.0,512.0,11346.0,528.0,528.0,19204.0,65519.
17,1.4159972667694092,170,32,75,640.0,28102.0,576.0,27750.0,1152.0,480.0,464.0,65519.0,560.0,528.0,528.0,9954.0,544.0,656.0,16019.0,65455.
17,1.4777650833129883,170,33,75,528.0,27702.0,544.0,27734.0,1216.0,560.0,528.0,65535.0,560.0,592.0,560.0,11042.0,560.0,544.0,15619.0,65535.
17,1.5315032005310059,170,34,75,640.0,28134.0,640.0,25638.0,1328.0,544.0,448.0,65503.0,560.0,544.0,544.0,11986.0,528.0,528.0,17316.0,65471.
17,1.6031503677368164,170,35,75,560.0,28086.0,512.0,29703.0,1376.0,656.0,640.0,65535.0,2448.0,624.0,624.0,12931.0,816.0,640.0,17412.0,65503.
