timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
2.6112148761749268,170,52,75,13571.0,13843.0,14819.0,15123.0,14275.0,14307.0,13075.0,13139.0,12963.0,13059.0,12899.0,13011.0,12819.0,12979.0,13011.0,13091.
2.6778650283813477,170,53,75,11106.0,11410.0,11442.0,11682.0,11826.0,12194.0,12114.0,12627.0,12723.0,13123.0,13043.0,13555.0,13603.0,14003.0,14307.0,14755.
2.752985715866089,170,54,75,12851.0,13139.0,13155.0,13347.0,13027.0,13075.0,12835.0,12963.0,12931.0,13059.0,12755.0,13027.0,12963.0,13011.0,12883.0,13379.
2.8176677227020264,170,55,75,12499.0,12515.0,12355.0,12547.0,12355.0,12499.0,12515.0,12835.0,12627.0,13059.0,12963.0,13267.0,13251.0,13475.0,13491.0,13747.
2.8762624263763428,170,56,75,10882.0,11298.0,11586.0,11842.0,12034.0,12499.0,12723.0,12899.0,13075.0,14771.0,14947.0,14899.0,14979.0,14403.0,14595.0,15027.
2.9587316513061523,170,57,75,11378.0,11794.0,11602.0,12114.0,12178.0,12467.0,12627.0,12867.0,13107.0,14627.0,14627.0,14531.0,14611.0,14083.0,14355.0,14883.
3.0203750133514404,170,58,75,11330.0,11986.0,11906.0,12483.0,12563.0,13875.0,13891.0,14051.0,14051.0,13507.0,13763.0,14339.0,14515.0,14915.0,15075.0,15379.
3.0807623863220215,170,59,75,11106.0,11314.0,12947.0,13139.0,12867.0,13155.0,12419.0,12947.0,13123.0,13763.0,14019.0,14467.0,14611.0,14915.0,15011.0,15331.
3.146408796310425,170,60,75,11426.0,12162.0,12595.0,13187.0,13347.0,13859.0,13923.0,14019.0,14051.0,14275.0,14099.0,13827.0,13715.0,13699.0,13315.0,13315.
3.2060132026672363,170,61,75,11186.0,11874.0,12323.0,12963.0,13203.0,13827.0,13699.0,14227.0,14179.0,14403.0,14115.0,14291.0,13843.0,13987.0,13747.0,13779.
3.2691032886505127,170,62,75,11570.0,12707.0,12499.0,12675.0,11746.0,12130.0,12355.0,12771.0,12835.0,13219.0,13347.0,13699.0,13779.0,14179.0,14387.0,15043.
3.3314263820648193,170,63,75,14659.0,14755.0,14627.0,14371.0,14147.0,14147.0,13843.0,13891.0,13443.0,14739.0,14259.0,14099.0,13027.0,13123.0,13155.0,13491.
3.399416446685791,170,64,75,10946.0,11314.0,11490.0,11922.0,12002.0,12419.0,12707.0,13251.0,13331.0,13779.0,14035.0,14403.0,14659.0,15155.0,15075.0,15619.
3.4539072513580322,170,65,75,12771.0,12595.0,13219.0,13203.0,12563.0,12066.0,12034.0,12274.0,12291.0,12483.0,12499.0,12739.0,12691.0,12963.0,13011.0,13379.
3.5203566551208496,170,66,75,10418.0,10898.0,11154.0,11650.0,11794.0,12291.0,12451.0,13107.0,13027.0,13715.0,14003.0,14483.0,14483.0,14771.0,14899.0,15187.
3.575110673904419,170,67,75,11826.0,11842.0,11714.0,11954.0,11794.0,12002.0,11986.0,12258.0,12210.0,12467.0,12483.0,12947.0,12899.0,13139.0,12947.0,13587.
3.6300699710845947,170,68,75,12339.0,12755.0,13667.0,13731.0,13235.0,12755.0,12595.0,12723.0,12515.0,12547.0,12419.0,12579.0,12435.0,12595.0,12643.0,12931.
3.6901583671569824,170,69,75,13459.0,13331.0,13267.0,12915.0,12691.0,12867.0,12675.0,12707.0,12355.0,12467.0,12339.0,12515.0,12258.0,12595.0,12627.0,12819.
3.7529799938201904,170,70,75,11810.0,11858.0,11666.0,11874.0,11714.0,12098.0,11986.0,12323.0,12130.0,12499.0,12258.0,12707.0,12771.0,13107.0,12947.0,13571.
3.820675849914551,170,71,75,10306.0,10946.0,11394.0,11954.0,12098.0,12419.0,12723.0,13571.0,14099.0,14547.0,14611.0,14435.0,14403.0,14627.0,14643.0,14883.
3.8840932846069336,170,72,75,10754.0,11314.0,11618.0,12931.0,12979.0,13395.0,13603.0,13731.0,13827.0,14211.0,14291.0,14547.0,14387.0,14483.0,14227.0,14163.
3.9509689807891846,170,73,75,12595.0,12803.0,12675.0,12771.0,12451.0,12563.0,12387.0,12547.0,12162.0,12515.0,12467.0,12387.0,12547.0,12755.0,12819.0,13235.
4.012913703918457,170,74,75,11650.0,11698.0,11730.0,11970.0,11682.0,11778.0,11874.0,12258.0,12194.0,12226.0,12451.0,12787.0,12787.0,13027.0,13603.0,13955.
4.074958086013794,170,75,75,12307.0,12339.0,12082.0,12355.0,12210.0,12435.0,12114.0,12675.0,12371.0,12675.0,12771.0,13091.0,13459.0,13859.0,13587.0,13571.
4.1257569789886475,170,76,75,11570.0,12307.0,12771.0,13363.0,13475.0,13859.0,13891.0,14387.0,14163.0,14035.0,14083.0,14067.0,13667.0,13651.0,13155.0,13219.
4.19406533241272,170,77,75,12050.0,12146.0,11730.0,12018.0,11858.0,12082.0,11778.0,12242.0,12162.0,12867.0,12899.0,12899.0,12803.0,12675.0,12755.0,13395.
4.25308084487915,170,78,75,11666.0,11842.0,11442.0,11842.0,11666.0,11954.0,12258.0,12691.0,12258.0,12419.0,12018.0,12355.0,12563.0,12851.0,12963.0,13459.
4.311451196670532,170,79,75,12835.0,13011.0,13043.0,13219.0,12563.0,12835.0,12595.0,12707.0,12194.0,12307.0,12963.0,12867.0,12547.0,12291.0,12307.0,12739.
4.378662586212158,170,80,75,10322.0,10834.0,11026.0,11490.0,11538.0,11970.0,12130.0,12675.0,12707.0,13155.0,13267.0,13763.0,14083.0,14611.0,14803.0,15075.
4.432935476303101,170,81,75,11202.0,11730.0,11490.0,11794.0,11266.0,11602.0,11618.0,11970.0,11874.0,12226.0,12210.0,12611.0,12595.0,13059.0,13107.0,13635.
4.495270013809204,170,82,75,10002.0,10482.0,10978.0,11426.0,11714.0,12178.0,12339.0,12899.0,12979.0,13651.0,13651.0,14307.0,14547.0,14995.0,14979.0,15379.
4.575901746749878,170,83,75,11090.0,11346.0,11282.0,11602.0,11506.0,11874.0,11858.0,12339.0,12178.0,12595.0,12675.0,12899.0,13075.0,13491.0,13587.0,13827.
4.650091648101807,170,84,75,13395.0,13363.0,12835.0,13027.0,12723.0,12867.0,12515.0,12691.0,12371.0,12515.0,12387.0,12627.0,12371.0,12771.0,12771.0,13123.
4.734025955200195,170,85,75,11186.0,11458.0,11426.0,11714.0,11602.0,12034.0,12034.0,12258.0,12226.0,12691.0,12723.0,13027.0,13075.0,13331.0,13587.0,14115.
4.796619176864624,170,86,75,11026.0,11154.0,11378.0,11602.0,11474.0,12114.0,12194.0,12643.0,12563.0,12771.0,12931.0,13571.0,13475.0,14099.0,14371.0,14995.
4.855134725570679,170,87,75,10114.0,10578.0,10834.0,11314.0,11666.0,11938.0,12323.0,12931.0,13491.0,14019.0,13955.0,14499.0,14275.0,14771.0,14947.0,15187.
4.930907249450684,170,88,75,12979.0,13347.0,13219.0,13379.0,13027.0,13075.0,12723.0,12883.0,12531.0,12723.0,12515.0,12723.0,12515.0,12803.0,12707.0,12995.
4.987461805343628,170,89,75,12210.0,12963.0,13235.0,13715.0,13635.0,13955.0,13843.0,14083.0,13667.0,13747.0,13347.0,13187.0,12963.0,13075.0,12611.0,12995.
5.053968906402588,170,90,75,10930.0,11186.0,11170.0,11538.0,11426.0,11554.0,11794.0,12339.0,11890.0,12499.0,12835.0,13219.0,13187.0,13507.0,13331.0,13891.
5.112609386444092,170,91,75,12435.0,12387.0,12178.0,12435.0,11890.0,12387.0,12226.0,12387.0,12226.0,12611.0,12323.0,13139.0,13219.0,13395.0,13283.0,13523.
5.183676242828369,170,92,75,10674.0,11474.0,11922.0,12771.0,13011.0,13763.0,13987.0,14595.0,14131.0,14643.0,14499.0,14739.0,14419.0,14259.0,14019.0,14163.
5.238152027130127,170,93,75,10818.0,11010.0,10802.0,11522.0,11586.0,12194.0,12339.0,12979.0,12819.0,13443.0,13699.0,14355.0,14547.0,15155.0,15235.0,15699.
5.296823024749756,170,94,75,11074.0,11250.0,11266.0,11490.0,11474.0,12066.0,12130.0,12755.0,12595.0,13091.0,13059.0,13843.0,13763.0,14595.0,14803.0,15507.
5.358621597290039,170,95,75,10450.0,11074.0,11186.0,11778.0,11810.0,12339.0,12483.0,13107.0,12979.0,13523.0,13779.0,14643.0,14611.0,15251.0,15331.0,15731.
5.4214982986450195,170,96,75,12291.0,12867.0,13235.0,13795.0,13379.0,13987.0,13747.0,13779.0,13395.0,13155.0,13219.0,13411.0,12771.0,12899.0,12371.0,12819.
5.513908863067627,170,97,75,11042.0,11442.0,11362.0,11794.0,11554.0,11954.0,11874.0,12419.0,12066.0,12547.0,12595.0,13219.0,13107.0,13507.0,13651.0,14259.
5.57565450668335,170,98,75,11570.0,11938.0,11730.0,12130.0,11842.0,12226.0,12114.0,12643.0,12258.0,12707.0,12755.0,13283.0,13267.0,13507.0,13699.0,14355.
5.637197971343994,170,99,75,10834.0,11298.0,11266.0,11778.0,11698.0,12242.0,12130.0,12947.0,12723.0,13267.0,13331.0,13875.0,13971.0,14723.0,14675.0,15379.
5.699992418289185,170,100,75,10402.0,11090.0,10978.0,11922.0,12002.0,12387.0,12739.0,13619.0,13491.0,14083.0,14435.0,15171.0,15107.0,15763.0,15587.0,15635.
5.7534167766571045,170,101,75,12547.0,12691.0,12258.0,12387.0,12098.0,12371.0,12210.0,12563.0,12210.0,12355.0,12403.0,12883.0,12739.0,12931.0,13075.0,13731.
5.816087007522583,170,102,75,10498.0,11042.0,11042.0,11762.0,11666.0,12291.0,12419.0,12931.0,12867.0,13523.0,13779.0,14675.0,14739.0,15539.0,15299.0,15587.
5.874596118927002,170,103,75,10754.0,11090.0,11138.0,11346.0,11426.0,11954.0,12018.0,12387.0,12307.0,12739.0,12963.0,13283.0,13491.0,14483.0,14723.0,15267.
5.929830312728882,170,104,75,12995.0,13075.0,12659.0,12755.0,12146.0,12467.0,12178.0,12723.0,11954.0,12419.0,12339.0,12627.0,12339.0,12963.0,12883.0,13331.
5.992730617523193,170,105,75,12979.0,12995.0,12643.0,12579.0,12258.0,12499.0,12323.0,12579.0,11858.0,12499.0,12451.0,12867.0,12691.0,13123.0,13091.0,13587.
6.048559188842773,170,106,75,11666.0,11666.0,11698.0,11842.0,11570.0,12082.0,12002.0,12355.0,12178.0,12579.0,12723.0,13331.0,13123.0,13507.0,13299.0,13987.
6.135905027389526,170,107,75,10370.0,11058.0,11138.0,12066.0,11682.0,12291.0,12178.0,12707.0,12515.0,13155.0,13251.0,14019.0,14131.0,14851.0,14979.0,15763.
6.1960320472717285,170,108,75,10834.0,11234.0,11554.0,11906.0,11698.0,11986.0,12082.0,12835.0,12659.0,13203.0,13267.0,13923.0,14067.0,14851.0,14979.0,15875.
6.257146596908569,170,109,75,10674.0,11090.0,10978.0,11650.0,11666.0,12274.0,12419.0,13123.0,12899.0,13523.0,13811.0,14563.0,14723.0,15363.0,15411.0,16131.
6.316736698150635,170,110,75,10162.0,10850.0,11042.0,11634.0,11618.0,12258.0,12403.0,13091.0,12851.0,13619.0,13875.0,14659.0,14643.0,15347.0,15539.0,16051.
6.378626585006714,170,111,75,9890.0,10674.0,10882.0,11682.0,11634.0,12451.0,12947.0,13843.0,13859.0,14403.0,14467.0,15187.0,14979.0,15043.0,14835.0,15331.
6.4369752407073975,170,112,75,10242.0,10850.0,10962.0,11650.0,11682.0,12339.0,12451.0,13203.0,13123.0,13795.0,14211.0,15027.0,14995.0,15507.0,15651.0,16131.
6.499611854553223,170,113,75,10194.0,10834.0,10962.0,11666.0,11682.0,12323.0,12451.0,13187.0,12995.0,14003.0,14275.0,15043.0,15139.0,15683.0,15667.0,15843.
6.554961442947388,170,114,75,11698.0,11842.0,11682.0,11970.0,11650.0,11922.0,11810.0,12323.0,11922.0,12371.0,12339.0,12803.0,12803.0,13363.0,13443.0,14147.
6.621306419372559,170,115,75,10402.0,11090.0,11410.0,11986.0,12066.0,12819.0,13219.0,14163.0,14003.0,14867.0,14899.0,15603.0,15395.0,15715.0,15635.0,16067.
6.680017471313477,170,116,75,9874.0,10370.0,10594.0,11218.0,10930.0,11778.0,11698.0,12451.0,12499.0,12899.0,13219.0,14115.0,14003.0,15043.0,15363.0,16083.
6.760293960571289,170,117,75,10306.0,11106.0,11426.0,11954.0,12194.0,13075.0,13523.0,14339.0,14259.0,15299.0,15555.0,15731.0,15363.0,15379.0,15203.0,15459.
6.8233678340911865,170,118,75,11186.0,12771.0,13203.0,13875.0,13859.0,14259.0,14275.0,14803.0,14403.0,14563.0,14211.0,14211.0,13571.0,13523.0,12963.0,13027.
6.886521816253662,170,119,75,13219.0,13859.0,13827.0,14211.0,13827.0,13891.0,13443.0,13523.0,12739.0,12611.0,12291.0,12595.0,12130.0,12387.0,12210.0,12435.
0.008164405822753906,170,10,75,12130.0,12627.0,12883.0,13267.0,13203.0,13443.0,13347.0,13555.0,13203.0,13187.0,12963.0,12947.0,12787.0,12883.0,12787.0,13091.
0.059761762619018555,170,11,75,10962.0,11442.0,11682.0,12130.0,12210.0,13763.0,13635.0,13923.0,13923.0,13411.0,13731.0,14259.0,14483.0,14899.0,14995.0,15331.
0.11137723922729492,170,12,75,27638.0,26694.0,25542.0,24758.0,23797.0,23045.0,22181.0,21813.0,21093.0,20773.0,20164.0,19876.0,19412.0,19332.0,18996.0,19028.
0.17413067817687988,170,13,75,16916.0,16404.0,16067.0,15843.0,15267.0,15379.0,15187.0,15043.0,14995.0,15203.0,14899.0,16163.0,15795.0,15811.0,15315.0,15699.
0.24232959747314453,170,14,75,12162.0,12595.0,12803.0,13187.0,13251.0,13715.0,13955.0,14467.0,14627.0,14979.0,15075.0,15267.0,15155.0,15267.0,14995.0,15075.
0.2999267578125,170,15,75,10962.0,11490.0,11730.0,12210.0,12339.0,12691.0,12995.0,13523.0,14003.0,14275.0,14387.0,14915.0,14963.0,14931.0,15027.0,15203.
0.361492395401001,170,16,75,10786.0,11234.0,11602.0,12034.0,12178.0,12611.0,12851.0,13347.0,13443.0,14163.0,14419.0,14803.0,14867.0,14867.0,14995.0,15139.
0.42510056495666504,170,17,75,12274.0,12835.0,13187.0,13667.0,13475.0,13859.0,13891.0,13907.0,13843.0,13971.0,13491.0,13715.0,13395.0,13107.0,13939.0,13827.
0.48357439041137695,170,18,75,11602.0,12242.0,12691.0,13027.0,13411.0,13859.0,13955.0,14275.0,14115.0,14227.0,14163.0,14227.0,13939.0,13907.0,14211.0,14147.
0.5424752235412598,170,19,75,11570.0,12130.0,12643.0,13203.0,13443.0,13603.0,13875.0,14147.0,14115.0,14035.0,14131.0,14227.0,14531.0,14547.0,14051.0,13747.
0.6056509017944336,170,20,75,12419.0,13251.0,13219.0,13651.0,13619.0,13795.0,13731.0,14643.0,14083.0,13747.0,12931.0,12963.0,12723.0,12851.0,12803.0,13011.
0.6728024482727051,170,21,75,11858.0,11986.0,11906.0,12082.0,12002.0,12162.0,12242.0,12611.0,12675.0,12739.0,13027.0,13363.0,13443.0,13475.0,13763.0,14131.
0.7350807189941406,170,22,75,11938.0,12114.0,12098.0,12307.0,12258.0,12483.0,12595.0,12883.0,12867.0,13107.0,13315.0,13379.0,13587.0,13891.0,14035.0,14355.
0.8019070625305176,170,23,75,11618.0,12114.0,12242.0,12995.0,13283.0,13587.0,14659.0,14851.0,14483.0,14067.0,14035.0,14211.0,13923.0,13971.0,13715.0,13747.
0.8594467639923096,170,24,75,12258.0,12643.0,12803.0,13075.0,12963.0,13091.0,12963.0,13059.0,12803.0,12899.0,12643.0,12979.0,12883.0,12979.0,12899.0,12883.
0.9189753532409668,170,25,75,11042.0,11538.0,11826.0,12082.0,12323.0,12771.0,13011.0,13251.0,14419.0,14643.0,14595.0,14419.0,14499.0,14739.0,14755.0,14995.
0.9860439300537109,170,26,75,12066.0,12739.0,13011.0,13379.0,13379.0,13619.0,13651.0,13795.0,13715.0,13699.0,13475.0,13523.0,13267.0,13299.0,12947.0,13315.
1.049069881439209,170,27,75,12819.0,13347.0,13251.0,13395.0,13251.0,13267.0,13059.0,13075.0,12867.0,12707.0,12803.0,12963.0,12835.0,12883.0,12707.0,13203.
1.1158459186553955,170,28,75,10882.0,11138.0,11442.0,11794.0,11618.0,12835.0,12899.0,13059.0,12563.0,12947.0,13139.0,13651.0,13843.0,14291.0,14547.0,14979.
1.1744165420532227,170,29,75,12002.0,12178.0,12178.0,12114.0,12194.0,12403.0,12483.0,12595.0,13411.0,13507.0,13251.0,13507.0,12979.0,13219.0,13523.0,13859.
1.2413604259490967,170,30,75,10834.0,11426.0,11730.0,12210.0,12419.0,12899.0,13251.0,13891.0,14083.0,14499.0,14643.0,14867.0,14755.0,14771.0,14531.0,14979.
1.3040833473205566,170,31,75,10914.0,11714.0,12194.0,12803.0,13011.0,13507.0,13715.0,14131.0,14083.0,14307.0,14259.0,14339.0,13843.0,13971.0,13715.0,13731.
1.3638842105865479,170,32,75,10962.0,11650.0,12098.0,12723.0,12963.0,13571.0,13811.0,14003.0,13891.0,14323.0,14259.0,14131.0,14035.0,13891.0,13779.0,13603.
1.4253959655761719,170,33,75,11634.0,12355.0,12883.0,13363.0,13491.0,13795.0,13635.0,13843.0,13955.0,14067.0,13891.0,13907.0,13283.0,13443.0,13203.0,14099.
1.4871158599853516,170,34,75,12643.0,12883.0,13203.0,13219.0,13283.0,13219.0,13091.0,13219.0,13731.0,13539.0,12947.0,12979.0,12258.0,12435.0,12387.0,12611.
1.5454566478729248,170,35,75,12643.0,12947.0,13267.0,13587.0,13379.0,13555.0,13491.0,13603.0,13811.0,13715.0,13187.0,12627.0,12451.0,12563.0,12547.0,12739.
1.6072497367858887,170,36,75,10818.0,11202.0,11346.0,11714.0,11778.0,12258.0,12387.0,12819.0,12723.0,13219.0,13411.0,13747.0,13651.0,14275.0,14531.0,14979.
1.6683359146118164,170,37,75,13347.0,14291.0,14019.0,13763.0,12899.0,12883.0,12723.0,12931.0,12723.0,12835.0,12835.0,12931.0,12787.0,12979.0,12979.0,13251.
1.729245662689209,170,38,75,12258.0,12659.0,13827.0,13859.0,13491.0,13107.0,13043.0,13187.0,13059.0,13075.0,12867.0,12947.0,12755.0,12867.0,12803.0,12979.
1.7966983318328857,170,39,75,10946.0,11282.0,11234.0,11794.0,11842.0,12226.0,12226.0,12787.0,12755.0,13107.0,13379.0,13763.0,13859.0,14099.0,14275.0,14963.
1.859020471572876,170,40,75,10578.0,11106.0,11314.0,11474.0,11698.0,12162.0,12258.0,12627.0,12883.0,13363.0,13347.0,13779.0,14963.0,15283.0,15011.0,15331.
1.9173059463500977,170,41,75,10434.0,10674.0,11170.0,11634.0,11522.0,12194.0,12387.0,12899.0,13011.0,14243.0,14419.0,14435.0,14467.0,14339.0,14419.0,14803.
1.9786815643310547,170,42,75,10290.0,10770.0,11202.0,11746.0,11922.0,13139.0,13027.0,13411.0,13619.0,13539.0,13811.0,14291.0,14307.0,14547.0,14595.0,14771.
2.044032573699951,170,43,75,11218.0,12066.0,12483.0,13139.0,13235.0,13587.0,13635.0,13939.0,13875.0,13955.0,13779.0,13763.0,13603.0,13539.0,13283.0,13139.
2.109386444091797,170,44,75,11794.0,11954.0,11650.0,11986.0,11810.0,12050.0,11970.0,12098.0,12034.0,12451.0,12515.0,12803.0,12819.0,13619.0,13843.0,13779.
2.1715598106384277,170,45,75,11906.0,12002.0,11698.0,11922.0,11810.0,12050.0,11842.0,11970.0,12130.0,12483.0,12483.0,12595.0,13155.0,13491.0,13251.0,13059.
2.238778829574585,170,46,75,9922.0,10562.0,11058.0,11554.0,11794.0,12339.0,12611.0,13267.0,13539.0,14003.0,14179.0,14531.0,14419.0,14595.0,14707.0,14931.
2.2936458587646484,170,47,75,11154.0,11362.0,11138.0,11554.0,11522.0,12563.0,12307.0,12483.0,12483.0,12178.0,12307.0,12723.0,12867.0,13235.0,13363.0,13747.
2.351022243499756,170,48,75,11842.0,11906.0,11842.0,12098.0,12435.0,12851.0,12355.0,12547.0,12098.0,12419.0,12515.0,12947.0,12963.0,13267.0,13411.0,13811.
2.4065897464752197,170,49,75,12723.0,13027.0,12675.0,12931.0,12739.0,12803.0,12483.0,12659.0,13315.0,13203.0,12867.0,12947.0,12194.0,12435.0,12579.0,12867.
2.4638967514038086,170,50,75,12547.0,12995.0,13139.0,13251.0,13331.0,13603.0,13187.0,13475.0,13283.0,13315.0,13539.0,13651.0,13043.0,13107.0,12387.0,12627.
2.5216643810272217,170,51,75,11954.0,12755.0,13523.0,14083.0,14531.0,15107.0,15219.0,15587.0,15443.0,15763.0,15491.0,15699.0,16355.0,16484.0,16051.0,15715.
2.5785114765167236,170,52,75,11154.0,11698.0,12194.0,12707.0,12963.0,13315.0,13699.0,14259.0,14499.0,14515.0,14723.0,14979.0,14787.0,14691.0,14419.0,15939.
2.6356937885284424,170,53,75,10562.0,11010.0,11202.0,11778.0,11794.0,12242.0,12403.0,12867.0,12771.0,13379.0,13635.0,14163.0,14099.0,14675.0,14819.0,15283.
2.696629047393799,170,54,75,11090.0,11474.0,11490.0,12082.0,11986.0,12419.0,12483.0,12979.0,13123.0,13203.0,13523.0,13923.0,14131.0,14339.0,14515.0,15011.
2.7589399814605713,170,55,75,10898.0,11586.0,11602.0,12323.0,12499.0,13123.0,13507.0,13779.0,14179.0,15571.0,15763.0,15539.0,15299.0,14419.0,14355.0,14595.
2.8455593585968018,170,56,75,13587.0,12979.0,13091.0,13379.0,13315.0,13427.0,13235.0,13283.0,13011.0,13011.0,12851.0,12947.0,12931.0,12787.0,12691.0,13187.
2.9071762561798096,170,57,75,13011.0,13395.0,13395.0,13523.0,13251.0,13267.0,13075.0,13091.0,12883.0,13091.0,12867.0,13027.0,12931.0,12851.0,12995.0,13347.
2.9645638465881348,170,58,75,13091.0,13587.0,13699.0,13907.0,13827.0,13891.0,13731.0,13795.0,13539.0,13347.0,13379.0,13443.0,13059.0,13379.0,13155.0,13331.
3.0185463428497314,170,59,75,11538.0,11794.0,12258.0,13715.0,13571.0,13827.0,13155.0,13747.0,13971.0,14611.0,14675.0,14979.0,14851.0,14979.0,14899.0,15059.
3.0761401653289795,170,60,75,11074.0,11234.0,11522.0,11970.0,12034.0,12162.0,13667.0,14003.0,13619.0,13891.0,13155.0,13651.0,13923.0,14435.0,14643.0,15043.
3.136697769165039,170,61,75,10722.0,12050.0,12242.0,12467.0,12499.0,12066.0,12307.0,13059.0,13315.0,13779.0,14003.0,14467.0,14515.0,14803.0,14771.0,14947.
3.194653272628784,170,62,75,11362.0,11602.0,12899.0,12947.0,12867.0,12931.0,12323.0,12787.0,12931.0,13427.0,13603.0,14099.0,14291.0,14739.0,14931.0,15363.
3.2444934844970703,170,63,75,13411.0,13635.0,13427.0,12819.0,12787.0,13187.0,13411.0,13843.0,13859.0,14211.0,14403.0,14691.0,15027.0,15427.0,15523.0,15891.
3.3094801902770996,170,64,75,12883.0,12675.0,12691.0,12499.0,12307.0,12563.0,12515.0,13683.0,13267.0,13251.0,13059.0,12595.0,12595.0,12883.0,13059.0,13475.
3.3710618019104004,170,65,75,11730.0,11874.0,12451.0,12787.0,12130.0,12387.0,11794.0,12162.0,12242.0,12547.0,12611.0,12979.0,12979.0,13331.0,13507.0,13859.
3.4285829067230225,170,66,75,12947.0,13267.0,12835.0,13187.0,12675.0,12771.0,12723.0,13283.0,13251.0,12963.0,12771.0,12355.0,12258.0,12627.0,12675.0,13011.
3.4912424087524414,170,67,75,12451.0,12547.0,12307.0,12995.0,12627.0,12595.0,12451.0,12098.0,11970.0,12242.0,12258.0,12547.0,12483.0,12755.0,12803.0,13139.
3.5493264198303223,170,68,75,10178.0,10674.0,11138.0,11618.0,11634.0,12274.0,12291.0,12947.0,13155.0,13731.0,13747.0,14435.0,14563.0,14851.0,14611.0,14835.
3.62272047996521,170,69,75,11314.0,12194.0,12563.0,13011.0,13107.0,13715.0,13523.0,14003.0,13923.0,14547.0,14403.0,14051.0,13651.0,13123.0,12867.0,13155.
3.6880977153778076,170,70,75,12435.0,12050.0,11938.0,12034.0,11906.0,11938.0,11858.0,12098.0,12034.0,11986.0,12146.0,12419.0,12387.0,12403.0,12627.0,13027.
3.7506160736083984,170,71,75,11922.0,11954.0,11842.0,12050.0,11906.0,12114.0,12178.0,12515.0,12435.0,12691.0,12483.0,12963.0,13011.0,13363.0,13203.0,13827.
3.8072080612182617,170,72,75,12258.0,12419.0,12178.0,12274.0,12098.0,12274.0,12210.0,12563.0,12419.0,12435.0,12595.0,12883.0,12883.0,13203.0,13075.0,13619.
3.86631178855896,170,73,75,13011.0,13139.0,12931.0,12995.0,12675.0,12627.0,12499.0,12691.0,12467.0,12611.0,12643.0,12739.0,12579.0,13059.0,12963.0,13123.
3.9236984252929688,170,74,75,12515.0,12723.0,13091.0,13459.0,13459.0,13715.0,13635.0,13779.0,13443.0,13427.0,13187.0,13123.0,12819.0,12755.0,12819.0,12899.
3.9845728874206543,170,75,75,12018.0,12066.0,11778.0,12034.0,11746.0,12050.0,12002.0,12291.0,12034.0,12339.0,12226.0,12643.0,12675.0,12739.0,12963.0,13395.
4.063831806182861,170,76,75,10642.0,11026.0,11346.0,11602.0,11842.0,12627.0,12963.0,13187.0,13027.0,13043.0,13267.0,13875.0,14131.0,14627.0,14803.0,15251.
4.144023418426514,170,77,75,12371.0,12995.0,13155.0,13539.0,13491.0,13715.0,13459.0,13779.0,13267.0,13411.0,13155.0,13187.0,12867.0,12963.0,12659.0,13011.
4.206571817398071,170,78,75,12226.0,12114.0,11938.0,12258.0,11746.0,11906.0,11938.0,11986.0,11986.0,12274.0,12002.0,12371.0,12899.0,13155.0,12947.0,13123.
4.264054775238037,170,79,75,11986.0,12803.0,13059.0,13603.0,13459.0,13859.0,13635.0,14051.0,13491.0,13667.0,13427.0,13251.0,12803.0,12803.0,12867.0,13107.
4.317914009094238,170,80,75,10194.0,10834.0,11154.0,11714.0,11858.0,12291.0,12563.0,13251.0,13443.0,14003.0,14211.0,14659.0,14531.0,14995.0,14883.0,15171.
4.384379863739014,170,81,75,11906.0,12339.0,12627.0,12963.0,12963.0,13123.0,12707.0,13075.0,12723.0,12739.0,12242.0,12451.0,12883.0,12995.0,12531.0,12803.
4.446942567825317,170,82,75,12547.0,12579.0,12643.0,12835.0,12419.0,12451.0,12675.0,12995.0,12323.0,12114.0,12114.0,12371.0,12323.0,12611.0,12595.0,14851.
4.5080177783966064,170,83,75,12819.0,13123.0,12611.0,13443.0,12931.0,12803.0,12499.0,12355.0,12178.0,12419.0,12339.0,12595.0,12547.0,12787.0,12867.0,13219.
4.570409536361694,170,84,75,13219.0,12899.0,12675.0,12691.0,11986.0,12210.0,12162.0,12451.0,12210.0,12467.0,12419.0,12707.0,12675.0,13107.0,12883.0,13539.
4.624260187149048,170,85,75,12739.0,13443.0,13443.0,13843.0,13747.0,14179.0,14115.0,14035.0,13443.0,13075.0,12803.0,12899.0,12675.0,12819.0,12675.0,12931.
4.6790618896484375,170,86,75,10850.0,11570.0,11650.0,12451.0,12867.0,13315.0,13859.0,14483.0,14387.0,14547.0,14787.0,15027.0,14675.0,14627.0,13955.0,14051.
4.739267349243164,170,87,75,10642.0,11362.0,11810.0,12387.0,12755.0,13507.0,13779.0,14371.0,14627.0,14851.0,14403.0,14275.0,14099.0,14115.0,13827.0,13891.
4.802299499511719,170,88,75,11570.0,11682.0,11442.0,11714.0,11554.0,11954.0,11874.0,12002.0,11922.0,12307.0,12162.0,12691.0,12675.0,12883.0,12899.0,13699.
4.863672494888306,170,89,75,10514.0,10930.0,11074.0,11298.0,11314.0,11922.0,12050.0,12563.0,12307.0,13043.0,13219.0,13507.0,13843.0,14659.0,15043.0,15427.
4.938269853591919,170,90,75,10642.0,11074.0,11522.0,12274.0,12563.0,13411.0,13507.0,14115.0,13795.0,14467.0,14563.0,14915.0,14755.0,14931.0,14739.0,14931.
