run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
24,5.798548460006714,175,112,80,560.0,18532.0,464.0,512.0,512.0,512.0,480.0,560.0,464.0,19044.0,464.0,7265.0,576.0,496.0,512.0,528.
24,5.885723114013672,175,113,80,480.0,19396.0,448.0,656.0,512.0,496.0,544.0,512.0,416.0,19332.0,480.0,528.0,512.0,480.0,480.0,480.
24,5.946732044219971,175,114,80,480.0,20324.0,512.0,7601.0,480.0,512.0,512.0,352.0,480.0,20677.0,560.0,7441.0,480.0,480.0,464.0,448.
24,6.012926816940308,175,115,80,544.0,20356.0,528.0,448.0,704.0,480.0,512.0,528.0,496.0,20052.0,512.0,480.0,528.0,480.0,464.0,480.
24,6.075089931488037,175,116,80,496.0,22789.0,608.0,8626.0,480.0,480.0,576.0,512.0,528.0,22885.0,480.0,8642.0,352.0,480.0,496.0,464.
24,6.135572671890259,175,117,80,512.0,21941.0,480.0,15235.0,512.0,528.0,464.0,512.0,464.0,22085.0,512.0,15651.0,512.0,464.0,528.0,496.
24,6.200093030929565,175,118,80,560.0,22917.0,528.0,11746.0,512.0,528.0,592.0,576.0,496.0,22965.0,512.0,12371.0,512.0,464.0,640.0,320.
24,6.265539884567261,175,119,80,528.0,23205.0,528.0,9618.0,464.0,480.0,512.0,448.0,544.0,23493.0,480.0,9682.0,496.0,512.0,448.0,480.
24,6.342036008834839,175,120,80,528.0,23317.0,384.0,9154.0,480.0,672.0,512.0,480.0,480.0,23301.0,480.0,9058.0,416.0,480.0,448.0,496.
24,6.419831991195679,175,121,80,544.0,22997.0,528.0,11874.0,480.0,448.0,496.0,656.0,512.0,23045.0,464.0,12435.0,480.0,480.0,400.0,496.
24,6.4875829219818115,175,122,80,544.0,23493.0,416.0,608.0,608.0,464.0,464.0,496.0,512.0,23461.0,464.0,7489.0,480.0,448.0,480.0,464.
24,6.581698656082153,175,123,80,544.0,23749.0,512.0,8930.0,432.0,512.0,464.0,464.0,512.0,23637.0,480.0,9298.0,512.0,528.0,512.0,512.
24,6.659634113311768,175,124,80,528.0,23653.0,544.0,7489.0,512.0,480.0,496.0,528.0,480.0,23509.0,480.0,7697.0,512.0,544.0,512.0,496.
24,6.728791236877441,175,125,80,464.0,23557.0,464.0,13363.0,464.0,512.0,448.0,464.0,512.0,23557.0,448.0,9634.0,544.0,432.0,528.0,480.
24,6.791837453842163,175,126,80,608.0,23669.0,512.0,14723.0,480.0,512.0,480.0,512.0,480.0,23525.0,496.0,14659.0,464.0,592.0,464.0,464.
24,6.870755910873413,175,127,80,480.0,23781.0,480.0,11650.0,448.0,480.0,512.0,480.0,544.0,23781.0,464.0,12643.0,512.0,480.0,512.0,480.
24,6.94756007194519,175,128,80,480.0,23525.0,512.0,9490.0,480.0,464.0,464.0,448.0,480.0,23605.0,512.0,9618.0,512.0,480.0,528.0,512.
24,7.012454032897949,175,129,80,496.0,24021.0,608.0,17092.0,512.0,464.0,528.0,480.0,512.0,23813.0,400.0,9570.0,528.0,480.0,480.0,480.
24,7.101805686950684,175,130,80,400.0,23973.0,512.0,13219.0,512.0,528.0,480.0,480.0,512.0,23765.0,592.0,9314.0,464.0,480.0,496.0,528.
24,7.174476146697998,175,131,80,464.0,23845.0,464.0,10194.0,464.0,480.0,464.0,480.0,544.0,23861.0,480.0,11970.0,560.0,496.0,480.0,512.
24,7.238785982131958,175,132,80,464.0,23765.0,528.0,11090.0,480.0,496.0,464.0,496.0,512.0,23813.0,528.0,11282.0,576.0,464.0,464.0,464.
24,7.30341100692749,175,133,80,512.0,23733.0,464.0,14435.0,480.0,480.0,480.0,480.0,464.0,23621.0,512.0,14915.0,464.0,496.0,480.0,512.
24,7.3810694217681885,175,134,80,640.0,23733.0,464.0,15491.0,480.0,512.0,512.0,512.0,512.0,23829.0,512.0,15251.0,560.0,672.0,560.0,480.
24,7.448538780212402,175,135,80,512.0,23557.0,480.0,16147.0,544.0,464.0,496.0,448.0,480.0,23701.0,496.0,16195.0,480.0,560.0,480.0,480.
24,7.511329650878906,175,136,80,464.0,24069.0,512.0,15507.0,512.0,704.0,480.0,528.0,544.0,24229.0,560.0,14771.0,496.0,544.0,480.0,480.
24,7.599054574966431,175,137,80,512.0,24421.0,608.0,15571.0,512.0,448.0,512.0,464.0,480.0,24501.0,512.0,14931.0,544.0,480.0,480.0,416.
24,7.673659086227417,175,138,80,448.0,24485.0,480.0,14979.0,480.0,512.0,544.0,496.0,480.0,24405.0,480.0,14947.0,512.0,512.0,528.0,608.
24,7.736877679824829,175,139,80,496.0,24197.0,464.0,17156.0,512.0,448.0,496.0,464.0,480.0,24501.0,464.0,17172.0,384.0,528.0,496.0,512.
24,7.795527935028076,175,140,80,512.0,22549.0,464.0,16291.0,512.0,464.0,480.0,480.0,512.0,22741.0,480.0,15043.0,544.0,544.0,528.0,496.
24,7.874618768692017,175,141,80,544.0,23301.0,512.0,16388.0,512.0,480.0,528.0,576.0,512.0,23189.0,496.0,16388.0,512.0,544.0,448.0,448.
24,7.9406654834747314,175,142,80,544.0,22549.0,496.0,16980.0,512.0,512.0,528.0,512.0,544.0,22581.0,528.0,15507.0,560.0,576.0,496.0,512.
24,8.035623550415039,175,143,80,448.0,22437.0,528.0,16179.0,480.0,464.0,480.0,496.0,480.0,22293.0,464.0,16163.0,480.0,464.0,416.0,480.
24,8.100082159042358,175,144,80,480.0,22309.0,480.0,16259.0,464.0,528.0,464.0,528.0,512.0,22325.0,512.0,16868.0,496.0,480.0,592.0,464.
25,0.012521028518676758,175,35,80,480.0,19972.0,496.0,560.0,432.0,464.0,448.0,480.0,480.0,19924.0,480.0,464.0,496.0,544.0,448.0,480.
25,0.07880854606628418,175,36,80,480.0,16820.0,480.0,480.0,512.0,464.0,496.0,512.0,480.0,512.0,464.0,480.0,512.0,544.0,272.0,512.
25,0.16055560111999512,175,37,80,528.0,19844.0,512.0,512.0,464.0,480.0,464.0,464.0,480.0,19988.0,480.0,560.0,448.0,464.0,464.0,496.
25,0.2389054298400879,175,38,80,512.0,20597.0,480.0,464.0,544.0,512.0,464.0,592.0,464.0,20677.0,480.0,432.0,480.0,464.0,496.0,544.
25,0.3013782501220703,175,39,80,464.0,20613.0,480.0,10450.0,480.0,432.0,432.0,512.0,640.0,20789.0,448.0,10466.0,480.0,480.0,464.0,464.
25,0.363722562789917,175,40,80,512.0,20949.0,448.0,464.0,480.0,480.0,496.0,512.0,432.0,20629.0,480.0,608.0,512.0,464.0,528.0,448.
25,0.45447635650634766,175,41,80,544.0,22341.0,464.0,11858.0,464.0,464.0,464.0,512.0,576.0,22309.0,480.0,12627.0,544.0,512.0,512.0,576.
25,0.5576527118682861,175,42,80,464.0,18308.0,464.0,10178.0,528.0,464.0,448.0,464.0,448.0,18612.0,480.0,9618.0,464.0,464.0,464.0,512.
25,0.6327791213989258,175,43,80,464.0,18580.0,480.0,6913.0,464.0,448.0,528.0,480.0,544.0,18660.0,560.0,480.0,480.0,448.0,448.0,480.
25,0.7286622524261475,175,44,80,464.0,18548.0,448.0,7297.0,464.0,464.0,480.0,560.0,496.0,18740.0,640.0,464.0,448.0,480.0,448.0,464.
25,0.7947804927825928,175,45,80,512.0,18084.0,512.0,656.0,528.0,512.0,544.0,480.0,512.0,17972.0,608.0,480.0,480.0,480.0,464.0,464.
25,0.8440525531768799,175,46,80,480.0,19204.0,464.0,480.0,464.0,480.0,448.0,512.0,432.0,19236.0,512.0,464.0,368.0,592.0,512.0,480.
25,0.9094233512878418,175,47,80,464.0,19588.0,480.0,512.0,480.0,464.0,464.0,464.0,464.0,19636.0,496.0,464.0,480.0,480.0,464.0,464.
25,0.9755232334136963,175,48,80,512.0,18516.0,496.0,480.0,512.0,480.0,464.0,448.0,480.0,18484.0,464.0,512.0,480.0,464.0,464.0,480.
25,1.0418713092803955,175,49,80,480.0,18692.0,464.0,464.0,480.0,480.0,464.0,480.0,544.0,18628.0,496.0,496.0,464.0,512.0,512.0,480.
25,1.1034572124481201,175,50,80,480.0,18660.0,592.0,656.0,464.0,464.0,448.0,496.0,480.0,18564.0,480.0,704.0,448.0,464.0,544.0,480.
25,1.1696701049804688,175,51,80,480.0,18436.0,496.0,3680.0,480.0,448.0,448.0,464.0,448.0,18612.0,464.0,4465.0,480.0,512.0,464.0,560.
25,1.2595016956329346,175,52,80,480.0,19332.0,464.0,480.0,464.0,464.0,496.0,512.0,576.0,19140.0,480.0,480.0,448.0,512.0,336.0,528.
25,1.3482506275177002,175,53,80,496.0,18788.0,480.0,544.0,464.0,496.0,464.0,464.0,464.0,18708.0,512.0,4513.0,464.0,448.0,464.0,480.
25,1.4389214515686035,175,54,80,480.0,18868.0,448.0,5329.0,432.0,464.0,480.0,464.0,464.0,18820.0,480.0,5457.0,464.0,512.0,480.0,496.
25,1.522040605545044,175,55,80,528.0,18836.0,480.0,496.0,544.0,544.0,512.0,480.0,432.0,18900.0,464.0,464.0,496.0,512.0,464.0,432.
25,1.6125836372375488,175,56,80,656.0,19300.0,480.0,480.0,512.0,560.0,464.0,448.0,464.0,19300.0,512.0,464.0,480.0,608.0,480.0,480.
25,1.7013781070709229,175,57,80,480.0,19380.0,512.0,464.0,464.0,448.0,480.0,480.0,480.0,19252.0,480.0,464.0,496.0,512.0,464.0,480.
25,1.7862162590026855,175,58,80,464.0,19284.0,544.0,480.0,528.0,464.0,464.0,480.0,480.0,19252.0,528.0,512.0,544.0,480.0,496.0,464.
25,1.8669776916503906,175,59,80,448.0,18996.0,480.0,416.0,480.0,544.0,400.0,480.0,544.0,19076.0,528.0,432.0,480.0,592.0,464.0,464.
25,1.962836742401123,175,60,80,480.0,19876.0,480.0,464.0,464.0,480.0,480.0,496.0,512.0,19812.0,480.0,544.0,528.0,464.0,480.0,480.
25,2.0284836292266846,175,61,80,544.0,19748.0,560.0,464.0,464.0,464.0,464.0,448.0,480.0,19732.0,528.0,464.0,496.0,448.0,480.0,480.
25,2.0925958156585693,175,62,80,592.0,19748.0,464.0,464.0,480.0,464.0,480.0,480.0,528.0,19892.0,512.0,512.0,496.0,496.0,592.0,496.
25,2.1648123264312744,175,63,80,560.0,19508.0,480.0,528.0,512.0,480.0,608.0,480.0,480.0,19476.0,512.0,512.0,480.0,480.0,512.0,560.
25,2.2608277797698975,175,64,80,480.0,19460.0,480.0,480.0,448.0,464.0,464.0,464.0,464.0,19604.0,480.0,464.0,416.0,448.0,528.0,480.
25,2.341193914413452,175,65,80,464.0,19572.0,480.0,464.0,512.0,544.0,512.0,512.0,512.0,19556.0,480.0,480.0,480.0,480.0,464.0,464.
25,2.4032816886901855,175,66,80,528.0,19716.0,464.0,5777.0,480.0,464.0,464.0,512.0,512.0,19588.0,512.0,480.0,544.0,464.0,448.0,464.
25,2.4803097248077393,175,67,80,512.0,19748.0,544.0,6529.0,528.0,544.0,464.0,464.0,464.0,19860.0,480.0,5841.0,496.0,480.0,640.0,544.
25,2.5746800899505615,175,68,80,480.0,19412.0,480.0,528.0,464.0,480.0,464.0,512.0,512.0,19508.0,512.0,512.0,512.0,512.0,512.0,480.
25,2.6233720779418945,175,69,80,512.0,19588.0,496.0,2192.0,480.0,480.0,608.0,496.0,480.0,19460.0,544.0,2176.0,464.0,480.0,480.0,464.
25,2.6879990100860596,175,70,80,544.0,19524.0,464.0,6353.0,480.0,464.0,512.0,544.0,496.0,19556.0,528.0,480.0,480.0,480.0,544.0,528.
25,2.759847640991211,175,71,80,544.0,19444.0,544.0,5473.0,464.0,464.0,496.0,528.0,464.0,19460.0,512.0,6209.0,464.0,416.0,416.0,512.
25,2.8363044261932373,175,72,80,672.0,19508.0,528.0,7137.0,480.0,480.0,480.0,480.0,480.0,19524.0,464.0,6913.0,432.0,576.0,480.0,608.
25,2.9104931354522705,175,73,80,544.0,19828.0,480.0,6305.0,464.0,464.0,480.0,608.0,480.0,19636.0,480.0,4689.0,480.0,480.0,464.0,448.
25,3.001173257827759,175,74,80,464.0,19668.0,496.0,496.0,512.0,560.0,416.0,512.0,512.0,19604.0,464.0,464.0,480.0,608.0,512.0,464.
25,3.0841362476348877,175,75,80,656.0,19524.0,512.0,544.0,464.0,464.0,512.0,480.0,496.0,19412.0,544.0,512.0,432.0,464.0,448.0,480.
25,3.1607747077941895,175,76,80,480.0,19652.0,352.0,480.0,480.0,480.0,464.0,544.0,480.0,19588.0,512.0,528.0,544.0,496.0,512.0,528.
25,3.262526035308838,175,77,80,464.0,19636.0,544.0,544.0,464.0,528.0,448.0,480.0,576.0,19556.0,448.0,480.0,480.0,688.0,464.0,480.
25,3.3559134006500244,175,78,80,464.0,19604.0,512.0,480.0,480.0,480.0,496.0,464.0,480.0,19604.0,512.0,496.0,480.0,672.0,464.0,352.
25,3.4455723762512207,175,79,80,512.0,19348.0,512.0,576.0,512.0,464.0,592.0,512.0,448.0,19364.0,480.0,480.0,512.0,496.0,448.0,480.
25,3.494379997253418,175,80,80,512.0,19300.0,496.0,512.0,544.0,480.0,464.0,464.0,480.0,19396.0,512.0,464.0,464.0,512.0,464.0,464.
25,3.563015937805176,175,81,80,592.0,19220.0,512.0,512.0,480.0,464.0,464.0,528.0,464.0,19284.0,496.0,496.0,416.0,512.0,512.0,512.
25,3.624652147293091,175,82,80,528.0,19636.0,528.0,7121.0,464.0,496.0,512.0,464.0,464.0,19700.0,480.0,6929.0,512.0,512.0,544.0,512.
25,3.7023448944091797,175,83,80,496.0,19668.0,544.0,480.0,512.0,512.0,496.0,480.0,480.0,19716.0,544.0,464.0,464.0,448.0,464.0,512.
25,3.7643394470214844,175,84,80,480.0,19876.0,512.0,448.0,480.0,464.0,464.0,480.0,528.0,19956.0,528.0,480.0,464.0,480.0,464.0,448.
25,3.826314926147461,175,85,80,464.0,19844.0,400.0,480.0,496.0,512.0,464.0,512.0,512.0,19732.0,480.0,576.0,560.0,464.0,560.0,528.
25,3.9066531658172607,175,86,80,480.0,19716.0,528.0,464.0,480.0,464.0,560.0,480.0,512.0,19764.0,480.0,496.0,464.0,496.0,528.0,464.
25,3.9793007373809814,175,87,80,480.0,19892.0,512.0,576.0,512.0,480.0,464.0,464.0,512.0,19796.0,512.0,592.0,528.0,496.0,480.0,512.
25,4.045270681381226,175,88,80,512.0,19620.0,496.0,512.0,560.0,528.0,528.0,464.0,480.0,19460.0,496.0,464.0,544.0,480.0,448.0,480.
25,4.137916326522827,175,89,80,576.0,20196.0,496.0,512.0,560.0,560.0,480.0,464.0,464.0,20036.0,464.0,464.0,464.0,464.0,480.0,480.
25,4.2172417640686035,175,90,80,464.0,20356.0,464.0,576.0,512.0,480.0,496.0,448.0,480.0,20629.0,480.0,464.0,592.0,464.0,464.0,448.
25,4.30380654335022,175,91,80,512.0,19108.0,512.0,464.0,496.0,464.0,464.0,480.0,528.0,18948.0,512.0,544.0,480.0,480.0,464.0,544.
25,4.404840707778931,175,92,80,480.0,19076.0,464.0,512.0,480.0,464.0,512.0,480.0,544.0,19028.0,512.0,464.0,464.0,448.0,480.0,464.
25,4.500739812850952,175,93,80,512.0,19764.0,464.0,5745.0,464.0,464.0,528.0,480.0,448.0,19796.0,480.0,5953.0,480.0,496.0,480.0,512.
25,4.576166152954102,175,94,80,496.0,19508.0,512.0,496.0,528.0,464.0,464.0,480.0,512.0,19892.0,480.0,512.0,480.0,512.0,528.0,464.
25,4.6404869556427,175,95,80,640.0,19412.0,448.0,448.0,496.0,448.0,480.0,480.0,496.0,19556.0,528.0,464.0,560.0,512.0,480.0,480.
25,4.722137928009033,175,96,80,480.0,18964.0,480.0,448.0,480.0,480.0,480.0,480.0,480.0,18980.0,496.0,480.0,480.0,464.0,496.0,480.
25,4.8165223598480225,175,97,80,512.0,18900.0,496.0,464.0,464.0,464.0,480.0,528.0,464.0,18708.0,480.0,528.0,544.0,480.0,576.0,480.
25,4.882260799407959,175,98,80,512.0,18852.0,480.0,480.0,512.0,480.0,480.0,480.0,480.0,18884.0,512.0,544.0,496.0,544.0,464.0,480.
25,4.953427314758301,175,99,80,480.0,18884.0,464.0,464.0,448.0,480.0,480.0,448.0,464.0,18852.0,448.0,480.0,512.0,528.0,448.0,480.
25,5.048210620880127,175,100,80,512.0,18836.0,528.0,512.0,480.0,496.0,464.0,448.0,496.0,18788.0,480.0,480.0,480.0,480.0,464.0,544.
25,5.138773202896118,175,101,80,512.0,18900.0,512.0,512.0,512.0,512.0,464.0,480.0,768.0,18980.0,496.0,480.0,512.0,480.0,512.0,480.
25,5.23832106590271,175,102,80,496.0,18740.0,480.0,512.0,464.0,464.0,656.0,528.0,512.0,18836.0,496.0,608.0,512.0,464.0,544.0,480.
25,5.349992513656616,175,103,80,496.0,18868.0,464.0,880.0,512.0,464.0,528.0,512.0,464.0,18900.0,512.0,992.0,464.0,480.0,480.0,640.
25,5.421046257019043,175,104,80,528.0,19124.0,512.0,736.0,464.0,464.0,1632.0,512.0,496.0,19172.0,480.0,592.0,512.0,480.0,1680.0,496.
25,5.518773555755615,175,105,80,352.0,19076.0,464.0,4673.0,464.0,544.0,480.0,464.0,480.0,19156.0,512.0,4337.0,464.0,544.0,464.0,464.
25,5.597411632537842,175,106,80,496.0,19268.0,464.0,6417.0,512.0,512.0,544.0,480.0,528.0,19284.0,480.0,6081.0,560.0,464.0,496.0,464.
25,5.668287038803101,175,107,80,480.0,19108.0,464.0,4497.0,496.0,480.0,576.0,352.0,464.0,19044.0,464.0,5153.0,480.0,480.0,528.0,464.
25,5.747541427612305,175,108,80,448.0,19044.0,512.0,480.0,464.0,464.0,576.0,512.0,576.0,19140.0,480.0,448.0,512.0,480.0,576.0,512.
25,5.825135231018066,175,109,80,496.0,19044.0,512.0,464.0,480.0,480.0,576.0,512.0,464.0,18980.0,464.0,4145.0,528.0,480.0,512.0,464.
25,5.889477014541626,175,110,80,464.0,18868.0,528.0,7601.0,464.0,480.0,576.0,528.0,512.0,18996.0,480.0,5633.0,544.0,480.0,608.0,512.
25,5.983768939971924,175,111,80,464.0,19092.0,512.0,6209.0,464.0,608.0,576.0,528.0,528.0,19108.0,464.0,6961.0,480.0,512.0,544.0,480.
25,6.070400714874268,175,112,80,464.0,19204.0,496.0,12499.0,464.0,480.0,640.0,480.0,480.0,19316.0,512.0,10962.0,512.0,464.0,640.0,464.
25,6.146722793579102,175,113,80,432.0,19252.0,480.0,6689.0,512.0,464.0,640.0,528.0,480.0,19172.0,512.0,6833.0,512.0,480.0,560.0,512.
25,6.212582111358643,175,114,80,512.0,21045.0,480.0,512.0,480.0,512.0,544.0,464.0,480.0,21045.0,480.0,4000.0,464.0,464.0,528.0,464.
25,6.277785539627075,175,115,80,512.0,21653.0,528.0,2096.0,544.0,512.0,544.0,512.0,512.0,21525.0,480.0,528.0,464.0,480.0,592.0,480.
25,6.368667364120483,175,116,80,480.0,21797.0,512.0,9234.0,480.0,480.0,688.0,544.0,464.0,21717.0,464.0,9298.0,464.0,528.0,640.0,576.
25,6.442865610122681,175,117,80,528.0,21461.0,480.0,13315.0,464.0,416.0,704.0,480.0,496.0,21573.0,512.0,12483.0,480.0,432.0,656.0,496.
25,6.542074918746948,175,118,80,528.0,21413.0,480.0,10994.0,448.0,464.0,720.0,448.0,496.0,21525.0,512.0,11538.0,528.0,656.0,704.0,480.
25,6.618835687637329,175,119,80,576.0,21413.0,416.0,10386.0,560.0,544.0,592.0,448.0,464.0,21461.0,512.0,10082.0,480.0,464.0,624.0,512.
25,6.69615364074707,175,120,80,464.0,21637.0,560.0,12595.0,480.0,464.0,576.0,480.0,512.0,21589.0,672.0,10034.0,480.0,512.0,560.0,544.
25,6.773611783981323,175,121,80,528.0,21573.0,512.0,9026.0,480.0,512.0,592.0,496.0,512.0,21541.0,480.0,9122.0,512.0,464.0,576.0,480.
25,6.864731550216675,175,122,80,496.0,21301.0,512.0,12323.0,544.0,464.0,672.0,464.0,464.0,20517.0,544.0,11298.0,544.0,464.0,704.0,464.
25,6.939151287078857,175,123,80,512.0,21349.0,480.0,7441.0,384.0,560.0,528.0,480.0,480.0,21285.0,480.0,544.0,464.0,544.0,640.0,512.
25,7.028616905212402,175,124,80,528.0,21205.0,480.0,3632.0,480.0,480.0,640.0,528.0,480.0,21173.0,496.0,6385.0,464.0,480.0,688.0,560.
25,7.134854316711426,175,125,80,512.0,21317.0,480.0,10914.0,432.0,480.0,640.0,464.0,560.0,21301.0,512.0,6369.0,464.0,512.0,656.0,512.
25,7.2122273445129395,175,126,80,528.0,21541.0,464.0,9794.0,480.0,480.0,736.0,608.0,512.0,21461.0,448.0,10178.0,512.0,496.0,688.0,560.
25,7.27374005317688,175,127,80,512.0,21525.0,544.0,2096.0,512.0,464.0,608.0,512.0,528.0,21461.0,416.0,672.0,608.0,464.0,560.0,512.
25,7.352890729904175,175,128,80,480.0,22053.0,496.0,10978.0,528.0,496.0,592.0,608.0,496.0,21365.0,512.0,9906.0,480.0,512.0,544.0,576.
25,7.441870927810669,175,129,80,448.0,21797.0,464.0,11522.0,464.0,480.0,496.0,464.0,528.0,21941.0,560.0,10850.0,544.0,416.0,560.0,480.
25,7.518555641174316,175,130,80,496.0,21829.0,480.0,8834.0,512.0,480.0,608.0,528.0,480.0,21861.0,512.0,6481.0,512.0,560.0,640.0,480.
25,7.583430528640747,175,131,80,560.0,19716.0,640.0,6465.0,464.0,512.0,608.0,480.0,480.0,19908.0,512.0,6401.0,512.0,528.0,576.0,480.
25,7.68094277381897,175,132,80,480.0,20693.0,512.0,8354.0,480.0,528.0,496.0,480.0,480.0,20629.0,480.0,8450.0,464.0,480.0,528.0,480.
25,7.771448612213135,175,133,80,464.0,20805.0,464.0,10178.0,480.0,432.0,688.0,480.0,432.0,20757.0,480.0,11730.0,512.0,480.0,608.0,512.
25,7.852855682373047,175,134,80,480.0,20869.0,512.0,10194.0,480.0,480.0,576.0,544.0,512.0,20949.0,512.0,10786.0,464.0,512.0,608.0,480.
25,7.917432546615601,175,135,80,528.0,18612.0,496.0,8290.0,464.0,464.0,448.0,464.0,560.0,18868.0,464.0,11202.0,512.0,544.0,544.0,480.
25,7.986856460571289,175,136,80,784.0,18916.0,480.0,13139.0,512.0,544.0,528.0,480.0,528.0,18948.0,464.0,13731.0,480.0,608.0,480.0,528.
25,8.040620803833008,175,137,80,480.0,19124.0,480.0,14051.0,512.0,480.0,480.0,528.0,480.0,18980.0,512.0,14019.0,480.0,512.0,464.0,464.
25,8.118265390396118,175,138,80,512.0,19156.0,528.0,12210.0,480.0,496.0,528.0,576.0,464.0,19204.0,480.0,10754.0,544.0,448.0,528.0,464.
25,8.190887689590454,175,139,80,464.0,19684.0,480.0,13507.0,480.0,512.0,560.0,560.0,544.0,19940.0,480.0,13907.0,528.0,528.0,528.0,480.
25,8.280105352401733,175,140,80,512.0,20501.0,480.0,16355.0,464.0,464.0,464.0,480.0,528.0,20452.0,480.0,16195.0,464.0,480.0,480.0,496.
25,8.355884552001953,175,141,80,496.0,20036.0,560.0,16788.0,544.0,512.0,528.0,528.0,528.0,20068.0,496.0,16548.0,464.0,480.0,464.0,480.
25,8.445251226425171,175,142,80,528.0,20228.0,512.0,9442.0,528.0,464.0,512.0,512.0,512.0,20292.0,464.0,9234.0,480.0,512.0,480.0,464.
25,8.525341510772705,175,143,80,480.0,19988.0,496.0,17412.0,464.0,496.0,464.0,464.0,640.0,19908.0,528.0,17108.0,464.0,528.0,480.0,464.
25,8.585875988006592,175,144,80,480.0,21333.0,480.0,16259.0,464.0,496.0,432.0,480.0,512.0,21013.0,512.0,16388.0,464.0,464.0,464.0,480.
26,0.01212000846862793,175,35,80,512.0,18612.0,576.0,512.0,464.0,480.0,464.0,464.0,512.0,18596.0,480.0,544.0,464.0,480.0,464.0,464.
26,0.10098862648010254,175,36,80,464.0,20292.0,464.0,464.0,512.0,480.0,480.0,416.0,512.0,20308.0,448.0,528.0,480.0,464.0,480.0,464.
26,0.16634607315063477,175,37,80,464.0,20773.0,464.0,832.0,512.0,576.0,544.0,448.0,480.0,20997.0,464.0,848.0,512.0,480.0,448.0,480.
26,0.22668123245239258,175,38,80,480.0,21285.0,448.0,448.0,464.0,480.0,480.0,512.0,464.0,21317.0,464.0,448.0,480.0,464.0,384.0,592.
26,0.2867250442504883,175,39,80,560.0,21669.0,480.0,576.0,512.0,544.0,528.0,480.0,480.0,21557.0,480.0,496.0,480.0,512.0,512.0,512.
26,0.37311768531799316,175,40,80,480.0,21429.0,480.0,8418.0,464.0,528.0,480.0,480.0,528.0,21269.0,448.0,7681.0,480.0,528.0,480.0,528.
26,0.46497678756713867,175,41,80,576.0,21333.0,464.0,512.0,496.0,448.0,464.0,464.0,512.0,21269.0,480.0,496.0,464.0,480.0,464.0,560.
26,0.5249691009521484,175,42,80,528.0,21477.0,496.0,8786.0,464.0,448.0,464.0,480.0,496.0,21429.0,464.0,9234.0,528.0,480.0,480.0,480.
26,0.5895757675170898,175,43,80,480.0,21141.0,480.0,464.0,464.0,464.0,464.0,480.0,480.0,21157.0,480.0,448.0,480.0,496.0,496.0,512.
26,0.6651368141174316,175,44,80,496.0,21317.0,496.0,528.0,464.0,480.0,464.0,464.0,512.0,21413.0,512.0,512.0,480.0,512.0,448.0,464.
26,0.7591924667358398,175,45,80,544.0,21269.0,528.0,496.0,464.0,448.0,480.0,464.0,528.0,21301.0,464.0,512.0,496.0,464.0,512.0,480.
26,0.8078818321228027,175,46,80,528.0,21589.0,480.0,544.0,480.0,480.0,496.0,544.0,480.0,21573.0,480.0,512.0,464.0,464.0,544.0,496.
26,0.8723440170288086,175,47,80,528.0,21445.0,464.0,8177.0,528.0,480.0,464.0,512.0,512.0,21397.0,528.0,8177.0,496.0,528.0,512.0,480.
26,0.9621806144714355,175,48,80,560.0,21589.0,544.0,10050.0,464.0,528.0,512.0,544.0,480.0,21573.0,464.0,10066.0,560.0,464.0,464.0,464.
26,1.0274488925933838,175,49,80,464.0,21557.0,480.0,480.0,560.0,480.0,528.0,512.0,464.0,21509.0,480.0,464.0,512.0,464.0,480.0,512.
26,1.1042771339416504,175,50,80,528.0,21765.0,560.0,432.0,480.0,512.0,512.0,496.0,592.0,21701.0,576.0,576.0,528.0,608.0,512.0,512.
26,1.1984074115753174,175,51,80,464.0,21765.0,512.0,544.0,464.0,480.0,544.0,464.0,480.0,21861.0,464.0,448.0,464.0,448.0,464.0,528.
26,1.2642252445220947,175,52,80,512.0,20821.0,416.0,8113.0,464.0,544.0,480.0,480.0,464.0,21397.0,496.0,7809.0,464.0,464.0,464.0,480.
26,1.3268663883209229,175,53,80,464.0,22613.0,480.0,9666.0,528.0,512.0,496.0,512.0,512.0,22405.0,560.0,10722.0,480.0,384.0,480.0,480.
26,1.4134619235992432,175,54,80,560.0,22549.0,464.0,10018.0,512.0,496.0,480.0,592.0,496.0,22085.0,496.0,9154.0,480.0,416.0,496.0,528.
26,1.4862298965454102,175,55,80,480.0,21381.0,560.0,12114.0,480.0,464.0,560.0,464.0,464.0,21253.0,512.0,12002.0,496.0,464.0,464.0,512.
26,1.5579273700714111,175,56,80,464.0,22325.0,464.0,480.0,480.0,464.0,480.0,480.0,448.0,22453.0,512.0,448.0,464.0,512.0,512.0,512.
26,1.6352317333221436,175,57,80,512.0,22629.0,544.0,496.0,512.0,464.0,608.0,512.0,400.0,22693.0,480.0,480.0,496.0,480.0,720.0,480.
26,1.7238914966583252,175,58,80,480.0,23061.0,512.0,5553.0,480.0,352.0,528.0,480.0,464.0,23109.0,464.0,4433.0,480.0,512.0,576.0,512.
26,1.8145029544830322,175,59,80,480.0,23253.0,512.0,512.0,544.0,512.0,528.0,512.0,512.0,23173.0,512.0,2784.0,560.0,512.0,544.0,464.
