run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
22,0.874990701675415,175,47,80,480.0,8530.0,416.0,19684.0,480.0,6897.0,3488.0,65535.0,480.0,8626.0,496.0,19876.0,560.0,6977.0,3584.0,65535.
22,0.9586801528930664,175,48,80,480.0,8626.0,464.0,4225.0,480.0,6353.0,3296.0,65535.0,480.0,8642.0,464.0,21125.0,384.0,6417.0,3376.0,65535.
22,1.0390701293945312,175,49,80,592.0,9122.0,464.0,21205.0,512.0,7169.0,3328.0,65535.0,528.0,9090.0,528.0,3456.0,464.0,7233.0,3168.0,65535.
22,1.0923221111297607,175,50,80,480.0,9042.0,512.0,21397.0,544.0,6225.0,3616.0,65503.0,480.0,8994.0,464.0,21541.0,480.0,5713.0,3568.0,65535.
22,1.1581201553344727,175,51,80,512.0,8498.0,480.0,19540.0,528.0,5985.0,3632.0,65535.0,480.0,8610.0,528.0,19860.0,528.0,6049.0,3808.0,65535.
22,1.215683937072754,175,52,80,528.0,8242.0,464.0,19460.0,512.0,5137.0,3632.0,65215.0,464.0,8322.0,480.0,19476.0,512.0,5137.0,3712.0,65535.
22,1.2893075942993164,175,53,80,496.0,6801.0,496.0,18996.0,560.0,5217.0,2624.0,65535.0,672.0,6913.0,528.0,18852.0,528.0,5217.0,2256.0,65327.
22,1.3703689575195312,175,54,80,464.0,6481.0,464.0,16740.0,480.0,5665.0,2448.0,65535.0,528.0,6545.0,480.0,16772.0,480.0,5841.0,2224.0,65535.
22,1.4480583667755127,175,55,80,464.0,6849.0,352.0,15635.0,480.0,5841.0,2592.0,65535.0,464.0,6609.0,464.0,4897.0,512.0,6017.0,2480.0,65535.
22,1.5103893280029297,175,56,80,464.0,7089.0,464.0,15555.0,512.0,5057.0,2256.0,65535.0,480.0,7009.0,464.0,15811.0,480.0,5057.0,2752.0,65471.
22,1.58412766456604,175,57,80,544.0,7569.0,496.0,15315.0,464.0,4961.0,2400.0,65535.0,560.0,7377.0,480.0,15299.0,512.0,4913.0,2336.0,65535.
22,1.6503446102142334,175,58,80,512.0,7857.0,512.0,15107.0,464.0,5729.0,2576.0,65535.0,608.0,7681.0,528.0,15251.0,512.0,5825.0,2576.0,65535.
22,1.7152864933013916,175,59,80,480.0,7809.0,512.0,16676.0,512.0,6065.0,768.0,65535.0,512.0,7953.0,480.0,16612.0,528.0,6065.0,816.0,65535.
22,1.785414218902588,175,60,80,512.0,7905.0,464.0,13235.0,528.0,6753.0,1808.0,65535.0,560.0,7985.0,560.0,13267.0,480.0,6625.0,2352.0,65535.
22,1.8526239395141602,175,61,80,512.0,7937.0,496.0,13155.0,512.0,5809.0,2640.0,65535.0,480.0,7969.0,544.0,13107.0,544.0,5857.0,2704.0,65535.
22,1.9074852466583252,175,62,80,528.0,8113.0,544.0,11810.0,512.0,5345.0,2736.0,65487.0,496.0,8113.0,512.0,11794.0,512.0,5297.0,2880.0,65535.
22,1.9827637672424316,175,63,80,528.0,8594.0,544.0,6081.0,480.0,4929.0,2128.0,65535.0,512.0,8674.0,512.0,5985.0,480.0,5025.0,2592.0,65519.
22,2.048488140106201,175,64,80,560.0,7985.0,480.0,6033.0,448.0,3888.0,2384.0,65391.0,512.0,8065.0,512.0,5985.0,464.0,4048.0,2320.0,65503.
22,2.119605541229248,175,65,80,512.0,8177.0,496.0,6225.0,608.0,4097.0,2960.0,65535.0,480.0,8177.0,512.0,6193.0,512.0,4193.0,3120.0,65503.
22,2.2196431159973145,175,66,80,480.0,8177.0,512.0,6065.0,512.0,5537.0,3136.0,65535.0,480.0,8177.0,480.0,6145.0,400.0,5249.0,3232.0,65471.
22,2.2855236530303955,175,67,80,528.0,8177.0,592.0,6449.0,480.0,5729.0,3424.0,65487.0,512.0,8113.0,480.0,6369.0,528.0,5825.0,3328.0,65535.
22,2.3487281799316406,175,68,80,480.0,8754.0,480.0,6145.0,512.0,5793.0,3712.0,65535.0,480.0,8177.0,480.0,6241.0,480.0,5697.0,3744.0,65535.
22,2.414865493774414,175,69,80,528.0,8290.0,512.0,6289.0,528.0,5905.0,3680.0,65535.0,544.0,8226.0,496.0,6241.0,544.0,5777.0,3648.0,65535.
22,2.5011534690856934,175,70,80,480.0,8338.0,480.0,6481.0,512.0,4929.0,3680.0,65503.0,512.0,8338.0,496.0,6449.0,480.0,4993.0,3872.0,65535.
22,2.579530715942383,175,71,80,512.0,9026.0,512.0,6385.0,512.0,512.0,3744.0,65455.0,496.0,9058.0,448.0,6289.0,352.0,592.0,3664.0,65535.
22,2.6586039066314697,175,72,80,512.0,8065.0,480.0,6337.0,512.0,496.0,3632.0,65535.0,496.0,8097.0,544.0,6193.0,480.0,464.0,3664.0,65535.
22,2.7372074127197266,175,73,80,464.0,8161.0,512.0,6177.0,448.0,480.0,3616.0,65535.0,544.0,8177.0,592.0,6161.0,464.0,528.0,3728.0,65535.
22,2.840008497238159,175,74,80,512.0,8177.0,608.0,6225.0,528.0,464.0,3776.0,65519.0,464.0,8177.0,464.0,6305.0,512.0,544.0,3728.0,65375.
22,2.9187045097351074,175,75,80,512.0,8210.0,528.0,6161.0,512.0,560.0,3760.0,65535.0,464.0,8226.0,528.0,6225.0,480.0,560.0,3728.0,65535.
22,3.0003256797790527,175,76,80,560.0,8274.0,528.0,6353.0,480.0,720.0,3744.0,65535.0,496.0,8370.0,480.0,6305.0,480.0,800.0,3808.0,65487.
22,3.0736899375915527,175,77,80,480.0,8226.0,464.0,6401.0,496.0,416.0,3760.0,65535.0,480.0,8274.0,480.0,6433.0,496.0,528.0,3776.0,65535.
22,3.1508915424346924,175,78,80,512.0,8370.0,512.0,6369.0,480.0,480.0,3808.0,65535.0,528.0,8402.0,544.0,6337.0,528.0,480.0,3712.0,65535.
22,3.238429546356201,175,79,80,480.0,8450.0,496.0,6497.0,512.0,464.0,3744.0,65535.0,480.0,8370.0,480.0,6401.0,592.0,544.0,3776.0,65535.
22,3.322260856628418,175,80,80,512.0,8177.0,512.0,6337.0,480.0,496.0,3760.0,65343.0,512.0,8450.0,528.0,6449.0,528.0,480.0,3776.0,65439.
22,3.413557767868042,175,81,80,496.0,7873.0,528.0,6257.0,528.0,512.0,3680.0,65519.0,512.0,7841.0,512.0,6225.0,480.0,560.0,3680.0,65535.
22,3.4910967350006104,175,82,80,480.0,7697.0,512.0,6209.0,640.0,528.0,3648.0,65535.0,480.0,7633.0,544.0,6273.0,464.0,480.0,3664.0,65535.
22,3.55653715133667,175,83,80,544.0,7857.0,464.0,6353.0,496.0,480.0,3648.0,65487.0,464.0,7761.0,512.0,6289.0,480.0,512.0,3648.0,65391.
22,3.605496644973755,175,84,80,528.0,7665.0,512.0,6353.0,512.0,480.0,3600.0,65519.0,512.0,7633.0,560.0,6337.0,448.0,480.0,3552.0,65519.
22,3.6692070960998535,175,85,80,528.0,7697.0,480.0,6225.0,528.0,480.0,3648.0,65423.0,512.0,7761.0,528.0,6209.0,480.0,480.0,3632.0,65503.
22,3.7571375370025635,175,86,80,480.0,7649.0,480.0,6145.0,496.0,464.0,3712.0,65487.0,496.0,7729.0,480.0,6193.0,528.0,512.0,3616.0,65535.
22,3.8200764656066895,175,87,80,480.0,7601.0,464.0,5841.0,512.0,464.0,3568.0,65535.0,512.0,7617.0,512.0,5809.0,464.0,480.0,3552.0,65519.
22,3.8969407081604004,175,88,80,512.0,7761.0,480.0,5985.0,512.0,480.0,3616.0,65359.0,512.0,7761.0,480.0,6097.0,528.0,496.0,3760.0,65535.
22,3.961878776550293,175,89,80,480.0,7953.0,464.0,6065.0,480.0,4513.0,3648.0,65455.0,416.0,7857.0,496.0,5969.0,464.0,4465.0,3680.0,65535.
22,4.048487424850464,175,90,80,512.0,8001.0,416.0,6065.0,464.0,4561.0,3648.0,65535.0,464.0,7937.0,480.0,6241.0,512.0,4609.0,3680.0,65487.
22,4.11050009727478,175,91,80,496.0,7761.0,544.0,6177.0,528.0,464.0,3680.0,65487.0,512.0,7745.0,496.0,6161.0,528.0,512.0,3712.0,65487.
22,4.172660827636719,175,92,80,512.0,7809.0,528.0,6065.0,528.0,576.0,3664.0,65535.0,528.0,7777.0,496.0,5985.0,608.0,496.0,3648.0,65423.
22,4.236241340637207,175,93,80,480.0,7905.0,464.0,6017.0,528.0,496.0,3664.0,65535.0,512.0,7921.0,480.0,6097.0,480.0,528.0,3712.0,65359.
22,4.323737144470215,175,94,80,480.0,7889.0,480.0,6033.0,608.0,480.0,3664.0,65535.0,480.0,7809.0,480.0,6017.0,464.0,496.0,3680.0,65471.
22,4.402115106582642,175,95,80,512.0,7937.0,464.0,5905.0,448.0,464.0,3664.0,65103.0,528.0,7873.0,512.0,5873.0,464.0,448.0,3664.0,65423.
22,4.482842922210693,175,96,80,512.0,7713.0,512.0,5665.0,480.0,464.0,3600.0,65535.0,528.0,7809.0,480.0,5761.0,480.0,448.0,3712.0,65535.
22,4.570193529129028,175,97,80,512.0,7777.0,464.0,5889.0,512.0,480.0,3520.0,65487.0,464.0,7969.0,512.0,5905.0,480.0,480.0,3600.0,65535.
22,4.619374752044678,175,98,80,480.0,7713.0,480.0,9970.0,480.0,3472.0,3536.0,65535.0,464.0,7745.0,512.0,9906.0,656.0,3392.0,3552.0,65503.
22,4.676424980163574,175,99,80,512.0,7809.0,544.0,10194.0,512.0,512.0,3600.0,65375.0,480.0,7745.0,576.0,10322.0,608.0,480.0,3600.0,65535.
22,4.775571823120117,175,100,80,512.0,7633.0,512.0,10306.0,528.0,3632.0,3648.0,65535.0,512.0,7665.0,480.0,10386.0,544.0,3744.0,3600.0,65535.
22,4.857288360595703,175,101,80,656.0,7665.0,512.0,10178.0,512.0,2784.0,3312.0,65503.0,480.0,7649.0,528.0,10082.0,496.0,2880.0,3328.0,65439.
22,4.924256086349487,175,102,80,528.0,7857.0,512.0,10418.0,544.0,480.0,3360.0,65535.0,512.0,7777.0,480.0,10386.0,560.0,480.0,3248.0,65535.
22,5.0064146518707275,175,103,80,528.0,7953.0,528.0,5921.0,480.0,480.0,3168.0,65535.0,512.0,7905.0,464.0,6017.0,480.0,448.0,3216.0,65535.
22,5.07217001914978,175,104,80,464.0,7873.0,512.0,6017.0,512.0,512.0,3312.0,65471.0,512.0,7825.0,608.0,8418.0,496.0,464.0,3280.0,65535.
22,5.143723964691162,175,105,80,496.0,7841.0,512.0,5985.0,512.0,480.0,3280.0,65519.0,544.0,7857.0,496.0,5937.0,512.0,528.0,3264.0,65535.
22,5.226852655410767,175,106,80,512.0,7841.0,512.0,6081.0,480.0,2128.0,3264.0,65535.0,480.0,7905.0,480.0,5953.0,528.0,2208.0,3264.0,65535.
22,5.284717321395874,175,107,80,512.0,7857.0,480.0,6081.0,544.0,2256.0,3296.0,65535.0,528.0,7793.0,512.0,6033.0,480.0,480.0,3280.0,65503.
22,5.371728897094727,175,108,80,512.0,7809.0,496.0,6081.0,544.0,464.0,3216.0,65535.0,528.0,7729.0,464.0,6049.0,544.0,480.0,2816.0,65503.
22,5.4430992603302,175,109,80,512.0,7777.0,464.0,8594.0,496.0,464.0,3488.0,65439.0,512.0,7777.0,512.0,9506.0,528.0,480.0,3392.0,65423.
22,5.512744903564453,175,110,80,528.0,7601.0,528.0,10546.0,608.0,480.0,3072.0,65535.0,464.0,7681.0,480.0,10530.0,480.0,576.0,2960.0,65535.
22,5.586460828781128,175,111,80,480.0,7457.0,528.0,10530.0,528.0,528.0,2752.0,65535.0,480.0,7457.0,480.0,10466.0,560.0,576.0,2496.0,65231.
22,5.675849914550781,175,112,80,512.0,7345.0,512.0,10002.0,496.0,656.0,3280.0,65519.0,448.0,7361.0,448.0,9730.0,464.0,464.0,3200.0,65263.
22,5.753946304321289,175,113,80,512.0,7313.0,512.0,9506.0,512.0,528.0,2560.0,65535.0,480.0,7361.0,512.0,9810.0,544.0,512.0,2432.0,65487.
22,5.818177700042725,175,114,80,480.0,7361.0,512.0,12627.0,512.0,672.0,3264.0,65375.0,480.0,7217.0,560.0,12707.0,560.0,464.0,3360.0,65487.
22,5.90531325340271,175,115,80,480.0,7249.0,416.0,13107.0,480.0,528.0,3472.0,65487.0,512.0,7233.0,480.0,13107.0,496.0,464.0,3520.0,65327.
22,5.965913534164429,175,116,80,528.0,7361.0,480.0,15251.0,464.0,480.0,2768.0,65535.0,480.0,7361.0,576.0,15283.0,560.0,528.0,2944.0,65535.
22,6.040854454040527,175,117,80,528.0,7601.0,512.0,15539.0,496.0,512.0,2368.0,65535.0,560.0,7601.0,544.0,15395.0,480.0,464.0,2448.0,65375.
22,6.102721214294434,175,118,80,496.0,7617.0,480.0,15379.0,512.0,608.0,2208.0,65535.0,576.0,7569.0,512.0,15427.0,480.0,528.0,1840.0,65535.
22,6.168489456176758,175,119,80,528.0,7649.0,480.0,15075.0,480.0,432.0,1472.0,65391.0,496.0,7569.0,544.0,15203.0,496.0,528.0,1568.0,65375.
22,6.239304780960083,175,120,80,496.0,7473.0,528.0,13411.0,512.0,464.0,496.0,65535.0,512.0,7425.0,512.0,13235.0,480.0,496.0,544.0,65535.
22,6.31690788269043,175,121,80,544.0,7329.0,640.0,13491.0,528.0,480.0,2288.0,65535.0,480.0,7425.0,480.0,13539.0,480.0,480.0,2128.0,65503.
22,6.382020950317383,175,122,80,352.0,7121.0,496.0,13299.0,496.0,512.0,512.0,65535.0,496.0,7105.0,480.0,14275.0,512.0,464.0,480.0,65471.
22,6.456071376800537,175,123,80,560.0,7121.0,512.0,15779.0,480.0,512.0,512.0,65263.0,528.0,7329.0,480.0,15795.0,464.0,512.0,512.0,65263.
22,6.521175146102905,175,124,80,560.0,7009.0,512.0,15219.0,480.0,512.0,528.0,65471.0,592.0,7089.0,528.0,15187.0,656.0,512.0,480.0,65295.
22,6.570687770843506,175,125,80,528.0,6337.0,528.0,14883.0,480.0,528.0,528.0,65375.0,560.0,6337.0,512.0,14851.0,576.0,464.0,512.0,65535.
22,6.631317853927612,175,126,80,528.0,6353.0,496.0,14947.0,528.0,528.0,608.0,65503.0,496.0,6353.0,496.0,14995.0,512.0,528.0,480.0,65359.
22,6.700164079666138,175,127,80,384.0,6609.0,496.0,14483.0,528.0,464.0,480.0,65535.0,416.0,6593.0,528.0,14435.0,496.0,528.0,528.0,65535.
22,6.76540207862854,175,128,80,512.0,6753.0,464.0,14611.0,496.0,464.0,480.0,65535.0,496.0,6801.0,512.0,14531.0,432.0,480.0,480.0,65535.
22,6.83035683631897,175,129,80,480.0,6737.0,544.0,15123.0,512.0,512.0,480.0,65231.0,480.0,6689.0,512.0,15075.0,480.0,672.0,464.0,65295.
22,6.88825249671936,175,130,80,512.0,6177.0,528.0,16211.0,544.0,480.0,512.0,65455.0,528.0,6081.0,496.0,16291.0,512.0,608.0,480.0,65471.
22,6.950038433074951,175,131,80,512.0,5025.0,496.0,16211.0,528.0,480.0,480.0,65455.0,544.0,5169.0,512.0,16259.0,512.0,496.0,512.0,65535.
22,7.015977382659912,175,132,80,560.0,5681.0,480.0,16339.0,512.0,512.0,560.0,65487.0,528.0,5761.0,704.0,16468.0,672.0,560.0,512.0,65487.
22,7.078886270523071,175,133,80,432.0,5937.0,480.0,15651.0,480.0,528.0,528.0,65535.0,464.0,6097.0,480.0,15859.0,528.0,464.0,544.0,65535.
22,7.129802703857422,175,134,80,480.0,5921.0,480.0,18580.0,512.0,624.0,480.0,65535.0,528.0,5953.0,512.0,18724.0,512.0,480.0,560.0,65535.
22,7.20364785194397,175,135,80,528.0,5953.0,480.0,17060.0,560.0,480.0,640.0,65535.0,528.0,5889.0,480.0,17092.0,480.0,480.0,544.0,65455.
22,7.28622841835022,175,136,80,528.0,6721.0,512.0,18772.0,480.0,512.0,512.0,65535.0,528.0,6673.0,560.0,18772.0,528.0,480.0,480.0,65535.
22,7.348635196685791,175,137,80,512.0,6945.0,592.0,20372.0,512.0,512.0,496.0,65535.0,512.0,6961.0,480.0,20292.0,512.0,480.0,512.0,65535.
22,7.395064830780029,175,138,80,496.0,7265.0,528.0,20260.0,480.0,480.0,560.0,65455.0,512.0,7233.0,480.0,20308.0,512.0,480.0,688.0,65535.
22,7.468242168426514,175,139,80,480.0,7377.0,480.0,19652.0,512.0,480.0,512.0,65135.0,544.0,7329.0,512.0,19812.0,544.0,512.0,480.0,65535.
22,7.5449059009552,175,140,80,512.0,7521.0,512.0,16948.0,480.0,480.0,2096.0,65535.0,512.0,7489.0,480.0,16996.0,480.0,560.0,2064.0,65535.
22,7.6101438999176025,175,141,80,512.0,7777.0,576.0,18980.0,480.0,464.0,2432.0,65359.0,480.0,7841.0,528.0,18900.0,512.0,528.0,2528.0,65519.
22,7.688323020935059,175,142,80,528.0,7649.0,528.0,19812.0,496.0,512.0,512.0,65535.0,592.0,7777.0,544.0,19860.0,560.0,528.0,512.0,65103.
22,7.766040802001953,175,143,80,512.0,8017.0,464.0,19556.0,480.0,464.0,2368.0,65487.0,512.0,8177.0,528.0,19796.0,528.0,512.0,2720.0,65359.
22,7.843622207641602,175,144,80,544.0,7777.0,512.0,19668.0,528.0,528.0,2704.0,65535.0,656.0,7873.0,544.0,19684.0,512.0,512.0,2528.0,65327.
23,0.011956453323364258,175,35,80,576.0,6065.0,464.0,480.0,448.0,560.0,480.0,480.0,464.0,6065.0,512.0,528.0,528.0,480.0,480.0,480.
23,0.08554840087890625,175,36,80,912.0,944.0,944.0,928.0,944.0,928.0,944.0,928.0,960.0,928.0,944.0,9266.0,544.0,7457.0,2944.0,512.
23,0.16353201866149902,175,37,80,912.0,1680.0,928.0,1520.0,960.0,1824.0,1600.0,2336.0,928.0,960.0,928.0,960.0,944.0,960.0,960.0,944.
23,0.22857117652893066,175,38,80,1024.0,928.0,960.0,944.0,928.0,912.0,944.0,944.0,944.0,960.0,944.0,944.0,944.0,928.0,928.0,944.
23,0.28670239448547363,175,39,80,544.0,5857.0,496.0,11810.0,544.0,5665.0,3232.0,62751.0,432.0,6721.0,464.0,14179.0,512.0,6497.0,3424.0,63119.
23,0.36018848419189453,175,40,80,480.0,8194.0,448.0,15651.0,480.0,6833.0,3248.0,65535.0,480.0,8322.0,464.0,15795.0,480.0,6721.0,3168.0,65535.
23,0.4253244400024414,175,41,80,464.0,8194.0,480.0,16275.0,528.0,6929.0,3744.0,65535.0,512.0,8482.0,512.0,16275.0,464.0,6881.0,3728.0,65535.
23,0.5186445713043213,175,42,80,528.0,8514.0,608.0,16275.0,480.0,5697.0,3712.0,65535.0,464.0,8290.0,512.0,16227.0,480.0,6097.0,3744.0,65535.
23,0.5916366577148438,175,43,80,512.0,8033.0,496.0,19028.0,480.0,5793.0,3760.0,65535.0,528.0,7889.0,544.0,18980.0,528.0,5761.0,3760.0,65535.
23,0.6711885929107666,175,44,80,464.0,8354.0,448.0,18964.0,576.0,6817.0,3712.0,65535.0,480.0,8370.0,464.0,18756.0,480.0,6769.0,3664.0,65535.
23,0.7433583736419678,175,45,80,512.0,7905.0,528.0,19604.0,592.0,6273.0,2544.0,65535.0,512.0,8065.0,528.0,19748.0,528.0,6241.0,2384.0,65535.
23,0.8259475231170654,175,46,80,480.0,8626.0,480.0,18548.0,464.0,6337.0,3184.0,65535.0,544.0,8690.0,528.0,18612.0,480.0,6369.0,3104.0,65535.
23,0.9000251293182373,175,47,80,368.0,8418.0,480.0,17956.0,464.0,6289.0,2992.0,65535.0,528.0,8578.0,480.0,18020.0,512.0,6321.0,3200.0,65535.
23,0.9614183902740479,175,48,80,464.0,8242.0,640.0,21253.0,480.0,6641.0,3152.0,65535.0,336.0,8177.0,416.0,21509.0,464.0,6417.0,2816.0,65535.
23,1.0273652076721191,175,49,80,512.0,8258.0,480.0,21157.0,480.0,6305.0,2576.0,65535.0,480.0,8210.0,496.0,21205.0,512.0,6177.0,2528.0,65535.
23,1.0888426303863525,175,50,80,528.0,8338.0,512.0,21205.0,480.0,6705.0,2112.0,65535.0,480.0,8274.0,480.0,21045.0,384.0,6449.0,2288.0,65535.
23,1.154160976409912,175,51,80,480.0,8274.0,464.0,20180.0,480.0,4993.0,2816.0,65535.0,512.0,8177.0,512.0,20068.0,512.0,4993.0,2944.0,65535.
23,1.2284369468688965,175,52,80,544.0,8210.0,592.0,19588.0,480.0,5441.0,3376.0,65535.0,464.0,8177.0,528.0,19780.0,496.0,5073.0,3488.0,65535.
23,1.2931959629058838,175,53,80,544.0,8338.0,480.0,19588.0,544.0,5137.0,3360.0,65535.0,528.0,8370.0,512.0,19556.0,512.0,5265.0,3392.0,65535.
23,1.3546087741851807,175,54,80,480.0,6993.0,496.0,17764.0,464.0,5761.0,2784.0,65535.0,480.0,6945.0,352.0,17572.0,512.0,5777.0,2736.0,65535.
23,1.4192147254943848,175,55,80,464.0,7745.0,464.0,17060.0,512.0,6785.0,2704.0,65535.0,512.0,7649.0,496.0,17028.0,528.0,6737.0,2752.0,65535.
23,1.4852218627929688,175,56,80,544.0,7601.0,464.0,15715.0,464.0,6113.0,2864.0,65503.0,528.0,7585.0,464.0,15699.0,432.0,6017.0,2896.0,65535.
23,1.5435278415679932,175,57,80,480.0,7201.0,672.0,15491.0,480.0,5937.0,3040.0,65535.0,480.0,7201.0,480.0,15667.0,528.0,5921.0,3120.0,65535.
23,1.6218442916870117,175,58,80,480.0,7217.0,480.0,14723.0,416.0,6849.0,3248.0,65535.0,496.0,7201.0,480.0,15299.0,464.0,6801.0,3376.0,65535.
23,1.6841857433319092,175,59,80,464.0,7489.0,512.0,15763.0,464.0,6577.0,3120.0,65535.0,480.0,7649.0,512.0,16500.0,512.0,6609.0,3072.0,65535.
23,1.7512450218200684,175,60,80,560.0,7761.0,480.0,13619.0,480.0,6033.0,3152.0,65535.0,480.0,7857.0,544.0,13459.0,480.0,6145.0,3040.0,65535.
23,1.830118179321289,175,61,80,480.0,7841.0,464.0,11714.0,528.0,5777.0,3520.0,65535.0,400.0,7825.0,496.0,11714.0,512.0,5601.0,3520.0,65535.
23,1.9118516445159912,175,62,80,528.0,7809.0,480.0,10882.0,544.0,5137.0,3312.0,65519.0,512.0,7873.0,512.0,10882.0,416.0,5201.0,3232.0,65535.
23,1.9889733791351318,175,63,80,528.0,7697.0,480.0,5649.0,480.0,4865.0,3712.0,65519.0,480.0,7745.0,496.0,5921.0,480.0,4865.0,3744.0,65535.
23,2.066535472869873,175,64,80,480.0,7617.0,512.0,5905.0,480.0,4577.0,3648.0,65535.0,528.0,7665.0,544.0,5969.0,528.0,4577.0,3728.0,65535.
23,2.1324093341827393,175,65,80,464.0,7601.0,480.0,5841.0,624.0,4545.0,3264.0,65535.0,528.0,7649.0,512.0,5809.0,464.0,4497.0,3200.0,65535.
23,2.178481101989746,175,66,80,512.0,7473.0,464.0,5953.0,560.0,4769.0,3360.0,65503.0,480.0,7585.0,464.0,5745.0,464.0,4753.0,3248.0,65535.
23,2.2567059993743896,175,67,80,512.0,7585.0,528.0,5889.0,544.0,4769.0,3536.0,65535.0,512.0,7617.0,496.0,5905.0,480.0,4497.0,3536.0,65535.
23,2.323303461074829,175,68,80,528.0,7569.0,528.0,5985.0,560.0,4849.0,2480.0,65519.0,528.0,7585.0,528.0,5889.0,480.0,4817.0,2864.0,65535.
23,2.3974220752716064,175,69,80,496.0,7633.0,464.0,5985.0,528.0,5041.0,2528.0,65535.0,528.0,7585.0,480.0,5777.0,544.0,5057.0,2256.0,65535.
23,2.4577219486236572,175,70,80,512.0,7697.0,512.0,5889.0,528.0,3968.0,2464.0,65519.0,512.0,7681.0,480.0,5937.0,512.0,4113.0,2336.0,65471.
23,2.554041862487793,175,71,80,512.0,7569.0,528.0,6049.0,512.0,480.0,2752.0,65535.0,528.0,7633.0,480.0,6033.0,480.0,464.0,2720.0,65535.
23,2.61417555809021,175,72,80,560.0,7585.0,480.0,5825.0,496.0,480.0,2720.0,65535.0,528.0,7649.0,512.0,5809.0,464.0,496.0,2640.0,65535.
23,2.6599342823028564,175,73,80,496.0,7521.0,528.0,6017.0,480.0,512.0,2992.0,65535.0,464.0,7521.0,512.0,5729.0,512.0,496.0,2720.0,65535.
23,2.7220330238342285,175,74,80,512.0,7441.0,528.0,5377.0,528.0,592.0,2720.0,65535.0,512.0,7457.0,496.0,5201.0,560.0,464.0,2656.0,65535.
23,2.7974302768707275,175,75,80,480.0,7569.0,464.0,5297.0,608.0,464.0,2880.0,65535.0,480.0,7505.0,512.0,5521.0,528.0,512.0,3136.0,65535.
23,2.8744215965270996,175,76,80,480.0,7745.0,464.0,5905.0,512.0,464.0,3504.0,65215.0,512.0,7761.0,464.0,5841.0,512.0,480.0,3520.0,65535.
23,2.9681689739227295,175,77,80,512.0,7745.0,480.0,6289.0,512.0,512.0,3664.0,65535.0,464.0,7713.0,464.0,6289.0,480.0,288.0,3632.0,65535.
23,3.058715343475342,175,78,80,448.0,7905.0,544.0,6353.0,528.0,512.0,3712.0,65535.0,480.0,7905.0,512.0,6337.0,432.0,512.0,3680.0,65535.
23,3.1354212760925293,175,79,80,560.0,7889.0,512.0,6401.0,640.0,528.0,3760.0,65535.0,528.0,7857.0,528.0,6321.0,544.0,480.0,3744.0,65535.
23,3.230351209640503,175,80,80,544.0,7777.0,512.0,6305.0,464.0,480.0,3760.0,65519.0,480.0,7825.0,480.0,6241.0,480.0,528.0,3776.0,65535.
23,3.292022228240967,175,81,80,464.0,7825.0,512.0,6353.0,512.0,704.0,3760.0,65503.0,432.0,7681.0,512.0,6289.0,464.0,480.0,3760.0,65535.
23,3.3526718616485596,175,82,80,560.0,7633.0,592.0,6225.0,480.0,512.0,3776.0,65535.0,544.0,7617.0,528.0,6273.0,480.0,528.0,3776.0,65423.
23,3.4021074771881104,175,83,80,560.0,7697.0,464.0,6257.0,480.0,512.0,3776.0,65535.0,512.0,7729.0,496.0,6241.0,464.0,464.0,3744.0,65535.
23,3.472548723220825,175,84,80,512.0,7761.0,480.0,6289.0,528.0,480.0,3760.0,65535.0,624.0,7825.0,544.0,6273.0,528.0,512.0,3712.0,65471.
23,3.535081624984741,175,85,80,480.0,7697.0,496.0,6273.0,464.0,496.0,3728.0,65535.0,512.0,7681.0,448.0,6209.0,496.0,464.0,3744.0,65535.
23,3.6080920696258545,175,86,80,464.0,7649.0,464.0,6225.0,480.0,464.0,3616.0,65519.0,512.0,7761.0,592.0,6433.0,528.0,576.0,3632.0,65535.
23,3.7023236751556396,175,87,80,560.0,7633.0,512.0,6225.0,496.0,640.0,3616.0,65535.0,528.0,7697.0,496.0,6193.0,496.0,528.0,3616.0,65535.
23,3.7477712631225586,175,88,80,512.0,7937.0,544.0,6209.0,512.0,496.0,3712.0,65535.0,480.0,7889.0,608.0,6273.0,496.0,2080.0,3728.0,65295.
23,3.841691732406616,175,89,80,480.0,7809.0,512.0,6289.0,480.0,4016.0,3664.0,65535.0,480.0,7841.0,512.0,6225.0,512.0,3632.0,3664.0,65535.
23,3.909057140350342,175,90,80,480.0,8097.0,464.0,6353.0,480.0,3456.0,3728.0,65535.0,512.0,8001.0,480.0,6289.0,528.0,2384.0,3744.0,65535.
23,3.987645149230957,175,91,80,416.0,7937.0,464.0,6401.0,512.0,528.0,3824.0,65311.0,544.0,7905.0,480.0,6241.0,448.0,448.0,3744.0,65535.
23,4.049195766448975,175,92,80,512.0,7841.0,480.0,6113.0,512.0,528.0,3776.0,65535.0,528.0,7873.0,560.0,6289.0,512.0,448.0,3680.0,65535.
23,4.113359451293945,175,93,80,480.0,7937.0,416.0,6241.0,480.0,496.0,3680.0,65487.0,480.0,7921.0,480.0,6337.0,480.0,464.0,3696.0,65503.
23,4.178225994110107,175,94,80,512.0,8017.0,480.0,6321.0,480.0,512.0,3744.0,65535.0,528.0,7953.0,512.0,6321.0,496.0,480.0,3744.0,65487.
