run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
16,4.45913028717041,170,81,75,560.0,592.0,560.0,592.0,560.0,560.0,576.0,65535.0,13187.0,528.0,448.0,528.0,13507.0,592.0,3136.0,65487.
16,4.525217771530151,170,82,75,576.0,560.0,560.0,560.0,560.0,560.0,560.0,65535.0,13219.0,560.0,560.0,544.0,12963.0,560.0,3600.0,64559.
16,4.587404489517212,170,83,75,560.0,560.0,592.0,592.0,560.0,560.0,576.0,65535.0,13203.0,560.0,480.0,464.0,12883.0,544.0,3856.0,65535.
16,4.6493635177612305,170,84,75,576.0,560.0,560.0,576.0,432.0,528.0,544.0,65535.0,13347.0,544.0,544.0,544.0,13091.0,544.0,3456.0,65535.
16,4.715673446655273,170,85,75,544.0,544.0,592.0,592.0,560.0,544.0,576.0,65535.0,13363.0,576.0,560.0,544.0,13139.0,560.0,3728.0,65519.
16,4.780698776245117,170,86,75,576.0,560.0,560.0,560.0,560.0,544.0,576.0,65535.0,13363.0,576.0,576.0,576.0,13107.0,464.0,3136.0,65183.
16,4.846257209777832,170,87,75,576.0,544.0,560.0,512.0,512.0,544.0,640.0,65535.0,13235.0,576.0,560.0,544.0,13219.0,560.0,3760.0,65535.
16,4.908533573150635,170,88,75,544.0,576.0,560.0,640.0,576.0,560.0,560.0,65535.0,13251.0,592.0,560.0,560.0,13219.0,576.0,3664.0,65503.
16,4.982771873474121,170,89,75,560.0,560.0,560.0,576.0,576.0,560.0,592.0,65535.0,13283.0,576.0,560.0,6097.0,13107.0,480.0,3392.0,65311.
16,5.061335563659668,170,90,75,576.0,576.0,592.0,576.0,496.0,528.0,512.0,65535.0,13363.0,592.0,592.0,9810.0,13187.0,576.0,3760.0,65503.
16,5.123238563537598,170,91,75,528.0,528.0,544.0,560.0,560.0,560.0,544.0,65535.0,13123.0,576.0,560.0,9026.0,13075.0,560.0,2704.0,65503.
16,5.187407970428467,170,92,75,576.0,560.0,560.0,576.0,544.0,560.0,576.0,65535.0,13235.0,560.0,560.0,13859.0,13075.0,560.0,3680.0,65487.
16,5.251679420471191,170,93,75,576.0,560.0,576.0,544.0,560.0,560.0,592.0,65535.0,13139.0,576.0,560.0,12883.0,12819.0,512.0,2464.0,65535.
16,5.312232971191406,170,94,75,576.0,544.0,576.0,560.0,560.0,560.0,576.0,65535.0,13267.0,592.0,512.0,13987.0,12483.0,720.0,2496.0,65503.
16,5.375783920288086,170,95,75,592.0,576.0,512.0,512.0,544.0,560.0,560.0,65519.0,12963.0,576.0,544.0,12274.0,13027.0,560.0,3088.0,65471.
16,5.438122034072876,170,96,75,784.0,544.0,560.0,544.0,528.0,544.0,576.0,65535.0,13267.0,592.0,592.0,14435.0,13171.0,6081.0,3248.0,65503.
16,5.502562046051025,170,97,75,576.0,592.0,576.0,592.0,576.0,560.0,560.0,65535.0,13219.0,560.0,592.0,14243.0,13203.0,6241.0,3408.0,65519.
16,5.563060760498047,170,98,75,560.0,592.0,576.0,576.0,560.0,560.0,576.0,65535.0,13187.0,560.0,560.0,14195.0,13235.0,6241.0,3408.0,64399.
16,5.6219398975372314,170,99,75,576.0,576.0,576.0,528.0,576.0,560.0,560.0,65519.0,13267.0,592.0,576.0,14179.0,13283.0,6273.0,3488.0,64607.
16,5.688488006591797,170,100,75,576.0,544.0,560.0,576.0,512.0,512.0,544.0,65535.0,13779.0,592.0,560.0,14147.0,13251.0,5921.0,624.0,65519.
16,5.746460437774658,170,101,75,560.0,592.0,576.0,576.0,464.0,464.0,544.0,65535.0,12979.0,560.0,528.0,14291.0,13363.0,6657.0,576.0,65503.
16,5.811588287353516,170,102,75,560.0,560.0,544.0,576.0,528.0,736.0,576.0,65535.0,13331.0,560.0,560.0,14387.0,13235.0,6673.0,640.0,65519.
16,5.87734842300415,170,103,75,560.0,576.0,592.0,560.0,560.0,560.0,560.0,65535.0,13283.0,560.0,560.0,14899.0,13139.0,6609.0,528.0,64735.
16,5.927121162414551,170,104,75,560.0,560.0,560.0,544.0,544.0,544.0,528.0,65535.0,13235.0,592.0,560.0,14899.0,13187.0,6705.0,576.0,65519.
16,5.988954544067383,170,105,75,544.0,624.0,576.0,544.0,544.0,560.0,576.0,65535.0,13331.0,576.0,560.0,14803.0,13187.0,6705.0,576.0,65503.
16,6.049865245819092,170,106,75,544.0,576.0,576.0,544.0,544.0,560.0,560.0,65535.0,13331.0,576.0,560.0,14915.0,13203.0,6673.0,592.0,65535.
16,6.113767862319946,170,107,75,576.0,544.0,560.0,560.0,560.0,576.0,560.0,65535.0,13379.0,576.0,560.0,14515.0,12883.0,6225.0,736.0,65535.
16,6.178417205810547,170,108,75,576.0,576.0,560.0,512.0,528.0,544.0,576.0,65535.0,13219.0,576.0,544.0,14771.0,13203.0,6561.0,1568.0,65503.
16,6.243582487106323,170,109,75,576.0,544.0,544.0,576.0,576.0,560.0,560.0,65535.0,13331.0,560.0,560.0,14819.0,13187.0,6449.0,592.0,65519.
16,6.309110164642334,170,110,75,576.0,560.0,576.0,2912.0,560.0,560.0,576.0,65535.0,13267.0,592.0,560.0,14467.0,12803.0,6321.0,560.0,65535.
16,6.370657205581665,170,111,75,592.0,560.0,544.0,2768.0,560.0,576.0,560.0,65535.0,13331.0,544.0,512.0,14659.0,12931.0,6289.0,848.0,65535.
16,6.437058448791504,170,112,75,544.0,560.0,560.0,3536.0,576.0,576.0,592.0,65535.0,13155.0,576.0,528.0,15155.0,12931.0,6081.0,912.0,65519.
16,6.495285987854004,170,113,75,560.0,528.0,544.0,9650.0,544.0,544.0,544.0,65535.0,13107.0,560.0,576.0,15107.0,12947.0,6609.0,704.0,65503.
16,6.561931848526001,170,114,75,576.0,560.0,592.0,18340.0,560.0,576.0,576.0,65535.0,13267.0,576.0,576.0,14755.0,13043.0,6145.0,576.0,64767.
16,6.621123790740967,170,115,75,576.0,560.0,576.0,19684.0,576.0,544.0,576.0,65535.0,13363.0,576.0,560.0,14787.0,12803.0,6097.0,560.0,64479.
16,6.683777093887329,170,116,75,576.0,576.0,592.0,20901.0,576.0,576.0,576.0,65535.0,13267.0,512.0,528.0,14435.0,12739.0,5761.0,576.0,65519.
16,6.740315198898315,170,117,75,576.0,608.0,576.0,20869.0,560.0,560.0,576.0,65535.0,13331.0,592.0,592.0,14995.0,12194.0,6529.0,544.0,65535.
16,6.802116870880127,170,118,75,560.0,688.0,592.0,18564.0,560.0,560.0,560.0,64399.0,12707.0,544.0,784.0,14659.0,12066.0,6545.0,592.0,65503.
16,6.864802360534668,170,119,75,512.0,736.0,560.0,21589.0,544.0,544.0,544.0,65535.0,13187.0,752.0,560.0,14755.0,12323.0,6289.0,560.0,65503.
17,0.012075662612915039,170,10,75,63711.0,64079.0,64095.0,63695.0,63663.0,63951.0,63791.0,63583.0,62879.0,63647.0,63839.0,63471.0,64047.0,64287.0,64543.0,63119.
17,0.07398533821105957,170,11,75,59518.0,58830.0,57438.0,58318.0,55693.0,56429.0,55213.0,56749.0,53325.0,60462.0,60430.0,62799.0,60334.0,59214.0,55949.0,55901.
17,0.13561153411865234,170,12,75,560.0,576.0,560.0,544.0,528.0,544.0,544.0,64975.0,12899.0,512.0,480.0,544.0,11010.0,512.0,912.0,512.
17,0.2005748748779297,170,13,75,480.0,464.0,528.0,544.0,528.0,544.0,528.0,65535.0,13123.0,560.0,544.0,544.0,11794.0,10498.0,816.0,65439.
17,0.2645702362060547,170,14,75,560.0,544.0,560.0,592.0,560.0,560.0,544.0,65535.0,13203.0,544.0,560.0,528.0,12451.0,13379.0,1216.0,65503.
17,0.32576942443847656,170,15,75,576.0,560.0,544.0,544.0,544.0,544.0,544.0,65535.0,13139.0,544.0,560.0,528.0,12435.0,12499.0,1280.0,65503.
17,0.3922100067138672,170,16,75,560.0,576.0,560.0,560.0,560.0,448.0,448.0,65471.0,12675.0,528.0,528.0,528.0,11794.0,13139.0,1568.0,65439.
17,0.45168423652648926,170,17,75,560.0,576.0,544.0,576.0,448.0,448.0,528.0,65023.0,12627.0,544.0,544.0,528.0,12226.0,12531.0,2512.0,65471.
17,0.5139937400817871,170,18,75,544.0,480.0,560.0,560.0,544.0,528.0,528.0,65535.0,13475.0,560.0,528.0,544.0,12307.0,16067.0,1408.0,65471.
17,0.5796172618865967,170,19,75,592.0,544.0,560.0,576.0,544.0,560.0,544.0,65535.0,13331.0,560.0,544.0,544.0,12339.0,15539.0,1056.0,65503.
17,0.6442203521728516,170,20,75,592.0,1120.0,560.0,592.0,560.0,560.0,560.0,65535.0,13187.0,560.0,544.0,8466.0,11986.0,11714.0,928.0,65455.
17,0.7084579467773438,170,21,75,560.0,448.0,464.0,560.0,512.0,560.0,560.0,65535.0,12883.0,544.0,1664.0,4545.0,12098.0,9922.0,1536.0,65455.
17,0.7695283889770508,170,22,75,528.0,544.0,560.0,640.0,544.0,544.0,528.0,65535.0,13123.0,560.0,560.0,560.0,12162.0,11842.0,912.0,65487.
17,0.8357753753662109,170,23,75,576.0,560.0,544.0,560.0,560.0,560.0,544.0,65535.0,13203.0,544.0,544.0,544.0,12178.0,5457.0,1248.0,65455.
17,0.8979666233062744,170,24,75,576.0,544.0,576.0,576.0,560.0,560.0,560.0,65535.0,13251.0,512.0,512.0,448.0,11922.0,5009.0,592.0,65487.
17,0.9594063758850098,170,25,75,560.0,544.0,560.0,560.0,560.0,576.0,560.0,64943.0,12803.0,464.0,528.0,528.0,12050.0,4961.0,4625.0,65439.
17,1.0208592414855957,170,26,75,576.0,576.0,464.0,464.0,528.0,512.0,544.0,65535.0,13203.0,944.0,608.0,3168.0,11730.0,4577.0,640.0,65487.
17,1.085838794708252,170,27,75,528.0,720.0,576.0,560.0,544.0,576.0,544.0,65535.0,13155.0,560.0,560.0,544.0,11810.0,4657.0,736.0,65487.
17,1.1513149738311768,170,28,75,576.0,544.0,560.0,560.0,560.0,560.0,560.0,65535.0,13187.0,560.0,560.0,544.0,11506.0,4529.0,608.0,65487.
17,1.2091383934020996,170,29,75,544.0,560.0,560.0,576.0,544.0,560.0,560.0,65535.0,13235.0,560.0,560.0,528.0,11954.0,3984.0,576.0,63935.
17,1.2738213539123535,170,30,75,560.0,560.0,560.0,576.0,480.0,512.0,480.0,65519.0,13203.0,528.0,528.0,592.0,12307.0,4385.0,896.0,65487.
17,1.330897569656372,170,31,75,544.0,560.0,560.0,592.0,528.0,560.0,544.0,64927.0,12771.0,480.0,528.0,720.0,11842.0,4769.0,928.0,65423.
17,1.387047529220581,170,32,75,560.0,560.0,560.0,592.0,560.0,576.0,560.0,65535.0,13363.0,560.0,560.0,448.0,11442.0,4177.0,768.0,65535.
17,1.4474718570709229,170,33,75,560.0,560.0,544.0,560.0,480.0,544.0,560.0,65535.0,13363.0,480.0,448.0,512.0,11666.0,4513.0,768.0,65535.
17,1.5095956325531006,170,34,75,576.0,560.0,464.0,512.0,544.0,560.0,560.0,65535.0,13075.0,544.0,528.0,528.0,12050.0,4449.0,800.0,65487.
17,1.5664939880371094,170,35,75,592.0,544.0,544.0,560.0,544.0,560.0,448.0,64207.0,12979.0,544.0,592.0,544.0,12050.0,4241.0,816.0,65471.
17,1.6334192752838135,170,36,75,7825.0,528.0,544.0,544.0,544.0,528.0,576.0,65535.0,13283.0,576.0,560.0,560.0,12355.0,4193.0,768.0,65487.
17,1.6956233978271484,170,37,75,7825.0,576.0,560.0,544.0,560.0,560.0,560.0,65535.0,13315.0,576.0,544.0,544.0,12291.0,4000.0,1168.0,65487.
17,1.7567765712738037,170,38,75,7841.0,544.0,560.0,576.0,560.0,544.0,576.0,65535.0,13347.0,560.0,576.0,560.0,12130.0,3632.0,832.0,65215.
17,1.8312644958496094,170,39,75,7809.0,560.0,560.0,576.0,576.0,576.0,560.0,65535.0,13203.0,560.0,560.0,560.0,12435.0,5777.0,848.0,65503.
17,1.8900578022003174,170,40,75,7825.0,576.0,560.0,592.0,576.0,560.0,576.0,65535.0,13107.0,560.0,544.0,560.0,12627.0,5921.0,848.0,65487.
17,1.9546043872833252,170,41,75,7809.0,576.0,560.0,560.0,560.0,352.0,544.0,65535.0,13203.0,560.0,560.0,560.0,12178.0,6145.0,896.0,65439.
17,2.01959228515625,170,42,75,7841.0,464.0,480.0,544.0,528.0,544.0,544.0,65535.0,13107.0,528.0,576.0,560.0,12467.0,6417.0,1152.0,65503.
17,2.081339120864868,170,43,75,7745.0,544.0,544.0,560.0,544.0,560.0,592.0,65535.0,13139.0,592.0,560.0,544.0,12371.0,6417.0,1200.0,65519.
17,2.1437745094299316,170,44,75,7905.0,528.0,544.0,608.0,560.0,560.0,560.0,65535.0,13107.0,560.0,560.0,544.0,12515.0,6177.0,1184.0,65503.
17,2.2054944038391113,170,45,75,7841.0,576.0,560.0,592.0,560.0,560.0,560.0,65535.0,13091.0,560.0,576.0,576.0,12034.0,6289.0,1216.0,65375.
17,2.2668402194976807,170,46,75,7825.0,576.0,560.0,560.0,560.0,560.0,560.0,65535.0,13091.0,560.0,560.0,560.0,12339.0,6673.0,1280.0,65359.
17,2.32828426361084,170,47,75,7825.0,544.0,560.0,576.0,560.0,560.0,560.0,65535.0,13267.0,464.0,544.0,544.0,12098.0,6305.0,1648.0,65471.
17,2.393902063369751,170,48,75,7633.0,560.0,560.0,528.0,544.0,560.0,544.0,65535.0,13331.0,576.0,560.0,560.0,12371.0,6593.0,1632.0,65487.
17,2.4550280570983887,170,49,75,7857.0,544.0,576.0,592.0,560.0,576.0,576.0,65535.0,13219.0,576.0,560.0,560.0,12467.0,6401.0,1392.0,65503.
17,2.5196101665496826,170,50,75,7809.0,576.0,560.0,560.0,544.0,560.0,576.0,65535.0,13075.0,576.0,576.0,576.0,12499.0,6305.0,1728.0,65487.
17,2.5814638137817383,170,51,75,7841.0,560.0,576.0,576.0,560.0,560.0,576.0,65535.0,13075.0,560.0,400.0,544.0,11746.0,6785.0,928.0,65519.
17,2.639643669128418,170,52,75,7857.0,560.0,560.0,576.0,560.0,464.0,512.0,64623.0,12851.0,672.0,832.0,576.0,12178.0,6785.0,960.0,65455.
17,2.7291078567504883,170,53,75,7873.0,528.0,544.0,576.0,640.0,560.0,560.0,65535.0,13155.0,576.0,560.0,560.0,12210.0,6689.0,912.0,65487.
17,2.7942914962768555,170,54,75,7841.0,576.0,576.0,592.0,560.0,560.0,576.0,65535.0,13203.0,576.0,560.0,544.0,12210.0,7169.0,1088.0,64431.
17,2.8597121238708496,170,55,75,7841.0,560.0,560.0,592.0,576.0,592.0,512.0,65471.0,12723.0,544.0,544.0,592.0,12323.0,7009.0,1168.0,65487.
17,2.925585985183716,170,56,75,7809.0,544.0,752.0,592.0,560.0,576.0,576.0,65535.0,13219.0,560.0,544.0,544.0,12242.0,6833.0,1328.0,65503.
17,2.9905612468719482,170,57,75,7841.0,560.0,560.0,544.0,560.0,560.0,560.0,65535.0,13251.0,560.0,544.0,512.0,12242.0,6577.0,1216.0,65039.
17,3.05572247505188,170,58,75,7809.0,576.0,576.0,576.0,480.0,528.0,480.0,65423.0,12819.0,608.0,592.0,576.0,12274.0,6977.0,1344.0,65519.
17,3.116338014602661,170,59,75,7825.0,560.0,512.0,560.0,512.0,528.0,560.0,65503.0,13059.0,544.0,544.0,528.0,12483.0,6689.0,1472.0,65471.
17,3.1804380416870117,170,60,75,7825.0,544.0,592.0,592.0,576.0,576.0,560.0,65535.0,13107.0,560.0,560.0,448.0,12323.0,6033.0,1456.0,65471.
17,3.244535446166992,170,61,75,7857.0,576.0,560.0,560.0,560.0,544.0,576.0,65535.0,13187.0,576.0,576.0,560.0,12291.0,6273.0,1424.0,64543.
17,3.304901599884033,170,62,75,7841.0,576.0,560.0,544.0,560.0,560.0,576.0,65535.0,13171.0,560.0,576.0,576.0,12307.0,464.0,1456.0,64479.
17,3.3691763877868652,170,63,75,7841.0,576.0,592.0,592.0,512.0,512.0,464.0,65487.0,13107.0,576.0,576.0,560.0,12419.0,576.0,1536.0,65503.
17,3.431088447570801,170,64,75,7617.0,544.0,528.0,560.0,608.0,528.0,544.0,65535.0,13539.0,576.0,576.0,576.0,12339.0,5153.0,1440.0,65487.
17,3.4974637031555176,170,65,75,7825.0,592.0,576.0,576.0,576.0,576.0,560.0,65535.0,13203.0,576.0,560.0,560.0,12483.0,5073.0,1664.0,65503.
17,3.5554418563842773,170,66,75,7841.0,592.0,576.0,560.0,576.0,560.0,560.0,65535.0,13235.0,576.0,560.0,544.0,12547.0,5585.0,1936.0,65503.
17,3.6162147521972656,170,67,75,7825.0,592.0,576.0,576.0,560.0,560.0,560.0,65535.0,13203.0,560.0,560.0,560.0,12499.0,5121.0,2240.0,65503.
17,3.681030035018921,170,68,75,7825.0,560.0,560.0,560.0,576.0,576.0,576.0,64543.0,12963.0,512.0,528.0,544.0,12707.0,5409.0,1664.0,65487.
17,3.7380123138427734,170,69,75,7825.0,576.0,560.0,608.0,560.0,560.0,576.0,65535.0,13363.0,560.0,528.0,512.0,12082.0,4161.0,1200.0,65535.
17,3.802452325820923,170,70,75,7841.0,512.0,480.0,544.0,544.0,544.0,544.0,65535.0,13139.0,592.0,576.0,560.0,12387.0,5345.0,1072.0,65487.
17,3.860616445541382,170,71,75,7809.0,480.0,528.0,560.0,528.0,528.0,704.0,65535.0,13251.0,576.0,576.0,560.0,12258.0,6561.0,1056.0,65519.
17,3.9260969161987305,170,72,75,7857.0,592.0,576.0,576.0,560.0,560.0,560.0,65535.0,13139.0,592.0,560.0,560.0,12355.0,6193.0,1408.0,65471.
17,3.9874231815338135,170,73,75,7809.0,560.0,576.0,576.0,560.0,544.0,576.0,65535.0,13267.0,560.0,560.0,560.0,12339.0,6849.0,1104.0,65471.
17,4.052818536758423,170,74,75,7809.0,592.0,576.0,592.0,560.0,576.0,576.0,65535.0,12819.0,544.0,528.0,512.0,12579.0,6577.0,1216.0,65487.
17,4.115394353866577,170,75,75,7841.0,560.0,544.0,512.0,560.0,608.0,576.0,65535.0,13219.0,576.0,560.0,528.0,12467.0,6577.0,1184.0,65503.
17,4.1765618324279785,170,76,75,7729.0,560.0,480.0,560.0,544.0,528.0,592.0,65535.0,13219.0,592.0,560.0,528.0,12291.0,6529.0,1248.0,65471.
17,4.242137670516968,170,77,75,7937.0,560.0,576.0,560.0,560.0,560.0,560.0,65535.0,13203.0,592.0,576.0,544.0,12547.0,6785.0,1168.0,65519.
17,4.30733060836792,170,78,75,7825.0,576.0,576.0,576.0,576.0,608.0,560.0,65535.0,13027.0,496.0,512.0,592.0,12611.0,7169.0,1232.0,65471.
17,4.373141527175903,170,79,75,7825.0,544.0,544.0,560.0,560.0,592.0,576.0,65535.0,13315.0,560.0,560.0,560.0,12643.0,7105.0,1328.0,65503.
17,4.438775300979614,170,80,75,7857.0,576.0,576.0,560.0,560.0,544.0,560.0,65535.0,13379.0,576.0,560.0,560.0,12723.0,7233.0,1280.0,65487.
17,4.503362655639648,170,81,75,7857.0,608.0,544.0,608.0,576.0,560.0,560.0,65535.0,13155.0,576.0,576.0,512.0,12627.0,6209.0,1232.0,65503.
17,4.56530237197876,170,82,75,7873.0,560.0,560.0,528.0,480.0,544.0,656.0,65535.0,13731.0,560.0,576.0,560.0,12691.0,6513.0,1344.0,65519.
17,4.627425193786621,170,83,75,7793.0,720.0,560.0,528.0,544.0,704.0,592.0,65535.0,13283.0,560.0,560.0,544.0,12755.0,6977.0,1376.0,65503.
17,4.692144155502319,170,84,75,7857.0,608.0,592.0,560.0,560.0,560.0,576.0,65535.0,13267.0,576.0,576.0,560.0,12691.0,5793.0,1296.0,65471.
17,4.753331661224365,170,85,75,7841.0,560.0,576.0,592.0,576.0,560.0,560.0,65535.0,13203.0,560.0,560.0,528.0,12643.0,5585.0,1296.0,65455.
17,4.808148622512817,170,86,75,7825.0,592.0,592.0,592.0,560.0,544.0,576.0,65535.0,13219.0,576.0,560.0,560.0,12627.0,6689.0,1184.0,65487.
17,4.866938829421997,170,87,75,7825.0,544.0,592.0,544.0,560.0,576.0,576.0,65535.0,13267.0,544.0,576.0,560.0,12755.0,6353.0,1168.0,65471.
17,4.93211555480957,170,88,75,7857.0,560.0,576.0,576.0,544.0,560.0,560.0,65535.0,13203.0,576.0,560.0,560.0,12739.0,5297.0,1056.0,65535.
17,4.996531248092651,170,89,75,7857.0,544.0,592.0,560.0,560.0,480.0,464.0,65439.0,13187.0,576.0,560.0,576.0,12787.0,5345.0,1168.0,65455.
17,5.056217670440674,170,90,75,7825.0,560.0,560.0,592.0,560.0,560.0,560.0,65535.0,13267.0,560.0,576.0,11298.0,12899.0,5425.0,1168.0,65455.
17,5.132513761520386,170,91,75,7841.0,576.0,576.0,576.0,560.0,560.0,560.0,65535.0,13267.0,576.0,576.0,12435.0,12899.0,5105.0,1104.0,65487.
17,5.196165323257446,170,92,75,7761.0,528.0,528.0,528.0,544.0,528.0,544.0,65535.0,13523.0,576.0,560.0,11090.0,12579.0,5185.0,1360.0,65487.
17,5.2598841190338135,170,93,75,7857.0,528.0,576.0,560.0,496.0,480.0,560.0,65535.0,13251.0,544.0,576.0,13219.0,12627.0,5441.0,2320.0,65439.
17,5.332205772399902,170,94,75,7745.0,480.0,512.0,592.0,528.0,544.0,544.0,65535.0,13427.0,592.0,544.0,13395.0,12515.0,5265.0,2384.0,65455.
17,5.3859357833862305,170,95,75,7809.0,528.0,560.0,528.0,576.0,576.0,576.0,65535.0,13331.0,576.0,560.0,13827.0,12739.0,5281.0,2448.0,65487.
17,5.462201118469238,170,96,75,7857.0,592.0,560.0,576.0,560.0,544.0,576.0,65535.0,13507.0,576.0,576.0,14019.0,12675.0,5345.0,2688.0,65471.
17,5.526163339614868,170,97,75,7857.0,592.0,560.0,544.0,512.0,512.0,640.0,65535.0,13395.0,592.0,576.0,13699.0,12675.0,5121.0,3024.0,65455.
17,5.584115266799927,170,98,75,7841.0,560.0,464.0,528.0,528.0,560.0,560.0,65535.0,13411.0,592.0,560.0,14115.0,12627.0,560.0,2336.0,65455.
17,5.646097421646118,170,99,75,7873.0,576.0,560.0,576.0,560.0,576.0,576.0,65535.0,13299.0,576.0,560.0,14019.0,12579.0,512.0,2720.0,65535.
17,5.720262289047241,170,100,75,7857.0,576.0,576.0,576.0,464.0,448.0,528.0,65535.0,13267.0,608.0,576.0,13955.0,12755.0,432.0,1728.0,65455.
17,5.786109447479248,170,101,75,7841.0,528.0,576.0,576.0,592.0,560.0,576.0,65535.0,13395.0,592.0,560.0,14227.0,12755.0,560.0,848.0,65487.
17,5.846100330352783,170,102,75,7809.0,544.0,560.0,528.0,592.0,576.0,576.0,65535.0,13187.0,544.0,544.0,14307.0,12707.0,768.0,848.0,65471.
17,5.9207024574279785,170,103,75,7857.0,544.0,544.0,560.0,560.0,656.0,656.0,65535.0,13411.0,576.0,560.0,14307.0,12691.0,544.0,640.0,65487.
17,5.986293077468872,170,104,75,7857.0,592.0,576.0,560.0,560.0,560.0,576.0,65535.0,13267.0,560.0,560.0,14691.0,12771.0,592.0,720.0,65471.
17,6.040370941162109,170,105,75,7857.0,576.0,592.0,608.0,576.0,576.0,576.0,65535.0,13315.0,576.0,560.0,14627.0,12739.0,576.0,560.0,65519.
17,6.115290403366089,170,106,75,7697.0,544.0,560.0,480.0,544.0,560.0,544.0,65535.0,13155.0,592.0,576.0,14643.0,12755.0,576.0,560.0,65503.
17,6.168328762054443,170,107,75,7857.0,560.0,592.0,2992.0,560.0,576.0,592.0,65535.0,13379.0,528.0,528.0,14483.0,12835.0,528.0,608.0,65487.
17,6.233257532119751,170,108,75,7841.0,576.0,576.0,2912.0,560.0,560.0,576.0,65535.0,13219.0,576.0,560.0,14611.0,12963.0,560.0,656.0,65487.
17,6.310039043426514,170,109,75,7617.0,480.0,560.0,1984.0,544.0,560.0,544.0,65535.0,13139.0,544.0,528.0,14531.0,12851.0,560.0,720.0,65487.
17,6.3751726150512695,170,110,75,7857.0,592.0,560.0,9026.0,560.0,560.0,560.0,65535.0,13347.0,592.0,560.0,14531.0,12547.0,560.0,672.0,65471.
17,6.430214881896973,170,111,75,7825.0,544.0,560.0,3136.0,560.0,544.0,544.0,65535.0,13347.0,576.0,560.0,15075.0,12595.0,560.0,656.0,65503.
17,6.495920419692993,170,112,75,7857.0,560.0,576.0,17412.0,576.0,560.0,576.0,65535.0,13331.0,576.0,576.0,14563.0,12563.0,560.0,640.0,65487.
17,6.555178642272949,170,113,75,7825.0,560.0,576.0,18484.0,576.0,560.0,560.0,65535.0,13251.0,560.0,560.0,14643.0,12499.0,576.0,688.0,65503.
17,6.6176886558532715,170,114,75,7841.0,592.0,560.0,18916.0,560.0,576.0,576.0,65535.0,13411.0,576.0,512.0,14019.0,12178.0,544.0,560.0,65487.
17,6.683551788330078,170,115,75,7825.0,592.0,560.0,19092.0,512.0,544.0,560.0,65535.0,13139.0,592.0,560.0,14259.0,12483.0,576.0,544.0,65503.
17,6.754348278045654,170,116,75,7857.0,560.0,464.0,20244.0,560.0,576.0,576.0,65535.0,13395.0,576.0,560.0,14499.0,12098.0,512.0,592.0,65535.
17,6.821383237838745,170,117,75,7777.0,544.0,576.0,20645.0,544.0,560.0,544.0,65535.0,13219.0,592.0,576.0,14483.0,12291.0,576.0,592.0,65487.
17,6.87997579574585,170,118,75,7825.0,576.0,576.0,21797.0,560.0,576.0,576.0,65535.0,13075.0,544.0,544.0,14435.0,11922.0,544.0,544.0,65535.
17,6.95856237411499,170,119,75,7777.0,720.0,544.0,22149.0,528.0,560.0,544.0,65535.0,13603.0,576.0,560.0,14739.0,11362.0,576.0,464.0,65471.
18,0.008281946182250977,170,10,75,63887.0,64431.0,64431.0,64463.0,6545.0,576.0,608.0,60830.0,64431.0,64463.0,62959.0,63039.0,62223.0,63519.0,63711.0,64399.
18,0.06326627731323242,170,11,75,57037.0,63647.0,63759.0,63567.0,62639.0,63535.0,63599.0,63775.0,63647.0,64079.0,63599.0,63935.0,62543.0,63791.0,63151.0,64095.
18,0.12910747528076172,170,12,75,7841.0,528.0,560.0,560.0,560.0,576.0,496.0,64431.0,12819.0,544.0,528.0,560.0,11298.0,528.0,576.0,560.
18,0.19189739227294922,170,13,75,7873.0,512.0,480.0,544.0,528.0,544.0,528.0,65535.0,13011.0,640.0,560.0,544.0,12162.0,11474.0,608.0,65503.
18,0.25110459327697754,170,14,75,7729.0,544.0,528.0,528.0,528.0,6161.0,592.0,65535.0,13347.0,576.0,560.0,544.0,12579.0,13523.0,704.0,65535.
18,0.31603574752807617,170,15,75,7825.0,560.0,544.0,544.0,544.0,544.0,560.0,65535.0,13203.0,544.0,512.0,544.0,12435.0,13219.0,608.0,65519.
18,0.37731146812438965,170,16,75,7825.0,560.0,544.0,560.0,608.0,544.0,576.0,65535.0,13235.0,576.0,560.0,544.0,12403.0,13955.0,592.0,64031.
18,0.43788719177246094,170,17,75,7841.0,560.0,576.0,560.0,544.0,560.0,576.0,65535.0,13203.0,560.0,544.0,528.0,12050.0,13155.0,640.0,65167.
18,0.5034773349761963,170,18,75,7841.0,544.0,544.0,528.0,480.0,464.0,528.0,65535.0,12899.0,544.0,544.0,528.0,13107.0,14899.0,1024.0,65519.
18,0.5675029754638672,170,19,75,7841.0,544.0,560.0,576.0,576.0,544.0,560.0,65535.0,13395.0,560.0,544.0,544.0,12210.0,14083.0,688.0,64847.
18,0.6278390884399414,170,20,75,7809.0,576.0,576.0,560.0,544.0,560.0,560.0,65535.0,13363.0,560.0,544.0,560.0,12258.0,13235.0,1120.0,65503.
18,0.6920039653778076,170,21,75,7825.0,544.0,576.0,560.0,544.0,544.0,560.0,65535.0,13283.0,576.0,544.0,544.0,11938.0,12323.0,608.0,65535.
