run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
21,4.737505912780762,175,106,80,512.0,14051.0,576.0,14899.0,560.0,576.0,2352.0,62671.0,544.0,14691.0,544.0,15491.0,544.0,528.0,2720.0,65343.
21,4.799322605133057,175,107,80,672.0,14675.0,560.0,528.0,560.0,544.0,3664.0,64975.0,512.0,15363.0,528.0,14771.0,512.0,528.0,3488.0,65343.
21,4.8610570430755615,175,108,80,576.0,14755.0,544.0,512.0,528.0,512.0,2720.0,65359.0,528.0,15363.0,528.0,496.0,512.0,528.0,3344.0,65391.
21,4.9229960441589355,175,109,80,512.0,15315.0,544.0,17732.0,528.0,528.0,3456.0,65327.0,544.0,15027.0,528.0,17860.0,512.0,544.0,2944.0,65359.
21,4.986020803451538,175,110,80,528.0,14755.0,528.0,17060.0,544.0,528.0,3280.0,65327.0,528.0,13491.0,560.0,15491.0,576.0,544.0,3520.0,65343.
21,5.047988653182983,175,111,80,560.0,15139.0,544.0,17828.0,528.0,544.0,3360.0,60014.0,576.0,14419.0,576.0,17028.0,560.0,560.0,3504.0,65183.
21,5.110832452774048,175,112,80,512.0,14483.0,560.0,17236.0,544.0,528.0,704.0,62527.0,544.0,15283.0,528.0,18020.0,512.0,528.0,784.0,65359.
21,5.172618389129639,175,113,80,544.0,14275.0,544.0,16147.0,544.0,544.0,3168.0,65311.0,528.0,15043.0,544.0,512.0,512.0,496.0,2016.0,65359.
21,5.2357072830200195,175,114,80,512.0,14883.0,528.0,14771.0,544.0,528.0,1024.0,65327.0,544.0,15059.0,544.0,15171.0,544.0,528.0,544.0,65343.
21,5.297756195068359,175,115,80,528.0,14771.0,560.0,14083.0,544.0,544.0,3680.0,65343.0,544.0,14867.0,528.0,13795.0,528.0,512.0,3392.0,60366.
21,5.360837697982788,175,116,80,512.0,14579.0,512.0,15843.0,528.0,544.0,2832.0,60126.0,544.0,13859.0,544.0,15795.0,544.0,512.0,3072.0,65343.
21,5.423347234725952,175,117,80,528.0,13363.0,544.0,15203.0,544.0,528.0,896.0,62479.0,544.0,14163.0,560.0,15827.0,512.0,528.0,2048.0,65295.
21,5.4862260818481445,175,118,80,576.0,14291.0,528.0,14787.0,560.0,656.0,528.0,65359.0,528.0,15075.0,528.0,15763.0,528.0,544.0,1248.0,65343.
21,5.547997951507568,175,119,80,528.0,15107.0,512.0,14483.0,528.0,544.0,544.0,65359.0,528.0,15107.0,528.0,544.0,576.0,560.0,528.0,65359.
21,5.609918594360352,175,120,80,528.0,14931.0,544.0,15443.0,544.0,528.0,592.0,65375.0,544.0,14883.0,656.0,560.0,528.0,560.0,576.0,60206.
21,5.672174453735352,175,121,80,544.0,14675.0,544.0,544.0,528.0,560.0,1440.0,62047.0,544.0,13523.0,544.0,560.0,576.0,688.0,1120.0,65391.
21,5.733655691146851,175,122,80,544.0,512.0,544.0,528.0,528.0,560.0,2496.0,62447.0,528.0,14275.0,560.0,12050.0,544.0,576.0,2912.0,65343.
21,5.796091318130493,175,123,80,512.0,13651.0,544.0,544.0,544.0,560.0,3376.0,62511.0,528.0,14131.0,528.0,16355.0,512.0,528.0,3296.0,65375.
21,5.857816696166992,175,124,80,512.0,15171.0,528.0,17220.0,528.0,512.0,3040.0,65327.0,528.0,15107.0,512.0,16804.0,560.0,528.0,1680.0,65327.
21,5.9357781410217285,175,125,80,528.0,14947.0,528.0,15491.0,512.0,560.0,1168.0,65375.0,528.0,14995.0,544.0,15059.0,512.0,480.0,640.0,65311.
21,6.013619422912598,175,126,80,560.0,14291.0,560.0,576.0,576.0,544.0,1328.0,65055.0,512.0,15011.0,528.0,608.0,1840.0,544.0,2800.0,65327.
21,6.076878786087036,175,127,80,528.0,14899.0,528.0,592.0,736.0,528.0,960.0,65343.0,512.0,14819.0,528.0,17508.0,544.0,512.0,512.0,65343.
21,6.139364719390869,175,128,80,528.0,15027.0,528.0,18148.0,528.0,528.0,528.0,65375.0,544.0,14979.0,528.0,18148.0,544.0,528.0,528.0,60190.
21,6.20052170753479,175,129,80,528.0,15011.0,496.0,16580.0,512.0,528.0,512.0,65343.0,528.0,15059.0,528.0,15283.0,576.0,576.0,592.0,62479.
21,6.262484312057495,175,130,80,528.0,14803.0,512.0,13955.0,528.0,560.0,1360.0,62367.0,544.0,13955.0,576.0,12515.0,544.0,544.0,1296.0,62927.
21,6.325342893600464,175,131,80,560.0,14147.0,544.0,12947.0,560.0,528.0,560.0,62543.0,528.0,14291.0,544.0,544.0,544.0,512.0,592.0,65295.
21,6.38764500617981,175,132,80,544.0,14083.0,560.0,15907.0,576.0,528.0,528.0,65311.0,576.0,14787.0,528.0,560.0,592.0,544.0,544.0,65359.
21,6.450096607208252,175,133,80,560.0,15043.0,560.0,16131.0,528.0,544.0,544.0,65359.0,528.0,14979.0,528.0,12307.0,864.0,528.0,544.0,65359.
21,6.511983633041382,175,134,80,512.0,15123.0,544.0,16644.0,592.0,528.0,544.0,65391.0,496.0,15075.0,528.0,16596.0,528.0,512.0,560.0,60078.
21,6.574950933456421,175,135,80,528.0,14979.0,544.0,560.0,576.0,528.0,976.0,60446.0,576.0,14483.0,544.0,14947.0,560.0,544.0,720.0,62815.
21,6.637396812438965,175,136,80,560.0,528.0,528.0,576.0,544.0,592.0,544.0,62495.0,544.0,14339.0,544.0,14659.0,560.0,544.0,528.0,65359.
21,6.698732852935791,175,137,80,544.0,14627.0,576.0,15123.0,560.0,544.0,544.0,62703.0,528.0,15331.0,544.0,15635.0,528.0,512.0,528.0,65311.
21,6.7612714767456055,175,138,80,512.0,14275.0,576.0,15523.0,544.0,544.0,544.0,65359.0,528.0,14979.0,528.0,15939.0,560.0,544.0,544.0,65375.
21,6.8231964111328125,175,139,80,544.0,14627.0,528.0,13155.0,544.0,512.0,528.0,65359.0,528.0,14867.0,528.0,13395.0,560.0,528.0,544.0,65343.
21,6.8847503662109375,175,140,80,544.0,15411.0,528.0,15363.0,544.0,544.0,576.0,65359.0,512.0,528.0,560.0,544.0,576.0,544.0,576.0,62255.
21,6.9466712474823,175,141,80,528.0,15443.0,544.0,15843.0,528.0,512.0,480.0,60782.0,560.0,656.0,544.0,560.0,544.0,560.0,544.0,62671.
21,7.010007858276367,175,142,80,576.0,15235.0,480.0,15907.0,528.0,528.0,1072.0,65359.0,512.0,15267.0,528.0,16035.0,560.0,528.0,864.0,62879.
21,7.073585271835327,175,143,80,544.0,560.0,544.0,560.0,576.0,544.0,576.0,62655.0,560.0,13587.0,544.0,15139.0,528.0,512.0,512.0,65359.
21,7.136237859725952,175,144,80,560.0,14275.0,704.0,736.0,1040.0,528.0,560.0,65343.0,528.0,14931.0,512.0,15507.0,528.0,560.0,544.0,65327.
22,0.010497093200683594,175,35,80,528.0,10034.0,544.0,560.0,544.0,576.0,4561.0,528.0,528.0,10418.0,560.0,560.0,544.0,528.0,4561.0,544.
22,0.08837342262268066,175,36,80,544.0,9698.0,592.0,544.0,576.0,528.0,4609.0,64879.0,528.0,10722.0,544.0,544.0,544.0,512.0,4577.0,64719.
22,0.15050530433654785,175,37,80,576.0,12547.0,560.0,592.0,576.0,528.0,5521.0,65183.0,544.0,14435.0,512.0,512.0,544.0,528.0,5761.0,65167.
22,0.21322178840637207,175,38,80,544.0,15363.0,528.0,16820.0,544.0,528.0,5217.0,65295.0,576.0,15795.0,528.0,16660.0,560.0,544.0,5377.0,65311.
22,0.2759413719177246,175,39,80,528.0,16131.0,544.0,16163.0,528.0,576.0,512.0,65311.0,544.0,16259.0,528.0,16211.0,480.0,544.0,560.0,57710.
22,0.3384692668914795,175,40,80,544.0,16035.0,528.0,15155.0,544.0,544.0,2336.0,59438.0,576.0,14243.0,560.0,14131.0,560.0,544.0,2976.0,62703.
22,0.40213775634765625,175,41,80,528.0,12963.0,560.0,12499.0,576.0,576.0,560.0,60126.0,576.0,13283.0,528.0,12867.0,560.0,576.0,576.0,65343.
22,0.465162992477417,175,42,80,560.0,11682.0,560.0,13011.0,544.0,528.0,512.0,65343.0,576.0,12002.0,528.0,12771.0,560.0,512.0,576.0,65343.
22,0.5268173217773438,175,43,80,576.0,14515.0,528.0,11570.0,560.0,528.0,544.0,65263.0,544.0,15027.0,528.0,13747.0,528.0,544.0,528.0,65295.
22,0.589526891708374,175,44,80,528.0,15315.0,512.0,13091.0,544.0,512.0,528.0,65327.0,528.0,16035.0,544.0,12595.0,560.0,528.0,560.0,59886.
22,0.6524147987365723,175,45,80,528.0,14291.0,528.0,13779.0,560.0,560.0,544.0,59406.0,592.0,13011.0,544.0,12595.0,592.0,544.0,576.0,61246.
22,0.7153518199920654,175,46,80,576.0,13891.0,544.0,11170.0,560.0,560.0,976.0,62527.0,576.0,14707.0,528.0,11698.0,544.0,544.0,1104.0,65343.
22,0.7771329879760742,175,47,80,544.0,15667.0,512.0,11106.0,528.0,544.0,528.0,65343.0,560.0,15795.0,544.0,10802.0,528.0,528.0,528.0,65359.
22,0.8545286655426025,175,48,80,560.0,15859.0,528.0,9154.0,528.0,528.0,512.0,65359.0,512.0,15875.0,512.0,10034.0,512.0,560.0,512.0,59742.
22,0.9173154830932617,175,49,80,528.0,15923.0,528.0,11938.0,560.0,560.0,544.0,65231.0,512.0,16532.0,528.0,12387.0,544.0,544.0,528.0,65327.
22,0.9801137447357178,175,50,80,544.0,15779.0,528.0,10786.0,512.0,544.0,672.0,65295.0,512.0,15651.0,528.0,11490.0,528.0,544.0,544.0,60142.
22,1.0423500537872314,175,51,80,496.0,16339.0,512.0,10674.0,512.0,544.0,1104.0,65343.0,528.0,15587.0,544.0,10050.0,592.0,560.0,1104.0,60318.
22,1.1047322750091553,175,52,80,528.0,16452.0,512.0,11186.0,560.0,544.0,560.0,60046.0,576.0,14771.0,560.0,11122.0,560.0,528.0,576.0,62607.
22,1.1662027835845947,175,53,80,528.0,14883.0,560.0,544.0,560.0,560.0,2352.0,62607.0,560.0,15571.0,544.0,528.0,528.0,512.0,3200.0,65327.
22,1.2280125617980957,175,54,80,544.0,16147.0,512.0,12899.0,512.0,544.0,2096.0,65343.0,544.0,16179.0,512.0,12835.0,544.0,544.0,2224.0,65375.
22,1.3053522109985352,175,55,80,576.0,14979.0,560.0,12467.0,560.0,560.0,3296.0,62623.0,576.0,15635.0,496.0,12451.0,528.0,544.0,2768.0,65343.
22,1.3680346012115479,175,56,80,544.0,15715.0,576.0,11618.0,576.0,544.0,560.0,65199.0,528.0,16516.0,544.0,12323.0,528.0,528.0,496.0,65375.
22,1.4309725761413574,175,57,80,512.0,15843.0,528.0,12579.0,512.0,528.0,672.0,65311.0,544.0,15411.0,544.0,12739.0,512.0,560.0,1040.0,60222.
22,1.492729663848877,175,58,80,512.0,16355.0,528.0,15699.0,528.0,528.0,688.0,62927.0,544.0,15011.0,560.0,10962.0,576.0,576.0,768.0,62735.
22,1.5546996593475342,175,59,80,528.0,16227.0,560.0,14867.0,544.0,560.0,2272.0,60222.0,544.0,14883.0,544.0,13635.0,544.0,544.0,2208.0,62719.
22,1.6161084175109863,175,60,80,544.0,14163.0,608.0,11282.0,544.0,576.0,560.0,62479.0,560.0,14643.0,560.0,11970.0,576.0,544.0,544.0,65263.
22,1.6785259246826172,175,61,80,544.0,14643.0,544.0,14051.0,544.0,528.0,3776.0,65311.0,528.0,15219.0,544.0,13619.0,512.0,544.0,3632.0,65343.
22,1.7405776977539062,175,62,80,528.0,15123.0,528.0,13283.0,528.0,528.0,3264.0,65343.0,528.0,15539.0,544.0,13219.0,544.0,544.0,2944.0,65343.
22,1.8031327724456787,175,63,80,528.0,15827.0,512.0,12274.0,528.0,528.0,576.0,65343.0,528.0,15875.0,528.0,12451.0,528.0,528.0,528.0,62319.
22,1.8656013011932373,175,64,80,544.0,15619.0,544.0,13251.0,528.0,560.0,512.0,62399.0,512.0,14355.0,576.0,13283.0,544.0,560.0,544.0,62655.
22,1.927731990814209,175,65,80,528.0,15187.0,544.0,12194.0,576.0,544.0,560.0,65311.0,512.0,16035.0,544.0,12883.0,544.0,528.0,576.0,65375.
22,2.020746946334839,175,66,80,512.0,15955.0,544.0,12467.0,528.0,528.0,512.0,65375.0,528.0,15235.0,528.0,9762.0,544.0,544.0,560.0,60062.
22,2.083096742630005,175,67,80,528.0,14611.0,544.0,11938.0,528.0,528.0,4193.0,65407.0,480.0,15283.0,544.0,12291.0,528.0,544.0,3904.0,65343.
22,2.144697427749634,175,68,80,528.0,14883.0,528.0,11490.0,544.0,544.0,528.0,65327.0,528.0,14131.0,528.0,13379.0,512.0,544.0,560.0,65343.
22,2.2374014854431152,175,69,80,528.0,14627.0,544.0,12258.0,544.0,544.0,2992.0,65391.0,512.0,14019.0,528.0,11170.0,576.0,576.0,2752.0,62479.
22,2.3012149333953857,175,70,80,512.0,13923.0,544.0,11746.0,592.0,560.0,560.0,62527.0,560.0,14211.0,560.0,12050.0,560.0,576.0,528.0,65359.
22,2.3635146617889404,175,71,80,592.0,13747.0,560.0,12851.0,528.0,576.0,576.0,64943.0,560.0,14403.0,528.0,13219.0,528.0,528.0,560.0,65343.
22,2.4271204471588135,175,72,80,544.0,14355.0,528.0,12194.0,528.0,512.0,1136.0,65295.0,560.0,14643.0,528.0,13523.0,528.0,512.0,1072.0,65359.
22,2.489842653274536,175,73,80,576.0,14003.0,560.0,12707.0,528.0,528.0,2336.0,65359.0,528.0,13955.0,528.0,12883.0,512.0,544.0,2112.0,60302.
22,2.5517122745513916,175,74,80,528.0,14035.0,528.0,512.0,512.0,544.0,2784.0,60174.0,560.0,13187.0,576.0,544.0,576.0,528.0,2112.0,65359.
22,2.614274263381958,175,75,80,496.0,13619.0,576.0,9090.0,544.0,592.0,560.0,62399.0,528.0,13651.0,576.0,9666.0,512.0,528.0,560.0,65359.
22,2.6775403022766113,175,76,80,560.0,14275.0,544.0,15059.0,560.0,544.0,560.0,65087.0,512.0,14803.0,544.0,15907.0,512.0,528.0,512.0,65327.
22,2.739245653152466,175,77,80,560.0,13923.0,560.0,12339.0,544.0,528.0,1488.0,65343.0,528.0,14531.0,528.0,13955.0,528.0,544.0,2720.0,65311.
22,2.8021609783172607,175,78,80,528.0,14371.0,528.0,6897.0,528.0,528.0,2768.0,60110.0,592.0,13811.0,560.0,544.0,656.0,528.0,3232.0,65343.
22,2.8965961933135986,175,79,80,544.0,15539.0,512.0,11826.0,560.0,528.0,4305.0,65327.0,528.0,15747.0,528.0,11282.0,544.0,528.0,4481.0,65327.
22,2.958347797393799,175,80,80,528.0,15843.0,512.0,16275.0,512.0,560.0,2288.0,65391.0,528.0,15411.0,512.0,544.0,560.0,672.0,3456.0,62671.
22,3.035768985748291,175,81,80,544.0,16051.0,512.0,17060.0,544.0,528.0,3488.0,65375.0,528.0,16003.0,528.0,17092.0,528.0,576.0,3664.0,65375.
22,3.0979714393615723,175,82,80,544.0,16035.0,512.0,14467.0,528.0,560.0,3216.0,65327.0,512.0,15811.0,544.0,13683.0,528.0,576.0,2976.0,62559.
22,3.161105155944824,175,83,80,560.0,14515.0,528.0,11778.0,544.0,528.0,3152.0,65343.0,528.0,15763.0,560.0,14787.0,528.0,528.0,3152.0,65295.
22,3.2404370307922363,175,84,80,544.0,15651.0,512.0,12803.0,544.0,560.0,3808.0,62671.0,544.0,14979.0,560.0,13843.0,528.0,544.0,4048.0,65311.
22,3.301025152206421,175,85,80,544.0,14755.0,560.0,10882.0,544.0,544.0,4097.0,62575.0,544.0,15155.0,576.0,528.0,528.0,544.0,4369.0,65423.
22,3.362548351287842,175,86,80,544.0,14995.0,544.0,13827.0,560.0,528.0,3680.0,65327.0,560.0,15763.0,512.0,14675.0,528.0,528.0,3584.0,65359.
22,3.42368483543396,175,87,80,560.0,14899.0,592.0,15507.0,544.0,528.0,3648.0,65391.0,544.0,15491.0,544.0,15827.0,528.0,544.0,2464.0,65343.
22,3.4850683212280273,175,88,80,560.0,15683.0,528.0,12403.0,528.0,528.0,3920.0,65359.0,528.0,15779.0,544.0,12435.0,576.0,544.0,3728.0,65359.
22,3.548093318939209,175,89,80,528.0,15779.0,576.0,11682.0,544.0,512.0,4513.0,65375.0,512.0,15763.0,544.0,10466.0,480.0,544.0,4225.0,62575.
22,3.612189292907715,175,90,80,608.0,14099.0,544.0,512.0,560.0,528.0,4929.0,65311.0,544.0,15283.0,528.0,544.0,528.0,496.0,4881.0,65359.
22,3.6895461082458496,175,91,80,512.0,15395.0,512.0,14723.0,528.0,528.0,4433.0,60206.0,592.0,14659.0,544.0,14483.0,560.0,512.0,4769.0,65359.
22,3.7523577213287354,175,92,80,576.0,14643.0,544.0,12611.0,544.0,464.0,4305.0,65343.0,528.0,15251.0,544.0,14179.0,560.0,512.0,4177.0,65343.
22,3.8153815269470215,175,93,80,544.0,15587.0,576.0,16099.0,528.0,528.0,3744.0,65375.0,528.0,15587.0,544.0,16500.0,560.0,544.0,3744.0,65391.
22,3.891949415206909,175,94,80,560.0,14531.0,544.0,13763.0,544.0,544.0,3792.0,65343.0,544.0,15315.0,528.0,15107.0,528.0,528.0,3840.0,65343.
22,3.9544217586517334,175,95,80,544.0,14755.0,656.0,13443.0,544.0,528.0,4000.0,65359.0,528.0,15443.0,544.0,480.0,544.0,560.0,3968.0,65359.
22,4.01679801940918,175,96,80,528.0,15251.0,544.0,15459.0,544.0,528.0,3792.0,65359.0,528.0,15331.0,528.0,15123.0,512.0,576.0,3504.0,60158.
22,4.09448766708374,175,97,80,560.0,15187.0,512.0,528.0,512.0,528.0,3968.0,65327.0,544.0,15459.0,512.0,13203.0,528.0,528.0,4000.0,63343.
22,4.156885385513306,175,98,80,544.0,14803.0,528.0,15299.0,528.0,544.0,3856.0,65263.0,512.0,15571.0,512.0,15363.0,512.0,528.0,3968.0,65327.
22,4.234677314758301,175,99,80,528.0,16083.0,512.0,544.0,528.0,528.0,3232.0,65375.0,544.0,15923.0,528.0,544.0,544.0,592.0,2848.0,62751.
22,4.297143459320068,175,100,80,560.0,15107.0,512.0,544.0,528.0,528.0,4337.0,63103.0,528.0,13859.0,560.0,528.0,544.0,544.0,4225.0,64079.
22,4.359020948410034,175,101,80,528.0,14131.0,576.0,14243.0,576.0,544.0,3488.0,62687.0,576.0,15507.0,528.0,15747.0,576.0,544.0,3936.0,65327.
22,4.421135425567627,175,102,80,592.0,14579.0,544.0,14339.0,560.0,544.0,4257.0,65343.0,528.0,15443.0,512.0,14979.0,512.0,512.0,4225.0,65343.
22,4.484250783920288,175,103,80,528.0,15587.0,528.0,15427.0,528.0,528.0,2976.0,65375.0,512.0,15715.0,560.0,15379.0,544.0,544.0,3072.0,65343.
22,4.546803712844849,175,104,80,544.0,15795.0,512.0,16035.0,528.0,512.0,3168.0,65375.0,528.0,15763.0,528.0,15331.0,288.0,560.0,3200.0,62495.
22,4.6083664894104,175,105,80,512.0,15763.0,512.0,14803.0,528.0,528.0,3232.0,65391.0,528.0,14291.0,544.0,14403.0,528.0,560.0,3184.0,65119.
22,4.671582221984863,175,106,80,432.0,14787.0,576.0,15091.0,560.0,544.0,2784.0,62463.0,576.0,14979.0,576.0,15379.0,544.0,528.0,3008.0,65311.
22,4.734055757522583,175,107,80,528.0,16259.0,512.0,512.0,528.0,544.0,4257.0,65343.0,544.0,16051.0,496.0,512.0,512.0,528.0,4321.0,65359.
22,4.812156915664673,175,108,80,560.0,14787.0,560.0,544.0,560.0,560.0,3744.0,62639.0,528.0,15619.0,528.0,512.0,544.0,576.0,3888.0,65359.
22,4.872639894485474,175,109,80,544.0,14835.0,560.0,11362.0,576.0,576.0,2336.0,62735.0,672.0,15475.0,528.0,14883.0,528.0,512.0,3392.0,65327.
22,4.934481143951416,175,110,80,528.0,15043.0,528.0,13139.0,528.0,528.0,4417.0,65407.0,528.0,15331.0,544.0,512.0,560.0,560.0,4545.0,65359.
22,4.99643874168396,175,111,80,528.0,15587.0,528.0,16660.0,512.0,528.0,4481.0,65391.0,512.0,15715.0,544.0,16516.0,544.0,544.0,4529.0,62735.
22,5.05845308303833,175,112,80,512.0,15667.0,544.0,13267.0,528.0,544.0,4241.0,65359.0,560.0,15795.0,544.0,15955.0,544.0,560.0,3760.0,62287.
22,5.120781898498535,175,113,80,544.0,15827.0,544.0,512.0,528.0,528.0,4097.0,61631.0,560.0,14611.0,544.0,528.0,544.0,560.0,3968.0,65295.
22,5.182998895645142,175,114,80,576.0,14563.0,576.0,15011.0,544.0,560.0,3104.0,62527.0,560.0,14915.0,560.0,16708.0,528.0,560.0,3296.0,65311.
22,5.24500846862793,175,115,80,560.0,14675.0,544.0,12371.0,528.0,544.0,3392.0,65375.0,528.0,15411.0,512.0,13075.0,528.0,528.0,3408.0,65343.
22,5.307071924209595,175,116,80,528.0,15699.0,528.0,15155.0,560.0,512.0,3328.0,65359.0,576.0,15795.0,512.0,15139.0,560.0,512.0,3408.0,65359.
22,5.370388984680176,175,117,80,544.0,15331.0,560.0,13235.0,544.0,576.0,592.0,62383.0,560.0,14803.0,528.0,11698.0,640.0,560.0,528.0,65327.
22,5.448082685470581,175,118,80,544.0,15667.0,544.0,14051.0,544.0,528.0,3072.0,65359.0,512.0,15523.0,528.0,14755.0,512.0,528.0,3200.0,60158.
22,5.509765386581421,175,119,80,528.0,16195.0,528.0,560.0,528.0,544.0,528.0,65359.0,512.0,16163.0,528.0,560.0,752.0,544.0,544.0,65327.
22,5.587495565414429,175,120,80,528.0,15667.0,528.0,12242.0,544.0,560.0,2240.0,62495.0,560.0,15075.0,544.0,464.0,544.0,528.0,2384.0,65343.
22,5.66489839553833,175,121,80,560.0,16035.0,528.0,848.0,784.0,512.0,2320.0,65359.0,544.0,15299.0,544.0,12018.0,528.0,560.0,2240.0,62527.
22,5.727373123168945,175,122,80,544.0,16099.0,512.0,13859.0,512.0,592.0,1360.0,62335.0,576.0,15443.0,544.0,12771.0,544.0,560.0,1824.0,65295.
22,5.790363073348999,175,123,80,560.0,15187.0,528.0,12210.0,560.0,544.0,848.0,65311.0,544.0,15907.0,544.0,14115.0,544.0,528.0,976.0,65359.
22,5.853932619094849,175,124,80,544.0,16131.0,528.0,15747.0,512.0,544.0,2704.0,65327.0,512.0,16227.0,528.0,544.0,544.0,512.0,2736.0,65327.
22,5.9160449504852295,175,125,80,528.0,15699.0,528.0,12563.0,544.0,544.0,2400.0,65327.0,496.0,512.0,576.0,544.0,560.0,528.0,2496.0,62175.
22,5.977380990982056,175,126,80,560.0,15779.0,512.0,12851.0,544.0,512.0,2832.0,65343.0,512.0,15715.0,528.0,12595.0,544.0,528.0,2336.0,65327.
22,6.054705619812012,175,127,80,528.0,16179.0,512.0,12931.0,544.0,544.0,1344.0,65311.0,544.0,16211.0,528.0,560.0,512.0,512.0,1504.0,61647.
22,6.118167400360107,175,128,80,544.0,15955.0,544.0,528.0,528.0,528.0,512.0,59982.0,560.0,544.0,528.0,528.0,576.0,560.0,560.0,62623.
22,6.180955648422241,175,129,80,528.0,14467.0,592.0,560.0,528.0,560.0,544.0,62511.0,544.0,15075.0,528.0,11826.0,544.0,544.0,528.0,65343.
22,6.2435243129730225,175,130,80,528.0,15363.0,544.0,576.0,560.0,560.0,1104.0,65343.0,512.0,16051.0,496.0,512.0,512.0,544.0,1216.0,65279.
22,6.306713104248047,175,131,80,528.0,15075.0,528.0,9090.0,528.0,512.0,736.0,65391.0,512.0,15731.0,544.0,11106.0,512.0,528.0,864.0,65391.
22,6.36894679069519,175,132,80,512.0,15411.0,480.0,13555.0,512.0,528.0,2656.0,65359.0,528.0,15843.0,544.0,12739.0,512.0,512.0,2704.0,60190.
22,6.430819034576416,175,133,80,544.0,15827.0,528.0,13011.0,512.0,560.0,2832.0,65311.0,496.0,14371.0,576.0,12547.0,560.0,544.0,2752.0,62575.
22,6.492208242416382,175,134,80,544.0,15571.0,528.0,13667.0,544.0,576.0,2240.0,62319.0,544.0,14899.0,544.0,10034.0,544.0,544.0,2656.0,62575.
22,6.55385160446167,175,135,80,576.0,14755.0,560.0,11410.0,544.0,576.0,2640.0,62607.0,560.0,15123.0,528.0,528.0,720.0,528.0,2320.0,65375.
22,6.614596605300903,175,136,80,560.0,15075.0,544.0,12258.0,560.0,560.0,2560.0,62783.0,528.0,16131.0,512.0,592.0,576.0,512.0,2544.0,65343.
22,6.675917387008667,175,137,80,528.0,15459.0,512.0,592.0,496.0,560.0,1744.0,65391.0,512.0,528.0,560.0,544.0,560.0,512.0,2288.0,65327.
22,6.7377989292144775,175,138,80,512.0,15043.0,480.0,14227.0,560.0,544.0,576.0,62511.0,544.0,14371.0,560.0,14035.0,544.0,576.0,736.0,65327.
22,6.799799203872681,175,139,80,560.0,15107.0,544.0,12835.0,544.0,544.0,3600.0,65359.0,528.0,15731.0,544.0,528.0,528.0,544.0,3824.0,65343.
22,6.877103567123413,175,140,80,656.0,15699.0,528.0,560.0,544.0,544.0,3664.0,65359.0,560.0,512.0,544.0,528.0,512.0,528.0,3664.0,65375.
22,6.939475774765015,175,141,80,512.0,528.0,560.0,512.0,512.0,544.0,3264.0,61374.0,544.0,14819.0,528.0,13363.0,544.0,544.0,3040.0,62703.
22,7.000919818878174,175,142,80,512.0,528.0,544.0,512.0,576.0,560.0,1360.0,62287.0,544.0,14915.0,544.0,14115.0,560.0,544.0,1312.0,62607.
22,7.063782215118408,175,143,80,544.0,14771.0,544.0,528.0,544.0,576.0,528.0,65359.0,528.0,480.0,512.0,560.0,560.0,576.0,528.0,62447.
22,7.140860319137573,175,144,80,544.0,544.0,576.0,544.0,560.0,528.0,560.0,62479.0,560.0,14659.0,544.0,13475.0,544.0,528.0,512.0,65343.
23,0.008215904235839844,175,35,80,528.0,9442.0,528.0,528.0,560.0,528.0,3568.0,544.0,544.0,8882.0,528.0,560.0,544.0,528.0,3552.0,528.
23,0.08618760108947754,175,36,80,544.0,9474.0,560.0,528.0,560.0,544.0,3264.0,65071.0,512.0,8978.0,560.0,560.0,576.0,656.0,3072.0,64927.
23,0.14928460121154785,175,37,80,560.0,13155.0,512.0,544.0,608.0,592.0,5889.0,576.0,656.0,13363.0,544.0,560.0,736.0,528.0,5137.0,528.
23,0.21260738372802734,175,38,80,576.0,14099.0,592.0,16307.0,560.0,672.0,5937.0,65215.0,528.0,15251.0,512.0,13875.0,528.0,544.0,5313.0,65327.
23,0.27411937713623047,175,39,80,704.0,14899.0,512.0,17332.0,512.0,528.0,528.0,65343.0,544.0,15059.0,576.0,16644.0,512.0,512.0,528.0,65327.
23,0.3363940715789795,175,40,80,544.0,16307.0,560.0,17460.0,544.0,544.0,512.0,65391.0,544.0,16227.0,528.0,17188.0,544.0,528.0,544.0,65375.
23,0.39944934844970703,175,41,80,544.0,17492.0,528.0,15107.0,544.0,528.0,784.0,65375.0,528.0,17220.0,528.0,13763.0,528.0,592.0,1344.0,60046.
23,0.4617350101470947,175,42,80,544.0,13491.0,528.0,12210.0,576.0,528.0,576.0,59934.0,560.0,11394.0,576.0,11586.0,560.0,544.0,528.0,62511.
23,0.5236549377441406,175,43,80,544.0,13363.0,576.0,10546.0,560.0,576.0,592.0,60334.0,544.0,14739.0,512.0,11234.0,544.0,560.0,544.0,65343.
23,0.5859963893890381,175,44,80,688.0,14739.0,560.0,12419.0,544.0,544.0,544.0,62655.0,560.0,15251.0,528.0,13187.0,560.0,528.0,528.0,65359.
23,0.6486983299255371,175,45,80,560.0,15891.0,560.0,13747.0,528.0,528.0,544.0,65311.0,544.0,15955.0,512.0,14723.0,560.0,464.0,528.0,65375.
23,0.7108690738677979,175,46,80,544.0,16852.0,544.0,12515.0,512.0,528.0,512.0,65343.0,512.0,16804.0,528.0,7569.0,528.0,672.0,608.0,60270.
