run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
12,5.524970293045044,170,96,75,496.0,25270.0,544.0,24325.0,560.0,528.0,12050.0,65535.0,992.0,576.0,576.0,5633.0,560.0,560.0,15203.0,65455.
12,5.591037034988403,170,97,75,576.0,25638.0,592.0,24357.0,576.0,560.0,11906.0,65535.0,1120.0,576.0,560.0,4385.0,560.0,576.0,15491.0,65471.
12,5.649880409240723,170,98,75,576.0,25638.0,576.0,24277.0,560.0,560.0,11794.0,65535.0,1120.0,560.0,576.0,5281.0,576.0,576.0,16532.0,65455.
12,5.711022615432739,170,99,75,576.0,25718.0,576.0,24389.0,576.0,560.0,11826.0,65535.0,992.0,560.0,560.0,8370.0,560.0,464.0,15155.0,65183.
12,5.7649736404418945,170,100,75,528.0,26118.0,592.0,24357.0,576.0,560.0,12034.0,65535.0,976.0,576.0,560.0,8930.0,576.0,560.0,15475.0,65439.
12,5.83121395111084,170,101,75,560.0,25686.0,560.0,24373.0,592.0,592.0,12034.0,65535.0,1040.0,592.0,496.0,7889.0,528.0,624.0,15667.0,65471.
12,5.889200925827026,170,102,75,576.0,25686.0,576.0,24293.0,560.0,576.0,11954.0,65535.0,1024.0,576.0,560.0,6593.0,576.0,528.0,15315.0,65471.
12,5.948271036148071,170,103,75,512.0,25718.0,560.0,24341.0,576.0,576.0,11794.0,65535.0,1072.0,560.0,560.0,4705.0,528.0,528.0,15427.0,65535.
12,6.015172719955444,170,104,75,464.0,25366.0,672.0,24421.0,544.0,560.0,11810.0,65535.0,1120.0,576.0,560.0,7665.0,560.0,576.0,15539.0,65439.
12,6.0736083984375,170,105,75,464.0,25014.0,544.0,25158.0,560.0,544.0,11778.0,65535.0,976.0,544.0,544.0,5377.0,576.0,560.0,15587.0,65439.
12,6.137282609939575,170,106,75,528.0,25542.0,544.0,24565.0,576.0,576.0,12387.0,65535.0,1024.0,560.0,560.0,5569.0,560.0,592.0,16355.0,65423.
12,6.203100919723511,170,107,75,560.0,25750.0,576.0,24357.0,576.0,576.0,12162.0,65535.0,1072.0,560.0,464.0,5649.0,528.0,544.0,15811.0,65439.
12,6.2651047706604,170,108,75,576.0,25670.0,576.0,24373.0,464.0,496.0,12066.0,65535.0,992.0,544.0,544.0,5809.0,576.0,576.0,15331.0,65455.
12,6.328702449798584,170,109,75,544.0,25462.0,544.0,24405.0,544.0,544.0,11682.0,65535.0,1024.0,592.0,560.0,8546.0,576.0,560.0,17092.0,65455.
12,6.394493579864502,170,110,75,592.0,25686.0,560.0,24421.0,544.0,560.0,12002.0,65535.0,1088.0,560.0,560.0,5825.0,576.0,560.0,17380.0,65471.
12,6.460492134094238,170,111,75,560.0,25702.0,560.0,24341.0,576.0,576.0,11650.0,64911.0,992.0,576.0,544.0,6049.0,560.0,800.0,17636.0,65439.
12,6.526180267333984,170,112,75,576.0,25526.0,544.0,24293.0,560.0,592.0,11650.0,65535.0,1072.0,576.0,576.0,6049.0,576.0,560.0,17956.0,65471.
12,6.585207223892212,170,113,75,576.0,25750.0,560.0,24261.0,560.0,560.0,12435.0,65535.0,960.0,464.0,544.0,5921.0,560.0,544.0,17732.0,65471.
12,6.659461736679077,170,114,75,576.0,25782.0,512.0,24133.0,544.0,560.0,12739.0,65535.0,784.0,544.0,768.0,5585.0,592.0,576.0,17684.0,65407.
12,6.721845865249634,170,115,75,560.0,25670.0,576.0,24309.0,544.0,560.0,12771.0,65535.0,816.0,560.0,576.0,8450.0,576.0,576.0,18052.0,65455.
12,6.779741048812866,170,116,75,544.0,25622.0,560.0,24421.0,544.0,560.0,12739.0,65535.0,752.0,592.0,576.0,10530.0,592.0,592.0,15699.0,65439.
12,6.842021465301514,170,117,75,544.0,25734.0,544.0,24517.0,544.0,576.0,12739.0,65535.0,848.0,576.0,560.0,10434.0,736.0,576.0,18228.0,65471.
12,6.905532121658325,170,118,75,576.0,25750.0,576.0,24533.0,560.0,560.0,12723.0,65535.0,816.0,576.0,560.0,9666.0,3232.0,464.0,18628.0,65519.
12,6.965967655181885,170,119,75,592.0,25846.0,592.0,24565.0,576.0,592.0,12755.0,65535.0,800.0,560.0,464.0,9682.0,3968.0,544.0,16259.0,65471.
13,0.007497310638427734,170,10,75,528.0,25110.0,528.0,22117.0,528.0,480.0,12050.0,65535.0,1024.0,544.0,544.0,544.0,3936.0,512.0,14419.0,528.
13,0.06469202041625977,170,11,75,544.0,25254.0,544.0,22101.0,560.0,560.0,11186.0,65535.0,992.0,560.0,528.0,544.0,3824.0,528.0,14275.0,65535.
13,0.12215900421142578,170,12,75,544.0,24774.0,560.0,22245.0,544.0,544.0,11218.0,65535.0,4225.0,464.0,496.0,2016.0,2432.0,560.0,14739.0,65535.
13,0.18790006637573242,170,13,75,496.0,24918.0,528.0,22165.0,528.0,528.0,608.0,65535.0,5121.0,560.0,544.0,1104.0,2144.0,528.0,15939.0,65455.
13,0.2505500316619873,170,14,75,608.0,25174.0,576.0,22197.0,560.0,544.0,11202.0,65535.0,3280.0,560.0,560.0,1312.0,2608.0,5201.0,15155.0,65503.
13,0.30515480041503906,170,15,75,560.0,24774.0,560.0,22485.0,544.0,528.0,528.0,65535.0,4801.0,560.0,576.0,1824.0,2448.0,608.0,15875.0,65471.
13,0.36389613151550293,170,16,75,528.0,24245.0,528.0,22325.0,544.0,544.0,656.0,65535.0,5649.0,544.0,544.0,2944.0,1888.0,10002.0,13203.0,65471.
13,0.4311552047729492,170,17,75,560.0,24966.0,544.0,22309.0,544.0,544.0,1040.0,65535.0,5681.0,560.0,560.0,2352.0,544.0,7521.0,14147.0,64223.
13,0.48589301109313965,170,18,75,544.0,25046.0,544.0,22613.0,576.0,576.0,10786.0,65535.0,5793.0,544.0,560.0,2336.0,1808.0,6161.0,16452.0,65503.
13,0.548236608505249,170,19,75,592.0,25126.0,640.0,22453.0,560.0,560.0,560.0,65535.0,6145.0,560.0,560.0,2176.0,784.0,2384.0,17748.0,64879.
13,0.6095960140228271,170,20,75,576.0,25702.0,560.0,22501.0,544.0,560.0,12258.0,65535.0,6337.0,544.0,576.0,2096.0,512.0,512.0,19044.0,65535.
13,0.6668057441711426,170,21,75,560.0,25526.0,544.0,22549.0,544.0,544.0,12323.0,65535.0,5985.0,560.0,560.0,2224.0,560.0,544.0,16259.0,64543.
13,0.7310466766357422,170,22,75,512.0,25238.0,560.0,22533.0,528.0,544.0,11810.0,65535.0,1248.0,6705.0,720.0,2432.0,1824.0,560.0,16291.0,65471.
13,0.8106784820556641,170,23,75,576.0,25622.0,560.0,22277.0,496.0,464.0,11682.0,65535.0,4545.0,528.0,528.0,3392.0,544.0,720.0,19476.0,65487.
13,0.8692033290863037,170,24,75,544.0,25174.0,544.0,22501.0,512.0,15203.0,11570.0,65535.0,4529.0,560.0,560.0,9874.0,624.0,560.0,19284.0,65487.
13,0.9522299766540527,170,25,75,560.0,25190.0,544.0,22533.0,528.0,544.0,12002.0,65487.0,4737.0,608.0,560.0,11410.0,576.0,560.0,20436.0,65503.
13,1.0107264518737793,170,26,75,528.0,25286.0,544.0,22597.0,544.0,528.0,11314.0,65535.0,4801.0,544.0,512.0,11490.0,624.0,560.0,20581.0,65471.
13,1.0738930702209473,170,27,75,528.0,25686.0,544.0,24662.0,560.0,576.0,11218.0,65519.0,4641.0,560.0,560.0,11394.0,544.0,560.0,19908.0,65487.
13,1.1353869438171387,170,28,75,672.0,25798.0,560.0,24309.0,576.0,576.0,11858.0,65535.0,4032.0,560.0,560.0,11842.0,960.0,560.0,19892.0,65503.
13,1.1942832469940186,170,29,75,560.0,25910.0,560.0,24229.0,560.0,544.0,12034.0,65535.0,4305.0,576.0,560.0,12355.0,560.0,576.0,19236.0,65503.
13,1.2557942867279053,170,30,75,592.0,25830.0,576.0,24357.0,576.0,560.0,12098.0,65535.0,4161.0,560.0,560.0,11730.0,576.0,480.0,19492.0,64639.
13,1.310915231704712,170,31,75,592.0,25910.0,560.0,24229.0,560.0,576.0,12579.0,65535.0,4257.0,560.0,640.0,12002.0,560.0,560.0,20292.0,65503.
13,1.369255781173706,170,32,75,544.0,25750.0,576.0,24565.0,560.0,576.0,12771.0,65535.0,5857.0,560.0,560.0,11778.0,560.0,560.0,19956.0,65487.
13,1.4351706504821777,170,33,75,576.0,25830.0,560.0,24533.0,560.0,560.0,12675.0,64015.0,2080.0,544.0,544.0,12883.0,544.0,752.0,19940.0,65423.
13,1.500305414199829,170,34,75,560.0,25302.0,576.0,24325.0,544.0,560.0,12819.0,65423.0,2576.0,592.0,576.0,12355.0,576.0,560.0,18900.0,65503.
13,1.5582425594329834,170,35,75,512.0,25062.0,544.0,24261.0,560.0,544.0,12867.0,65535.0,3216.0,544.0,544.0,12307.0,512.0,560.0,19892.0,65471.
13,1.6128671169281006,170,36,75,544.0,25830.0,544.0,24229.0,560.0,464.0,12627.0,65535.0,2320.0,544.0,544.0,12291.0,544.0,544.0,20212.0,65487.
13,1.6772902011871338,170,37,75,528.0,25270.0,528.0,25238.0,544.0,528.0,12899.0,65535.0,2256.0,560.0,544.0,7505.0,576.0,576.0,20036.0,65471.
13,1.7434947490692139,170,38,75,576.0,25814.0,560.0,24421.0,576.0,560.0,12867.0,65535.0,2896.0,560.0,560.0,7297.0,560.0,560.0,19428.0,64303.
13,1.8020069599151611,170,39,75,576.0,25878.0,560.0,24421.0,560.0,576.0,12867.0,65535.0,640.0,560.0,576.0,7633.0,576.0,560.0,19284.0,65503.
13,1.86527681350708,170,40,75,592.0,25942.0,544.0,24517.0,576.0,576.0,12931.0,65535.0,608.0,512.0,496.0,8001.0,560.0,544.0,18772.0,65519.
13,1.9273715019226074,170,41,75,560.0,25894.0,576.0,23605.0,528.0,544.0,12947.0,65535.0,2736.0,544.0,528.0,6849.0,528.0,640.0,19092.0,65487.
13,1.9886364936828613,170,42,75,480.0,25062.0,480.0,24181.0,768.0,544.0,13027.0,65535.0,528.0,544.0,528.0,6433.0,688.0,560.0,16259.0,65487.
13,2.0510406494140625,170,43,75,560.0,25606.0,544.0,24293.0,528.0,528.0,12835.0,65535.0,576.0,560.0,560.0,6593.0,576.0,560.0,15843.0,65487.
13,2.1075525283813477,170,44,75,544.0,26182.0,576.0,24421.0,560.0,528.0,12467.0,65535.0,544.0,528.0,544.0,6881.0,640.0,576.0,15891.0,65487.
13,2.1721549034118652,170,45,75,592.0,25638.0,576.0,24469.0,576.0,560.0,11490.0,65535.0,560.0,560.0,560.0,6497.0,592.0,560.0,16339.0,65519.
13,2.2385802268981934,170,46,75,592.0,25574.0,592.0,24469.0,560.0,576.0,11714.0,65359.0,480.0,560.0,528.0,7137.0,560.0,544.0,11922.0,65535.
13,2.300213575363159,170,47,75,576.0,25622.0,432.0,24421.0,528.0,576.0,12979.0,65535.0,544.0,544.0,544.0,8402.0,592.0,576.0,12194.0,65487.
13,2.3665852546691895,170,48,75,528.0,25542.0,544.0,24646.0,576.0,576.0,12739.0,65535.0,592.0,576.0,560.0,9570.0,560.0,544.0,18948.0,65487.
13,2.4289255142211914,170,49,75,576.0,25606.0,560.0,24533.0,576.0,560.0,12931.0,65535.0,576.0,560.0,560.0,10162.0,576.0,544.0,18052.0,65503.
13,2.493375301361084,170,50,75,576.0,25542.0,576.0,24325.0,576.0,544.0,12627.0,65535.0,544.0,544.0,576.0,8658.0,528.0,640.0,15763.0,65455.
13,2.5585122108459473,170,51,75,528.0,25238.0,544.0,24149.0,544.0,544.0,12963.0,65535.0,544.0,576.0,576.0,6369.0,576.0,576.0,16660.0,65487.
13,2.6238396167755127,170,52,75,576.0,25366.0,560.0,24005.0,560.0,576.0,12995.0,65535.0,576.0,560.0,544.0,6305.0,576.0,560.0,18980.0,65487.
13,2.6810529232025146,170,53,75,576.0,25430.0,560.0,23237.0,576.0,560.0,12835.0,65535.0,608.0,560.0,576.0,6401.0,560.0,560.0,18708.0,65519.
13,2.744091749191284,170,54,75,576.0,25542.0,576.0,22277.0,560.0,560.0,12563.0,65535.0,576.0,576.0,560.0,6929.0,576.0,560.0,18900.0,63343.
13,2.802238941192627,170,55,75,560.0,25494.0,528.0,22309.0,560.0,560.0,12258.0,65535.0,576.0,560.0,560.0,6225.0,560.0,560.0,17508.0,65423.
13,2.867318630218506,170,56,75,576.0,25414.0,560.0,22101.0,496.0,464.0,12723.0,65535.0,592.0,544.0,592.0,4481.0,560.0,560.0,18436.0,65503.
13,2.925135612487793,170,57,75,560.0,25430.0,592.0,22405.0,576.0,560.0,12098.0,65375.0,512.0,560.0,608.0,6913.0,544.0,528.0,17748.0,65503.
13,2.9907493591308594,170,58,75,544.0,25238.0,544.0,24021.0,720.0,592.0,12755.0,65535.0,576.0,560.0,560.0,6993.0,560.0,560.0,18532.0,65503.
13,3.049461603164673,170,59,75,544.0,25174.0,560.0,24037.0,544.0,544.0,12819.0,65535.0,800.0,576.0,560.0,7009.0,560.0,560.0,18836.0,65519.
13,3.1240673065185547,170,60,75,592.0,24918.0,464.0,23765.0,528.0,544.0,13331.0,65535.0,720.0,560.0,576.0,6689.0,560.0,560.0,18052.0,65519.
13,3.1756086349487305,170,61,75,576.0,25382.0,560.0,24213.0,544.0,576.0,12771.0,65535.0,592.0,560.0,576.0,6577.0,528.0,464.0,17428.0,65535.
13,3.236323833465576,170,62,75,592.0,25318.0,560.0,24197.0,576.0,560.0,12755.0,65535.0,704.0,528.0,464.0,6529.0,544.0,544.0,16500.0,65535.
13,3.2988762855529785,170,63,75,576.0,25382.0,560.0,24117.0,464.0,544.0,12579.0,65535.0,672.0,560.0,528.0,5841.0,576.0,576.0,13139.0,65487.
13,3.361908197402954,170,64,75,544.0,25254.0,544.0,22309.0,576.0,592.0,12707.0,65535.0,640.0,560.0,560.0,5809.0,576.0,544.0,13139.0,65503.
13,3.4242475032806396,170,65,75,576.0,25446.0,576.0,22357.0,576.0,560.0,12707.0,65535.0,816.0,576.0,560.0,5457.0,560.0,560.0,20725.0,65503.
13,3.4807238578796387,170,66,75,544.0,25238.0,544.0,23861.0,544.0,560.0,12803.0,65535.0,704.0,576.0,560.0,5793.0,576.0,560.0,21333.0,65519.
13,3.5405914783477783,170,67,75,592.0,25446.0,592.0,22501.0,576.0,576.0,12034.0,65535.0,576.0,576.0,512.0,5201.0,528.0,544.0,21253.0,65487.
13,3.6029696464538574,170,68,75,592.0,25398.0,592.0,24005.0,560.0,576.0,11906.0,65535.0,576.0,560.0,560.0,5441.0,560.0,576.0,21269.0,65503.
13,3.6586480140686035,170,69,75,544.0,25382.0,544.0,24069.0,576.0,592.0,11778.0,65535.0,576.0,560.0,560.0,5825.0,576.0,560.0,21301.0,65503.
13,3.7248270511627197,170,70,75,560.0,25494.0,592.0,24165.0,560.0,576.0,11442.0,65535.0,576.0,576.0,560.0,5569.0,528.0,512.0,21173.0,65535.
13,3.7823984622955322,170,71,75,560.0,25638.0,592.0,24245.0,560.0,560.0,11650.0,65535.0,560.0,560.0,560.0,5601.0,560.0,480.0,21221.0,64559.
13,3.849661350250244,170,72,75,592.0,25478.0,560.0,24277.0,576.0,560.0,11858.0,65535.0,736.0,560.0,560.0,5889.0,576.0,560.0,20853.0,65007.
13,3.927600145339966,170,73,75,496.0,25254.0,544.0,24421.0,544.0,528.0,11490.0,65535.0,656.0,576.0,560.0,6625.0,576.0,560.0,20949.0,65487.
13,3.9938149452209473,170,74,75,560.0,25430.0,560.0,24453.0,560.0,544.0,11922.0,65535.0,768.0,560.0,576.0,9234.0,576.0,560.0,21029.0,65519.
13,4.059340953826904,170,75,75,560.0,25510.0,528.0,24469.0,592.0,544.0,11538.0,65535.0,512.0,528.0,512.0,9602.0,592.0,560.0,20789.0,65503.
13,4.124778509140015,170,76,75,544.0,24934.0,544.0,24373.0,560.0,560.0,10802.0,65535.0,608.0,576.0,576.0,5585.0,560.0,560.0,20901.0,65519.
13,4.183355331420898,170,77,75,544.0,24966.0,544.0,24501.0,544.0,544.0,11554.0,65535.0,560.0,544.0,528.0,6177.0,576.0,560.0,20853.0,65487.
13,4.246337413787842,170,78,75,560.0,25190.0,592.0,24517.0,560.0,560.0,11538.0,65535.0,592.0,576.0,560.0,5985.0,576.0,576.0,20757.0,65471.
13,4.307429552078247,170,79,75,608.0,25366.0,576.0,24549.0,560.0,560.0,11554.0,65535.0,576.0,576.0,544.0,7489.0,560.0,560.0,20821.0,65519.
13,4.372741937637329,170,80,75,592.0,25494.0,576.0,24517.0,544.0,576.0,11314.0,65535.0,576.0,576.0,512.0,6833.0,544.0,784.0,20549.0,65503.
13,4.438873291015625,170,81,75,560.0,25430.0,560.0,24453.0,560.0,560.0,11154.0,65535.0,608.0,576.0,560.0,6273.0,576.0,576.0,20677.0,65519.
13,4.5005176067352295,170,82,75,544.0,25126.0,576.0,24998.0,576.0,592.0,11058.0,65535.0,688.0,560.0,560.0,7665.0,576.0,560.0,20645.0,65503.
13,4.565717935562134,170,83,75,560.0,25350.0,576.0,24565.0,576.0,576.0,11186.0,65535.0,704.0,576.0,560.0,8434.0,560.0,448.0,20372.0,64479.
13,4.630440711975098,170,84,75,560.0,25574.0,560.0,24469.0,496.0,528.0,12114.0,65535.0,560.0,720.0,576.0,6945.0,576.0,560.0,20869.0,65487.
13,4.716479301452637,170,85,75,576.0,25142.0,576.0,24533.0,576.0,560.0,12002.0,65535.0,592.0,560.0,560.0,9762.0,560.0,560.0,20741.0,65487.
13,4.782539367675781,170,86,75,576.0,25446.0,560.0,24565.0,576.0,576.0,11986.0,65535.0,960.0,560.0,560.0,5281.0,576.0,512.0,20228.0,65487.
13,4.8357930183410645,170,87,75,656.0,25510.0,592.0,24565.0,576.0,560.0,11938.0,65535.0,592.0,560.0,576.0,5889.0,640.0,560.0,20677.0,65503.
13,4.8928611278533936,170,88,75,560.0,25366.0,544.0,24565.0,544.0,592.0,12066.0,65535.0,1008.0,576.0,560.0,5457.0,560.0,560.0,20693.0,65503.
13,4.9581005573272705,170,89,75,576.0,25510.0,560.0,24373.0,560.0,608.0,12162.0,65535.0,1104.0,560.0,528.0,5473.0,576.0,576.0,20565.0,64319.
13,5.019113302230835,170,90,75,592.0,25574.0,576.0,24389.0,560.0,576.0,12082.0,65535.0,1184.0,464.0,528.0,5937.0,560.0,560.0,20420.0,65519.
13,5.084688425064087,170,91,75,560.0,26070.0,544.0,24261.0,544.0,528.0,12194.0,65535.0,1088.0,560.0,576.0,6161.0,544.0,576.0,20613.0,65487.
13,5.149916410446167,170,92,75,576.0,25526.0,512.0,23653.0,560.0,784.0,12098.0,65535.0,912.0,544.0,576.0,9970.0,576.0,576.0,20613.0,65487.
13,5.214814186096191,170,93,75,576.0,25510.0,592.0,24341.0,560.0,560.0,12162.0,65535.0,1072.0,528.0,480.0,10258.0,720.0,544.0,20404.0,65519.
13,5.279075384140015,170,94,75,576.0,25238.0,528.0,24341.0,560.0,544.0,12323.0,65535.0,1056.0,608.0,576.0,6705.0,576.0,576.0,20565.0,65503.
13,5.33577299118042,170,95,75,576.0,25606.0,576.0,24421.0,512.0,544.0,12034.0,65535.0,1120.0,576.0,560.0,8017.0,544.0,544.0,20468.0,65535.
13,5.400905609130859,170,96,75,560.0,25398.0,544.0,24886.0,576.0,592.0,11842.0,65535.0,1104.0,576.0,560.0,4257.0,560.0,576.0,20420.0,65503.
13,5.462201833724976,170,97,75,560.0,25430.0,592.0,24453.0,576.0,592.0,11938.0,65535.0,1072.0,576.0,560.0,4913.0,576.0,576.0,20629.0,65519.
13,5.526297569274902,170,98,75,592.0,25606.0,592.0,24389.0,560.0,576.0,12194.0,65535.0,1104.0,560.0,560.0,7969.0,496.0,528.0,20116.0,65535.
13,5.592380523681641,170,99,75,560.0,25030.0,464.0,24373.0,544.0,544.0,11490.0,65535.0,1216.0,592.0,560.0,4769.0,576.0,560.0,20436.0,65503.
13,5.654158592224121,170,100,75,544.0,25510.0,560.0,24341.0,544.0,544.0,11458.0,65535.0,1200.0,560.0,560.0,8706.0,576.0,576.0,20789.0,65503.
13,5.719225883483887,170,101,75,592.0,25718.0,560.0,24517.0,560.0,560.0,11874.0,65535.0,976.0,528.0,560.0,2464.0,576.0,560.0,20805.0,65503.
13,5.784618139266968,170,102,75,560.0,25734.0,560.0,24533.0,576.0,528.0,11986.0,65087.0,1200.0,544.0,544.0,8722.0,544.0,592.0,20821.0,65471.
13,5.844837665557861,170,103,75,576.0,25686.0,528.0,24517.0,512.0,528.0,11218.0,65535.0,1248.0,560.0,528.0,2624.0,592.0,576.0,20805.0,65471.
13,5.905724763870239,170,104,75,592.0,25158.0,480.0,24549.0,736.0,560.0,12002.0,65535.0,1328.0,528.0,784.0,3840.0,560.0,560.0,20837.0,65487.
13,5.9709227085113525,170,105,75,560.0,25750.0,672.0,24565.0,576.0,576.0,12258.0,65535.0,1408.0,560.0,560.0,4177.0,528.0,560.0,20821.0,65503.
13,6.033662557601929,170,106,75,576.0,25910.0,592.0,24533.0,560.0,560.0,12371.0,65535.0,1360.0,560.0,560.0,4064.0,576.0,560.0,20901.0,65487.
13,6.107314586639404,170,107,75,560.0,25766.0,784.0,24469.0,592.0,576.0,12707.0,65535.0,1328.0,560.0,560.0,6625.0,576.0,560.0,20629.0,65503.
13,6.172037601470947,170,108,75,576.0,25782.0,560.0,24517.0,544.0,560.0,12643.0,65535.0,1168.0,576.0,560.0,6369.0,560.0,560.0,20468.0,64911.
13,6.2365453243255615,170,109,75,560.0,25830.0,560.0,24533.0,560.0,480.0,12451.0,65535.0,1328.0,544.0,544.0,6385.0,544.0,608.0,20645.0,65471.
13,6.302689075469971,170,110,75,528.0,25606.0,544.0,24517.0,576.0,576.0,12579.0,65535.0,1360.0,592.0,576.0,6497.0,640.0,576.0,20276.0,65487.
13,6.364260196685791,170,111,75,592.0,25862.0,576.0,24421.0,560.0,560.0,12515.0,65535.0,1168.0,560.0,560.0,9394.0,576.0,560.0,20196.0,65503.
13,6.425479173660278,170,112,75,576.0,25830.0,576.0,24421.0,560.0,592.0,12435.0,65535.0,1312.0,560.0,560.0,8850.0,3856.0,560.0,20228.0,64575.
13,6.490515470504761,170,113,75,560.0,26598.0,576.0,24309.0,560.0,560.0,12066.0,65535.0,1248.0,576.0,592.0,8594.0,3984.0,560.0,19940.0,65503.
13,6.555981159210205,170,114,75,576.0,25686.0,544.0,24389.0,544.0,592.0,12579.0,65535.0,1152.0,576.0,560.0,4289.0,3712.0,576.0,19732.0,65519.
13,6.616918563842773,170,115,75,560.0,25606.0,560.0,25062.0,560.0,576.0,12547.0,65535.0,1104.0,576.0,560.0,8626.0,3744.0,576.0,20837.0,65503.
13,6.678090333938599,170,116,75,592.0,25766.0,592.0,24517.0,560.0,592.0,12371.0,65535.0,1024.0,560.0,560.0,6833.0,4032.0,560.0,20885.0,65519.
13,6.743138551712036,170,117,75,576.0,25798.0,576.0,24533.0,576.0,576.0,12387.0,65535.0,912.0,480.0,528.0,8914.0,4048.0,560.0,20709.0,65519.
13,6.805111408233643,170,118,75,592.0,25862.0,592.0,24501.0,576.0,480.0,12082.0,65535.0,1056.0,544.0,544.0,9474.0,3632.0,544.0,20821.0,65391.
13,6.870717287063599,170,119,75,544.0,25830.0,544.0,24485.0,544.0,656.0,11714.0,65535.0,1184.0,576.0,560.0,7121.0,3888.0,560.0,20741.0,65503.
14,0.012123823165893555,170,10,75,528.0,25062.0,544.0,22053.0,544.0,528.0,11282.0,65535.0,1072.0,544.0,528.0,560.0,2912.0,544.0,20949.0,64239.
14,0.07140898704528809,170,11,75,528.0,25302.0,544.0,22053.0,528.0,544.0,11282.0,65487.0,1184.0,544.0,544.0,576.0,3024.0,544.0,20949.0,528.
14,0.12697768211364746,170,12,75,1344.0,25446.0,576.0,22149.0,544.0,528.0,11906.0,65535.0,1984.0,544.0,576.0,2352.0,3600.0,2672.0,15283.0,544.
14,0.18800997734069824,170,13,75,8450.0,25302.0,560.0,22181.0,544.0,544.0,12210.0,65535.0,5441.0,544.0,544.0,560.0,3408.0,544.0,16964.0,65439.
14,0.25293397903442383,170,14,75,544.0,25302.0,560.0,22261.0,560.0,544.0,10834.0,65535.0,4193.0,544.0,464.0,1728.0,2208.0,5825.0,16644.0,65343.
14,0.3102083206176758,170,15,75,544.0,25366.0,560.0,22213.0,560.0,560.0,592.0,65535.0,5857.0,544.0,544.0,2096.0,2144.0,3680.0,14643.0,65535.
14,0.3723158836364746,170,16,75,576.0,25302.0,560.0,22341.0,560.0,560.0,640.0,65215.0,5665.0,464.0,528.0,2496.0,1968.0,4449.0,14291.0,65519.
14,0.4316234588623047,170,17,75,512.0,25030.0,528.0,22485.0,560.0,560.0,11490.0,65535.0,5841.0,544.0,544.0,2256.0,560.0,4032.0,19460.0,65487.
14,0.4968726634979248,170,18,75,544.0,24838.0,544.0,22405.0,528.0,784.0,592.0,65519.0,6433.0,560.0,560.0,1872.0,1952.0,5569.0,20276.0,65503.
14,0.5625593662261963,170,19,75,576.0,25542.0,560.0,22501.0,544.0,560.0,560.0,65535.0,5985.0,544.0,560.0,1984.0,560.0,7681.0,20420.0,64271.
14,0.6280994415283203,170,20,75,560.0,25606.0,560.0,22533.0,512.0,512.0,12034.0,65519.0,5569.0,544.0,544.0,1968.0,544.0,528.0,20693.0,65535.
14,0.6931700706481934,170,21,75,544.0,25110.0,544.0,22485.0,768.0,544.0,12371.0,65535.0,5409.0,1280.0,576.0,2000.0,560.0,480.0,18052.0,65503.
14,0.750615119934082,170,22,75,528.0,25270.0,528.0,24229.0,544.0,544.0,11266.0,65535.0,3712.0,576.0,544.0,2064.0,912.0,560.0,17908.0,65471.
14,0.8108115196228027,170,23,75,576.0,25238.0,560.0,24309.0,528.0,544.0,12114.0,65535.0,3888.0,608.0,576.0,5985.0,1632.0,560.0,16996.0,65439.
14,0.8731570243835449,170,24,75,528.0,25606.0,608.0,24341.0,560.0,560.0,12002.0,65535.0,3648.0,544.0,560.0,9234.0,1504.0,544.0,17780.0,65455.
14,0.9386141300201416,170,25,75,576.0,25814.0,576.0,24277.0,544.0,544.0,12066.0,65535.0,3680.0,496.0,448.0,10802.0,560.0,528.0,18244.0,65535.
14,0.9932248592376709,170,26,75,576.0,25798.0,592.0,24309.0,544.0,560.0,12323.0,65535.0,3584.0,560.0,560.0,11298.0,560.0,544.0,19284.0,64367.
14,1.0599946975708008,170,27,75,560.0,25766.0,544.0,24165.0,512.0,512.0,12194.0,65535.0,1168.0,528.0,544.0,11026.0,1600.0,544.0,19092.0,65455.
14,1.1251182556152344,170,28,75,560.0,25638.0,528.0,23717.0,528.0,528.0,12098.0,65535.0,3424.0,560.0,528.0,12082.0,2464.0,544.0,19284.0,65455.
14,1.189946174621582,170,29,75,576.0,25766.0,544.0,23733.0,544.0,544.0,11282.0,65535.0,5585.0,576.0,544.0,11842.0,608.0,560.0,18388.0,63903.
14,1.2535464763641357,170,30,75,560.0,25942.0,544.0,23893.0,576.0,544.0,11362.0,64111.0,4945.0,544.0,544.0,11586.0,608.0,544.0,18644.0,65487.
14,1.3065063953399658,170,31,75,560.0,25894.0,560.0,24117.0,544.0,576.0,12066.0,65535.0,4177.0,560.0,560.0,11234.0,544.0,544.0,18836.0,65487.
14,1.364530086517334,170,32,75,592.0,25814.0,592.0,23813.0,560.0,544.0,12675.0,65535.0,4048.0,560.0,560.0,11506.0,576.0,560.0,18436.0,65455.
14,1.430577278137207,170,33,75,592.0,25878.0,560.0,22725.0,544.0,640.0,12323.0,65327.0,1808.0,560.0,544.0,12755.0,528.0,528.0,18532.0,65455.
14,1.4954240322113037,170,34,75,560.0,25670.0,560.0,24101.0,528.0,544.0,12803.0,65535.0,5217.0,576.0,544.0,12178.0,560.0,560.0,19332.0,65471.
