run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
24,2.187570333480835,175,69,80,8738.0,16916.0,512.0,512.0,512.0,544.0,6449.0,65359.0,8738.0,16243.0,560.0,528.0,560.0,560.0,6241.0,62575.
24,2.250479221343994,175,70,80,8834.0,16916.0,544.0,512.0,544.0,512.0,6705.0,65375.0,8706.0,16948.0,528.0,560.0,528.0,544.0,6289.0,60254.
24,2.3280575275421143,175,71,80,8594.0,16980.0,576.0,544.0,544.0,560.0,6273.0,62223.0,8210.0,16275.0,544.0,560.0,560.0,544.0,6737.0,65311.
24,2.3908722400665283,175,72,80,8177.0,16131.0,544.0,560.0,560.0,544.0,6545.0,62527.0,8434.0,16868.0,448.0,480.0,512.0,512.0,6833.0,65343.
24,2.4524176120758057,175,73,80,8177.0,16179.0,528.0,560.0,544.0,528.0,6945.0,65391.0,8450.0,16948.0,512.0,480.0,512.0,544.0,6929.0,65327.
24,2.514164447784424,175,74,80,8706.0,16868.0,528.0,544.0,544.0,560.0,6897.0,65359.0,8706.0,16868.0,528.0,544.0,528.0,544.0,6929.0,65327.
24,2.57589054107666,175,75,80,8914.0,16948.0,528.0,512.0,528.0,512.0,6929.0,65343.0,8994.0,16996.0,528.0,640.0,544.0,560.0,6721.0,61487.
24,2.6394548416137695,175,76,80,8802.0,16932.0,544.0,528.0,528.0,528.0,6993.0,65407.0,8546.0,16067.0,560.0,592.0,704.0,528.0,6801.0,62783.
24,2.701706886291504,175,77,80,8866.0,16035.0,544.0,576.0,592.0,576.0,6833.0,62479.0,8418.0,16131.0,544.0,560.0,576.0,672.0,7121.0,65343.
24,2.7628390789031982,175,78,80,8466.0,15507.0,576.0,528.0,560.0,544.0,6849.0,62639.0,8610.0,16259.0,560.0,528.0,528.0,528.0,7121.0,65343.
24,2.8254973888397217,175,79,80,8882.0,16788.0,528.0,528.0,544.0,544.0,7201.0,65359.0,8898.0,16772.0,544.0,512.0,560.0,512.0,7185.0,65327.
24,2.887256622314453,175,80,80,8802.0,16836.0,544.0,512.0,544.0,560.0,7185.0,65295.0,8786.0,16852.0,528.0,528.0,512.0,544.0,6753.0,60158.
24,2.9646904468536377,175,81,80,8802.0,16788.0,528.0,512.0,528.0,544.0,7297.0,65327.0,8754.0,16836.0,528.0,528.0,528.0,544.0,7297.0,65375.
24,3.0276665687561035,175,82,80,8626.0,16692.0,528.0,544.0,528.0,544.0,7297.0,65359.0,8658.0,16692.0,512.0,560.0,544.0,528.0,7025.0,62271.
24,3.0904228687286377,175,83,80,8754.0,16612.0,528.0,560.0,528.0,528.0,7137.0,62559.0,8177.0,15331.0,640.0,544.0,592.0,544.0,7265.0,65343.
24,3.152829170227051,175,84,80,8322.0,15987.0,464.0,560.0,512.0,512.0,7297.0,65311.0,8658.0,16612.0,512.0,544.0,528.0,528.0,7329.0,65391.
24,3.2308881282806396,175,85,80,8258.0,15299.0,560.0,544.0,560.0,544.0,7329.0,65295.0,8626.0,16516.0,528.0,544.0,528.0,544.0,7377.0,65327.
24,3.2948646545410156,175,86,80,8338.0,15827.0,592.0,496.0,528.0,528.0,7425.0,65391.0,8626.0,16548.0,512.0,528.0,544.0,528.0,7441.0,65327.
24,3.3558342456817627,175,87,80,8482.0,16484.0,528.0,560.0,528.0,544.0,7521.0,65375.0,8658.0,16564.0,544.0,528.0,528.0,512.0,7521.0,65375.
24,3.419569730758667,175,88,80,8258.0,16612.0,528.0,528.0,512.0,528.0,7521.0,65375.0,8194.0,16644.0,512.0,528.0,528.0,528.0,6977.0,60318.
24,3.4813919067382812,175,89,80,8113.0,16580.0,544.0,544.0,528.0,528.0,7521.0,63935.0,8017.0,15427.0,560.0,560.0,528.0,576.0,7521.0,65327.
24,3.5427777767181396,175,90,80,8113.0,16596.0,512.0,576.0,544.0,576.0,7201.0,62447.0,7985.0,15875.0,544.0,528.0,560.0,528.0,7521.0,65327.
24,3.605750322341919,175,91,80,7745.0,15795.0,544.0,528.0,544.0,576.0,7265.0,62783.0,7905.0,16548.0,528.0,528.0,528.0,528.0,7585.0,65343.
24,3.6683831214904785,175,92,80,7953.0,16452.0,528.0,512.0,528.0,544.0,7569.0,65327.0,8065.0,16532.0,528.0,512.0,528.0,528.0,7569.0,65359.
24,3.7322804927825928,175,93,80,7937.0,16516.0,528.0,512.0,512.0,544.0,7553.0,65375.0,8033.0,16516.0,512.0,528.0,544.0,512.0,7009.0,60558.
24,3.7959649562835693,175,94,80,8177.0,16516.0,528.0,544.0,512.0,560.0,7105.0,60110.0,7825.0,15843.0,672.0,544.0,560.0,528.0,7601.0,65279.
24,3.8589534759521484,175,95,80,8514.0,16548.0,512.0,528.0,528.0,528.0,7569.0,65359.0,8546.0,16548.0,528.0,528.0,544.0,544.0,7601.0,63455.
24,3.935991048812866,175,96,80,7777.0,15251.0,544.0,544.0,576.0,560.0,7313.0,65119.0,8177.0,16644.0,528.0,512.0,512.0,544.0,7601.0,65343.
24,3.9993820190429688,175,97,80,8145.0,15939.0,704.0,496.0,512.0,528.0,7601.0,65359.0,8290.0,16596.0,528.0,496.0,528.0,544.0,7569.0,65391.
24,4.061460018157959,175,98,80,8386.0,16596.0,544.0,560.0,512.0,544.0,7569.0,65375.0,8322.0,16596.0,512.0,528.0,528.0,528.0,7569.0,65375.
24,4.1238179206848145,175,99,80,7521.0,16612.0,544.0,480.0,528.0,544.0,7553.0,65375.0,7777.0,16644.0,528.0,528.0,528.0,528.0,7041.0,60206.
24,4.185630559921265,175,100,80,8017.0,16628.0,544.0,15683.0,528.0,560.0,7569.0,65327.0,7729.0,16179.0,512.0,14739.0,560.0,576.0,7601.0,65391.
24,4.247673273086548,175,101,80,8194.0,16644.0,544.0,528.0,528.0,528.0,7057.0,60174.0,8001.0,15907.0,560.0,512.0,560.0,528.0,7601.0,65391.
24,4.309794187545776,175,102,80,7249.0,15827.0,544.0,528.0,576.0,544.0,7345.0,62639.0,7505.0,16532.0,528.0,528.0,544.0,528.0,7601.0,65311.
24,4.371575355529785,175,103,80,6945.0,15875.0,544.0,544.0,544.0,528.0,7633.0,65359.0,7521.0,16564.0,544.0,528.0,528.0,544.0,7601.0,65311.
24,4.432932376861572,175,104,80,7297.0,16644.0,512.0,512.0,528.0,528.0,7601.0,65359.0,7489.0,16564.0,512.0,512.0,512.0,544.0,7601.0,65359.
24,4.494579792022705,175,105,80,7505.0,16516.0,544.0,544.0,512.0,544.0,7633.0,65327.0,7457.0,16484.0,544.0,528.0,544.0,560.0,7473.0,62479.
24,4.5564985275268555,175,106,80,7425.0,16500.0,512.0,528.0,544.0,560.0,7617.0,65359.0,7441.0,16548.0,496.0,560.0,544.0,576.0,7345.0,62703.
24,4.619101524353027,175,107,80,7729.0,16452.0,544.0,528.0,528.0,544.0,7105.0,60222.0,7233.0,15811.0,528.0,544.0,544.0,512.0,7633.0,65375.
24,4.680947542190552,175,108,80,7329.0,15203.0,560.0,544.0,544.0,560.0,7297.0,62543.0,7137.0,16548.0,528.0,544.0,544.0,544.0,7617.0,65359.
24,4.743000268936157,175,109,80,7089.0,15811.0,544.0,544.0,512.0,544.0,7361.0,62751.0,7441.0,16548.0,528.0,544.0,560.0,512.0,7617.0,65359.
24,4.805532455444336,175,110,80,7345.0,16468.0,528.0,512.0,512.0,544.0,7617.0,65311.0,7313.0,16516.0,528.0,544.0,528.0,512.0,7617.0,65343.
24,4.867472171783447,175,111,80,7345.0,16452.0,528.0,512.0,528.0,576.0,7601.0,65359.0,7313.0,16516.0,528.0,512.0,528.0,560.0,7633.0,62863.
24,4.929078817367554,175,112,80,7377.0,16484.0,528.0,528.0,528.0,528.0,7601.0,65327.0,7297.0,16516.0,560.0,528.0,560.0,576.0,7345.0,65215.
24,4.990160226821899,175,113,80,7297.0,16532.0,528.0,528.0,544.0,544.0,7617.0,65359.0,6993.0,15187.0,560.0,528.0,544.0,544.0,7345.0,62575.
24,5.051419734954834,175,114,80,7185.0,16548.0,544.0,496.0,512.0,576.0,7089.0,62479.0,6817.0,15891.0,544.0,528.0,544.0,528.0,7633.0,65343.
24,5.115206956863403,175,115,80,6833.0,15699.0,544.0,480.0,560.0,544.0,7633.0,65327.0,6977.0,16420.0,528.0,512.0,544.0,528.0,7633.0,65311.
24,5.177035808563232,175,116,80,7441.0,16452.0,528.0,560.0,592.0,512.0,7633.0,65327.0,7265.0,16468.0,528.0,544.0,544.0,528.0,7601.0,65343.
24,5.2402260303497314,175,117,80,8065.0,16468.0,512.0,512.0,528.0,512.0,7601.0,65391.0,7937.0,15907.0,512.0,576.0,656.0,560.0,7601.0,65343.
24,5.318036317825317,175,118,80,7873.0,16131.0,528.0,544.0,592.0,544.0,7649.0,65327.0,7761.0,16035.0,528.0,528.0,528.0,528.0,7617.0,64543.
24,5.380330801010132,175,119,80,7889.0,16259.0,528.0,512.0,576.0,528.0,7585.0,65391.0,8129.0,16211.0,560.0,560.0,592.0,528.0,7329.0,65391.
24,5.442788124084473,175,120,80,8001.0,15971.0,512.0,528.0,512.0,544.0,7057.0,60782.0,7585.0,15203.0,528.0,544.0,544.0,544.0,7377.0,62639.
24,5.505385637283325,175,121,80,7713.0,15267.0,560.0,592.0,544.0,576.0,7601.0,65359.0,7889.0,15891.0,544.0,512.0,560.0,528.0,7617.0,65279.
24,5.566794157028198,175,122,80,7633.0,15283.0,528.0,528.0,576.0,512.0,7633.0,65359.0,7905.0,15891.0,528.0,512.0,544.0,544.0,7649.0,65311.
24,5.6292219161987305,175,123,80,8001.0,15923.0,528.0,544.0,544.0,560.0,7617.0,65359.0,8097.0,15923.0,544.0,528.0,544.0,528.0,7633.0,65311.
24,5.691068410873413,175,124,80,8145.0,15907.0,544.0,528.0,512.0,560.0,7649.0,65423.0,8065.0,15923.0,560.0,528.0,544.0,512.0,7105.0,60142.
24,5.76901650428772,175,125,80,8177.0,15891.0,544.0,528.0,528.0,528.0,7617.0,65343.0,8177.0,15891.0,528.0,560.0,544.0,528.0,7137.0,60110.
24,5.8333423137664795,175,126,80,8017.0,15923.0,528.0,528.0,560.0,544.0,7073.0,62527.0,7697.0,15283.0,1168.0,688.0,560.0,544.0,7617.0,65343.
24,5.895660877227783,175,127,80,7729.0,15363.0,944.0,608.0,544.0,528.0,7617.0,65327.0,8129.0,15971.0,528.0,18244.0,528.0,528.0,7633.0,65311.
24,5.973708391189575,175,128,80,7777.0,14611.0,576.0,17588.0,544.0,544.0,7329.0,62511.0,7761.0,15123.0,576.0,544.0,560.0,528.0,7633.0,65311.
24,6.03643012046814,175,129,80,8017.0,15827.0,512.0,18036.0,512.0,528.0,7633.0,65327.0,7969.0,15843.0,544.0,17668.0,528.0,608.0,7249.0,62447.
24,6.1132800579071045,175,130,80,7649.0,15139.0,544.0,17492.0,592.0,560.0,7713.0,65311.0,7985.0,15859.0,672.0,576.0,528.0,544.0,7665.0,65375.
24,6.176490783691406,175,131,80,7649.0,15235.0,544.0,576.0,640.0,544.0,7633.0,65343.0,7985.0,15875.0,512.0,576.0,832.0,512.0,7617.0,65327.
24,6.2387535572052,175,132,80,8017.0,15875.0,528.0,560.0,544.0,544.0,7633.0,65327.0,7937.0,15907.0,528.0,17716.0,512.0,528.0,7185.0,60110.
24,6.302352666854858,175,133,80,7729.0,16660.0,528.0,17236.0,560.0,544.0,7185.0,60126.0,7041.0,15939.0,560.0,16516.0,560.0,544.0,7569.0,65375.
24,6.36410117149353,175,134,80,7441.0,16436.0,528.0,16067.0,560.0,528.0,7265.0,62495.0,7169.0,15587.0,560.0,16804.0,544.0,512.0,7569.0,65343.
24,6.426089763641357,175,135,80,7121.0,15603.0,560.0,16708.0,544.0,544.0,7233.0,62527.0,7377.0,15795.0,544.0,16772.0,560.0,512.0,7569.0,65375.
24,6.488353967666626,175,136,80,7121.0,16051.0,560.0,16996.0,544.0,544.0,7521.0,65375.0,7521.0,16548.0,544.0,17748.0,560.0,528.0,7553.0,65343.
24,6.550590753555298,175,137,80,7825.0,16516.0,544.0,17684.0,544.0,528.0,7521.0,65311.0,7457.0,16532.0,528.0,544.0,544.0,544.0,7553.0,65375.
24,6.612858057022095,175,138,80,7345.0,16660.0,544.0,17492.0,560.0,544.0,7505.0,65359.0,7441.0,16724.0,528.0,528.0,512.0,560.0,6977.0,62415.
24,6.674586057662964,175,139,80,7473.0,16820.0,512.0,17044.0,544.0,528.0,7169.0,64191.0,6961.0,15507.0,560.0,544.0,544.0,608.0,6865.0,62575.
24,6.7376549243927,175,140,80,7025.0,15427.0,560.0,544.0,560.0,576.0,6865.0,62591.0,6961.0,16452.0,576.0,1184.0,688.0,544.0,7137.0,65359.
24,6.800915241241455,175,141,80,7073.0,16035.0,560.0,576.0,560.0,528.0,6865.0,62495.0,7057.0,16868.0,528.0,1200.0,3504.0,544.0,7153.0,65327.
24,6.863815784454346,175,142,80,6977.0,16692.0,528.0,656.0,1712.0,512.0,7297.0,65359.0,7313.0,16836.0,544.0,17668.0,544.0,528.0,7297.0,65359.
24,6.927058935165405,175,143,80,7313.0,16804.0,528.0,16291.0,528.0,528.0,7105.0,65343.0,6961.0,15251.0,704.0,15699.0,560.0,576.0,6849.0,62495.
24,6.989402532577515,175,144,80,7521.0,16932.0,528.0,16051.0,528.0,528.0,5857.0,59886.0,7073.0,16131.0,544.0,15315.0,560.0,544.0,6017.0,62511.
25,0.011095046997070312,175,35,80,6305.0,14179.0,528.0,528.0,544.0,576.0,7361.0,63519.0,6241.0,14259.0,544.0,528.0,528.0,560.0,7585.0,63967.
25,0.07269692420959473,175,36,80,7441.0,14371.0,528.0,528.0,528.0,528.0,7489.0,64911.0,7457.0,14547.0,512.0,544.0,544.0,544.0,7601.0,64751.
25,0.13599157333374023,175,37,80,7073.0,14691.0,544.0,480.0,544.0,448.0,6801.0,56669.0,6065.0,12675.0,592.0,544.0,608.0,512.0,7585.0,65295.
25,0.19891858100891113,175,38,80,8177.0,17140.0,544.0,528.0,592.0,544.0,7697.0,65359.0,8578.0,18132.0,544.0,512.0,512.0,528.0,7713.0,65311.
25,0.26098060607910156,175,39,80,7425.0,17060.0,560.0,544.0,576.0,512.0,7617.0,65327.0,6913.0,16724.0,528.0,512.0,528.0,512.0,7617.0,65311.
25,0.3242194652557373,175,40,80,7633.0,17620.0,528.0,528.0,544.0,528.0,7569.0,65311.0,6689.0,17684.0,544.0,496.0,528.0,528.0,7649.0,61535.
25,0.38541340827941895,175,41,80,8065.0,17940.0,544.0,17156.0,528.0,528.0,7585.0,65327.0,8177.0,17844.0,528.0,16532.0,576.0,576.0,7057.0,59998.
25,0.4473707675933838,175,42,80,7249.0,16420.0,512.0,18276.0,512.0,544.0,6353.0,59422.0,6433.0,14867.0,592.0,16660.0,576.0,544.0,6593.0,62607.
25,0.5100879669189453,175,43,80,6657.0,14083.0,544.0,17156.0,576.0,576.0,6017.0,62479.0,7041.0,15427.0,528.0,17940.0,544.0,512.0,6273.0,65343.
25,0.5719091892242432,175,44,80,6289.0,14387.0,544.0,18276.0,560.0,544.0,5857.0,62639.0,6529.0,14835.0,528.0,19188.0,544.0,528.0,6049.0,65311.
25,0.6360287666320801,175,45,80,6145.0,14179.0,528.0,18660.0,464.0,480.0,5793.0,65375.0,6721.0,14787.0,544.0,19460.0,544.0,528.0,5985.0,65343.
25,0.6991837024688721,175,46,80,8738.0,15027.0,512.0,19556.0,512.0,576.0,5713.0,59998.0,8161.0,13779.0,560.0,18052.0,544.0,576.0,5889.0,62511.
25,0.7779238224029541,175,47,80,8898.0,14675.0,576.0,19428.0,544.0,528.0,5969.0,65311.0,8850.0,14659.0,544.0,18532.0,544.0,560.0,5617.0,60222.
25,0.8416829109191895,175,48,80,8642.0,14675.0,512.0,18564.0,544.0,512.0,5937.0,59902.0,8177.0,13443.0,576.0,17620.0,576.0,576.0,6145.0,62511.
25,0.9034364223480225,175,49,80,8177.0,13411.0,560.0,15715.0,560.0,560.0,5889.0,62591.0,8177.0,13971.0,544.0,528.0,528.0,544.0,6305.0,65327.
25,0.9659903049468994,175,50,80,8546.0,13843.0,576.0,672.0,528.0,528.0,6417.0,65279.0,8898.0,14515.0,496.0,512.0,528.0,544.0,6497.0,65327.
25,1.028883457183838,175,51,80,8370.0,13891.0,544.0,15027.0,528.0,480.0,6465.0,65359.0,8866.0,14547.0,512.0,512.0,560.0,576.0,6369.0,65311.
25,1.0913264751434326,175,52,80,8930.0,14771.0,544.0,512.0,528.0,528.0,6625.0,65343.0,8930.0,14675.0,528.0,528.0,544.0,560.0,6081.0,60062.
25,1.15504789352417,175,53,80,8930.0,14643.0,512.0,560.0,528.0,560.0,6337.0,60446.0,8258.0,13491.0,560.0,560.0,560.0,544.0,6401.0,64367.
25,1.2166264057159424,175,54,80,8498.0,13603.0,608.0,592.0,560.0,576.0,6481.0,62447.0,8610.0,14115.0,544.0,528.0,528.0,528.0,6737.0,65343.
25,1.279151439666748,175,55,80,8274.0,13379.0,528.0,18324.0,544.0,560.0,6417.0,62623.0,8610.0,13843.0,480.0,19076.0,560.0,560.0,6689.0,65343.
25,1.3412134647369385,175,56,80,8994.0,14723.0,480.0,496.0,544.0,512.0,6305.0,65359.0,8978.0,14643.0,544.0,496.0,560.0,560.0,5873.0,59998.
25,1.4197590351104736,175,57,80,8914.0,14803.0,528.0,560.0,560.0,544.0,6369.0,65327.0,8994.0,14883.0,512.0,528.0,528.0,544.0,6433.0,65375.
25,1.4834785461425781,175,58,80,8914.0,14995.0,528.0,19236.0,544.0,544.0,7073.0,65343.0,8930.0,15011.0,560.0,18388.0,544.0,576.0,6593.0,60238.
25,1.5450632572174072,175,59,80,8898.0,14611.0,528.0,512.0,528.0,528.0,6497.0,62543.0,8546.0,13491.0,544.0,544.0,528.0,560.0,6337.0,62783.
25,1.6083781719207764,175,60,80,8674.0,14723.0,528.0,19236.0,544.0,544.0,6689.0,65295.0,8770.0,14723.0,528.0,18516.0,544.0,544.0,6209.0,60190.
25,1.6863667964935303,175,61,80,8898.0,14547.0,512.0,560.0,544.0,528.0,6417.0,65327.0,8802.0,14563.0,512.0,544.0,528.0,528.0,6449.0,65295.
25,1.7484164237976074,175,62,80,8610.0,14035.0,560.0,17076.0,560.0,576.0,6433.0,65295.0,8754.0,14627.0,528.0,18404.0,528.0,528.0,6449.0,65359.
25,1.8102996349334717,175,63,80,8498.0,14675.0,512.0,19220.0,512.0,480.0,6465.0,65327.0,8882.0,14531.0,496.0,19156.0,512.0,528.0,6625.0,65327.
25,1.872159719467163,175,64,80,8786.0,14483.0,544.0,544.0,528.0,544.0,6465.0,65311.0,8834.0,14515.0,528.0,15491.0,544.0,528.0,6433.0,62399.
25,1.9332029819488525,175,65,80,8754.0,14611.0,544.0,528.0,560.0,544.0,6657.0,65343.0,8866.0,14563.0,528.0,544.0,528.0,528.0,6625.0,65311.
25,2.0121889114379883,175,66,80,8834.0,14627.0,528.0,512.0,464.0,528.0,6609.0,65327.0,8738.0,14643.0,528.0,528.0,528.0,528.0,6401.0,60238.
25,2.074277639389038,175,67,80,8834.0,14595.0,544.0,480.0,512.0,528.0,6433.0,63807.0,8482.0,13571.0,592.0,560.0,560.0,560.0,6225.0,65263.
25,2.1361753940582275,175,68,80,8738.0,13875.0,528.0,576.0,560.0,560.0,6193.0,62495.0,8434.0,14003.0,576.0,592.0,528.0,576.0,6433.0,65295.
25,2.198927164077759,175,69,80,8177.0,13859.0,544.0,544.0,544.0,544.0,6129.0,62607.0,8498.0,14387.0,528.0,528.0,560.0,528.0,6337.0,65343.
25,2.26153826713562,175,70,80,8418.0,14547.0,544.0,480.0,528.0,480.0,6337.0,65327.0,8722.0,14579.0,496.0,528.0,512.0,528.0,6401.0,65279.
25,2.3243730068206787,175,71,80,8802.0,14595.0,544.0,528.0,512.0,544.0,6385.0,65359.0,8866.0,14595.0,528.0,512.0,528.0,544.0,6433.0,62687.
25,2.3864922523498535,175,72,80,8770.0,14675.0,528.0,528.0,512.0,512.0,6529.0,63087.0,8434.0,13459.0,560.0,576.0,544.0,560.0,6209.0,65247.
25,2.448725700378418,175,73,80,8450.0,13923.0,544.0,512.0,544.0,560.0,6641.0,65343.0,8722.0,14563.0,512.0,528.0,512.0,528.0,6561.0,65311.
25,2.52785325050354,175,74,80,8498.0,13907.0,528.0,560.0,560.0,544.0,5969.0,62415.0,8177.0,14019.0,544.0,512.0,544.0,544.0,6289.0,65327.
25,2.5895345211029053,175,75,80,7985.0,13939.0,544.0,544.0,544.0,544.0,6161.0,62751.0,8418.0,14579.0,512.0,528.0,528.0,512.0,6369.0,65327.
25,2.651843547821045,175,76,80,8370.0,14627.0,512.0,544.0,528.0,544.0,6577.0,65359.0,8386.0,14595.0,528.0,544.0,528.0,528.0,6529.0,65103.
25,2.7306418418884277,175,77,80,7873.0,14035.0,560.0,544.0,544.0,528.0,6401.0,65327.0,8161.0,14595.0,512.0,528.0,528.0,528.0,6497.0,65343.
25,2.793219566345215,175,78,80,8033.0,14579.0,496.0,512.0,544.0,528.0,6817.0,65375.0,8001.0,14547.0,528.0,528.0,512.0,528.0,6785.0,65327.
25,2.8558030128479004,175,79,80,7937.0,14547.0,528.0,528.0,528.0,560.0,6593.0,65375.0,7809.0,13651.0,560.0,560.0,576.0,544.0,6417.0,65215.
25,2.917569398880005,175,80,80,7761.0,14547.0,512.0,480.0,512.0,528.0,6321.0,61086.0,7345.0,13459.0,576.0,528.0,544.0,528.0,6577.0,65343.
25,2.979801893234253,175,81,80,7969.0,14339.0,528.0,496.0,528.0,528.0,6545.0,65311.0,8113.0,14339.0,560.0,528.0,528.0,480.0,6241.0,60606.
25,3.042273998260498,175,82,80,7809.0,13843.0,688.0,544.0,528.0,528.0,6353.0,65343.0,7937.0,14483.0,528.0,528.0,528.0,544.0,6353.0,65375.
25,3.105952501296997,175,83,80,7937.0,14611.0,560.0,528.0,528.0,528.0,6273.0,65343.0,7937.0,14563.0,528.0,528.0,528.0,528.0,6177.0,65327.
25,3.1681084632873535,175,84,80,7905.0,14595.0,512.0,528.0,512.0,528.0,6289.0,65343.0,7809.0,14611.0,544.0,544.0,480.0,560.0,5857.0,62671.
25,3.2298107147216797,175,85,80,7777.0,14467.0,528.0,528.0,528.0,528.0,6049.0,65375.0,7617.0,13523.0,544.0,704.0,528.0,544.0,6065.0,65311.
25,3.2933123111724854,175,86,80,7761.0,14307.0,560.0,544.0,544.0,528.0,6433.0,65327.0,7777.0,14291.0,512.0,512.0,528.0,544.0,6449.0,65343.
25,3.372410535812378,175,87,80,7889.0,14163.0,512.0,560.0,544.0,528.0,6337.0,65279.0,7841.0,14227.0,544.0,528.0,528.0,464.0,6161.0,60542.
25,3.433716297149658,175,88,80,7601.0,13667.0,544.0,544.0,576.0,544.0,6209.0,65359.0,7985.0,14291.0,528.0,512.0,544.0,544.0,6273.0,65327.
25,3.4964022636413574,175,89,80,7937.0,14339.0,528.0,512.0,560.0,544.0,6321.0,65359.0,7777.0,14259.0,512.0,512.0,528.0,544.0,5809.0,62447.
25,3.5742645263671875,175,90,80,7713.0,14339.0,544.0,512.0,528.0,480.0,6337.0,65375.0,7809.0,14243.0,512.0,544.0,512.0,528.0,6401.0,65359.
25,3.636098861694336,175,91,80,7329.0,13731.0,560.0,480.0,560.0,544.0,6065.0,65343.0,7697.0,14291.0,528.0,560.0,544.0,544.0,6097.0,65391.
25,3.7133026123046875,175,92,80,7825.0,14387.0,544.0,544.0,512.0,528.0,6145.0,65343.0,7857.0,14371.0,528.0,528.0,512.0,544.0,6113.0,65359.
25,3.775437355041504,175,93,80,7969.0,14339.0,544.0,512.0,544.0,528.0,6305.0,65359.0,7905.0,14291.0,544.0,528.0,560.0,544.0,6097.0,65295.
25,3.838456392288208,175,94,80,7697.0,14339.0,432.0,448.0,544.0,576.0,6225.0,62367.0,7441.0,13667.0,528.0,512.0,528.0,528.0,6785.0,65343.
25,3.9008564949035645,175,95,80,7073.0,13507.0,560.0,544.0,560.0,544.0,6577.0,62575.0,7361.0,13811.0,480.0,544.0,544.0,528.0,6865.0,65375.
25,3.9624409675598145,175,96,80,7377.0,13939.0,528.0,560.0,544.0,512.0,6913.0,65295.0,7617.0,14499.0,544.0,512.0,528.0,560.0,6913.0,65327.
25,4.025855779647827,175,97,80,7633.0,14403.0,528.0,512.0,544.0,672.0,6705.0,64607.0,7697.0,14387.0,512.0,512.0,480.0,528.0,6993.0,65359.
25,4.088245630264282,175,98,80,7729.0,14515.0,528.0,512.0,512.0,528.0,6945.0,65327.0,7601.0,14515.0,528.0,528.0,512.0,544.0,6561.0,60206.
25,4.150163412094116,175,99,80,7649.0,14499.0,560.0,528.0,528.0,528.0,6913.0,62239.0,7057.0,13379.0,512.0,512.0,544.0,544.0,7041.0,65375.
25,4.212916612625122,175,100,80,7681.0,13875.0,544.0,16932.0,704.0,544.0,6785.0,62639.0,7777.0,14595.0,480.0,512.0,512.0,512.0,7073.0,65375.
25,4.275702953338623,175,101,80,7473.0,13859.0,560.0,528.0,544.0,544.0,7185.0,65375.0,7825.0,14499.0,528.0,496.0,8049.0,512.0,7185.0,65343.
25,4.336999416351318,175,102,80,7473.0,13907.0,528.0,656.0,512.0,528.0,7201.0,65343.0,7761.0,14531.0,544.0,528.0,11698.0,528.0,7217.0,65407.
25,4.400253534317017,175,103,80,7713.0,14403.0,512.0,496.0,512.0,528.0,7201.0,65375.0,7649.0,14419.0,544.0,480.0,544.0,560.0,7217.0,63119.
25,4.462146520614624,175,104,80,7633.0,14387.0,528.0,528.0,528.0,528.0,7233.0,65343.0,7425.0,13283.0,576.0,560.0,544.0,544.0,7249.0,65375.
25,4.523974180221558,175,105,80,7665.0,14387.0,512.0,512.0,544.0,560.0,6929.0,62495.0,7377.0,13827.0,544.0,640.0,528.0,544.0,7217.0,65343.
25,4.585454940795898,175,106,80,7425.0,13267.0,560.0,560.0,544.0,544.0,6945.0,62543.0,7457.0,13875.0,560.0,528.0,528.0,496.0,7265.0,65343.
25,4.648618698120117,175,107,80,7745.0,14499.0,512.0,528.0,528.0,560.0,7233.0,63935.0,7521.0,13331.0,592.0,528.0,560.0,544.0,7233.0,65311.
25,4.728294610977173,175,108,80,7681.0,13747.0,528.0,528.0,528.0,560.0,7233.0,65343.0,7809.0,14403.0,528.0,528.0,528.0,544.0,7201.0,65375.
25,4.79001259803772,175,109,80,7489.0,13891.0,544.0,720.0,528.0,576.0,7249.0,65343.0,7921.0,14419.0,544.0,512.0,528.0,544.0,7329.0,65359.
25,4.8670148849487305,175,110,80,7761.0,14419.0,544.0,528.0,528.0,560.0,7297.0,65343.0,7745.0,14403.0,528.0,528.0,528.0,528.0,7297.0,65327.
25,4.93050217628479,175,111,80,7713.0,14387.0,544.0,528.0,528.0,528.0,7233.0,65423.0,7841.0,13827.0,528.0,560.0,560.0,592.0,6961.0,65311.
25,4.99240517616272,175,112,80,7601.0,14515.0,528.0,560.0,544.0,528.0,6993.0,60334.0,7185.0,13827.0,544.0,528.0,512.0,544.0,7249.0,65311.
25,5.054124355316162,175,113,80,7649.0,13795.0,576.0,544.0,544.0,560.0,6993.0,62639.0,7505.0,13795.0,528.0,528.0,528.0,512.0,7233.0,65375.
25,5.117143630981445,175,114,80,7505.0,13827.0,544.0,528.0,528.0,512.0,7233.0,65359.0,7617.0,14483.0,528.0,512.0,528.0,560.0,7217.0,65311.
25,5.17976975440979,175,115,80,7841.0,14515.0,544.0,544.0,528.0,512.0,7265.0,65327.0,7905.0,14531.0,512.0,496.0,528.0,560.0,7297.0,65359.
25,5.24144434928894,175,116,80,7857.0,14419.0,512.0,496.0,544.0,544.0,7297.0,65375.0,7889.0,14435.0,560.0,512.0,544.0,544.0,7281.0,65359.
