run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
24,2.984602451324463,170,55,75,7201.0,560.0,560.0,576.0,560.0,592.0,560.0,65535.0,11858.0,592.0,544.0,560.0,6817.0,8177.0,5537.0,65535.
24,3.034433364868164,170,56,75,7201.0,576.0,592.0,560.0,576.0,576.0,560.0,65535.0,11986.0,576.0,560.0,544.0,7057.0,7873.0,6097.0,65503.
24,3.109041213989258,170,57,75,7169.0,480.0,544.0,528.0,544.0,544.0,560.0,65535.0,11746.0,784.0,576.0,576.0,7041.0,8129.0,6113.0,65503.
24,3.1667442321777344,170,58,75,7169.0,560.0,592.0,512.0,528.0,528.0,560.0,65535.0,11810.0,528.0,544.0,544.0,7617.0,8177.0,6209.0,65487.
24,3.2216639518737793,170,59,75,7217.0,560.0,576.0,576.0,560.0,576.0,576.0,65535.0,12050.0,480.0,544.0,480.0,6929.0,8274.0,6241.0,65535.
24,3.2804019451141357,170,60,75,7201.0,560.0,576.0,560.0,560.0,576.0,576.0,65535.0,11922.0,448.0,512.0,464.0,6865.0,8129.0,6097.0,65487.
24,3.3474972248077393,170,61,75,7217.0,528.0,544.0,544.0,608.0,560.0,528.0,65535.0,12050.0,592.0,560.0,560.0,7329.0,7617.0,6353.0,65519.
24,3.414083480834961,170,62,75,7201.0,560.0,560.0,560.0,544.0,544.0,560.0,65535.0,11986.0,576.0,544.0,576.0,7505.0,7937.0,6465.0,64943.
24,3.476179599761963,170,63,75,7185.0,576.0,592.0,592.0,576.0,560.0,560.0,65535.0,11938.0,480.0,528.0,480.0,6913.0,7889.0,6305.0,65503.
24,3.542619466781616,170,64,75,7169.0,576.0,544.0,528.0,544.0,576.0,560.0,65519.0,11986.0,592.0,576.0,544.0,7105.0,8177.0,6321.0,65503.
24,3.607729911804199,170,65,75,7201.0,560.0,560.0,576.0,560.0,576.0,576.0,65535.0,12034.0,592.0,576.0,544.0,6817.0,8177.0,6305.0,65519.
24,3.6630594730377197,170,66,75,7185.0,560.0,560.0,592.0,560.0,560.0,576.0,65535.0,11970.0,576.0,544.0,576.0,6833.0,8177.0,6353.0,65519.
24,3.721351146697998,170,67,75,7201.0,592.0,576.0,576.0,560.0,560.0,560.0,65535.0,11970.0,576.0,560.0,2576.0,7089.0,7777.0,6449.0,65503.
24,3.7927017211914062,170,68,75,7233.0,560.0,560.0,592.0,480.0,528.0,480.0,65519.0,12066.0,544.0,544.0,528.0,7329.0,7985.0,6561.0,65487.
24,3.8468270301818848,170,69,75,7233.0,592.0,560.0,560.0,576.0,512.0,544.0,65135.0,11602.0,560.0,592.0,560.0,7313.0,7681.0,6369.0,65471.
24,3.9191336631774902,170,70,75,7217.0,576.0,544.0,560.0,560.0,544.0,560.0,65535.0,11970.0,576.0,560.0,560.0,7265.0,8033.0,5937.0,65503.
24,3.980203151702881,170,71,75,7249.0,576.0,576.0,544.0,576.0,576.0,560.0,65535.0,11954.0,560.0,560.0,2608.0,7265.0,7633.0,5777.0,65503.
24,4.046103239059448,170,72,75,7233.0,576.0,592.0,544.0,560.0,464.0,512.0,64623.0,11730.0,720.0,608.0,3168.0,7633.0,7953.0,6033.0,65487.
24,4.107442617416382,170,73,75,7233.0,560.0,560.0,480.0,544.0,704.0,560.0,65535.0,11810.0,560.0,544.0,2864.0,7841.0,8113.0,6049.0,65503.
24,4.161808729171753,170,74,75,7249.0,560.0,576.0,576.0,576.0,544.0,560.0,65535.0,11746.0,512.0,528.0,1776.0,7505.0,7857.0,6161.0,65471.
24,4.2189624309539795,170,75,75,7249.0,560.0,560.0,576.0,560.0,560.0,560.0,65535.0,11874.0,576.0,560.0,448.0,6977.0,7553.0,5889.0,65535.
24,4.2807135581970215,170,76,75,7233.0,560.0,576.0,560.0,560.0,480.0,528.0,65199.0,11442.0,544.0,576.0,560.0,7393.0,7745.0,6113.0,65519.
24,4.353593587875366,170,77,75,7233.0,592.0,560.0,576.0,560.0,544.0,544.0,65535.0,11826.0,560.0,576.0,544.0,7425.0,7681.0,6145.0,64351.
24,4.409302711486816,170,78,75,7265.0,592.0,592.0,560.0,560.0,576.0,560.0,65535.0,11906.0,576.0,576.0,3392.0,7073.0,7649.0,6145.0,65519.
24,4.47376823425293,170,79,75,7217.0,608.0,592.0,576.0,576.0,560.0,576.0,65535.0,11858.0,560.0,560.0,3328.0,7089.0,8097.0,6049.0,65471.
24,4.533344984054565,170,80,75,7297.0,560.0,592.0,592.0,560.0,560.0,560.0,65535.0,11826.0,576.0,576.0,7937.0,7121.0,6417.0,5937.0,65535.
24,4.620348930358887,170,81,75,7393.0,560.0,528.0,528.0,528.0,560.0,560.0,65535.0,11794.0,592.0,560.0,3200.0,7473.0,8113.0,6241.0,65519.
24,4.677658319473267,170,82,75,7057.0,544.0,560.0,560.0,560.0,544.0,544.0,65535.0,11554.0,576.0,576.0,3600.0,7505.0,7601.0,5873.0,65503.
24,4.738486289978027,170,83,75,7265.0,528.0,544.0,544.0,608.0,576.0,576.0,65535.0,11890.0,576.0,576.0,3856.0,7377.0,7713.0,5793.0,65503.
24,4.804229259490967,170,84,75,7265.0,576.0,576.0,576.0,560.0,544.0,560.0,65535.0,11826.0,560.0,576.0,8177.0,7329.0,7505.0,5937.0,65503.
24,4.859159231185913,170,85,75,7233.0,592.0,560.0,560.0,576.0,560.0,560.0,65535.0,11858.0,576.0,576.0,4241.0,7377.0,6865.0,4945.0,65503.
24,4.921363830566406,170,86,75,7297.0,576.0,576.0,560.0,560.0,576.0,576.0,65535.0,12066.0,576.0,560.0,4449.0,7473.0,7665.0,5185.0,65007.
24,4.971877336502075,170,87,75,7249.0,544.0,544.0,528.0,544.0,528.0,560.0,65535.0,11938.0,592.0,560.0,4897.0,7457.0,7665.0,5089.0,65503.
24,5.0217485427856445,170,88,75,7281.0,576.0,560.0,560.0,560.0,544.0,576.0,65535.0,11826.0,560.0,560.0,11954.0,7569.0,7441.0,4785.0,65487.
24,5.083214521408081,170,89,75,7249.0,560.0,544.0,576.0,560.0,560.0,528.0,64767.0,11426.0,560.0,544.0,11586.0,7505.0,6705.0,5569.0,65487.
24,5.145176649093628,170,90,75,7297.0,576.0,464.0,544.0,528.0,560.0,560.0,65535.0,12082.0,576.0,576.0,11938.0,7745.0,6657.0,5649.0,65519.
24,5.2066969871521,170,91,75,7249.0,592.0,576.0,528.0,544.0,544.0,560.0,65535.0,11970.0,576.0,576.0,4817.0,7425.0,6785.0,4801.0,65535.
24,5.267529726028442,170,92,75,7297.0,560.0,576.0,576.0,576.0,560.0,560.0,65535.0,11970.0,592.0,560.0,10482.0,7601.0,6881.0,5665.0,65487.
24,5.350204944610596,170,93,75,7297.0,592.0,592.0,592.0,560.0,560.0,576.0,65535.0,11874.0,560.0,560.0,13491.0,7345.0,7809.0,5393.0,65487.
24,5.4084367752075195,170,94,75,7297.0,592.0,560.0,576.0,560.0,560.0,560.0,65535.0,11986.0,592.0,576.0,13955.0,7457.0,7057.0,4945.0,65503.
24,5.489142417907715,170,95,75,7297.0,560.0,576.0,560.0,512.0,512.0,528.0,65535.0,11810.0,528.0,672.0,14131.0,7537.0,7009.0,4625.0,65503.
24,5.548010349273682,170,96,75,7297.0,592.0,560.0,544.0,560.0,576.0,544.0,65535.0,12002.0,528.0,528.0,13395.0,7105.0,7121.0,3024.0,65503.
24,5.626397609710693,170,97,75,7281.0,592.0,576.0,576.0,560.0,560.0,560.0,65535.0,12002.0,576.0,576.0,14083.0,7313.0,7137.0,704.0,65519.
24,5.684205770492554,170,98,75,7265.0,592.0,560.0,784.0,560.0,576.0,576.0,65535.0,11986.0,576.0,576.0,14019.0,6977.0,7041.0,1296.0,65487.
24,5.747550010681152,170,99,75,7313.0,592.0,576.0,592.0,544.0,560.0,560.0,65535.0,12034.0,576.0,448.0,14307.0,6849.0,7073.0,1168.0,65535.
24,5.810485601425171,170,100,75,7329.0,2624.0,592.0,3520.0,544.0,544.0,544.0,65535.0,11826.0,560.0,544.0,14003.0,6721.0,7169.0,608.0,65503.
24,5.873889684677124,170,101,75,7329.0,2480.0,560.0,2304.0,544.0,544.0,544.0,65535.0,12082.0,576.0,560.0,14435.0,6913.0,7137.0,576.0,65519.
24,5.939533233642578,170,102,75,7249.0,2528.0,560.0,2480.0,576.0,480.0,592.0,65535.0,12002.0,576.0,560.0,14419.0,6929.0,7185.0,784.0,65503.
24,6.002204656600952,170,103,75,7249.0,2224.0,576.0,544.0,560.0,576.0,560.0,65535.0,12098.0,512.0,528.0,14531.0,6913.0,7217.0,1488.0,65503.
24,6.06407356262207,170,104,75,7313.0,2704.0,576.0,576.0,560.0,480.0,544.0,65535.0,11842.0,544.0,560.0,14739.0,7217.0,7137.0,1920.0,65487.
24,6.125272274017334,170,105,75,7265.0,2464.0,480.0,2288.0,560.0,544.0,544.0,65535.0,11938.0,560.0,528.0,15379.0,7505.0,7105.0,1792.0,65503.
24,6.185464859008789,170,106,75,7265.0,2784.0,512.0,544.0,544.0,544.0,544.0,65535.0,11826.0,544.0,528.0,15043.0,7681.0,7057.0,1248.0,65503.
24,6.248273849487305,170,107,75,7265.0,2912.0,576.0,2640.0,560.0,544.0,560.0,64415.0,11826.0,560.0,544.0,14819.0,6833.0,7169.0,1280.0,65503.
24,6.322462558746338,170,108,75,7249.0,3120.0,544.0,2752.0,544.0,528.0,544.0,65535.0,11858.0,544.0,576.0,15043.0,7249.0,7073.0,592.0,65519.
24,6.386827707290649,170,109,75,7265.0,2432.0,544.0,544.0,560.0,560.0,576.0,65535.0,12098.0,576.0,576.0,15139.0,7073.0,6945.0,576.0,65487.
24,6.446862697601318,170,110,75,7297.0,576.0,560.0,15859.0,560.0,560.0,560.0,65535.0,12066.0,560.0,560.0,14995.0,6977.0,7057.0,640.0,65519.
24,6.508027791976929,170,111,75,7281.0,576.0,576.0,17332.0,576.0,560.0,560.0,65535.0,12050.0,576.0,608.0,15187.0,6945.0,7089.0,656.0,64447.
24,6.569756269454956,170,112,75,7249.0,576.0,576.0,17572.0,592.0,592.0,576.0,65535.0,12050.0,576.0,528.0,14803.0,6433.0,7041.0,1104.0,65535.
24,6.6289756298065186,170,113,75,7249.0,560.0,576.0,20180.0,576.0,560.0,560.0,65535.0,12034.0,576.0,560.0,15123.0,6577.0,6849.0,2096.0,65535.
24,6.686922311782837,170,114,75,7265.0,560.0,576.0,18596.0,560.0,560.0,560.0,65535.0,12130.0,576.0,560.0,15171.0,6929.0,6801.0,2048.0,65503.
24,6.742240905761719,170,115,75,7297.0,592.0,560.0,20661.0,560.0,560.0,576.0,65535.0,12034.0,592.0,576.0,14787.0,6945.0,6801.0,1888.0,65519.
24,6.830683469772339,170,116,75,7249.0,544.0,608.0,21061.0,576.0,560.0,576.0,65535.0,12066.0,576.0,560.0,14947.0,6993.0,6753.0,784.0,65503.
24,6.907579660415649,170,117,75,7265.0,592.0,560.0,21397.0,496.0,528.0,560.0,65535.0,12002.0,560.0,528.0,15059.0,7217.0,6369.0,560.0,65503.
24,6.972025156021118,170,118,75,7265.0,560.0,576.0,20805.0,640.0,592.0,576.0,65535.0,12066.0,576.0,560.0,15395.0,7345.0,6945.0,544.0,65519.
24,7.038934946060181,170,119,75,7105.0,2016.0,544.0,21637.0,544.0,528.0,544.0,65503.0,12066.0,592.0,560.0,14771.0,7425.0,6993.0,560.0,65519.
25,0.012368917465209961,170,10,75,7233.0,432.0,608.0,544.0,544.0,528.0,528.0,65535.0,12323.0,528.0,512.0,512.0,9522.0,6817.0,6577.0,528.
25,0.07512283325195312,170,11,75,7217.0,544.0,544.0,560.0,512.0,560.0,544.0,65535.0,12579.0,544.0,544.0,528.0,9794.0,6753.0,6929.0,544.
25,0.14615678787231445,170,12,75,6993.0,544.0,560.0,544.0,560.0,560.0,560.0,65535.0,12595.0,432.0,416.0,512.0,9250.0,14739.0,3840.0,544.
25,0.20840024948120117,170,13,75,7073.0,576.0,576.0,544.0,528.0,560.0,560.0,65535.0,12563.0,544.0,544.0,544.0,10082.0,16404.0,4993.0,65471.
25,0.28536438941955566,170,14,75,7105.0,1456.0,576.0,560.0,544.0,560.0,560.0,65535.0,12691.0,560.0,544.0,544.0,10082.0,11746.0,5105.0,65471.
25,0.34549379348754883,170,15,75,7041.0,432.0,560.0,480.0,448.0,512.0,544.0,65535.0,12194.0,544.0,544.0,528.0,15811.0,13667.0,5569.0,65455.
25,0.4049069881439209,170,16,75,6993.0,560.0,560.0,512.0,496.0,464.0,560.0,65535.0,12098.0,544.0,768.0,560.0,10370.0,15155.0,5361.0,65455.
25,0.468212366104126,170,17,75,7041.0,528.0,544.0,592.0,848.0,672.0,560.0,65535.0,12819.0,560.0,544.0,544.0,9554.0,16708.0,6545.0,65535.
25,0.5299041271209717,170,18,75,7057.0,560.0,560.0,560.0,544.0,560.0,560.0,65535.0,12627.0,544.0,560.0,560.0,9298.0,14771.0,6705.0,65039.
25,0.6034810543060303,170,19,75,6945.0,560.0,528.0,544.0,512.0,528.0,544.0,65519.0,12483.0,608.0,560.0,544.0,9330.0,14883.0,7089.0,65487.
25,0.6689004898071289,170,20,75,7057.0,560.0,560.0,544.0,544.0,544.0,560.0,65535.0,12643.0,560.0,544.0,1536.0,9282.0,13203.0,6433.0,65503.
25,0.7351541519165039,170,21,75,7041.0,560.0,544.0,464.0,448.0,528.0,512.0,65471.0,11570.0,784.0,544.0,11106.0,7297.0,15411.0,4673.0,65487.
25,0.8229448795318604,170,22,75,7041.0,528.0,528.0,528.0,528.0,640.0,576.0,65535.0,12387.0,560.0,544.0,544.0,7377.0,15507.0,5329.0,65503.
25,0.8876540660858154,170,23,75,7041.0,560.0,544.0,576.0,560.0,576.0,576.0,65535.0,11922.0,592.0,560.0,560.0,7505.0,11490.0,6017.0,64175.
25,0.952547550201416,170,24,75,7073.0,560.0,560.0,592.0,464.0,480.0,544.0,65343.0,11314.0,544.0,640.0,2960.0,7345.0,8274.0,5601.0,65503.
25,1.0140562057495117,170,25,75,6945.0,544.0,528.0,560.0,544.0,576.0,544.0,65535.0,11650.0,592.0,576.0,560.0,7313.0,8354.0,5633.0,65487.
25,1.0769798755645752,170,26,75,7057.0,576.0,560.0,560.0,544.0,544.0,576.0,65535.0,11906.0,512.0,496.0,3888.0,6673.0,8177.0,5905.0,65471.
25,1.138164758682251,170,27,75,7025.0,592.0,576.0,576.0,528.0,544.0,560.0,65535.0,11746.0,576.0,560.0,1088.0,7217.0,8177.0,5793.0,65503.
25,1.1974811553955078,170,28,75,7009.0,608.0,560.0,544.0,592.0,560.0,560.0,65535.0,11794.0,544.0,560.0,928.0,7281.0,8194.0,5713.0,65487.
25,1.2552580833435059,170,29,75,6993.0,672.0,576.0,560.0,544.0,544.0,560.0,65535.0,11794.0,560.0,576.0,560.0,7265.0,8177.0,5585.0,65471.
25,1.3204288482666016,170,30,75,7009.0,560.0,576.0,560.0,560.0,544.0,544.0,65535.0,11570.0,544.0,560.0,1104.0,6945.0,8177.0,4449.0,65503.
25,1.3756043910980225,170,31,75,7041.0,576.0,560.0,560.0,576.0,560.0,544.0,65535.0,11666.0,512.0,496.0,5457.0,6801.0,8274.0,5969.0,65519.
25,1.4639356136322021,170,32,75,7057.0,480.0,512.0,496.0,544.0,544.0,544.0,65535.0,11442.0,576.0,768.0,1344.0,7441.0,8354.0,6193.0,65487.
25,1.5291612148284912,170,33,75,7025.0,576.0,512.0,528.0,576.0,560.0,576.0,65535.0,11682.0,528.0,544.0,544.0,7089.0,8354.0,6049.0,65487.
25,1.589815378189087,170,34,75,7121.0,560.0,576.0,560.0,560.0,560.0,560.0,65535.0,11650.0,544.0,544.0,544.0,7345.0,8274.0,5345.0,65503.
25,1.6553332805633545,170,35,75,7105.0,544.0,576.0,560.0,544.0,560.0,576.0,65535.0,11426.0,464.0,528.0,528.0,6961.0,8258.0,6081.0,65535.
25,1.7125160694122314,170,36,75,7553.0,592.0,560.0,608.0,560.0,544.0,576.0,65535.0,11698.0,560.0,560.0,544.0,7217.0,8177.0,5841.0,65471.
25,1.7875328063964844,170,37,75,7073.0,560.0,560.0,544.0,576.0,560.0,576.0,65535.0,11682.0,560.0,560.0,544.0,7297.0,8145.0,5169.0,65263.
25,1.8749876022338867,170,38,75,7057.0,576.0,560.0,576.0,576.0,560.0,560.0,65535.0,11730.0,560.0,560.0,576.0,7393.0,8161.0,6017.0,65487.
25,1.949021339416504,170,39,75,7041.0,560.0,560.0,560.0,560.0,560.0,608.0,65535.0,11746.0,448.0,528.0,528.0,7185.0,8322.0,6033.0,65487.
25,2.010615825653076,170,40,75,7041.0,544.0,544.0,464.0,512.0,480.0,576.0,65535.0,11650.0,544.0,544.0,560.0,7185.0,8226.0,6481.0,65471.
25,2.072385549545288,170,41,75,7009.0,544.0,544.0,560.0,560.0,560.0,544.0,65535.0,11746.0,576.0,560.0,560.0,7457.0,8113.0,6321.0,65487.
25,2.1225504875183105,170,42,75,7057.0,560.0,576.0,544.0,544.0,560.0,560.0,65535.0,11746.0,560.0,528.0,448.0,6561.0,8129.0,5937.0,65535.
25,2.1830313205718994,170,43,75,7089.0,576.0,560.0,560.0,560.0,560.0,560.0,65535.0,11650.0,512.0,464.0,528.0,6833.0,8161.0,6657.0,65487.
25,2.247225761413574,170,44,75,6881.0,544.0,528.0,528.0,560.0,576.0,544.0,65535.0,11410.0,528.0,592.0,560.0,7393.0,8097.0,6289.0,65487.
25,2.3089141845703125,170,45,75,7345.0,560.0,544.0,528.0,528.0,560.0,576.0,65535.0,11714.0,576.0,544.0,560.0,7153.0,8017.0,6289.0,65487.
25,2.374920129776001,170,46,75,7041.0,544.0,544.0,544.0,560.0,560.0,560.0,65535.0,11794.0,560.0,560.0,1920.0,7201.0,7649.0,2592.0,64047.
25,2.437018871307373,170,47,75,7073.0,560.0,592.0,560.0,544.0,560.0,560.0,65535.0,11842.0,576.0,416.0,1936.0,6433.0,7521.0,3984.0,65535.
25,2.493863105773926,170,48,75,7057.0,576.0,592.0,576.0,560.0,560.0,576.0,65535.0,11842.0,560.0,560.0,1856.0,7169.0,7633.0,4321.0,65487.
25,2.559006452560425,170,49,75,7089.0,576.0,576.0,496.0,464.0,528.0,720.0,65535.0,11810.0,608.0,560.0,560.0,6945.0,7649.0,4337.0,65487.
25,2.6215810775756836,170,50,75,6849.0,512.0,640.0,560.0,544.0,544.0,544.0,65535.0,11874.0,576.0,576.0,544.0,7009.0,7649.0,4161.0,65487.
25,2.6837399005889893,170,51,75,7057.0,544.0,544.0,544.0,528.0,736.0,576.0,65535.0,11954.0,576.0,560.0,576.0,6881.0,8001.0,4145.0,65503.
25,2.7490389347076416,170,52,75,7073.0,592.0,560.0,560.0,544.0,544.0,576.0,65535.0,11986.0,560.0,560.0,560.0,6849.0,9362.0,4129.0,64495.
25,2.807218313217163,170,53,75,7073.0,560.0,560.0,576.0,560.0,560.0,576.0,65535.0,12050.0,576.0,544.0,560.0,6833.0,8370.0,4561.0,65503.
25,2.869311571121216,170,54,75,7041.0,560.0,576.0,592.0,560.0,576.0,576.0,65535.0,11906.0,576.0,400.0,480.0,6353.0,8482.0,4609.0,65535.
25,2.93186092376709,170,55,75,7041.0,592.0,560.0,576.0,528.0,512.0,528.0,65535.0,11778.0,560.0,528.0,544.0,6785.0,8706.0,4513.0,65487.
25,2.9895780086517334,170,56,75,7057.0,576.0,560.0,560.0,528.0,528.0,528.0,65535.0,12050.0,576.0,560.0,560.0,7009.0,8113.0,4609.0,65471.
25,3.054354190826416,170,57,75,7057.0,784.0,576.0,560.0,560.0,560.0,592.0,65535.0,11938.0,544.0,560.0,560.0,6993.0,7841.0,4529.0,65503.
25,3.120351552963257,170,58,75,7041.0,560.0,560.0,560.0,544.0,560.0,560.0,65535.0,11858.0,560.0,560.0,576.0,7185.0,8177.0,4225.0,65439.
25,3.177989959716797,170,59,75,7057.0,576.0,560.0,576.0,560.0,560.0,544.0,65535.0,11906.0,592.0,560.0,560.0,6977.0,8177.0,4513.0,65487.
25,3.2395761013031006,170,60,75,7057.0,576.0,576.0,560.0,608.0,560.0,560.0,65535.0,11906.0,576.0,560.0,560.0,7137.0,8001.0,4257.0,64671.
25,3.3065285682678223,170,61,75,7089.0,480.0,528.0,528.0,528.0,544.0,608.0,65535.0,11906.0,576.0,560.0,544.0,7377.0,7505.0,4801.0,65503.
25,3.3611721992492676,170,62,75,7073.0,576.0,560.0,576.0,576.0,560.0,480.0,65535.0,11522.0,544.0,560.0,592.0,7361.0,7601.0,4689.0,65471.
25,3.41902494430542,170,63,75,7073.0,576.0,576.0,560.0,576.0,576.0,576.0,65119.0,11522.0,528.0,544.0,576.0,7361.0,7937.0,4641.0,65487.
25,3.4840073585510254,170,64,75,6913.0,544.0,640.0,528.0,544.0,560.0,528.0,65535.0,12066.0,560.0,576.0,576.0,7313.0,7841.0,4625.0,65519.
25,3.5443978309631348,170,65,75,7073.0,560.0,592.0,608.0,560.0,560.0,576.0,65535.0,11906.0,576.0,560.0,560.0,7457.0,7745.0,4561.0,65503.
25,3.5938527584075928,170,66,75,7089.0,560.0,592.0,576.0,560.0,560.0,560.0,65535.0,11698.0,560.0,480.0,528.0,7393.0,7905.0,4689.0,65455.
25,3.658522367477417,170,67,75,7041.0,544.0,544.0,544.0,544.0,544.0,544.0,65535.0,12098.0,576.0,576.0,576.0,7297.0,7905.0,4625.0,65471.
25,3.7240941524505615,170,68,75,7057.0,576.0,592.0,576.0,560.0,576.0,560.0,65535.0,11954.0,560.0,560.0,2320.0,7377.0,7809.0,4609.0,65503.
25,3.778505802154541,170,69,75,7057.0,544.0,544.0,528.0,544.0,544.0,608.0,65535.0,11778.0,560.0,560.0,576.0,7057.0,7777.0,4481.0,65471.
25,3.836941957473755,170,70,75,6977.0,560.0,576.0,560.0,544.0,544.0,528.0,65535.0,11922.0,576.0,576.0,576.0,7297.0,7633.0,4225.0,65471.
25,3.891394853591919,170,71,75,7089.0,576.0,560.0,576.0,448.0,544.0,512.0,65535.0,11970.0,544.0,544.0,2672.0,7121.0,7505.0,4097.0,65487.
25,3.9489877223968506,170,72,75,7073.0,576.0,560.0,576.0,528.0,560.0,480.0,65535.0,11522.0,560.0,560.0,3136.0,7409.0,7665.0,4225.0,65471.
25,4.007182598114014,170,73,75,7105.0,560.0,560.0,576.0,560.0,464.0,544.0,64703.0,11522.0,608.0,528.0,3088.0,7249.0,7361.0,4225.0,65503.
25,4.060654401779175,170,74,75,7073.0,544.0,592.0,544.0,560.0,560.0,560.0,65535.0,12034.0,592.0,576.0,576.0,7489.0,7649.0,3952.0,65455.
25,4.134143114089966,170,75,75,7089.0,560.0,560.0,560.0,528.0,560.0,576.0,65535.0,11986.0,544.0,624.0,560.0,7585.0,7745.0,4241.0,65487.
25,4.1977458000183105,170,76,75,7073.0,576.0,576.0,592.0,560.0,560.0,560.0,65535.0,12002.0,560.0,560.0,560.0,7553.0,7809.0,3984.0,65167.
25,4.264019250869751,170,77,75,7073.0,512.0,464.0,528.0,528.0,528.0,528.0,65535.0,11954.0,544.0,528.0,640.0,7457.0,7985.0,4080.0,65471.
25,4.33405327796936,170,78,75,7057.0,560.0,560.0,576.0,576.0,560.0,560.0,65535.0,12130.0,560.0,560.0,2816.0,7585.0,7697.0,4032.0,64575.
25,4.392014026641846,170,79,75,7089.0,592.0,560.0,592.0,560.0,560.0,592.0,65535.0,12114.0,560.0,560.0,2736.0,7553.0,8338.0,4241.0,65487.
25,4.4491190910339355,170,80,75,7073.0,576.0,560.0,544.0,560.0,576.0,576.0,65535.0,12050.0,576.0,560.0,2816.0,7553.0,8033.0,4321.0,65487.
25,4.514543771743774,170,81,75,7073.0,576.0,560.0,560.0,560.0,576.0,576.0,65535.0,12194.0,512.0,464.0,2720.0,7313.0,576.0,4032.0,65471.
25,4.5761497020721436,170,82,75,7089.0,576.0,560.0,608.0,464.0,512.0,528.0,65535.0,12002.0,592.0,560.0,2592.0,7009.0,6993.0,4000.0,65503.
25,4.65068244934082,170,83,75,7073.0,576.0,560.0,560.0,560.0,576.0,560.0,65535.0,12034.0,576.0,560.0,3040.0,7041.0,6705.0,3984.0,65535.
25,4.716472148895264,170,84,75,7057.0,528.0,544.0,544.0,544.0,560.0,560.0,65535.0,11890.0,576.0,576.0,3568.0,7377.0,7809.0,4032.0,65519.
25,4.778158664703369,170,85,75,7057.0,560.0,544.0,560.0,560.0,576.0,560.0,65535.0,12114.0,592.0,576.0,3120.0,7425.0,7473.0,2464.0,63391.
25,4.839685440063477,170,86,75,7105.0,560.0,592.0,592.0,576.0,560.0,576.0,65535.0,12114.0,560.0,560.0,3104.0,7185.0,7857.0,2240.0,65471.
25,4.897765636444092,170,87,75,7137.0,592.0,576.0,560.0,560.0,560.0,576.0,65535.0,12082.0,576.0,560.0,2992.0,7217.0,7601.0,2256.0,65471.
25,4.9599058628082275,170,88,75,7089.0,576.0,560.0,560.0,560.0,560.0,576.0,65535.0,11922.0,560.0,560.0,9746.0,7249.0,6689.0,1792.0,65487.
25,5.025635004043579,170,89,75,7089.0,576.0,576.0,592.0,560.0,576.0,496.0,64591.0,11474.0,672.0,592.0,10770.0,7329.0,6737.0,1376.0,65423.
25,5.0880961418151855,170,90,75,7121.0,512.0,480.0,528.0,560.0,560.0,560.0,65535.0,11826.0,592.0,560.0,5537.0,7185.0,6737.0,1520.0,65455.
25,5.145259857177734,170,91,75,7089.0,576.0,560.0,592.0,512.0,464.0,528.0,65535.0,12307.0,576.0,560.0,10786.0,7201.0,6657.0,1600.0,65455.
25,5.204092979431152,170,92,75,7089.0,640.0,560.0,512.0,512.0,544.0,592.0,65519.0,11602.0,592.0,576.0,4273.0,7137.0,6337.0,2384.0,65439.
25,5.271030902862549,170,93,75,7105.0,592.0,592.0,560.0,560.0,560.0,560.0,65535.0,11826.0,592.0,560.0,14291.0,7249.0,7505.0,1328.0,65487.
25,5.332987546920776,170,94,75,7089.0,560.0,560.0,576.0,576.0,560.0,560.0,65535.0,12066.0,560.0,560.0,10546.0,7297.0,6417.0,2864.0,64783.
25,5.387466669082642,170,95,75,7089.0,528.0,544.0,592.0,560.0,560.0,560.0,65535.0,11986.0,576.0,576.0,14147.0,7233.0,6305.0,3120.0,65487.
25,5.452744722366333,170,96,75,7089.0,576.0,576.0,560.0,560.0,560.0,560.0,65535.0,11954.0,576.0,560.0,9954.0,7089.0,6273.0,2624.0,65503.
25,5.515166282653809,170,97,75,7105.0,560.0,576.0,560.0,576.0,560.0,464.0,65375.0,11506.0,560.0,544.0,13603.0,7313.0,6289.0,1376.0,65471.
25,5.579263925552368,170,98,75,7473.0,592.0,576.0,576.0,560.0,576.0,576.0,65535.0,11938.0,576.0,576.0,13555.0,7233.0,6049.0,2192.0,65471.
25,5.658029079437256,170,99,75,7073.0,560.0,560.0,3296.0,528.0,528.0,544.0,65535.0,12467.0,576.0,576.0,13763.0,7121.0,6545.0,1344.0,65455.
25,5.7223639488220215,170,100,75,7105.0,1744.0,560.0,896.0,560.0,560.0,576.0,65535.0,12018.0,576.0,576.0,14291.0,7313.0,6433.0,1312.0,65439.
25,5.783071994781494,170,101,75,7057.0,1616.0,560.0,560.0,528.0,576.0,560.0,65535.0,11730.0,480.0,544.0,14691.0,7121.0,6497.0,1072.0,65455.
25,5.860790252685547,170,102,75,7089.0,672.0,560.0,576.0,560.0,576.0,592.0,65535.0,12162.0,560.0,560.0,13939.0,7441.0,6321.0,2016.0,65487.
25,5.926412343978882,170,103,75,7105.0,576.0,560.0,2416.0,560.0,560.0,560.0,64959.0,11554.0,544.0,560.0,15267.0,7457.0,6449.0,2592.0,65471.
25,5.992792844772339,170,104,75,7089.0,640.0,544.0,1568.0,576.0,560.0,560.0,65535.0,12210.0,576.0,560.0,14995.0,7457.0,6529.0,2656.0,65503.
