run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
17,5.923440456390381,170,105,75,1728.0,5441.0,560.0,15171.0,560.0,576.0,576.0,65535.0,10882.0,576.0,576.0,15779.0,8530.0,9538.0,560.0,65455.
17,5.984686851501465,170,106,75,1696.0,6177.0,624.0,14803.0,560.0,576.0,576.0,65535.0,10850.0,576.0,576.0,16035.0,8242.0,9298.0,560.0,65535.
17,6.039250612258911,170,107,75,1760.0,5377.0,576.0,14467.0,560.0,560.0,560.0,65535.0,10898.0,560.0,560.0,16211.0,8466.0,9042.0,576.0,65487.
17,6.1051857471466064,170,108,75,1760.0,5649.0,592.0,20789.0,576.0,576.0,560.0,64431.0,10482.0,560.0,544.0,15587.0,8466.0,9138.0,544.0,65455.
17,6.16714072227478,170,109,75,1744.0,6401.0,496.0,20292.0,784.0,544.0,544.0,65535.0,10802.0,576.0,544.0,15859.0,8370.0,9282.0,576.0,65455.
17,6.22412633895874,170,110,75,1744.0,7025.0,656.0,22213.0,560.0,480.0,480.0,65343.0,10562.0,544.0,544.0,15699.0,8642.0,8962.0,592.0,65439.
17,6.281345367431641,170,111,75,1744.0,7153.0,576.0,23781.0,576.0,576.0,576.0,65535.0,10626.0,528.0,560.0,16131.0,8530.0,9138.0,560.0,65487.
17,6.344186782836914,170,112,75,1744.0,7041.0,560.0,24469.0,576.0,544.0,560.0,65535.0,10834.0,544.0,544.0,16211.0,8370.0,9122.0,560.0,65455.
17,6.410839319229126,170,113,75,1728.0,7009.0,576.0,24870.0,608.0,576.0,560.0,65535.0,11058.0,576.0,592.0,16083.0,8177.0,9186.0,560.0,65487.
17,6.482600212097168,170,114,75,1840.0,5233.0,576.0,25510.0,608.0,560.0,544.0,65535.0,10898.0,560.0,544.0,15427.0,8450.0,9346.0,576.0,65455.
17,6.538710355758667,170,115,75,1728.0,6385.0,480.0,24389.0,528.0,560.0,544.0,65535.0,10914.0,544.0,544.0,15395.0,8177.0,9106.0,544.0,65487.
17,6.600919485092163,170,116,75,1728.0,6721.0,576.0,23701.0,800.0,576.0,576.0,65535.0,11058.0,560.0,560.0,16420.0,8161.0,8722.0,544.0,65535.
17,6.678479433059692,170,117,75,1744.0,6929.0,544.0,27910.0,1168.0,560.0,560.0,65535.0,10850.0,592.0,592.0,16532.0,8177.0,9058.0,576.0,65455.
17,6.741308927536011,170,118,75,1744.0,6417.0,560.0,28614.0,1536.0,576.0,576.0,65535.0,11138.0,560.0,560.0,15907.0,8290.0,9058.0,560.0,65487.
17,6.802317380905151,170,119,75,1744.0,6545.0,576.0,29239.0,1376.0,560.0,576.0,65535.0,11202.0,560.0,576.0,15667.0,8658.0,8962.0,576.0,65471.
18,0.012807846069335938,170,10,75,1712.0,528.0,528.0,544.0,544.0,528.0,544.0,65535.0,11586.0,528.0,528.0,544.0,11074.0,7345.0,528.0,65343.
18,0.07438778877258301,170,11,75,1696.0,560.0,544.0,528.0,528.0,544.0,560.0,65535.0,11714.0,544.0,544.0,528.0,11090.0,7169.0,528.0,65423.
18,0.13261079788208008,170,12,75,1696.0,560.0,560.0,560.0,544.0,560.0,560.0,65535.0,11826.0,560.0,544.0,512.0,11282.0,20308.0,544.0,65327.
18,0.19505953788757324,170,13,75,1712.0,544.0,544.0,544.0,544.0,560.0,560.0,65535.0,12114.0,544.0,544.0,544.0,11698.0,12082.0,432.0,65375.
18,0.2535409927368164,170,14,75,1696.0,560.0,544.0,608.0,560.0,528.0,560.0,65535.0,12178.0,576.0,544.0,528.0,11698.0,18020.0,464.0,65535.
18,0.3203542232513428,170,15,75,1680.0,448.0,448.0,512.0,512.0,544.0,528.0,65535.0,12323.0,528.0,560.0,528.0,12002.0,18628.0,560.0,65391.
18,0.3819425106048584,170,16,75,1680.0,560.0,528.0,512.0,528.0,544.0,1376.0,65535.0,12274.0,576.0,560.0,544.0,11682.0,20276.0,560.0,65439.
18,0.4498739242553711,170,17,75,1744.0,544.0,560.0,560.0,544.0,544.0,560.0,65535.0,12467.0,544.0,544.0,4641.0,11522.0,18980.0,544.0,65055.
18,0.5089495182037354,170,18,75,1728.0,560.0,544.0,576.0,544.0,544.0,560.0,65535.0,12210.0,560.0,560.0,6513.0,11314.0,17732.0,528.0,64559.
18,0.5753450393676758,170,19,75,5793.0,560.0,560.0,576.0,560.0,544.0,560.0,65535.0,11698.0,560.0,544.0,15683.0,9522.0,10338.0,544.0,65455.
18,0.6506588459014893,170,20,75,1744.0,576.0,560.0,544.0,544.0,544.0,464.0,64319.0,11234.0,544.0,544.0,16291.0,9234.0,9042.0,896.0,65535.
18,0.7083978652954102,170,21,75,1760.0,576.0,560.0,560.0,544.0,576.0,544.0,65183.0,10642.0,512.0,528.0,16948.0,9250.0,9602.0,784.0,65535.
18,0.7665078639984131,170,22,75,1760.0,560.0,544.0,2912.0,544.0,544.0,560.0,65535.0,10962.0,528.0,448.0,17156.0,9362.0,11618.0,528.0,65535.
18,0.8287999629974365,170,23,75,1760.0,544.0,576.0,480.0,496.0,480.0,544.0,65535.0,10146.0,720.0,704.0,17156.0,8786.0,14867.0,560.0,65423.
18,0.8906970024108887,170,24,75,1728.0,560.0,544.0,784.0,528.0,512.0,544.0,65519.0,11058.0,576.0,544.0,16676.0,8978.0,13491.0,544.0,65487.
18,0.9519634246826172,170,25,75,1712.0,544.0,544.0,544.0,576.0,576.0,576.0,65535.0,10770.0,544.0,544.0,15907.0,9026.0,15459.0,544.0,65455.
18,1.0130479335784912,170,26,75,1712.0,544.0,544.0,544.0,560.0,560.0,560.0,65535.0,10722.0,576.0,560.0,14931.0,9090.0,16019.0,560.0,65455.
18,1.0800235271453857,170,27,75,1712.0,560.0,560.0,560.0,576.0,560.0,576.0,64831.0,10178.0,480.0,528.0,8434.0,8738.0,15891.0,864.0,65423.
18,1.14699387550354,170,28,75,1728.0,544.0,688.0,576.0,560.0,560.0,560.0,65535.0,10850.0,560.0,544.0,6657.0,8626.0,16804.0,560.0,65471.
18,1.2053842544555664,170,29,75,1680.0,528.0,560.0,512.0,544.0,544.0,528.0,65535.0,11202.0,576.0,560.0,7489.0,8674.0,16307.0,576.0,65471.
18,1.2706685066223145,170,30,75,1696.0,544.0,576.0,576.0,544.0,576.0,560.0,65535.0,10850.0,544.0,560.0,14467.0,8498.0,15747.0,560.0,65487.
18,1.3314907550811768,170,31,75,1728.0,560.0,576.0,560.0,560.0,560.0,560.0,65535.0,10770.0,576.0,544.0,14099.0,8594.0,13523.0,576.0,64335.
18,1.3908417224884033,170,32,75,1728.0,576.0,576.0,576.0,576.0,544.0,576.0,65535.0,10658.0,576.0,560.0,14803.0,8194.0,11938.0,512.0,65519.
18,1.4559764862060547,170,33,75,1712.0,432.0,544.0,512.0,560.0,672.0,544.0,65535.0,10690.0,560.0,576.0,16227.0,8578.0,11746.0,544.0,65439.
18,1.5185565948486328,170,34,75,1744.0,560.0,528.0,544.0,528.0,560.0,560.0,65535.0,10674.0,576.0,560.0,15683.0,8546.0,11458.0,560.0,65455.
18,1.582378625869751,170,35,75,1744.0,560.0,560.0,576.0,560.0,560.0,544.0,65535.0,10754.0,560.0,544.0,13827.0,8802.0,11346.0,576.0,65471.
18,1.6495985984802246,170,36,75,1728.0,560.0,560.0,576.0,576.0,560.0,432.0,65455.0,9970.0,560.0,576.0,15251.0,9170.0,12467.0,560.0,65471.
18,1.703228235244751,170,37,75,1744.0,576.0,560.0,576.0,544.0,544.0,560.0,65535.0,10690.0,576.0,576.0,15219.0,8722.0,10786.0,496.0,65455.
18,1.766359567642212,170,38,75,1792.0,560.0,560.0,560.0,576.0,544.0,480.0,64095.0,10242.0,544.0,560.0,3008.0,8546.0,9890.0,576.0,65455.
18,1.8204927444458008,170,39,75,1760.0,576.0,560.0,544.0,560.0,560.0,544.0,65535.0,10626.0,576.0,560.0,560.0,8722.0,9778.0,512.0,64751.
18,1.8869328498840332,170,40,75,1744.0,496.0,480.0,544.0,640.0,560.0,528.0,65535.0,10642.0,576.0,560.0,13443.0,8770.0,9922.0,576.0,65471.
18,1.9479081630706787,170,41,75,1616.0,544.0,592.0,544.0,544.0,560.0,592.0,65535.0,10578.0,576.0,544.0,15299.0,8834.0,9906.0,560.0,65471.
18,2.009589433670044,170,42,75,1728.0,544.0,544.0,592.0,576.0,560.0,560.0,65535.0,10738.0,560.0,560.0,16147.0,9010.0,9922.0,576.0,65391.
18,2.070370674133301,170,43,75,1712.0,576.0,592.0,576.0,560.0,560.0,576.0,65535.0,10642.0,592.0,560.0,16516.0,9186.0,9938.0,560.0,65471.
18,2.128945827484131,170,44,75,1728.0,544.0,576.0,576.0,576.0,560.0,560.0,65535.0,10674.0,560.0,560.0,14387.0,9090.0,9826.0,576.0,65471.
18,2.1917214393615723,170,45,75,1728.0,592.0,560.0,560.0,544.0,560.0,560.0,65535.0,10706.0,560.0,560.0,15539.0,8850.0,9666.0,576.0,64239.
18,2.2526543140411377,170,46,75,1744.0,576.0,592.0,560.0,576.0,560.0,576.0,65535.0,10642.0,560.0,560.0,14835.0,8402.0,9554.0,576.0,65535.
18,2.3073339462280273,170,47,75,1760.0,576.0,576.0,544.0,560.0,560.0,576.0,65535.0,10658.0,560.0,560.0,5393.0,8658.0,9698.0,560.0,65471.
18,2.3702080249786377,170,48,75,1728.0,576.0,576.0,576.0,560.0,464.0,512.0,64783.0,10082.0,608.0,544.0,544.0,8802.0,9778.0,560.0,65423.
18,2.4585540294647217,170,49,75,1760.0,560.0,544.0,544.0,576.0,560.0,560.0,65535.0,10882.0,560.0,560.0,560.0,8754.0,10306.0,576.0,65439.
18,2.5205130577087402,170,50,75,1632.0,528.0,528.0,576.0,720.0,640.0,560.0,65535.0,10706.0,560.0,560.0,560.0,8930.0,11170.0,560.0,65455.
18,2.600919246673584,170,51,75,1744.0,576.0,432.0,592.0,560.0,544.0,560.0,65535.0,10418.0,592.0,560.0,576.0,9138.0,11346.0,576.0,65455.
18,2.667586326599121,170,52,75,1744.0,576.0,560.0,592.0,560.0,560.0,480.0,65071.0,9890.0,576.0,592.0,592.0,9346.0,11778.0,544.0,65423.
18,2.7295587062835693,170,53,75,1744.0,560.0,512.0,464.0,576.0,544.0,544.0,65535.0,10514.0,544.0,576.0,560.0,9314.0,15283.0,560.0,65455.
18,2.787879228591919,170,54,75,1744.0,560.0,544.0,512.0,528.0,736.0,544.0,65535.0,10754.0,576.0,560.0,576.0,9234.0,15747.0,576.0,65439.
18,2.849109411239624,170,55,75,1680.0,544.0,544.0,560.0,560.0,544.0,528.0,65535.0,11026.0,576.0,560.0,560.0,9378.0,13699.0,560.0,65487.
18,2.9166271686553955,170,56,75,1760.0,560.0,576.0,560.0,544.0,576.0,576.0,65535.0,10530.0,576.0,560.0,560.0,9298.0,12643.0,432.0,65183.
18,2.9708645343780518,170,57,75,1776.0,576.0,576.0,560.0,544.0,560.0,560.0,65535.0,10546.0,560.0,560.0,544.0,9170.0,11586.0,528.0,65471.
18,3.036308526992798,170,58,75,1728.0,560.0,592.0,576.0,560.0,560.0,576.0,65535.0,10450.0,576.0,576.0,1712.0,8818.0,13507.0,672.0,65519.
18,3.0912275314331055,170,59,75,1760.0,560.0,576.0,544.0,560.0,640.0,560.0,65535.0,10498.0,544.0,560.0,560.0,9218.0,12739.0,576.0,65503.
18,3.149554491043091,170,60,75,1712.0,560.0,576.0,592.0,560.0,544.0,560.0,65535.0,10674.0,592.0,576.0,576.0,9314.0,10642.0,576.0,65455.
18,3.2164700031280518,170,61,75,1760.0,560.0,560.0,576.0,560.0,560.0,480.0,65535.0,9874.0,544.0,976.0,3888.0,9362.0,10914.0,560.0,65471.
18,3.28186297416687,170,62,75,1728.0,560.0,528.0,560.0,544.0,528.0,624.0,65535.0,10562.0,576.0,560.0,3376.0,9346.0,11314.0,576.0,65439.
18,3.3472328186035156,170,63,75,1744.0,560.0,576.0,544.0,560.0,576.0,560.0,65535.0,10642.0,576.0,560.0,5249.0,9282.0,9682.0,576.0,64175.
18,3.4129586219787598,170,64,75,1744.0,576.0,560.0,576.0,576.0,480.0,528.0,65535.0,10194.0,560.0,672.0,2432.0,9362.0,9762.0,560.0,65471.
18,3.478560209274292,170,65,75,1728.0,640.0,576.0,560.0,560.0,576.0,576.0,65535.0,10530.0,560.0,560.0,544.0,9218.0,9874.0,560.0,65535.
18,3.5410590171813965,170,66,75,1760.0,592.0,592.0,560.0,560.0,560.0,560.0,65535.0,10594.0,560.0,560.0,4385.0,9298.0,9426.0,560.0,65503.
18,3.608799934387207,170,67,75,1792.0,560.0,592.0,592.0,528.0,464.0,544.0,65535.0,10546.0,592.0,576.0,4913.0,9298.0,12547.0,576.0,65487.
18,3.6757514476776123,170,68,75,1792.0,592.0,592.0,576.0,560.0,560.0,560.0,65535.0,10562.0,560.0,576.0,4625.0,9330.0,11362.0,576.0,65487.
18,3.737194538116455,170,69,75,1808.0,576.0,576.0,560.0,560.0,544.0,576.0,65535.0,10674.0,576.0,560.0,12162.0,9250.0,10642.0,576.0,65487.
18,3.7935032844543457,170,70,75,1792.0,592.0,576.0,576.0,576.0,576.0,560.0,65535.0,10562.0,560.0,544.0,15507.0,9026.0,9874.0,560.0,65471.
18,3.848893642425537,170,71,75,1808.0,544.0,544.0,768.0,576.0,592.0,560.0,65535.0,10706.0,592.0,576.0,15539.0,8994.0,9394.0,608.0,65471.
18,3.902082681655884,170,72,75,1808.0,576.0,560.0,624.0,560.0,512.0,464.0,65487.0,10258.0,560.0,544.0,15459.0,8898.0,8994.0,608.0,65455.
18,3.9609663486480713,170,73,75,1728.0,560.0,576.0,560.0,560.0,480.0,512.0,65215.0,10146.0,544.0,576.0,15459.0,9138.0,9042.0,576.0,65471.
18,4.0184807777404785,170,74,75,1776.0,576.0,560.0,592.0,560.0,560.0,576.0,64927.0,10370.0,528.0,528.0,6545.0,9090.0,9682.0,560.0,65471.
18,4.080498218536377,170,75,75,1792.0,416.0,544.0,480.0,544.0,576.0,544.0,65535.0,10722.0,592.0,576.0,5089.0,9170.0,9810.0,576.0,65471.
18,4.146868705749512,170,76,75,1792.0,576.0,576.0,528.0,576.0,560.0,560.0,65535.0,10690.0,592.0,560.0,9570.0,9154.0,9714.0,576.0,65503.
18,4.204174757003784,170,77,75,1792.0,528.0,544.0,544.0,576.0,560.0,576.0,65535.0,10642.0,592.0,560.0,13203.0,9138.0,9778.0,560.0,65471.
18,4.270397901535034,170,78,75,1760.0,576.0,560.0,576.0,560.0,560.0,544.0,65535.0,10738.0,576.0,576.0,6961.0,8722.0,9682.0,704.0,65535.
18,4.336534738540649,170,79,75,1744.0,512.0,560.0,592.0,528.0,544.0,560.0,65535.0,10914.0,576.0,560.0,11570.0,9138.0,9842.0,560.0,65503.
18,4.399796485900879,170,80,75,1792.0,528.0,544.0,592.0,528.0,544.0,576.0,65519.0,10658.0,560.0,576.0,7953.0,9170.0,10898.0,576.0,65471.
18,4.4621422290802,170,81,75,1808.0,576.0,576.0,560.0,544.0,560.0,560.0,65535.0,10690.0,560.0,560.0,3408.0,9154.0,10978.0,576.0,65471.
18,4.515634298324585,170,82,75,1728.0,544.0,656.0,592.0,560.0,560.0,560.0,65535.0,10578.0,576.0,560.0,6801.0,9298.0,11106.0,560.0,65471.
18,4.569569110870361,170,83,75,1776.0,560.0,528.0,512.0,544.0,576.0,560.0,65535.0,10466.0,560.0,544.0,10562.0,8722.0,9874.0,592.0,65423.
18,4.623427629470825,170,84,75,1792.0,576.0,528.0,592.0,560.0,560.0,560.0,65535.0,10450.0,560.0,512.0,12931.0,8466.0,9410.0,544.0,65471.
18,4.681891202926636,170,85,75,1744.0,576.0,576.0,560.0,576.0,560.0,560.0,65535.0,10754.0,576.0,544.0,10802.0,8786.0,9010.0,544.0,65535.
18,4.738939046859741,170,86,75,1760.0,4865.0,576.0,1744.0,528.0,576.0,560.0,65535.0,10594.0,560.0,560.0,15027.0,9026.0,8770.0,464.0,65343.
18,4.804585218429565,170,87,75,1744.0,560.0,576.0,512.0,480.0,560.0,688.0,65535.0,10434.0,544.0,544.0,16676.0,9138.0,9042.0,576.0,65471.
18,4.866263389587402,170,88,75,1744.0,4753.0,544.0,1472.0,544.0,544.0,560.0,65535.0,10402.0,656.0,576.0,16804.0,9138.0,9218.0,576.0,65471.
18,4.932458400726318,170,89,75,1792.0,592.0,576.0,560.0,560.0,560.0,640.0,65535.0,10546.0,592.0,560.0,9970.0,9186.0,9554.0,576.0,65439.
18,4.994089126586914,170,90,75,1760.0,544.0,560.0,544.0,560.0,560.0,560.0,65535.0,10626.0,576.0,576.0,15027.0,9266.0,8786.0,544.0,65071.
18,5.060493469238281,170,91,75,1616.0,4561.0,544.0,5121.0,544.0,528.0,544.0,65535.0,10466.0,560.0,528.0,15971.0,9282.0,9570.0,560.0,65439.
18,5.122138023376465,170,92,75,1744.0,4705.0,544.0,528.0,608.0,608.0,576.0,65535.0,10626.0,576.0,576.0,16307.0,9186.0,9778.0,576.0,65471.
18,5.1882407665252686,170,93,75,1728.0,592.0,528.0,560.0,544.0,560.0,560.0,65535.0,10626.0,560.0,592.0,15667.0,9234.0,9682.0,576.0,65487.
18,5.252707004547119,170,94,75,1744.0,560.0,560.0,560.0,560.0,560.0,576.0,65215.0,10082.0,560.0,800.0,15843.0,9010.0,9794.0,576.0,65455.
18,5.3065385818481445,170,95,75,1760.0,576.0,560.0,560.0,560.0,560.0,544.0,65535.0,10578.0,576.0,560.0,15779.0,8866.0,9618.0,464.0,65375.
18,5.374103784561157,170,96,75,1632.0,464.0,528.0,560.0,560.0,560.0,544.0,65535.0,10402.0,608.0,560.0,16083.0,9042.0,9874.0,560.0,65439.
18,5.435535430908203,170,97,75,1744.0,560.0,544.0,4497.0,640.0,576.0,576.0,65519.0,10546.0,576.0,560.0,16436.0,9058.0,9746.0,560.0,65471.
18,5.50068998336792,170,98,75,1792.0,560.0,560.0,2112.0,560.0,576.0,560.0,65535.0,10562.0,560.0,576.0,16820.0,9106.0,9490.0,560.0,65455.
18,5.559040784835815,170,99,75,1744.0,560.0,560.0,560.0,560.0,576.0,576.0,65535.0,10466.0,560.0,560.0,17252.0,8690.0,9218.0,560.0,65439.
18,5.621495723724365,170,100,75,1744.0,560.0,576.0,5953.0,560.0,560.0,576.0,65535.0,10562.0,560.0,560.0,15891.0,8466.0,9666.0,560.0,65503.
18,5.679476499557495,170,101,75,1760.0,3280.0,560.0,13267.0,576.0,592.0,576.0,65535.0,10450.0,576.0,560.0,16131.0,8818.0,9378.0,480.0,65215.
18,5.744953155517578,170,102,75,1744.0,4865.0,576.0,13859.0,496.0,528.0,544.0,65535.0,10370.0,544.0,528.0,16323.0,8850.0,9730.0,640.0,65423.
18,5.807504892349243,170,103,75,1728.0,6929.0,576.0,19092.0,528.0,528.0,592.0,65535.0,10450.0,592.0,560.0,16788.0,8882.0,9730.0,576.0,65471.
18,5.869929075241089,170,104,75,1744.0,7185.0,576.0,19476.0,560.0,576.0,576.0,65535.0,10546.0,576.0,592.0,16339.0,9042.0,9762.0,576.0,65471.
18,5.945451736450195,170,105,75,1728.0,6721.0,544.0,19236.0,576.0,560.0,576.0,65535.0,10386.0,560.0,560.0,16307.0,9170.0,9794.0,544.0,65487.
18,6.0037312507629395,170,106,75,1744.0,6545.0,544.0,18324.0,544.0,544.0,544.0,65535.0,10674.0,576.0,560.0,16516.0,8946.0,9698.0,592.0,65439.
18,6.066719055175781,170,107,75,1728.0,3920.0,608.0,15955.0,560.0,560.0,560.0,65535.0,10514.0,560.0,560.0,16724.0,9138.0,9746.0,560.0,65487.
18,6.133143186569214,170,108,75,1696.0,5329.0,576.0,22965.0,576.0,576.0,480.0,64447.0,10194.0,672.0,560.0,16003.0,9090.0,9746.0,560.0,65535.
18,6.195742130279541,170,109,75,1728.0,6177.0,432.0,22101.0,528.0,576.0,560.0,65535.0,10322.0,560.0,544.0,16484.0,8962.0,9730.0,576.0,65391.
18,6.261410474777222,170,110,75,1760.0,6833.0,528.0,23205.0,576.0,592.0,560.0,65535.0,10434.0,576.0,560.0,16532.0,9122.0,9522.0,544.0,65455.
18,6.322694301605225,170,111,75,1696.0,7313.0,560.0,24918.0,560.0,560.0,560.0,65535.0,10546.0,560.0,560.0,16580.0,8754.0,9586.0,576.0,65471.
18,6.380266189575195,170,112,75,1776.0,6801.0,560.0,25158.0,576.0,560.0,576.0,65535.0,10466.0,576.0,560.0,16516.0,8674.0,9554.0,560.0,65423.
18,6.44812798500061,170,113,75,1728.0,7265.0,576.0,25734.0,560.0,464.0,448.0,65391.0,10018.0,576.0,544.0,16484.0,8610.0,9554.0,560.0,65503.
18,6.505124568939209,170,114,75,1728.0,7105.0,576.0,25318.0,576.0,560.0,576.0,65535.0,10338.0,464.0,528.0,15795.0,8482.0,9922.0,560.0,65471.
18,6.56279730796814,170,115,75,1792.0,6113.0,576.0,23813.0,576.0,560.0,560.0,65535.0,10530.0,480.0,464.0,16516.0,8177.0,10658.0,560.0,65471.
18,6.623936176300049,170,116,75,1824.0,6177.0,576.0,24838.0,576.0,560.0,576.0,64783.0,10050.0,528.0,560.0,16964.0,8177.0,10786.0,560.0,65471.
18,6.689999341964722,170,117,75,1808.0,5953.0,560.0,29463.0,528.0,544.0,560.0,65535.0,10498.0,576.0,576.0,16964.0,8290.0,10130.0,560.0,65471.
18,6.748728036880493,170,118,75,1792.0,6321.0,560.0,30007.0,592.0,544.0,640.0,65535.0,10546.0,592.0,544.0,16259.0,8530.0,10322.0,576.0,65439.
18,6.813915729522705,170,119,75,1824.0,6273.0,576.0,29895.0,592.0,576.0,560.0,65535.0,10530.0,560.0,560.0,16003.0,8754.0,10082.0,560.0,64271.
19,0.012047529220581055,170,10,75,1744.0,544.0,496.0,528.0,512.0,528.0,544.0,65535.0,11346.0,544.0,528.0,528.0,10994.0,7617.0,560.0,65359.
19,0.07814264297485352,170,11,75,1728.0,544.0,544.0,560.0,544.0,560.0,560.0,65455.0,11618.0,560.0,432.0,528.0,11010.0,7569.0,512.0,65519.
19,0.14102721214294434,170,12,75,1584.0,560.0,560.0,544.0,544.0,496.0,560.0,64671.0,11106.0,560.0,672.0,528.0,11154.0,11058.0,528.0,512.
19,0.19917893409729004,170,13,75,1680.0,544.0,576.0,560.0,544.0,512.0,480.0,65535.0,11714.0,544.0,528.0,528.0,11170.0,12419.0,976.0,65455.
19,0.25908803939819336,170,14,75,1648.0,544.0,560.0,576.0,480.0,464.0,608.0,65167.0,11570.0,528.0,528.0,480.0,11426.0,25382.0,592.0,65439.
19,0.32467126846313477,170,15,75,1648.0,608.0,544.0,688.0,560.0,560.0,560.0,65535.0,11970.0,544.0,560.0,544.0,11602.0,20661.0,544.0,65503.
19,0.3859097957611084,170,16,75,1744.0,544.0,560.0,576.0,544.0,544.0,544.0,65535.0,12210.0,544.0,560.0,544.0,11554.0,20404.0,560.0,65455.
19,0.44376254081726074,170,17,75,1792.0,5009.0,592.0,560.0,544.0,560.0,544.0,65535.0,12050.0,528.0,544.0,5857.0,11538.0,20244.0,544.0,65455.
19,0.5063509941101074,170,18,75,1792.0,560.0,544.0,560.0,544.0,544.0,544.0,65535.0,11858.0,560.0,544.0,5697.0,11170.0,18532.0,464.0,64031.
19,0.5643742084503174,170,19,75,1760.0,576.0,560.0,576.0,544.0,560.0,560.0,65535.0,11874.0,560.0,544.0,15203.0,10242.0,18084.0,560.0,65487.
19,0.6314475536346436,170,20,75,1792.0,528.0,560.0,480.0,480.0,464.0,528.0,65535.0,10594.0,544.0,528.0,65535.0,9266.0,9794.0,576.0,65455.
19,0.6832411289215088,170,21,75,1808.0,544.0,560.0,544.0,544.0,560.0,560.0,65535.0,11170.0,560.0,544.0,15699.0,9266.0,10834.0,560.0,64815.
19,0.7441744804382324,170,22,75,1792.0,544.0,544.0,544.0,544.0,544.0,560.0,65535.0,10962.0,560.0,544.0,15779.0,8354.0,14979.0,528.0,65535.
19,0.808875322341919,170,23,75,1744.0,544.0,448.0,544.0,480.0,544.0,528.0,65535.0,10834.0,2704.0,560.0,16420.0,8482.0,15811.0,560.0,65455.
19,0.8743548393249512,170,24,75,1760.0,688.0,560.0,560.0,544.0,544.0,544.0,65535.0,10610.0,560.0,544.0,15395.0,8706.0,14755.0,576.0,65487.
19,0.9388508796691895,170,25,75,1760.0,544.0,560.0,560.0,576.0,544.0,576.0,65535.0,10594.0,560.0,544.0,14819.0,8594.0,12419.0,512.0,64463.
19,1.0044875144958496,170,26,75,1840.0,7777.0,576.0,544.0,576.0,576.0,560.0,65535.0,10546.0,560.0,544.0,7601.0,8450.0,15651.0,544.0,65487.
19,1.0820281505584717,170,27,75,1792.0,576.0,576.0,512.0,528.0,480.0,544.0,65535.0,10290.0,544.0,3040.0,5745.0,8370.0,16996.0,560.0,65471.
19,1.143697738647461,170,28,75,1760.0,512.0,544.0,528.0,576.0,496.0,528.0,65535.0,10434.0,560.0,544.0,3536.0,8402.0,17572.0,560.0,65487.
19,1.2096648216247559,170,29,75,1760.0,544.0,560.0,560.0,544.0,544.0,544.0,65535.0,10370.0,560.0,560.0,5329.0,8466.0,15651.0,576.0,65487.
19,1.2753522396087646,170,30,75,1744.0,544.0,576.0,560.0,560.0,560.0,560.0,65535.0,10306.0,480.0,528.0,14019.0,8017.0,13587.0,544.0,65439.
19,1.3301780223846436,170,31,75,2464.0,576.0,576.0,560.0,560.0,544.0,576.0,65535.0,10498.0,544.0,560.0,13763.0,8402.0,10306.0,560.0,65471.
19,1.4070799350738525,170,32,75,1728.0,544.0,544.0,560.0,576.0,560.0,560.0,65535.0,10594.0,560.0,544.0,14739.0,8450.0,9954.0,560.0,64719.
19,1.4733257293701172,170,33,75,1712.0,560.0,576.0,416.0,560.0,496.0,528.0,65535.0,10482.0,544.0,544.0,15619.0,8113.0,10402.0,784.0,65519.
19,1.535954236984253,170,34,75,1760.0,576.0,544.0,560.0,592.0,576.0,560.0,65535.0,10658.0,576.0,560.0,14867.0,8258.0,10274.0,560.0,65487.
19,1.612520694732666,170,35,75,1632.0,512.0,512.0,560.0,640.0,544.0,960.0,65535.0,10578.0,576.0,560.0,11538.0,8482.0,10018.0,560.0,65503.
19,1.675705909729004,170,36,75,1744.0,560.0,592.0,592.0,640.0,560.0,560.0,65535.0,10562.0,576.0,560.0,15155.0,8578.0,10914.0,576.0,65487.
19,1.7326009273529053,170,37,75,1728.0,544.0,544.0,528.0,576.0,528.0,528.0,65535.0,10482.0,576.0,560.0,11538.0,8402.0,12291.0,576.0,65471.
19,1.7991383075714111,170,38,75,1792.0,544.0,544.0,560.0,576.0,560.0,560.0,65535.0,10674.0,560.0,560.0,1568.0,8498.0,10018.0,560.0,65455.
19,1.8528258800506592,170,39,75,1808.0,576.0,576.0,576.0,592.0,560.0,560.0,65535.0,10706.0,560.0,560.0,560.0,8578.0,10162.0,560.0,65503.
19,1.9146838188171387,170,40,75,2000.0,576.0,576.0,560.0,560.0,560.0,544.0,65535.0,10642.0,576.0,544.0,5345.0,8418.0,10210.0,560.0,65487.
19,1.9765546321868896,170,41,75,1792.0,560.0,560.0,592.0,576.0,576.0,576.0,65535.0,10674.0,576.0,560.0,14675.0,8530.0,10066.0,480.0,64335.
19,2.043015480041504,170,42,75,1808.0,480.0,512.0,544.0,592.0,528.0,752.0,65535.0,10674.0,576.0,544.0,15715.0,8834.0,10002.0,560.0,65503.
19,2.099724769592285,170,43,75,1792.0,560.0,592.0,576.0,592.0,480.0,528.0,64623.0,10018.0,576.0,544.0,16516.0,8834.0,10018.0,560.0,65471.
19,2.153695583343506,170,44,75,1712.0,576.0,576.0,544.0,576.0,576.0,560.0,65535.0,10514.0,560.0,560.0,14371.0,8674.0,9426.0,544.0,65231.
