run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
13,4.2568278312683105,175,95,80,4929.0,16339.0,512.0,512.0,528.0,544.0,7201.0,65327.0,4913.0,16291.0,496.0,544.0,528.0,544.0,6881.0,60254.
13,4.334407567977905,175,96,80,4945.0,16211.0,544.0,512.0,512.0,528.0,7185.0,65327.0,4913.0,16179.0,528.0,512.0,528.0,560.0,6785.0,60046.
13,4.412396192550659,175,97,80,4993.0,16323.0,528.0,528.0,512.0,528.0,6673.0,60094.0,4801.0,15587.0,544.0,512.0,528.0,528.0,7185.0,65359.
13,4.48997163772583,175,98,80,5025.0,16323.0,528.0,544.0,512.0,480.0,7169.0,65327.0,5025.0,16307.0,544.0,544.0,528.0,560.0,7201.0,64783.
13,4.5681915283203125,175,99,80,5185.0,16339.0,512.0,464.0,544.0,512.0,7217.0,65375.0,5041.0,16323.0,560.0,528.0,544.0,608.0,6945.0,62623.
13,4.631974458694458,175,100,80,4913.0,15571.0,544.0,576.0,560.0,544.0,7201.0,65327.0,4929.0,16259.0,528.0,528.0,528.0,528.0,7185.0,65327.
13,4.693860054016113,175,101,80,4913.0,16163.0,512.0,528.0,512.0,512.0,7185.0,65359.0,4865.0,16163.0,528.0,544.0,544.0,656.0,6929.0,65279.
13,4.75751256942749,175,102,80,4865.0,16259.0,528.0,528.0,512.0,528.0,7185.0,65343.0,4865.0,16195.0,528.0,512.0,512.0,560.0,7217.0,65359.
13,4.837019681930542,175,103,80,4913.0,16211.0,512.0,528.0,528.0,512.0,7217.0,65359.0,4865.0,16211.0,512.0,512.0,528.0,528.0,6977.0,61519.
13,4.914020299911499,175,104,80,4849.0,16163.0,544.0,544.0,528.0,544.0,7217.0,65327.0,4865.0,16179.0,528.0,496.0,512.0,528.0,7185.0,62799.
13,4.992561340332031,175,105,80,4993.0,16291.0,544.0,528.0,528.0,528.0,6689.0,62479.0,4801.0,16243.0,528.0,512.0,512.0,528.0,7201.0,65295.
13,5.056689977645874,175,106,80,4689.0,15555.0,528.0,528.0,528.0,544.0,7201.0,65311.0,4833.0,16339.0,560.0,512.0,528.0,528.0,7217.0,65343.
13,5.120705842971802,175,107,80,5201.0,15507.0,560.0,560.0,672.0,544.0,7217.0,65311.0,5249.0,16179.0,544.0,544.0,512.0,528.0,7201.0,65311.
13,5.184274911880493,175,108,80,5201.0,16163.0,512.0,512.0,512.0,528.0,7185.0,65359.0,5185.0,16195.0,528.0,512.0,512.0,528.0,7185.0,65343.
13,5.263007879257202,175,109,80,4961.0,16259.0,544.0,528.0,528.0,528.0,7217.0,65343.0,4961.0,16179.0,560.0,544.0,560.0,592.0,6961.0,62671.
13,5.327036142349243,175,110,80,4865.0,16227.0,528.0,544.0,576.0,560.0,7185.0,65311.0,4817.0,16227.0,544.0,528.0,544.0,528.0,7217.0,65343.
13,5.39059853553772,175,111,80,4961.0,16227.0,528.0,528.0,576.0,592.0,6913.0,62543.0,4817.0,16211.0,560.0,512.0,544.0,528.0,7217.0,65375.
13,5.470164775848389,175,112,80,5009.0,16259.0,544.0,448.0,480.0,528.0,7201.0,65311.0,4961.0,16211.0,480.0,512.0,528.0,528.0,7217.0,65343.
13,5.5337607860565186,175,113,80,5137.0,16179.0,560.0,512.0,528.0,528.0,7185.0,65343.0,4945.0,16211.0,512.0,512.0,512.0,560.0,7201.0,62863.
13,5.597757816314697,175,114,80,5185.0,16211.0,512.0,528.0,512.0,544.0,6977.0,61471.0,4785.0,14995.0,512.0,512.0,528.0,528.0,7105.0,65295.
13,5.661333322525024,175,115,80,5153.0,16179.0,544.0,512.0,512.0,528.0,7121.0,65343.0,5153.0,15491.0,560.0,560.0,544.0,576.0,7057.0,65343.
13,5.740922689437866,175,116,80,4641.0,15459.0,560.0,560.0,544.0,672.0,7121.0,65311.0,5009.0,16211.0,512.0,512.0,512.0,528.0,7105.0,65343.
13,5.8049256801605225,175,117,80,4929.0,16195.0,544.0,512.0,528.0,544.0,7089.0,65295.0,4945.0,16195.0,528.0,544.0,528.0,528.0,7105.0,65391.
13,5.868518352508545,175,118,80,4881.0,16211.0,528.0,432.0,480.0,592.0,6561.0,64991.0,4977.0,16179.0,560.0,528.0,512.0,528.0,7073.0,65391.
13,5.94691801071167,175,119,80,5009.0,16195.0,512.0,512.0,544.0,560.0,6817.0,65103.0,4961.0,16211.0,528.0,496.0,544.0,528.0,7105.0,65311.
13,6.026943922042847,175,120,80,5041.0,16195.0,528.0,544.0,512.0,512.0,7105.0,65359.0,4993.0,16211.0,528.0,512.0,528.0,512.0,7073.0,65343.
13,6.103128433227539,175,121,80,4993.0,16163.0,544.0,496.0,544.0,544.0,7105.0,65375.0,5025.0,16211.0,528.0,528.0,528.0,528.0,6577.0,60174.
13,6.165222406387329,175,122,80,5009.0,15587.0,560.0,544.0,560.0,544.0,7105.0,65343.0,5089.0,16275.0,512.0,544.0,512.0,512.0,7121.0,65359.
13,6.242581367492676,175,123,80,4897.0,16179.0,528.0,544.0,544.0,560.0,7121.0,65343.0,4897.0,16131.0,512.0,14851.0,560.0,528.0,6849.0,65183.
13,6.306593894958496,175,124,80,4785.0,15891.0,544.0,560.0,640.0,544.0,6897.0,62751.0,4801.0,16211.0,560.0,512.0,544.0,512.0,7137.0,65359.
13,6.3701817989349365,175,125,80,4785.0,16259.0,528.0,16532.0,560.0,560.0,6577.0,62511.0,4609.0,15523.0,544.0,14547.0,512.0,544.0,7121.0,65343.
13,6.433773994445801,175,126,80,4833.0,16099.0,528.0,17332.0,528.0,528.0,7137.0,65343.0,4817.0,16227.0,560.0,17428.0,544.0,512.0,7169.0,65359.
13,6.497769355773926,175,127,80,4881.0,16355.0,528.0,15395.0,512.0,528.0,7121.0,65375.0,4865.0,15651.0,560.0,13699.0,528.0,544.0,6865.0,62575.
13,6.55796480178833,175,128,80,4929.0,16099.0,528.0,15891.0,544.0,528.0,7073.0,65343.0,4913.0,16179.0,544.0,16163.0,528.0,512.0,7105.0,65391.
13,6.633078336715698,175,129,80,4961.0,16163.0,528.0,16676.0,480.0,544.0,6609.0,62319.0,4785.0,15443.0,512.0,16147.0,544.0,528.0,7121.0,65407.
13,6.712315082550049,175,130,80,4961.0,16163.0,512.0,16580.0,528.0,512.0,7121.0,65343.0,4945.0,16115.0,528.0,16676.0,512.0,544.0,7089.0,65327.
13,6.774564743041992,175,131,80,4945.0,16259.0,544.0,18948.0,528.0,544.0,6737.0,65327.0,4929.0,16307.0,512.0,18388.0,528.0,560.0,6833.0,65311.
13,6.852171897888184,175,132,80,4929.0,16291.0,544.0,18740.0,560.0,512.0,6833.0,65359.0,4881.0,16275.0,528.0,18804.0,528.0,560.0,6881.0,65311.
13,6.914219617843628,175,133,80,4833.0,15235.0,576.0,560.0,560.0,560.0,6577.0,62511.0,4705.0,15411.0,560.0,18660.0,528.0,528.0,6849.0,65343.
13,6.976924657821655,175,134,80,4913.0,16211.0,544.0,18132.0,544.0,592.0,6577.0,62463.0,4689.0,15571.0,544.0,1600.0,2688.0,528.0,6801.0,65327.
13,7.055307149887085,175,135,80,4785.0,16468.0,512.0,18836.0,528.0,528.0,6881.0,65343.0,4801.0,16548.0,528.0,18660.0,528.0,528.0,6881.0,65327.
13,7.133835077285767,175,136,80,4641.0,15715.0,528.0,544.0,544.0,512.0,6881.0,65295.0,4753.0,16404.0,544.0,19124.0,528.0,496.0,6881.0,65295.
13,7.1978559494018555,175,137,80,4497.0,15747.0,528.0,18468.0,560.0,544.0,6625.0,65311.0,4817.0,16452.0,528.0,720.0,656.0,544.0,6849.0,65279.
13,7.261993646621704,175,138,80,4353.0,15123.0,544.0,18516.0,544.0,544.0,6545.0,62607.0,4529.0,16307.0,528.0,528.0,576.0,560.0,6833.0,65311.
13,7.341588497161865,175,139,80,4801.0,16868.0,560.0,19348.0,512.0,544.0,6625.0,60190.0,4433.0,16051.0,560.0,18500.0,544.0,544.0,6577.0,62559.
13,7.405282974243164,175,140,80,4769.0,16596.0,528.0,19380.0,576.0,544.0,6881.0,65359.0,4737.0,16612.0,512.0,19348.0,512.0,560.0,6353.0,62399.
13,7.4688804149627686,175,141,80,4545.0,16019.0,544.0,18532.0,576.0,560.0,6929.0,65359.0,4673.0,16820.0,528.0,576.0,560.0,528.0,6929.0,65359.
13,7.5318944454193115,175,142,80,4657.0,16067.0,544.0,560.0,560.0,560.0,6577.0,61246.0,4305.0,14771.0,528.0,18564.0,544.0,560.0,6417.0,62527.
13,7.61143684387207,175,143,80,4673.0,17092.0,528.0,544.0,576.0,528.0,7217.0,65343.0,4545.0,17060.0,528.0,560.0,560.0,528.0,6737.0,60110.
13,7.675025463104248,175,144,80,4529.0,17492.0,528.0,19668.0,528.0,544.0,7297.0,65327.0,4449.0,17716.0,512.0,576.0,544.0,528.0,7249.0,63119.
14,0.013098478317260742,175,35,80,5169.0,15747.0,528.0,528.0,560.0,544.0,7041.0,63007.0,5089.0,15827.0,544.0,560.0,544.0,528.0,7057.0,63311.
14,0.07654261589050293,175,36,80,5505.0,16404.0,480.0,576.0,560.0,512.0,7217.0,61214.0,5201.0,16291.0,512.0,480.0,480.0,496.0,7233.0,60654.
14,0.1375737190246582,175,37,80,5953.0,16436.0,528.0,528.0,512.0,544.0,7249.0,65359.0,5905.0,16355.0,512.0,512.0,528.0,464.0,6561.0,58542.
14,0.200850248336792,175,38,80,6225.0,16195.0,528.0,528.0,576.0,544.0,7425.0,65327.0,6193.0,16355.0,528.0,19204.0,528.0,528.0,7457.0,65263.
14,0.26487231254577637,175,39,80,6401.0,16532.0,512.0,19252.0,528.0,544.0,7473.0,65311.0,6401.0,16708.0,544.0,19300.0,528.0,512.0,6881.0,59374.
14,0.328432559967041,175,40,80,6161.0,16099.0,528.0,18148.0,560.0,544.0,7505.0,65311.0,6433.0,16660.0,544.0,528.0,576.0,544.0,7489.0,65327.
14,0.39198780059814453,175,41,80,7681.0,16708.0,560.0,19396.0,592.0,512.0,7425.0,65311.0,7185.0,16756.0,560.0,19460.0,480.0,528.0,7393.0,63423.
14,0.45598626136779785,175,42,80,4865.0,17172.0,512.0,19252.0,544.0,528.0,7217.0,60158.0,4561.0,14883.0,608.0,17748.0,544.0,544.0,6993.0,62543.
14,0.5195627212524414,175,43,80,6705.0,14947.0,720.0,17892.0,560.0,560.0,6961.0,62751.0,6977.0,15843.0,528.0,19412.0,544.0,544.0,7217.0,65311.
14,0.5831551551818848,175,44,80,7137.0,16083.0,576.0,18500.0,544.0,528.0,7041.0,65247.0,7553.0,16820.0,496.0,19284.0,544.0,528.0,7361.0,65295.
14,0.6471569538116455,175,45,80,7169.0,16452.0,528.0,19300.0,544.0,528.0,7297.0,65327.0,7201.0,16484.0,528.0,19364.0,512.0,528.0,7313.0,65343.
14,0.7107417583465576,175,46,80,7105.0,16596.0,512.0,19460.0,544.0,544.0,7265.0,62223.0,6721.0,14739.0,560.0,17956.0,560.0,560.0,7009.0,62591.
14,0.7747824192047119,175,47,80,7729.0,16548.0,528.0,19364.0,544.0,544.0,7297.0,65295.0,7233.0,14995.0,560.0,17796.0,560.0,576.0,6977.0,62431.
14,0.8533420562744141,175,48,80,6657.0,15123.0,560.0,18292.0,560.0,576.0,6993.0,62607.0,7089.0,15843.0,544.0,18484.0,544.0,544.0,7313.0,65359.
14,0.9162445068359375,175,49,80,6497.0,15779.0,544.0,18436.0,512.0,528.0,7313.0,65327.0,6641.0,16468.0,528.0,19204.0,528.0,528.0,7313.0,65311.
14,0.9797513484954834,175,50,80,6497.0,15651.0,528.0,19236.0,528.0,528.0,7297.0,65311.0,6961.0,16420.0,496.0,19236.0,528.0,528.0,7345.0,65359.
14,1.0597481727600098,175,51,80,7009.0,16067.0,544.0,528.0,512.0,528.0,7329.0,65327.0,7185.0,16099.0,528.0,512.0,528.0,528.0,7025.0,60766.
14,1.1233439445495605,175,52,80,6785.0,16115.0,512.0,480.0,528.0,528.0,7393.0,65295.0,6897.0,16131.0,544.0,480.0,512.0,512.0,7361.0,65295.
14,1.1869306564331055,175,53,80,6273.0,14803.0,576.0,560.0,560.0,576.0,6849.0,62527.0,6321.0,15443.0,544.0,528.0,528.0,528.0,7377.0,65279.
14,1.2509262561798096,175,54,80,6529.0,16067.0,512.0,528.0,512.0,544.0,7153.0,62399.0,6161.0,14755.0,560.0,544.0,592.0,560.0,7425.0,65263.
14,1.3145089149475098,175,55,80,6449.0,16099.0,544.0,512.0,528.0,528.0,7393.0,65343.0,6401.0,16083.0,512.0,528.0,512.0,512.0,7105.0,61038.
14,1.378079891204834,175,56,80,5985.0,16051.0,528.0,528.0,512.0,560.0,7121.0,62479.0,5569.0,14707.0,560.0,544.0,544.0,656.0,7377.0,65343.
14,1.4401066303253174,175,57,80,5793.0,16067.0,528.0,528.0,528.0,512.0,7345.0,65343.0,6289.0,16083.0,528.0,512.0,544.0,544.0,6849.0,60046.
14,1.5186924934387207,175,58,80,5345.0,15411.0,576.0,576.0,576.0,544.0,7057.0,62543.0,5409.0,15523.0,656.0,480.0,512.0,544.0,7345.0,65375.
14,1.581291913986206,175,59,80,5441.0,16179.0,528.0,528.0,496.0,512.0,7361.0,62911.0,5137.0,14915.0,560.0,544.0,576.0,560.0,7073.0,62799.
14,1.6452784538269043,175,60,80,5505.0,16195.0,528.0,528.0,528.0,528.0,7361.0,65343.0,5377.0,16163.0,480.0,512.0,528.0,528.0,7377.0,65343.
14,1.7098801136016846,175,61,80,5441.0,16163.0,528.0,528.0,544.0,528.0,7105.0,62383.0,5041.0,14787.0,560.0,544.0,560.0,576.0,7377.0,65327.
14,1.773982048034668,175,62,80,5409.0,16083.0,528.0,560.0,528.0,528.0,7393.0,65327.0,5377.0,16147.0,544.0,512.0,544.0,544.0,7073.0,60270.
14,1.8375279903411865,175,63,80,5169.0,15507.0,576.0,736.0,528.0,544.0,7425.0,65375.0,5329.0,16163.0,544.0,528.0,560.0,528.0,7393.0,65343.
14,1.8992083072662354,175,64,80,5585.0,16131.0,512.0,528.0,512.0,544.0,7393.0,65311.0,5553.0,15427.0,544.0,544.0,560.0,560.0,7089.0,62511.
14,1.9796142578125,175,65,80,5521.0,16259.0,480.0,512.0,512.0,512.0,7377.0,65279.0,5473.0,16307.0,512.0,528.0,528.0,528.0,7377.0,62719.
14,2.0416131019592285,175,66,80,5505.0,16179.0,528.0,512.0,528.0,528.0,7425.0,65343.0,5505.0,16259.0,528.0,480.0,480.0,528.0,7377.0,65311.
14,2.1211893558502197,175,67,80,5441.0,16227.0,528.0,496.0,560.0,528.0,7409.0,65359.0,5473.0,16259.0,528.0,544.0,512.0,528.0,7409.0,65359.
14,2.200774669647217,175,68,80,5665.0,16227.0,528.0,480.0,512.0,512.0,7393.0,65327.0,5681.0,16307.0,528.0,544.0,544.0,544.0,7425.0,65311.
14,2.2642669677734375,175,69,80,5697.0,16227.0,544.0,512.0,528.0,512.0,7425.0,65327.0,5713.0,16211.0,528.0,528.0,560.0,608.0,6881.0,62367.
14,2.328152894973755,175,70,80,5665.0,16243.0,512.0,544.0,528.0,512.0,7441.0,65311.0,5649.0,16275.0,560.0,512.0,512.0,544.0,6977.0,60158.
14,2.407712459564209,175,71,80,5537.0,16307.0,560.0,528.0,528.0,544.0,7409.0,65295.0,5521.0,16339.0,544.0,512.0,512.0,512.0,7409.0,65295.
14,2.47017765045166,175,72,80,5249.0,15635.0,576.0,560.0,528.0,528.0,7377.0,65343.0,5665.0,16259.0,544.0,512.0,528.0,528.0,7393.0,65327.
14,2.5333304405212402,175,73,80,5601.0,16227.0,528.0,528.0,560.0,528.0,7361.0,65311.0,5585.0,16259.0,512.0,560.0,544.0,512.0,7345.0,64335.
14,2.611571788787842,175,74,80,5409.0,16195.0,512.0,512.0,544.0,528.0,7329.0,63119.0,5185.0,14915.0,576.0,528.0,576.0,512.0,7329.0,65311.
14,2.6755921840667725,175,75,80,4993.0,14883.0,560.0,560.0,544.0,544.0,7041.0,62719.0,5377.0,16179.0,528.0,528.0,544.0,528.0,7297.0,65327.
14,2.7374913692474365,175,76,80,5281.0,15427.0,576.0,544.0,560.0,512.0,7297.0,65343.0,5425.0,16195.0,528.0,544.0,528.0,528.0,7265.0,65327.
14,2.8009963035583496,175,77,80,5345.0,16211.0,528.0,512.0,560.0,560.0,7249.0,65343.0,5425.0,16323.0,528.0,544.0,560.0,576.0,6721.0,62511.
14,2.879166603088379,175,78,80,5185.0,15059.0,560.0,608.0,528.0,560.0,7217.0,65359.0,5393.0,16147.0,512.0,512.0,528.0,528.0,7233.0,65311.
14,2.941276788711548,175,79,80,5345.0,16227.0,528.0,528.0,528.0,528.0,7233.0,65327.0,5313.0,16099.0,512.0,496.0,528.0,544.0,6721.0,60222.
14,3.004485607147217,175,80,80,4961.0,15491.0,560.0,544.0,496.0,560.0,7249.0,65311.0,5265.0,16195.0,528.0,528.0,544.0,576.0,7233.0,65311.
14,3.083099365234375,175,81,80,5137.0,16131.0,480.0,528.0,544.0,512.0,7297.0,65343.0,5249.0,16099.0,544.0,528.0,528.0,528.0,7265.0,65327.
14,3.1631133556365967,175,82,80,5329.0,16259.0,528.0,544.0,528.0,544.0,7249.0,65343.0,5297.0,16227.0,544.0,496.0,544.0,544.0,7217.0,62575.
14,3.225787878036499,175,83,80,5057.0,15507.0,560.0,544.0,576.0,528.0,7233.0,65343.0,5297.0,16195.0,512.0,544.0,528.0,528.0,7249.0,65359.
14,3.2889440059661865,175,84,80,5313.0,16019.0,528.0,528.0,512.0,544.0,7233.0,65359.0,5329.0,15955.0,496.0,512.0,512.0,544.0,6705.0,60078.
14,3.367953300476074,175,85,80,5585.0,16003.0,528.0,528.0,464.0,528.0,7217.0,65311.0,5585.0,15891.0,528.0,512.0,512.0,512.0,7233.0,65311.
14,3.431523084640503,175,86,80,5521.0,15971.0,544.0,528.0,528.0,512.0,7249.0,65311.0,5473.0,15875.0,480.0,512.0,560.0,528.0,6721.0,60190.
14,3.4950804710388184,175,87,80,5521.0,16003.0,528.0,512.0,560.0,576.0,6721.0,62447.0,5281.0,15203.0,544.0,512.0,544.0,528.0,7249.0,65327.
14,3.5590806007385254,175,88,80,5297.0,15251.0,528.0,560.0,576.0,560.0,7089.0,65231.0,5553.0,15891.0,528.0,512.0,528.0,528.0,7233.0,65359.
14,3.6224234104156494,175,89,80,5553.0,15139.0,528.0,560.0,608.0,528.0,7233.0,65359.0,5505.0,15779.0,528.0,512.0,512.0,528.0,7185.0,65311.
14,3.686018466949463,175,90,80,5457.0,15859.0,544.0,528.0,512.0,528.0,7265.0,65327.0,5473.0,15843.0,528.0,512.0,544.0,544.0,6737.0,62575.
14,3.749018669128418,175,91,80,4993.0,15203.0,528.0,544.0,528.0,544.0,7265.0,65359.0,5393.0,15875.0,528.0,496.0,528.0,544.0,7233.0,65343.
14,3.8275890350341797,175,92,80,5393.0,15955.0,528.0,560.0,528.0,496.0,7249.0,65343.0,5313.0,15875.0,544.0,512.0,528.0,512.0,7217.0,65327.
14,3.890061140060425,175,93,80,5025.0,14515.0,544.0,528.0,544.0,560.0,6993.0,64975.0,5377.0,15715.0,544.0,496.0,512.0,592.0,7265.0,65375.
14,3.95306134223938,175,94,80,5569.0,15843.0,512.0,528.0,512.0,544.0,7249.0,65279.0,5313.0,15811.0,512.0,528.0,528.0,528.0,7233.0,62479.
14,4.032318592071533,175,95,80,5377.0,15875.0,528.0,528.0,512.0,512.0,7233.0,65295.0,5345.0,15875.0,528.0,512.0,544.0,560.0,7249.0,65279.
14,4.095877647399902,175,96,80,5441.0,15891.0,528.0,512.0,544.0,528.0,7249.0,65295.0,5377.0,15939.0,528.0,544.0,512.0,528.0,7249.0,65295.
14,4.175909996032715,175,97,80,5729.0,15843.0,528.0,528.0,528.0,560.0,6737.0,62351.0,5825.0,15907.0,576.0,528.0,544.0,528.0,7249.0,65311.
14,4.255480051040649,175,98,80,5537.0,15987.0,560.0,528.0,528.0,528.0,7217.0,65311.0,5617.0,15971.0,544.0,544.0,528.0,560.0,7265.0,65295.
14,4.3190577030181885,175,99,80,5601.0,15971.0,528.0,528.0,512.0,528.0,7249.0,65311.0,5265.0,15971.0,544.0,512.0,528.0,544.0,7297.0,62991.
14,4.381313323974609,175,100,80,4769.0,15251.0,544.0,528.0,560.0,528.0,7233.0,65311.0,5153.0,15955.0,528.0,528.0,528.0,544.0,7233.0,65327.
14,4.443539619445801,175,101,80,5633.0,16003.0,512.0,512.0,544.0,528.0,7217.0,62879.0,4897.0,14739.0,704.0,528.0,528.0,544.0,7233.0,65311.
14,4.507140636444092,175,102,80,5217.0,15891.0,544.0,512.0,528.0,512.0,7265.0,65359.0,5265.0,16003.0,544.0,560.0,544.0,560.0,7249.0,62799.
14,4.571173429489136,175,103,80,5217.0,16051.0,576.0,544.0,480.0,528.0,6945.0,60782.0,4785.0,15315.0,544.0,512.0,544.0,544.0,7201.0,65359.
14,4.634730100631714,175,104,80,5137.0,15987.0,528.0,528.0,1936.0,528.0,7249.0,65327.0,5169.0,15971.0,528.0,512.0,544.0,528.0,7249.0,62975.
14,4.698289394378662,175,105,80,5505.0,16003.0,576.0,528.0,512.0,528.0,6721.0,60238.0,5137.0,16035.0,528.0,544.0,528.0,560.0,7185.0,65327.
14,4.7622902393341064,175,106,80,5681.0,15971.0,512.0,528.0,544.0,512.0,7233.0,65391.0,5681.0,15955.0,528.0,512.0,528.0,528.0,6961.0,60494.
14,4.825857400894165,175,107,80,5441.0,15971.0,528.0,544.0,528.0,544.0,6801.0,60206.0,5025.0,15955.0,528.0,512.0,528.0,528.0,7233.0,65311.
14,4.8882362842559814,175,108,80,5809.0,16019.0,528.0,528.0,528.0,528.0,7217.0,65327.0,5649.0,16035.0,528.0,528.0,544.0,544.0,6833.0,60094.
14,4.952231407165527,175,109,80,5537.0,16019.0,528.0,512.0,512.0,464.0,6961.0,60366.0,5185.0,15315.0,544.0,560.0,528.0,544.0,7233.0,65311.
14,5.02938175201416,175,110,80,5537.0,16147.0,544.0,512.0,512.0,528.0,6753.0,60110.0,5457.0,16115.0,560.0,512.0,528.0,528.0,7233.0,65295.
14,5.1077845096588135,175,111,80,5681.0,16067.0,480.0,544.0,544.0,528.0,7233.0,65359.0,5761.0,16131.0,512.0,512.0,592.0,608.0,6945.0,62511.
14,5.171817302703857,175,112,80,5713.0,16131.0,544.0,512.0,528.0,528.0,7217.0,65295.0,5665.0,16083.0,576.0,528.0,528.0,528.0,7185.0,65327.
14,5.235678672790527,175,113,80,5713.0,16083.0,512.0,528.0,528.0,560.0,7121.0,65327.0,5697.0,15555.0,528.0,544.0,576.0,560.0,7169.0,65343.
14,5.297234773635864,175,114,80,5201.0,16067.0,528.0,528.0,512.0,528.0,7137.0,65359.0,5393.0,16115.0,560.0,512.0,544.0,512.0,7121.0,65295.
14,5.375258922576904,175,115,80,5521.0,16163.0,496.0,496.0,528.0,512.0,6609.0,60158.0,5297.0,16003.0,544.0,528.0,544.0,528.0,7121.0,65343.
14,5.438836097717285,175,116,80,5137.0,15379.0,560.0,560.0,544.0,544.0,7169.0,65311.0,5425.0,16147.0,544.0,512.0,512.0,528.0,7137.0,65359.
14,5.5024261474609375,175,117,80,5569.0,16131.0,528.0,528.0,528.0,496.0,7137.0,65359.0,5649.0,16131.0,528.0,544.0,544.0,560.0,6641.0,64143.
14,5.582456588745117,175,118,80,5681.0,16099.0,528.0,512.0,528.0,544.0,7153.0,65343.0,5633.0,16115.0,544.0,512.0,528.0,544.0,7169.0,65375.
14,5.646552562713623,175,119,80,5521.0,16163.0,528.0,512.0,512.0,528.0,7105.0,65311.0,5553.0,16147.0,512.0,544.0,528.0,544.0,7121.0,65295.
14,5.709971189498901,175,120,80,5473.0,16099.0,528.0,544.0,512.0,528.0,7137.0,65327.0,5441.0,16099.0,512.0,544.0,560.0,576.0,6641.0,62543.
14,5.789547443389893,175,121,80,5249.0,15491.0,544.0,560.0,576.0,576.0,6929.0,62479.0,5057.0,16035.0,544.0,512.0,512.0,544.0,7169.0,65279.
14,5.853526830673218,175,122,80,5537.0,16179.0,512.0,512.0,528.0,544.0,7105.0,65311.0,5425.0,16147.0,528.0,512.0,512.0,512.0,7089.0,65295.
14,5.914598703384399,175,123,80,5329.0,16067.0,528.0,528.0,544.0,528.0,7121.0,65359.0,5329.0,16195.0,528.0,512.0,528.0,560.0,7121.0,65359.
14,5.9776270389556885,175,124,80,5265.0,16147.0,528.0,528.0,480.0,544.0,6625.0,62543.0,5313.0,16099.0,528.0,512.0,512.0,528.0,7105.0,65343.
14,6.057197093963623,175,125,80,5505.0,16211.0,512.0,544.0,544.0,544.0,7105.0,65327.0,5441.0,16163.0,528.0,496.0,544.0,592.0,6833.0,62591.
14,6.119786739349365,175,126,80,5265.0,16195.0,528.0,544.0,512.0,544.0,6577.0,62399.0,5073.0,15971.0,528.0,480.0,512.0,544.0,7105.0,65279.
14,6.183793067932129,175,127,80,5201.0,16147.0,528.0,480.0,528.0,560.0,7089.0,65343.0,5233.0,16195.0,528.0,512.0,528.0,512.0,7073.0,65327.
14,6.261864185333252,175,128,80,5249.0,15491.0,576.0,544.0,560.0,544.0,6865.0,62815.0,5457.0,16179.0,512.0,544.0,512.0,560.0,7121.0,65359.
14,6.325437784194946,175,129,80,5297.0,16067.0,512.0,18196.0,528.0,528.0,7121.0,65343.0,5393.0,16019.0,496.0,18212.0,512.0,512.0,7105.0,65359.
14,6.38902735710144,175,130,80,5329.0,16195.0,512.0,16388.0,528.0,544.0,7105.0,65311.0,5313.0,16163.0,528.0,16163.0,544.0,528.0,7105.0,65343.
14,6.4690375328063965,175,131,80,5025.0,15523.0,544.0,14291.0,3472.0,544.0,7137.0,65343.0,5121.0,16035.0,528.0,15427.0,528.0,544.0,7105.0,65311.
14,6.5312535762786865,175,132,80,5313.0,16195.0,528.0,15923.0,512.0,544.0,7089.0,65295.0,5281.0,16275.0,512.0,15683.0,528.0,528.0,7041.0,65343.
14,6.595342397689819,175,133,80,5009.0,15555.0,544.0,15907.0,544.0,672.0,7169.0,65375.0,5169.0,16259.0,544.0,688.0,656.0,528.0,7105.0,65311.
14,6.659342050552368,175,134,80,4961.0,16307.0,528.0,16275.0,544.0,512.0,7121.0,65327.0,4881.0,16339.0,512.0,14947.0,560.0,544.0,6833.0,62383.
14,6.738934755325317,175,135,80,4769.0,15107.0,560.0,15779.0,544.0,576.0,6833.0,62655.0,4945.0,16420.0,544.0,16788.0,592.0,544.0,7121.0,65327.
14,6.8025221824646,175,136,80,5121.0,16195.0,544.0,544.0,560.0,544.0,7121.0,65343.0,5121.0,16259.0,496.0,768.0,720.0,528.0,7089.0,65279.
14,6.882557392120361,175,137,80,5041.0,16019.0,544.0,17476.0,544.0,544.0,7105.0,65375.0,5073.0,16067.0,528.0,608.0,688.0,512.0,7121.0,65375.
14,6.960124254226685,175,138,80,5137.0,16259.0,528.0,608.0,592.0,528.0,7121.0,63023.0,4753.0,14851.0,544.0,16131.0,560.0,560.0,6833.0,62575.
14,7.023708820343018,175,139,80,5217.0,16099.0,544.0,17684.0,528.0,544.0,7105.0,65327.0,5185.0,16115.0,544.0,512.0,544.0,544.0,6593.0,60062.
14,7.086810350418091,175,140,80,5137.0,16051.0,544.0,512.0,560.0,560.0,6801.0,62351.0,4913.0,15459.0,528.0,17636.0,544.0,512.0,7137.0,65279.
14,7.165810585021973,175,141,80,5137.0,15427.0,528.0,17764.0,560.0,528.0,7041.0,65391.0,5329.0,16291.0,544.0,18548.0,528.0,544.0,7073.0,65311.
14,7.227902412414551,175,142,80,4897.0,15379.0,544.0,544.0,528.0,576.0,6817.0,62687.0,5089.0,15635.0,512.0,19204.0,528.0,528.0,7073.0,65327.
