run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
12,3.461177110671997,175,87,80,560.0,14547.0,544.0,560.0,576.0,528.0,6369.0,65327.0,528.0,15059.0,528.0,528.0,528.0,544.0,6353.0,65247.
12,3.5227859020233154,175,88,80,544.0,15987.0,528.0,14051.0,528.0,512.0,6369.0,65279.0,528.0,15667.0,528.0,17252.0,528.0,576.0,6193.0,64335.
12,3.6007189750671387,175,89,80,528.0,14531.0,528.0,512.0,528.0,528.0,7233.0,65311.0,544.0,15171.0,528.0,544.0,528.0,528.0,7185.0,65343.
12,3.6637065410614014,175,90,80,544.0,15315.0,512.0,16740.0,528.0,528.0,7137.0,65247.0,544.0,15395.0,528.0,17684.0,560.0,528.0,7185.0,65343.
12,3.7262704372406006,175,91,80,560.0,15603.0,528.0,528.0,480.0,560.0,7137.0,65295.0,480.0,15619.0,544.0,544.0,544.0,560.0,6673.0,62719.
12,3.7899749279022217,175,92,80,560.0,15187.0,496.0,544.0,528.0,592.0,6657.0,62367.0,528.0,14691.0,528.0,624.0,512.0,528.0,7121.0,65327.
12,3.851539373397827,175,93,80,528.0,15459.0,576.0,560.0,560.0,560.0,7169.0,65359.0,512.0,15491.0,528.0,528.0,544.0,528.0,6801.0,60190.
12,3.9136242866516113,175,94,80,512.0,15299.0,528.0,512.0,5297.0,512.0,7201.0,65343.0,576.0,15363.0,544.0,528.0,512.0,528.0,7185.0,65391.
12,3.9923014640808105,175,95,80,528.0,14675.0,528.0,528.0,528.0,528.0,7233.0,65295.0,528.0,15331.0,528.0,512.0,528.0,544.0,7249.0,65359.
12,4.055006980895996,175,96,80,432.0,14595.0,560.0,528.0,528.0,528.0,7249.0,65343.0,512.0,15619.0,528.0,528.0,544.0,528.0,7249.0,65247.
12,4.132853746414185,175,97,80,528.0,15683.0,528.0,512.0,512.0,528.0,7329.0,65343.0,528.0,15635.0,544.0,528.0,480.0,528.0,7313.0,65391.
12,4.194886684417725,175,98,80,544.0,15587.0,544.0,512.0,528.0,528.0,6961.0,60222.0,560.0,14883.0,544.0,672.0,544.0,560.0,7201.0,65311.
12,4.272036790847778,175,99,80,528.0,15651.0,544.0,512.0,512.0,528.0,7249.0,65359.0,528.0,15635.0,528.0,528.0,544.0,512.0,7025.0,62431.
12,4.3353800773620605,175,100,80,544.0,15763.0,560.0,512.0,608.0,512.0,6913.0,60606.0,560.0,15043.0,512.0,528.0,528.0,512.0,7169.0,65359.
12,4.3975889682769775,175,101,80,512.0,15411.0,528.0,528.0,528.0,528.0,7217.0,65343.0,512.0,15379.0,512.0,14227.0,528.0,512.0,6865.0,60014.
12,4.475210905075073,175,102,80,528.0,15347.0,544.0,528.0,512.0,528.0,6737.0,60174.0,688.0,14803.0,560.0,528.0,512.0,544.0,7201.0,65311.
12,4.53665828704834,175,103,80,512.0,15091.0,544.0,512.0,528.0,560.0,7169.0,65311.0,528.0,15107.0,480.0,528.0,544.0,496.0,6865.0,60238.
12,4.599627733230591,175,104,80,576.0,15059.0,528.0,528.0,544.0,560.0,6593.0,62127.0,560.0,14403.0,576.0,512.0,528.0,544.0,7105.0,65279.
12,4.677886962890625,175,105,80,544.0,14995.0,512.0,544.0,528.0,544.0,7137.0,65359.0,512.0,15107.0,528.0,512.0,544.0,544.0,7121.0,65311.
12,4.740901947021484,175,106,80,544.0,15251.0,544.0,560.0,544.0,528.0,7105.0,65391.0,528.0,15155.0,544.0,528.0,528.0,560.0,7073.0,65327.
12,4.802332878112793,175,107,80,528.0,15523.0,512.0,496.0,528.0,544.0,7233.0,65359.0,512.0,15683.0,512.0,512.0,544.0,480.0,6977.0,60222.
12,4.865092515945435,175,108,80,528.0,15683.0,528.0,512.0,528.0,496.0,7249.0,64047.0,480.0,14419.0,560.0,544.0,528.0,544.0,7217.0,65295.
12,4.9277753829956055,175,109,80,528.0,15555.0,528.0,528.0,560.0,560.0,6977.0,62575.0,544.0,15539.0,496.0,528.0,528.0,560.0,7233.0,65359.
12,4.989977836608887,175,110,80,576.0,14787.0,528.0,528.0,528.0,512.0,7233.0,65311.0,528.0,15523.0,480.0,512.0,544.0,544.0,7265.0,65327.
12,5.052358150482178,175,111,80,656.0,15571.0,528.0,19172.0,512.0,560.0,7217.0,65327.0,544.0,15699.0,496.0,19252.0,528.0,544.0,7217.0,65343.
12,5.114975929260254,175,112,80,528.0,15811.0,528.0,528.0,512.0,512.0,7249.0,65343.0,528.0,15875.0,528.0,528.0,544.0,560.0,7233.0,64255.
12,5.176295280456543,175,113,80,528.0,15667.0,528.0,512.0,528.0,512.0,7265.0,65359.0,512.0,15043.0,544.0,15315.0,576.0,544.0,6961.0,62559.
12,5.238953113555908,175,114,80,528.0,15779.0,528.0,18212.0,576.0,576.0,6993.0,65039.0,528.0,15843.0,528.0,528.0,528.0,512.0,7249.0,65327.
12,5.3016979694366455,175,115,80,512.0,15955.0,592.0,560.0,528.0,528.0,7233.0,65327.0,512.0,15955.0,544.0,576.0,896.0,560.0,7201.0,65343.
12,5.3803277015686035,175,116,80,528.0,16003.0,528.0,656.0,640.0,528.0,7233.0,65359.0,528.0,16019.0,480.0,17556.0,560.0,576.0,6689.0,62447.
12,5.443056344985962,175,117,80,560.0,15315.0,608.0,544.0,528.0,544.0,7217.0,65359.0,512.0,512.0,560.0,560.0,544.0,544.0,7249.0,65327.
12,5.506205320358276,175,118,80,560.0,16259.0,960.0,768.0,720.0,560.0,7217.0,64111.0,512.0,14787.0,576.0,18388.0,528.0,640.0,7249.0,65311.
12,5.584758996963501,175,119,80,544.0,512.0,560.0,528.0,512.0,512.0,7233.0,65343.0,512.0,16099.0,512.0,544.0,560.0,528.0,6769.0,60014.
12,5.6471967697143555,175,120,80,560.0,528.0,512.0,544.0,560.0,512.0,7217.0,65167.0,480.0,15091.0,560.0,18516.0,544.0,544.0,6961.0,62751.
12,5.710933685302734,175,121,80,512.0,14723.0,576.0,560.0,608.0,576.0,6945.0,62575.0,544.0,15875.0,544.0,19348.0,528.0,528.0,7233.0,65327.
12,5.772927761077881,175,122,80,544.0,15379.0,560.0,18580.0,544.0,560.0,6673.0,62527.0,528.0,16468.0,544.0,19412.0,528.0,528.0,7057.0,65327.
12,5.835072755813599,175,123,80,544.0,16067.0,560.0,18644.0,544.0,528.0,6865.0,65343.0,528.0,16964.0,528.0,19412.0,576.0,528.0,6833.0,65375.
12,5.897049903869629,175,124,80,544.0,16468.0,512.0,19412.0,512.0,528.0,7089.0,65327.0,560.0,16580.0,544.0,560.0,528.0,480.0,7073.0,63343.
12,5.9588236808776855,175,125,80,528.0,16772.0,528.0,19428.0,528.0,544.0,6737.0,65311.0,544.0,528.0,528.0,544.0,560.0,608.0,6449.0,62383.
12,6.020902395248413,175,126,80,528.0,16692.0,512.0,560.0,544.0,528.0,6737.0,60206.0,528.0,528.0,560.0,560.0,560.0,528.0,6481.0,64975.
12,6.08285927772522,175,127,80,560.0,17380.0,528.0,560.0,560.0,560.0,6865.0,62383.0,560.0,16484.0,560.0,560.0,544.0,592.0,7201.0,65359.
12,6.144971132278442,175,128,80,560.0,16820.0,576.0,752.0,672.0,528.0,6913.0,65327.0,528.0,16948.0,512.0,19908.0,528.0,528.0,6945.0,65311.
12,6.221150875091553,175,129,80,560.0,15827.0,528.0,544.0,544.0,528.0,6977.0,62655.0,528.0,16580.0,912.0,656.0,560.0,512.0,7281.0,65327.
12,6.282413721084595,175,130,80,544.0,16051.0,528.0,560.0,576.0,560.0,7009.0,62479.0,576.0,16692.0,576.0,688.0,640.0,544.0,7233.0,65343.
12,6.344836711883545,175,131,80,560.0,15523.0,560.0,19252.0,560.0,576.0,5905.0,62559.0,544.0,17268.0,528.0,576.0,640.0,528.0,6289.0,65343.
12,6.421959638595581,175,132,80,560.0,16708.0,544.0,18596.0,576.0,672.0,1072.0,65327.0,544.0,17492.0,528.0,560.0,944.0,528.0,3888.0,65343.
12,6.484163522720337,175,133,80,544.0,15827.0,576.0,19348.0,560.0,544.0,6417.0,62719.0,560.0,17188.0,544.0,20196.0,528.0,544.0,6673.0,65263.
12,6.5616209506988525,175,134,80,560.0,16115.0,560.0,19476.0,560.0,560.0,5345.0,62543.0,688.0,17604.0,544.0,21093.0,528.0,544.0,5553.0,65279.
12,6.639544725418091,175,135,80,560.0,16852.0,688.0,20292.0,608.0,544.0,6433.0,65359.0,576.0,544.0,656.0,560.0,544.0,528.0,6497.0,65295.
12,6.702004909515381,175,136,80,528.0,17428.0,528.0,528.0,528.0,528.0,4993.0,65295.0,560.0,17428.0,656.0,608.0,544.0,544.0,5025.0,63631.
12,6.765082359313965,175,137,80,704.0,17508.0,528.0,20388.0,560.0,544.0,5185.0,65311.0,544.0,17636.0,512.0,544.0,528.0,512.0,5553.0,65311.
12,6.842733383178711,175,138,80,512.0,17124.0,576.0,560.0,576.0,560.0,6305.0,62367.0,528.0,17076.0,544.0,19604.0,528.0,480.0,5873.0,65295.
12,6.920149564743042,175,139,80,528.0,17492.0,528.0,21285.0,544.0,560.0,6561.0,65359.0,528.0,480.0,512.0,576.0,560.0,576.0,6305.0,62367.
12,6.981243133544922,175,140,80,544.0,17908.0,496.0,512.0,464.0,544.0,5009.0,62031.0,544.0,17076.0,560.0,560.0,576.0,528.0,5313.0,62511.
12,7.0451672077178955,175,141,80,512.0,16291.0,560.0,544.0,544.0,544.0,5361.0,62383.0,560.0,16323.0,544.0,20196.0,560.0,560.0,5969.0,65263.
12,7.106117010116577,175,142,80,544.0,16227.0,544.0,576.0,544.0,544.0,544.0,62447.0,528.0,16147.0,544.0,21525.0,528.0,528.0,528.0,65231.
12,7.169345855712891,175,143,80,528.0,17220.0,528.0,19476.0,592.0,544.0,6049.0,62351.0,544.0,16548.0,544.0,560.0,544.0,544.0,544.0,62687.
12,7.247240304946899,175,144,80,528.0,16227.0,528.0,21301.0,544.0,544.0,528.0,65311.0,528.0,16259.0,528.0,21285.0,512.0,560.0,560.0,62207.
13,0.011464595794677734,175,35,80,544.0,11906.0,512.0,496.0,560.0,672.0,6657.0,63711.0,528.0,11522.0,528.0,560.0,528.0,528.0,6609.0,560.
13,0.07311630249023438,175,36,80,576.0,11026.0,528.0,512.0,528.0,528.0,6705.0,65039.0,512.0,11714.0,512.0,576.0,416.0,560.0,6737.0,64911.
13,0.13524818420410156,175,37,80,576.0,10978.0,560.0,512.0,528.0,512.0,6657.0,65311.0,544.0,12451.0,560.0,528.0,528.0,496.0,5169.0,65375.
13,0.19756102561950684,175,38,80,512.0,17988.0,480.0,560.0,560.0,592.0,6721.0,60142.0,576.0,16179.0,560.0,544.0,512.0,512.0,6849.0,65359.
13,0.2758638858795166,175,39,80,528.0,17492.0,512.0,19428.0,544.0,560.0,4801.0,65311.0,528.0,17716.0,528.0,19428.0,544.0,528.0,5041.0,65359.
13,0.3390040397644043,175,40,80,528.0,20228.0,544.0,19796.0,544.0,528.0,5089.0,65359.0,528.0,20372.0,528.0,18548.0,560.0,560.0,4497.0,60142.
13,0.40032529830932617,175,41,80,512.0,20965.0,528.0,20244.0,512.0,528.0,5553.0,65359.0,512.0,20613.0,512.0,18404.0,576.0,576.0,4897.0,59966.
13,0.46300792694091797,175,42,80,528.0,16083.0,480.0,18004.0,576.0,576.0,560.0,59966.0,576.0,15219.0,704.0,18692.0,544.0,560.0,528.0,64895.
13,0.5249755382537842,175,43,80,576.0,15235.0,576.0,19076.0,544.0,544.0,1600.0,62543.0,528.0,16788.0,512.0,19908.0,528.0,544.0,2208.0,65199.
13,0.5871188640594482,175,44,80,528.0,17636.0,560.0,19956.0,528.0,576.0,4641.0,59870.0,560.0,15875.0,544.0,18436.0,592.0,528.0,3152.0,62527.
13,0.6651511192321777,175,45,80,528.0,17796.0,528.0,20244.0,528.0,528.0,512.0,59742.0,560.0,15651.0,560.0,18628.0,560.0,560.0,560.0,62415.
13,0.74336838722229,175,46,80,528.0,15555.0,512.0,20501.0,528.0,528.0,528.0,65311.0,544.0,15683.0,528.0,18756.0,544.0,592.0,592.0,59902.
13,0.8050310611724854,175,47,80,528.0,17380.0,496.0,20164.0,560.0,512.0,1376.0,65343.0,528.0,17476.0,528.0,20132.0,496.0,576.0,1488.0,60046.
13,0.8832118511199951,175,48,80,544.0,17348.0,560.0,19572.0,544.0,512.0,2560.0,65343.0,512.0,18020.0,528.0,20356.0,544.0,512.0,2960.0,65359.
13,0.9452276229858398,175,49,80,560.0,16035.0,544.0,19476.0,544.0,512.0,1744.0,65359.0,512.0,17412.0,528.0,20276.0,528.0,512.0,944.0,65343.
13,1.0235896110534668,175,50,80,544.0,16868.0,544.0,20132.0,528.0,528.0,3472.0,62431.0,544.0,15587.0,592.0,18628.0,560.0,576.0,1568.0,60190.
13,1.1005136966705322,175,51,80,528.0,15955.0,512.0,18004.0,560.0,560.0,4689.0,60174.0,560.0,16083.0,544.0,18852.0,560.0,544.0,4945.0,65327.
13,1.161902666091919,175,52,80,528.0,16884.0,528.0,19860.0,528.0,560.0,4753.0,65343.0,528.0,16964.0,544.0,19748.0,528.0,448.0,4577.0,62287.
13,1.2253735065460205,175,53,80,464.0,16868.0,512.0,20068.0,512.0,528.0,3344.0,65343.0,512.0,17076.0,528.0,20004.0,544.0,528.0,2960.0,63743.
13,1.3030846118927002,175,54,80,544.0,17556.0,528.0,19844.0,512.0,528.0,4545.0,65375.0,528.0,17540.0,528.0,19796.0,528.0,512.0,4497.0,65375.
13,1.3801014423370361,175,55,80,560.0,16996.0,576.0,18356.0,528.0,544.0,4497.0,65295.0,528.0,17556.0,560.0,512.0,512.0,544.0,6017.0,65343.
13,1.4417669773101807,175,56,80,560.0,16355.0,544.0,18340.0,544.0,544.0,5857.0,62575.0,512.0,17764.0,544.0,19844.0,544.0,544.0,6033.0,65359.
13,1.5199873447418213,175,57,80,544.0,17588.0,512.0,528.0,560.0,544.0,5809.0,59918.0,560.0,16195.0,528.0,528.0,544.0,560.0,6321.0,62559.
13,1.5823218822479248,175,58,80,576.0,16307.0,592.0,18132.0,560.0,544.0,6305.0,62687.0,560.0,17124.0,544.0,19684.0,512.0,528.0,6545.0,65327.
13,1.644390344619751,175,59,80,560.0,17172.0,576.0,18740.0,544.0,544.0,5777.0,62703.0,560.0,18020.0,512.0,19460.0,528.0,512.0,6033.0,65343.
13,1.7073473930358887,175,60,80,528.0,17812.0,544.0,512.0,528.0,528.0,6273.0,65295.0,512.0,17780.0,560.0,18452.0,544.0,560.0,5633.0,60062.
13,1.7860980033874512,175,61,80,544.0,16996.0,528.0,544.0,528.0,544.0,6625.0,65359.0,528.0,17172.0,528.0,544.0,544.0,528.0,6705.0,65375.
13,1.848728895187378,175,62,80,528.0,17940.0,528.0,18692.0,576.0,544.0,5281.0,65359.0,480.0,17444.0,528.0,17412.0,560.0,560.0,4929.0,60270.
13,1.9104645252227783,175,63,80,544.0,16596.0,512.0,528.0,528.0,560.0,6241.0,59998.0,560.0,15555.0,576.0,528.0,544.0,544.0,6657.0,65343.
13,1.9724528789520264,175,64,80,576.0,15891.0,576.0,17460.0,560.0,576.0,6417.0,62511.0,544.0,16548.0,560.0,18132.0,544.0,528.0,6593.0,65375.
13,2.035116195678711,175,65,80,528.0,18116.0,512.0,15155.0,512.0,528.0,6593.0,65343.0,528.0,17572.0,528.0,18308.0,528.0,528.0,6625.0,65311.
13,2.1281301975250244,175,66,80,544.0,17268.0,528.0,19380.0,512.0,544.0,6529.0,65327.0,512.0,17300.0,512.0,19332.0,528.0,480.0,6337.0,60958.
13,2.2058188915252686,175,67,80,528.0,16275.0,544.0,528.0,544.0,544.0,6177.0,59982.0,544.0,15699.0,560.0,528.0,528.0,544.0,6417.0,62639.
13,2.2676711082458496,175,68,80,576.0,16708.0,528.0,528.0,528.0,544.0,6785.0,65311.0,544.0,16676.0,512.0,480.0,512.0,496.0,6481.0,60430.
13,2.3306407928466797,175,69,80,528.0,16307.0,544.0,528.0,576.0,544.0,6177.0,60206.0,704.0,15971.0,528.0,544.0,544.0,480.0,6673.0,65375.
13,2.4099366664886475,175,70,80,544.0,16019.0,528.0,528.0,512.0,560.0,6801.0,65359.0,528.0,15987.0,544.0,512.0,512.0,528.0,6753.0,65359.
13,2.4734015464782715,175,71,80,544.0,16211.0,544.0,528.0,544.0,528.0,6849.0,65359.0,544.0,16388.0,528.0,416.0,528.0,528.0,6337.0,60094.
13,2.5367612838745117,175,72,80,512.0,16436.0,528.0,512.0,528.0,528.0,6913.0,65359.0,528.0,16772.0,512.0,480.0,528.0,528.0,6897.0,65359.
13,2.613689661026001,175,73,80,544.0,16676.0,528.0,544.0,528.0,544.0,7281.0,65311.0,544.0,16804.0,560.0,528.0,528.0,544.0,7265.0,65311.
13,2.6920504570007324,175,74,80,528.0,15811.0,528.0,528.0,544.0,528.0,7265.0,65423.0,528.0,15107.0,560.0,544.0,560.0,560.0,6961.0,65151.
13,2.755371570587158,175,75,80,544.0,15059.0,528.0,544.0,544.0,528.0,7249.0,65359.0,512.0,15811.0,528.0,512.0,512.0,544.0,7297.0,65343.
13,2.8188836574554443,175,76,80,576.0,14931.0,560.0,528.0,528.0,544.0,7233.0,65327.0,544.0,15747.0,496.0,512.0,480.0,528.0,7265.0,65343.
13,2.880523443222046,175,77,80,528.0,15827.0,544.0,480.0,480.0,544.0,7233.0,65327.0,544.0,15827.0,528.0,16195.0,528.0,528.0,7073.0,62431.
13,2.957305431365967,175,78,80,544.0,15891.0,528.0,528.0,528.0,544.0,6817.0,59982.0,544.0,15203.0,560.0,544.0,528.0,528.0,7329.0,65343.
13,3.020646572113037,175,79,80,576.0,15379.0,544.0,512.0,512.0,544.0,7249.0,65359.0,544.0,16003.0,544.0,528.0,512.0,560.0,7249.0,65343.
13,3.0978758335113525,175,80,80,544.0,16131.0,528.0,19172.0,528.0,528.0,7233.0,65343.0,544.0,16195.0,480.0,19140.0,544.0,528.0,7281.0,62959.
13,3.160531997680664,175,81,80,464.0,15107.0,560.0,560.0,688.0,544.0,7185.0,65311.0,576.0,15763.0,528.0,512.0,528.0,544.0,7169.0,65327.
13,3.2517075538635254,175,82,80,544.0,15827.0,528.0,528.0,544.0,528.0,7041.0,65407.0,528.0,15891.0,512.0,528.0,528.0,512.0,7057.0,65343.
13,3.3132076263427734,175,83,80,528.0,15795.0,480.0,528.0,528.0,528.0,7041.0,65359.0,512.0,15747.0,544.0,17668.0,512.0,544.0,6545.0,60078.
13,3.374861240386963,175,84,80,560.0,15123.0,560.0,544.0,544.0,528.0,7105.0,65343.0,528.0,15763.0,528.0,528.0,544.0,528.0,7057.0,65311.
13,3.4685068130493164,175,85,80,560.0,16307.0,448.0,528.0,544.0,560.0,6625.0,62399.0,560.0,15635.0,528.0,496.0,528.0,528.0,7105.0,65359.
13,3.5308773517608643,175,86,80,528.0,16436.0,544.0,528.0,528.0,512.0,6865.0,61102.0,592.0,15059.0,544.0,512.0,544.0,528.0,7121.0,65327.
13,3.608492136001587,175,87,80,576.0,16516.0,512.0,512.0,544.0,544.0,7137.0,65407.0,560.0,15171.0,576.0,544.0,544.0,560.0,6673.0,65215.
13,3.687715768814087,175,88,80,576.0,15747.0,544.0,18196.0,528.0,544.0,6881.0,65343.0,528.0,16532.0,544.0,480.0,512.0,528.0,6913.0,65327.
13,3.7517030239105225,175,89,80,544.0,16516.0,544.0,528.0,528.0,528.0,7041.0,65343.0,528.0,16436.0,480.0,544.0,512.0,544.0,7057.0,63151.
13,3.829962968826294,175,90,80,560.0,15667.0,576.0,528.0,528.0,528.0,7009.0,65359.0,544.0,16307.0,544.0,512.0,512.0,496.0,7009.0,65359.
13,3.909114122390747,175,91,80,528.0,16355.0,512.0,544.0,480.0,560.0,6529.0,60206.0,544.0,15619.0,592.0,544.0,528.0,512.0,6993.0,65311.
13,3.9704368114471436,175,92,80,560.0,15427.0,576.0,544.0,560.0,592.0,6801.0,62703.0,528.0,16468.0,560.0,496.0,512.0,544.0,7057.0,65311.
13,4.032093524932861,175,93,80,560.0,16468.0,512.0,512.0,544.0,544.0,7057.0,65359.0,528.0,16484.0,480.0,512.0,2720.0,528.0,7041.0,65343.
13,4.110137939453125,175,94,80,544.0,15939.0,528.0,512.0,7329.0,528.0,7057.0,65343.0,528.0,15587.0,480.0,544.0,576.0,560.0,6785.0,65231.
13,4.1721577644348145,175,95,80,544.0,16051.0,544.0,512.0,480.0,528.0,6561.0,60238.0,544.0,15411.0,560.0,544.0,544.0,528.0,7057.0,65327.
13,4.249862909317017,175,96,80,496.0,16115.0,544.0,560.0,560.0,544.0,6817.0,62463.0,528.0,16355.0,560.0,544.0,544.0,544.0,7089.0,65359.
13,4.328169345855713,175,97,80,544.0,16420.0,528.0,496.0,528.0,528.0,7073.0,65311.0,528.0,16516.0,512.0,512.0,544.0,528.0,7057.0,65055.
13,4.405725717544556,175,98,80,576.0,16179.0,528.0,528.0,560.0,528.0,7089.0,65359.0,512.0,16179.0,512.0,512.0,528.0,528.0,7089.0,65359.
13,4.469036340713501,175,99,80,528.0,16163.0,528.0,512.0,512.0,512.0,7089.0,65391.0,512.0,16195.0,512.0,544.0,544.0,512.0,6849.0,61374.
13,4.530766248703003,175,100,80,528.0,16275.0,528.0,528.0,528.0,528.0,6561.0,60094.0,704.0,16115.0,528.0,512.0,592.0,528.0,7041.0,65327.
13,4.6098387241363525,175,101,80,480.0,16532.0,544.0,512.0,544.0,528.0,6961.0,65343.0,512.0,15363.0,544.0,544.0,560.0,544.0,6945.0,65295.
13,4.672515869140625,175,102,80,528.0,16596.0,544.0,512.0,512.0,544.0,6545.0,60126.0,592.0,15939.0,528.0,560.0,528.0,560.0,6849.0,65391.
13,4.734463453292847,175,103,80,544.0,15939.0,512.0,512.0,528.0,528.0,7361.0,65343.0,512.0,15843.0,464.0,544.0,592.0,560.0,7073.0,62479.
13,4.812617540359497,175,104,80,528.0,14787.0,576.0,560.0,560.0,544.0,7057.0,62527.0,512.0,16532.0,512.0,512.0,512.0,544.0,7361.0,65327.
13,4.874700307846069,175,105,80,528.0,15779.0,480.0,15747.0,544.0,528.0,7345.0,65375.0,544.0,16484.0,448.0,16003.0,528.0,528.0,7313.0,65343.
13,4.935286521911621,175,106,80,544.0,16003.0,672.0,544.0,512.0,576.0,7361.0,65375.0,528.0,16564.0,544.0,512.0,528.0,544.0,7313.0,65375.
13,4.9972474575042725,175,107,80,512.0,16644.0,512.0,512.0,544.0,528.0,7377.0,65391.0,544.0,15971.0,544.0,560.0,592.0,576.0,7057.0,65135.
13,5.075361490249634,175,108,80,544.0,16211.0,544.0,528.0,544.0,512.0,6865.0,59950.0,576.0,15395.0,544.0,704.0,544.0,576.0,7377.0,65343.
13,5.169710874557495,175,109,80,528.0,16468.0,464.0,16275.0,560.0,576.0,7057.0,62415.0,544.0,15747.0,560.0,17092.0,544.0,560.0,7361.0,65343.
13,5.2472827434539795,175,110,80,544.0,15891.0,560.0,528.0,528.0,560.0,7377.0,65327.0,512.0,16612.0,528.0,16388.0,544.0,512.0,7377.0,65359.
13,5.308378458023071,175,111,80,544.0,17028.0,528.0,19348.0,528.0,528.0,7297.0,65359.0,528.0,17076.0,528.0,19156.0,512.0,528.0,7249.0,65311.
13,5.3699047565460205,175,112,80,560.0,16660.0,544.0,18244.0,512.0,512.0,7233.0,65343.0,560.0,17588.0,560.0,18612.0,528.0,560.0,7233.0,65359.
13,5.446836948394775,175,113,80,560.0,16211.0,528.0,14659.0,480.0,528.0,7313.0,65295.0,496.0,17044.0,512.0,15107.0,544.0,576.0,7297.0,65327.
13,5.5246312618255615,175,114,80,544.0,16564.0,560.0,19012.0,560.0,512.0,7329.0,65359.0,528.0,16676.0,544.0,560.0,544.0,544.0,7313.0,65311.
13,5.586848497390747,175,115,80,512.0,17236.0,544.0,544.0,544.0,528.0,7313.0,65343.0,544.0,17236.0,528.0,576.0,672.0,528.0,6865.0,60110.
13,5.64935040473938,175,116,80,512.0,17316.0,528.0,560.0,528.0,512.0,7313.0,65327.0,512.0,16243.0,560.0,15891.0,576.0,576.0,7041.0,65295.
13,5.711676359176636,175,117,80,528.0,15891.0,528.0,544.0,544.0,544.0,6993.0,65391.0,528.0,16724.0,512.0,496.0,544.0,528.0,6945.0,65327.
13,5.790468454360962,175,118,80,544.0,544.0,544.0,528.0,544.0,560.0,6785.0,62479.0,544.0,16708.0,528.0,16404.0,528.0,496.0,7057.0,65343.
13,5.852256536483765,175,119,80,528.0,17444.0,544.0,544.0,544.0,512.0,6673.0,60046.0,576.0,544.0,544.0,560.0,528.0,528.0,7105.0,65359.
13,5.931271314620972,175,120,80,512.0,17604.0,560.0,18868.0,528.0,560.0,6945.0,65311.0,528.0,17684.0,544.0,19156.0,544.0,512.0,6881.0,65359.
13,6.009238004684448,175,121,80,544.0,528.0,560.0,528.0,528.0,528.0,6961.0,65311.0,560.0,17588.0,528.0,17876.0,528.0,512.0,6993.0,65343.
13,6.07206392288208,175,122,80,560.0,16852.0,544.0,784.0,688.0,544.0,6929.0,65343.0,544.0,17684.0,528.0,19124.0,528.0,544.0,6929.0,65359.
13,6.135192632675171,175,123,80,544.0,17876.0,528.0,19444.0,528.0,544.0,6737.0,65327.0,528.0,18068.0,544.0,19412.0,512.0,544.0,6689.0,65343.
13,6.196176290512085,175,124,80,528.0,17284.0,688.0,560.0,528.0,528.0,7185.0,65295.0,512.0,18068.0,528.0,848.0,768.0,576.0,7137.0,65327.
13,6.273576736450195,175,125,80,512.0,17876.0,544.0,19700.0,528.0,512.0,7169.0,65295.0,528.0,17828.0,544.0,18916.0,560.0,576.0,6897.0,62447.
13,6.33620810508728,175,126,80,528.0,17556.0,496.0,18228.0,576.0,560.0,6897.0,62543.0,576.0,16692.0,480.0,544.0,544.0,544.0,7201.0,65263.
13,6.397358179092407,175,127,80,576.0,16804.0,544.0,18980.0,592.0,544.0,7169.0,65295.0,560.0,17604.0,560.0,544.0,544.0,528.0,7169.0,65311.
13,6.475376129150391,175,128,80,496.0,17684.0,512.0,18340.0,576.0,560.0,6433.0,62383.0,544.0,16948.0,528.0,19108.0,544.0,576.0,6433.0,65055.
13,6.538151264190674,175,129,80,544.0,16964.0,528.0,19236.0,560.0,544.0,6481.0,62655.0,544.0,17716.0,560.0,528.0,544.0,528.0,6929.0,65311.
13,6.600390195846558,175,130,80,544.0,16836.0,704.0,20004.0,528.0,544.0,7153.0,65359.0,512.0,17620.0,528.0,544.0,544.0,528.0,7169.0,65359.
13,6.662967205047607,175,131,80,528.0,17716.0,544.0,20292.0,544.0,528.0,3312.0,65311.0,528.0,17700.0,544.0,19508.0,544.0,544.0,4273.0,65343.
13,6.72472357749939,175,132,80,544.0,17748.0,528.0,512.0,592.0,544.0,5137.0,65343.0,528.0,17796.0,496.0,544.0,528.0,560.0,5041.0,62399.
13,6.7866904735565186,175,133,80,576.0,17844.0,528.0,20180.0,544.0,576.0,6289.0,65311.0,544.0,17796.0,512.0,544.0,560.0,528.0,6305.0,65359.
13,6.865182638168335,175,134,80,704.0,544.0,544.0,560.0,544.0,544.0,5985.0,65327.0,560.0,17860.0,512.0,20533.0,528.0,512.0,5569.0,65343.
13,6.957895994186401,175,135,80,544.0,17956.0,528.0,20404.0,544.0,528.0,5809.0,65311.0,528.0,17940.0,560.0,528.0,512.0,528.0,5329.0,59998.
13,7.020084857940674,175,136,80,512.0,18068.0,496.0,20597.0,528.0,544.0,6033.0,65359.0,512.0,18020.0,512.0,20565.0,560.0,528.0,6529.0,65295.
13,7.098235845565796,175,137,80,528.0,18132.0,528.0,21893.0,528.0,576.0,1312.0,62271.0,576.0,17252.0,544.0,560.0,528.0,576.0,1264.0,65327.
