run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
25,5.83974289894104,170,101,75,2048.0,528.0,544.0,528.0,544.0,592.0,576.0,65535.0,11234.0,592.0,560.0,14099.0,7217.0,6481.0,560.0,65519.
25,5.897545337677002,170,102,75,1872.0,544.0,560.0,544.0,544.0,544.0,544.0,65535.0,11314.0,592.0,576.0,14931.0,7281.0,6369.0,576.0,65503.
25,5.962967395782471,170,103,75,1888.0,576.0,576.0,6081.0,544.0,576.0,560.0,65535.0,11458.0,592.0,560.0,14371.0,7265.0,7377.0,560.0,64607.
25,6.021900415420532,170,104,75,1920.0,592.0,560.0,14899.0,576.0,560.0,576.0,65535.0,11362.0,576.0,560.0,14403.0,7217.0,7377.0,560.0,65519.
25,6.0855607986450195,170,105,75,1920.0,1232.0,576.0,17844.0,576.0,576.0,576.0,65535.0,11330.0,576.0,560.0,14275.0,6913.0,7313.0,608.0,65535.
25,6.146312713623047,170,106,75,1936.0,560.0,576.0,20549.0,576.0,512.0,480.0,65519.0,11426.0,544.0,784.0,14787.0,7377.0,7233.0,576.0,65503.
25,6.204512357711792,170,107,75,1952.0,864.0,576.0,4289.0,560.0,544.0,576.0,65535.0,11330.0,512.0,464.0,14307.0,7505.0,7249.0,768.0,65535.
25,6.263203382492065,170,108,75,1920.0,896.0,576.0,19140.0,576.0,560.0,560.0,65535.0,11202.0,592.0,512.0,14019.0,7521.0,7313.0,544.0,65519.
25,6.325433731079102,170,109,75,1856.0,4881.0,608.0,19252.0,496.0,496.0,528.0,65535.0,11010.0,544.0,544.0,14531.0,7697.0,7121.0,560.0,65535.
25,6.392300128936768,170,110,75,1760.0,544.0,576.0,21973.0,560.0,560.0,560.0,65535.0,11298.0,576.0,544.0,14867.0,8033.0,7073.0,560.0,65503.
25,6.450695276260376,170,111,75,1984.0,3856.0,576.0,10706.0,576.0,560.0,560.0,65535.0,11362.0,576.0,544.0,14883.0,7777.0,7169.0,576.0,65519.
25,6.509233713150024,170,112,75,2000.0,896.0,576.0,19716.0,560.0,576.0,576.0,65535.0,11314.0,576.0,560.0,15107.0,7873.0,7297.0,576.0,65519.
25,6.576613903045654,170,113,75,1856.0,1280.0,592.0,19364.0,560.0,576.0,576.0,65167.0,10770.0,560.0,560.0,14483.0,7761.0,7313.0,576.0,65487.
25,6.638177394866943,170,114,75,1824.0,3200.0,560.0,19508.0,576.0,528.0,544.0,65535.0,11090.0,544.0,560.0,14867.0,7697.0,7361.0,608.0,65503.
25,6.695221662521362,170,115,75,1776.0,4193.0,576.0,18884.0,560.0,560.0,480.0,64575.0,10802.0,640.0,544.0,15395.0,7697.0,7393.0,592.0,65503.
25,6.7608044147491455,170,116,75,1712.0,5521.0,544.0,20965.0,704.0,576.0,576.0,65535.0,11234.0,560.0,544.0,15427.0,7985.0,7489.0,592.0,65519.
25,6.8267598152160645,170,117,75,1760.0,5121.0,560.0,21637.0,544.0,560.0,560.0,65535.0,11314.0,560.0,544.0,15443.0,7889.0,7505.0,576.0,65007.
25,6.885878324508667,170,118,75,1760.0,5633.0,576.0,21605.0,560.0,576.0,560.0,65535.0,11106.0,560.0,560.0,16019.0,7873.0,7553.0,576.0,64719.
25,6.947750568389893,170,119,75,1712.0,6705.0,560.0,22181.0,560.0,576.0,576.0,65535.0,11186.0,576.0,576.0,15635.0,7553.0,7521.0,528.0,65535.
26,0.011999368667602539,170,10,75,1776.0,528.0,544.0,528.0,512.0,528.0,560.0,59918.0,63727.0,64495.0,64175.0,64031.0,64399.0,64399.0,62815.0,63295.
26,0.08394598960876465,170,11,75,1840.0,576.0,560.0,560.0,528.0,512.0,576.0,65535.0,11282.0,576.0,544.0,528.0,10690.0,7025.0,560.0,65503.
26,0.14160609245300293,170,12,75,1792.0,464.0,528.0,528.0,848.0,544.0,560.0,65535.0,12002.0,560.0,544.0,544.0,10642.0,10210.0,560.0,528.
26,0.20322656631469727,170,13,75,1840.0,544.0,544.0,544.0,576.0,544.0,560.0,65535.0,11842.0,560.0,544.0,544.0,10674.0,10578.0,544.0,65503.
26,0.26521849632263184,170,14,75,1760.0,528.0,576.0,560.0,544.0,544.0,544.0,65535.0,12210.0,544.0,544.0,544.0,10434.0,16211.0,512.0,64719.
26,0.3232259750366211,170,15,75,1808.0,576.0,544.0,560.0,544.0,544.0,544.0,65535.0,12002.0,560.0,544.0,560.0,10770.0,17284.0,528.0,64495.
26,0.3852417469024658,170,16,75,1728.0,576.0,576.0,576.0,544.0,576.0,544.0,65535.0,11986.0,512.0,512.0,640.0,10210.0,17972.0,528.0,65535.
26,0.44963669776916504,170,17,75,1680.0,544.0,512.0,544.0,528.0,544.0,560.0,65535.0,11970.0,1536.0,560.0,544.0,10386.0,19076.0,544.0,65519.
26,0.5081162452697754,170,18,75,1712.0,544.0,4625.0,560.0,528.0,544.0,560.0,65535.0,11586.0,544.0,496.0,544.0,8722.0,17108.0,560.0,65503.
26,0.6084041595458984,170,19,75,1632.0,576.0,544.0,528.0,528.0,528.0,944.0,65535.0,11538.0,560.0,576.0,544.0,8161.0,16019.0,544.0,65519.
26,0.6704294681549072,170,20,75,1744.0,528.0,672.0,656.0,576.0,544.0,560.0,65535.0,11282.0,576.0,544.0,704.0,7937.0,15715.0,544.0,65503.
26,0.7328016757965088,170,21,75,1632.0,560.0,576.0,560.0,544.0,544.0,528.0,65535.0,11282.0,560.0,544.0,896.0,7873.0,16003.0,560.0,65503.
26,0.7895698547363281,170,22,75,1664.0,576.0,576.0,544.0,544.0,560.0,560.0,65535.0,11154.0,560.0,560.0,1504.0,8161.0,15763.0,560.0,65503.
26,0.8553576469421387,170,23,75,1792.0,544.0,480.0,464.0,528.0,512.0,544.0,65535.0,11138.0,31783.0,688.0,2976.0,8081.0,12995.0,544.0,65519.
26,0.9460735321044922,170,24,75,1840.0,496.0,576.0,560.0,544.0,544.0,544.0,65535.0,11138.0,560.0,496.0,3024.0,8129.0,10546.0,560.0,65519.
26,1.0084869861602783,170,25,75,1792.0,560.0,576.0,544.0,544.0,560.0,560.0,65535.0,11122.0,560.0,544.0,2720.0,8033.0,4929.0,416.0,65439.
26,1.0731134414672852,170,26,75,1824.0,560.0,560.0,544.0,464.0,464.0,528.0,65263.0,10578.0,544.0,688.0,14611.0,8177.0,8930.0,576.0,65487.
26,1.1390948295593262,170,27,75,2304.0,576.0,528.0,544.0,560.0,560.0,560.0,65535.0,11330.0,560.0,560.0,15123.0,8001.0,16019.0,560.0,65535.
26,1.2008860111236572,170,28,75,1872.0,576.0,576.0,544.0,560.0,544.0,560.0,65535.0,11282.0,576.0,560.0,16099.0,8001.0,15779.0,560.0,65503.
26,1.2622935771942139,170,29,75,1808.0,592.0,544.0,544.0,544.0,544.0,560.0,65535.0,10914.0,560.0,560.0,15331.0,7857.0,15203.0,576.0,65535.
26,1.3243827819824219,170,30,75,1840.0,560.0,576.0,560.0,544.0,544.0,560.0,65535.0,10882.0,560.0,480.0,5297.0,7473.0,15667.0,544.0,65535.
26,1.389495849609375,170,31,75,1824.0,576.0,576.0,560.0,544.0,544.0,544.0,65535.0,10898.0,560.0,560.0,560.0,7777.0,16516.0,480.0,64879.
26,1.4599263668060303,170,32,75,1808.0,560.0,576.0,576.0,560.0,560.0,544.0,65535.0,11266.0,560.0,560.0,544.0,7905.0,16948.0,544.0,64543.
26,1.5208406448364258,170,33,75,1744.0,544.0,576.0,560.0,576.0,512.0,560.0,65535.0,11234.0,560.0,560.0,560.0,7921.0,17812.0,560.0,65535.
26,1.588083267211914,170,34,75,1664.0,544.0,560.0,544.0,544.0,528.0,592.0,65535.0,11170.0,544.0,560.0,544.0,7969.0,18452.0,560.0,65519.
26,1.646219253540039,170,35,75,1744.0,544.0,528.0,528.0,528.0,592.0,576.0,65519.0,11266.0,576.0,560.0,560.0,8017.0,16724.0,560.0,65519.
26,1.7126476764678955,170,36,75,1808.0,560.0,576.0,544.0,560.0,576.0,576.0,65535.0,11346.0,560.0,560.0,560.0,8001.0,16452.0,560.0,65519.
26,1.7706775665283203,170,37,75,1824.0,560.0,560.0,592.0,560.0,544.0,576.0,65535.0,11410.0,576.0,560.0,544.0,8065.0,16452.0,576.0,64527.
26,1.8328688144683838,170,38,75,1808.0,560.0,560.0,544.0,544.0,560.0,592.0,65535.0,11346.0,560.0,544.0,416.0,7729.0,14099.0,688.0,65535.
26,1.8994724750518799,170,39,75,1696.0,528.0,544.0,544.0,640.0,592.0,576.0,65535.0,11170.0,560.0,560.0,544.0,7809.0,11474.0,576.0,65535.
26,1.977337121963501,170,40,75,1600.0,528.0,512.0,608.0,608.0,544.0,528.0,65535.0,10722.0,544.0,544.0,656.0,7857.0,12867.0,576.0,65487.
26,2.0340657234191895,170,41,75,1744.0,560.0,560.0,576.0,464.0,496.0,464.0,65503.0,10626.0,592.0,608.0,560.0,7761.0,8498.0,560.0,65503.
26,2.092423439025879,170,42,75,1776.0,576.0,576.0,576.0,464.0,528.0,544.0,65535.0,11042.0,528.0,544.0,592.0,7889.0,8338.0,576.0,65503.
26,2.146913766860962,170,43,75,1760.0,560.0,560.0,576.0,560.0,560.0,576.0,65535.0,11202.0,528.0,560.0,416.0,7681.0,8354.0,560.0,65535.
26,2.208327293395996,170,44,75,1760.0,560.0,560.0,576.0,544.0,432.0,528.0,64671.0,11154.0,720.0,560.0,544.0,7841.0,9426.0,544.0,65535.
26,2.2744944095611572,170,45,75,1808.0,528.0,544.0,576.0,656.0,576.0,560.0,65535.0,11218.0,560.0,576.0,544.0,7889.0,9026.0,560.0,65519.
26,2.33142352104187,170,46,75,1728.0,544.0,544.0,560.0,528.0,544.0,544.0,65535.0,11138.0,576.0,560.0,544.0,7969.0,9250.0,560.0,65519.
26,2.3982114791870117,170,47,75,1808.0,560.0,560.0,576.0,560.0,560.0,576.0,65535.0,11282.0,592.0,560.0,656.0,8033.0,8578.0,560.0,64655.
26,2.456606864929199,170,48,75,1856.0,560.0,560.0,560.0,560.0,576.0,560.0,65535.0,11298.0,576.0,560.0,3008.0,8081.0,7809.0,560.0,65519.
26,2.5106217861175537,170,49,75,1856.0,592.0,560.0,560.0,560.0,576.0,560.0,65535.0,11090.0,576.0,560.0,560.0,8017.0,8402.0,560.0,65535.
26,2.568549871444702,170,50,75,1840.0,560.0,576.0,560.0,560.0,560.0,576.0,65535.0,11314.0,560.0,576.0,560.0,8017.0,15635.0,560.0,65535.
26,2.6234471797943115,170,51,75,1728.0,528.0,512.0,528.0,608.0,544.0,544.0,65535.0,10978.0,560.0,544.0,576.0,8097.0,16452.0,640.0,65519.
26,2.6761109828948975,170,52,75,1840.0,576.0,560.0,576.0,560.0,560.0,576.0,65519.0,11090.0,576.0,464.0,528.0,7713.0,16388.0,592.0,65535.
26,2.737722873687744,170,53,75,1872.0,576.0,576.0,592.0,464.0,512.0,464.0,65535.0,10978.0,688.0,576.0,560.0,8129.0,13987.0,560.0,65519.
26,2.810997486114502,170,54,75,1888.0,560.0,576.0,576.0,576.0,544.0,576.0,65535.0,11346.0,576.0,560.0,544.0,8145.0,13987.0,528.0,64623.
26,2.876406669616699,170,55,75,1840.0,560.0,544.0,592.0,464.0,480.0,688.0,65535.0,11746.0,576.0,576.0,544.0,8177.0,13827.0,576.0,65503.
26,2.9429192543029785,170,56,75,1872.0,560.0,560.0,560.0,576.0,560.0,560.0,65535.0,11330.0,560.0,560.0,560.0,8145.0,16035.0,576.0,65535.
26,3.000007390975952,170,57,75,1840.0,544.0,544.0,560.0,576.0,560.0,560.0,65535.0,11266.0,576.0,560.0,560.0,8177.0,13667.0,560.0,65535.
26,3.0623295307159424,170,58,75,1824.0,576.0,560.0,592.0,576.0,560.0,544.0,65535.0,11282.0,592.0,560.0,544.0,8129.0,11026.0,576.0,65487.
26,3.12353515625,170,59,75,1840.0,576.0,576.0,560.0,560.0,560.0,576.0,65535.0,11170.0,576.0,560.0,560.0,8033.0,11858.0,528.0,65215.
26,3.1889302730560303,170,60,75,1808.0,576.0,560.0,560.0,560.0,464.0,528.0,64687.0,10786.0,688.0,576.0,560.0,8065.0,8177.0,576.0,65487.
26,3.2506628036499023,170,61,75,1728.0,544.0,528.0,544.0,544.0,544.0,544.0,65535.0,11362.0,576.0,576.0,544.0,8097.0,8177.0,576.0,65535.
26,3.312289237976074,170,62,75,1840.0,528.0,544.0,576.0,528.0,544.0,592.0,65535.0,11330.0,576.0,560.0,512.0,8049.0,8177.0,576.0,65519.
26,3.3749568462371826,170,63,75,1856.0,576.0,592.0,560.0,560.0,576.0,576.0,65535.0,11394.0,560.0,560.0,560.0,8049.0,8001.0,560.0,65503.
26,3.4333064556121826,170,64,75,1840.0,592.0,576.0,544.0,560.0,576.0,560.0,65535.0,11442.0,576.0,560.0,560.0,8081.0,8161.0,576.0,65519.
26,3.4996185302734375,170,65,75,1856.0,560.0,576.0,544.0,560.0,560.0,576.0,65535.0,10930.0,544.0,480.0,528.0,8194.0,8177.0,560.0,65535.
26,3.557114362716675,170,66,75,1840.0,576.0,576.0,592.0,544.0,544.0,576.0,65535.0,11362.0,560.0,560.0,560.0,8033.0,8081.0,528.0,65215.
26,3.621591567993164,170,67,75,1872.0,576.0,512.0,528.0,528.0,544.0,544.0,65535.0,11106.0,544.0,544.0,576.0,8113.0,8161.0,576.0,65503.
26,3.6844301223754883,170,68,75,1824.0,544.0,560.0,544.0,544.0,672.0,576.0,65535.0,11330.0,560.0,560.0,560.0,8097.0,8161.0,560.0,65455.
26,3.7447938919067383,170,69,75,1824.0,544.0,544.0,656.0,560.0,560.0,576.0,65535.0,11314.0,560.0,560.0,544.0,8113.0,8177.0,560.0,65519.
26,3.81122088432312,170,70,75,1840.0,560.0,576.0,560.0,544.0,560.0,560.0,65535.0,11314.0,576.0,576.0,560.0,8001.0,7985.0,544.0,65535.
26,3.8655130863189697,170,71,75,1856.0,560.0,560.0,560.0,560.0,576.0,592.0,65535.0,11394.0,560.0,560.0,560.0,8113.0,8177.0,560.0,65535.
26,3.923633337020874,170,72,75,1856.0,560.0,560.0,560.0,560.0,544.0,560.0,65535.0,11330.0,560.0,560.0,544.0,8033.0,7569.0,576.0,65519.
26,3.981973886489868,170,73,75,1856.0,608.0,576.0,576.0,560.0,544.0,560.0,65535.0,11314.0,576.0,560.0,2304.0,8049.0,8177.0,592.0,65519.
26,4.045948028564453,170,74,75,1872.0,544.0,560.0,592.0,544.0,560.0,560.0,65535.0,11298.0,576.0,560.0,544.0,7953.0,7953.0,544.0,65535.
26,4.102410078048706,170,75,75,1888.0,576.0,560.0,592.0,560.0,560.0,560.0,65535.0,11234.0,576.0,528.0,544.0,8097.0,8097.0,576.0,65503.
26,4.166471242904663,170,76,75,1888.0,576.0,560.0,560.0,576.0,576.0,576.0,65023.0,10738.0,560.0,544.0,544.0,8081.0,7361.0,544.0,65503.
26,4.230631113052368,170,77,75,1824.0,560.0,560.0,544.0,544.0,528.0,544.0,65535.0,11058.0,656.0,576.0,560.0,8081.0,8177.0,560.0,65519.
26,4.295085668563843,170,78,75,1904.0,576.0,560.0,592.0,560.0,576.0,560.0,65535.0,11266.0,576.0,576.0,624.0,8177.0,8177.0,576.0,65535.
26,4.354978084564209,170,79,75,1840.0,576.0,576.0,560.0,560.0,560.0,576.0,65535.0,11282.0,576.0,560.0,944.0,8113.0,8177.0,576.0,65519.
26,4.419294595718384,170,80,75,1840.0,576.0,592.0,560.0,544.0,576.0,560.0,65535.0,11298.0,576.0,480.0,528.0,8017.0,7377.0,576.0,65535.
26,4.483429193496704,170,81,75,1824.0,512.0,512.0,528.0,528.0,544.0,560.0,65535.0,11346.0,592.0,560.0,1104.0,8177.0,7361.0,576.0,65535.
26,4.5496673583984375,170,82,75,1872.0,576.0,576.0,560.0,560.0,560.0,560.0,65535.0,11362.0,560.0,560.0,5313.0,8129.0,7425.0,592.0,65535.
26,4.611496210098267,170,83,75,1872.0,560.0,576.0,592.0,560.0,560.0,576.0,65535.0,11394.0,576.0,560.0,9762.0,8033.0,7489.0,576.0,65535.
26,4.669131278991699,170,84,75,1856.0,592.0,560.0,576.0,560.0,560.0,560.0,65535.0,11330.0,576.0,576.0,12339.0,8049.0,7441.0,560.0,65535.
26,4.723063707351685,170,85,75,1840.0,592.0,576.0,560.0,560.0,480.0,528.0,65087.0,10786.0,672.0,576.0,14675.0,8113.0,7425.0,576.0,65503.
26,4.771973133087158,170,86,75,1856.0,592.0,592.0,576.0,560.0,560.0,576.0,65535.0,11330.0,480.0,528.0,14515.0,7809.0,7521.0,528.0,65519.
26,4.836610317230225,170,87,75,1792.0,528.0,560.0,656.0,544.0,560.0,544.0,65535.0,11106.0,784.0,576.0,14627.0,8065.0,7377.0,544.0,65519.
26,4.889889478683472,170,88,75,1824.0,560.0,560.0,576.0,576.0,560.0,560.0,65535.0,11426.0,528.0,496.0,14995.0,8161.0,7377.0,528.0,65535.
26,4.9476892948150635,170,89,75,1872.0,592.0,592.0,560.0,560.0,560.0,560.0,65535.0,11330.0,560.0,560.0,11362.0,7777.0,7249.0,544.0,65535.
26,5.013559341430664,170,90,75,1744.0,480.0,560.0,704.0,528.0,544.0,560.0,65535.0,11826.0,576.0,576.0,12435.0,8113.0,7377.0,576.0,65519.
26,5.076310157775879,170,91,75,1840.0,560.0,592.0,592.0,560.0,560.0,560.0,65535.0,11458.0,560.0,560.0,5761.0,8097.0,7425.0,576.0,65535.
26,5.151515007019043,170,92,75,1728.0,480.0,528.0,560.0,544.0,528.0,560.0,65535.0,11426.0,560.0,576.0,2960.0,8033.0,7457.0,576.0,65503.
26,5.21690034866333,170,93,75,1856.0,576.0,560.0,560.0,576.0,560.0,464.0,64447.0,11042.0,576.0,544.0,12755.0,8001.0,7441.0,560.0,65503.
26,5.278666019439697,170,94,75,2080.0,576.0,592.0,560.0,576.0,560.0,576.0,65535.0,11410.0,576.0,576.0,15043.0,7969.0,7441.0,592.0,65535.
26,5.344691514968872,170,95,75,1888.0,576.0,528.0,512.0,544.0,592.0,560.0,65535.0,11426.0,592.0,560.0,15027.0,8097.0,7425.0,560.0,65471.
26,5.4001624584198,170,96,75,1920.0,576.0,576.0,560.0,576.0,544.0,560.0,64383.0,11106.0,544.0,544.0,8097.0,7953.0,7425.0,560.0,65503.
26,5.458531141281128,170,97,75,1872.0,576.0,576.0,512.0,576.0,560.0,560.0,64671.0,11154.0,528.0,544.0,13411.0,8145.0,7393.0,608.0,65503.
26,5.523646354675293,170,98,75,1840.0,544.0,560.0,528.0,544.0,640.0,560.0,65535.0,11346.0,592.0,560.0,14099.0,8113.0,7361.0,560.0,65519.
26,5.581849575042725,170,99,75,1760.0,544.0,560.0,528.0,544.0,544.0,512.0,65535.0,11074.0,544.0,656.0,14675.0,8145.0,7345.0,560.0,65535.
26,5.632230043411255,170,100,75,1808.0,576.0,592.0,3712.0,560.0,560.0,560.0,65535.0,11346.0,576.0,576.0,14435.0,7825.0,7313.0,720.0,65535.
26,5.697230100631714,170,101,75,1840.0,512.0,480.0,528.0,528.0,544.0,544.0,65471.0,11138.0,560.0,624.0,14483.0,8145.0,7329.0,576.0,65535.
26,5.763251781463623,170,102,75,1744.0,480.0,544.0,656.0,544.0,592.0,576.0,65535.0,11410.0,592.0,560.0,15011.0,8129.0,7217.0,576.0,65519.
26,5.837967872619629,170,103,75,1760.0,5025.0,544.0,8754.0,544.0,544.0,544.0,65503.0,11426.0,576.0,560.0,14851.0,8017.0,7041.0,560.0,65519.
26,5.895995140075684,170,104,75,1792.0,560.0,544.0,17540.0,544.0,544.0,560.0,65535.0,11474.0,576.0,560.0,14659.0,8113.0,6993.0,576.0,65535.
26,5.962196588516235,170,105,75,1824.0,608.0,576.0,18820.0,576.0,560.0,560.0,65535.0,11394.0,560.0,592.0,14947.0,8129.0,6401.0,576.0,65535.
26,6.020169973373413,170,106,75,1888.0,592.0,560.0,19684.0,560.0,560.0,560.0,65535.0,11442.0,576.0,544.0,15139.0,8113.0,6689.0,560.0,65535.
26,6.077019929885864,170,107,75,1856.0,688.0,576.0,5905.0,560.0,560.0,560.0,65535.0,11474.0,576.0,576.0,14867.0,8097.0,6801.0,576.0,65503.
26,6.140007495880127,170,108,75,1872.0,576.0,608.0,17972.0,576.0,576.0,560.0,65535.0,11426.0,560.0,560.0,14755.0,8033.0,7009.0,560.0,64383.
26,6.204713344573975,170,109,75,1888.0,5537.0,576.0,19812.0,576.0,512.0,544.0,65535.0,11266.0,544.0,512.0,15027.0,8097.0,6993.0,576.0,65503.
26,6.266438722610474,170,110,75,1760.0,3856.0,608.0,8097.0,544.0,544.0,544.0,65535.0,11650.0,576.0,576.0,14995.0,8097.0,6849.0,560.0,65519.
26,6.323564767837524,170,111,75,1920.0,3968.0,512.0,12739.0,544.0,560.0,544.0,65471.0,11426.0,560.0,544.0,14931.0,8097.0,6209.0,560.0,65519.
26,6.384546995162964,170,112,75,1888.0,1760.0,544.0,18564.0,512.0,544.0,544.0,65535.0,11442.0,592.0,576.0,15251.0,8129.0,6225.0,608.0,65535.
26,6.448517560958862,170,113,75,1888.0,1440.0,608.0,18564.0,544.0,560.0,576.0,65535.0,11586.0,544.0,560.0,15155.0,8097.0,6241.0,560.0,65503.
26,6.508826732635498,170,114,75,1936.0,1904.0,576.0,18852.0,560.0,576.0,576.0,65535.0,11570.0,576.0,576.0,15123.0,8065.0,6433.0,576.0,65519.
26,6.570946931838989,170,115,75,1872.0,2576.0,576.0,19284.0,576.0,576.0,560.0,65535.0,11410.0,576.0,560.0,15779.0,8001.0,6625.0,576.0,64479.
26,6.637211322784424,170,116,75,1920.0,4193.0,576.0,21221.0,560.0,576.0,560.0,65535.0,11554.0,576.0,592.0,15379.0,7969.0,6961.0,576.0,65519.
26,6.712681293487549,170,117,75,1920.0,5665.0,560.0,20869.0,560.0,592.0,576.0,64751.0,10818.0,560.0,560.0,15491.0,7825.0,6993.0,544.0,65455.
26,6.771256446838379,170,118,75,1920.0,5377.0,576.0,21045.0,576.0,560.0,576.0,65535.0,11538.0,480.0,480.0,15699.0,8177.0,7057.0,544.0,65471.
26,6.833479404449463,170,119,75,1904.0,5121.0,544.0,20741.0,560.0,480.0,560.0,65535.0,11394.0,544.0,544.0,15875.0,7809.0,7121.0,576.0,65519.
27,0.011904001235961914,170,10,75,64655.0,64655.0,64607.0,64559.0,10482.0,576.0,544.0,61134.0,64591.0,64527.0,64623.0,64703.0,64607.0,64415.0,64447.0,63839.
27,0.06812644004821777,170,11,75,58350.0,63471.0,62015.0,61919.0,58798.0,58078.0,55757.0,56077.0,52220.0,63727.0,62511.0,544.0,10658.0,7345.0,544.0,65391.
27,0.13218474388122559,170,12,75,1856.0,544.0,528.0,544.0,528.0,544.0,544.0,65535.0,11442.0,560.0,544.0,544.0,8177.0,15363.0,496.0,512.
27,0.18861174583435059,170,13,75,1824.0,544.0,544.0,576.0,560.0,544.0,560.0,65535.0,11778.0,544.0,528.0,544.0,10674.0,10210.0,544.0,65359.
27,0.2532031536102295,170,14,75,1760.0,544.0,560.0,560.0,560.0,544.0,560.0,65535.0,11874.0,464.0,512.0,512.0,10594.0,14691.0,528.0,65535.
27,0.319979190826416,170,15,75,1744.0,544.0,544.0,544.0,528.0,512.0,592.0,65535.0,11842.0,560.0,528.0,544.0,10834.0,15427.0,560.0,65503.
27,0.38257431983947754,170,16,75,1760.0,576.0,560.0,560.0,544.0,560.0,560.0,65535.0,11746.0,560.0,560.0,560.0,10834.0,18564.0,576.0,65503.
27,0.4442768096923828,170,17,75,1792.0,544.0,576.0,560.0,544.0,560.0,544.0,65535.0,11634.0,560.0,544.0,544.0,10514.0,17604.0,544.0,64303.
27,0.5112354755401611,170,18,75,1776.0,544.0,512.0,528.0,480.0,528.0,560.0,65535.0,11042.0,544.0,3344.0,576.0,10402.0,16676.0,560.0,65471.
27,0.5661671161651611,170,19,75,1776.0,576.0,528.0,544.0,544.0,528.0,544.0,65535.0,11410.0,544.0,480.0,480.0,8113.0,14659.0,592.0,65487.
27,0.6321971416473389,170,20,75,1632.0,512.0,544.0,528.0,528.0,800.0,528.0,65535.0,10978.0,688.0,576.0,544.0,8161.0,17556.0,560.0,65519.
27,0.6900155544281006,170,21,75,1632.0,544.0,528.0,560.0,544.0,592.0,544.0,65535.0,10898.0,784.0,576.0,544.0,8065.0,16660.0,576.0,65503.
27,0.7521243095397949,170,22,75,1808.0,544.0,528.0,528.0,512.0,528.0,560.0,65535.0,11074.0,576.0,544.0,560.0,8177.0,15763.0,544.0,65519.
27,0.8110809326171875,170,23,75,1824.0,560.0,560.0,528.0,576.0,544.0,576.0,65535.0,11074.0,560.0,560.0,2224.0,8113.0,16596.0,560.0,65503.
27,0.8775935173034668,170,24,75,1888.0,560.0,560.0,544.0,544.0,544.0,560.0,65535.0,11074.0,576.0,544.0,2624.0,7969.0,11170.0,512.0,64687.
27,0.9361340999603271,170,25,75,1824.0,560.0,576.0,544.0,560.0,544.0,560.0,65535.0,11170.0,576.0,576.0,2400.0,7729.0,7329.0,464.0,65487.
27,0.9949634075164795,170,26,75,1840.0,576.0,560.0,560.0,544.0,544.0,560.0,65535.0,11074.0,560.0,544.0,12819.0,7761.0,8017.0,480.0,65343.
27,1.0527150630950928,170,27,75,1840.0,560.0,544.0,544.0,544.0,560.0,560.0,65535.0,11074.0,560.0,560.0,15299.0,8081.0,13107.0,464.0,65519.
27,1.1069309711456299,170,28,75,1840.0,528.0,592.0,576.0,560.0,544.0,544.0,65535.0,10978.0,560.0,544.0,15779.0,8001.0,13203.0,560.0,65535.
27,1.1656904220581055,170,29,75,1840.0,544.0,544.0,560.0,544.0,560.0,560.0,65535.0,10930.0,560.0,544.0,15027.0,7841.0,15139.0,560.0,65519.
27,1.227804183959961,170,30,75,1808.0,576.0,544.0,544.0,544.0,544.0,528.0,65535.0,10882.0,560.0,560.0,6961.0,7809.0,14275.0,544.0,65503.
27,1.2934901714324951,170,31,75,1872.0,560.0,560.0,576.0,560.0,464.0,496.0,65535.0,10210.0,576.0,512.0,816.0,7841.0,14499.0,560.0,65487.
27,1.3502357006072998,170,32,75,1872.0,688.0,576.0,576.0,560.0,544.0,560.0,65535.0,11074.0,560.0,576.0,544.0,7953.0,16259.0,560.0,65503.
27,1.4111576080322266,170,33,75,1840.0,560.0,560.0,560.0,544.0,480.0,528.0,64607.0,10274.0,736.0,544.0,768.0,8017.0,16452.0,560.0,65503.
27,1.4754669666290283,170,34,75,1824.0,560.0,544.0,544.0,528.0,576.0,576.0,65535.0,11042.0,560.0,560.0,560.0,7969.0,17076.0,576.0,65503.
27,1.5355939865112305,170,35,75,1920.0,560.0,560.0,576.0,544.0,576.0,560.0,65535.0,11154.0,576.0,560.0,544.0,8177.0,15571.0,560.0,65519.
27,1.6076149940490723,170,36,75,1872.0,560.0,480.0,512.0,480.0,560.0,768.0,65535.0,11250.0,560.0,560.0,544.0,7969.0,14643.0,576.0,65503.
27,1.6676442623138428,170,37,75,1872.0,432.0,528.0,544.0,768.0,560.0,544.0,65535.0,11074.0,576.0,544.0,544.0,8097.0,14259.0,560.0,65503.
27,1.7276816368103027,170,38,75,1840.0,480.0,560.0,624.0,544.0,560.0,544.0,65535.0,11042.0,576.0,560.0,560.0,7777.0,14419.0,576.0,65519.
27,1.787945032119751,170,39,75,1824.0,736.0,544.0,560.0,544.0,576.0,592.0,65535.0,11090.0,576.0,576.0,560.0,7921.0,13267.0,560.0,65455.
27,1.852919578552246,170,40,75,1936.0,560.0,544.0,592.0,560.0,576.0,560.0,65535.0,10850.0,576.0,560.0,544.0,7809.0,4865.0,560.0,65487.
27,1.9154798984527588,170,41,75,1920.0,576.0,560.0,560.0,560.0,560.0,560.0,65535.0,10882.0,592.0,544.0,560.0,7521.0,8177.0,464.0,65519.
