run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16
12,5.205684661865234,175,107,80,464.0,4048.0,464.0,2208.0,752.0,480.0,528.0,512.0,480.0,4209.0,512.0,2144.0,464.0,512.0,512.0,464.
12,5.269244432449341,175,108,80,512.0,4881.0,496.0,2400.0,496.0,528.0,464.0,480.0,512.0,2736.0,528.0,2400.0,480.0,448.0,608.0,480.
12,5.326649904251099,175,109,80,480.0,6401.0,464.0,464.0,528.0,464.0,480.0,480.0,448.0,5121.0,512.0,496.0,512.0,480.0,512.0,464.
12,5.400267124176025,175,110,80,480.0,3136.0,480.0,480.0,496.0,448.0,464.0,528.0,480.0,3088.0,480.0,2144.0,480.0,464.0,480.0,608.
12,5.4724321365356445,175,111,80,464.0,1680.0,464.0,2400.0,480.0,480.0,464.0,528.0,480.0,1472.0,512.0,2352.0,512.0,480.0,480.0,480.
12,5.54365611076355,175,112,80,480.0,2000.0,464.0,2288.0,512.0,480.0,528.0,480.0,480.0,3280.0,512.0,2352.0,480.0,480.0,512.0,496.
12,5.611924409866333,175,113,80,528.0,3680.0,480.0,544.0,480.0,464.0,464.0,480.0,480.0,3200.0,560.0,2624.0,480.0,480.0,448.0,464.
12,5.683954238891602,175,114,80,512.0,2704.0,480.0,2688.0,480.0,464.0,560.0,512.0,528.0,2320.0,480.0,2640.0,464.0,480.0,480.0,464.
12,5.74845552444458,175,115,80,480.0,2096.0,480.0,2704.0,544.0,480.0,512.0,512.0,640.0,2400.0,480.0,2656.0,544.0,512.0,448.0,480.
12,5.828924655914307,175,116,80,688.0,3200.0,544.0,2960.0,480.0,512.0,512.0,480.0,560.0,3248.0,608.0,2944.0,496.0,480.0,544.0,480.
12,5.917052745819092,175,117,80,512.0,2528.0,528.0,2496.0,512.0,512.0,528.0,528.0,496.0,2560.0,528.0,2464.0,480.0,464.0,560.0,640.
12,5.982571601867676,175,118,80,512.0,2944.0,528.0,2576.0,496.0,608.0,480.0,560.0,480.0,2832.0,464.0,2560.0,544.0,480.0,480.0,544.
12,6.085993528366089,175,119,80,528.0,2960.0,464.0,2544.0,480.0,512.0,496.0,528.0,480.0,2864.0,480.0,2240.0,480.0,464.0,512.0,528.
12,6.139875888824463,175,120,80,512.0,2560.0,480.0,848.0,496.0,480.0,512.0,512.0,464.0,2512.0,512.0,912.0,480.0,480.0,544.0,512.
12,6.200588226318359,175,121,80,512.0,2896.0,464.0,2816.0,512.0,480.0,544.0,512.0,464.0,2912.0,464.0,2816.0,464.0,480.0,512.0,528.
12,6.2649524211883545,175,122,80,480.0,3360.0,480.0,2560.0,480.0,496.0,480.0,528.0,528.0,3680.0,448.0,2640.0,592.0,480.0,560.0,464.
12,6.338061094284058,175,123,80,512.0,2912.0,528.0,2656.0,480.0,464.0,528.0,560.0,528.0,3424.0,496.0,2704.0,464.0,480.0,528.0,512.
12,6.421990871429443,175,124,80,464.0,3024.0,512.0,2576.0,464.0,576.0,528.0,480.0,512.0,3168.0,496.0,2624.0,528.0,656.0,480.0,528.
12,6.484344482421875,175,125,80,496.0,4145.0,496.0,2576.0,464.0,448.0,608.0,480.0,512.0,1568.0,496.0,2160.0,512.0,528.0,512.0,432.
12,6.530584335327148,175,126,80,496.0,5073.0,464.0,1488.0,480.0,496.0,480.0,512.0,480.0,1472.0,512.0,1968.0,464.0,464.0,480.0,496.
12,6.596031188964844,175,127,80,480.0,2832.0,480.0,544.0,464.0,480.0,528.0,480.0,640.0,2752.0,544.0,512.0,480.0,464.0,480.0,512.
12,6.646639823913574,175,128,80,576.0,2992.0,464.0,528.0,608.0,512.0,512.0,512.0,464.0,2912.0,560.0,656.0,560.0,496.0,512.0,512.
12,6.7234251499176025,175,129,80,512.0,3552.0,480.0,2272.0,512.0,512.0,496.0,464.0,464.0,3616.0,480.0,2224.0,480.0,496.0,480.0,512.
12,6.787960529327393,175,130,80,496.0,2272.0,384.0,752.0,464.0,480.0,496.0,560.0,544.0,2288.0,480.0,1600.0,512.0,512.0,528.0,512.
12,6.862794637680054,175,131,80,480.0,2192.0,480.0,2000.0,480.0,480.0,480.0,544.0,480.0,2240.0,496.0,2816.0,528.0,560.0,512.0,512.
12,6.9371562004089355,175,132,80,464.0,3408.0,464.0,2432.0,480.0,464.0,480.0,480.0,496.0,3312.0,464.0,2496.0,480.0,464.0,448.0,512.
12,7.000142574310303,175,133,80,496.0,3072.0,480.0,2464.0,480.0,480.0,512.0,480.0,480.0,2000.0,512.0,2496.0,480.0,448.0,512.0,592.
12,7.060927152633667,175,134,80,496.0,1568.0,576.0,2672.0,496.0,480.0,672.0,512.0,512.0,944.0,528.0,2720.0,480.0,480.0,512.0,480.
12,7.137957572937012,175,135,80,496.0,3040.0,512.0,3104.0,512.0,752.0,480.0,528.0,464.0,3072.0,464.0,3024.0,480.0,512.0,496.0,592.
12,7.203203916549683,175,136,80,544.0,2256.0,464.0,7953.0,464.0,496.0,480.0,480.0,464.0,1760.0,544.0,7217.0,480.0,512.0,480.0,528.
12,7.264542818069458,175,137,80,464.0,1792.0,480.0,6209.0,544.0,464.0,640.0,464.0,496.0,2000.0,480.0,6241.0,480.0,464.0,480.0,480.
12,7.339432001113892,175,138,80,480.0,672.0,480.0,5841.0,480.0,464.0,480.0,480.0,512.0,1600.0,560.0,5761.0,480.0,480.0,496.0,480.
12,7.423458814620972,175,139,80,512.0,1888.0,512.0,6881.0,480.0,512.0,528.0,480.0,512.0,1584.0,400.0,6865.0,496.0,352.0,480.0,528.
12,7.497730493545532,175,140,80,480.0,1248.0,480.0,6529.0,480.0,544.0,528.0,512.0,464.0,1248.0,464.0,6897.0,656.0,464.0,512.0,464.
12,7.576127290725708,175,141,80,656.0,1280.0,560.0,6049.0,464.0,512.0,464.0,512.0,512.0,1744.0,688.0,5857.0,480.0,512.0,464.0,496.
12,7.657932758331299,175,142,80,512.0,2528.0,608.0,6577.0,480.0,512.0,464.0,496.0,528.0,2560.0,464.0,6545.0,544.0,512.0,464.0,528.
12,7.728128910064697,175,143,80,512.0,1376.0,512.0,7953.0,464.0,464.0,480.0,464.0,464.0,1680.0,512.0,8001.0,480.0,512.0,464.0,528.
12,7.801997423171997,175,144,80,480.0,2128.0,512.0,6337.0,544.0,464.0,480.0,512.0,512.0,2832.0,512.0,6369.0,448.0,480.0,480.0,496.
13,0.00836324691772461,175,35,80,464.0,2640.0,464.0,512.0,480.0,480.0,480.0,544.0,544.0,2544.0,464.0,496.0,528.0,464.0,496.0,512.
13,0.09253120422363281,175,36,80,464.0,6033.0,496.0,496.0,464.0,464.0,496.0,480.0,480.0,6369.0,480.0,480.0,480.0,448.0,688.0,448.
13,0.18966960906982422,175,37,80,512.0,6801.0,496.0,496.0,480.0,528.0,352.0,512.0,512.0,6689.0,512.0,560.0,480.0,304.0,480.0,480.
13,0.27439332008361816,175,38,80,480.0,7073.0,480.0,512.0,464.0,448.0,496.0,528.0,480.0,7057.0,528.0,512.0,464.0,512.0,528.0,576.
13,0.3248608112335205,175,39,80,480.0,6753.0,528.0,1632.0,480.0,464.0,544.0,480.0,496.0,6769.0,512.0,1760.0,432.0,480.0,448.0,480.
13,0.41221141815185547,175,40,80,464.0,7073.0,448.0,496.0,480.0,496.0,464.0,464.0,528.0,7153.0,512.0,8610.0,512.0,512.0,512.0,464.
13,0.4733872413635254,175,41,80,512.0,6753.0,544.0,624.0,480.0,512.0,480.0,496.0,512.0,6945.0,480.0,512.0,496.0,464.0,464.0,464.
13,0.5254197120666504,175,42,80,512.0,7057.0,480.0,2752.0,448.0,512.0,480.0,512.0,448.0,7121.0,528.0,1664.0,528.0,512.0,512.0,512.
13,0.6011664867401123,175,43,80,464.0,6689.0,464.0,3648.0,496.0,480.0,464.0,496.0,496.0,6865.0,496.0,1984.0,480.0,624.0,512.0,528.
13,0.6805400848388672,175,44,80,480.0,2656.0,512.0,2368.0,480.0,464.0,560.0,496.0,512.0,6289.0,576.0,560.0,512.0,464.0,512.0,464.
13,0.7715568542480469,175,45,80,528.0,6849.0,512.0,3152.0,480.0,512.0,464.0,480.0,512.0,6913.0,480.0,3088.0,544.0,480.0,512.0,480.
13,0.831493616104126,175,46,80,480.0,6833.0,464.0,480.0,480.0,464.0,480.0,688.0,464.0,6913.0,464.0,528.0,448.0,480.0,528.0,432.
13,0.9104781150817871,175,47,80,512.0,7249.0,464.0,608.0,496.0,544.0,464.0,480.0,448.0,7041.0,464.0,528.0,464.0,464.0,448.0,464.
13,0.9896495342254639,175,48,80,512.0,6401.0,480.0,704.0,464.0,496.0,352.0,480.0,512.0,6193.0,480.0,1344.0,464.0,528.0,512.0,512.
13,1.074643850326538,175,49,80,560.0,7169.0,512.0,528.0,464.0,576.0,496.0,464.0,544.0,7073.0,480.0,544.0,464.0,448.0,544.0,464.
13,1.1513149738311768,175,50,80,528.0,6849.0,464.0,1984.0,528.0,464.0,480.0,496.0,480.0,6817.0,480.0,512.0,512.0,512.0,480.0,448.
13,1.2176132202148438,175,51,80,512.0,7361.0,496.0,480.0,480.0,512.0,496.0,496.0,544.0,7297.0,480.0,544.0,480.0,448.0,480.0,480.
13,1.2666025161743164,175,52,80,528.0,7169.0,512.0,512.0,480.0,480.0,496.0,528.0,528.0,7137.0,560.0,1216.0,464.0,512.0,544.0,512.
13,1.332369089126587,175,53,80,512.0,7425.0,528.0,480.0,448.0,464.0,464.0,480.0,512.0,7393.0,480.0,3344.0,400.0,448.0,496.0,480.
13,1.414785623550415,175,54,80,528.0,7105.0,464.0,464.0,480.0,480.0,528.0,512.0,480.0,6609.0,512.0,496.0,544.0,512.0,512.0,480.
13,1.4901559352874756,175,55,80,464.0,7105.0,512.0,480.0,656.0,576.0,480.0,480.0,528.0,7313.0,512.0,544.0,368.0,464.0,480.0,464.
13,1.545797348022461,175,56,80,512.0,7393.0,464.0,2368.0,496.0,560.0,512.0,512.0,512.0,7441.0,528.0,512.0,480.0,464.0,480.0,480.
13,1.6183555126190186,175,57,80,464.0,6289.0,480.0,544.0,480.0,464.0,480.0,528.0,512.0,6721.0,464.0,768.0,464.0,464.0,480.0,528.
13,1.6979246139526367,175,58,80,448.0,7185.0,448.0,768.0,576.0,528.0,480.0,464.0,480.0,7169.0,480.0,912.0,528.0,528.0,512.0,464.
13,1.7737975120544434,175,59,80,512.0,7377.0,480.0,1264.0,464.0,496.0,512.0,528.0,512.0,7297.0,480.0,1088.0,496.0,480.0,448.0,480.
13,1.8334171772003174,175,60,80,448.0,7009.0,480.0,1440.0,480.0,528.0,496.0,512.0,544.0,7121.0,512.0,1744.0,480.0,480.0,512.0,480.
13,1.9166152477264404,175,61,80,464.0,7345.0,464.0,512.0,560.0,448.0,464.0,464.0,592.0,7201.0,480.0,400.0,480.0,448.0,480.0,480.
13,1.9963083267211914,175,62,80,496.0,7249.0,496.0,464.0,480.0,640.0,496.0,512.0,480.0,7265.0,512.0,544.0,592.0,480.0,528.0,528.
13,2.0501582622528076,175,63,80,528.0,6753.0,448.0,432.0,480.0,464.0,480.0,480.0,464.0,6657.0,496.0,608.0,512.0,448.0,608.0,480.
13,2.103721857070923,175,64,80,512.0,6337.0,464.0,544.0,528.0,512.0,496.0,496.0,464.0,560.0,464.0,464.0,512.0,464.0,480.0,512.
13,2.195521831512451,175,65,80,480.0,7377.0,480.0,512.0,480.0,512.0,544.0,480.0,496.0,7393.0,464.0,768.0,528.0,448.0,544.0,512.
13,2.254983901977539,175,66,80,512.0,7377.0,496.0,512.0,480.0,512.0,528.0,448.0,512.0,7377.0,528.0,480.0,576.0,512.0,560.0,464.
13,2.318800926208496,175,67,80,448.0,7233.0,464.0,704.0,480.0,512.0,464.0,480.0,528.0,7233.0,464.0,720.0,496.0,464.0,560.0,512.
13,2.39277720451355,175,68,80,464.0,6913.0,464.0,656.0,576.0,464.0,640.0,528.0,480.0,6881.0,432.0,640.0,464.0,464.0,512.0,480.
13,2.454869031906128,175,69,80,464.0,7009.0,480.0,512.0,480.0,544.0,464.0,496.0,480.0,6977.0,640.0,464.0,464.0,448.0,464.0,480.
13,2.519350051879883,175,70,80,528.0,7121.0,480.0,560.0,512.0,480.0,480.0,464.0,512.0,7121.0,464.0,384.0,512.0,416.0,480.0,480.
13,2.6070806980133057,175,71,80,496.0,7057.0,480.0,528.0,544.0,640.0,512.0,480.0,512.0,7089.0,448.0,480.0,464.0,512.0,480.0,480.
13,2.6569736003875732,175,72,80,512.0,7329.0,464.0,464.0,528.0,512.0,512.0,528.0,464.0,7409.0,560.0,480.0,448.0,544.0,512.0,480.
13,2.7278289794921875,175,73,80,512.0,7473.0,480.0,496.0,496.0,512.0,512.0,480.0,512.0,7649.0,480.0,592.0,480.0,496.0,528.0,480.
13,2.8026649951934814,175,74,80,416.0,7297.0,528.0,464.0,480.0,464.0,464.0,480.0,560.0,7265.0,480.0,448.0,464.0,480.0,480.0,464.
13,2.8707237243652344,175,75,80,448.0,7425.0,480.0,512.0,464.0,464.0,464.0,448.0,480.0,6385.0,528.0,464.0,384.0,464.0,528.0,496.
13,2.9520909786224365,175,76,80,528.0,6785.0,480.0,512.0,528.0,512.0,480.0,384.0,480.0,6849.0,448.0,464.0,480.0,512.0,464.0,496.
13,3.0283167362213135,175,77,80,512.0,6593.0,496.0,480.0,480.0,480.0,480.0,512.0,480.0,6593.0,464.0,512.0,464.0,480.0,464.0,464.
13,3.0910377502441406,175,78,80,512.0,7329.0,464.0,480.0,432.0,480.0,512.0,464.0,448.0,7249.0,480.0,528.0,512.0,464.0,480.0,480.
13,3.154186725616455,175,79,80,464.0,7121.0,480.0,464.0,464.0,480.0,496.0,480.0,480.0,7041.0,560.0,544.0,480.0,464.0,480.0,608.
13,3.2045745849609375,175,80,80,480.0,6625.0,464.0,464.0,480.0,560.0,464.0,480.0,576.0,6721.0,448.0,464.0,480.0,480.0,464.0,464.
13,3.2648916244506836,175,81,80,480.0,5569.0,464.0,528.0,528.0,464.0,480.0,480.0,464.0,5681.0,496.0,512.0,576.0,544.0,528.0,464.
13,3.3487377166748047,175,82,80,496.0,4881.0,464.0,480.0,480.0,448.0,464.0,496.0,480.0,6321.0,464.0,768.0,480.0,480.0,464.0,480.
13,3.432685136795044,175,83,80,512.0,6993.0,512.0,528.0,464.0,480.0,480.0,496.0,464.0,6945.0,480.0,432.0,480.0,480.0,480.0,480.
13,3.4971303939819336,175,84,80,496.0,7233.0,592.0,1760.0,480.0,480.0,544.0,480.0,480.0,7201.0,512.0,1792.0,496.0,464.0,480.0,512.
13,3.5609617233276367,175,85,80,640.0,6225.0,496.0,480.0,560.0,528.0,560.0,464.0,480.0,6577.0,544.0,480.0,480.0,480.0,512.0,480.
13,3.6356165409088135,175,86,80,512.0,2240.0,480.0,2128.0,480.0,560.0,480.0,560.0,512.0,3216.0,464.0,2224.0,512.0,528.0,480.0,480.
13,3.7009453773498535,175,87,80,512.0,4353.0,464.0,2000.0,576.0,528.0,480.0,528.0,496.0,6433.0,480.0,1920.0,480.0,480.0,480.0,592.
13,3.8091721534729004,175,88,80,576.0,5569.0,480.0,1792.0,576.0,464.0,480.0,608.0,480.0,4945.0,528.0,2064.0,480.0,592.0,480.0,464.
13,3.88985276222229,175,89,80,544.0,6625.0,496.0,2208.0,384.0,656.0,464.0,464.0,496.0,6817.0,480.0,1872.0,480.0,448.0,512.0,480.
13,3.955735445022583,175,90,80,512.0,6161.0,448.0,2304.0,464.0,448.0,512.0,512.0,448.0,3600.0,464.0,2320.0,480.0,496.0,480.0,480.
13,4.021379709243774,175,91,80,512.0,6529.0,416.0,1520.0,592.0,464.0,480.0,544.0,512.0,3056.0,688.0,528.0,512.0,512.0,512.0,480.
13,4.10790228843689,175,92,80,448.0,7233.0,480.0,2608.0,416.0,480.0,480.0,480.0,496.0,7265.0,480.0,2512.0,480.0,528.0,560.0,464.
13,4.179336309432983,175,93,80,560.0,7297.0,480.0,2512.0,464.0,512.0,480.0,496.0,480.0,7185.0,480.0,2480.0,464.0,464.0,512.0,512.
13,4.273742198944092,175,94,80,512.0,7089.0,464.0,2528.0,480.0,528.0,480.0,512.0,480.0,7137.0,480.0,2480.0,464.0,672.0,512.0,464.
13,4.335245370864868,175,95,80,528.0,4113.0,480.0,2064.0,544.0,528.0,480.0,464.0,480.0,3856.0,464.0,1904.0,496.0,480.0,496.0,528.
13,4.413148641586304,175,96,80,544.0,6401.0,512.0,2496.0,480.0,512.0,480.0,480.0,464.0,5537.0,496.0,2384.0,480.0,512.0,512.0,528.
13,4.462535381317139,175,97,80,480.0,6769.0,512.0,2512.0,464.0,464.0,480.0,464.0,512.0,6801.0,512.0,2496.0,480.0,464.0,528.0,512.
13,4.521284341812134,175,98,80,480.0,6609.0,480.0,2480.0,384.0,480.0,496.0,480.0,528.0,6145.0,512.0,2368.0,528.0,512.0,512.0,480.
13,4.5840489864349365,175,99,80,592.0,4977.0,464.0,2288.0,496.0,464.0,480.0,512.0,560.0,4577.0,496.0,2320.0,464.0,480.0,544.0,464.
13,4.646163463592529,175,100,80,288.0,5217.0,528.0,2048.0,544.0,512.0,480.0,512.0,480.0,5025.0,480.0,2592.0,592.0,464.0,480.0,560.
13,4.709363222122192,175,101,80,512.0,5537.0,528.0,2640.0,480.0,448.0,480.0,464.0,464.0,5777.0,480.0,2560.0,464.0,480.0,560.0,480.
13,4.788712739944458,175,102,80,544.0,3840.0,480.0,2448.0,480.0,528.0,464.0,384.0,480.0,4417.0,464.0,2432.0,496.0,480.0,560.0,464.
13,4.836672782897949,175,103,80,496.0,3424.0,480.0,2480.0,512.0,464.0,480.0,544.0,512.0,3152.0,544.0,2000.0,512.0,576.0,512.0,512.
13,4.929253339767456,175,104,80,480.0,3840.0,480.0,2368.0,464.0,464.0,544.0,512.0,480.0,3856.0,480.0,2320.0,528.0,512.0,496.0,464.
13,4.978806257247925,175,105,80,528.0,4865.0,512.0,528.0,480.0,480.0,432.0,480.0,512.0,4609.0,464.0,544.0,480.0,480.0,416.0,480.
13,5.043284893035889,175,106,80,464.0,4785.0,464.0,1360.0,464.0,464.0,416.0,544.0,464.0,5009.0,528.0,1120.0,528.0,480.0,544.0,464.
13,5.119535684585571,175,107,80,496.0,4000.0,480.0,528.0,448.0,528.0,512.0,528.0,480.0,3664.0,480.0,512.0,480.0,528.0,544.0,528.
13,5.198901414871216,175,108,80,512.0,6273.0,528.0,512.0,512.0,496.0,480.0,496.0,512.0,6401.0,464.0,528.0,544.0,480.0,480.0,496.
13,5.266651153564453,175,109,80,512.0,6497.0,480.0,480.0,496.0,464.0,480.0,480.0,464.0,6913.0,480.0,608.0,512.0,608.0,480.0,480.
13,5.330523490905762,175,110,80,560.0,5505.0,528.0,1408.0,560.0,480.0,528.0,496.0,544.0,3312.0,480.0,1328.0,544.0,480.0,560.0,512.
13,5.394199848175049,175,111,80,560.0,7185.0,512.0,1360.0,512.0,512.0,384.0,512.0,496.0,7105.0,512.0,1440.0,464.0,464.0,512.0,480.
13,5.460651874542236,175,112,80,496.0,2208.0,512.0,864.0,480.0,544.0,480.0,544.0,512.0,1872.0,464.0,1424.0,496.0,480.0,512.0,640.
13,5.549739360809326,175,113,80,480.0,2384.0,544.0,1024.0,496.0,480.0,496.0,464.0,464.0,2352.0,464.0,1024.0,464.0,464.0,528.0,480.
13,5.61452317237854,175,114,80,592.0,3552.0,480.0,560.0,464.0,528.0,496.0,592.0,528.0,3520.0,512.0,528.0,480.0,496.0,480.0,528.
13,5.681192636489868,175,115,80,528.0,3760.0,480.0,2448.0,464.0,480.0,480.0,512.0,512.0,3424.0,464.0,912.0,448.0,512.0,512.0,512.
13,5.761195182800293,175,116,80,512.0,3024.0,480.0,2592.0,464.0,592.0,496.0,544.0,464.0,2944.0,528.0,2896.0,528.0,480.0,480.0,528.
13,5.822347640991211,175,117,80,528.0,6593.0,480.0,784.0,480.0,416.0,480.0,480.0,528.0,4689.0,528.0,480.0,480.0,480.0,512.0,512.
13,5.894103288650513,175,118,80,560.0,2480.0,528.0,496.0,480.0,544.0,464.0,496.0,512.0,2384.0,512.0,672.0,480.0,480.0,480.0,480.
13,5.957099676132202,175,119,80,576.0,4817.0,512.0,2320.0,432.0,464.0,512.0,512.0,624.0,3488.0,512.0,528.0,512.0,464.0,544.0,496.
13,6.048330783843994,175,120,80,480.0,2704.0,480.0,992.0,480.0,480.0,464.0,480.0,512.0,2480.0,448.0,768.0,480.0,512.0,416.0,496.
13,6.110166072845459,175,121,80,480.0,3776.0,480.0,2352.0,512.0,464.0,512.0,480.0,480.0,3424.0,480.0,2224.0,512.0,528.0,576.0,512.
13,6.169220924377441,175,122,80,528.0,3360.0,512.0,464.0,480.0,480.0,512.0,528.0,464.0,3648.0,512.0,464.0,496.0,464.0,512.0,512.
13,6.247528791427612,175,123,80,464.0,3728.0,496.0,544.0,480.0,464.0,608.0,512.0,464.0,3152.0,400.0,512.0,464.0,496.0,496.0,496.
13,6.313303470611572,175,124,80,608.0,3872.0,512.0,544.0,560.0,480.0,464.0,464.0,512.0,4865.0,528.0,800.0,480.0,400.0,496.0,560.
13,6.393806219100952,175,125,80,480.0,1488.0,560.0,2224.0,464.0,464.0,512.0,560.0,528.0,2400.0,496.0,2112.0,528.0,496.0,480.0,544.
13,6.454083442687988,175,126,80,480.0,3488.0,528.0,864.0,528.0,480.0,512.0,512.0,480.0,4016.0,544.0,768.0,480.0,464.0,512.0,576.
13,6.534224271774292,175,127,80,544.0,2304.0,480.0,528.0,464.0,480.0,512.0,464.0,512.0,2752.0,480.0,480.0,528.0,480.0,464.0,512.
13,6.601522922515869,175,128,80,480.0,2096.0,496.0,8258.0,528.0,576.0,512.0,512.0,576.0,2320.0,432.0,7505.0,480.0,448.0,496.0,512.
13,6.697657585144043,175,129,80,560.0,3712.0,496.0,2656.0,464.0,480.0,480.0,480.0,496.0,3776.0,528.0,2640.0,512.0,512.0,544.0,528.
13,6.7561163902282715,175,130,80,592.0,3888.0,528.0,848.0,560.0,480.0,464.0,512.0,464.0,5041.0,480.0,2176.0,480.0,528.0,480.0,512.
13,6.834503650665283,175,131,80,464.0,4080.0,528.0,672.0,496.0,464.0,512.0,480.0,528.0,3872.0,496.0,800.0,496.0,480.0,512.0,592.
13,6.914665699005127,175,132,80,512.0,2400.0,480.0,7473.0,512.0,512.0,480.0,512.0,480.0,1760.0,480.0,7329.0,464.0,512.0,512.0,480.
13,6.992499828338623,175,133,80,544.0,1520.0,464.0,512.0,512.0,480.0,576.0,528.0,448.0,1056.0,512.0,464.0,528.0,512.0,496.0,480.
13,7.0685789585113525,175,134,80,512.0,3248.0,576.0,2688.0,448.0,560.0,512.0,464.0,480.0,3152.0,480.0,3088.0,512.0,624.0,528.0,512.
13,7.129916667938232,175,135,80,512.0,2480.0,512.0,1728.0,528.0,464.0,480.0,576.0,544.0,2704.0,528.0,1872.0,480.0,496.0,512.0,496.
13,7.178037166595459,175,136,80,496.0,1712.0,512.0,2912.0,480.0,544.0,656.0,576.0,448.0,2080.0,480.0,8033.0,512.0,464.0,480.0,512.
13,7.239704847335815,175,137,80,512.0,2208.0,464.0,7489.0,480.0,512.0,480.0,528.0,464.0,2128.0,464.0,7649.0,416.0,464.0,480.0,512.
13,7.300678491592407,175,138,80,480.0,2096.0,512.0,7937.0,480.0,464.0,464.0,528.0,480.0,1856.0,512.0,8177.0,528.0,448.0,496.0,448.
13,7.366696119308472,175,139,80,496.0,1424.0,480.0,1488.0,480.0,560.0,528.0,528.0,480.0,1568.0,528.0,5873.0,512.0,544.0,480.0,592.
13,7.447017192840576,175,140,80,496.0,1536.0,528.0,864.0,496.0,480.0,448.0,512.0,480.0,1824.0,496.0,1088.0,480.0,480.0,480.0,480.
13,7.511133432388306,175,141,80,512.0,992.0,480.0,5089.0,496.0,528.0,512.0,512.0,512.0,1152.0,512.0,4977.0,544.0,464.0,480.0,496.
13,7.576751708984375,175,142,80,480.0,2272.0,464.0,6225.0,528.0,464.0,480.0,512.0,464.0,2080.0,496.0,7057.0,512.0,512.0,528.0,480.
13,7.648283243179321,175,143,80,496.0,2320.0,464.0,7857.0,480.0,512.0,544.0,512.0,496.0,1760.0,512.0,7905.0,544.0,496.0,512.0,512.
13,7.714313507080078,175,144,80,512.0,1616.0,480.0,7297.0,480.0,464.0,464.0,480.0,512.0,768.0,464.0,7393.0,512.0,464.0,480.0,672.
14,0.007432222366333008,175,35,80,400.0,2416.0,464.0,480.0,464.0,480.0,464.0,512.0,416.0,2368.0,448.0,496.0,480.0,464.0,480.0,496.
14,0.0679936408996582,175,36,80,512.0,2480.0,560.0,464.0,448.0,464.0,496.0,480.0,432.0,448.0,480.0,464.0,496.0,512.0,480.0,464.
14,0.12647604942321777,175,37,80,448.0,6993.0,448.0,464.0,464.0,480.0,480.0,464.0,448.0,6913.0,496.0,2304.0,416.0,512.0,512.0,544.
14,0.19113850593566895,175,38,80,512.0,6625.0,480.0,512.0,480.0,464.0,560.0,592.0,496.0,6625.0,496.0,480.0,480.0,464.0,512.0,528.
14,0.2577695846557617,175,39,80,544.0,6929.0,480.0,480.0,512.0,576.0,480.0,464.0,528.0,6929.0,480.0,528.0,448.0,448.0,464.0,464.
14,0.30699992179870605,175,40,80,560.0,7089.0,480.0,576.0,480.0,480.0,464.0,448.0,480.0,6849.0,464.0,576.0,512.0,432.0,464.0,512.
14,0.40586376190185547,175,41,80,512.0,6993.0,480.0,480.0,384.0,480.0,480.0,464.0,528.0,7057.0,512.0,512.0,560.0,528.0,512.0,544.
14,0.4853072166442871,175,42,80,464.0,7057.0,464.0,2064.0,464.0,480.0,416.0,560.0,496.0,6945.0,544.0,2224.0,512.0,464.0,528.0,464.
14,0.5668723583221436,175,43,80,480.0,6625.0,464.0,1216.0,528.0,480.0,480.0,464.0,448.0,6945.0,480.0,1936.0,448.0,464.0,464.0,496.
14,0.640627384185791,175,44,80,464.0,7025.0,464.0,2432.0,512.0,416.0,512.0,480.0,464.0,6977.0,528.0,2304.0,464.0,480.0,464.0,512.
14,0.7067863941192627,175,45,80,464.0,6721.0,480.0,1360.0,480.0,528.0,480.0,464.0,560.0,6913.0,512.0,2976.0,480.0,464.0,464.0,464.
14,0.756411075592041,175,46,80,528.0,6593.0,512.0,576.0,496.0,560.0,528.0,512.0,464.0,6545.0,480.0,576.0,496.0,464.0,464.0,496.
14,0.8269178867340088,175,47,80,512.0,6433.0,480.0,464.0,560.0,480.0,544.0,480.0,480.0,6737.0,560.0,3008.0,464.0,496.0,480.0,464.
14,0.8880126476287842,175,48,80,480.0,6401.0,480.0,2128.0,512.0,512.0,464.0,496.0,480.0,6481.0,496.0,2400.0,464.0,592.0,496.0,512.
14,0.93790602684021,175,49,80,464.0,7089.0,592.0,2352.0,464.0,464.0,496.0,496.0,576.0,7073.0,496.0,528.0,496.0,512.0,464.0,512.
14,1.0012590885162354,175,50,80,464.0,6833.0,480.0,3280.0,512.0,528.0,464.0,576.0,432.0,7009.0,448.0,544.0,496.0,512.0,480.0,464.
14,1.0672509670257568,175,51,80,528.0,7297.0,608.0,464.0,496.0,512.0,544.0,480.0,464.0,7201.0,480.0,1472.0,480.0,480.0,480.0,512.
14,1.1381778717041016,175,52,80,464.0,7329.0,448.0,480.0,496.0,464.0,480.0,400.0,480.0,7505.0,448.0,512.0,560.0,464.0,464.0,480.
14,1.184025526046753,175,53,80,512.0,7425.0,464.0,464.0,464.0,464.0,480.0,448.0,480.0,7617.0,480.0,480.0,496.0,464.0,496.0,496.
14,1.2584900856018066,175,54,80,512.0,6961.0,512.0,512.0,464.0,592.0,480.0,496.0,448.0,6353.0,480.0,528.0,512.0,512.0,480.0,464.
14,1.3545677661895752,175,55,80,464.0,7425.0,464.0,496.0,464.0,560.0,480.0,480.0,528.0,7649.0,528.0,544.0,480.0,528.0,448.0,448.
