run,timestep,servo1,servo2,servo3,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p1
17,2.4834322929382324,170,49,75,592.0,25958.0,560.0,22101.0,560.0,544.0,12947.0,65535.0,576.0,576.0,560.0,5857.0,560.0,576.0,15763.0,65487.
17,2.542505979537964,170,50,75,560.0,24838.0,544.0,21893.0,528.0,560.0,12883.0,65535.0,720.0,576.0,560.0,5585.0,576.0,560.0,15683.0,65487.
17,2.6081764698028564,170,51,75,560.0,25878.0,560.0,22037.0,576.0,576.0,12659.0,64607.0,480.0,544.0,544.0,7185.0,544.0,608.0,15587.0,65471.
17,2.6687209606170654,170,52,75,560.0,25766.0,576.0,22037.0,560.0,448.0,11522.0,65535.0,560.0,560.0,608.0,6305.0,576.0,560.0,15395.0,65503.
17,2.7301065921783447,170,53,75,416.0,25350.0,528.0,21973.0,560.0,560.0,11362.0,65535.0,592.0,576.0,576.0,6817.0,528.0,576.0,15187.0,65535.
17,2.7952420711517334,170,54,75,592.0,25750.0,592.0,21877.0,560.0,576.0,10690.0,65535.0,576.0,544.0,560.0,5617.0,576.0,576.0,15507.0,65519.
17,2.860102891921997,170,55,75,560.0,25670.0,576.0,21861.0,560.0,560.0,12194.0,65535.0,592.0,576.0,576.0,5713.0,400.0,528.0,14419.0,65535.
17,2.916072368621826,170,56,75,576.0,25686.0,560.0,21845.0,576.0,560.0,12339.0,65535.0,592.0,560.0,576.0,5441.0,576.0,560.0,15459.0,65519.
17,2.972985029220581,170,57,75,576.0,25766.0,560.0,21909.0,560.0,576.0,12194.0,65535.0,576.0,576.0,560.0,5009.0,576.0,560.0,15187.0,65487.
17,3.0356154441833496,170,58,75,560.0,25814.0,560.0,21925.0,592.0,560.0,12226.0,65535.0,576.0,576.0,576.0,5217.0,464.0,528.0,16051.0,65423.
17,3.100217819213867,170,59,75,576.0,25878.0,544.0,21781.0,464.0,544.0,12178.0,65535.0,544.0,544.0,528.0,5473.0,528.0,592.0,15939.0,65471.
17,3.160372018814087,170,60,75,576.0,25814.0,496.0,21797.0,480.0,544.0,11842.0,65535.0,592.0,592.0,560.0,5633.0,576.0,576.0,15907.0,65503.
17,3.2083795070648193,170,61,75,560.0,25734.0,576.0,21861.0,576.0,560.0,11970.0,65535.0,592.0,576.0,560.0,5761.0,576.0,560.0,15651.0,65503.
17,3.2728590965270996,170,62,75,528.0,25606.0,560.0,21957.0,576.0,560.0,12547.0,65535.0,592.0,528.0,528.0,5697.0,528.0,560.0,15331.0,65535.
17,3.3289287090301514,170,63,75,592.0,25558.0,560.0,21973.0,560.0,576.0,12339.0,65535.0,576.0,592.0,560.0,5665.0,576.0,496.0,14947.0,64639.
17,3.3934311866760254,170,64,75,576.0,25686.0,576.0,21957.0,528.0,544.0,12002.0,65535.0,560.0,544.0,544.0,5489.0,560.0,576.0,15139.0,65503.
17,3.4556150436401367,170,65,75,528.0,25046.0,544.0,22037.0,560.0,544.0,12082.0,65535.0,592.0,592.0,576.0,5873.0,576.0,560.0,15187.0,65519.
17,3.517451763153076,170,66,75,544.0,25494.0,544.0,21893.0,560.0,544.0,12627.0,65535.0,576.0,576.0,592.0,6033.0,560.0,560.0,15203.0,65519.
17,3.5799062252044678,170,67,75,592.0,25702.0,560.0,21941.0,560.0,576.0,12050.0,65535.0,576.0,576.0,560.0,5377.0,560.0,576.0,15587.0,65503.
17,3.6418371200561523,170,68,75,592.0,25702.0,560.0,21973.0,576.0,560.0,12274.0,65535.0,560.0,576.0,576.0,5137.0,560.0,480.0,15011.0,65103.
17,3.6974542140960693,170,69,75,592.0,25654.0,560.0,21973.0,576.0,576.0,12531.0,65535.0,544.0,576.0,560.0,5217.0,576.0,576.0,15059.0,65503.
17,3.7628014087677,170,70,75,560.0,25542.0,480.0,21845.0,512.0,528.0,13219.0,65535.0,656.0,576.0,560.0,3664.0,640.0,576.0,15043.0,65487.
17,3.8396947383880615,170,71,75,576.0,25670.0,560.0,22021.0,560.0,560.0,12643.0,65535.0,592.0,576.0,560.0,3600.0,480.0,512.0,14467.0,65535.
17,3.9024412631988525,170,72,75,592.0,25670.0,592.0,22053.0,560.0,528.0,12547.0,65359.0,544.0,576.0,544.0,3520.0,576.0,576.0,15027.0,65487.
17,3.9529473781585693,170,73,75,576.0,25766.0,592.0,22021.0,576.0,560.0,12355.0,65535.0,592.0,576.0,560.0,3600.0,576.0,608.0,14883.0,65503.
17,4.014451742172241,170,74,75,560.0,25846.0,560.0,22069.0,576.0,560.0,12739.0,65535.0,576.0,560.0,560.0,3376.0,560.0,464.0,14787.0,64751.
17,4.0732786655426025,170,75,75,560.0,25830.0,576.0,22053.0,560.0,576.0,12739.0,65535.0,576.0,576.0,576.0,3840.0,560.0,576.0,14659.0,65039.
17,4.1403374671936035,170,76,75,576.0,25238.0,528.0,21957.0,560.0,544.0,12723.0,65535.0,592.0,576.0,560.0,4993.0,576.0,560.0,15011.0,65487.
17,4.1945719718933105,170,77,75,592.0,25910.0,560.0,22117.0,544.0,576.0,12419.0,65535.0,512.0,560.0,544.0,5569.0,560.0,544.0,14387.0,65535.
17,4.251887559890747,170,78,75,592.0,25782.0,576.0,22069.0,560.0,560.0,11826.0,65535.0,576.0,576.0,528.0,3456.0,544.0,560.0,14819.0,65535.
17,4.31649112701416,170,79,75,576.0,25622.0,544.0,21701.0,560.0,624.0,12323.0,65535.0,544.0,560.0,784.0,3264.0,560.0,576.0,15523.0,65503.
17,4.377887964248657,170,80,75,528.0,25638.0,544.0,22085.0,560.0,544.0,12307.0,65535.0,544.0,576.0,576.0,3760.0,576.0,576.0,15123.0,65471.
17,4.436053991317749,170,81,75,528.0,25606.0,544.0,22165.0,560.0,560.0,12034.0,65535.0,576.0,576.0,576.0,3152.0,592.0,576.0,15267.0,65503.
17,4.498120069503784,170,82,75,544.0,25846.0,672.0,22165.0,560.0,576.0,12018.0,65535.0,576.0,576.0,560.0,2304.0,560.0,560.0,15315.0,65487.
17,4.575661659240723,170,83,75,592.0,26038.0,576.0,22149.0,560.0,576.0,11938.0,65535.0,720.0,576.0,640.0,3504.0,576.0,576.0,14947.0,65503.
17,4.637969017028809,170,84,75,576.0,26054.0,576.0,22117.0,560.0,640.0,11810.0,65535.0,576.0,576.0,560.0,3968.0,560.0,576.0,15155.0,65487.
17,4.700434446334839,170,85,75,576.0,26022.0,576.0,22149.0,576.0,576.0,12162.0,65535.0,672.0,560.0,576.0,4401.0,576.0,464.0,14627.0,64943.
17,4.7660300731658936,170,86,75,576.0,25926.0,512.0,21797.0,560.0,768.0,12082.0,65535.0,624.0,576.0,576.0,4129.0,592.0,560.0,14803.0,65487.
17,4.8316357135772705,170,87,75,592.0,26070.0,576.0,22181.0,576.0,544.0,12002.0,65535.0,592.0,560.0,560.0,3744.0,560.0,544.0,14771.0,65487.
17,4.889024972915649,170,88,75,528.0,25958.0,560.0,22229.0,544.0,640.0,12082.0,65535.0,992.0,560.0,560.0,3280.0,560.0,576.0,14531.0,65503.
17,4.949800491333008,170,89,75,608.0,26182.0,592.0,22181.0,576.0,544.0,12034.0,65535.0,592.0,560.0,560.0,4705.0,592.0,560.0,14147.0,65519.
17,5.012298583984375,170,90,75,528.0,25750.0,560.0,22213.0,544.0,640.0,12130.0,65535.0,640.0,560.0,560.0,5409.0,576.0,560.0,12787.0,65455.
17,5.074336528778076,170,91,75,592.0,26070.0,576.0,22213.0,544.0,560.0,12226.0,65535.0,544.0,480.0,528.0,5825.0,544.0,736.0,12851.0,65503.
17,5.137560606002808,170,92,75,576.0,25990.0,560.0,21845.0,480.0,528.0,12579.0,65535.0,640.0,592.0,592.0,6929.0,560.0,560.0,14707.0,65487.
17,5.1957926750183105,170,93,75,592.0,26022.0,560.0,22197.0,528.0,512.0,12258.0,65535.0,560.0,576.0,656.0,6401.0,576.0,576.0,14531.0,65487.
17,5.253848314285278,170,94,75,560.0,26022.0,560.0,22213.0,464.0,480.0,12162.0,65535.0,560.0,592.0,576.0,5361.0,576.0,560.0,14499.0,65487.
17,5.310869932174683,170,95,75,576.0,26070.0,576.0,22197.0,560.0,560.0,12355.0,65247.0,560.0,512.0,544.0,5841.0,544.0,480.0,14627.0,65471.
17,5.37648344039917,170,96,75,544.0,25990.0,560.0,22181.0,560.0,544.0,12371.0,65535.0,736.0,560.0,576.0,5921.0,576.0,560.0,15699.0,65519.
17,5.438889980316162,170,97,75,544.0,26982.0,592.0,22213.0,560.0,560.0,12371.0,65535.0,640.0,576.0,560.0,6209.0,576.0,560.0,15619.0,65519.
17,5.499363899230957,170,98,75,576.0,26054.0,576.0,22197.0,560.0,560.0,12339.0,65535.0,592.0,560.0,560.0,6161.0,576.0,592.0,15763.0,65519.
17,5.563464879989624,170,99,75,576.0,26166.0,576.0,22261.0,576.0,560.0,12339.0,65535.0,592.0,576.0,576.0,6145.0,480.0,480.0,15219.0,65535.
17,5.627570867538452,170,100,75,592.0,26054.0,576.0,22021.0,512.0,544.0,12611.0,65535.0,672.0,544.0,576.0,5761.0,560.0,560.0,15795.0,65487.
17,5.688688516616821,170,101,75,544.0,25878.0,576.0,22165.0,560.0,544.0,12579.0,65535.0,672.0,576.0,560.0,6209.0,560.0,560.0,16003.0,65503.
17,5.7455127239227295,170,102,75,592.0,26038.0,480.0,21765.0,528.0,528.0,12387.0,65535.0,608.0,608.0,576.0,6129.0,560.0,576.0,16147.0,65503.
17,5.811059236526489,170,103,75,544.0,26982.0,576.0,22197.0,560.0,576.0,12307.0,65535.0,592.0,576.0,544.0,6241.0,592.0,576.0,16339.0,65471.
17,5.868466138839722,170,104,75,544.0,25958.0,544.0,22533.0,576.0,576.0,12467.0,65535.0,576.0,560.0,576.0,6273.0,576.0,560.0,16195.0,65503.
17,5.929394960403442,170,105,75,560.0,26886.0,576.0,22149.0,592.0,560.0,12579.0,65519.0,896.0,576.0,560.0,6049.0,576.0,560.0,16163.0,65503.
17,5.9939751625061035,170,106,75,592.0,26150.0,560.0,22213.0,560.0,544.0,12595.0,65535.0,784.0,560.0,560.0,6145.0,560.0,464.0,15667.0,65375.
17,6.0585174560546875,170,107,75,576.0,26182.0,560.0,22149.0,528.0,528.0,12627.0,65535.0,992.0,560.0,592.0,5361.0,576.0,576.0,16115.0,65487.
17,6.124933481216431,170,108,75,672.0,26198.0,576.0,22149.0,560.0,560.0,12771.0,65535.0,1328.0,576.0,576.0,5841.0,576.0,576.0,16147.0,65487.
17,6.1871232986450195,170,109,75,576.0,26118.0,576.0,22149.0,560.0,560.0,12835.0,65535.0,1504.0,560.0,592.0,6177.0,576.0,560.0,16131.0,64767.
17,6.2528862953186035,170,110,75,560.0,26150.0,576.0,23573.0,560.0,592.0,12723.0,65183.0,1328.0,528.0,544.0,5777.0,576.0,592.0,16179.0,65455.
17,6.318169593811035,170,111,75,560.0,25990.0,544.0,23029.0,592.0,576.0,12867.0,65535.0,1664.0,560.0,560.0,5905.0,576.0,576.0,16163.0,65519.
17,6.383452415466309,170,112,75,592.0,26102.0,576.0,23765.0,592.0,576.0,12611.0,65535.0,1232.0,560.0,560.0,6001.0,576.0,576.0,16179.0,65519.
17,6.43820858001709,170,113,75,560.0,26006.0,544.0,23733.0,576.0,576.0,12643.0,65535.0,1216.0,576.0,560.0,5953.0,560.0,576.0,16195.0,65471.
17,6.495107412338257,170,114,75,560.0,26150.0,544.0,23749.0,544.0,576.0,11618.0,65535.0,1552.0,576.0,576.0,6033.0,576.0,560.0,16436.0,65487.
17,6.560717582702637,170,115,75,592.0,26278.0,560.0,23701.0,576.0,576.0,12066.0,65535.0,1360.0,592.0,592.0,6049.0,592.0,560.0,15907.0,64511.
17,6.617940425872803,170,116,75,576.0,26230.0,576.0,23445.0,592.0,576.0,13027.0,65535.0,1504.0,560.0,576.0,5873.0,560.0,576.0,16692.0,64031.
17,6.676197052001953,170,117,75,576.0,26166.0,576.0,22213.0,560.0,560.0,13059.0,65535.0,1232.0,560.0,560.0,6049.0,560.0,576.0,16692.0,65503.
17,6.741846084594727,170,118,75,624.0,26166.0,592.0,23653.0,576.0,560.0,12627.0,64431.0,944.0,544.0,544.0,5729.0,544.0,544.0,17220.0,65503.
17,6.804429292678833,170,119,75,480.0,25958.0,720.0,23653.0,560.0,544.0,13059.0,65535.0,1104.0,576.0,688.0,5985.0,576.0,560.0,16868.0,65471.
18,0.011999368667602539,170,10,75,528.0,25142.0,480.0,21797.0,528.0,528.0,11170.0,61262.0,64159.0,64415.0,65535.0,64015.0,64239.0,64191.0,64095.0,63727.
18,0.08225440979003906,170,11,75,448.0,25302.0,528.0,21797.0,512.0,528.0,11186.0,65535.0,640.0,544.0,560.0,560.0,544.0,544.0,14803.0,65359.
18,0.14101171493530273,170,12,75,432.0,24485.0,528.0,21941.0,544.0,528.0,11810.0,65535.0,4977.0,560.0,528.0,2496.0,528.0,9106.0,13475.0,560.
18,0.19923710823059082,170,13,75,512.0,25190.0,528.0,21893.0,528.0,544.0,12162.0,65535.0,5121.0,528.0,528.0,1504.0,2528.0,1584.0,14275.0,65471.
18,0.25815248489379883,170,14,75,560.0,25190.0,416.0,21893.0,496.0,512.0,11682.0,65535.0,5025.0,544.0,528.0,3920.0,1568.0,10578.0,9602.0,65487.
18,0.32465076446533203,170,15,75,576.0,25494.0,448.0,21893.0,512.0,528.0,12082.0,65535.0,3792.0,512.0,528.0,5281.0,3856.0,9986.0,15139.0,65487.
18,0.39482712745666504,170,16,75,528.0,24966.0,528.0,21861.0,544.0,528.0,672.0,65375.0,1792.0,528.0,528.0,5153.0,4032.0,9026.0,16227.0,65455.
18,0.4597015380859375,170,17,75,528.0,25478.0,528.0,22469.0,560.0,560.0,544.0,65535.0,3344.0,544.0,544.0,5905.0,5505.0,3088.0,16484.0,65471.
18,0.5141894817352295,170,18,75,544.0,24806.0,544.0,22021.0,560.0,544.0,720.0,65535.0,3808.0,528.0,576.0,5713.0,4000.0,4945.0,16259.0,65503.
18,0.575493335723877,170,19,75,576.0,25622.0,576.0,22133.0,544.0,544.0,560.0,65535.0,2944.0,544.0,560.0,5569.0,3872.0,432.0,16820.0,64991.
18,0.6372246742248535,170,20,75,544.0,28839.0,576.0,22165.0,544.0,560.0,544.0,65535.0,6065.0,544.0,544.0,4961.0,544.0,544.0,16051.0,65503.
18,0.6949248313903809,170,21,75,544.0,25494.0,544.0,22165.0,608.0,544.0,560.0,65535.0,2560.0,544.0,544.0,4641.0,544.0,544.0,15875.0,65503.
18,0.7532732486724854,170,22,75,544.0,25798.0,576.0,22117.0,544.0,464.0,528.0,64575.0,1968.0,544.0,544.0,5729.0,544.0,1632.0,14483.0,65535.
18,0.818619966506958,170,23,75,544.0,26038.0,544.0,22149.0,544.0,544.0,544.0,65535.0,1920.0,560.0,544.0,3520.0,496.0,2560.0,16147.0,65535.
18,0.8735289573669434,170,24,75,7425.0,25702.0,560.0,22133.0,544.0,560.0,544.0,65535.0,1600.0,560.0,544.0,5873.0,544.0,2864.0,16724.0,65503.
18,0.9313440322875977,170,25,75,560.0,25958.0,544.0,22165.0,560.0,560.0,544.0,65535.0,4177.0,544.0,576.0,6801.0,576.0,2496.0,12819.0,64559.
18,1.0187063217163086,170,26,75,560.0,25814.0,544.0,22117.0,560.0,480.0,480.0,65167.0,3088.0,528.0,544.0,7809.0,544.0,2944.0,15763.0,65503.
18,1.080420732498169,170,27,75,560.0,25574.0,560.0,22101.0,544.0,560.0,560.0,65535.0,4625.0,576.0,560.0,10370.0,592.0,560.0,17380.0,65519.
18,1.1408138275146484,170,28,75,544.0,25174.0,560.0,22117.0,528.0,544.0,560.0,65535.0,5969.0,560.0,560.0,8802.0,576.0,560.0,17220.0,65519.
18,1.1955585479736328,170,29,75,528.0,25734.0,544.0,22181.0,544.0,432.0,512.0,64639.0,4625.0,544.0,544.0,9570.0,544.0,544.0,18916.0,65471.
18,1.257371425628662,170,30,75,576.0,24758.0,544.0,21925.0,560.0,544.0,640.0,65535.0,2832.0,544.0,528.0,10274.0,576.0,560.0,17252.0,65471.
18,1.319169282913208,170,31,75,560.0,25686.0,560.0,22149.0,528.0,560.0,576.0,65535.0,3856.0,528.0,480.0,7569.0,544.0,752.0,17204.0,65535.
18,1.3946781158447266,170,32,75,464.0,25014.0,464.0,22149.0,544.0,720.0,560.0,65535.0,2592.0,544.0,592.0,7313.0,560.0,576.0,17668.0,65455.
18,1.4597516059875488,170,33,75,544.0,25494.0,544.0,22101.0,560.0,576.0,640.0,65535.0,1376.0,560.0,608.0,5649.0,544.0,544.0,17940.0,65519.
18,1.5251233577728271,170,34,75,560.0,25670.0,560.0,22021.0,560.0,560.0,608.0,65535.0,4289.0,528.0,448.0,5505.0,528.0,544.0,17076.0,65535.
18,1.583033800125122,170,35,75,528.0,25542.0,848.0,22133.0,576.0,576.0,592.0,65535.0,592.0,576.0,560.0,7809.0,560.0,544.0,16355.0,65519.
18,1.6451783180236816,170,36,75,560.0,25782.0,576.0,22085.0,544.0,528.0,576.0,65247.0,448.0,528.0,528.0,5969.0,560.0,720.0,14259.0,65535.
18,1.7072362899780273,170,37,75,576.0,25158.0,560.0,21717.0,528.0,448.0,608.0,65535.0,592.0,544.0,528.0,6401.0,544.0,528.0,16532.0,65535.
18,1.7690403461456299,170,38,75,544.0,24870.0,688.0,22053.0,560.0,544.0,7777.0,65535.0,592.0,560.0,544.0,6721.0,576.0,544.0,18356.0,65471.
18,1.8233418464660645,170,39,75,560.0,25478.0,528.0,21429.0,528.0,528.0,10834.0,65535.0,576.0,544.0,544.0,7169.0,560.0,576.0,18484.0,65487.
18,1.878065586090088,170,40,75,560.0,25414.0,736.0,22053.0,592.0,560.0,12002.0,65535.0,592.0,560.0,560.0,7713.0,560.0,560.0,17460.0,65471.
18,1.9492790699005127,170,41,75,656.0,25654.0,576.0,21973.0,560.0,576.0,12547.0,65535.0,592.0,576.0,560.0,8322.0,528.0,560.0,13059.0,65487.
18,2.0071287155151367,170,42,75,592.0,25830.0,592.0,22069.0,576.0,560.0,12387.0,65535.0,560.0,576.0,560.0,7969.0,544.0,560.0,16852.0,65503.
18,2.106308937072754,170,43,75,784.0,25750.0,560.0,22021.0,560.0,560.0,12435.0,65535.0,576.0,608.0,576.0,7681.0,560.0,560.0,16708.0,65519.
18,2.1631743907928467,170,44,75,592.0,25766.0,576.0,22085.0,576.0,544.0,11730.0,65535.0,560.0,576.0,544.0,5473.0,576.0,560.0,16692.0,65487.
18,2.2495851516723633,170,45,75,560.0,25782.0,560.0,22085.0,576.0,560.0,11938.0,65535.0,576.0,576.0,400.0,7425.0,512.0,784.0,14963.0,65503.
18,2.307018280029297,170,46,75,592.0,25670.0,576.0,22069.0,560.0,576.0,12098.0,65535.0,592.0,560.0,560.0,7425.0,560.0,416.0,13763.0,64703.
18,2.3710145950317383,170,47,75,560.0,25798.0,432.0,21989.0,512.0,576.0,12387.0,65535.0,576.0,560.0,560.0,6865.0,560.0,560.0,13603.0,65503.
18,2.4324731826782227,170,48,75,528.0,24870.0,656.0,22901.0,544.0,528.0,11682.0,65535.0,560.0,560.0,672.0,4993.0,576.0,560.0,17364.0,65487.
18,2.4868617057800293,170,49,75,576.0,25878.0,576.0,22069.0,560.0,576.0,11650.0,63695.0,544.0,528.0,528.0,5089.0,736.0,576.0,16820.0,65455.
18,2.5445079803466797,170,50,75,560.0,25606.0,560.0,22069.0,560.0,560.0,11506.0,65535.0,592.0,560.0,560.0,6577.0,560.0,576.0,16388.0,65503.
18,2.6215505599975586,170,51,75,560.0,25750.0,544.0,21909.0,544.0,576.0,11554.0,65535.0,576.0,560.0,560.0,7745.0,480.0,464.0,15411.0,65343.
18,2.685929298400879,170,52,75,576.0,24565.0,528.0,21669.0,528.0,560.0,11554.0,65535.0,576.0,576.0,576.0,7249.0,560.0,576.0,16388.0,65519.
18,2.7469632625579834,170,53,75,544.0,25366.0,544.0,21941.0,544.0,544.0,11602.0,65535.0,592.0,560.0,544.0,7073.0,576.0,560.0,16323.0,65471.
18,2.807814598083496,170,54,75,544.0,25382.0,528.0,21845.0,608.0,576.0,11714.0,65535.0,592.0,560.0,560.0,5089.0,576.0,560.0,16307.0,65487.
18,2.8701932430267334,170,55,75,736.0,25542.0,576.0,21861.0,608.0,576.0,11746.0,65535.0,560.0,560.0,560.0,6033.0,576.0,576.0,16339.0,65487.
18,2.932629108428955,170,56,75,592.0,25606.0,608.0,21877.0,576.0,576.0,11682.0,65535.0,576.0,560.0,576.0,5953.0,560.0,560.0,15379.0,65471.
18,2.999437093734741,170,57,75,560.0,25286.0,480.0,21861.0,736.0,544.0,11650.0,65535.0,592.0,576.0,560.0,6097.0,560.0,576.0,16452.0,65471.
18,3.0538532733917236,170,58,75,576.0,25622.0,576.0,21973.0,560.0,560.0,11666.0,65535.0,576.0,496.0,544.0,4097.0,544.0,624.0,16163.0,65487.
18,3.118401527404785,170,59,75,528.0,25398.0,544.0,21941.0,544.0,528.0,11586.0,65535.0,544.0,544.0,576.0,4577.0,576.0,528.0,16468.0,65471.
18,3.175218343734741,170,60,75,576.0,25830.0,560.0,21557.0,544.0,528.0,11570.0,65535.0,608.0,592.0,576.0,4625.0,576.0,560.0,16468.0,65519.
18,3.230048656463623,170,61,75,592.0,25670.0,576.0,21973.0,576.0,576.0,11698.0,65535.0,576.0,592.0,464.0,5313.0,496.0,544.0,16420.0,65519.
18,3.2843501567840576,170,62,75,480.0,25478.0,672.0,22037.0,528.0,576.0,11762.0,65535.0,576.0,592.0,560.0,3744.0,576.0,560.0,16083.0,65471.
18,3.349013566970825,170,63,75,560.0,25734.0,576.0,21957.0,576.0,464.0,11682.0,64671.0,560.0,688.0,560.0,5089.0,576.0,576.0,16083.0,65487.
18,3.4059972763061523,170,64,75,576.0,25750.0,592.0,21957.0,560.0,576.0,11778.0,65535.0,592.0,544.0,464.0,4417.0,560.0,544.0,16323.0,65535.
18,3.4604878425598145,170,65,75,544.0,25494.0,560.0,21941.0,640.0,576.0,11746.0,65535.0,576.0,560.0,560.0,4641.0,560.0,576.0,15587.0,65503.
18,3.5337629318237305,170,66,75,544.0,25526.0,560.0,22149.0,560.0,576.0,11810.0,65503.0,576.0,544.0,560.0,5137.0,576.0,560.0,16323.0,65503.
18,3.5991146564483643,170,67,75,560.0,25766.0,576.0,21957.0,560.0,560.0,11794.0,65535.0,592.0,576.0,576.0,3824.0,560.0,576.0,15571.0,65375.
18,3.6612722873687744,170,68,75,560.0,25670.0,576.0,21893.0,560.0,560.0,11874.0,65535.0,528.0,512.0,544.0,3984.0,544.0,544.0,15859.0,65519.
18,3.713775634765625,170,69,75,608.0,25686.0,576.0,21989.0,576.0,592.0,11826.0,65535.0,576.0,576.0,560.0,3360.0,560.0,560.0,15843.0,65503.
18,3.7760612964630127,170,70,75,560.0,25606.0,576.0,21989.0,592.0,560.0,12034.0,65535.0,576.0,576.0,560.0,2784.0,544.0,496.0,14547.0,65535.
18,3.861922264099121,170,71,75,576.0,25078.0,544.0,21781.0,544.0,544.0,11090.0,65535.0,592.0,576.0,560.0,2720.0,560.0,560.0,14627.0,65487.
18,3.9152770042419434,170,72,75,592.0,25606.0,592.0,22037.0,560.0,576.0,11730.0,65535.0,576.0,560.0,560.0,2576.0,464.0,528.0,15587.0,65535.
18,3.9732391834259033,170,73,75,576.0,25590.0,560.0,22021.0,560.0,560.0,11986.0,65535.0,576.0,560.0,560.0,2432.0,560.0,528.0,15587.0,65423.
18,4.028181076049805,170,74,75,592.0,25686.0,560.0,22101.0,560.0,592.0,11330.0,65519.0,560.0,560.0,560.0,3584.0,560.0,560.0,16307.0,65503.
18,4.093055963516235,170,75,75,592.0,25750.0,560.0,22069.0,576.0,576.0,11666.0,65535.0,512.0,464.0,528.0,4369.0,560.0,544.0,16708.0,65487.
18,4.158759117126465,170,76,75,560.0,25398.0,544.0,22037.0,544.0,576.0,11266.0,65519.0,576.0,576.0,576.0,4369.0,544.0,576.0,16468.0,65503.
18,4.222681522369385,170,77,75,544.0,25654.0,592.0,22069.0,576.0,560.0,12563.0,65535.0,608.0,560.0,560.0,6401.0,576.0,576.0,16468.0,65471.
18,4.286147356033325,170,78,75,592.0,25574.0,640.0,22085.0,576.0,560.0,12691.0,65535.0,576.0,560.0,576.0,4881.0,560.0,560.0,16660.0,65487.
18,4.3625054359436035,170,79,75,592.0,25542.0,576.0,22053.0,576.0,576.0,12755.0,65535.0,576.0,560.0,560.0,4705.0,576.0,560.0,16436.0,64287.
18,4.419908046722412,170,80,75,576.0,25542.0,560.0,22053.0,576.0,560.0,12242.0,65535.0,592.0,560.0,608.0,4529.0,560.0,576.0,16548.0,65519.
18,4.479033470153809,170,81,75,592.0,25670.0,560.0,22101.0,592.0,560.0,12194.0,65535.0,576.0,608.0,560.0,3216.0,560.0,560.0,16500.0,64959.
18,4.547548055648804,170,82,75,496.0,24998.0,560.0,22949.0,560.0,560.0,11986.0,65535.0,560.0,576.0,576.0,3264.0,560.0,576.0,16516.0,65471.
18,4.61283278465271,170,83,75,576.0,25302.0,512.0,22117.0,560.0,512.0,11938.0,65535.0,832.0,576.0,560.0,2560.0,560.0,576.0,16339.0,65503.
18,4.686936378479004,170,84,75,560.0,25174.0,560.0,22181.0,528.0,544.0,11842.0,65535.0,800.0,592.0,560.0,3248.0,560.0,576.0,16323.0,65471.
18,4.751638889312744,170,85,75,576.0,25638.0,576.0,22101.0,560.0,560.0,12210.0,65535.0,656.0,560.0,560.0,3664.0,560.0,560.0,16259.0,65487.
18,4.818067789077759,170,86,75,576.0,25654.0,560.0,22165.0,560.0,592.0,11666.0,65407.0,928.0,544.0,560.0,3264.0,752.0,592.0,16323.0,65471.
18,4.879223108291626,170,87,75,576.0,25766.0,592.0,21957.0,480.0,528.0,11618.0,65535.0,848.0,560.0,544.0,3152.0,592.0,560.0,16291.0,65487.
18,4.940691232681274,170,88,75,544.0,25782.0,544.0,22085.0,528.0,544.0,11426.0,65535.0,560.0,576.0,576.0,2592.0,576.0,576.0,15779.0,65503.
18,5.002133131027222,170,89,75,560.0,25638.0,576.0,22725.0,560.0,576.0,11362.0,65535.0,560.0,560.0,560.0,3536.0,560.0,528.0,16051.0,65503.
18,5.068366289138794,170,90,75,608.0,25750.0,592.0,22117.0,528.0,560.0,11586.0,65535.0,576.0,560.0,560.0,3984.0,560.0,512.0,15523.0,65327.
18,5.128809213638306,170,91,75,592.0,25750.0,560.0,22165.0,560.0,560.0,11426.0,65535.0,592.0,544.0,528.0,5857.0,528.0,576.0,15939.0,65535.
18,5.186822414398193,170,92,75,576.0,25846.0,592.0,22149.0,560.0,576.0,11266.0,65535.0,592.0,592.0,560.0,6145.0,512.0,560.0,16099.0,65535.
18,5.245819807052612,170,93,75,576.0,25830.0,576.0,22229.0,560.0,560.0,11346.0,65535.0,592.0,592.0,560.0,5969.0,576.0,560.0,16003.0,65503.
18,5.311561822891235,170,94,75,544.0,25830.0,512.0,21925.0,544.0,560.0,11474.0,65535.0,608.0,576.0,592.0,5729.0,576.0,576.0,16147.0,65503.
18,5.373611927032471,170,95,75,576.0,25798.0,576.0,22101.0,560.0,560.0,11586.0,65535.0,576.0,512.0,480.0,5697.0,608.0,560.0,15667.0,65535.
18,5.439616918563843,170,96,75,592.0,25814.0,560.0,22101.0,560.0,560.0,11554.0,65535.0,576.0,576.0,576.0,5937.0,560.0,464.0,15747.0,65135.
18,5.497143983840942,170,97,75,576.0,25766.0,576.0,22165.0,576.0,576.0,11538.0,65535.0,576.0,560.0,560.0,5969.0,560.0,576.0,16099.0,64415.
18,5.5571253299713135,170,98,75,560.0,25750.0,560.0,22149.0,560.0,576.0,11426.0,65535.0,576.0,576.0,560.0,6161.0,560.0,560.0,15651.0,64703.
