time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
317.898,8.67898,-5.29597,0.964863,6496.0,7040.0,6688.0,8544.0,3232.0,4816.0,6576.0,4096.0,7776.0,464.0,3600.0,4160.0,3344.0,8608.0,7296.0,8240.0,0.0,19008.0,15376.0,25008.0,23328.0,21456.0,20128.0,31440.0,16688.0,21056.0,21072.0,32928.0,36048.0,35712.0,32576.0,42000.0
318.018,8.76517,-5.14753,1.11809,6176.0,7552.0,6912.0,8832.0,2752.0,4800.0,6576.0,4144.0,7808.0,448.0,3616.0,4160.0,3376.0,8576.0,7264.0,8112.0,0.0,18992.0,15488.0,25744.0,23472.0,21456.0,20112.0,31232.0,16496.0,21008.0,21072.0,33056.0,36192.0,40704.0,32592.0,42000.0
318.138,8.5449,-5.03022,0.933739,6576.0,7568.0,6448.0,8736.0,3200.0,4816.0,6576.0,4160.0,7808.0,480.0,3600.0,4144.0,3360.0,8528.0,7328.0,8112.0,0.0,18928.0,15168.0,25008.0,23504.0,21440.0,20144.0,31520.0,16896.0,21088.0,21056.0,32832.0,36240.0,36320.0,32528.0,42048.0
318.257,8.95671,-4.65672,0.895431,6576.0,7488.0,6752.0,8176.0,2752.0,4768.0,6560.0,4128.0,7824.0,464.0,3536.0,4112.0,3312.0,8592.0,7360.0,7280.0,0.0,18960.0,15472.0,25008.0,22816.0,21440.0,20128.0,31376.0,16768.0,21200.0,21072.0,32720.0,36160.0,35616.0,32560.0,41968.0
318.377,9.04529,-4.99909,0.981623,6464.0,7376.0,6672.0,8800.0,3152.0,4784.0,6544.0,4144.0,7824.0,480.0,3664.0,4528.0,3792.0,8544.0,7328.0,8176.0,0.0,18944.0,15424.0,25040.0,23504.0,21456.0,20112.0,31536.0,16800.0,21040.0,21008.0,32816.0,36112.0,37600.0,32608.0,42064.0
318.497,9.11712,-4.24492,0.780509,6784.0,7248.0,6736.0,8752.0,2624.0,4768.0,6576.0,4112.0,7808.0,432.0,3632.0,4112.0,3344.0,8608.0,7376.0,8176.0,0.0,18976.0,15440.0,25792.0,23696.0,21504.0,20144.0,31360.0,16368.0,21072.0,21088.0,32960.0,36240.0,38080.0,32560.0,42000.0
318.617,8.91122,-4.90572,0.936133,6496.0,7232.0,6608.0,8768.0,2656.0,4816.0,6592.0,4144.0,7808.0,448.0,3584.0,4144.0,3344.0,8624.0,7456.0,8336.0,0.0,18624.0,15408.0,25408.0,23552.0,21424.0,20128.0,31312.0,16848.0,21024.0,21088.0,32896.0,36240.0,36784.0,32576.0,42048.0
318.737,8.85854,-4.69503,0.751779,6560.0,7104.0,6672.0,8176.0,2688.0,4816.0,6592.0,4128.0,7824.0,448.0,3616.0,4128.0,3328.0,8576.0,7536.0,7696.0,0.0,18912.0,15360.0,25248.0,22912.0,21440.0,20128.0,31536.0,16768.0,21072.0,21136.0,32864.0,36320.0,35792.0,32544.0,42016.0
318.857,9.51216,-4.16352,0.639252,6800.0,6880.0,6240.0,8176.0,2704.0,4848.0,6576.0,4128.0,7760.0,464.0,3616.0,4160.0,3328.0,8528.0,7536.0,8176.0,0.0,18848.0,15440.0,25232.0,23776.0,21504.0,20112.0,31328.0,16704.0,21008.0,21088.0,33152.0,36096.0,35744.0,32592.0,42000.0
318.977,10.0149,-2.44209,0.452504,6832.0,6864.0,6208.0,8176.0,2688.0,4816.0,6560.0,4096.0,7776.0,416.0,3600.0,4144.0,3328.0,8512.0,7328.0,7232.0,0.0,19024.0,15328.0,25184.0,22912.0,21488.0,20128.0,31408.0,16688.0,21200.0,21152.0,32880.0,36224.0,35520.0,32576.0,42000.0
319.098,9.74679,-3.75171,0.380678,6672.0,6880.0,6048.0,8176.0,2720.0,4784.0,6528.0,4144.0,7776.0,480.0,3616.0,4112.0,3344.0,8592.0,7360.0,8176.0,0.0,18976.0,15440.0,25536.0,23616.0,21504.0,20128.0,31360.0,16144.0,21040.0,21120.0,33024.0,36128.0,40944.0,32544.0,42000.0
319.236,10.0102,-3.12683,0.497994,6336.0,6832.0,6064.0,8144.0,2768.0,4832.0,6560.0,4160.0,7808.0,464.0,3648.0,4160.0,3312.0,8560.0,7440.0,8240.0,0.0,18912.0,15328.0,25264.0,22864.0,21440.0,20128.0,31456.0,16928.0,21008.0,21072.0,32848.0,36160.0,35712.0,32560.0,42064.0
319.356,9.65581,-3.32555,0.457292,6704.0,6864.0,5936.0,8192.0,2720.0,4816.0,6544.0,4192.0,7808.0,464.0,3616.0,4144.0,3328.0,8640.0,7488.0,8176.0,0.0,18848.0,15504.0,25232.0,23472.0,21440.0,20096.0,31312.0,16800.0,21168.0,21136.0,33184.0,36048.0,35504.0,32576.0,42000.0
319.477,9.87608,-1.99916,0.40462,6496.0,6880.0,5952.0,8176.0,2688.0,4816.0,6528.0,4144.0,7824.0,432.0,3584.0,4128.0,3344.0,8544.0,7552.0,8208.0,0.0,19008.0,15264.0,25152.0,23520.0,21456.0,20096.0,31536.0,16864.0,21056.0,21056.0,32864.0,36112.0,37296.0,32592.0,42016.0
319.598,9.80425,-2.95684,0.409408,8112.0,7072.0,5952.0,8224.0,2736.0,4048.0,6560.0,4192.0,7808.0,464.0,3584.0,4128.0,3328.0,8592.0,7552.0,8384.0,0.0,18960.0,15552.0,26144.0,23680.0,21504.0,20128.0,31280.0,16768.0,21120.0,21104.0,33024.0,36160.0,36080.0,32576.0,41952.0
319.717,10.0221,-2.6025,-0.114922,63712.0,7424.0,5968.0,8448.0,2672.0,4608.0,6480.0,4128.0,7824.0,448.0,3616.0,4128.0,3344.0,8496.0,7568.0,8368.0,0.0,18896.0,15248.0,25392.0,23520.0,21472.0,20144.0,31488.0,16784.0,21056.0,21072.0,32848.0,36064.0,36144.0,32560.0,42016.0
319.836,9.60793,-0.670376,1.35991,64224.0,6624.0,6528.0,8720.0,3376.0,5008.0,6720.0,4400.0,8016.0,704.0,3584.0,4160.0,3344.0,8576.0,7504.0,8176.0,0.0,18960.0,15504.0,25776.0,23504.0,21472.0,20128.0,31312.0,16560.0,21056.0,21120.0,32960.0,36256.0,40512.0,32560.0,42000.0
319.957,9.84974,-4.17549,-1.03669,49680.0,7472.0,6624.0,10448.0,3520.0,4304.0,6848.0,4400.0,8176.0,448.0,3616.0,4064.0,3200.0,8176.0,8416.0,8416.0,0.0,18752.0,15408.0,25312.0,23840.0,21520.0,20096.0,31296.0,16864.0,21152.0,21088.0,33280.0,36112.0,35952.0,32592.0,41952.0
320.084,10.0006,-2.34632,0.782904,6896.0,6576.0,6928.0,10416.0,3280.0,5856.0,6544.0,4000.0,7840.0,400.0,3632.0,3856.0,2960.0,8336.0,8544.0,9248.0,0.0,19088.0,15616.0,26016.0,23680.0,21504.0,20112.0,31312.0,16752.0,21120.0,21088.0,33024.0,36176.0,38448.0,32576.0,41984.0
320.196,10.5105,-3.15316,-1.2809,7248.0,8096.0,6480.0,9792.0,3424.0,7520.0,6480.0,3936.0,7840.0,448.0,3648.0,4640.0,3632.0,8416.0,8144.0,7600.0,0.0,18912.0,15392.0,25088.0,22912.0,21456.0,20128.0,31408.0,16720.0,21056.0,21136.0,32912.0,36288.0,35552.0,32576.0,42032.0
320.316,9.89045,-2.44927,-0.682347,6800.0,7600.0,6848.0,10608.0,2896.0,8624.0,6048.0,3936.0,7856.0,416.0,3664.0,3952.0,3216.0,8192.0,7888.0,8448.0,0.0,18848.0,15456.0,25616.0,23648.0,21520.0,20112.0,31280.0,16832.0,21088.0,21120.0,33168.0,36064.0,35616.0,32576.0,41968.0
320.437,9.62708,-2.41814,-0.292093,6720.0,7600.0,6688.0,10896.0,2848.0,8176.0,6096.0,3936.0,7824.0,448.0,3712.0,3984.0,3344.0,8416.0,7360.0,7328.0,0.0,18848.0,15488.0,25040.0,22784.0,21440.0,20128.0,31312.0,16800.0,21200.0,21104.0,32816.0,36256.0,36112.0,32544.0,41984.0
320.557,9.74679,-2.73418,-0.43335,6608.0,7664.0,6928.0,11264.0,4192.0,7568.0,6736.0,3968.0,7872.0,464.0,3632.0,3968.0,3360.0,8496.0,7232.0,8176.0,0.0,18912.0,15328.0,25232.0,23504.0,21456.0,20128.0,31664.0,16864.0,21056.0,21104.0,32832.0,36096.0,35728.0,32592.0,42016.0
320.676,9.90002,-2.38702,-0.486023,6752.0,7696.0,6816.0,11568.0,4624.0,7248.0,6656.0,3856.0,7856.0,464.0,3664.0,3936.0,3328.0,8336.0,7472.0,7968.0,0.0,18768.0,15424.0,25024.0,23056.0,21472.0,20080.0,31264.0,16848.0,21120.0,21088.0,33040.0,36240.0,35648.0,32640.0,41984.0
320.796,9.74919,-2.00634,-0.591368,6752.0,7728.0,7136.0,11184.0,4608.0,6880.0,6080.0,3872.0,7904.0,432.0,3664.0,3920.0,3392.0,8304.0,7584.0,8176.0,0.0,18832.0,15456.0,25248.0,22992.0,21472.0,20144.0,31232.0,16848.0,21248.0,21136.0,32848.0,36192.0,35776.0,32576.0,41968.0
320.916,9.73961,-2.22661,-1.21386,6576.0,7888.0,7072.0,10592.0,3808.0,7328.0,6288.0,3888.0,7952.0,432.0,3680.0,3920.0,3408.0,8368.0,7584.0,8256.0,0.0,19008.0,15360.0,25120.0,23440.0,21456.0,20144.0,31568.0,16720.0,21104.0,21072.0,32704.0,36224.0,35760.0,32576.0,41952.0
321.036,9.48582,-2.56658,-0.203507,6832.0,8112.0,7312.0,10880.0,4320.0,7264.0,6080.0,3936.0,7856.0,448.0,4448.0,4736.0,4192.0,8960.0,7744.0,8080.0,0.0,18992.0,15168.0,25152.0,23328.0,21440.0,20112.0,31584.0,16848.0,21072.0,21120.0,32816.0,36144.0,35648.0,32576.0,42016.0
321.155,9.81144,-1.27132,-0.632069,6608.0,7824.0,6944.0,10688.0,4368.0,7344.0,5792.0,3968.0,7872.0,448.0,3712.0,4000.0,3456.0,8448.0,7104.0,7952.0,0.0,18704.0,15424.0,24976.0,22976.0,21504.0,20048.0,31296.0,16800.0,21136.0,21136.0,33088.0,36240.0,35712.0,32672.0,41968.0
321.275,9.7037,-1.32878,-0.976834,6432.0,7952.0,7616.0,11184.0,4640.0,7488.0,5984.0,3984.0,7888.0,448.0,3648.0,3968.0,3456.0,8400.0,7008.0,8176.0,0.0,18880.0,15184.0,25120.0,23568.0,21424.0,20112.0,31552.0,16768.0,21056.0,21088.0,32848.0,36112.0,35504.0,32608.0,42032.0
321.395,10.0269,-1.30963,-0.500388,6704.0,7856.0,7312.0,11392.0,4752.0,7584.0,6432.0,3984.0,7904.0,512.0,3712.0,4000.0,3424.0,8608.0,7120.0,8176.0,0.0,18896.0,15424.0,25920.0,23600.0,21472.0,20096.0,31328.0,16576.0,21024.0,21088.0,33184.0,36192.0,36544.0,32576.0,42000.0
321.517,9.68933,-0.859518,-1.04866,6624.0,7872.0,7184.0,11136.0,4928.0,7488.0,6320.0,4480.0,8176.0,464.0,3680.0,4032.0,3456.0,8464.0,7184.0,7712.0,0.0,18992.0,15392.0,25216.0,23008.0,21456.0,20112.0,31328.0,16768.0,21168.0,21088.0,32864.0,36016.0,36432.0,32560.0,42000.0
321.637,10.058,-1.63524,-0.6608,6416.0,7904.0,7264.0,11584.0,4880.0,7184.0,5824.0,3920.0,7904.0,448.0,3712.0,4016.0,3424.0,8480.0,7136.0,8176.0,0.0,18752.0,15360.0,25600.0,23504.0,21456.0,20128.0,31376.0,16560.0,21040.0,21120.0,32800.0,36256.0,37600.0,32576.0,42048.0
321.755,9.77552,-1.36469,-0.399832,6544.0,7744.0,6832.0,11536.0,5008.0,6976.0,6288.0,3968.0,7888.0,448.0,3712.0,3952.0,3424.0,8576.0,7184.0,8160.0,0.0,18960.0,15440.0,25664.0,23472.0,21456.0,20128.0,31280.0,16544.0,21072.0,21120.0,33040.0,36096.0,39984.0,32528.0,41968.0
321.875,9.65581,-0.440533,-0.869095,6416.0,7696.0,7184.0,11472.0,4864.0,6800.0,6448.0,3936.0,7872.0,464.0,3632.0,3936.0,3424.0,8448.0,7104.0,8128.0,0.0,18864.0,15520.0,25200.0,23696.0,21456.0,20096.0,31392.0,16560.0,20992.0,21088.0,32816.0,36256.0,37552.0,32560.0,42000.0
321.995,9.81383,-0.794875,-0.936133,5984.0,7520.0,7040.0,11232.0,4768.0,7168.0,6576.0,3936.0,7856.0,448.0,3664.0,3920.0,3392.0,8176.0,7120.0,7984.0,0.0,18736.0,15440.0,25200.0,23088.0,21456.0,20064.0,31296.0,16672.0,21120.0,21168.0,32832.0,36048.0,36320.0,32512.0,42000.0
322.114,9.7444,-1.97043,-0.342371,6592.0,7472.0,7296.0,10672.0,4992.0,6592.0,6016.0,3984.0,7904.0,464.0,3712.0,3968.0,3376.0,8528.0,7216.0,7712.0,0.0,18976.0,15344.0,25024.0,23184.0,21488.0,20112.0,31280.0,16768.0,21152.0,21072.0,32784.0,36176.0,36128.0,32560.0,41984.0
322.234,9.99579,-1.55862,-0.577003,6464.0,7520.0,6976.0,10880.0,5024.0,6672.0,5680.0,3936.0,7872.0,400.0,3712.0,3936.0,3392.0,8496.0,7200.0,8176.0,0.0,18896.0,15424.0,26064.0,23712.0,21456.0,20112.0,31328.0,16160.0,20960.0,21088.0,33024.0,36192.0,40240.0,32576.0,41984.0
322.355,9.96706,-1.34075,-0.258574,6336.0,7776.0,7408.0,10752.0,4800.0,6096.0,5936.0,3936.0,7888.0,448.0,3712.0,3936.0,3392.0,8544.0,7184.0,8176.0,0.0,18544.0,15328.0,25168.0,23408.0,21472.0,20112.0,31344.0,16768.0,21024.0,21072.0,32816.0,36160.0,40064.0,32544.0,42064.0
322.475,9.89523,-2.16196,-0.562637,6592.0,7696.0,6976.0,10912.0,4160.0,6720.0,6480.0,3904.0,7904.0,464.0,3776.0,3904.0,3408.0,8544.0,7248.0,7904.0,0.0,19040.0,15360.0,25232.0,22848.0,21440.0,20112.0,31264.0,16768.0,21168.0,21136.0,32816.0,36224.0,36352.0,32544.0,41984.0
322.614,10.0532,-1.57299,-0.395043,6208.0,7712.0,6560.0,10256.0,4800.0,6864.0,6480.0,4128.0,7872.0,464.0,3776.0,3936.0,3376.0,8560.0,7312.0,8176.0,0.0,19008.0,15328.0,24992.0,23360.0,21424.0,20112.0,31616.0,16784.0,21040.0,21088.0,32768.0,36288.0,37104.0,32560.0,42064.0
322.963,9.89045,-2.03986,-0.234632,7104.0,8416.0,7776.0,9936.0,4512.0,6928.0,5952.0,3984.0,7888.0,416.0,3760.0,3968.0,3392.0,8800.0,7936.0,8624.0,0.0,18832.0,15392.0,25600.0,23504.0,21456.0,20064.0,31328.0,16720.0,21072.0,21072.0,33248.0,36032.0,36368.0,32544.0,42000.0
323.096,10.3932,-1.95127,-0.418985,6368.0,7792.0,7632.0,9808.0,3952.0,7344.0,6720.0,4496.0,8240.0,992.0,4304.0,4480.0,3856.0,8592.0,7360.0,8288.0,0.0,18640.0,15344.0,25504.0,23728.0,21440.0,20128.0,31264.0,16592.0,21104.0,21072.0,32816.0,36192.0,40000.0,32576.0,41952.0
323.214,9.88565,-2.73418,-0.35913,6464.0,8192.0,7760.0,9808.0,3536.0,5664.0,5776.0,4000.0,7872.0,432.0,3728.0,4000.0,3312.0,8608.0,7264.0,8080.0,0.0,18688.0,15360.0,25472.0,23040.0,21472.0,20128.0,31376.0,16880.0,21120.0,21136.0,32800.0,36224.0,36192.0,32576.0,41984.0
323.334,10.0341,-3.24893,-0.256179,58304.0,8352.0,8288.0,10624.0,4400.0,5600.0,5712.0,3936.0,7872.0,512.0,3744.0,3984.0,3280.0,8736.0,7072.0,7872.0,0.0,18960.0,15360.0,25104.0,22848.0,21456.0,20128.0,31408.0,16784.0,21152.0,21120.0,32800.0,36256.0,35792.0,32592.0,41984.0
323.454,9.80665,-2.49955,-0.19393,47040.0,8176.0,8176.0,10768.0,4448.0,6976.0,6320.0,4544.0,8224.0,208.0,3792.0,3984.0,3360.0,8640.0,6720.0,7744.0,0.0,18640.0,15360.0,25600.0,23568.0,21440.0,20096.0,31312.0,16528.0,21008.0,21088.0,32816.0,36224.0,37424.0,32608.0,42016.0
323.574,9.77792,-2.93769,-0.371101,43376.0,8176.0,8832.0,11024.0,4256.0,7184.0,6160.0,4480.0,8208.0,976.0,4208.0,3968.0,3376.0,8624.0,6848.0,8144.0,0.0,18944.0,15376.0,25632.0,23664.0,21536.0,20064.0,31296.0,16512.0,21024.0,21088.0,32976.0,36144.0,38208.0,32592.0,42000.0
323.694,9.93833,-2.65277,-0.529118,38672.0,8176.0,8192.0,10752.0,4224.0,6016.0,5712.0,4000.0,7904.0,464.0,3808.0,3952.0,3392.0,8752.0,6880.0,7984.0,0.0,18896.0,15184.0,25152.0,23632.0,21440.0,20144.0,31616.0,16944.0,21040.0,21072.0,32912.0,36256.0,36304.0,32592.0,42016.0
323.814,9.95988,-2.82995,-0.23942,61456.0,8176.0,8336.0,10784.0,4320.0,6736.0,5824.0,3936.0,7968.0,416.0,3776.0,3920.0,3312.0,8608.0,6800.0,7584.0,0.0,18992.0,15392.0,25296.0,23456.0,21456.0,20112.0,31680.0,16752.0,21040.0,21072.0,32848.0,36048.0,36144.0,32560.0,42000.0
323.935,9.97663,-2.90417,-0.428562,62256.0,8176.0,8160.0,9680.0,4000.0,6816.0,5472.0,3744.0,7952.0,464.0,3824.0,4384.0,3504.0,8624.0,6304.0,7552.0,0.0,18960.0,15424.0,25392.0,23488.0,21440.0,20112.0,31552.0,16928.0,21056.0,21088.0,32896.0,36240.0,36128.0,32592.0,42064.0
324.055,9.92157,-2.81558,-0.177171,61888.0,7808.0,8272.0,9936.0,4448.0,6784.0,5536.0,3744.0,7952.0,464.0,3792.0,3744.0,3024.0,8736.0,5504.0,7136.0,0.0,18992.0,15504.0,25856.0,23728.0,21520.0,20096.0,31360.0,16368.0,21008.0,21136.0,33072.0,36192.0,36064.0,32544.0,41936.0
324.174,9.81862,-3.49553,-0.294487,9808.0,7904.0,8128.0,10832.0,4672.0,7312.0,6352.0,4224.0,7936.0,464.0,3808.0,3824.0,3088.0,8640.0,5216.0,6912.0,0.0,18976.0,15488.0,25472.0,23584.0,21520.0,20064.0,31312.0,16400.0,21056.0,21120.0,33008.0,36224.0,37840.0,32560.0,41952.0
324.294,9.79467,-2.71263,-0.505176,6784.0,7472.0,7296.0,10368.0,4576.0,7184.0,5584.0,3776.0,7968.0,448.0,3712.0,3808.0,3104.0,8656.0,5408.0,7088.0,0.0,18928.0,15392.0,25280.0,23424.0,21440.0,20112.0,31616.0,16752.0,21056.0,21056.0,32832.0,35984.0,36000.0,32576.0,42048.0
324.414,9.92396,-2.85628,-0.548272,6688.0,7312.0,7904.0,10784.0,4480.0,7312.0,6272.0,4288.0,8256.0,928.0,3600.0,3744.0,3056.0,8640.0,5328.0,6560.0,0.0,18896.0,15440.0,25120.0,22992.0,21440.0,20112.0,31376.0,16816.0,21200.0,21136.0,32832.0,36176.0,35872.0,32656.0,41984.0
324.533,9.84016,-2.86586,-0.557849,6368.0,7648.0,7488.0,10576.0,4512.0,7344.0,6256.0,3920.0,7952.0,416.0,3760.0,3888.0,3104.0,8656.0,5120.0,6864.0,0.0,18960.0,15488.0,26032.0,23552.0,21568.0,20112.0,31312.0,16656.0,21056.0,21120.0,33104.0,36176.0,35984.0,32560.0,42000.0
324.653,9.47864,-2.83473,-0.529118,6288.0,7600.0,7184.0,10816.0,4576.0,7328.0,5872.0,3904.0,7968.0,464.0,3760.0,3888.0,3056.0,8656.0,6256.0,7520.0,0.0,19040.0,15520.0,26176.0,23728.0,21504.0,20128.0,31328.0,16096.0,21040.0,21088.0,33024.0,36176.0,40192.0,32576.0,41984.0
324.773,9.87368,-2.85628,-0.246603,6288.0,7472.0,6592.0,10400.0,5056.0,7456.0,6336.0,4352.0,7920.0,432.0,3776.0,3968.0,3072.0,8720.0,6368.0,7872.0,0.0,18976.0,15504.0,25536.0,23680.0,21456.0,20160.0,31296.0,16512.0,21056.0,21136.0,32864.0,36128.0,37344.0,32496.0,42064.0
324.894,9.69412,-2.96402,-0.682347,6496.0,7360.0,7600.0,11312.0,4064.0,7520.0,5920.0,3984.0,7920.0,448.0,3808.0,3984.0,3168.0,8736.0,6384.0,7312.0,0.0,19008.0,15536.0,25088.0,23568.0,21456.0,20112.0,31648.0,16800.0,21056.0,21136.0,32816.0,35920.0,36128.0,32592.0,42032.0
325.015,9.7851,-3.39019,-0.373495,6432.0,7440.0,6944.0,11360.0,4560.0,7040.0,5840.0,3904.0,7920.0,464.0,3808.0,3872.0,3248.0,8768.0,6832.0,7392.0,0.0,18720.0,15504.0,25088.0,22944.0,21456.0,20096.0,31376.0,16720.0,21152.0,21152.0,32784.0,36256.0,35808.0,32528.0,42000.0
325.133,9.88805,-3.44286,-0.339977,6432.0,7840.0,7440.0,10848.0,4160.0,7216.0,5952.0,3920.0,7936.0,512.0,3792.0,3920.0,3296.0,8704.0,6160.0,7504.0,0.0,18784.0,15504.0,25744.0,23632.0,21504.0,20096.0,31424.0,16768.0,21040.0,21136.0,33248.0,36128.0,35536.0,32592.0,41904.0
325.253,10.0676,-3.36385,-0.591368,6208.0,7776.0,6720.0,10928.0,4576.0,7232.0,6480.0,3872.0,7952.0,448.0,3776.0,3888.0,3216.0,8736.0,5952.0,7424.0,0.0,18864.0,15312.0,25168.0,23488.0,21472.0,20144.0,31488.0,16928.0,21072.0,21040.0,32800.0,36128.0,37072.0,32576.0,42032.0
325.373,9.89045,-3.7589,-0.260968,6240.0,7824.0,7184.0,10400.0,4368.0,6624.0,5968.0,3920.0,7888.0,416.0,3792.0,3920.0,3232.0,8656.0,5392.0,7104.0,0.0,18992.0,15280.0,25232.0,23264.0,21440.0,20144.0,31584.0,16784.0,21040.0,21120.0,32832.0,36320.0,35792.0,32576.0,42032.0
325.493,9.67975,-3.99832,-0.385466,6176.0,7648.0,6944.0,10128.0,3552.0,7136.0,6432.0,3856.0,7936.0,416.0,3840.0,3904.0,3280.0,8608.0,5392.0,6512.0,0.0,18976.0,15408.0,25104.0,22912.0,21472.0,20128.0,31504.0,16896.0,21088.0,21136.0,32848.0,36288.0,36864.0,32560.0,42000.0
325.621,9.82101,-3.89536,-0.296881,6416.0,7584.0,7536.0,10384.0,3328.0,6176.0,6176.0,3888.0,7888.0,464.0,3808.0,3856.0,3216.0,8656.0,5328.0,6944.0,0.0,18688.0,15424.0,25344.0,22992.0,21504.0,20096.0,31296.0,16784.0,21120.0,21136.0,33200.0,36128.0,35904.0,32640.0,42000.0
325.733,9.50737,-3.83551,-0.28491,6992.0,7488.0,6720.0,9248.0,2800.0,5792.0,5968.0,3952.0,7904.0,448.0,3792.0,4704.0,4160.0,9088.0,5856.0,6976.0,0.0,18912.0,15456.0,25920.0,23600.0,21472.0,20112.0,31360.0,16800.0,21088.0,21120.0,33248.0,36064.0,36032.0,32560.0,41984.0
325.853,9.56483,-4.05099,-0.823605,6336.0,7376.0,7424.0,9920.0,3264.0,4928.0,5984.0,3888.0,7904.0,464.0,3840.0,3936.0,3232.0,8672.0,5632.0,7200.0,0.0,19008.0,15456.0,25248.0,23488.0,21440.0,20096.0,31616.0,16800.0,21120.0,21120.0,32864.0,36288.0,36144.0,32592.0,42000.0
325.975,9.17458,-3.81157,-0.663194,6256.0,7072.0,7360.0,9728.0,4192.0,4064.0,6048.0,3936.0,7888.0,464.0,3792.0,3984.0,3248.0,8288.0,5856.0,6480.0,0.0,18960.0,15360.0,25296.0,22720.0,21440.0,20128.0,31376.0,16816.0,21120.0,21168.0,32832.0,36272.0,35824.0,32512.0,42016.0
326.093,8.38928,-5.6551,-0.737414,6288.0,7072.0,6928.0,9904.0,4224.0,4656.0,5984.0,3952.0,7872.0,448.0,3792.0,3936.0,3312.0,8480.0,6736.0,7392.0,0.0,18976.0,15408.0,25088.0,23456.0,21440.0,20144.0,31424.0,16672.0,21008.0,21120.0,32816.0,36352.0,36128.0,32592.0,41984.0
326.212,8.52096,-5.47554,-0.47884,6480.0,6960.0,6816.0,9744.0,4400.0,4880.0,6400.0,3984.0,7904.0,448.0,3760.0,3984.0,3392.0,8496.0,6880.0,7472.0,0.0,18960.0,15424.0,25056.0,23504.0,21440.0,20160.0,31536.0,16704.0,21056.0,21120.0,32880.0,36272.0,36352.0,32528.0,42000.0
326.333,8.20014,-5.31991,-0.481234,6272.0,6944.0,6592.0,9792.0,3296.0,4352.0,5840.0,3984.0,7872.0,480.0,3728.0,3984.0,3344.0,8528.0,6864.0,7824.0,0.0,19072.0,15536.0,25536.0,23696.0,21472.0,20128.0,31248.0,16416.0,21056.0,21120.0,32816.0,36176.0,40384.0,32592.0,41984.0
326.452,8.33661,-6.26084,-0.138864,6480.0,6912.0,7168.0,9936.0,3920.0,4960.0,6304.0,4496.0,8176.0,896.0,3584.0,4000.0,3408.0,8528.0,6896.0,7952.0,0.0,18784.0,15456.0,25264.0,23600.0,21520.0,20128.0,31328.0,16704.0,21056.0,21120.0,33216.0,36160.0,35792.0,32528.0,41936.0
326.572,8.50181,-5.48751,-0.251391,6464.0,6864.0,6592.0,9488.0,3808.0,4880.0,5824.0,3920.0,7888.0,944.0,4352.0,4000.0,3392.0,8480.0,6656.0,7952.0,0.0,18992.0,15264.0,25216.0,23312.0,21440.0,20144.0,31664.0,16816.0,21056.0,21120.0,32896.0,36064.0,35904.0,32592.0,42016.0
326.692,8.52814,-5.8203,-0.586579,6784.0,6848.0,6608.0,9248.0,3744.0,4528.0,5872.0,3968.0,7904.0,432.0,3776.0,4048.0,4144.0,8896.0,6464.0,8000.0,0.0,18944.0,15488.0,26000.0,23728.0,21488.0,20112.0,31360.0,16720.0,21040.0,21104.0,32992.0,36176.0,38560.0,32544.0,41984.0
326.812,7.48906,-6.81868,-1.05824,6432.0,6704.0,6592.0,9760.0,3680.0,4304.0,5840.0,4000.0,7920.0,448.0,3728.0,4064.0,3392.0,8592.0,6544.0,7712.0,0.0,18704.0,15440.0,25280.0,23392.0,21472.0,20096.0,31392.0,16896.0,21072.0,21136.0,32832.0,36144.0,37904.0,32560.0,42000.0
326.933,7.70693,-6.41885,-0.59855,6272.0,6848.0,7440.0,9504.0,4672.0,4576.0,6272.0,4320.0,8176.0,848.0,3760.0,3872.0,3072.0,8176.0,6992.0,7296.0,0.0,18960.0,15392.0,25168.0,23440.0,21440.0,20128.0,31488.0,16912.0,21088.0,21120.0,32800.0,36064.0,35648.0,32544.0,42016.0
327.052,8.14028,-6.18661,-0.363919,5312.0,6496.0,6656.0,10256.0,4576.0,3968.0,5888.0,3888.0,7904.0,464.0,3808.0,3872.0,2880.0,8560.0,7168.0,8144.0,0.0,18944.0,15520.0,25984.0,23648.0,21504.0,20144.0,31296.0,16672.0,21088.0,21152.0,33104.0,36144.0,35616.0,32576.0,41968.0
327.172,8.11155,-6.28238,-0.720654,6208.0,6512.0,7072.0,9888.0,4624.0,4576.0,6304.0,4352.0,8176.0,320.0,3728.0,3824.0,2864.0,8288.0,7152.0,8064.0,0.0,18912.0,15280.0,25008.0,23440.0,21440.0,20112.0,31600.0,16880.0,21008.0,21088.0,32704.0,36240.0,35616.0,32592.0,42016.0
327.292,7.87692,-6.28478,-0.296881,6496.0,6432.0,6624.0,9808.0,3904.0,4416.0,5824.0,3888.0,7904.0,464.0,3744.0,3840.0,2864.0,8192.0,7152.0,7856.0,0.0,18960.0,15472.0,25136.0,23632.0,21520.0,20096.0,31264.0,16800.0,21056.0,21168.0,33088.0,36128.0,36112.0,32592.0,41952.0
