time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
304.406,9.31583,-3.99832,-0.55306,3520.0,3520.0,3408.0,1552.0,3600.0,7472.0,4672.0,3312.0,3904.0,448.0,2944.0,3296.0,1360.0,6032.0,7408.0,8176.0,23280.0,1152.0,688.0,1296.0,3536.0,11536.0,480.0,1312.0,1472.0,480.0,2048.0,1312.0,1504.0,14304.0,20560.0,17696.0,49.9898,49.9898,59.9878,99.9796
304.531,9.38048,-3.97677,-0.672771,3456.0,3552.0,3328.0,1584.0,3616.0,7504.0,4688.0,3376.0,3968.0,464.0,2896.0,3360.0,1360.0,6016.0,7360.0,7952.0,21248.0,1216.0,672.0,1248.0,3552.0,11648.0,512.0,1296.0,1536.0,448.0,2064.0,1328.0,1520.0,14288.0,20544.0,17680.0,49.9898,49.9898,59.9878,99.9796
304.655,9.36851,-3.97916,-0.675165,3360.0,3520.0,3376.0,1552.0,3632.0,7584.0,4672.0,3376.0,3920.0,448.0,2864.0,3264.0,1328.0,6016.0,7440.0,8320.0,24192.0,1184.0,672.0,1264.0,3584.0,11584.0,480.0,1280.0,1600.0,512.0,2048.0,1296.0,1536.0,14352.0,20528.0,15488.0,49.9898,49.9898,59.9878,99.9796
304.77,9.3709,-4.01508,-0.608127,3328.0,3504.0,3392.0,1600.0,3616.0,7536.0,4640.0,3344.0,3904.0,512.0,2912.0,3344.0,1312.0,5952.0,7424.0,8176.0,23216.0,1072.0,656.0,1296.0,3552.0,11584.0,512.0,1296.0,1520.0,464.0,2064.0,1216.0,1488.0,14304.0,20528.0,15664.0,49.9898,49.9898,59.9878,99.9796
304.884,9.34217,-4.01029,-0.646434,3296.0,3520.0,3376.0,1568.0,3664.0,7488.0,4704.0,3296.0,3888.0,464.0,2864.0,3312.0,1360.0,6016.0,7424.0,8032.0,22096.0,1136.0,672.0,1296.0,3552.0,11568.0,528.0,1296.0,1552.0,464.0,2000.0,1296.0,1488.0,14240.0,20368.0,15280.0,49.9898,49.9898,59.9878,99.9796
304.998,9.3302,-4.0055,-0.703895,3392.0,3488.0,3408.0,1552.0,3616.0,7520.0,4688.0,3296.0,3936.0,464.0,2960.0,3344.0,1376.0,5968.0,7456.0,8176.0,23312.0,1152.0,672.0,1280.0,3600.0,11552.0,480.0,1296.0,1504.0,432.0,2064.0,1296.0,1456.0,14288.0,20448.0,17376.0,49.9898,49.9898,59.9878,99.9796
305.114,9.42597,-3.99832,-0.696712,3488.0,3536.0,3456.0,1600.0,3584.0,7504.0,4688.0,3280.0,3888.0,464.0,2912.0,3296.0,1328.0,5984.0,7440.0,8176.0,21680.0,1120.0,592.0,1280.0,3552.0,11536.0,464.0,1280.0,1488.0,448.0,2048.0,1248.0,1472.0,14208.0,20432.0,17440.0,49.9898,49.9898,59.9878,99.9796
305.236,9.36372,-4.03183,-0.696712,3152.0,3536.0,3392.0,1552.0,3584.0,7520.0,4592.0,3296.0,3920.0,448.0,2880.0,3232.0,1296.0,6016.0,7376.0,8256.0,21440.0,1152.0,608.0,1280.0,3616.0,11488.0,496.0,1280.0,1504.0,448.0,2000.0,1312.0,1488.0,14224.0,20480.0,17552.0,49.9898,49.9898,59.9878,99.9796
305.351,9.37569,-4.01986,-0.646434,3168.0,3552.0,3376.0,1584.0,3584.0,7488.0,4624.0,3264.0,3904.0,480.0,2912.0,3280.0,1360.0,6032.0,7376.0,8208.0,20944.0,1104.0,688.0,1312.0,3600.0,11520.0,496.0,1280.0,1504.0,448.0,2016.0,1296.0,1504.0,14256.0,20544.0,17584.0,49.9898,49.9898,59.9878,99.9796
305.464,9.29908,-4.04381,-0.746991,3360.0,3552.0,3360.0,1568.0,3600.0,7520.0,4672.0,3296.0,3920.0,480.0,2880.0,3296.0,1312.0,5984.0,7424.0,7664.0,21552.0,1152.0,656.0,1296.0,3600.0,11488.0,528.0,1280.0,1472.0,480.0,2000.0,1280.0,1456.0,14256.0,20512.0,15440.0,49.9898,49.9898,59.9878,99.9796
305.579,9.39245,-3.97198,-0.632069,3296.0,3536.0,3392.0,1568.0,3616.0,7504.0,4736.0,3024.0,3888.0,432.0,2896.0,3328.0,1328.0,5984.0,7408.0,8256.0,22624.0,1168.0,656.0,1280.0,3616.0,11488.0,480.0,1248.0,1488.0,528.0,2048.0,1328.0,1472.0,14240.0,20448.0,16304.0,49.9898,49.9898,59.9878,99.9796
305.693,9.41879,-4.01029,-0.691924,3168.0,3536.0,3376.0,1552.0,3600.0,7488.0,4688.0,3232.0,3904.0,480.0,2864.0,3280.0,1344.0,5984.0,7440.0,8272.0,21936.0,1184.0,688.0,1296.0,3584.0,11472.0,480.0,1296.0,1456.0,512.0,2000.0,1296.0,1472.0,14208.0,20448.0,17968.0,49.9898,49.9898,59.9878,99.9796
305.809,9.34935,-3.95761,-0.73502,3456.0,3552.0,3408.0,1520.0,3664.0,7552.0,4704.0,3248.0,3936.0,464.0,2960.0,3232.0,1280.0,5920.0,7376.0,8272.0,21088.0,1168.0,656.0,1280.0,3600.0,11536.0,512.0,1312.0,1456.0,464.0,2000.0,1280.0,1440.0,14208.0,20512.0,18016.0,49.9898,49.9898,59.9878,99.9796
305.932,9.35175,-4.03662,-0.677559,3200.0,3584.0,3376.0,1584.0,3584.0,7504.0,4768.0,3264.0,4000.0,512.0,2912.0,3216.0,1328.0,5968.0,7408.0,8144.0,21808.0,1184.0,672.0,1248.0,3616.0,11488.0,544.0,1312.0,1440.0,480.0,2064.0,1296.0,1520.0,14288.0,20528.0,17600.0,49.9898,49.9898,59.9878,99.9796
306.046,9.39484,-4.06056,-0.641646,3408.0,3472.0,3360.0,1552.0,3536.0,7520.0,4784.0,3216.0,3936.0,480.0,2912.0,3248.0,1344.0,5984.0,7456.0,8176.0,23424.0,1216.0,592.0,1296.0,3584.0,11488.0,496.0,1296.0,1472.0,464.0,2016.0,1408.0,1424.0,14208.0,20496.0,16016.0,49.9898,49.9898,59.9878,99.9796
306.161,9.35893,-4.01508,-0.682347,3344.0,3488.0,3408.0,1568.0,3616.0,7472.0,4768.0,3152.0,3936.0,512.0,2896.0,3216.0,1344.0,5984.0,7456.0,8400.0,21696.0,1152.0,640.0,1312.0,3600.0,11520.0,544.0,1280.0,1504.0,480.0,2064.0,1296.0,1456.0,14240.0,20480.0,14736.0,49.9898,49.9898,59.9878,99.9796
306.275,9.39724,-4.02226,-0.703895,3424.0,3472.0,3392.0,1584.0,3584.0,7520.0,4736.0,3168.0,3936.0,464.0,2896.0,3216.0,1344.0,5968.0,7440.0,7632.0,21408.0,1136.0,656.0,1248.0,3600.0,11584.0,528.0,1328.0,1520.0,448.0,2048.0,1296.0,1536.0,14240.0,20480.0,16048.0,49.9898,49.9898,59.9878,99.9796
306.39,9.4116,-4.01747,-0.691924,3264.0,3488.0,3408.0,1600.0,3584.0,7504.0,4736.0,3104.0,3904.0,464.0,2896.0,3136.0,1344.0,6016.0,7376.0,8224.0,23728.0,1296.0,672.0,1296.0,3552.0,11616.0,544.0,1296.0,1456.0,480.0,1984.0,1312.0,1472.0,14256.0,20480.0,17552.0,49.9898,49.9898,59.9878,99.9796
306.504,9.31105,-4.00071,-0.656011,3392.0,3520.0,3424.0,1584.0,3616.0,7520.0,4784.0,3168.0,3904.0,464.0,2880.0,3168.0,1328.0,5952.0,7408.0,8208.0,23440.0,1232.0,640.0,1280.0,3872.0,11584.0,560.0,1296.0,1488.0,432.0,2048.0,1312.0,1504.0,14240.0,20432.0,17840.0,49.9898,49.9898,59.9878,99.9796
306.618,9.414,-3.98634,-0.622492,3408.0,3552.0,3424.0,1568.0,3616.0,7520.0,4768.0,3152.0,3920.0,464.0,2944.0,3216.0,1360.0,5904.0,7376.0,8272.0,22576.0,1184.0,656.0,1296.0,3792.0,11520.0,528.0,1264.0,1536.0,480.0,2064.0,1328.0,1440.0,14208.0,20416.0,16400.0,49.9898,49.9898,59.9878,99.9796
306.741,9.31583,-4.01029,-0.617704,3552.0,3536.0,3408.0,1536.0,3600.0,7456.0,4704.0,3152.0,3968.0,464.0,2880.0,3216.0,1312.0,5952.0,7392.0,8016.0,22736.0,1168.0,672.0,1296.0,3808.0,11520.0,480.0,1296.0,1456.0,480.0,2080.0,1296.0,1408.0,14240.0,20432.0,17424.0,49.9898,49.9898,59.9878,99.9796
306.858,9.34696,-3.98156,-0.672771,3280.0,3488.0,3424.0,1584.0,3552.0,7472.0,4672.0,3152.0,3920.0,480.0,2928.0,3216.0,1344.0,5968.0,7424.0,8128.0,22880.0,1120.0,704.0,1248.0,3760.0,11520.0,512.0,1312.0,1456.0,480.0,2112.0,1312.0,1440.0,14224.0,20480.0,17472.0,49.9898,49.9898,59.9878,99.9796
306.972,9.32781,-4.01508,-0.739808,3392.0,3504.0,3392.0,1568.0,3552.0,7472.0,4720.0,3168.0,3840.0,512.0,2992.0,3232.0,1312.0,5936.0,7360.0,7984.0,22320.0,1200.0,672.0,1280.0,3776.0,11456.0,512.0,1328.0,1504.0,448.0,2064.0,1296.0,1472.0,14224.0,20496.0,17440.0,49.9898,49.9898,59.9878,99.9796
307.086,9.3302,-4.00071,-0.639252,3344.0,3552.0,3376.0,1568.0,3600.0,7520.0,4736.0,3200.0,3856.0,480.0,2912.0,3152.0,1376.0,5968.0,7392.0,8272.0,23840.0,1120.0,656.0,1328.0,3824.0,11536.0,512.0,1312.0,1456.0,464.0,2016.0,1312.0,1520.0,14176.0,20432.0,17568.0,49.9898,49.9898,59.9878,99.9796
307.201,9.34217,-4.01986,-0.766144,3024.0,3552.0,3424.0,1568.0,3616.0,7520.0,4752.0,3200.0,3840.0,512.0,2960.0,3152.0,1360.0,5968.0,7408.0,8176.0,26304.0,1216.0,736.0,1296.0,3824.0,11536.0,560.0,1328.0,1472.0,480.0,2000.0,1328.0,1488.0,14144.0,20432.0,18160.0,49.9898,49.9898,59.9878,99.9796
307.316,9.35654,-3.97677,-0.682347,3328.0,3504.0,3424.0,1568.0,3600.0,7520.0,4688.0,3152.0,3888.0,448.0,2896.0,3136.0,1344.0,5968.0,7376.0,8400.0,27264.0,1216.0,688.0,1328.0,3856.0,11616.0,544.0,1296.0,1552.0,448.0,2032.0,1408.0,1568.0,14208.0,20432.0,17632.0,49.9898,49.9898,59.9878,99.9796
307.43,9.36132,-3.99832,-0.653617,3328.0,3520.0,3392.0,1584.0,3600.0,7504.0,4672.0,3296.0,3872.0,448.0,2896.0,3280.0,1376.0,5952.0,7360.0,8240.0,25376.0,1248.0,672.0,1328.0,3808.0,11680.0,528.0,1280.0,1568.0,464.0,2016.0,1360.0,1536.0,14176.0,20432.0,17296.0,49.9898,49.9898,59.9878,99.9796
307.553,9.34457,-4.04381,-0.651223,3280.0,3584.0,3376.0,1600.0,3632.0,7504.0,4752.0,3232.0,3968.0,448.0,2960.0,3296.0,1376.0,5952.0,7392.0,8096.0,23840.0,1200.0,688.0,1312.0,3856.0,11568.0,544.0,1344.0,1520.0,512.0,1984.0,1328.0,1568.0,14224.0,20432.0,17296.0,49.9898,49.9898,59.9878,99.9796
307.667,9.39484,-4.0055,-0.651223,3424.0,3520.0,3392.0,1568.0,3616.0,7472.0,4608.0,3328.0,3968.0,464.0,2960.0,3328.0,1344.0,5920.0,7392.0,7840.0,23744.0,1248.0,704.0,1376.0,3808.0,11536.0,560.0,1312.0,1568.0,432.0,2096.0,1312.0,1408.0,14224.0,20480.0,17520.0,49.9898,49.9898,59.9878,99.9796
307.792,9.32302,-4.03183,-0.730231,3456.0,3520.0,3376.0,1568.0,3584.0,7536.0,4672.0,3296.0,3984.0,480.0,2944.0,3296.0,1344.0,5888.0,7360.0,8512.0,23632.0,1248.0,688.0,1296.0,3856.0,11440.0,544.0,1312.0,1424.0,448.0,2016.0,1328.0,1280.0,14208.0,20496.0,17600.0,49.9898,49.9898,59.9878,99.9796
307.907,9.35893,-4.02465,-0.696712,3232.0,3648.0,3376.0,1552.0,3584.0,7520.0,4672.0,3264.0,3888.0,464.0,2896.0,3296.0,1344.0,5952.0,7392.0,8368.0,25968.0,1216.0,688.0,1344.0,3840.0,11424.0,576.0,1344.0,1440.0,448.0,2080.0,1312.0,1632.0,14224.0,20496.0,17152.0,49.9898,49.9898,59.9878,99.9796
308.022,9.34217,-3.95761,-0.691924,3504.0,3632.0,3376.0,1568.0,3600.0,7504.0,4672.0,3280.0,4016.0,480.0,2960.0,3296.0,1296.0,5920.0,7424.0,8272.0,26976.0,1200.0,672.0,1312.0,3792.0,11664.0,512.0,1392.0,1424.0,432.0,2080.0,1344.0,1664.0,14160.0,20496.0,17488.0,49.9898,49.9898,59.9878,99.9796
308.136,9.3709,-4.03902,-0.732625,3488.0,3616.0,3360.0,1536.0,3552.0,7520.0,4640.0,3264.0,3984.0,464.0,2944.0,3280.0,1360.0,5888.0,7360.0,8176.0,24976.0,1216.0,624.0,1296.0,3840.0,11584.0,528.0,1280.0,1456.0,464.0,2016.0,1344.0,1616.0,14208.0,20496.0,17632.0,49.9898,49.9898,59.9878,99.9796
308.259,9.31344,-3.99113,-0.699107,3552.0,3648.0,3456.0,1568.0,3584.0,7504.0,4624.0,3296.0,4016.0,480.0,2960.0,3296.0,1328.0,5920.0,7392.0,8448.0,26352.0,1248.0,672.0,1312.0,3808.0,11600.0,480.0,1296.0,1424.0,448.0,2080.0,1312.0,1664.0,14112.0,20496.0,15520.0,49.9898,49.9898,59.9878,99.9796
308.373,9.39006,-4.02226,-0.768538,3168.0,3552.0,3408.0,1536.0,3552.0,7504.0,4704.0,2992.0,3920.0,464.0,2896.0,3008.0,1328.0,5920.0,7424.0,8176.0,26000.0,1296.0,656.0,1328.0,3808.0,11600.0,512.0,1280.0,1456.0,464.0,2016.0,1280.0,1504.0,14208.0,20512.0,17728.0,49.9898,49.9898,59.9878,99.9796
308.489,9.36372,-3.9624,-0.663194,3296.0,3632.0,3392.0,1600.0,3552.0,7520.0,4656.0,3312.0,4048.0,448.0,2928.0,3296.0,1328.0,5936.0,7344.0,8224.0,27072.0,1296.0,704.0,1328.0,3808.0,11584.0,480.0,1328.0,1472.0,464.0,2064.0,1312.0,1568.0,14192.0,20432.0,14816.0,49.9898,49.9898,59.9878,99.9796
308.604,9.30386,-4.04859,-0.708683,3392.0,3616.0,3440.0,1552.0,3584.0,7504.0,4672.0,3344.0,4000.0,464.0,2896.0,3280.0,1328.0,5920.0,7408.0,8176.0,23520.0,1248.0,672.0,1344.0,3776.0,11616.0,480.0,1328.0,1456.0,480.0,2048.0,1248.0,1504.0,14224.0,20448.0,15808.0,49.9898,49.9898,59.9878,99.9796
308.718,9.34457,-4.04859,-0.713472,3408.0,3616.0,3424.0,1520.0,3584.0,7488.0,4704.0,3344.0,3904.0,448.0,2976.0,3328.0,1344.0,5936.0,7424.0,8480.0,24128.0,1200.0,688.0,1312.0,3792.0,11664.0,480.0,1200.0,1376.0,544.0,2080.0,1344.0,1552.0,14176.0,20448.0,16112.0,49.9898,49.9898,59.9878,99.9796
308.833,9.36851,-4.00789,-0.665588,3488.0,3600.0,3392.0,1616.0,3600.0,7488.0,4688.0,3280.0,3936.0,480.0,2896.0,3296.0,1328.0,5920.0,7392.0,8432.0,24368.0,1232.0,656.0,1312.0,3824.0,11616.0,480.0,1312.0,1472.0,480.0,2000.0,1280.0,1616.0,14224.0,20432.0,17584.0,49.9898,49.9898,59.9878,99.9796
308.949,9.36851,-4.0031,-0.639252,3232.0,3664.0,3424.0,1648.0,3600.0,7504.0,4656.0,3296.0,3888.0,480.0,2896.0,3296.0,1344.0,5904.0,7408.0,7376.0,24320.0,1120.0,656.0,1312.0,3776.0,11584.0,480.0,1328.0,1456.0,512.0,2048.0,1328.0,1600.0,14176.0,20432.0,16496.0,49.9898,49.9898,59.9878,99.9796
309.071,9.35175,-3.94564,-0.708683,3424.0,3664.0,3376.0,1584.0,3552.0,7472.0,4672.0,3344.0,3856.0,480.0,2944.0,3312.0,1360.0,5904.0,7344.0,8160.0,24576.0,1104.0,624.0,1296.0,3840.0,11584.0,464.0,1312.0,1568.0,480.0,2016.0,1312.0,1504.0,14208.0,20448.0,17536.0,49.9898,49.9898,59.9878,99.9796
309.185,9.39963,-3.94086,-0.684741,3472.0,3680.0,3424.0,1552.0,3584.0,7520.0,4688.0,3280.0,3968.0,448.0,2944.0,3280.0,1344.0,5920.0,7376.0,8448.0,24496.0,1056.0,640.0,1296.0,3840.0,11568.0,480.0,1328.0,1552.0,480.0,2000.0,1344.0,1600.0,14208.0,20496.0,17632.0,49.9898,49.9898,59.9878,99.9796
309.299,9.33499,-4.0031,-0.71826,3376.0,3664.0,3392.0,1568.0,3600.0,7520.0,4672.0,3296.0,3936.0,512.0,2944.0,3280.0,1344.0,5920.0,7408.0,8288.0,28096.0,1056.0,656.0,1344.0,3808.0,11584.0,464.0,1280.0,1664.0,512.0,2048.0,1328.0,1536.0,14176.0,20480.0,15360.0,49.9898,49.9898,59.9878,99.9796
309.414,9.47625,-4.02465,-0.684741,3344.0,3600.0,3424.0,1584.0,3536.0,7488.0,4672.0,2960.0,3968.0,480.0,2944.0,3024.0,1328.0,5920.0,7408.0,8304.0,29392.0,1072.0,656.0,1248.0,3808.0,11536.0,496.0,1328.0,1632.0,432.0,2064.0,1344.0,1552.0,14224.0,20480.0,14656.0,49.9898,49.9898,59.9878,99.9796
309.529,9.32541,-3.99592,-0.723049,3552.0,3648.0,3472.0,1552.0,3600.0,7488.0,4704.0,3280.0,4048.0,448.0,2960.0,3328.0,1296.0,5936.0,7424.0,8080.0,24288.0,1168.0,672.0,1296.0,3808.0,11552.0,480.0,1296.0,1552.0,432.0,2000.0,1344.0,1552.0,14224.0,20480.0,17456.0,49.9898,49.9898,59.9878,99.9796
309.643,9.29189,-3.97916,-0.749385,3360.0,3600.0,3408.0,1600.0,3584.0,7504.0,4752.0,3248.0,4016.0,464.0,2944.0,3216.0,1296.0,5904.0,7392.0,8000.0,24320.0,1056.0,688.0,1328.0,3824.0,11616.0,480.0,1328.0,1600.0,464.0,2016.0,1328.0,1456.0,14128.0,20480.0,15376.0,49.9898,49.9898,59.9878,99.9796
309.765,9.31583,-3.99113,-0.665588,3552.0,3680.0,3408.0,1568.0,3600.0,7504.0,4672.0,3232.0,4016.0,448.0,2960.0,3280.0,1296.0,5888.0,7376.0,8288.0,24272.0,1040.0,672.0,1312.0,3824.0,11520.0,480.0,1248.0,1536.0,544.0,1968.0,1280.0,1536.0,14208.0,20480.0,16352.0,49.9898,49.9898,59.9878,99.9796
309.881,9.36132,-4.0031,-0.656011,3456.0,3632.0,3440.0,1600.0,3552.0,7504.0,4656.0,3232.0,4048.0,464.0,2960.0,3264.0,1376.0,5872.0,7392.0,8368.0,28928.0,1104.0,640.0,1328.0,3808.0,11584.0,512.0,1312.0,1504.0,464.0,2016.0,1344.0,1552.0,14160.0,20432.0,16464.0,49.9898,49.9898,59.9878,99.9796
309.995,9.27035,-3.99832,-0.727837,3440.0,3648.0,3408.0,1568.0,3584.0,7488.0,4672.0,3248.0,3968.0,480.0,2944.0,3216.0,1360.0,5888.0,7408.0,8256.0,24928.0,1200.0,656.0,1312.0,3840.0,11680.0,480.0,1296.0,1568.0,464.0,2016.0,1312.0,1712.0,14208.0,20512.0,17792.0,49.9898,49.9898,59.9878,99.9796
310.111,9.34217,-4.01747,-0.684741,3472.0,3728.0,3424.0,1568.0,3584.0,7456.0,4624.0,3280.0,4000.0,480.0,2912.0,3248.0,1344.0,5904.0,7408.0,8400.0,25264.0,1088.0,688.0,1328.0,3776.0,11680.0,512.0,1296.0,1504.0,512.0,1984.0,1312.0,1632.0,14160.0,20512.0,17600.0,49.9898,49.9898,59.9878,99.9796
310.225,9.35175,-3.96959,-0.754173,3520.0,3680.0,3408.0,1552.0,3616.0,7520.0,4688.0,3200.0,3968.0,480.0,2992.0,3216.0,1360.0,5856.0,7392.0,8144.0,24704.0,1088.0,592.0,1376.0,3792.0,11680.0,464.0,1296.0,1536.0,448.0,1968.0,1296.0,1600.0,14208.0,20480.0,18048.0,49.9898,49.9898,59.9878,99.9796
310.339,9.33499,-3.98156,-0.629675,3520.0,3600.0,3408.0,1568.0,3600.0,7488.0,4624.0,3296.0,3936.0,528.0,2944.0,3296.0,1360.0,5856.0,7360.0,8176.0,25344.0,1088.0,656.0,1280.0,3776.0,11728.0,448.0,1344.0,1472.0,448.0,2016.0,1312.0,1616.0,14144.0,20480.0,17472.0,49.9898,49.9898,59.9878,99.9796
310.454,9.36851,-4.00071,-0.677559,3088.0,3616.0,3360.0,1536.0,3600.0,7504.0,4656.0,3248.0,3872.0,480.0,2928.0,3216.0,1360.0,5888.0,7376.0,8256.0,29280.0,1216.0,640.0,1296.0,3776.0,11712.0,512.0,1248.0,1536.0,448.0,1968.0,1344.0,1664.0,14192.0,20480.0,17456.0,49.9898,49.9898,59.9878,99.9796
310.576,9.34696,-4.02705,-0.617704,3376.0,3600.0,3424.0,1568.0,3616.0,7520.0,4656.0,3280.0,3888.0,448.0,2960.0,3264.0,1328.0,5856.0,7360.0,8288.0,26384.0,1216.0,640.0,1312.0,3744.0,11712.0,512.0,1312.0,1536.0,464.0,1984.0,1312.0,1696.0,14160.0,20480.0,16512.0,49.9898,49.9898,59.9878,99.9796
310.692,9.3302,-3.98634,-0.627281,3472.0,3632.0,3360.0,1584.0,3600.0,7472.0,4688.0,3248.0,3920.0,480.0,2944.0,3216.0,1360.0,5872.0,7440.0,7936.0,26240.0,1104.0,672.0,1296.0,3760.0,11760.0,512.0,1360.0,1488.0,480.0,1968.0,1344.0,1616.0,14176.0,20512.0,17664.0,49.9898,49.9898,59.9878,99.9796
310.806,9.36372,-4.02465,-0.677559,3584.0,3616.0,3408.0,1568.0,3584.0,7504.0,4688.0,3264.0,3888.0,512.0,2960.0,3264.0,1328.0,5824.0,7424.0,7712.0,26656.0,1152.0,624.0,1328.0,3792.0,11744.0,528.0,1344.0,1616.0,480.0,2000.0,1280.0,1536.0,14128.0,20496.0,16224.0,49.9898,49.9898,59.9878,99.9796
310.921,9.34457,-3.99113,-0.651223,2224.0,3648.0,3408.0,1536.0,3552.0,7520.0,4672.0,2976.0,3904.0,480.0,2960.0,2976.0,1328.0,5824.0,7360.0,8256.0,27536.0,1120.0,608.0,1312.0,3760.0,11744.0,528.0,1312.0,1568.0,464.0,2080.0,1344.0,1600.0,14144.0,20512.0,15456.0,49.9898,49.9898,59.9878,99.9796
311.046,9.36132,-3.96001,-0.648829,3456.0,3584.0,3408.0,1568.0,3600.0,7456.0,4704.0,3104.0,3968.0,448.0,2928.0,3152.0,1360.0,5776.0,7376.0,7888.0,24288.0,1120.0,640.0,1296.0,3808.0,11728.0,496.0,1344.0,1552.0,464.0,2080.0,1296.0,1504.0,14144.0,20512.0,16960.0,49.9898,49.9898,59.9878,99.9796
311.16,9.31823,-4.00071,-0.694318,3392.0,3584.0,3408.0,1536.0,3632.0,7536.0,4752.0,3120.0,3952.0,464.0,2944.0,3120.0,1312.0,5808.0,7408.0,8032.0,24272.0,1088.0,640.0,1280.0,3808.0,11680.0,544.0,1328.0,1520.0,464.0,1936.0,1344.0,1536.0,14144.0,20512.0,16288.0,49.9898,49.9898,59.9878,99.9796
311.276,9.34217,-3.98156,-0.653617,3504.0,3616.0,3392.0,1536.0,3552.0,7520.0,4752.0,3152.0,3968.0,448.0,2944.0,3200.0,1312.0,5808.0,7360.0,7920.0,24096.0,1168.0,640.0,1312.0,3840.0,11728.0,512.0,1264.0,1584.0,464.0,2080.0,1280.0,1504.0,14160.0,20480.0,17312.0,49.9898,49.9898,59.9878,99.9796
311.398,9.32781,-4.02226,-0.790086,3424.0,3616.0,3392.0,1536.0,3552.0,7504.0,4928.0,3136.0,3968.0,480.0,2960.0,3152.0,1296.0,5776.0,7392.0,7344.0,24048.0,1120.0,608.0,1248.0,3856.0,11744.0,448.0,1280.0,1600.0,480.0,2016.0,1328.0,1536.0,14128.0,20480.0,16400.0,49.9898,49.9898,59.9878,99.9796
311.513,9.39724,-3.99832,-0.737414,3392.0,3600.0,3376.0,1536.0,3568.0,7504.0,4880.0,3200.0,3904.0,432.0,2944.0,3200.0,1328.0,5856.0,7440.0,8224.0,24544.0,1088.0,656.0,1296.0,3824.0,11696.0,480.0,1248.0,1616.0,512.0,2032.0,1312.0,1584.0,14176.0,20480.0,16384.0,49.9898,49.9898,59.9878,99.9796
311.627,9.3326,-4.06296,-0.761356,3520.0,3552.0,3408.0,1600.0,3600.0,7488.0,4912.0,3104.0,3936.0,480.0,2896.0,3136.0,1344.0,5792.0,7424.0,8096.0,24560.0,1152.0,624.0,1296.0,3840.0,11712.0,512.0,1232.0,1504.0,464.0,2048.0,1264.0,1536.0,14144.0,20480.0,17632.0,49.9898,49.9898,59.9878,99.9796
311.741,9.34217,-3.96959,-0.694318,3360.0,3648.0,3392.0,1568.0,3616.0,7552.0,4832.0,3168.0,4000.0,512.0,2944.0,3136.0,1344.0,5792.0,7392.0,8208.0,28080.0,1120.0,656.0,1296.0,3856.0,11712.0,480.0,1312.0,1536.0,512.0,2016.0,1296.0,1552.0,14160.0,20496.0,15120.0,49.9898,49.9898,59.9878,99.9796
311.857,9.40681,-4.05817,-0.71826,3424.0,3584.0,3360.0,1552.0,3648.0,7488.0,4928.0,2992.0,3936.0,480.0,2992.0,2912.0,1328.0,5840.0,7424.0,8176.0,25232.0,1120.0,640.0,1280.0,3856.0,11712.0,464.0,1344.0,1504.0,528.0,2016.0,1344.0,1600.0,14160.0,20496.0,16448.0,49.9898,49.9898,59.9878,99.9796
311.971,9.34696,-4.01986,-0.715866,3472.0,3632.0,3376.0,1552.0,3600.0,7520.0,4848.0,3008.0,3984.0,448.0,2944.0,3040.0,1312.0,5776.0,7456.0,8176.0,28576.0,1152.0,592.0,1296.0,3760.0,11696.0,480.0,1328.0,1488.0,464.0,2064.0,1248.0,1616.0,14192.0,20432.0,14768.0,49.9898,49.9898,59.9878,99.9796
312.094,9.35175,-4.02705,-0.675165,3456.0,3680.0,3344.0,1568.0,3648.0,7488.0,4896.0,3008.0,4016.0,448.0,2960.0,3152.0,1280.0,5792.0,7424.0,8224.0,28096.0,1088.0,672.0,1296.0,3840.0,11680.0,464.0,1280.0,1504.0,448.0,2048.0,1280.0,1616.0,14160.0,20496.0,17504.0,49.9898,49.9898,59.9878,99.9796
312.208,9.37329,-4.02465,-0.59855,3344.0,3712.0,3376.0,1568.0,3600.0,7504.0,4912.0,2944.0,3936.0,480.0,2944.0,2976.0,1344.0,5760.0,7424.0,8096.0,25552.0,1184.0,624.0,1280.0,3792.0,11680.0,464.0,1296.0,1504.0,480.0,2048.0,1232.0,1584.0,14144.0,20480.0,17632.0,49.9898,49.9898,59.9878,99.9796
312.323,9.40921,-3.97677,-0.732625,3488.0,3696.0,3344.0,1472.0,3584.0,7504.0,4816.0,2912.0,4048.0,480.0,2912.0,2976.0,1344.0,5792.0,7408.0,8128.0,26144.0,1120.0,640.0,1296.0,3840.0,11648.0,480.0,1328.0,1504.0,512.0,2080.0,1264.0,1584.0,14128.0,20416.0,17552.0,49.9898,49.9898,59.9878,99.9796
