time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
418.682,6.17225,-5.48751,-2.07577,3648.0,4208.0,1200.0,2736.0,704.0,2512.0,4656.0,3360.0,5376.0,1312.0,5216.0,3024.0,1808.0,7920.0,5760.0,7200.0,38864.0,4384.0,1040.0,3024.0,7584.0,8768.0,2192.0,8176.0,6080.0,1328.0,6304.0,7376.0,656.0,3632.0,20784.0,17632.0,93.9735,49.9898,129.974,99.9796
418.802,6.4404,-6.48829,-1.82678,3472.0,4224.0,1184.0,2736.0,736.0,2464.0,4144.0,3296.0,5376.0,1296.0,5216.0,2992.0,2560.0,7984.0,5792.0,7312.0,33744.0,4384.0,1024.0,3008.0,7616.0,8672.0,2624.0,8208.0,6176.0,1312.0,5424.0,7376.0,656.0,4192.0,19728.0,16336.0,92.9847,49.9898,129.974,99.9796
418.922,7.00064,-5.08049,-2.57377,3808.0,4160.0,1216.0,2736.0,784.0,2496.0,4160.0,3200.0,6032.0,1760.0,5536.0,3360.0,2976.0,8512.0,5808.0,6496.0,34640.0,4432.0,1040.0,3072.0,7616.0,8320.0,2080.0,8368.0,6304.0,1488.0,6064.0,8000.0,672.0,3648.0,19568.0,16640.0,91.9959,49.9898,129.974,99.9796
419.042,6.67743,-5.88734,-2.16915,3664.0,4240.0,1248.0,2736.0,832.0,2512.0,4576.0,3424.0,5584.0,1536.0,5424.0,3152.0,1840.0,7952.0,5824.0,7248.0,35456.0,4560.0,1056.0,3056.0,7440.0,8832.0,2208.0,8176.0,6160.0,1280.0,5520.0,7376.0,688.0,4480.0,18496.0,15936.0,90.9705,49.9898,129.974,99.9796
419.17,7.02219,-4.94163,-1.94649,3872.0,4256.0,1264.0,2736.0,928.0,2528.0,4176.0,3200.0,5520.0,1440.0,5264.0,3072.0,2720.0,7952.0,5776.0,6880.0,33152.0,4448.0,1024.0,3104.0,7456.0,8224.0,2144.0,8240.0,6208.0,1344.0,5424.0,7936.0,672.0,4576.0,19296.0,16816.0,89.9817,49.9898,129.974,99.9796
419.302,7.49864,-5.59525,-2.16196,3872.0,5424.0,2368.0,3568.0,1680.0,3408.0,4832.0,2352.0,4512.0,400.0,4496.0,2304.0,2064.0,7952.0,5824.0,7120.0,31952.0,5376.0,2080.0,3888.0,8160.0,8672.0,1120.0,7520.0,5280.0,448.0,6800.0,7456.0,688.0,3792.0,20720.0,17984.0,88.9929,49.9898,129.974,99.9796
419.422,8.53772,-5.4492,-1.51792,3728.0,4304.0,1248.0,2720.0,944.0,2704.0,4144.0,3120.0,6032.0,1568.0,5424.0,3088.0,2736.0,7936.0,5856.0,7376.0,46480.0,4528.0,1056.0,3136.0,7344.0,9648.0,2192.0,8176.0,6160.0,1328.0,9056.0,8160.0,608.0,3424.0,17392.0,14448.0,87.9674,49.9898,129.974,99.9796
419.541,8.30788,-5.49709,-1.33596,3856.0,4272.0,1328.0,2688.0,1072.0,2688.0,4176.0,3280.0,5584.0,1344.0,5264.0,3040.0,2048.0,7952.0,5856.0,7168.0,36624.0,4544.0,1232.0,3088.0,7424.0,16112.0,2240.0,8640.0,6048.0,1312.0,9632.0,7952.0,608.0,3424.0,18112.0,15280.0,86.9786,49.9898,129.974,99.9796
419.662,8.93276,-4.55856,-1.09176,3552.0,4288.0,1264.0,2720.0,1040.0,2736.0,4224.0,3520.0,5568.0,1536.0,5264.0,3072.0,2016.0,7968.0,5776.0,7408.0,55952.0,4400.0,1200.0,3040.0,7344.0,16512.0,2304.0,8752.0,6064.0,1216.0,8896.0,8000.0,640.0,4128.0,17024.0,13856.0,85.9898,49.9898,129.974,99.9796
419.782,8.6263,-4.84107,-1.20189,3616.0,4304.0,1248.0,2736.0,1056.0,2736.0,4352.0,3600.0,5456.0,1424.0,5312.0,2144.0,2016.0,7968.0,5792.0,7376.0,52400.0,4528.0,1152.0,3104.0,7600.0,17680.0,2320.0,8736.0,6000.0,1312.0,9808.0,8016.0,608.0,3792.0,17936.0,15168.0,84.9644,49.9898,129.974,99.9796
419.902,8.67419,-4.83629,-0.936133,3680.0,4304.0,1232.0,2720.0,1024.0,2816.0,4224.0,3488.0,5520.0,1424.0,5264.0,2960.0,2048.0,7952.0,5808.0,7424.0,56640.0,4464.0,1120.0,3168.0,7728.0,17472.0,2784.0,9024.0,6112.0,1360.0,11040.0,8176.0,640.0,3856.0,18336.0,14752.0,83.9756,49.9898,129.974,99.9796
420.041,8.18098,-4.53222,-1.6113,3840.0,4240.0,1216.0,2704.0,976.0,2800.0,4112.0,3296.0,5440.0,1360.0,5280.0,3024.0,2064.0,7968.0,5792.0,6400.0,33936.0,5472.0,1984.0,3872.0,7696.0,17664.0,1248.0,8176.0,5104.0,464.0,10720.0,8128.0,608.0,4096.0,18464.0,16128.0,82.9868,49.9898,129.974,99.9796
420.161,9.05726,-3.95522,-1.54187,3856.0,4304.0,1248.0,2688.0,928.0,2832.0,4112.0,3552.0,5504.0,1456.0,5328.0,3152.0,2128.0,7952.0,5776.0,6816.0,29312.0,4448.0,1104.0,3088.0,12112.0,18208.0,2320.0,8176.0,5904.0,1280.0,8624.0,7008.0,608.0,3744.0,16832.0,15040.0,81.998,49.9898,129.974,99.9796
420.282,8.15944,-4.72376,-1.66876,3744.0,4320.0,1168.0,2672.0,960.0,2832.0,4032.0,3200.0,5376.0,1328.0,5184.0,2304.0,2064.0,7936.0,5776.0,7216.0,58528.0,4544.0,1184.0,3328.0,8032.0,17888.0,2240.0,8512.0,5856.0,448.0,10560.0,6704.0,592.0,4384.0,18192.0,15968.0,80.9725,49.9898,129.974,99.9796
420.421,8.80348,-4.32632,-1.29287,3904.0,4288.0,1184.0,2624.0,976.0,2864.0,4032.0,2752.0,5472.0,1280.0,5264.0,2320.0,2064.0,7952.0,5776.0,7168.0,46928.0,4576.0,1200.0,3056.0,13584.0,18448.0,2048.0,8176.0,5536.0,464.0,8608.0,7456.0,608.0,3840.0,17200.0,14176.0,79.9837,49.9898,129.974,99.9796
420.781,9.04768,-4.13718,-1.28329,3744.0,4384.0,1280.0,2608.0,992.0,2896.0,3968.0,2304.0,4544.0,448.0,4496.0,3328.0,2944.0,8464.0,5824.0,7360.0,58144.0,4560.0,1120.0,3104.0,16864.0,19040.0,1216.0,7248.0,5200.0,928.0,9520.0,8128.0,144.0,3504.0,17552.0,15008.0,78.9949,49.9898,129.974,99.9796
420.901,8.66461,-4.24252,-1.25217,3680.0,4288.0,1168.0,2576.0,976.0,2864.0,4016.0,2976.0,5872.0,1472.0,5184.0,2336.0,2064.0,7968.0,5776.0,7360.0,60320.0,4672.0,1248.0,3120.0,16864.0,19072.0,2176.0,8016.0,5936.0,480.0,8688.0,7328.0,608.0,3648.0,17664.0,15648.0,77.9695,49.9898,129.974,99.9796
421.03,9.55526,-3.28006,-1.30484,3728.0,4352.0,1200.0,2592.0,960.0,2912.0,4160.0,3552.0,5408.0,1328.0,4432.0,2384.0,2064.0,7968.0,5744.0,7184.0,63104.0,4672.0,1328.0,3008.0,17984.0,19584.0,2352.0,7984.0,5776.0,480.0,7984.0,7072.0,608.0,3712.0,16704.0,14848.0,76.9807,49.9898,129.974,99.9796
421.161,9.4978,-3.45244,-0.849941,3664.0,5280.0,2176.0,3280.0,1072.0,2880.0,3968.0,2320.0,4512.0,464.0,4528.0,2272.0,2000.0,7968.0,5744.0,6944.0,59952.0,5392.0,1296.0,3120.0,17360.0,19280.0,1232.0,7088.0,5072.0,512.0,8320.0,7104.0,592.0,3616.0,17136.0,15024.0,75.9919,49.9898,129.974,99.9796
421.281,9.65342,-3.19865,-0.981623,3776.0,4384.0,1248.0,2608.0,1024.0,2896.0,4400.0,3296.0,5200.0,448.0,4544.0,2304.0,2064.0,7952.0,5728.0,6672.0,65040.0,4432.0,1168.0,3104.0,19376.0,19648.0,2272.0,4992.0,5120.0,480.0,6576.0,6880.0,640.0,3808.0,16416.0,13392.0,74.9664,49.9898,129.974,99.9796
421.401,9.39963,-3.06218,-0.916979,3552.0,4400.0,1200.0,2592.0,960.0,2896.0,4048.0,3088.0,5520.0,384.0,4512.0,2304.0,2080.0,7968.0,5680.0,7136.0,65104.0,4368.0,1120.0,3088.0,19744.0,18976.0,2240.0,7760.0,5936.0,512.0,6224.0,7008.0,640.0,3776.0,15264.0,11072.0,73.9776,49.9898,129.974,99.9796
421.521,9.87608,-2.78206,-0.893037,3888.0,4384.0,1264.0,2544.0,928.0,2880.0,4272.0,3392.0,5184.0,464.0,4496.0,2320.0,2032.0,7936.0,5696.0,7296.0,65152.0,4416.0,1264.0,2912.0,20592.0,19536.0,2240.0,7392.0,5104.0,480.0,5328.0,6944.0,576.0,4016.0,14416.0,12752.0,72.9888,49.9898,129.974,99.9796
421.641,9.7827,-2.07817,0.287304,3872.0,4368.0,1248.0,2512.0,768.0,2784.0,4048.0,2304.0,5312.0,464.0,4528.0,2384.0,2064.0,7952.0,5728.0,6752.0,65152.0,4432.0,1280.0,2816.0,20032.0,18128.0,1712.0,7760.0,5136.0,480.0,5552.0,6928.0,544.0,3200.0,13184.0,12240.0,71.9633,49.9898,129.974,99.9796
421.76,10.1634,-2.38941,-0.37589,3904.0,4448.0,1248.0,2528.0,832.0,2848.0,4176.0,3408.0,5392.0,1536.0,5456.0,3152.0,2848.0,8512.0,5728.0,6624.0,65152.0,4352.0,1248.0,2992.0,20160.0,18928.0,2272.0,7840.0,5136.0,448.0,5856.0,7040.0,624.0,3904.0,14112.0,12320.0,70.9746,49.9898,129.974,99.9796
421.901,9.95748,-2.0662,-0.500388,3504.0,4272.0,1232.0,2512.0,848.0,2784.0,4688.0,3632.0,5536.0,1360.0,5296.0,2704.0,2064.0,7968.0,5728.0,7232.0,65072.0,4480.0,1072.0,3024.0,19104.0,19296.0,1216.0,7968.0,5952.0,1216.0,6000.0,7088.0,624.0,4032.0,14624.0,12560.0,69.9857,49.9898,129.974,99.9796
422.021,10.0173,-2.42533,-0.414197,3824.0,4320.0,1200.0,2528.0,704.0,2784.0,4176.0,3312.0,5376.0,1408.0,5168.0,2320.0,2064.0,7968.0,5696.0,7136.0,65152.0,4688.0,1280.0,3152.0,19760.0,18816.0,2352.0,7808.0,5872.0,512.0,5920.0,7008.0,608.0,4368.0,14656.0,11488.0,68.9969,49.9898,129.974,99.9796
422.14,10.0796,-2.13563,-0.620098,3712.0,4480.0,1216.0,2480.0,912.0,2752.0,4624.0,3456.0,5296.0,1104.0,4512.0,2336.0,2096.0,7952.0,5728.0,7456.0,65120.0,4576.0,1152.0,3200.0,19840.0,19360.0,2336.0,7888.0,5120.0,464.0,5952.0,7104.0,624.0,4384.0,14976.0,13600.0,67.9715,49.9898,129.974,99.9796
422.26,9.78749,-2.33435,-0.610521,3664.0,4448.0,1232.0,2528.0,864.0,2752.0,4160.0,3072.0,5504.0,1200.0,4496.0,2320.0,2080.0,7952.0,5792.0,7264.0,65104.0,4512.0,1152.0,3168.0,19600.0,18624.0,2320.0,7392.0,5168.0,480.0,6080.0,7008.0,608.0,4384.0,15120.0,13392.0,66.9827,49.9898,129.974,99.9796
422.38,10.386,-0.873883,-0.227449,3712.0,4432.0,1232.0,2544.0,1824.0,2768.0,4832.0,3728.0,5424.0,1232.0,4416.0,2320.0,2048.0,7888.0,5808.0,7008.0,64992.0,4592.0,1104.0,3136.0,18896.0,19008.0,1600.0,7824.0,5136.0,464.0,6016.0,6848.0,640.0,3312.0,14640.0,13376.0,65.9939,49.9898,129.974,99.9796
422.5,9.91678,-1.82917,-0.263362,3744.0,4416.0,1248.0,1776.0,1040.0,2464.0,4608.0,3600.0,5456.0,1360.0,4496.0,2256.0,2080.0,8000.0,5776.0,7312.0,53568.0,4704.0,1136.0,3232.0,9504.0,17968.0,2352.0,7984.0,5936.0,1184.0,8336.0,7136.0,592.0,3616.0,15040.0,13504.0,64.9684,49.9898,129.974,99.9796
422.619,9.92875,-2.00634,-0.658405,3872.0,4368.0,1232.0,1440.0,1280.0,2528.0,4128.0,3104.0,5632.0,1280.0,4432.0,2320.0,2128.0,7936.0,5776.0,6448.0,51200.0,4784.0,1072.0,3216.0,9136.0,17168.0,2320.0,7856.0,5840.0,480.0,8768.0,7088.0,608.0,3632.0,15264.0,13792.0,63.9796,49.9898,129.974,99.9796
422.76,9.93833,-1.72382,-0.639252,3792.0,5296.0,2224.0,2128.0,1328.0,2736.0,4112.0,2256.0,4624.0,464.0,4496.0,2256.0,2048.0,7968.0,5792.0,7776.0,57936.0,5520.0,1888.0,3360.0,9120.0,17200.0,1248.0,7024.0,5136.0,448.0,8896.0,7040.0,608.0,4576.0,16544.0,14112.0,62.9908,49.9898,129.974,99.9796
422.88,10.3525,-1.28808,-0.409408,3424.0,4400.0,1248.0,1696.0,1408.0,2816.0,4112.0,3088.0,5328.0,1472.0,5040.0,2272.0,2000.0,7936.0,5696.0,7280.0,50704.0,4544.0,1120.0,3344.0,8096.0,15680.0,2224.0,8240.0,5952.0,1232.0,9760.0,7360.0,640.0,3360.0,15520.0,13872.0,61.9654,49.9898,129.974,99.9796
423.0,9.6606,-1.98,0.368707,3680.0,4496.0,1232.0,1968.0,1488.0,2896.0,4832.0,3760.0,5552.0,1408.0,5280.0,2304.0,1888.0,7968.0,5696.0,7360.0,59952.0,4688.0,1296.0,3136.0,7744.0,12992.0,2176.0,8336.0,5792.0,480.0,11536.0,7936.0,592.0,2976.0,14992.0,13552.0,60.9766,49.9898,129.974,99.9796
423.12,9.53131,-1.44849,-0.646434,3744.0,4512.0,1248.0,2352.0,2000.0,2880.0,4064.0,3296.0,5536.0,1312.0,5200.0,2272.0,1856.0,7888.0,5744.0,7232.0,41792.0,4480.0,1328.0,3040.0,7616.0,8192.0,2144.0,8240.0,5824.0,464.0,11792.0,7472.0,608.0,2880.0,14624.0,13248.0,59.9878,49.9898,129.974,99.9796
423.24,9.8258,-0.632069,-0.821211,5696.0,4544.0,1104.0,1152.0,1952.0,2848.0,4768.0,3728.0,5584.0,1264.0,4448.0,2256.0,2000.0,7936.0,5808.0,7184.0,42304.0,4544.0,1152.0,2864.0,7472.0,9200.0,1920.0,7680.0,4848.0,448.0,10864.0,6720.0,528.0,2752.0,15616.0,13472.0,59.9878,49.9898,129.974,99.9796
423.36,10.1945,-1.05345,-0.488417,5376.0,4656.0,1456.0,1056.0,1968.0,2848.0,4352.0,3392.0,5504.0,1168.0,4496.0,2320.0,2016.0,7952.0,5712.0,7168.0,50432.0,4320.0,1152.0,2880.0,7328.0,9040.0,2640.0,7936.0,5920.0,464.0,11168.0,7056.0,448.0,2864.0,16096.0,13744.0,60.9766,49.9898,129.974,99.9796
423.488,9.96227,-1.54426,-0.308852,4256.0,4496.0,1504.0,1120.0,1984.0,2832.0,4032.0,3344.0,5376.0,1232.0,4496.0,2304.0,2016.0,7920.0,5696.0,6736.0,38816.0,4464.0,1136.0,2816.0,7312.0,8720.0,2128.0,8080.0,5696.0,448.0,11616.0,7360.0,512.0,2944.0,16544.0,13392.0,61.9654,49.9898,129.974,99.9796
423.619,9.96227,-1.48201,-0.289698,3984.0,5584.0,2368.0,800.0,1856.0,2816.0,4016.0,2320.0,4560.0,448.0,4496.0,2304.0,2176.0,7936.0,5712.0,7584.0,37072.0,5216.0,1120.0,2832.0,7312.0,8176.0,1024.0,7184.0,5088.0,416.0,11728.0,7216.0,480.0,3056.0,17584.0,13360.0,62.9908,49.9898,129.974,99.9796
423.74,9.9503,-1.48919,-0.189142,3824.0,4624.0,1536.0,1184.0,1776.0,2736.0,3968.0,3328.0,4848.0,1232.0,4512.0,2272.0,1952.0,7936.0,5728.0,7232.0,36176.0,4416.0,1120.0,2864.0,7392.0,9024.0,960.0,7776.0,5136.0,448.0,11872.0,7088.0,496.0,2976.0,16992.0,14400.0,63.9796,49.9898,129.974,99.9796
423.859,9.95748,-1.55623,-0.248997,3984.0,4608.0,1504.0,1264.0,1760.0,2512.0,4544.0,3440.0,5344.0,160.0,4480.0,2304.0,1952.0,7904.0,5776.0,7184.0,32848.0,4400.0,1152.0,2944.0,7360.0,9024.0,592.0,8176.0,5072.0,464.0,11920.0,7488.0,416.0,3040.0,17056.0,13712.0,64.9684,49.9898,129.974,99.9796
423.98,11.892,1.97522,-0.981623,4096.0,4544.0,1120.0,1376.0,2000.0,3024.0,3968.0,2352.0,4608.0,448.0,4496.0,2320.0,1984.0,7952.0,5792.0,7200.0,40192.0,4256.0,1104.0,2912.0,7248.0,8880.0,992.0,8416.0,5680.0,448.0,12352.0,7552.0,528.0,3504.0,16816.0,13584.0,65.9939,49.9898,129.974,99.9796
424.099,10.0341,-1.62566,-0.749385,7648.0,4944.0,2592.0,1760.0,2656.0,2688.0,4016.0,2336.0,4624.0,464.0,4496.0,2304.0,1920.0,7936.0,5728.0,7328.0,41872.0,4384.0,1168.0,2944.0,7328.0,9296.0,992.0,7504.0,5072.0,480.0,12704.0,7424.0,480.0,3264.0,17984.0,15616.0,66.9827,49.9898,129.974,99.9796
424.24,10.0652,-1.7334,-0.440533,7008.0,4240.0,2272.0,1776.0,2448.0,2832.0,3936.0,2336.0,4624.0,432.0,4496.0,2320.0,2016.0,7936.0,5728.0,7104.0,41984.0,4352.0,1120.0,3024.0,7184.0,15040.0,976.0,7744.0,5056.0,464.0,9824.0,7312.0,480.0,3040.0,16016.0,12368.0,67.9715,49.9898,129.974,99.9796
424.379,10.2759,-2.24815,0.0766144,4960.0,4352.0,1120.0,1840.0,2848.0,2752.0,3904.0,3296.0,4928.0,1488.0,5472.0,3312.0,2896.0,8528.0,6448.0,7392.0,64784.0,4400.0,1104.0,3376.0,13392.0,16640.0,1072.0,6784.0,5088.0,416.0,7264.0,6784.0,480.0,3232.0,14704.0,12096.0,68.9969,49.9898,129.974,99.9796
424.499,10.2184,-2.10929,-0.995988,3808.0,4368.0,1152.0,1824.0,1920.0,2960.0,4016.0,2608.0,5472.0,48.0,4496.0,2368.0,2048.0,7936.0,5696.0,7200.0,65088.0,4528.0,1312.0,3376.0,15824.0,18224.0,1808.0,7952.0,5952.0,1440.0,7888.0,7632.0,512.0,3744.0,14448.0,11488.0,69.9857,49.9898,129.974,99.9796
424.618,9.78031,-1.48919,-0.0814028,3872.0,4096.0,1200.0,2240.0,1856.0,2768.0,4000.0,3344.0,4592.0,1248.0,4528.0,2352.0,2016.0,7968.0,5760.0,6864.0,65088.0,4560.0,1104.0,3296.0,17312.0,17680.0,2352.0,7584.0,5696.0,464.0,5904.0,6880.0,480.0,3008.0,13408.0,12320.0,70.9746,49.9898,129.974,99.9796
424.739,9.90242,-2.12844,-0.746991,3840.0,4192.0,1472.0,2112.0,1616.0,2848.0,4560.0,3792.0,5584.0,1312.0,4512.0,2368.0,1968.0,7952.0,5728.0,7232.0,65152.0,4688.0,1200.0,3376.0,17344.0,17824.0,1360.0,7776.0,5120.0,528.0,6208.0,7120.0,480.0,3088.0,14496.0,12800.0,71.9633,49.9898,129.974,99.9796
424.859,9.84974,-1.13485,-0.548272,3712.0,4144.0,1536.0,2304.0,1616.0,3552.0,4000.0,3344.0,4784.0,848.0,4512.0,2320.0,2016.0,7968.0,5760.0,6272.0,65152.0,4656.0,1168.0,3376.0,17712.0,17760.0,2400.0,8032.0,5776.0,464.0,6192.0,7040.0,496.0,3248.0,14608.0,13440.0,72.9888,49.9898,129.974,99.9796
424.979,10.0102,-1.64003,-0.509965,3904.0,4288.0,1424.0,2464.0,1680.0,3584.0,4608.0,3472.0,5296.0,448.0,4512.0,2368.0,2112.0,7968.0,5696.0,7200.0,65152.0,4992.0,1200.0,2560.0,19632.0,18592.0,736.0,7776.0,5056.0,464.0,3152.0,7136.0,464.0,3216.0,12784.0,12112.0,73.9776,49.9898,129.974,99.9796
425.107,10.1514,-1.75734,-0.531512,3856.0,4288.0,1440.0,2480.0,1600.0,3568.0,4160.0,3472.0,5408.0,160.0,4512.0,2368.0,2048.0,7952.0,5696.0,7312.0,65200.0,4976.0,1152.0,2464.0,20528.0,18816.0,2304.0,7696.0,5056.0,480.0,3392.0,7040.0,528.0,3136.0,12640.0,11808.0,74.9664,49.9898,129.974,99.9796
425.239,9.76834,-1.90818,-0.4956,3744.0,5152.0,2288.0,3088.0,1664.0,3552.0,3664.0,2368.0,4624.0,448.0,4480.0,2320.0,2048.0,7968.0,5792.0,7552.0,65200.0,5632.0,816.0,2720.0,20656.0,17952.0,1184.0,7056.0,5072.0,480.0,3648.0,7008.0,512.0,3184.0,13024.0,12368.0,75.9919,49.9898,129.974,99.9796
425.359,10.0125,-1.74058,-0.198719,3920.0,4128.0,1328.0,2128.0,1616.0,3072.0,4272.0,3408.0,5392.0,0.0,4512.0,2368.0,2112.0,7904.0,5712.0,7216.0,65200.0,4960.0,1120.0,2560.0,21392.0,18656.0,2272.0,7776.0,5088.0,448.0,2512.0,7072.0,528.0,3072.0,11984.0,10000.0,76.9807,49.9898,129.974,99.9796
425.479,10.1801,-2.32956,-1.27611,3808.0,4064.0,1328.0,2176.0,1600.0,2848.0,3776.0,3344.0,5520.0,1472.0,5328.0,2448.0,2000.0,7968.0,5600.0,7088.0,65168.0,4848.0,1120.0,2672.0,22544.0,16816.0,2192.0,7696.0,5040.0,448.0,2272.0,6880.0,496.0,3152.0,9984.0,10176.0,77.9695,49.9898,129.974,99.9796
425.598,9.99339,-2.38462,-0.948104,3984.0,4128.0,1296.0,2224.0,768.0,2656.0,4240.0,3472.0,5504.0,1040.0,4512.0,2336.0,2176.0,7952.0,5680.0,7248.0,65120.0,4736.0,1168.0,2688.0,22800.0,18144.0,1712.0,7776.0,5904.0,448.0,2064.0,6992.0,512.0,3088.0,10704.0,9344.0,78.9949,49.9898,129.974,99.9796
425.719,10.2352,-1.85072,-0.711078,3840.0,4096.0,1280.0,2144.0,784.0,2592.0,3680.0,3264.0,5456.0,1184.0,4448.0,2256.0,2176.0,7984.0,5664.0,7296.0,64992.0,4704.0,1120.0,2960.0,22976.0,17328.0,2400.0,7888.0,5104.0,464.0,1840.0,7040.0,512.0,3040.0,9920.0,10016.0,79.9837,49.9898,129.974,99.9796
425.838,9.89762,-3.04782,-0.866701,3920.0,4128.0,1328.0,2112.0,928.0,2832.0,4752.0,3168.0,5344.0,448.0,4496.0,2336.0,2176.0,7968.0,5648.0,7072.0,65056.0,4384.0,1152.0,3200.0,22736.0,19424.0,2192.0,6768.0,5120.0,464.0,2656.0,7056.0,544.0,2960.0,11712.0,10656.0,80.9725,49.9898,129.974,99.9796
425.979,9.85693,-2.60728,-0.802057,3840.0,4144.0,1232.0,2240.0,1056.0,2848.0,4528.0,3728.0,5568.0,1136.0,4512.0,2288.0,2112.0,7968.0,5712.0,7328.0,65200.0,4608.0,1184.0,3184.0,22848.0,19456.0,2096.0,7920.0,5136.0,448.0,1920.0,6928.0,512.0,3024.0,11408.0,11104.0,81.998,49.9898,129.974,99.9796
426.098,9.83059,-2.68869,-1.14443,3888.0,4224.0,1408.0,2384.0,1056.0,2656.0,3936.0,3328.0,5456.0,1376.0,4512.0,2320.0,2128.0,7984.0,5648.0,7200.0,65088.0,4768.0,1152.0,3136.0,23072.0,19408.0,2704.0,7920.0,5888.0,464.0,1936.0,6944.0,544.0,3104.0,11728.0,11472.0,82.9868,49.9898,129.974,99.9796
426.218,9.93114,-2.81797,-1.04866,3840.0,4240.0,1376.0,2464.0,944.0,2752.0,4192.0,3344.0,5152.0,448.0,4512.0,2304.0,2256.0,7952.0,5680.0,7248.0,65168.0,4768.0,1168.0,3232.0,23088.0,19760.0,2240.0,6960.0,5136.0,480.0,2096.0,6944.0,528.0,3120.0,11968.0,11488.0,83.9756,49.9898,129.974,99.9796
426.338,9.62469,-2.95205,-0.878672,3760.0,4272.0,1344.0,2176.0,832.0,2752.0,4032.0,2896.0,5952.0,1472.0,5312.0,2304.0,2096.0,7952.0,5680.0,7088.0,65168.0,4736.0,1152.0,3216.0,22944.0,19392.0,2048.0,7392.0,5920.0,480.0,2144.0,6848.0,544.0,3120.0,12416.0,11648.0,84.9644,49.9898,129.974,99.9796
426.457,9.01896,-4.06056,-1.9417,3840.0,4208.0,1376.0,2144.0,800.0,2736.0,3936.0,2368.0,4640.0,464.0,4528.0,2336.0,2144.0,7968.0,5696.0,6672.0,65040.0,4624.0,1184.0,2912.0,22368.0,19504.0,2016.0,8096.0,5088.0,464.0,3456.0,7008.0,544.0,2944.0,13584.0,12336.0,85.9898,49.9898,129.974,99.9796
426.577,8.85615,-5.34625,-1.4844,3664.0,4256.0,1328.0,2304.0,896.0,2656.0,3968.0,3088.0,5712.0,1216.0,4512.0,2288.0,2224.0,7968.0,5680.0,6224.0,46112.0,4768.0,1152.0,2816.0,8592.0,17872.0,2240.0,7456.0,5776.0,464.0,7936.0,7184.0,560.0,3040.0,16816.0,14784.0,86.9786,49.9898,129.974,99.9796
426.698,8.99262,-4.70461,-1.27372,3872.0,4256.0,1344.0,2304.0,1344.0,2688.0,4000.0,2656.0,5472.0,448.0,4544.0,2320.0,2176.0,7952.0,5664.0,6208.0,32096.0,4656.0,1104.0,2896.0,13952.0,19232.0,1920.0,8080.0,5088.0,464.0,7392.0,7232.0,576.0,3280.0,17232.0,15488.0,87.9674,49.9898,129.974,99.9796
426.837,8.94473,-4.50349,-1.18752,3760.0,4240.0,1312.0,2208.0,928.0,2848.0,3984.0,2336.0,4544.0,448.0,4448.0,2352.0,2144.0,8000.0,5680.0,6816.0,34368.0,4736.0,1168.0,2944.0,14672.0,19328.0,1232.0,7216.0,5072.0,480.0,7360.0,7248.0,576.0,3248.0,17408.0,15504.0,88.9929,49.9898,129.974,99.9796
426.957,8.8777,-4.63757,-1.46286,3856.0,4176.0,1376.0,2144.0,944.0,2816.0,3952.0,2368.0,4640.0,464.0,4464.0,2336.0,2080.0,7936.0,5648.0,7088.0,48096.0,4640.0,1120.0,2960.0,17472.0,19744.0,1248.0,7168.0,5072.0,448.0,6336.0,7184.0,576.0,3024.0,17216.0,13200.0,89.9817,49.9898,129.974,99.9796
427.077,8.44913,-5.43244,-1.60411,3808.0,4128.0,1408.0,2192.0,928.0,2784.0,4112.0,3552.0,5392.0,464.0,4512.0,2320.0,2080.0,7984.0,5664.0,7072.0,50224.0,4752.0,1184.0,2864.0,9024.0,19776.0,2416.0,7296.0,5072.0,464.0,8288.0,7312.0,576.0,2640.0,18208.0,15168.0,90.9705,49.9898,129.974,99.9796
427.198,8.77953,-5.34864,-1.54905,3760.0,4128.0,1424.0,2240.0,1120.0,2880.0,3760.0,3008.0,6176.0,1520.0,4480.0,2320.0,2144.0,7936.0,5584.0,6992.0,59936.0,4640.0,1184.0,2816.0,8528.0,19376.0,2192.0,7344.0,5088.0,464.0,8400.0,7216.0,576.0,2816.0,18560.0,16016.0,91.9959,49.9898,129.974,99.9796
427.317,8.68616,-5.02543,-1.62087,4016.0,4112.0,1408.0,2176.0,768.0,2864.0,3792.0,2368.0,5504.0,512.0,4496.0,2320.0,2096.0,7904.0,5568.0,7248.0,54528.0,4656.0,1152.0,2848.0,9680.0,19712.0,1216.0,7184.0,5136.0,512.0,8224.0,7216.0,576.0,3008.0,18656.0,15136.0,92.9847,49.9898,129.974,99.9796
