time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15,serv1,serv2,serv3,serv4
35.395,10.0556,-1.73819,-0.483629,4320.0,2400.0,1952.0,1280.0,2496.0,3552.0,8528.0,12928.0,3904.0,448.0,2720.0,12928.0,12688.0,11360.0,4816.0,6576.0,35664.0,2352.0,3264.0,10736.0,15040.0,10080.0,784.0,1056.0,4016.0,448.0,464.0,1056.0,672.0,12288.0,10256.0,10080.0,29.9939,49.9898,89.9817,99.9796
35.5137,10.0437,-1.71185,-0.514753,4128.0,2352.0,2016.0,1360.0,2480.0,3648.0,8400.0,12976.0,3888.0,464.0,2704.0,12944.0,12720.0,11328.0,4832.0,6528.0,39776.0,2400.0,3248.0,10656.0,15104.0,10080.0,784.0,944.0,3984.0,464.0,496.0,1056.0,688.0,12288.0,10320.0,10512.0,29.9939,49.9898,89.9817,99.9796
35.6299,10.0556,-1.68073,-0.4956,4288.0,2352.0,2000.0,1312.0,2576.0,3648.0,8448.0,12976.0,3888.0,480.0,2672.0,12944.0,12720.0,11392.0,4752.0,6608.0,42976.0,2320.0,3296.0,10672.0,15136.0,10080.0,800.0,1024.0,3984.0,400.0,432.0,1024.0,720.0,12336.0,10208.0,10176.0,29.9939,49.9898,89.9817,99.9796
35.7549,10.0413,-1.68073,-0.502782,4128.0,2400.0,1968.0,1312.0,2448.0,3632.0,8512.0,12880.0,3904.0,480.0,2688.0,12944.0,12704.0,11344.0,4752.0,5920.0,36544.0,2352.0,3264.0,10640.0,15040.0,10160.0,784.0,1040.0,3984.0,480.0,432.0,1056.0,704.0,12224.0,10256.0,10176.0,29.9939,49.9898,89.9817,99.9796
35.873,10.0532,-1.67833,-0.548272,4240.0,2384.0,2000.0,1408.0,2528.0,3664.0,8528.0,12960.0,3904.0,480.0,2704.0,12944.0,12720.0,11360.0,4800.0,6400.0,38432.0,2400.0,3296.0,10656.0,15040.0,10144.0,800.0,1024.0,4016.0,448.0,448.0,1040.0,704.0,12384.0,10304.0,10128.0,29.9939,49.9898,89.9817,99.9796
35.9888,10.0054,-1.64721,-0.538695,4224.0,2336.0,1968.0,1280.0,2512.0,3712.0,8400.0,12896.0,3968.0,464.0,2656.0,12992.0,12736.0,11344.0,4768.0,6624.0,39296.0,2384.0,3296.0,10672.0,15024.0,10128.0,768.0,976.0,4032.0,464.0,448.0,1072.0,704.0,12336.0,10320.0,10336.0,29.9939,49.9898,89.9817,99.9796
36.1069,10.07,-1.69988,-0.40462,4352.0,2320.0,2016.0,1280.0,2512.0,3696.0,8528.0,12896.0,3888.0,448.0,2704.0,12896.0,12704.0,11360.0,4864.0,6400.0,34848.0,2336.0,3264.0,10704.0,15008.0,10128.0,832.0,1040.0,3984.0,480.0,464.0,1040.0,704.0,12368.0,10240.0,8736.0,29.9939,49.9898,89.9817,99.9796
36.2236,10.058,-1.69988,-0.493205,4160.0,2432.0,1984.0,1296.0,2480.0,3648.0,8464.0,12928.0,3920.0,528.0,2688.0,12976.0,12736.0,11376.0,4848.0,6816.0,39968.0,1824.0,3344.0,10640.0,15008.0,10128.0,800.0,1104.0,3968.0,400.0,464.0,1040.0,672.0,12352.0,10288.0,10080.0,29.9939,49.9898,89.9817,99.9796
36.3408,10.1275,-1.70707,-0.488417,4240.0,2320.0,2000.0,1232.0,2464.0,3680.0,8448.0,12896.0,3872.0,480.0,2656.0,12928.0,12752.0,11360.0,4832.0,6608.0,36288.0,1760.0,3296.0,10704.0,15072.0,10128.0,816.0,1040.0,3984.0,496.0,448.0,1056.0,720.0,12336.0,10224.0,9536.0,29.9939,49.9898,89.9817,99.9796
36.458,10.07,-1.70707,-0.464475,4288.0,2304.0,1984.0,1296.0,2464.0,3600.0,8448.0,12912.0,3904.0,512.0,2656.0,12944.0,12672.0,11408.0,4736.0,6704.0,40944.0,1712.0,3248.0,10672.0,15120.0,10144.0,816.0,1072.0,4000.0,448.0,416.0,1072.0,768.0,12368.0,10240.0,10176.0,29.9939,49.9898,89.9817,99.9796
36.583,10.1155,-1.70946,-0.471658,4176.0,2368.0,1984.0,1232.0,2480.0,3696.0,8464.0,12960.0,3856.0,512.0,2688.0,12928.0,12736.0,11312.0,4752.0,5904.0,35616.0,2336.0,3296.0,10656.0,15088.0,10144.0,800.0,1104.0,4032.0,448.0,464.0,1056.0,704.0,12416.0,10304.0,10448.0,29.9939,49.9898,89.9817,99.9796
36.6997,10.0652,-1.73819,-0.509965,4272.0,2336.0,1984.0,1344.0,2480.0,3664.0,8464.0,12896.0,3888.0,464.0,2688.0,12976.0,12672.0,11344.0,4672.0,6240.0,34400.0,2320.0,3312.0,10688.0,15040.0,10064.0,800.0,1024.0,4000.0,512.0,480.0,1040.0,720.0,12448.0,10256.0,9312.0,29.9939,49.9898,89.9817,99.9796
36.8169,10.0341,-1.75495,-0.411803,4096.0,2368.0,1920.0,1232.0,2400.0,3680.0,8496.0,12944.0,3840.0,480.0,2704.0,12896.0,12688.0,11344.0,4736.0,6528.0,42976.0,2336.0,3296.0,10624.0,15072.0,10112.0,768.0,1056.0,3984.0,464.0,464.0,1072.0,736.0,12400.0,10272.0,9520.0,29.9939,49.9898,89.9817,99.9796
36.9429,10.0485,-1.70707,-0.505176,3840.0,2320.0,1952.0,1328.0,2464.0,3664.0,8496.0,12896.0,3856.0,608.0,2752.0,12928.0,12704.0,11328.0,4768.0,6480.0,40800.0,2336.0,3296.0,10640.0,15120.0,10080.0,768.0,1088.0,4448.0,448.0,464.0,1040.0,720.0,12448.0,10336.0,9664.0,29.9939,49.9898,89.9817,99.9796
37.061,10.0963,-1.70946,-0.565031,4176.0,2400.0,1968.0,1248.0,2432.0,3632.0,8576.0,12944.0,3760.0,480.0,2624.0,12928.0,12704.0,11408.0,4800.0,6544.0,34896.0,2320.0,3344.0,10624.0,15136.0,10112.0,736.0,1056.0,4512.0,560.0,480.0,1072.0,704.0,12384.0,10288.0,9184.0,29.9939,49.9898,89.9817,99.9796
37.1777,10.0413,-1.72382,-0.581791,4128.0,2432.0,1952.0,1328.0,2400.0,3664.0,8464.0,12944.0,3840.0,464.0,2656.0,12928.0,12704.0,11456.0,4688.0,6320.0,40096.0,2336.0,3312.0,10656.0,15120.0,10160.0,720.0,1056.0,4496.0,432.0,464.0,1120.0,688.0,12432.0,10304.0,10384.0,29.9939,49.9898,89.9817,99.9796
37.3027,10.0628,-1.70228,-0.52433,4112.0,2384.0,1936.0,1712.0,2432.0,3712.0,8480.0,13040.0,3840.0,512.0,2624.0,12944.0,12672.0,11344.0,4768.0,6592.0,38240.0,2336.0,3328.0,10640.0,15120.0,10128.0,736.0,1040.0,4496.0,432.0,416.0,1056.0,720.0,12448.0,10272.0,10320.0,29.9939,49.9898,89.9817,99.9796
37.4199,10.0317,-1.71904,-0.531512,4272.0,2368.0,2000.0,1824.0,2448.0,3664.0,8416.0,12960.0,3776.0,480.0,2688.0,12992.0,12720.0,11328.0,4704.0,6416.0,36816.0,2368.0,3328.0,10672.0,15104.0,10112.0,784.0,1072.0,4512.0,448.0,512.0,992.0,704.0,12416.0,10256.0,9440.0,29.9939,49.9898,89.9817,99.9796
37.5376,10.0556,-1.70228,-0.555454,4016.0,2368.0,1968.0,1824.0,2384.0,3712.0,8416.0,12960.0,3872.0,464.0,2688.0,12944.0,12688.0,11360.0,4720.0,6496.0,39040.0,2352.0,3296.0,10688.0,15104.0,10128.0,784.0,1088.0,4512.0,480.0,448.0,1120.0,704.0,12416.0,10256.0,10384.0,29.9939,49.9898,89.9817,99.9796
37.6538,10.0389,-1.74537,-0.517147,4096.0,2368.0,1920.0,1872.0,2432.0,3712.0,8416.0,12944.0,3888.0,480.0,2656.0,12960.0,12704.0,11328.0,4720.0,6496.0,39744.0,2384.0,3200.0,10576.0,15088.0,10160.0,784.0,1056.0,4528.0,464.0,464.0,1056.0,720.0,12480.0,10224.0,10448.0,29.9939,49.9898,89.9817,99.9796
37.772,10.1347,-1.79086,-0.56982,3840.0,2368.0,1952.0,1840.0,2400.0,3728.0,8512.0,12944.0,3936.0,480.0,2704.0,12912.0,12704.0,11360.0,4768.0,6672.0,40576.0,2368.0,3280.0,10592.0,15136.0,10128.0,768.0,1056.0,4512.0,416.0,448.0,1040.0,672.0,12480.0,10208.0,10256.0,29.9939,49.9898,89.9817,99.9796
37.8896,10.082,-1.70467,-0.538695,4272.0,2384.0,1984.0,1808.0,2496.0,3712.0,8400.0,12960.0,3904.0,464.0,2704.0,12944.0,12736.0,11360.0,4752.0,6192.0,36384.0,2336.0,3200.0,10672.0,15056.0,10144.0,768.0,1040.0,4432.0,432.0,416.0,1024.0,688.0,12480.0,10256.0,10128.0,29.9939,49.9898,89.9817,99.9796
38.0068,10.0245,-1.76692,-0.541089,3840.0,2336.0,1936.0,1824.0,2480.0,3664.0,8576.0,12992.0,3888.0,480.0,2704.0,12976.0,12720.0,11392.0,4784.0,6528.0,41408.0,2352.0,3200.0,10624.0,15120.0,10208.0,784.0,1056.0,4496.0,448.0,464.0,1056.0,672.0,12480.0,10256.0,9776.0,29.9939,49.9898,89.9817,99.9796
38.1328,10.0461,-1.75016,-0.471658,4128.0,2400.0,1968.0,1808.0,2480.0,3664.0,8448.0,12960.0,3888.0,480.0,2656.0,12960.0,12720.0,11360.0,4688.0,6672.0,38304.0,2352.0,3264.0,10640.0,15136.0,10048.0,736.0,992.0,4416.0,464.0,416.0,1072.0,704.0,12464.0,10128.0,10128.0,29.9939,49.9898,89.9817,99.9796
38.25,10.058,-1.68073,-0.52433,4160.0,2384.0,1920.0,1824.0,2560.0,3632.0,8368.0,12880.0,3888.0,464.0,2720.0,12960.0,12704.0,11312.0,4768.0,6272.0,34464.0,2320.0,3392.0,10672.0,15136.0,10144.0,736.0,1056.0,4496.0,448.0,416.0,1024.0,704.0,12464.0,10256.0,9680.0,29.9939,49.9898,89.9817,99.9796
38.3657,10.0916,-1.76453,-0.462081,4064.0,2368.0,1952.0,1808.0,2496.0,3696.0,8448.0,12944.0,3904.0,480.0,2736.0,12992.0,12720.0,11344.0,4768.0,6688.0,40096.0,2384.0,3280.0,10640.0,15232.0,10096.0,720.0,1024.0,4464.0,448.0,464.0,1024.0,720.0,12416.0,10272.0,10256.0,29.9939,49.9898,89.9817,99.9796
38.4829,10.0963,-1.7334,-0.493205,4224.0,2336.0,1904.0,1776.0,2512.0,3648.0,8304.0,12944.0,3952.0,480.0,2688.0,12992.0,12720.0,11328.0,4752.0,6304.0,35280.0,2368.0,3264.0,10640.0,15136.0,10176.0,800.0,1024.0,4432.0,448.0,448.0,1040.0,704.0,12464.0,10288.0,10208.0,29.9939,49.9898,89.9817,99.9796
38.6006,10.082,-1.72622,-0.423774,4112.0,2336.0,1952.0,1840.0,2496.0,3632.0,8352.0,12976.0,3936.0,512.0,2736.0,12960.0,12736.0,11344.0,4704.0,6560.0,39728.0,2352.0,3376.0,10640.0,15008.0,10144.0,816.0,1072.0,4496.0,448.0,448.0,992.0,720.0,12512.0,10256.0,10384.0,29.9939,49.9898,89.9817,99.9796
38.7178,10.0365,-1.72143,-0.533907,4112.0,2336.0,1984.0,1776.0,2480.0,3648.0,8400.0,12976.0,3904.0,464.0,2688.0,12992.0,12752.0,11360.0,4768.0,6368.0,37904.0,2320.0,3328.0,10656.0,15056.0,10128.0,768.0,1040.0,4448.0,416.0,464.0,1072.0,736.0,12448.0,10256.0,10256.0,29.9939,49.9898,89.9817,99.9796
38.8428,10.0963,-1.69509,-0.497994,4288.0,2304.0,1952.0,1792.0,2448.0,3648.0,8400.0,12896.0,3888.0,448.0,2656.0,12944.0,12736.0,11280.0,4688.0,6528.0,35744.0,2304.0,3328.0,10672.0,15072.0,10128.0,720.0,1040.0,4496.0,432.0,448.0,1024.0,704.0,12544.0,10272.0,8800.0,29.9939,49.9898,89.9817,99.9796
38.9609,10.0628,-1.74777,-0.481234,4144.0,2368.0,1936.0,1824.0,2480.0,3584.0,8368.0,12960.0,3920.0,448.0,2704.0,12944.0,12704.0,11344.0,4688.0,5264.0,37040.0,2336.0,3248.0,10656.0,15104.0,10080.0,768.0,976.0,4624.0,432.0,416.0,1056.0,720.0,12432.0,10240.0,10288.0,29.9939,49.9898,89.9817,99.9796
39.0767,10.0413,-1.69509,-0.462081,4224.0,2352.0,1920.0,1872.0,2480.0,3536.0,8352.0,12896.0,3936.0,480.0,2656.0,12944.0,12704.0,11296.0,4688.0,6064.0,37424.0,2352.0,3264.0,10656.0,15040.0,10048.0,736.0,1056.0,4432.0,464.0,448.0,1104.0,720.0,12496.0,10208.0,10256.0,29.9939,49.9898,89.9817,99.9796
39.1938,10.0149,-1.75974,-0.481234,4240.0,2272.0,1920.0,1840.0,2496.0,3584.0,8256.0,12992.0,3904.0,432.0,2688.0,12960.0,12688.0,11296.0,4784.0,6240.0,35904.0,2304.0,3296.0,10656.0,15024.0,10112.0,768.0,1072.0,4448.0,448.0,464.0,1024.0,720.0,12544.0,10272.0,8592.0,29.9939,49.9898,89.9817,99.9796
39.312,10.0437,-1.71185,-0.538695,4112.0,2336.0,1984.0,1904.0,2512.0,3520.0,8384.0,12928.0,3968.0,480.0,2704.0,12912.0,12704.0,11280.0,4672.0,6544.0,40944.0,2368.0,3264.0,10656.0,15024.0,10160.0,736.0,1056.0,4528.0,464.0,448.0,1024.0,720.0,12544.0,10240.0,10272.0,29.9939,49.9898,89.9817,99.9796
39.4287,10.0628,-1.7358,-0.469263,4272.0,2336.0,1952.0,1824.0,2544.0,3552.0,8384.0,12960.0,3904.0,480.0,2640.0,12928.0,12704.0,11296.0,4688.0,5760.0,35152.0,2288.0,3360.0,10720.0,15040.0,10112.0,784.0,1040.0,4448.0,448.0,448.0,976.0,736.0,12512.0,10192.0,10208.0,29.9939,49.9898,89.9817,99.9796
39.5449,10.0748,-1.74777,-0.526724,4144.0,2352.0,1952.0,1776.0,2496.0,3472.0,8256.0,12960.0,3920.0,464.0,2656.0,12960.0,12688.0,11280.0,4656.0,6528.0,39776.0,2320.0,3248.0,10624.0,15056.0,10160.0,768.0,1072.0,4528.0,416.0,448.0,1024.0,688.0,12496.0,10128.0,9968.0,29.9939,49.9898,89.9817,99.9796
39.6709,10.0221,-1.75974,-0.483629,4096.0,2352.0,1968.0,1856.0,2496.0,3552.0,8288.0,12960.0,3952.0,432.0,2656.0,12960.0,12672.0,11312.0,4640.0,5920.0,36960.0,2352.0,3296.0,10672.0,15088.0,10144.0,784.0,1040.0,4528.0,448.0,448.0,1040.0,688.0,12512.0,10192.0,10176.0,29.9939,49.9898,89.9817,99.9796
39.7876,10.0604,-1.7334,-0.464475,4320.0,2256.0,1952.0,1808.0,2560.0,3520.0,8272.0,12960.0,3984.0,448.0,2640.0,12944.0,12624.0,11280.0,4704.0,6480.0,44032.0,2320.0,3200.0,10704.0,15040.0,10128.0,720.0,1056.0,4496.0,416.0,480.0,1040.0,672.0,12544.0,10176.0,9712.0,29.9939,49.9898,89.9817,99.9796
39.9048,10.0796,-1.69988,-0.459687,4112.0,2320.0,1952.0,1872.0,2528.0,3536.0,8464.0,12976.0,3984.0,480.0,2640.0,12944.0,12672.0,11280.0,4704.0,6624.0,40944.0,2304.0,3248.0,10704.0,15024.0,10176.0,736.0,1024.0,4528.0,448.0,464.0,1040.0,736.0,12512.0,10240.0,10512.0,29.9939,49.9898,89.9817,99.9796
40.022,10.094,-1.72382,-0.411803,4272.0,2320.0,1968.0,1840.0,2512.0,3520.0,8368.0,12960.0,3984.0,512.0,2720.0,12928.0,12688.0,11248.0,4720.0,5648.0,37232.0,2288.0,3264.0,10752.0,15056.0,10144.0,784.0,1072.0,4480.0,448.0,448.0,992.0,688.0,12464.0,10160.0,10464.0,29.9939,49.9898,89.9817,99.9796
40.1397,10.0509,-1.71904,-0.545878,4160.0,2320.0,1952.0,1744.0,2496.0,3728.0,8368.0,12928.0,3920.0,464.0,2704.0,12960.0,12688.0,11264.0,4704.0,6496.0,41168.0,2272.0,3232.0,10688.0,15104.0,10112.0,752.0,1040.0,4432.0,464.0,480.0,1056.0,640.0,12480.0,10208.0,10304.0,29.9939,49.9898,89.9817,99.9796
40.271,10.0844,-1.75016,-0.464475,4240.0,2432.0,1952.0,1824.0,2480.0,3728.0,8352.0,12976.0,3888.0,464.0,2656.0,12960.0,12704.0,11296.0,4704.0,6528.0,43648.0,2304.0,3216.0,10704.0,15040.0,10112.0,768.0,1024.0,4480.0,432.0,432.0,1040.0,688.0,12464.0,10208.0,9696.0,29.9939,49.9898,89.9817,99.9796
40.395,10.0485,-1.70467,-0.538695,4272.0,2368.0,1952.0,1888.0,2560.0,3792.0,8432.0,12976.0,3968.0,480.0,2688.0,12976.0,12704.0,11296.0,4816.0,6176.0,35840.0,2256.0,3216.0,10688.0,15040.0,10112.0,720.0,1024.0,4496.0,496.0,448.0,1040.0,656.0,12496.0,10192.0,10160.0,29.9939,49.9898,89.9817,99.9796
40.5137,10.0676,-1.76692,-0.567425,4192.0,2384.0,2000.0,1872.0,2480.0,3760.0,8400.0,12944.0,3968.0,480.0,2688.0,12960.0,12640.0,11280.0,4768.0,6544.0,39952.0,2288.0,3248.0,10688.0,15008.0,10144.0,720.0,1056.0,4496.0,416.0,464.0,992.0,704.0,12512.0,10144.0,10016.0,29.9939,49.9898,89.9817,99.9796
40.6309,10.0916,-1.69031,-0.481234,4240.0,2368.0,2000.0,1824.0,2512.0,3728.0,8432.0,12960.0,4000.0,480.0,2704.0,12976.0,12672.0,11296.0,4800.0,6480.0,36560.0,2320.0,3264.0,10672.0,14944.0,10144.0,720.0,1040.0,4432.0,464.0,432.0,1040.0,672.0,12464.0,10176.0,9488.0,29.9939,49.9898,89.9817,99.9796
40.7466,10.0245,-1.68312,-0.519542,4144.0,2352.0,1984.0,1856.0,2480.0,3744.0,8416.0,12896.0,4032.0,448.0,2688.0,12960.0,12688.0,11296.0,4688.0,6624.0,37888.0,2304.0,3264.0,10672.0,15072.0,10128.0,800.0,1056.0,4400.0,480.0,432.0,1040.0,720.0,12448.0,10176.0,10240.0,29.9939,49.9898,89.9817,99.9796
40.8638,10.0652,-1.67355,-0.502782,3936.0,2320.0,1952.0,1872.0,2512.0,3776.0,8384.0,12960.0,4000.0,480.0,2688.0,12944.0,12672.0,11312.0,4704.0,6432.0,44928.0,2320.0,3264.0,10672.0,15072.0,10176.0,736.0,1024.0,4416.0,448.0,432.0,992.0,720.0,12464.0,10208.0,9856.0,29.9939,49.9898,89.9817,99.9796
40.9819,10.0413,-1.67833,-0.52433,4352.0,2384.0,1952.0,1904.0,2496.0,3792.0,8368.0,12960.0,4112.0,464.0,2656.0,12928.0,12688.0,11360.0,4736.0,6224.0,36672.0,2224.0,3296.0,10656.0,15088.0,10192.0,816.0,1008.0,4416.0,448.0,448.0,976.0,720.0,12448.0,10208.0,10016.0,29.9939,49.9898,89.9817,99.9796
41.0996,10.0245,-1.69988,-0.476446,4240.0,2352.0,1984.0,1872.0,2560.0,3776.0,8320.0,12976.0,4096.0,512.0,2704.0,12880.0,12672.0,11296.0,4672.0,6672.0,41808.0,2208.0,3280.0,10656.0,14976.0,10208.0,736.0,1056.0,4512.0,448.0,512.0,992.0,704.0,12480.0,10208.0,9744.0,29.9939,49.9898,89.9817,99.9796
41.2256,10.07,-1.72382,-0.529118,4256.0,2352.0,1952.0,1872.0,2560.0,3808.0,8240.0,12976.0,4048.0,480.0,2656.0,12960.0,12640.0,11296.0,4656.0,5952.0,37392.0,2208.0,3328.0,10688.0,14976.0,10144.0,736.0,1024.0,4432.0,464.0,448.0,992.0,704.0,12496.0,10192.0,10176.0,29.9939,49.9898,89.9817,99.9796
41.3428,10.0532,-1.71185,-0.521936,4256.0,2368.0,1984.0,1808.0,2528.0,3744.0,8272.0,12992.0,4032.0,464.0,2624.0,12992.0,12640.0,11312.0,4624.0,6208.0,37104.0,2272.0,3264.0,10688.0,14944.0,10160.0,736.0,1040.0,4448.0,416.0,448.0,1024.0,720.0,12496.0,10176.0,10448.0,29.9939,49.9898,89.9817,99.9796
41.46,10.1394,-1.7334,-0.581791,3920.0,2208.0,1984.0,1920.0,2528.0,3744.0,8240.0,12976.0,4016.0,512.0,2640.0,12944.0,12672.0,11328.0,4736.0,6576.0,36752.0,2256.0,3328.0,10672.0,14992.0,10176.0,736.0,1024.0,4416.0,448.0,416.0,1056.0,720.0,12496.0,10256.0,9680.0,29.9939,49.9898,89.9817,99.9796
41.5757,10.1059,-1.6927,-0.521936,4224.0,2368.0,1952.0,1920.0,2528.0,3792.0,8256.0,12960.0,4032.0,480.0,2640.0,12944.0,12704.0,11376.0,4688.0,6080.0,36320.0,2304.0,3280.0,10688.0,14976.0,10128.0,752.0,1040.0,4368.0,448.0,448.0,1056.0,672.0,12480.0,10240.0,10384.0,29.9939,49.9898,89.9817,99.9796
41.6938,10.0916,-1.72622,-0.567425,4400.0,2336.0,1952.0,1872.0,2528.0,3792.0,8208.0,12960.0,4032.0,464.0,2624.0,12944.0,12720.0,11280.0,4688.0,6592.0,37072.0,2224.0,3296.0,10656.0,14976.0,10112.0,736.0,1040.0,4416.0,432.0,480.0,1040.0,800.0,12464.0,10272.0,9776.0,29.9939,49.9898,89.9817,99.9796
41.811,10.0652,-1.76213,-0.471658,4432.0,2352.0,1936.0,1968.0,2576.0,3792.0,8208.0,12960.0,4048.0,432.0,2640.0,12976.0,12640.0,11296.0,4704.0,6512.0,36576.0,2224.0,3296.0,10640.0,14992.0,10160.0,704.0,1040.0,4544.0,464.0,416.0,976.0,704.0,12496.0,10256.0,9296.0,29.9939,49.9898,89.9817,99.9796
41.937,10.0532,-1.7358,-0.481234,4240.0,2384.0,1936.0,1920.0,2528.0,3776.0,8256.0,12960.0,4112.0,480.0,2624.0,12896.0,12672.0,11296.0,4688.0,6448.0,39568.0,2240.0,3248.0,10672.0,15024.0,10176.0,736.0,1104.0,4544.0,464.0,448.0,1040.0,672.0,12432.0,10192.0,10144.0,29.9939,49.9898,89.9817,99.9796
42.0537,10.1059,-1.75495,-0.574608,4416.0,2336.0,1952.0,1920.0,2544.0,3808.0,8192.0,12976.0,4048.0,480.0,2592.0,12960.0,12688.0,11360.0,4672.0,6160.0,37680.0,2240.0,3248.0,10656.0,14992.0,10112.0,720.0,992.0,4560.0,416.0,448.0,1056.0,688.0,12352.0,10288.0,10304.0,29.9939,49.9898,89.9817,99.9796
42.1709,9.96706,-1.67115,-0.502782,4288.0,2448.0,1952.0,1952.0,2544.0,3728.0,8176.0,12976.0,4128.0,464.0,2640.0,12960.0,12672.0,11312.0,4672.0,6496.0,41904.0,2240.0,3248.0,10720.0,15104.0,10128.0,784.0,1040.0,4496.0,432.0,480.0,1088.0,592.0,12480.0,10256.0,10128.0,29.9939,49.9898,89.9817,99.9796
42.2891,10.0389,-1.64242,-0.514753,4064.0,2320.0,1984.0,1936.0,2512.0,3728.0,8240.0,12960.0,4064.0,432.0,2624.0,12944.0,12672.0,11312.0,4672.0,6480.0,42512.0,2304.0,3248.0,10720.0,15072.0,10128.0,768.0,1040.0,4528.0,464.0,448.0,1072.0,704.0,12432.0,10208.0,10304.0,29.9939,49.9898,89.9817,99.9796
42.4048,10.0317,-1.69988,-0.483629,4448.0,2304.0,1968.0,1824.0,2496.0,3760.0,8240.0,12928.0,4224.0,480.0,2656.0,12976.0,12688.0,11360.0,4704.0,5824.0,36432.0,2208.0,3264.0,10704.0,15136.0,10112.0,720.0,992.0,4512.0,432.0,464.0,1072.0,720.0,12432.0,10256.0,10304.0,29.9939,49.9898,89.9817,99.9796
42.522,10.1179,-1.78368,-0.438139,4384.0,2336.0,1888.0,1856.0,2560.0,3664.0,8272.0,13008.0,4160.0,480.0,2656.0,12960.0,12688.0,11296.0,4704.0,6560.0,42016.0,1696.0,3200.0,10640.0,15120.0,10128.0,736.0,1056.0,4512.0,464.0,400.0,1040.0,704.0,12496.0,10176.0,10336.0,29.9939,49.9898,89.9817,99.9796
42.6387,10.0365,-1.77171,-0.502782,4432.0,2352.0,1952.0,1888.0,2496.0,3664.0,8208.0,12944.0,4144.0,496.0,2656.0,12992.0,12640.0,11296.0,4736.0,6288.0,36912.0,2240.0,3248.0,10640.0,15056.0,10192.0,784.0,1136.0,4512.0,512.0,464.0,1104.0,688.0,12464.0,10176.0,9312.0,29.9939,49.9898,89.9817,99.9796
42.7646,10.1083,-1.79086,-0.509965,4432.0,2336.0,1952.0,1776.0,2560.0,3776.0,8240.0,12944.0,4112.0,480.0,2592.0,12960.0,12672.0,11344.0,4720.0,6496.0,38080.0,2256.0,3168.0,10688.0,15072.0,10176.0,768.0,1120.0,4560.0,448.0,432.0,1136.0,688.0,12560.0,10208.0,8704.0,29.9939,49.9898,89.9817,99.9796
42.8818,10.0461,-1.71904,-0.490811,4352.0,2432.0,1952.0,1744.0,2512.0,3712.0,8272.0,12960.0,4192.0,432.0,2624.0,12976.0,12672.0,11312.0,4640.0,6480.0,42784.0,1856.0,3216.0,10640.0,15024.0,10288.0,768.0,1152.0,4528.0,464.0,448.0,1104.0,688.0,12544.0,10240.0,10128.0,29.9939,49.9898,89.9817,99.9796
42.999,10.0556,-1.69031,-0.421379,4448.0,2320.0,1952.0,1872.0,2512.0,3744.0,8240.0,12944.0,4160.0,528.0,2640.0,12960.0,12720.0,11344.0,4656.0,6160.0,37344.0,1760.0,3200.0,10640.0,14944.0,10176.0,704.0,1120.0,4608.0,432.0,448.0,1104.0,688.0,12560.0,10240.0,10400.0,29.9939,49.9898,89.9817,99.9796
43.1167,10.1131,-1.72382,-0.52433,4400.0,2352.0,1936.0,1856.0,2496.0,3744.0,8224.0,12960.0,4160.0,496.0,2592.0,12992.0,12688.0,11328.0,4656.0,6432.0,37680.0,1792.0,3152.0,10656.0,15040.0,10128.0,720.0,1104.0,4528.0,416.0,448.0,1072.0,640.0,12560.0,10288.0,9120.0,29.9939,49.9898,89.9817,99.9796
43.2329,10.0868,-1.77889,-0.507571,4384.0,2384.0,1952.0,1792.0,2512.0,3664.0,8288.0,12928.0,4096.0,464.0,2560.0,12928.0,12624.0,11296.0,4608.0,6032.0,37824.0,1792.0,3232.0,10688.0,15040.0,10128.0,704.0,1120.0,4448.0,448.0,448.0,1088.0,736.0,12496.0,10240.0,10448.0,29.9939,49.9898,89.9817,99.9796
43.3506,10.1107,-1.71425,-0.507571,4096.0,2384.0,1936.0,1824.0,2512.0,3728.0,8272.0,12896.0,4096.0,480.0,2624.0,12960.0,12656.0,11296.0,4640.0,6400.0,43408.0,1728.0,3216.0,10704.0,15024.0,10176.0,720.0,1072.0,4480.0,448.0,416.0,1056.0,752.0,12480.0,10272.0,9648.0,29.9939,49.9898,89.9817,99.9796
43.4849,10.149,-1.71664,-0.538695,4032.0,2384.0,1952.0,1856.0,2496.0,4224.0,8256.0,12992.0,4160.0,480.0,2544.0,12928.0,12688.0,11280.0,4720.0,6480.0,36656.0,1680.0,3168.0,10672.0,15008.0,10192.0,736.0,1040.0,4496.0,448.0,432.0,1056.0,720.0,12528.0,10192.0,10144.0,29.9939,49.9898,89.9817,99.9796
43.604,10.0987,-1.76692,-0.521936,4464.0,2384.0,1952.0,1808.0,2480.0,4224.0,8320.0,12976.0,4160.0,464.0,2608.0,12960.0,12688.0,11344.0,4688.0,6672.0,37712.0,1120.0,3232.0,10704.0,15072.0,10144.0,688.0,1040.0,4464.0,480.0,448.0,1008.0,704.0,12592.0,10240.0,9696.0,29.9939,49.9898,89.9817,99.9796
