time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
553,10.0748,-1.75495,-1.58975,-7.03456,2.80988,-1.15626,-0.370432,1.58534,-3.54764,-8.21385,-4.3328,1.12652,2.325,-6.13461,-10.9525,-0.277185,-0.756849,-0.129835,23.5778,0.0,22.2457,0.0,-7.37555,0.0,-59.5007,0.0,-0.268228,0.0,17.1039,0.0,30.625,0.0,-8.69858,0.0,-19.1687
553,10.1897,-0.955286,-1.05584,13.6591,-0.25172,0.124877,-0.402948,-3.4137,-1.99044,-2.4464,-1.27656,5.12278,0.149819,2.18213,-11.8351,-1.11415,-0.741139,-3.16545,13.6138,0.0,-16.149,0.0,25.9362,0.0,13.4235,0.0,12.5984,0.0,19.614,0.0,-17.2219,0.0,20.6947,0.0,-1.69256
554,10.0221,-1.7765,-1.41976,5.3524,-0.500194,0.123417,1.22271,0.225355,1.57967,-1.66158,-0.851663,-1.93138,-1.15324,0.398496,1.58177,-3.51397,2.48336,-2.13253,-50.974,0.0,-22.0979,0.0,-3.06373,0.0,18.5168,0.0,11.178,0.0,-33.9461,0.0,37.8222,0.0,12.0841,0.0,12.0028
554,10.1849,-1.08457,-0.859518,-10.0115,1.16093,1.20368,-1.24587,1.72123,-0.436121,4.90421,2.97515,1.23158,-0.675494,0.739839,-3.41349,-0.851409,-2.24221,-2.23491,11.9257,0.0,16.3354,0.0,-12.396,0.0,-53.457,0.0,-0.364999,0.0,10.3055,0.0,38.5221,0.0,-10.4638,0.0,-0.624654
554,10.1921,-0.59855,-1.46046,-10.8091,0.99776,0.69276,-0.474033,1.59317,0.51257,0.0377411,1.53273,-2.08056,-1.78092,0.411439,3.94079,1.02916,4.35008,1.07299,8.25775,0.0,25.6843,0.0,-45.5601,0.0,21.2568,0.0,8.98648,0.0,6.639,0.0,-13.2228,0.0,5.22052,0.0,14.574
554,10.2903,-0.969651,-0.806846,17.1402,-4.02287,-2.229,0.0822297,1.45296,-2.56352,-0.799147,-2.95746,-0.656235,0.73925,17.7884,49.121,6.09206,166.782,21.1833,-20.2164,0.0,-34.5675,0.0,38.6339,0.0,18.4736,0.0,-26.6822,0.0,-23.431,0.0,14.6655,0.0,26.8173,0.0,-8.95799
554,10.0461,-1.03669,-0.806846,25.5524,1.33801,-0.185727,-2.50897,2.51487,-0.371766,4.4595,3.67473,0.848615,0.204903,-3.65448,-6.94913,-0.889576,163.171,96.8101,77.8094,0.0,16.1286,0.0,40.3144,0.0,-12.5283,0.0,-43.9086,0.0,2.6483,0.0,6.42513,0.0,24.1655,0.0,-45.0926
554,10.1706,-0.0430956,-1.00556,-6.25383,2.39343,4.31058,-1.76096,6.01688,1.3374,0.346687,8.85693,-4.93646,-1.95855,-5.78402,-7.40633,-0.784629,137.036,69.7019,57.6276,0.0,-4.96093,0.0,-3.86699,0.0,-25.5915,0.0,25.7353,0.0,4.54216,0.0,2.93581,0.0,-17.0323,0.0,12.0701
555,10.2544,0.356736,-0.428562,18.0554,3.3738,-1.20684,-2.95587,-3.14422,-0.0430814,-1.1333,3.07416,-4.11012,-1.4474,-4.63361,1.16592,-7.61587,152.695,98.1499,19.6102,0.0,-26.0095,0.0,27.5874,0.0,27.2533,0.0,14.8036,0.0,-50.9927,0.0,0.281848,0.0,24.7387,0.0,1.34289
555,10.2304,-0.476446,-1.43173,12.9369,1.01617,3.1276,1.24352,0.186195,1.05365,3.64749,4.64677,5.0339,6.14447,-8.49484,-9.59545,0.0237622,106.596,86.0515,-64.3627,0.0,17.3462,0.0,20.0302,0.0,18.9804,0.0,-18.4689,0.0,25.7215,0.0,15.6292,0.0,17.0724,0.0,-17.0334
555,10.1323,-0.203507,-0.502782,-14.0577,5.0629,0.729682,1.45626,-0.0557377,-3.10227,-1.24739,20.6748,-0.0815735,-2.66517,3.84538,10.7561,-13.9063,168.391,102.649,98.6047,0.0,12.0861,0.0,-19.9974,0.0,-51.5948,0.0,27.4577,0.0,2.60881,0.0,16.5405,0.0,-20.3634,0.0,-26.6714
555,10.1658,-0.186748,-0.756567,8.25358,5.2389,4.60528,0.789774,-4.13021,-1.54336,-7.249,28.836,2.00597,-0.981565,-4.52303,24.2441,75.2373,80.2796,34.0548,49.2723,0.0,22.3154,0.0,-21.0355,0.0,-24.8293,0.0,-26.0282,0.0,6.45551,0.0,-8.90851,0.0,-6.87559,0.0,3.84331
555,10.1777,-0.337582,-0.88346,10.2454,-4.6152,0.96842,1.83405,4.50461,-13.4159,-3.99112,14.8916,0.0294239,0.685824,-6.95454,22.1407,72.1725,64.8257,-12.2788,-31.1672,0.0,7.85945,0.0,11.0302,0.0,18.1432,0.0,-16.3648,0.0,-65.4188,0.0,16.0924,0.0,23.7949,0.0,18.4101
555,10.2184,-0.308852,-0.83797,-6.63286,-0.0277992,-2.52145,1.33123,-0.315625,1.45967,3.16007,14.479,-1.51124,-1.30133,9.42818,52.6109,44.6045,61.1018,-2.93565,11.6029,0.0,4.19368,0.0,14.914,0.0,5.8435,0.0,-15.0829,0.0,11.5245,0.0,-1.64949,0.0,0.52513,0.0,-39.4308
556,10.2615,-0.476446,-0.814028,-2.48442,2.23219,1.07253,-0.446469,0.15114,3.41101,2.08092,-9.84122,0.562104,0.0501855,32.6743,23.3027,-39.2321,32.1193,1.0277,-40.2654,0.0,-52.6344,0.0,12.858,0.0,20.1716,0.0,32.956,0.0,-21.6501,0.0,-42.8216,0.0,24.6568,0.0,30.9518
556,10.3597,-0.445321,-0.88346,6.12352,0.460746,1.64033,1.12243,-1.87115,-0.130763,2.20508,-0.284128,0.392557,-4.2335,2.98328,16.797,-44.4065,10.3187,-17.9944,-10.7185,0.0,-37.4377,0.0,3.91992,0.0,20.5427,0.0,30.3061,0.0,5.95707,0.0,-19.4358,0.0,14.5802,0.0,11.8718
556,10.3166,-0.43335,-0.677559,10.3284,-0.968806,-0.83821,2.1107,-1.39443,-6.28872,2.32475,9.51402,-1.53952,-5.10724,2.17574,20.0042,16.8559,-30.8987,-0.0132678,48.2631,0.0,-7.1671,0.0,-71.1287,0.0,13.8907,0.0,31.5465,0.0,22.3091,0.0,-13.4595,0.0,-1.35733,0.0,16.0327
556,10.3262,-0.766144,-1.05345,4.05014,3.13296,-2.30092,1.77955,0.411366,-0.228881,-3.37123,-23.8021,0.529792,0.334894,0.367218,-15.5191,-4.56597,-136.456,-21.0445,-112.28,0.0,21.7582,0.0,26.7278,0.0,20.1684,0.0,-21.9195,0.0,-24.9938,0.0,9.95628,0.0,3.92661,0.0,-10.4054
556,10.4746,-1.25935,-0.907402,-13.7161,-1.02009,-1.90248,-4.82084,-1.13993,-1.29544,-7.28504,-17.7816,1.81528,0.117072,3.97623,-17.2417,24.1987,-86.1053,-36.9156,16.3842,0.0,13.2813,0.0,13.4117,0.0,-55.4574,0.0,4.32745,0.0,5.29884,0.0,22.4385,0.0,-8.11712,0.0,10.7827
556,10.4603,-1.36948,-0.794875,-35.1195,2.98521,-1.00194,-0.901775,4.77837,2.1388,-0.0590816,-21.1581,-4.42806,-1.68928,-2.79325,-6.57972,32.4959,-25.9664,-76.1102,-16.9952,0.0,-34.5556,0.0,-30.5375,0.0,15.3149,0.0,22.6287,0.0,2.966,0.0,-74.8902,0.0,17.6981,0.0,21.012
556,10.386,-1.38864,-1.00556,25.4228,0.941267,-0.799583,-3.19055,-2.03103,7.96482,4.07427,-0.644419,0.764414,-0.452132,0.551723,6.10254,3.68276,-93.4155,-70.9417,-99.8743,0.0,-17.5751,0.0,23.5288,0.0,25.7139,0.0,-46.8695,0.0,2.33627,0.0,18.8909,0.0,17.7221,0.0,-13.3014
557,10.3813,-1.49398,-1.17076,3.70841,-2.46572,-1.8595,1.37167,-1.15836,4.29483,-0.21193,8.06178,-0.268542,1.85705,-1.52953,8.45197,-42.1947,-177.985,-53.4425,-67.2286,0.0,-47.1895,0.0,17.8734,0.0,22.2738,0.0,29.8211,0.0,-22.147,0.0,38.3937,0.0,10.7944,0.0,11.2307
557,10.4172,-1.91776,-1.60411,5.73856,-2.07641,0.0941933,-1.64145,-3.23191,-5.42019,-4.6802,3.03377,-1.93182,-0.0405627,-3.48899,7.34033,-23.44,-99.8457,-50.2312,-47.6058,0.0,32.6467,0.0,16.6585,0.0,0.711302,0.0,-11.6546,0.0,28.2933,0.0,32.3361,0.0,9.64074,0.0,-13.9668
557,10.4435,-2.14281,-1.36948,3.16486,1.78442,-3.27613,2.70262,-1.52096,-5.60829,-3.84281,-0.640701,0.633587,-2.98542,-2.56098,5.02219,-20.6768,-59.3927,-50.5805,18.0926,0.0,26.3154,0.0,-16.211,0.0,-66.3633,0.0,11.783,0.0,8.358,0.0,-4.99892,0.0,-57.1931,0.0,22.7815
557,10.4172,-2.25055,-1.46765,-45.6352,1.96165,2.41568,-3.21271,-0.437274,-0.13376,-4.36963,-4.29252,-2.42726,5.09583,3.8956,1.52354,-7.31564,-40.9596,-14.7663,4.77385,0.0,-6.42325,0.0,-39.7867,0.0,10.4811,0.0,14.476,0.0,5.34223,0.0,-1.40223,0.0,-2.33473,0.0,17.2276
557,10.2113,-2.3128,-1.6496,17.7441,1.13116,1.31515,-0.00988626,2.39104,-2.40786,1.11992,-8.52391,-3.48051,-4.64555,0.932337,-1.98742,0.383924,-21.0079,-5.9594,-42.8129,0.0,-24.9596,0.0,34.6483,0.0,42.7736,0.0,4.16124,0.0,-66.0875,0.0,9.80389,0.0,33.5105,0.0,15.1218
557,10.3142,-2.50912,-1.49159,5.93934,0.267141,1.56355,3.85124,5.49566,4.06692,0.842193,0.703082,2.40835,1.70325,-1.60382,3.70496,12.3677,-22.503,-9.54462,-4.49338,0.0,-16.0652,0.0,21.1593,0.0,23.2089,0.0,-15.9657,0.0,-36.6513,0.0,19.6153,0.0,23.4702,0.0,-28.7667
558,10.3669,-2.63601,-1.42455,3.79981,0.709824,2.28869,5.18599,-7.81866,-5.39737,-14.0185,4.57094,4.19989,1.49516,-2.10883,9.56616,11.9083,-35.3237,-13.0779,-9.28598,0.0,8.86123,0.0,15.8132,0.0,-13.6829,0.0,-22.5764,0.0,31.4807,0.0,8.59727,0.0,3.79731,0.0,-13.9531
558,10.1059,-2.89938,-1.71664,-15.4099,4.71982,-2.22618,5.48775,-5.38206,-5.58507,-9.07509,2.08721,2.93452,1.09448,-6.06288,3.34019,6.96624,-22.7497,-5.72415,25.1098,0.0,18.2032,0.0,-19.9566,0.0,-31.9851,0.0,30.4643,0.0,7.5775,0.0,-10.9841,0.0,-39.4549,0.0,11.4637
558,10.0724,-2.8084,-1.72143,-35.6302,-1.31129,0.580639,-0.761004,-0.199209,-3.0013,-0.627749,2.14668,-0.75831,-1.17353,-5.46818,6.74251,7.74885,-25.2882,-5.78152,-22.4667,0.0,-42.4505,0.0,21.9709,0.0,18.4553,0.0,26.7721,0.0,-26.7725,0.0,-14.2522,0.0,28.9327,0.0,6.65951
558,9.94312,-3.02866,-1.55623,18.462,-5.59109,4.4526,-2.42566,-3.59333,0.24791,-0.56868,-0.819811,-1.17406,-1.03132,-9.18262,-2.90379,-42.728,-30.7136,-13.4834,-8.8389,0.0,17.2718,0.0,21.7305,0.0,14.5338,0.0,-21.4413,0.0,-25.7261,0.0,11.7875,0.0,25.6488,0.0,17.4546
558,9.86171,-2.86107,-1.39103,14.6986,0.530217,-6.91833,-4.25334,1.3374,-2.0711,1.36825,1.70511,-0.0428234,0.0583788,-3.94711,5.57838,14.2888,-43.8859,-21.1157,11.4163,0.0,-49.195,0.0,18.5035,0.0,9.93408,0.0,6.55782,0.0,16.3843,0.0,-23.6099,0.0,5.4501,0.0,2.39963
558,10.0197,-3.28963,-1.71185,6.87565,-10.4908,4.73335,1.35512,1.23655,1.36549,-0.319006,-1.55253,-2.85312,0.0793449,-3.85725,18.1237,20.3094,-35.6193,-20.5949,16.3857,0.0,20.2845,0.0,-4.55417,0.0,-7.8392,0.0,-57.4732,0.0,26.7511,0.0,11.0584,0.0,2.56273,0.0,-69.4051
559,9.58878,-3.40695,-1.64242,-21.5146,-13.0631,1.68237,-0.164065,-1.38659,-4.57435,1.49714,-2.18522,0.622403,1.18104,2.55924,10.6978,-18.6587,-13.3382,-12.2954,14.5154,0.0,31.9632,0.0,-17.3247,0.0,-51.4391,0.0,18.533,0.0,13.5114,0.0,7.98795,0.0,-63.9283,0.0,32.9208
559,9.80425,-3.4285,-1.59214,10.4887,-9.15879,1.67423,-3.33741,3.15885,1.30426,2.92716,2.51618,2.15722,-2.19849,0.819389,-26.289,-16.3977,-31.783,-20.6231,-41.494,0.0,-25.1094,0.0,10.8598,0.0,19.9462,0.0,20.6854,0.0,-74.0551,0.0,-15.4098,0.0,6.49815,0.0,40.1548
559,9.54089,-4.8722,-2.40857,0.667438,-2.76317,-3.42311,-4.80816,0.222934,5.27832,0.796559,-0.719452,-0.216197,2.69039,-0.775249,-11.4713,-7.69419,-43.5931,-22.4064,20.1781,0.0,-43.8658,0.0,2.36828,0.0,-10.0379,0.0,2.5402,0.0,30.6843,0.0,-60.9716,0.0,31.8313,0.0,37.822
559,8.55687,-5.41808,-1.45567,-13.4243,0.543648,-2.05918,-0.0642676,-0.917245,-1.24415,2.07538,1.51656,-0.522939,-1.82743,1.25653,-2.00928,-6.01473,-15.2424,-25.4208,-18.1468,0.0,7.76275,0.0,-33.0605,0.0,-19.6617,0.0,23.7307,0.0,20.2275,0.0,8.09846,0.0,-72.8612,0.0,18.4522
559,9.17458,-3.86424,-1.7765,-4.11477,2.71235,-2.18097,2.44991,-1.6794,-0.0471395,-2.53229,-3.84075,0.843707,-1.48094,-0.374574,1.08296,3.74838,0.353936,-13.4535,-15.5767,0.0,19.4689,0.0,-70.7308,0.0,-4.35142,0.0,14.775,0.0,9.24113,0.0,-4.32121,0.0,-46.572,0.0,14.6504
559,8.69095,-4.8698,-1.70707,23.5207,-2.16598,-0.641409,-0.549078,3.91914,1.46754,-2.09293,-9.192,-0.322841,0.661641,-2.92234,1.09097,-8.17347,7.91898,4.37726,-41.2678,0.0,22.4552,0.0,46.5318,0.0,22.3768,0.0,0.553382,0.0,-60.8649,0.0,7.44692,0.0,16.2333,0.0,6.38753
560,8.37492,-5.71975,-1.84593,-2.17503,1.20182,2.60427,1.84893,-1.90079,-2.32928,2.08006,-3.49155,2.65568,-0.990936,2.64154,0.656996,-4.97794,-1.85943,7.06334,23.8396,0.0,25.5719,0.0,12.05,0.0,-47.8566,0.0,-7.83305,0.0,2.52268,0.0,23.2297,0.0,-25.2364,0.0,9.49547
560,8.7508,-4.5394,-1.90578,-0.484414,-1.18028,1.53867,-1.7836,0.769483,-3.99324,1.60112,0.353026,0.719245,-0.373529,3.70583,0.333055,-0.784386,-9.00202,-2.69162,6.70447,0.0,-16.701,0.0,-42.3382,0.0,32.2692,0.0,11.2005,0.0,19.7714,0.0,-28.2406,0.0,-20.4938,0.0,8.01931
560,8.52096,-4.80756,-1.59454,17.167,-3.31513,2.82245,0.85684,-1.44266,2.63938,6.36648,-4.19171,-0.535048,0.734259,-0.242349,-0.138248,-5.99537,-13.3183,12.8298,-58.7515,0.0,2.9952,0.0,27.242,0.0,30.4457,0.0,-15.1471,0.0,1.70821,0.0,6.49985,0.0,36.0985,0.0,-9.40441
560,7.77397,-6.19619,-2.06859,12.167,-0.430622,0.129128,4.06049,0.266914,-0.870581,0.813979,4.14851,1.09797,-3.87766,-2.04637,38.7852,-13.2923,-8.46533,-5.09765,26.0796,0.0,2.40176,0.0,23.8019,0.0,-10.4622,0.0,-41.7368,0.0,6.64195,0.0,3.73387,0.0,15.7786,0.0,-35.7746
560,8.29591,-5.03261,-2.1045,-3.63616,-0.103722,-6.11199,-0.865258,0.4489,2.86343,-3.22141,2.96533,4.98054,0.598582,-4.66103,-7.07617,-5.602,-9.07458,3.0728,28.7907,0.0,-0.179086,0.0,-11.5451,0.0,21.1013,0.0,9.99817,0.0,10.977,0.0,-14.2779,0.0,-36.6483,0.0,35.9262
560,8.23126,-5.37977,-1.89381,9.24879,-0.573915,-5.59538,-0.60885,-0.88902,-3.75838,3.85558,1.23453,1.47209,1.42537,-0.942822,-9.44339,-11.735,-2.0099,4.88703,-97.0739,0.0,-0.051274,0.0,28.4989,0.0,28.3673,0.0,-3.66443,0.0,-35.9886,0.0,13.4711,0.0,22.112,0.0,-8.37229
561,7.25443,-6.46434,-2.05422,9.16801,1.41404,0.739452,2.86748,-0.837856,1.94189,-11.7192,2.02534,0.101492,1.93793,19.8187,34.9244,-8.37363,-2.508,4.74378,30.6707,0.0,8.6181,0.0,22.0354,0.0,-17.756,0.0,-62.8014,0.0,22.5913,0.0,-8.30444,0.0,12.7708,0.0,-4.61151
561,7.39569,-5.19542,-2.11168,-8.12241,-3.17214,-3.1116,8.35711,0.993269,-6.26793,3.7896,-3.43017,-4.3261,1.06114,-2.11473,-14.8954,-3.20156,11.666,-2.92178,-13.6419,0.0,8.75907,0.0,7.72208,0.0,19.4538,0.0,27.3558,0.0,-44.5948,0.0,2.40855,0.0,19.4064,0.0,-6.53906
561,7.69017,-6.7708,-2.23139,5.10858,0.373028,4.15304,-4.45213,6.97782,-1.37394,4.99005,-5.86601,0.899245,0.832396,2.52186,-11.6052,-10.8621,7.78406,-0.694327,22.7461,0.0,10.4602,0.0,11.0815,0.0,-4.0906,0.0,-23.3833,0.0,12.8108,0.0,-1.57753,0.0,-11.829,0.0,-37.1125
561,7.78594,-7.04135,-2.1452,-9.06276,0.356219,0.803588,1.59982,-2.89429,-3.40042,2.72708,-1.88292,1.0147,0.435997,2.46312,-9.7892,-10.4788,2.56036,9.57581,10.7704,0.0,17.935,0.0,-15.0093,0.0,-47.1792,0.0,18.0777,0.0,-1.66238,0.0,7.60434,0.0,-30.6127,0.0,31.6975
561,6.94797,-6.17943,-2.31519,-23.741,1.93247,1.72297,-0.315684,1.12401,-3.12123,0.526453,-1.13583,-0.286373,-2.66383,0.179816,30.8341,-18.861,4.09369,-0.938616,-14.7578,0.0,-23.8702,0.0,-18.5108,0.0,25.3476,0.0,14.5548,0.0,-16.073,0.0,-51.1615,0.0,24.2958,0.0,10.474
561,7.46751,-6.40209,-1.68791,10.9804,1.63806,-0.173717,2.62612,-1.19322,-0.825217,-3.83256,3.44185,-0.513185,-1.86665,5.75569,-9.87986,-10.8229,1.95897,3.88606,15.9927,0.0,12.854,0.0,-54.2392,0.0,11.2526,0.0,0.905299,0.0,12.1204,0.0,1.61335,0.0,-29.4287,0.0,-6.46852
562,7.43399,-6.51941,-2.00634,16.1994,-0.27275,-3.0568,1.23476,-3.92405,-1.47848,0.633965,-3.71369,3.50209,-1.56998,-3.49519,-7.69475,-12.3431,6.18283,9.49525,9.23534,0.0,23.7432,0.0,28.3544,0.0,-7.70976,0.0,-47.8816,0.0,19.7195,0.0,16.3248,0.0,9.47899,0.0,-7.1801
562,7.41963,-6.51462,-2.11168,7.22674,1.20961,0.207628,-1.97727,-1.99294,-0.821159,0.234259,1.10709,-0.523845,2.88693,1.13166,-4.25772,-2.13131,-6.27795,6.0129,10.7857,0.0,23.9465,0.0,25.2454,0.0,-17.7694,0.0,21.7103,0.0,1.19714,0.0,3.99723,0.0,-10.1964,0.0,35.2457
562,7.37414,-6.49547,-1.95367,1.43238,-3.00172,1.69513,-0.365923,0.154737,0.193781,0.712768,-1.16684,1.81704,-0.531536,-2.06947,30.9898,-5.61663,-11.4882,-3.29626,7.96523,0.0,-11.7964,0.0,-41.4144,0.0,11.4178,0.0,-4.62112,0.0,-11.9256,0.0,-31.4495,0.0,-11.6166,0.0,9.15277
562,7.3478,-6.49547,-1.97043,12.4928,-4.44387,-3.04354,1.91976,-1.26235,2.42371,5.55826,1.85202,2.58885,-0.738018,-2.99253,-14.5981,3.73391,-10.5478,-2.78156,19.1777,0.0,-30.0164,0.0,-29.8714,0.0,-4.8773,0.0,14.9815,0.0,-24.84,0.0,-20.145,0.0,31.1663,0.0,9.02466
562,7.31668,-6.47392,-1.87466,8.76675,-1.61001,-1.84003,0.899253,0.398585,-2.31792,-1.6604,-0.919148,0.586258,-1.61421,-2.01877,18.5345,30.6806,-2.19843,-0.100077,-18.3307,0.0,-39.1516,0.0,26.5779,0.0,30.0612,0.0,17.6915,0.0,-83.5197,0.0,25.5731,0.0,17.12,0.0,12.6354
562,7.29513,-6.42843,-2.02549,7.02501,1.83977,1.94704,3.31683,0.286881,-1.43681,-11.9506,3.10038,-2.35156,-1.20609,-6.79897,25.2466,30.0429,22.5325,1.5047,17.4088,0.0,27.8205,0.0,31.8093,0.0,-9.8102,0.0,-48.6476,0.0,3.48598,0.0,8.07446,0.0,21.4432,0.0,-52.0517
563,7.28555,-6.32787,-2.08056,-9.73288,0.000476874,-2.50477,0.213847,0.148822,-3.61125,-1.70303,11.9188,4.67253,-2.06835,-1.42078,15.2657,18.4911,25.8091,25.6594,12.4174,0.0,17.5602,0.0,-12.3003,0.0,-14.1436,0.0,41.593,0.0,17.9163,0.0,-24.7982,0.0,18.7812,0.0,22.4174
563,7.28555,-5.84664,-2.16915,43.61,1.35918,2.78143,2.02254,-1.06398,-2.86628,-3.64306,-2.0943,0.840894,3.17355,-2.49705,8.95031,15.6928,9.72761,28.2945,10.6682,0.0,-41.6869,0.0,15.6406,0.0,23.9092,0.0,6.02288,0.0,-14.3143,0.0,-1.93748,0.0,4.79229,0.0,8.39995
563,7.59201,-5.63355,-2.27928,-35.9091,3.97062,1.72368,2.90588,-2.06358,-3.54796,-2.64266,-6.36261,1.49133,-0.645731,-9.85287,-0.406981,11.2383,15.3181,23.3721,24.6909,0.0,-19.7687,0.0,-19.258,0.0,25.7088,0.0,15.1374,0.0,-4.18193,0.0,-38.2188,0.0,13.5433,0.0,14.9426
563,7.34541,-5.90649,-2.43011,16.6767,1.10541,-2.53574,3.03618,-1.45239,1.78373,2.6454,-3.29569,0.827897,-0.816867,-4.46692,0.276467,4.68856,-1.85479,25.0951,-17.5704,0.0,25.9406,0.0,17.5599,0.0,1.50152,0.0,11.61,0.0,-34.6983,0.0,10.8512,0.0,5.36859,0.0,15.6402
563,7.33823,-4.81474,-2.26013,13.2721,1.30133,1.86604,-2.38459,0.688587,5.81343,0.815556,-5.11562,-1.02573,-0.142913,-10.2491,1.01351,1.38856,-13.8041,27.3773,27.3986,0.0,24.5429,0.0,34.1892,0.0,-31.0357,0.0,-28.7961,0.0,34.1314,0.0,20.176,0.0,3.33729,0.0,-61.8452
563,7.93678,-5.36301,-1.90818,31.9031,-10.4971,-0.778682,-2.42436,1.37062,-2.39491,1.49406,-1.15139,0.203815,-2.62447,-5.4451,8.13567,8.15863,-3.67661,5.82973,-4.24273,0.0,-7.84674,0.0,-13.1142,0.0,8.78906,0.0,16.0071,0.0,12.9168,0.0,-27.1669,0.0,5.70213,0.0,21.0688
564,8.10677,-4.88656,-1.87466,-7.41114,-5.31054,0.301137,-0.465693,2.20462,0.932281,2.27054,-12.0197,-7.69892,-6.19588,-0.358882,11.0964,7.37793,-0.630953,-14.8181,16.7933,0.0,27.1553,0.0,29.4779,0.0,-0.748054,0.0,-59.0268,0.0,10.2778,0.0,21.5134,0.0,-0.627145,0.0,-26.4382
564,7.92241,-4.65193,-1.85551,-25.4765,-13.9645,-8.79087,-7.34879,0.685381,-0.793785,-5.34416,-6.08555,-3.56721,-3.17546,0.334395,12.4995,15.497,6.52108,10.1708,9.0921,0.0,32.4401,0.0,8.6179,0.0,-63.0293,0.0,12.089,0.0,14.7947,0.0,19.191,0.0,-62.3335,0.0,29.5286
564,7.87213,-4.76446,-1.85551,-51.9616,-4.45229,-0.792028,-5.98416,1.74034,-2.01344,-8.78672,-10.3291,-10.1246,-0.430932,-4.64303,13.4852,15.9925,4.2419,13.4356,10.9553,0.0,-35.8927,0.0,19.9129,0.0,13.2998,0.0,10.3058,0.0,-2.28358,0.0,-23.4563,0.0,22.9574,0.0,19.7182
564,8.26957,-3.93367,-1.81959,7.33145,-11.8017,-0.0716634,-1.70667,0.0719776,-2.27046,-6.3007,0.872668,-5.715,-1.5499,0.777058,16.1981,10.5506,10.4384,-25.0126,-44.0006,0.0,26.0349,0.0,24.5758,0.0,17.6935,0.0,-24.4933,0.0,-30.4889,0.0,3.981,0.0,27.1953,0.0,-19.429
564,8.30548,-4.06056,-1.63284,-11.4994,-4.37355,-1.749,-0.726032,-1.475,-0.0904642,-4.70705,0.126514,-0.290551,-0.879942,5.81061,17.2674,3.74373,2.22406,-13.7173,17.2974,0.0,14.0335,0.0,19.5679,0.0,-28.3114,0.0,-18.6638,0.0,16.0267,0.0,11.5226,0.0,-27.172,0.0,-51.5366
564,8.11155,-4.09648,-1.39821,-43.4971,-4.89608,-4.19362,1.92945,-0.858697,-1.39233,1.56554,0.106879,-3.63155,-0.744417,3.94077,17.7678,1.47561,-7.04713,-17.7538,18.6257,0.0,-18.3384,0.0,-28.0096,0.0,7.00545,0.0,12.9351,0.0,27.6032,0.0,-74.6652,0.0,-9.65825,0.0,29.4295
564,8.28633,-3.39258,-1.39342,13.5685,0.463498,-0.0800629,-0.821828,5.32701,-3.45324,-1.15969,-0.548444,0.18152,-0.392963,-0.245726,19.6816,0.0860796,-54.9598,-14.0699,-29.1423,0.0,-37.4775,0.0,20.7203,0.0,5.00929,0.0,11.5078,0.0,-22.1368,0.0,35.8468,0.0,6.36764,0.0,14.7915
565,8.69813,-4.03662,-1.36948,14.3383,-3.23036,-2.74141,-0.259384,-5.44053,1.24095,-15.5016,-15.3851,-0.800006,-1.93748,0.821312,15.0814,3.82961,-18.2171,-6.77273,24.7128,0.0,49.243,0.0,6.26891,0.0,-19.8387,0.0,1.25131,0.0,19.2216,0.0,28.5623,0.0,-20.4329,0.0,-42.37
565,8.7963,-3.55299,-1.32878,-13.3493,0.381162,0.688693,-2.15885,0.0224619,-0.568002,7.13064,-6.0912,1.80315,-1.71121,-0.348103,10.9753,-1.87226,-6.63031,-0.960639,100.06,0.0,0.0455675,0.0,-62.9129,0.0,19.5927,0.0,6.81356,0.0,16.56,0.0,-12.7492,0.0,-13.5574,0.0,10.3411
565,9.03093,-3.70383,-1.17555,4.67141,3.54591,0.520391,-1.54333,0.857702,-1.52178,1.17619,-5.432,4.26357,1.67054,0.899505,16.4429,-5.57478,-3.93492,0.0439136,63.598,0.0,-49.046,0.0,8.89642,0.0,-3.90382,0.0,-3.01539,0.0,31.9267,0.0,-63.2157,0.0,11.3258,0.0,6.35431
565,9.14585,-3.29921,-1.12288,10.8725,2.6445,0.573798,0.33779,0.496519,1.72004,-1.0722,-1.74435,-1.32178,2.48437,1.67466,13.8192,-15.0452,-12.3722,-1.37215,-0.645941,0.0,18.193,0.0,27.1008,0.0,1.42206,0.0,-2.65422,0.0,-1.23513,0.0,-11.2916,0.0,9.11088,0.0,-3.06335
565,9.14106,-3.2609,-1.41976,-11.6407,-2.33766,1.74982,0.868966,1.99255,2.50475,0.23337,-0.84415,0.182797,-4.09033,2.97636,16.5925,-34.0116,-6.69994,-7.16253,25.5632,0.0,31.3629,0.0,4.64136,0.0,-42.0877,0.0,-25.0513,0.0,2.28198,0.0,34.917,0.0,1.12716,0.0,-20.8633
565,9.19852,-3.66792,-1.2809,-36.6359,-2.91251,-4.46798,0.258383,6.5914,-7.55109,-5.40463,1.56007,1.60449,-1.04196,-1.76032,15.5086,-21.3384,3.25489,-8.11131,14.6967,0.0,-19.4615,0.0,-29.6215,0.0,15.5007,0.0,11.9106,0.0,-30.8204,0.0,-24.8117,0.0,21.2328,0.0,22.6808
