time_step,x,y,z,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_1_12,s_1_13,s_1_14,s_1_15,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_2_12,s_2_13,s_2_14,s_2_15
1471,8.88727,4.14915,0.0933738,3430.67,3.50991,6.25282,2.33246,134.174,211.126,40.5486,-115.718,40.842,-4.42114,-139.908,-130.523,-196.851,-268.513,-160.382,-176.281,-170.864,-1.3757,-0.994524,-0.345615,-10.188,-1.99453,-2.66537,49.3801,1.23703,-11.1624,-3.9746,45.5257,-10.2094,-20.633,-13.8629,-7.11229
1472,8.34379,6.32069,-0.213084,3757.9,195.239,276.336,111.028,321.06,273.993,49.7476,-501.397,-41.582,0.208938,-602.466,-486.554,-1057.32,-1004.28,-632.944,-447.33,5.78643,-4.95478,-0.89479,3.27619,-4.58555,0.485209,-7.36569,20.9654,3.38757,27.8679,3.68224,27.3642,-10.9927,8.65192,-43.1887,-46.615
1472,7.18739,7.65665,0.52433,2098.32,265.393,315.317,115.6,455.453,-245.559,18.7277,-432.745,-127.122,-2.03104,-481.011,-441.383,-885.091,-902.979,-672.702,-408.522,-82.2777,3.17729,-2.75028,2.21782,-2.21044,-2.43863,-0.972228,12.5599,0.772635,-10.9492,0.942973,11.8913,-11.7431,0.240081,-24.9565,2.76811
1472,7.41484,7.04613,0.378284,1053.04,183.751,163.282,156.155,261.337,-92.2708,-25.7332,-207.194,-19.6105,-0.582413,-234.072,-209.979,-421.005,-438.486,-377.835,-223.033,26.3143,0.621361,-2.16049,-0.600582,-7.14221,-2.04051,-1.37656,2.9475,-2.27884,-3.8643,-2.49541,2.7385,-15.859,26.5704,15.5387,8.65808
1472,8.2145,5.38695,0.184353,504.738,-27.7729,-54.2597,14.4224,-100.336,175.99,3.55913,136.122,161.834,-0.550632,120.387,132.613,327.765,239.143,134.378,94.7348,177.636,0.22016,0.00583628,1.82922,-4.95209,-8.57834,2.72916,-1.4214,2.12893,-4.63843,0.786228,-3.55896,-8.75235,34.9411,3.20096,-9.98995
1472,6.7732,7.25682,0.418985,254.876,58.9628,27.151,55.1474,174.85,-221.571,-33.2617,-150.376,-183.725,-0.293682,-152.859,-149.408,-330.855,-303.336,-179.445,-114.498,-109.135,0.633159,-3.08378,-1.49026,-1.18932,-9.2775,0.50616,-90.5375,2.54495,35.7553,3.74854,-90.9322,-6.95458,12.2684,17.7745,31.048
1472,6.61518,7.60159,0.45011,117.534,-29.5928,56.027,70.6902,155.719,-327.649,-94.2278,-187.93,-176.567,2.50354,-45.0796,-143.798,-262.784,-209.708,-161.052,-182.907,-101.242,-4.26496,0.486338,3.37503,-9.18335,-5.90985,-6.03316,-65.0199,0.24469,29.1074,-15.1405,-57.2055,-8.87488,10.4276,23.8048,-2.24451
1473,6.67024,7.61595,0.318429,55.4175,-69.7033,16.2217,41.3908,92.3695,-225.654,-74.3246,-100.395,-117.721,0.932209,-6.22901,-51.369,-115.086,-99.6134,-86.4038,-13.9885,198.352,-7.41193,-3.88752,-0.554411,1.32125,-1.27622,-2.38409,-29.7732,5.78964,22.8655,42.4467,-30.0756,0.242453,-4.80342,10.287,25.8266
1473,6.63433,7.65665,0.469263,24.6116,-37.4524,10.2065,18.3839,54.8143,-186.601,-43.8775,-49.0341,-61.687,-7.59052,-5.3544,-22.5742,-35.5486,-23.2127,-43.012,2.42963,-117.084,-9.87089,-2.57856,-5.92814,-6.25912,2.70284,0.107419,-25.4595,13.1968,20.1432,31.7091,-2.1927,-14.4728,-11.3531,1.96466,20.536
1473,6.58166,7.82186,0.694318,-16.9693,-68.3573,-45.4982,18.01,39.5413,-194.498,-18.0818,-13.63,-27.4766,7.60918,2.84274,-2.05794,-10.4885,-9.22873,-30.0644,-83.9853,-54.5805,-4.33268,1.55579,1.439,-0.275684,-2.09128,-4.98776,-53.2407,29.4452,20.5818,20.0619,-42.1658,-23.6113,-12.7954,-3.49014,-13.492
1473,6.22253,7.56568,0.778115,-110.431,-144.527,-103.821,-28.6404,-120.531,-21.8519,-8.55229,-19.2357,0.809691,-4.65512,-14.2719,0.766598,6.75956,-12.2923,12.9714,14.4408,-24.6506,-0.49361,2.45613,2.53606,6.78316,-1.33211,-0.319992,-57.3329,-5.651,10.8764,21.2103,-35.3461,28.8045,37.5034,-30.7381,-7.96783
1473,5.27921,6.71334,0.545878,-5265.37,-272.461,-244.92,-37.5512,-489.972,27.1512,5.31224,-11.5348,-5.44661,-3.33793,4.24015,11.5082,6.48552,-2.40243,3.92441,-20.8823,9.84085,-2.42795,3.0983,3.98495,4.85367,0.226809,-1.10344,14.0373,-5.109,14.4006,15.5644,19.8491,14.7959,31.3306,-16.7382,-0.0663023
1473,-0.457292,2.87783,0.916979,-3127.71,-104.825,-206.033,-105.693,-471.511,-74.6997,2.62316,31.9004,-21.0796,-2.33551,9.97184,49.6682,12.3915,-1.54269,-25.3534,-59.1886,-100.327,-6.5273,-8.67928,1.89716,-2.94157,2.23498,-0.0930252,8.62531,-9.91386,24.3031,-26.108,-4.06405,-29.5958,19.9307,-0.072607,12.3513
1474,-1.06063,6.26084,-0.579397,3555.07,137.51,40.615,-15.7258,-237.31,-35.0768,18.8696,12.5742,-60.946,1.3702,-7.68019,36.0904,-18.8893,-46.7247,-19.4141,25.0699,124.256,-22.3845,3.16701,-0.515374,-0.480219,-3.26397,-2.88524,0.668582,-0.672081,-20.6673,-14.1586,-8.76189,-9.76851,16.1109,-19.7519,-30.5038
1474,-1.71425,10.4387,1.58496,2232.66,82.2329,79.918,-25.3831,-126.552,0.819951,5.443,-1.15534,-36.2046,-1.67988,-15.6654,-20.9875,4.0354,-25.8227,-16.1902,-23.846,-130.737,-10.4199,3.73162,-2.72989,2.73125,-2.89895,2.88114,-59.3356,0.724288,-15.9388,-9.63827,-46.1299,-11.863,1.51012,-22.4401,-9.88484
1474,-1.12049,9.51934,1.55144,594.679,-17.6395,63.7274,-16.9084,-53.546,2.32497,-1.23204,5.14011,38.3242,-1.86996,15.5024,-10.2076,6.3559,-11.7791,-8.53415,-0.838829,-11.4538,-6.79863,-0.855366,-0.422936,-0.0651152,-3.51027,-0.779359,43.6473,-3.56796,32.8221,-5.26817,40.9511,-5.31213,-4.75941,-8.9618,8.87434
1474,-1.28329,9.6606,1.59933,626.989,17.2321,32.3434,-6.03802,-24.8709,2.98271,11.9334,12.277,27.511,3.3095,40.9014,32.5172,-1.41638,-6.90268,-4.5382,-40.2156,-65.274,-3.48373,2.44973,1.6174,0.676947,-2.51281,2.60334,47.4434,3.05388,27.0693,-4.97773,48.4082,-6.34509,1.49296,11.7901,-2.2937
1474,-1.09415,9.60793,1.5275,-535.341,-32.8881,-40.816,-22.9164,-8.27663,-0.719769,10.1581,-10.6883,-5.36098,-2.54842,14.6871,-21.9315,-2.84414,-2.64882,-2.2556,1.91199,-63.418,-0.885674,2.06337,-3.06074,2.74273,-2.74261,-0.730943,24.1526,0.1863,-14.4176,2.50048,25.2042,-2.61065,-0.666581,47.6255,34.2063
1474,-1.075,9.50737,1.63763,359.043,-16.0335,-33.1349,-65.2398,-12.646,-0.923471,0.512669,5.91687,-0.909592,2.09117,23.7644,39.4281,1.29289,-3.80959,2.90944,9.90954,-28.3733,-1.49763,-3.23129,-1.01133,6.78818,-5.19522,-2.28124,47.6862,-1.46655,-7.81358,3.71454,44.2366,4.52561,-14.9245,12.098,10.9264
1475,-1.12527,9.56962,1.56102,395.12,-52.5609,1.07137,-58.2698,-5.6016,-10.6558,7.88466,5.11279,-3.93445,-0.114738,-0.515545,-5.67011,-2.83993,1.32007,-6.16202,-19.6087,31.1097,2.05033,3.19008,-2.72674,-3.08132,5.44539,4.77157,-5.4184,-0.858932,-5.03366,1.51141,-21.0736,3.57518,-19.6714,9.85579,-14.3376
1475,-1.13725,9.58878,1.51313,52.9636,-50.3129,-16.9253,-8.70019,-3.5265,-10.5316,7.43042,-4.56757,0.882902,3.77243,10.7778,26.3501,0.0381811,2.44559,-3.70215,30.2091,308.043,2.99769,-0.887273,-1.83945,-5.57141,0.507472,3.1705,226.465,-3.31363,-3.71255,0.179994,219.279,-1.00597,-7.87135,0.862859,16.8776
1475,-1.15879,9.68454,1.56341,-568.969,-0.0219526,-4.40647,-11.5052,2.21925,-9.65611,2.89638,1.44534,-7.2776,8.55787,-12.2302,-9.72451,-0.687772,-3.79509,-2.17805,-23.0716,-111.802,7.40812,3.66464,2.16378,-2.5628,-0.550666,1.09574,184.839,4.40889,41.3407,-8.60224,185.15,-9.68354,-2.79077,5.29303,11.4869
1475,-1.06781,9.64624,1.61609,-507.76,10.4574,14.8658,1.74565,-1.73972,-0.815978,-3.27026,6.49729,-16.0822,1.3844,6.75922,30.6378,3.99142,-6.09608,0.340105,-24.952,-58.0966,2.49424,3.07187,0.198432,-3.28551,1.32867,2.54051,115.939,1.5657,-4.83147,2.96595,110.749,2.08871,-10.2138,11.4415,-50.4723
1475,-1.19471,9.43794,1.55144,-926.078,5.30306,-5.88589,-10.0002,6.09306,-5.50497,-4.602,5.74943,-24.6164,-1.01445,106.239,26.8964,-3.64499,-7.74604,-6.4314,8.03005,214.897,-1.76,3.36245,36.6245,-15.8901,-4.96508,-4.0325,61.7442,2.15361,-7.73577,2.09962,58.8767,-9.4063,-12.1658,-15.5718,18.8338
1475,-1.32399,9.62708,1.53468,-1384.84,-34.7534,-22.8612,-23.5314,1.03314,3.20782,-4.87222,-4.91501,-5.53315,-0.951838,83.842,20.3687,-2.89492,-6.26856,-9.9518,-2.40699,-139.097,1.44679,3.8596,-7.20634,0.490157,-7.56079,-1.91812,31.0717,2.92255,35.2111,-6.94823,24.4121,-6.45498,-20.8328,-20.8258,-1.17856
1476,-1.37667,9.33978,1.91057,-1213.76,-14.6308,-52.024,-21.6889,1.77055,-10.2519,-3.83259,-0.901081,-7.88349,0.932675,42.0425,-1.6699,1.36165,-4.7342,-0.635507,-31.9181,43.2628,-0.220927,0.117405,-6.09726,7.58027,10.8385,-5.31219,0.755284,3.64484,28.626,-5.93691,5.42865,0.155751,-23.0667,-21.8467,-9.01659
1476,-0.701501,11.8657,2.80122,-2432.73,-145.424,-53.8619,-59.6664,-22.4331,-2.44436,5.79683,-6.06582,14.9242,-0.857066,15.9784,10.0996,30.0198,39.0601,-9.31861,13.7632,-88.451,1.2482,-2.98209,-1.70668,-3.35781,-3.61848,-2.39165,-20.8622,-7.18761,25.1879,50.6757,-2.01818,-5.75939,-16.9095,-15.007,4.51368
1476,-0.665588,10.3789,-1.47722,-1421.36,-139.256,-90.0302,-76.375,-40.6653,-11.348,6.18073,-12.5793,26.9606,2.03936,-2.52263,10.5394,13.3195,40.1292,-11.2662,-1.43866,-408.761,1.03611,-2.03716,-4.13377,1.73567,0.835958,0.287002,19.1723,-0.0816453,20.3738,41.6057,31.8537,23.5807,-11.8863,-10.0015,0.668278
1476,3.49074,8.35576,0.421379,-737.628,-38.8304,-102.935,-4.06769,155.344,96.9035,25.1597,-15.8125,35.6574,5.84302,17.2291,18.613,25.8558,32.0643,32.3101,-1.67187,-62.1229,-5.12783,-1.65487,1.39297,0.550165,0.946964,-2.30576,5.35832,26.4921,20.9156,32.711,15.2814,28.6188,-13.406,6.78415,30.6446
1476,6.90248,5.50427,0.373495,4925.52,221.392,431.233,128.19,669.808,-8.29704,-2.44158,15.2443,26.0875,-2.38898,1.52182,36.366,20.601,22.2708,28.7119,37.0809,272.774,-13.4598,2.01003,5.38207,-0.895221,2.55703,-9.67301,53.2816,-14.7125,9.49015,24.1647,-81.2164,20.5414,18.064,-20.7089,-13.7916
1476,9.48104,3.41892,0.713472,3806.54,44.8577,156.115,118.406,-27.466,510.768,-66.1015,507.174,313.985,4.72151,549.511,510.145,903.738,711.717,411.53,287.376,-139.464,-8.24287,-0.201209,1.92258,4.91412,-5.75867,0.1794,1.30562,-8.26162,-26.6661,-15.1902,24.3357,-34.3624,-21.2884,-18.7327,-13.3681
1476,9.62469,-1.75974,-0.517147,-2785.77,-267.109,-237.091,-4.59984,-461.153,60.3941,-0.0136471,363.286,-53.0533,-0.871363,361.965,375.669,612.597,681.828,621.296,310.641,124.809,-17.2048,-8.84531,1.48256,1.75207,-19.0624,-4.62462,-3.42085,-5.28055,19.8127,-19.3512,17.2358,-28.3385,-61.0239,31.7506,29.2147
1477,9.69412,4.52504,-0.237026,485.29,-59.7591,-164.658,-40.981,-50.6322,303.095,12.3103,135.319,130.558,-2.45601,205.017,120.453,463.498,401.787,393.568,287.522,308.118,-3.85532,-1.47825,-0.362434,1.93709,-7.7637,-0.717402,51.8431,-1.56079,-11.4526,-2.89293,5.81298,-34.1593,-39.4518,-25.0529,-50.2755
1477,10.3717,2.10211,-0.289698,-1700.07,-58.5928,-83.6061,-73.6491,-197.655,135.649,60.7229,192.524,11.1754,-1.15566,177.208,184.782,328.544,308.966,251.976,170.905,-12.4398,-5.72541,2.1103,-0.808371,-2.13616,-2.45285,-2.48737,-17.2572,-1.50759,-10.9291,-1.73175,-2.54339,-10.5275,-8.18131,-3.80604,39.8814
1477,9.76355,3.40934,0.0550666,2405.3,-45.6621,-47.2782,-36.0418,97.7463,213.227,37.2541,73.8871,68.98,0.878024,98.4914,66.3367,111.954,78.6673,106.412,122.921,5.92337,-1.71069,-0.683618,3.86706,-2.00115,10.2094,-3.45584,-11.1576,-1.94321,-5.301,-3.15205,0.472344,14.1205,62.0971,53.1853,-43.9012
1477,9.96227,2.21703,0.205901,1973.86,-63.6153,-29.1919,-28.9606,127.574,137.792,50.9839,29.9,66.2419,1.16502,56.222,26.7698,27.1166,-22.4017,2.17958,0.166808,142.685,-2.71262,2.08804,-1.73909,6.43595,5.26631,2.65571,-11.4705,1.81938,30.8298,-23.8846,-7.95214,8.35174,52.8938,103.534,78.4601
1477,9.85214,2.34153,-0.169988,1022.51,-43.0767,14.2562,-1.48433,99.7785,87.4215,15.875,7.79082,38.4023,-3.683,43.7166,39.9611,25.579,8.65154,-3.63042,33.5704,226.684,0.244653,2.37881,-0.344018,-0.959787,-2.55089,4.87505,-72.4013,1.14094,-8.04973,4.78987,-69.2023,5.66129,29.7544,92.1633,102.768
1477,9.91199,2.48518,-0.23942,416.899,-15.728,5.30768,-5.04158,59.215,52.4326,6.2822,11.0049,16.5441,4.10528,29.6009,40.2415,9.62249,23.2137,13.1201,-2.2088,-157.501,-2.31606,-1.59234,-0.122925,2.1115,1.70108,-4.18718,-66.874,2.62648,-7.46844,2.69387,-67.4489,5.19043,21.8944,64.1097,80.7259
1478,9.98861,2.44927,-0.272939,247.384,17.8622,11.9252,-10.6631,29.6421,34.3604,18.7836,8.91946,9.64445,0.498681,15.2263,30.3476,15.9009,7.92734,8.60487,-143.133,-113.891,2.36108,-0.193277,0.77919,1.56939,2.84153,-4.68838,-141.319,2.68248,36.0409,-20.2488,-122.843,-3.83442,11.9913,27.1287,9.19791
1478,9.89523,2.34632,-0.289698,635.086,36.7434,0.0873408,6.62296,19.2755,24.8887,4.32473,-11.6849,30.7843,-1.02941,-43.5656,8.98692,-22.8096,-47.4304,-20.3698,40.5464,62.3236,-0.803679,-2.31706,-1.58761,4.2299,0.507456,-2.14569,-62.6428,0.604895,-4.85972,6.9433,-93.6758,6.18716,-11.8952,-20.7453,-46.9692
1478,9.93593,2.3942,-0.184353,444.014,-25.0382,7.86235,-1.98083,15.9349,11.8545,10.0176,-15.8825,19.7767,0.518558,-60.4131,-9.33056,-22.6428,-28.0755,-30.3813,-5.03383,-76.4903,0.86971,-0.500178,3.36495,-2.54073,1.91146,0.0998563,-68.8223,0.232492,-12.1408,2.3425,-32.6727,-0.562348,-6.89536,-25.4975,13.5507
1478,9.93354,2.43251,-0.129287,215.122,25.632,6.60106,3.71417,4.37451,6.68534,11.9843,-14.2261,12.9927,2.08856,-7.16926,-29.2371,1.43781,-12.3057,-21.5039,0.260803,143.253,3.72244,-4.2055,-4.2713,-1.12717,-0.0512844,0.152542,-7.21693,0.410573,-2.27697,1.35485,5.09723,-1.20382,-14.4618,-35.1712,-25.6228
1478,9.93354,2.33674,-0.110133,88.0673,46.4266,6.66417,11.2558,9.33693,38.8219,7.41635,-13.3828,8.10377,-3.1315,3.20033,-20.0309,7.36201,6.75823,-19.3976,-157.264,-81.3001,2.19259,1.90286,29.5872,43.5654,5.34359,1.52398,-15.5506,0.530223,-5.94043,0.984912,-17.8942,-8.1758,-14.4485,-38.2108,6.01151
1478,9.93593,2.32238,-0.0430956,-36.3115,33.1268,7.3612,4.85276,2.48662,-2.50316,3.16819,0.367645,6.70481,0.366813,31.9658,32.5691,-1.48154,4.23197,-7.94084,25.7464,18.1265,-2.60761,0.151555,-5.10063,-11.3879,1.12862,1.17963,-6.71412,-2.28809,35.2326,-9.03567,-6.26938,-0.0664907,-2.11197,-39.5617,-4.94495
1479,9.79947,2.14999,-0.110133,158.496,61.273,50.8908,31.6507,35.5905,-0.585929,5.83042,-91.126,22.1939,6.32685,-85.0648,-58.4617,-195.656,-167.533,-193.83,-203.535,-84.513,3.54603,0.306374,-2.82325,-4.73903,0.116546,-5.89175,-16.3121,2.36464,30.8344,-4.82332,-16.3388,-0.513219,-19.0055,-19.3599,-1.1603
1479,9.97903,2.34392,-0.229843,140.229,137.455,62.4416,48.5275,39.4688,-35.9991,13.6244,-134.244,36.1352,2.21339,-215.57,-127.806,-364.378,-178.255,-193.791,-112.302,185.277,1.63892,1.91343,-3.0829,-0.734408,0.550636,0.548248,13.3422,2.07728,24.1926,-24.0711,13.9837,2.88767,20.4475,-10.5496,-19.6358
1479,9.96227,2.39899,-0.167594,73.5074,87.7787,36.2472,26.7501,26.247,-16.4614,-4.94062,-79.9053,27.4818,0.169557,-131.503,-73.9112,-158.892,-89.3324,-115.428,-27.9499,-139.603,-1.7835,-1.71175,-0.223496,-7.1146,-0.823343,1.18271,-67.7038,2.84286,20.5343,46.1411,-59.9005,-16.5473,41.4258,-11.7018,4.35843
1479,9.85932,2.09493,-0.143652,44.787,146.629,33.8074,10.2649,23.0299,-27.5874,4.19433,-66.2726,4.03544,0.000731707,-156.045,-47.6291,-218.36,-130.352,-126.442,-113.369,-122.722,-3.15149,1.19802,-3.17615,-5.30371,-3.07939,2.1016,60.6554,-3.59776,12.9454,37.7305,56.5854,-7.50719,23.9028,-12.989,3.16333
1479,9.87129,2.01352,-0.179565,25.3125,132.15,99.8593,8.41698,24.0223,-48.0061,-4.7077,-63.1815,-34.6409,-1.14465,-81.5244,-43.4021,-212.565,-145.177,-151.233,-63.2827,188.721,-2.05151,-1.50481,0.442979,17.0953,0.294994,0.029286,73.8353,1.80532,13.2556,45.5961,91.1314,-0.974839,31.8223,13.2864,-78.8535
1479,9.91917,2.16196,-0.110133,11.7991,104.582,90.8147,9.28192,36.3318,-86.4157,-24.8899,-71.1627,-62.4906,-3.54393,-185.238,-54.6952,-186.119,-137.119,-163.441,-105.044,-99.6184,-2.49086,-3.27287,0.396909,8.70918,1.74685,-0.0756602,-21.7135,3.48107,18.3925,18.3882,-14.5393,-11.5095,36.5117,53.8405,54.436
1480,9.73482,1.5682,-0.134075,6.56294,74.7737,75.9455,33.2794,64.1923,-121.876,-15.1356,-111.539,-60.1903,5.7278,-266.62,-90.3756,-240.069,-229.309,-208.453,-195.496,-8.99075,4.17536,0.443276,0.210697,8.61734,5.08996,1.0925,-15.0864,-6.93107,19.0831,18.4896,-8.13283,-9.28214,-19.0922,16.4,27.5479
1480,9.96466,1.91057,-0.0430956,6.16586,62.7904,77.1809,60.2641,136.501,-64.7461,-19.2731,-132.777,-75.9594,0.670409,-152.62,-120.796,-192.319,-222.352,-186.271,-126.669,115.646,3.9714,-5.05613,-4.21539,4.0812,-2.88494,0.104184,17.2059,-2.503,21.3019,28.7627,34.7757,38.5687,25.0732,11.3136,-5.18606
1480,9.742,1.58496,-0.138864,-5.95812,28.2825,60.7982,20.5829,87.7013,-103.645,-18.69,-120.591,-44.0515,-1.30376,-72.2253,-110.731,-134.697,-187.885,-213.713,-135.896,-56.7436,0.679311,-2.11694,0.656216,4.33429,6.58383,-0.290154,85.2228,7.19148,20.2831,15.2333,97.2949,19.208,1.53149,19.1154,42.7788
1480,9.89523,1.58017,-0.146046,1.65822,14.2396,53.5313,31.2694,92.511,-57.547,-12.4239,-115.524,-48.1778,-10.2322,-43.4834,-112.378,-88.9823,-132.302,-149.737,-145.896,-48.2784,-0.0835028,2.17753,6.93121,0.893949,1.97304,-2.14574,43.601,17.2558,15.8216,14.5221,47.2366,-18.4674,9.56028,-26.7223,-24.9997
1480,10.0197,1.91536,-0.0933738,2.3615,10.4388,29.3605,21.3183,25.2224,-50.1905,-29.2631,-129.207,-90.714,-5.87714,-35.1536,-111.229,-51.1415,-94.1534,-68.1494,-33.6267,72.0613,-6.73119,2.49397,-0.861484,0.327311,1.76122,-2.67163,79.8215,-11.3902,9.31885,9.62304,84.9542,-38.9038,-14.1355,-11.4747,-28.972
1480,10.2304,2.15957,-0.083797,-0.74805,-0.0886216,48.7678,20.9789,56.2692,-120.173,-50.5961,-102.404,-87.8574,-0.0775042,14.1157,-78.2769,-9.00523,-65.9969,-60.2689,-28.2328,-158.583,-6.47809,1.65289,0.101837,-1.52002,-6.26555,2.5626,33.2132,-9.64251,11.9648,14.6178,39.587,-24.601,-28.5354,-14.7793,31.934
1480,10.137,1.80523,-0.217872,-0.537949,-1.33231,16.9824,17.823,28.3268,-160.928,-48.964,-51.1188,-58.7793,-2.59376,14.3454,-32.633,3.59877,-32.0957,-23.4401,-41.993,-104.833,1.3925,-0.591271,-1.64545,1.37916,5.15888,-1.57826,46.1421,-1.37528,-22.2138,-25.5413,-3.52374,-11.0121,-14.6888,-7.8212,14.8025
1481,10.1011,1.66397,-0.272939,-3.15951,-50.8518,-6.68651,7.51119,34.1081,-112.821,-28.5005,-21.1872,-59.9966,-1.80337,-2.00784,-2.52945,4.054,-34.3674,-15.099,6.1787,216.478,2.14449,-1.02065,0.783697,0.262245,2.73551,2.15398,13.5612,-6.13228,25.1659,25.999,-13.2647,23.2099,-37.7889,-13.1869,-57.0467
1481,9.97185,1.57538,-0.26815,-2.11143,-44.1378,-14.9375,18.5033,48.8457,-75.4609,-16.5743,-13.1447,-30.6076,-8.26118,1.2557,1.18153,4.59742,-5.18328,-1.67579,-28.6781,223.363,2.32,2.31405,0.829512,-12.0335,-3.86808,-0.121186,-20.8384,-15.448,14.6687,9.91306,-25.8832,26.7345,-19.2107,13.0149,54.2729
1481,10.0413,1.67355,-0.306458,-3.66218,-45.0869,-8.12408,-6.80745,16.8182,-76.232,-2.82662,-17.6768,-16.5466,-4.40955,-1.38627,-1.42075,11.0269,1.60526,-0.306064,14.5438,-137.525,-7.74899,-4.37278,3.02419,-6.15586,-0.62176,-0.467557,23.259,-3.53433,7.22521,4.12778,20.1469,4.01372,-20.2179,31.7174,45.9029
1481,9.60075,1.04627,-0.562637,-2.03069,-121.879,-103.096,-13.9946,5.46918,-56.1217,5.45622,-12.092,-3.32237,-1.89082,-27.0098,4.0343,10.6425,-3.1748,5.33949,38.0682,201.683,-15.3392,-11.1055,-0.255401,-6.15011,4.202,-4.58574,120.508,-0.461556,16.2589,11.2594,136.652,16.9745,-49.8889,103.776,25.5262
1481,9.94551,1.36948,-0.356736,-2.4569,-87.3929,-73.6648,-7.05323,-0.449521,-114.984,7.60935,-3.95869,-0.592393,-3.17741,-1.507,13.9801,19.0782,-6.9953,2.80793,-31.7268,-105.819,-15.8846,-2.83558,-4.60157,6.17958,-2.46022,-5.28874,-7.81078,-0.11181,11.4443,3.36761,-1.50732,6.78823,-14.9832,30.164,16.5106
1481,10.0365,1.75495,-0.191536,-3.38061,-37.3498,-17.8605,15.9229,-2.17213,-57.5487,3.03526,1.11723,-3.36514,-12.8763,-1.48292,7.09538,9.89049,-1.12362,-18.5508,30.7231,140.288,-7.39894,-2.29242,1.05756,-4.10777,4.37819,-3.3837,16.608,-5.02681,11.0039,2.06145,17.8676,-23.2066,-13.3014,28.1539,-7.00084
1482,10.2137,1.74537,-0.160411,-3.59523,-16.1239,1.16951,22.2762,-2.91046,-20.1282,8.62486,2.86741,-4.80551,-5.96014,-3.2993,11.3612,12.4551,-15.9672,-14.5841,25.4394,-135.064,-11.9862,-4.08459,-3.20125,8.18812,5.83032,0.0131036,15.9526,-0.56355,10.0248,10.9544,6.09566,-18.1368,-6.27644,10.0886,22.3841
1482,10.1849,1.78607,-0.0909796,-1.40263,-16.4022,-27.3486,22.0676,8.71816,0.56932,6.30853,0.173787,2.21382,-5.16423,-2.98574,12.0942,-17.9369,-8.67866,-9.5991,-101.181,-127.048,-3.74562,2.28243,-1.37059,4.77187,2.65555,-3.02561,7.08089,3.68204,19.7867,-53.2526,2.44494,-14.1039,-16.9065,-3.18069,6.59557
1482,10.1275,1.72143,-0.177171,2.45599,-20.452,-6.88482,20.8311,4.04722,12.205,0.398607,-6.69283,0.660713,0.752386,-5.22946,14.376,-13.2279,-1.67979,-8.10675,29.6172,119.671,-3.08388,0.899147,1.62147,4.75379,-1.89916,3.7023,-57.6816,-5.57232,15.7862,-39.6928,-58.7983,-5.63804,-12.4667,-7.5024,-16.7024
1482,10.07,1.81959,-0.0502782,3.53041,-7.9562,-2.18242,1.10084,-6.97945,41.3833,-5.20227,-6.53911,-8.65673,6.42412,3.99623,-27.0,-10.6684,-8.39642,-6.23699,-21.7759,139.884,-1.62351,-1.24956,1.00099,-1.70125,-5.30828,0.307924,-33.7681,6.08094,-18.4142,5.56344,-33.9075,-11.8785,-15.7875,-0.121549,15.8121
1482,10.0102,1.84114,-0.0790086,3.4518,-2.80554,5.47461,8.89253,-0.28107,29.4689,-3.10696,-5.23989,2.68289,-0.555186,-0.331614,-18.3388,-8.4843,-3.42798,-4.7,10.0973,-172.358,4.95453,-0.764389,-9.2541,-1.93067,1.55531,-3.16707,-17.0415,-6.23528,25.8332,40.4444,-19.9539,-23.6185,-6.93662,-13.8372,18.7204
1482,9.77073,1.2785,-0.328006,5.63379,109.301,74.4361,25.5715,-0.387875,82.1117,-1.5726,15.134,-0.942177,-3.78771,-0.440573,0.86452,-9.07285,-10.2579,-3.35811,-68.524,-180.152,1.27469,-3.87302,-3.43874,-7.9424,-9.24633,1.56228,-25.6751,-0.774339,23.9601,-14.7028,-24.7796,1.61389,-28.6421,-31.4346,12.6661
1483,9.56962,2.12126,-0.198719,3.64661,100.354,53.2419,24.8939,-9.75977,113.472,-3.88536,19.0888,6.23284,0.102812,2.33665,10.483,0.267179,-7.84317,-4.30368,17.7709,179.319,-0.0120167,2.10736,-2.49357,2.07363,-6.10815,3.09071,-18.6044,0.661076,-15.9128,0.834385,-24.0188,0.552037,-21.3466,-26.1755,-32.4602
1483,10.0652,1.84832,-0.21069,-0.479462,53.9898,29.0379,11.9428,-6.24835,83.8362,-2.87531,10.1736,19.7989,0.226665,10.2451,6.34439,-0.812994,-3.7942,-0.519167,32.4809,-61.8296,-3.85041,-6.10934,-5.9171,-3.60216,-8.59253,3.46609,-10.7958,0.417534,-11.726,23.0348,-10.0309,-16.959,-66.5291,-27.6051,6.05942
1483,10.2975,1.55384,-0.318429,-4.52932,0.66608,11.6138,21.8991,-112.331,174.963,19.4988,60.6861,111.317,-1.61547,15.9911,63.0926,26.8767,8.52749,-15.9512,-26.916,-144.05,-1.09497,0.611612,0.623648,0.468901,-3.87903,0.43394,-12.3381,-2.66695,-4.96176,12.4017,-37.5044,-13.4894,-16.7654,4.78494,1.92185
