x,y,z,s1,s2,s3,s4,s5,s6
7.12993,-7.83143,-0.675165,77.874,-29.1776,-1.84645,-19.8786,-0.118581,0.186054
7.12754,-7.69017,-1.00078,35.0778,-17.98,-4.31172,32.0142,3.05962,-2.79426
7.65187,-6.42603,-0.921767,-54.0235,24.5831,1.59823,-31.4159,-0.192993,2.9935
7.39329,-5.70538,-0.471658,-40.599,19.7455,0.512317,15.791,1.49553,-0.113334
7.3071,-6.86417,-1.09894,-4.48978,2.03069,-3.48853,15.0945,2.61832,-0.197737
7.4747,-7.33104,-1.40779,17.1431,-3.78258,1.97166,-67.2967,-0.217723,-0.412063
7.15627,-6.37815,-0.756567,21.9634,-1.07384,-1.5826,45.9102,1.50065,1.20969
7.60877,-5.76284,-0.840364,-34.0972,10.8336,1.87514,32.0869,-0.25762,1.02222
8.16662,-5.63355,-1.05584,-16.641,5.79802,1.15738,-44.2974,-1.6556,-0.598063
8.15944,-5.78678,-0.825999,-19.0633,5.16028,6.65098,8.02846,1.0239,-0.694368
8.16183,-5.40611,-0.823605,-20.7052,9.40447,-3.32146,-36.9644,0.134086,2.27323
8.49941,-5.35822,-0.912191,-36.0227,6.96945,-1.61496,17.317,2.6102,-2.06367
8.80108,-5.55215,-0.926556,-13.4569,4.76514,-3.9726,17.2036,0.0680067,3.0228
8.81305,-5.34146,-0.3304,-21.754,4.73161,1.78472,-89.9296,1.06193,1.84425
9.30147,-5.29837,-0.167594,-17.9278,17.7694,-0.229677,33.1509,-0.524681,-1.33884
9.37329,-5.03979,-0.940921,-10.5764,38.7392,-0.211916,37.3486,-1.79114,1.41732
9.32541,-4.09887,-0.158017,-5.6461,59.8739,-0.717581,-16.1597,-4.19813,-2.30129
10.3549,-2.99515,-0.392649,-1.44032,58.8521,2.47315,42.8795,-1.52072,1.78517
10.3406,-1.78847,-0.83797,-2.02639,49.8249,2.37327,-57.3325,1.57832,-0.303148
9.83538,-2.75572,0.277727,0.630603,14.2503,0.734634,9.52497,3.02729,-0.254546
9.68215,-4.30717,-0.47884,0.757514,-34.6985,0.62383,-2.17115,-2.02897,1.30571
9.42358,-4.7884,-0.667982,-0.423647,-109.04,1.76942,-5.16415,-3.65751,3.41815
10.7021,-1.75255,0.438139,-1.11433,7.5222,5.39075,2.2701,0.848134,-0.0478654
9.77552,-1.43652,0.0742202,-0.627621,-1.18205,0.240605,-43.8012,-0.786803,5.2791
9.73243,-4.90332,0.105345,9.76512,-37.6077,-1.23578,19.7688,1.47905,0.256
10.137,-2.96642,-1.1564,-1.43655,-18.5779,1.85023,29.9287,4.07495,-0.617144
9.80904,-3.15077,0.893037,10.2562,-23.5167,-2.58757,-63.9515,-1.71935,1.07077
9.65102,-3.23935,0.593762,8.43113,-13.7276,0.0880138,38.0234,-0.874529,-5.94691
9.69173,-2.62883,-0.782904,11.5658,-10.9425,1.60516,-7.36768,1.00858,1.05397
9.6175,-2.69108,0.0215478,25.1283,-17.5637,0.0919125,43.2258,-3.39406,2.31353
9.79707,-2.38223,0.593762,14.1364,-10.842,-2.59507,18.1239,4.58219,-0.14459
9.75397,-2.93769,-0.679953,27.7837,-27.4162,-1.8116,-50.8232,1.66973,-2.15872
10.0796,-2.33435,-0.435745,35.1903,-17.6121,2.47651,52.5521,-1.20643,0.727127
9.71806,-2.34153,0.617704,45.5515,-9.30834,0.983477,19.6031,1.80424,-0.620658
9.89045,-2.47082,-0.0454898,34.4872,-8.63975,-2.4188,-65.6837,3.74927,-1.52965
9.89284,-2.23139,-0.301669,22.6162,-2.02296,0.296124,-4.44421,3.30461,-3.50941
9.82341,-2.0662,0.134075,32.2892,-0.792305,-0.0239764,-53.321,-1.96386,2.28
9.76834,-2.27449,0.222661,28.1848,-2.11272,-3.74216,51.8393,1.29281,-0.798057
9.95748,-1.9417,-0.11971,4.61285,1.99196,3.821,7.92395,-2.87876,0.271787
9.58398,-2.0638,0.320823,14.9253,-0.796286,0.106008,23.8809,-0.589092,3.07284
10.1706,-2.37026,0.124498,6.78286,-1.68729,2.16817,11.0823,2.66527,0.0998592
9.75397,-2.35589,-0.0311246,0.0214255,1.93649,-1.02233,-73.0045,-0.0985599,-0.6104
10.0078,-2.42054,-0.0814028,2.52131,-0.242436,-2.12856,11.8599,0.962898,0.174363
9.93114,-2.72221,0.351948,3.50621,-1.36361,4.26811,25.4629,-1.71238,-3.58716
10.0628,-2.4756,-0.196324,-4.97519,1.495,0.294177,-24.4329,-1.64044,3.36938
9.59596,-2.98078,-0.0694318,-11.4498,0.32243,-1.15521,26.7828,0.261656,-0.997991
9.98621,-2.65756,-0.00957681,-11.8791,0.121083,-3.86539,1.62112,1.0593,1.54778
10.1873,-3.16753,-0.0143652,-18.5098,-0.779188,-0.52058,-81.932,2.64765,-0.498288
9.93114,-2.98078,-0.0670376,-22.9414,3.86272,1.30852,-4.3489,0.956141,2.22034
10.2161,-3.29442,-0.217872,-22.8721,0.906745,0.479505,-69.4547,0.740186,-0.432604
10.2352,-3.02388,-0.21069,-34.5309,19.378,-0.917195,-3.31436,1.52474,-3.53123
9.69412,-3.12443,-0.083797,-48.3377,12.6392,0.28208,47.163,-2.86348,-2.02904
10.2639,-3.25851,-0.521936,-46.1402,5.03619,3.08406,-21.4881,2.28953,1.55648
9.89045,-3.0119,-0.474052,-32.204,0.923601,-1.93889,31.8682,-0.821005,3.03703
9.93593,-3.05021,-0.174777,-20.9636,0.313579,4.49943,11.6264,2.30285,3.73763
9.83298,-3.0957,-0.162806,-17.4059,0.976362,1.32718,-70.2188,0.234257,-1.6813
10.1849,-3.39977,-0.4956,-20.3885,1.38766,-0.868659,16.922,-1.10327,-1.44237
9.89523,-3.11007,-0.138864,-9.01294,1.36658,-5.48715,-87.2118,0.78976,-0.157642
10.0724,-3.69904,-0.160411,-5.46597,-1.54377,2.61576,37.9797,-2.37328,0.576976
10.4291,-3.74214,-0.189142,-0.727996,89.4619,-0.818481,22.0871,-1.41134,3.82639
10.1993,-4.18985,-0.35913,3.00121,54.3032,-1.72767,-37.882,-1.01631,-3.26374
10.0197,-3.73256,-0.457292,-0.199998,39.373,-0.433147,17.6192,3.18798,-1.83131
9.89284,-3.71101,-0.452504,0.0540511,54.1664,0.660163,14.8418,-0.683737,2.79697
10.2592,-3.73735,-0.806846,-2.00463,39.6017,0.704393,-68.1144,-2.27957,0.565416
9.93593,-3.78044,-0.711078,-0.0274701,27.2475,2.42424,35.4391,3.02801,4.52457
10.1514,-4.08929,-0.675165,0.979671,25.5771,1.97979,-19.4255,2.46157,0.324122
10.161,-3.66552,-0.282516,-0.265784,15.3755,3.08617,16.5175,-0.981016,0.895662
10.0748,-4.01747,-0.440533,-3.37976,6.65224,-1.10533,13.6192,-0.375161,0.80759
10.1945,-4.04859,-0.76375,0.0242599,5.45542,-1.91479,-70.0852,4.75047,-0.406281
9.86411,-4.32393,-0.562637,-2.71688,-13.5019,0.91097,32.6651,-0.64098,-1.48088
9.35414,-4.59926,-0.938527,-0.741655,-38.1533,8.1152,3.38851,2.90354,-2.58339
8.86333,-4.93684,-0.76375,2.26725,-56.5399,-1.55416,17.1856,-8.36768,0.842137
8.65025,-6.08127,-0.208295,5.97011,-84.5345,1.31831,35.4358,0.706684,2.34479
7.99663,-7.87692,-0.964863,89.8347,-102.394,0.833155,-67.4403,-2.1011,-0.952362
7.46991,-7.91523,-1.08936,92.5784,-60.5711,-4.4277,35.2242,-0.414606,-0.655782
7.70214,-6.79714,-0.993593,-0.29183,-7.87805,-0.632008,22.641,0.154582,-0.0359748
8.0493,-5.79157,-0.605733,-47.6535,19.6155,-0.171306,-63.1576,2.38314,-0.294317
8.07085,-6.53378,-0.514753,-12.319,4.22203,-0.906686,30.5685,-2.94459,-0.169146
7.75721,-6.5242,-1.17555,3.6685,0.676529,2.89448,-60.0962,5.38704,-0.0851108
7.58004,-7.48906,-1.00078,54.2806,-15.9362,-0.254012,82.3081,3.32634,-1.48192
7.06289,-7.89368,-0.730231,75.8601,-30.412,0.0274179,12.7761,-0.353103,0.58425
7.48667,-7.37893,-1.1157,12.4163,0.646197,3.20951,-80.3299,1.39091,-1.87097
7.86256,-6.17704,-0.979228,-58.2799,22.3223,-0.414901,-12.4797,-2.2881,-1.71574
7.82664,-6.08845,-0.713472,-31.3835,15.0353,3.03062,-2.47168,1.18918,1.36258
7.16584,-6.7732,-0.90022,40.9741,-9.01115,-1.33433,-55.9631,0.790612,2.30596
7.30231,-7.25443,-1.48919,42.573,-4.21913,-0.605174,27.1079,-1.03387,-1.30025
7.35259,-6.59124,-0.715866,16.895,4.4591,-2.03455,-80.2478,0.80548,-2.90064
7.64947,-5.58328,-0.723049,-65.288,9.13715,-9.39014,23.4832,-0.927215,0.650181
7.84819,-5.82988,-0.936133,-45.9417,10.5605,-3.91656,26.404,-2.01333,-2.37497
8.1331,-5.9041,-0.981623,-32.1046,9.13494,-0.417504,-77.2621,-2.26444,0.869028
8.20971,-5.56412,-0.411803,-21.5914,7.17973,-2.34463,22.0923,1.05063,0.00400358
8.6287,-5.42047,-0.732625,-28.992,4.89899,-2.78147,22.2112,2.75403,-1.17361
8.82024,-5.35343,-0.83797,-11.8456,9.11998,1.29814,-21.5141,2.991,-1.28566
9.05487,-5.34146,-0.167594,-6.7295,34.7807,-4.58201,6.32787,0.77812,0.746065
9.17218,-5.27921,-0.181959,-22.1007,32.7162,1.83558,-70.3331,-1.95579,-4.133
9.5361,-5.01106,-0.45011,-14.7104,40.5536,0.129105,16.4269,0.271329,-2.73244
9.67975,-3.78284,0.241814,-8.69501,45.5647,-0.841264,21.8741,3.12361,1.17505
10.0532,-2.52109,-0.428562,-4.39438,54.7207,-0.796025,-13.2806,0.359732,2.54441
10.6207,-1.83635,-1.00796,-3.07249,37.9078,5.63781,30.875,-1.97391,2.86394
9.63187,-3.27766,0.653617,-1.89065,7.98136,-0.410166,34.1748,-0.85833,-1.33111
9.80186,-4.37899,-0.641646,1.01171,-29.4713,-0.18413,16.055,-1.54838,0.239281
9.76355,-4.60884,-0.572214,-1.00023,-119.153,-4.1063,9.31678,2.855,3.68226
10.2352,-2.12844,0.095768,-2.36715,12.1976,2.78166,-81.7042,3.76897,0.987573
10.0245,-2.45884,0.471658,3.82637,-33.9811,3.23445,64.9815,-1.6551,-0.727175
9.76595,-4.73812,-0.600945,0.350878,-50.3142,0.91811,43.8555,-0.290964,-4.48294
9.96945,-2.51391,-1.07978,0.495571,-26.7764,0.994666,-86.3654,-1.23336,-0.292847
9.76834,-3.07655,1.00556,14.1392,-32.6363,-6.66358,18.7932,-1.00492,-0.274541
9.88087,-2.95684,0.40462,12.038,-10.9226,0.339257,-11.0529,0.609128,-0.146334
9.90242,-2.63362,-0.814028,12.1185,-20.6639,-0.949366,1.11254,-2.17999,1.97204
9.81144,-2.54504,0.14844,44.5427,-19.6105,0.0391996,-7.86722,1.81914,2.05742
9.80425,-2.55701,0.521936,16.6459,-8.49004,1.20221,4.69035,-1.72875,1.10634
10.0628,-2.82995,-0.684741,29.2903,-23.0818,-3.32205,2.14575,1.7971,0.550951
10.0078,-2.21703,-0.275333,48.5391,-13.013,-0.309415,-9.70469,-1.76144,-0.334024
9.69173,-2.32956,0.646434,40.9441,-9.71205,-8.50015,-77.0898,0.339101,0.0843714
9.95269,-2.38941,0.0814028,34.4086,-4.22391,-5.21884,20.559,1.41195,1.20127
9.87129,-2.26252,-0.0670376,29.6714,-2.92876,-6.74167,45.564,-0.0312098,-2.7918
9.76116,-2.12605,0.208295,21.7544,-1.81482,1.17277,-79.9595,-0.0803832,-4.55219
9.83298,-2.33674,0.292093,21.389,-0.92343,-1.90247,32.1388,-3.76043,0.895621
9.79707,-2.09971,-0.131681,12.1231,0.984439,-2.36476,63.25,4.11529,-3.2974
9.49301,-2.00634,0.0191536,6.69295,0.914101,-0.150053,-35.0187,-3.13529,2.29601
10.1299,-2.39181,0.0790086,11.9873,-0.953241,0.319644,-20.033,-0.329555,-3.67806
9.85214,-2.37265,0.035913,8.93266,-2.86839,-1.55039,14.0452,1.08473,-1.70173
9.9503,-2.36786,-0.177171,1.16755,0.351178,-0.913312,-8.69678,-0.421929,1.14797
10.24,-2.61207,0.083797,7.18076,0.330172,1.28105,11.2565,3.72505,2.48326
9.82819,-2.44927,-0.143652,-10.1426,-0.126382,2.52568,-80.4093,-2.14086,0.252084
9.68933,-3.02627,-0.146046,-7.02021,-1.52787,-0.866797,50.0229,-3.45078,1.77911
10.4148,-2.76291,-0.110133,-14.5396,1.99941,-0.311723,27.0154,-1.07184,1.92797
9.42118,-2.72221,-0.227449,-13.581,1.52943,2.13263,-37.0091,3.24571,-1.84025
10.1562,-2.806,0.0646434,-18.7557,-2.0811,-1.32693,28.9673,-6.10541,-2.05956
10.0078,-3.01669,-0.114922,-29.6042,-0.439281,0.576328,-35.6101,1.16852,-1.71821
9.92396,-3.00712,-0.251391,-45.3593,17.117,0.997587,31.5503,1.24939,-0.0705162
9.80904,-2.90417,0.0766144,-60.1677,15.8512,-0.584411,6.62161,3.85551,0.0348378
10.1897,-3.16035,-0.246603,-47.8153,8.13645,-0.382959,-17.1059,3.62111,-2.25189
10.0963,-3.15316,-0.466869,-34.3243,4.0201,-0.801142,18.5144,-2.62019,2.40757
9.95269,-3.04303,-0.177171,-19.9162,3.11044,-1.58538,-31.5488,-0.844197,1.49571
9.8258,-2.88741,-0.129287,-15.7977,-2.08843,-1.79138,-42.8173,2.80832,1.36612
9.88087,-3.14359,-0.536301,-22.454,0.624348,-0.436291,35.2373,1.96845,-3.29119
9.87368,-3.22499,-0.198719,-12.3266,1.59182,-3.65884,-38.2405,-3.30213,3.18602
10.1586,-3.54342,-0.26815,-12.1496,-3.12188,0.172317,34.4713,2.01554,-0.584532
10.1825,-3.77087,-0.275333,-2.18318,92.5543,-6.8379,25.3086,0.479443,-0.479522
10.1706,-4.04859,-0.409408,2.75435,81.8127,-3.67119,-48.862,-3.82841,-0.0219387
9.94312,-3.56018,-0.562637,0.023405,55.2641,-1.82774,71.4015,-0.873611,-1.12917
9.84256,-3.7972,-0.373495,0.799305,55.2725,-2.33818,37.7933,0.49734,-0.653988
10.2615,-3.90734,-0.71826,-1.58223,42.4224,-2.41314,26.0288,0.0245714,-0.027123
10.0556,-4.07732,-0.92895,-4.97054,29.6699,-1.59891,-4.90116,-0.00767249,0.920326
10.1394,-4.02226,-0.201113,-1.67554,23.4449,-0.518549,16.7023,2.03926,4.55257
10.0868,-3.67989,-0.244209,1.82499,19.4896,-3.41265,12.2074,-3.97208,2.06711
10.0916,-3.95283,-0.912191,1.13238,14.3597,2.59394,5.88298,1.01905,-1.27702
10.2831,-3.84988,-0.519542,-0.561293,6.3315,3.69977,-66.9806,0.463829,-2.57423
10.0604,-3.97198,-0.488417,-0.375492,-1.88577,3.77388,50.0422,-3.26072,-1.73914
9.59356,-4.61123,-0.905008,5.26457,-25.6226,-2.29431,28.3351,-1.07647,-4.07759
9.46667,-5.2026,-0.471658,-0.0403962,-65.9267,0.245273,-62.2509,1.26184,1.4269
8.17859,-4.76685,-0.383072,-3.1356,-98.6387,-0.59177,23.1681,0.246528,-0.13019
8.36294,-7.32386,-0.383072,90.3431,-102.788,1.38836,18.4579,1.22495,0.394363
6.79953,-7.54173,-1.1157,114.04,-79.0558,-1.44385,-31.1688,2.1396,1.67449
7.86256,-7.32386,-1.42934,39.1909,-26.0842,1.37654,33.4952,-3.13305,0.953819
8.02536,-6.21774,-0.682347,-44.7368,13.8167,-4.59554,-32.7086,3.84847,0.781761
7.98705,-6.20337,-0.126893,-29.4901,21.0584,-1.28612,2.23192,2.67269,-1.33103
8.011,-6.28478,-1.20668,-19.077,10.8414,4.91431,15.3946,0.545233,-3.08167
7.68778,-7.22091,-0.785298,42.1478,-10.1783,-0.808179,-12.8127,-0.104033,-1.49827
7.19936,-8.02776,-0.486023,103.709,-37.8311,-0.987869,-2.32151,-2.66198,-1.87071
7.28316,-7.63032,-1.19471,32.5024,-18.3828,-2.27972,-26.9174,-2.67697,4.43868
7.76918,-6.47153,-1.16598,-53.1574,17.5311,0.161335,4.98142,2.58236,0.381723
7.64229,-5.99508,-0.445321,-48.0903,27.1931,3.67891,5.37231,-0.659384,-1.71676
7.27837,-6.70855,-0.653617,27.1271,-4.48431,2.73145,-58.1165,1.01569,0.427437
7.7213,-7.39808,-1.70467,29.7489,-7.6593,-9.6228,0.889069,-0.519424,-0.813967
7.18739,-6.69179,-0.871489,29.9253,-5.68464,-4.26168,10.0051,0.79155,0.344238
7.59201,-5.79636,-0.603339,-42.0881,14.7671,-0.305009,-65.5306,0.481998,0.840366
8.01339,-5.6575,-0.962469,-52.4572,14.95,-4.00657,54.8485,0.24464,1.91225
8.23845,-5.85622,-0.991199,-56.8363,9.38777,0.267248,48.9436,-0.181751,-0.0655681
8.10916,-5.57849,-0.61531,-42.3877,8.80321,0.864487,31.1957,1.92859,2.75764
8.44195,-5.33907,-0.770933,-36.8528,16.2119,-2.62078,1.29028,-0.0109989,-3.55288
8.70053,-5.3271,-0.756567,-23.8973,9.69146,1.01942,-46.5778,1.95337,1.53293
8.85854,-5.38216,-0.435745,-14.28,13.2437,-0.733157,20.2465,1.43583,-1.53182
9.30626,-5.30555,0.138864,-19.1229,49.1579,0.365011,6.3666,-0.693342,0.181542
9.48343,-4.91529,-0.248997,-15.4584,39.5916,-3.16876,4.84459,-0.163059,1.31043
9.30865,-4.41491,-0.871489,-11.9097,41.704,-1.01879,4.71791,-1.2016,-2.12795
10.2424,-2.67432,-0.416591,0.0668721,67.2263,1.52165,-51.8517,4.76787,-0.154418
9.97424,-1.38624,-1.12767,-2.54639,39.8737,1.53229,49.7099,-1.19925,0.609104
10.1418,-3.20584,0.3304,-3.22226,-12.9579,-1.75598,38.664,3.11177,1.26729
9.55047,-4.83629,0.131681,0.820989,-26.2372,2.32676,-64.7414,-0.115084,1.31295
9.8689,-3.96719,-0.59855,0.618273,-11.9821,-1.45304,40.5784,1.84082,-0.431978
10.1323,-1.9393,-0.782904,-1.1176,-0.190997,-0.945372,39.6962,3.11755,1.13158
10.0245,-3.25611,0.823605,-1.81308,-35.8127,-0.181841,-37.4745,-0.245818,4.16015
9.83777,-4.05817,-0.45011,0.135299,-68.2686,-2.10857,8.91415,-0.884841,-2.79222
9.88805,-2.45406,-0.92895,-1.12317,-44.0068,4.77545,-55.1547,0.102426,0.472253
9.67496,-3.50272,0.888249,9.72499,-27.7261,-5.17245,4.49553,-1.03917,2.13943
9.9096,-2.478,-0.146046,7.43242,-19.8284,1.94458,17.539,-0.909644,-1.05513
9.77073,-3.22738,-0.620098,31.4723,-39.6826,-0.919239,-71.0688,-0.481768,0.733667
9.79947,-1.94888,-0.129287,34.3566,-31.2279,0.216289,53.2769,-2.81689,-3.84795
9.73003,-2.59053,0.670376,56.8141,-23.9366,-0.741217,-12.65,0.662637,1.14864
9.80665,-2.3942,-0.462081,0.20345,-13.6437,-12.6938,-0.484947,2.55335,1.1383
10.0892,-2.54504,-0.232238,37.0397,-6.55532,-5.05453,-17.3058,0.616541,0.609554
9.68694,-2.05183,0.296881,52.8372,1.1196,-4.41663,26.5313,4.86738,0.303352
9.77792,-2.30562,0.117316,47.8041,-1.03434,-2.94355,-57.8502,-1.75451,-2.73095
9.93354,-2.37265,-0.201113,20.3131,2.53311,-1.51248,47.0256,1.34533,-0.762121
9.77073,-2.20745,0.0526724,27.2558,-5.68518,-1.58263,-25.1388,-0.582316,0.815984
9.78989,-2.31759,0.323217,32.4949,-0.831515,-0.548826,46.3889,1.04291,0.506904
9.95509,-1.91057,0.124498,-1.53573,-1.97397,3.76908,15.0398,-0.507021,0.56043
10.0293,-2.54743,0.0933738,12.8395,0.331769,-0.0649363,-42.0954,-0.642473,-1.43972
9.87129,-2.03268,-0.0550666,2.73383,1.71948,1.53852,-4.67374,2.52974,-0.0245679
10.0485,-2.54025,0.0047884,21.3378,-1.29253,-1.14959,42.5184,3.54037,0.0492489
9.89523,-2.17872,-0.248997,-3.74302,-1.4303,-1.03701,4.46201,-1.16855,3.21207
9.90002,-2.8898,0.095768,13.2608,1.50263,-1.15557,15.8472,2.04611,-0.41438
10.1083,-2.41096,-0.0742202,-14.7372,-0.202994,2.2555,32.6395,-1.33932,-1.51961
9.76834,-2.90895,0.0454898,-5.02841,0.348795,-0.0808454,-51.9536,-1.16944,2.01688
9.62229,-2.71263,-0.28491,-24.5578,1.11845,-1.58636,27.6546,-8.424,-0.203163
10.3645,-3.08134,-0.023942,-22.5753,-2.24667,0.523471,7.25724,2.29365,-2.48198
9.94312,-2.85149,0.110133,-11.4059,1.5276,0.373584,25.3385,-1.17819,0.311799
9.83298,-2.92811,-0.126893,-15.1671,1.28749,0.193592,16.7955,1.79309,2.03271
10.094,-3.03585,-0.213084,-22.6939,0.67938,5.32301,-95.7472,3.13677,-2.01717
10.1849,-3.055,-0.323217,-78.1287,16.4797,-0.333996,17.0507,-3.41496,-0.121996
9.91199,-3.45244,-0.292093,-65.2946,11.1986,-0.730855,13.5791,0.458602,-0.284206
10.0078,-3.12204,-0.481234,-49.1278,9.55566,-1.54677,-45.8537,-0.490622,3.02297
9.8665,-2.85149,-0.155623,-22.1299,2.77323,-6.92729,31.6444,-2.34958,0.93066
10.0365,-3.03824,-0.0047884,-11.8064,4.36946,-1.14162,13.4063,0.401284,-3.30875
9.90002,-3.16274,-0.708683,-11.9342,0.741597,-2.09905,-86.2262,2.91396,1.4527
9.92396,-3.02148,-0.19393,-18.8283,0.539819,-9.4759,-4.32081,-3.78521,2.42844
10.1155,-3.62721,0.0,-12.2085,0.582803,-5.70585,-35.7546,-1.18632,-1.23314
10.1394,-3.59609,-0.421379,-3.67302,93.9142,-0.313913,5.15677,-2.26354,0.315302
10.2592,-3.72777,-0.328006,-3.56476,85.3181,3.55436,17.5996,0.712257,-0.900359
10.1873,-3.78044,-0.265756,-3.04318,54.5877,0.707372,-77.4852,-0.927054,0.601464
10.1299,-3.83312,-0.227449,-3.04783,63.0631,1.16073,31.0776,-0.871513,-4.23384
9.91678,-4.06056,-0.658405,2.08166,39.7709,-1.02837,42.8837,4.15781,-1.34453
10.0868,-4.11802,-0.667982,1.34177,30.0636,-0.950045,-51.9827,-2.40285,2.81968
10.1275,-3.94564,-0.208295,-3.33117,28.715,3.28153,38.7636,-0.209009,-0.278099
10.2735,-3.65355,-0.167594,-2.59605,22.0681,-0.93482,29.009,1.95755,2.29195
10.2783,-3.93607,-0.76375,2.054,11.8356,-0.989313,23.8709,-2.873,-2.67599
10.2663,-3.69425,-0.483629,2.213,13.6963,0.907432,10.3626,0.220122,1.52927
10.0556,-3.84988,-0.550666,-3.12704,-0.613332,1.70753,-32.6264,0.556777,2.7474
9.88565,-4.26647,-0.701501,-1.98327,-12.8541,1.25275,30.2277,-1.12677,-2.79398
9.61272,-4.69742,-0.720654,1.5652,-49.2603,-3.06391,23.1469,0.157107,0.835932
9.33738,-5.51624,-0.6608,0.390482,-63.3849,-0.694711,-79.0022,-1.29918,1.21285
8.39646,-6.22492,-0.555454,42.8246,-124.245,2.61219,6.92751,1.81714,-0.168625
7.39569,-8.12592,-0.782904,181.306,-104.489,-3.30709,-86.0116,-0.328767,-3.63607
7.37414,-7.185,-1.12049,59.968,-52.2446,-0.593315,45.7405,-1.40842,-1.26629
7.60877,-6.51462,-0.821211,-30.8573,-6.5995,1.24172,15.7643,-2.84718,2.00353
8.16423,-6.36139,0.222661,-74.3402,19.5435,3.92876,-59.2147,-1.35886,2.12506
8.1738,-6.01423,-0.948104,-66.5965,20.3382,-1.49128,18.6579,0.475035,-4.61583
7.93438,-6.66067,-0.758962,0.422015,-6.95047,0.0994021,-5.58941,-3.98456,0.339512
7.07965,-8.16662,-0.169988,161.567,-37.0546,0.728219,-15.4983,1.08081,-1.34192
7.34541,-7.78355,-0.368707,90.6232,-22.6251,-0.186818,35.3503,-0.335012,1.78434
7.79552,-6.50504,-0.897825,-83.6164,9.80911,-0.140467,-101.516,-0.544366,2.53408
7.9679,-5.59046,-0.179565,-89.1564,28.8919,-13.4508,37.0355,2.27663,-2.6265
7.3885,-6.01663,-0.304064,7.22956,4.87669,-10.3729,32.5382,3.08687,2.08008
7.71172,-6.98149,-1.03669,53.7297,-16.3304,-4.2855,-69.4923,0.552375,0.78947
7.36935,-6.70137,-0.804451,55.166,-24.1587,-1.19294,42.7299,2.53145,-3.95386
8.28633,-6.62954,-0.23942,-40.026,16.6457,0.937083,18.6752,1.21348,0.782347
8.09,-5.65271,-0.744596,-68.5166,22.3839,-2.28389,-51.4032,-3.42541,2.06811
8.05648,-5.53539,-0.677559,-69.1217,23.2358,-3.10838,32.5354,-2.64505,0.329816
8.22408,-5.57131,-0.577003,-28.645,11.1216,-1.16934,-50.877,-3.73027,-3.91752
8.26478,-5.14753,-0.4956,-28.729,14.0658,1.73407,47.2485,-0.376522,-0.313897
8.60715,-5.47314,-0.658405,-12.5196,12.0597,2.49732,41.6574,4.26612,1.7331
8.7532,-5.12598,-0.481234,-18.0472,33.7343,0.00397511,-31.3896,-2.96664,-1.55857
9.28232,-5.39892,-0.526724,-13.6305,28.7253,1.33218,28.1826,4.15362,-0.145185
9.66299,-5.34864,-0.0023942,-17.4922,28.133,-2.94271,28.0982,2.00713,2.8645
9.72046,-5.01106,-0.011971,-10.826,31.3368,-2.37032,-65.4563,-0.991838,-0.909781
10.5034,-3.85945,0.749385,-2.02286,46.7138,-1.84982,65.2538,-2.40618,-2.09398
11.7651,-0.368707,-0.955286,-2.36623,55.2608,2.21404,28.7242,0.390543,-2.08161
10.7907,-1.66397,-0.493205,-2.72321,18.4712,-2.65188,-33.7664,-1.40976,-3.76458
9.69651,-4.6232,0.416591,-4.65751,-0.666111,0.337066,37.1663,-1.97248,-1.55885
9.82819,-4.78122,-0.31364,-0.0036585,-31.4409,2.89005,-38.6584,1.19333,1.83951
10.3046,-2.47321,-1.04387,-2.97913,-9.79675,-1.21863,42.3806,0.779111,0.833242
10.0317,-1.47962,0.435745,0.849867,4.64686,-1.13666,12.044,-1.34314,-0.735462
9.46906,-4.60165,1.07739,3.50431,-54.0984,1.66968,-26.0162,1.46181,0.746284
10.0006,-2.52588,-1.56581,-3.53458,-29.8396,-2.69666,6.44023,-1.1377,1.30051
9.79467,-3.16274,0.122104,1.51059,-38.35,-1.6377,-13.3622,0.715669,-0.718626
9.84256,-2.91135,0.6608,18.9168,-17.9607,1.74666,-63.1428,-2.94755,-2.21656
9.94551,-2.90895,-0.526724,29.2507,-49.8811,-1.49232,10.392,-0.0707461,-1.55632
9.61511,-2.63362,-0.35913,65.3792,-38.507,-9.17936,65.476,1.22656,4.35027
9.85453,-2.74375,0.742202,55.4939,-19.8319,-5.56062,-57.3926,-1.33028,-2.56341
9.94312,-3.03824,-0.253785,52.0264,-17.3067,2.93965,-68.5751,-4.61285,-0.541015
10.1203,-2.54743,-0.500388,31.9041,-15.2257,-0.324978,-24.7578,-3.82638,-1.33835
9.7037,-2.09732,0.418985,65.2276,-7.23249,-3.73092,-36.0889,-2.31828,3.87
9.84496,-2.32477,0.256179,41.2634,-3.82579,1.56559,37.0978,0.796944,0.633234
9.97663,-2.34632,-0.217872,20.7539,2.42,-0.900224,-13.943,4.04927,-0.105768
9.79947,-2.28407,0.047884,14.5375,-1.84049,0.24403,52.0963,-2.00657,1.95552
9.7827,-2.16915,0.347159,31.9965,0.265793,1.92364,16.1139,1.23521,2.34844
9.97424,-1.88663,-0.0574608,-3.84151,0.537729,-6.16705,-26.849,1.1073,3.01829
9.97424,-2.25294,0.0742202,9.1769,-0.837442,1.49348,22.0066,-3.42983,-1.16096
9.84016,-2.25055,0.0694318,16.0183,-1.94943,-2.57701,13.9479,3.11706,1.46874
