time_step,x,y,z,s1,s2,s3,s4,s5,s6
6958.83939,-3.52426,-0.651223,2.7496,0.748498,2.30146,-49.7173,2.17323,-4.03297
69510.4842,-2.39181,-0.790086,1.73727,-1.05858,0.191659,0.419591,-6.64322,0.985049
6969.75637,-2.21703,-0.459687,0.0511618,-4.96698,1.44967,22.3079,-3.7185,-0.690824
6969.55047,-4.5825,-0.316035,0.255458,1.71623,-1.44285,-28.1631,-0.423772,-3.92892
6969.64863,-4.19703,-1.12049,-0.991689,-0.225537,2.28162,2.13603,3.9358,2.9069
6969.94551,-2.55222,-0.174777,1.99115,0.0958967,-1.49303,-0.485496,1.46625,-0.11354
69610.0748,-2.22661,0.512359,-4.25899,-1.37443,-0.664176,3.6274,-3.64314,0.94355
6969.73003,-3.6727,-0.500388,-1.19003,4.35381,1.12063,-5.00268,-5.12968,0.854667
6969.91199,-3.45483,-0.622492,-2.54719,-2.56939,2.42164,-18.6568,-0.539361,-0.683499
6969.58159,-2.50194,0.454898,1.15271,4.07775,-4.10247,-10.8019,3.3262,-1.34132
6969.86171,-2.94487,-0.43335,8.8881,2.24802,-1.65102,-57.7863,-2.36702,1.82978
6969.742,-2.74375,-0.691924,28.5187,-0.243985,0.360925,-0.726106,0.222842,-1.15478
6969.62708,-2.77727,0.251391,28.8064,-0.543061,2.55735,14.8568,1.14083,-3.63047
6969.68694,-2.97839,-0.869095,18.0277,-2.04661,0.632153,17.6778,-1.09054,0.522856
6969.67496,-2.85628,-0.648829,14.6433,1.11211,-2.92854,6.63154,2.80197,-2.41664
6979.71567,-2.478,0.0814028,23.3077,0.735286,6.00637,-37.7141,-1.20676,-1.42471
6979.84256,-2.59292,-0.349553,26.5095,-1.59538,44.84,3.99815,-0.218692,2.99545
6979.88087,-2.5187,-0.110133,18.4372,3.05986,-10.3584,-27.4962,4.54877,2.10258
6979.73482,-2.48039,0.0143652,5.2909,2.75227,-9.72775,12.7047,-0.764865,1.3898
6979.96227,-2.26252,0.0023942,-7.59394,-2.55622,-7.46049,35.7828,3.67578,-0.424238
6979.92636,-2.21224,0.0694318,-11.233,0.671221,0.119517,-20.587,-2.45672,0.527847
6979.95269,-2.40857,0.260968,-2.76746,0.502035,1.00313,-5.84326,-0.146999,-0.279938
6979.89045,-1.75016,0.0167594,-8.54013,0.563983,0.878942,-68.4044,1.76549,-1.32324
6979.91917,-2.3942,0.0383072,0.323963,-2.57503,-2.71685,33.7639,-0.639942,-1.28793
6979.91439,-2.38462,-0.122104,0.866934,0.756807,-2.21933,10.8349,0.0837764,1.88896
6979.87368,-2.54264,0.00957681,1.09334,0.552507,1.7126,3.81606,3.25921,-0.28761
6979.8689,-2.24097,-0.158017,-1.98171,-0.0153189,3.66877,15.8906,-0.993361,-2.22292
69810.1394,-2.65517,-0.0263362,-4.38,0.269146,0.38197,-62.1164,0.417726,0.998588
6989.92396,-2.6839,-0.23942,3.30699,-1.58562,0.0597474,6.58689,-1.68671,0.37481
69810.0748,-2.95684,0.248997,14.236,1.64608,4.0354,-13.1539,1.27848,-0.129046
6989.96706,-2.52588,-0.550666,-6.44735,-4.43295,-2.5149,5.90428,-2.6689,-2.66898
69810.0317,-2.94247,-0.225055,-5.72087,-4.38609,-2.8462,-7.05459,2.71567,0.128082
6989.36372,-2.80361,0.0023942,1.05584,-2.11805,-0.704688,-27.536,3.20477,0.191991
69810.2903,-2.88262,-0.373495,-2.38975,-1.10705,-2.86081,18.5402,-3.71859,0.710512
6989.79467,-2.82995,-0.129287,-10.0726,2.93612,-0.260181,-21.0227,1.71949,2.98123
6989.99339,-3.39977,-0.232238,-6.03913,0.0093779,0.277648,6.32836,1.1613,-4.06222
6989.94072,-3.12683,-0.40462,-18.2937,-1.86645,-1.56989,19.5159,-2.28228,1.22763
69810.0125,-3.54581,-0.258574,-52.176,1.19225,0.214825,1.19062,-9.17974,1.19358
6989.93354,-2.85149,-0.61531,-29.7577,1.37861,2.23863,-13.3461,5.3892,0.710145
6989.85932,-3.14837,-0.143652,-14.9585,-0.995381,-0.986273,-49.9996,-0.487041,1.49684
6999.99579,-3.17471,-0.205901,-6.52842,0.801881,0.769241,10.1232,0.0126625,-0.603148
6999.96227,-3.44526,-0.541089,-1.68682,-1.16141,46.5696,31.6348,-2.01599,-3.59824
69910.07,-3.38779,-0.201113,2.18955,4.44622,-9.95951,-18.7031,2.24297,-0.0875809
6999.85932,-3.12204,-0.3304,-6.37407,-1.31558,-10.7102,4.14438,1.69222,-3.37692
6999.85932,-3.44286,-0.833182,-6.67351,-2.39911,-6.37753,-25.3411,-2.22782,1.45805
6999.95748,-3.89297,-0.699107,-0.709545,-3.68066,-1.55624,2.34181,2.95324,-0.143009
6999.89762,-4.07493,-0.706289,-0.952433,1.0814,-3.50137,-13.0618,-2.81127,-1.58724
69910.0772,-4.14197,-0.481234,3.49647,4.80714,3.79783,-4.17989,-0.0903774,0.223297
69910.1011,-4.09169,-0.579397,-0.205243,1.07005,1.82435,-44.5156,3.55636,-1.24048
69910.0509,-4.03902,-0.835576,2.60677,-2.47137,-0.549358,7.74451,-4.83093,0.105878
6999.88087,-4.75967,-0.672771,-0.14942,-1.17818,2.17852,-15.5195,-2.42598,-0.186295
6999.71806,-4.7501,-0.61531,-5.12642,-0.574356,-4.16983,-57.3812,-3.46922,-0.343115
7009.51934,-4.95121,-0.895431,-0.389142,0.554032,1.50302,11.0209,0.0676368,2.0844
7009.15303,-5.12359,-0.442927,-1.74202,3.52907,0.753249,-31.3974,-0.714982,-3.39831
7008.94234,-5.61679,-0.679953,1.58439,0.884825,-2.207,-1.38765,-1.32487,2.25705
7008.22169,-6.50504,-0.864306,34.1158,-0.477643,-0.175678,20.2214,-0.434496,0.0189579
7007.80749,-6.44279,-1.06063,34.7797,0.82155,-3.48936,-34.2328,-0.798378,-3.27094
7008.26239,-5.80594,-0.945709,-19.0747,1.40477,-0.0432854,23.2308,2.4361,5.60441
7008.19535,-6.51462,-0.713472,20.7533,1.38333,0.128776,-10.5188,-0.524656,0.284411
7008.47068,-5.33667,-0.876277,-23.1219,-2.13961,0.0766004,24.7273,3.30348,2.79781
7008.33661,-6.12676,-0.749385,4.16368,-1.60439,-2.00605,7.53376,-2.07845,1.07738
7007.92002,-7.06289,-0.816422,31.8458,-2.88098,-1.77168,-29.6105,1.52882,-0.938501
7007.16105,-6.71095,-1.11809,24.3493,-1.06742,0.19849,-1.42156,2.41838,1.15055
7007.57046,-8.16662,-0.905008,52.8078,-2.23445,0.193252,-5.73947,0.802432,1.01111
7007.20176,-7.26161,-1.42934,8.54514,2.46629,-0.501464,20.7674,-1.91644,0.233298
7017.51061,-6.7732,-1.12288,-13.659,1.52899,0.00302583,-35.1642,0.293082,1.83312
7018.40125,-7.12035,-0.23942,-8.67348,-2.33235,44.3615,-25.3287,2.2993,2.79532
7017.66384,-6.98149,-1.29287,2.77176,2.59741,-8.39847,7.04889,0.715866,-1.03714
7017.26161,-6.99107,-1.47962,-2.8483,0.169345,-10.5427,-9.85698,-4.61099,-0.422413
7017.68778,-7.0605,-1.38385,-0.636635,1.72608,-8.39397,18.8265,1.31165,-0.199273
7017.47948,-5.86819,-0.804451,-12.9732,-0.748745,-0.688365,-36.3819,-3.65829,0.205454
7017.63989,-5.92086,-1.11091,-12.954,1.23201,-3.21148,5.24103,2.14034,3.00793
7017.93678,-5.81791,-1.21865,-30.3556,2.18758,-0.161904,-37.1014,1.17233,-0.539656
7018.42519,-5.43962,-0.778115,-42.0334,-3.10553,1.18532,-64.5467,-3.20164,-0.143251
7018.31266,-5.37019,-0.749385,-23.2567,1.81752,-1.88297,38.0423,-2.51345,-1.19689
7018.43238,-5.10444,-0.88346,-15.4224,-3.35928,1.4332,-37.6138,-1.31661,2.19213
7018.5066,-5.34386,-0.622492,-9.89216,-1.49574,0.611901,-11.0377,-1.55999,-0.950988
7028.32703,-5.31991,-0.847547,-3.61734,-0.719387,-0.84591,-6.93188,2.56607,-0.95065
7029.25598,-4.92966,-0.541089,-3.1018,2.52872,2.96719,28.5207,1.25471,-4.82944
7029.17218,-5.05416,-0.474052,-3.07952,4.37838,0.923073,-5.90428,-4.00783,0.653648
7028.68377,-3.3447,-0.679953,-1.95174,-4.16726,4.42213,-24.5975,-2.45188,0.289698
70210.1107,-2.4756,-0.541089,2.4166,-1.1701,3.73372,-14.539,2.46986,0.139193
70210.082,-1.98479,-0.260968,3.2301,1.78032,-2.57985,-15.1958,0.705453,1.50795
7029.5361,-4.79558,-0.464475,-0.50831,-2.63101,-2.79858,9.72678,-1.06776,-5.19392
7029.5792,-4.30717,-1.06542,-0.437278,3.8531,1.0682,19.3005,4.50479,-4.59098
70210.1035,-2.95684,-0.241814,-1.3688,-3.10678,-0.697024,-50.4778,2.42947,3.85909
70210.0317,-2.18591,0.490811,-2.81942,-1.43905,-3.33139,1.33571,1.21043,2.21033
7029.7013,-3.58173,-0.581791,-0.437296,-2.74244,-0.231066,-19.4488,-4.86269,-1.46579
7029.80425,-3.50511,-0.672771,1.3107,1.35284,-1.4271,13.9903,-2.57134,-1.25004
7029.76116,-2.90656,0.378284,0.779496,-0.836805,0.924874,-58.3911,-2.18414,-2.70518
7039.7013,-2.94008,-0.167594,-0.743295,-4.02981,3.78176,-8.52058,-1.4558,3.94372
7039.51216,-3.26808,-0.0167594,33.4897,5.73482,-28.3178,32.5675,-1.05044,-2.74855
7039.75158,-2.82037,-0.0143652,32.7048,1.83351,7.29852,-65.7815,5.21494,2.47992
7039.49061,-2.76051,-0.225055,17.7367,1.41533,0.859551,23.5689,-2.91941,0.72436
7039.81622,-2.76051,-0.696712,17.7874,-1.53516,8.21188,-2.3075,1.18716,-0.826842
7039.69412,-2.32238,-0.071826,18.7793,1.92719,1.61459,9.61744,3.99969,-1.11631
7039.80425,-2.40138,0.0670376,16.242,-1.69453,0.876713,-32.4369,1.73468,1.96661
7039.84974,-2.41335,-0.277727,10.637,-1.06782,-2.44272,-23.8312,-2.88547,-4.57015
7039.77792,-2.50673,0.0646434,17.3476,1.7306,-3.50024,18.1076,-2.65728,0.977803
7039.93593,-2.38223,0.0215478,-1.02028,2.26043,-0.252008,-13.013,2.60363,-0.36893
7039.93593,-2.36786,0.0071826,3.26559,0.399531,-0.294202,12.1883,4.50729,-0.559505
7039.84016,-2.38702,0.0622492,-3.59055,-0.170351,-1.59953,0.961497,-1.74859,1.50616
7049.99579,-1.94649,0.107739,-11.0969,1.02117,-0.381953,6.02492,-1.81776,2.64064
7049.82341,-2.16436,0.122104,-9.76268,-2.28021,2.729,-3.28709,1.90282,1.16276
7049.87129,-2.29604,-0.177171,0.284625,1.81484,-0.977926,-63.0122,0.348601,-1.18447
7049.84496,-2.48757,-0.0430956,1.80522,2.59317,1.35724,21.0827,2.69587,-2.17826
7049.87368,-2.34632,-0.270545,4.51928,0.891203,-2.04967,-14.8732,-3.90937,-2.95356
70410.1131,-2.7246,-0.0861912,1.93676,0.402546,2.16414,0.984612,-0.643925,3.2358
7049.98382,-2.52588,-0.160411,0.924019,-0.108228,-3.20481,5.25897,3.21173,1.17182
70410.0485,-2.82995,0.141258,15.3833,0.524276,3.50337,-58.5244,1.9632,0.00414938
7049.69891,-2.37984,-0.603339,-11.9696,-0.526343,-0.101914,21.9551,-1.88298,0.785941
70410.0724,-2.78206,-0.237026,-9.5792,2.854,2.66639,-12.4339,-1.78351,-1.28673
7049.91917,-2.78924,-0.071826,2.77671,1.14573,-0.421799,3.05207,-1.8586,-1.08338
7049.88565,-3.02388,-0.28491,-2.05668,2.88586,0.847364,5.80337,-1.83453,0.868384
70410.0221,-3.11964,-0.407014,-11.3953,-2.39433,1.34528,-50.4231,3.56834,-0.586154
7059.95269,-3.16992,-0.258574,-9.47056,-2.12078,-1.53232,3.9499,1.92014,0.759341
70510.1059,-2.88501,-0.361524,-16.5104,1.15074,1.02474,31.3994,2.39631,-4.15614
7059.82819,-3.12443,-0.43335,-50.688,0.760956,3.31152,-5.23289,1.60758,-3.35125
70510.0197,-3.44526,-0.229843,-39.2549,-3.62699,-0.0973041,8.23774,1.12912,0.442763
7059.74919,-2.83952,-0.730231,-20.2301,-1.60441,0.935124,-52.5912,-2.82881,-0.430608
7059.78749,-3.25851,-0.292093,-11.2119,-0.237807,0.849069,5.01856,1.4919,-1.17648
7059.83777,-3.40934,-0.577003,-5.30837,-2.03997,-0.988785,-12.4387,-2.12035,-0.130571
7059.89523,-3.26808,-0.584185,-0.842012,2.2401,-0.610945,-0.970231,3.2548,-1.16144
7059.99339,-3.44286,-0.390255,-0.787066,1.99402,1.96446,27.5618,0.54129,0.46972
7059.91439,-3.54581,-0.600945,1.92783,1.36014,-4.59367,11.8671,1.61041,-5.13395
7059.97185,-3.8379,-0.857124,0.317657,-1.57425,0.661845,-4.95977,0.377373,-0.190406
70510.0461,-4.34547,-0.629675,-0.203181,1.90695,5.51125,-4.06242,-0.154541,0.115977
70610.0461,-3.97198,-0.73502,-1.57186,1.17546,1.49693,-29.1087,-1.77668,-3.40914
70610.1706,-3.87861,-0.818817,4.55489,-5.16234,-2.25483,-16.9919,-3.06846,1.73279
70610.1131,-4.13,-0.603339,-0.0968485,1.80681,-1.0714,6.82202,1.71145,3.50256
70610.0868,-4.98233,-0.639252,0.275755,-1.302,2.05562,0.213303,-0.54244,0.587065
7069.7444,-4.89375,-0.205901,-0.368594,-2.57723,-2.47569,-8.57233,-0.390091,-2.69397
7069.6606,-4.71658,-0.703895,0.0764555,0.535418,2.79345,-2.23097,-0.807133,2.12681
7068.82981,-5.05655,-0.43335,1.803,-2.7582,2.33417,-48.1479,-1.28613,4.53475
7068.73883,-5.01346,-0.682347,-2.67283,2.09184,1.83543,22.9902,-1.61756,-4.36124
7068.46589,-6.10282,-0.687136,1.17824,-2.9851,-1.61598,-4.70236,1.99853,-1.0591
7068.08522,-7.02937,-0.787692,48.0908,-0.68601,-2.15581,-43.0676,-1.64952,0.413248
7067.90805,-6.85699,-1.13964,27.0055,-2.31104,1.09609,4.28731,2.06555,-0.24639
7068.25999,-6.35421,-0.988805,-16.0928,-2.21735,1.03321,-34.5661,-1.60924,-0.161139
7068.51378,-5.01346,-0.550666,-32.4128,-2.09134,5.17333,-12.6342,2.15795,1.96221
7078.24563,-5.97832,-0.744596,-13.4673,6.0848,-2.20023,10.6557,-3.60222,0.612378
7077.76918,-7.12993,-0.845153,43.788,1.95102,-0.0642787,-38.5793,-1.65166,-2.61135
7077.52976,-7.94396,-1.12288,61.3717,-1.41196,0.66455,-22.3563,0.640891,-1.3112
7076.93839,-7.04374,-1.08218,1.23575,-1.50977,-1.88693,-36.5517,3.62696,3.37226
7077.60159,-7.26401,-1.34794,-17.5849,1.4618,0.0138795,18.3923,2.37778,4.05855
7077.57286,-5.99269,-0.634463,-11.5354,0.612022,-1.65114,15.1451,-2.79844,-0.0699702
7077.7189,-6.41167,-0.593762,-1.29262,1.19771,4.49932,0.701086,1.15204,-2.79716
7077.01262,-6.70616,-1.35272,10.1414,1.27249,3.58962,2.40272,3.1388,-0.78407
7077.31907,-7.29992,-1.28329,20.7134,-0.452377,-1.52923,-71.4725,1.5393,0.273404
7077.42681,-6.34224,-1.21147,-7.22544,0.5167,-3.09006,18.3583,2.19437,-4.42925
7077.91523,-6.04536,-0.905008,-19.5762,-2.56036,3.43041,-21.4514,-3.04315,2.27177
7077.79073,-6.1531,-1.13485,-10.8052,-3.5526,-0.149299,5.49732,2.1558,-1.06464
7087.85298,-5.71256,-1.24498,-8.88848,-2.85479,-1.67787,-27.2575,0.851758,-0.184881
7088.50899,-5.4899,-0.612916,-38.4036,-1.26871,-0.966585,14.145,3.88376,1.07733
7088.30548,-5.41329,-0.677559,-34.0645,2.27004,2.09097,3.94853,-1.80258,1.5402
7088.48984,-5.45399,-0.701501,-23.7518,-0.0674275,0.420192,-31.828,0.453626,-0.594191
7088.45871,-5.14753,-0.646434,-9.0914,-2.48642,-0.1509,20.2456,1.4802,1.93465
7088.70531,-5.3271,-0.4956,-5.06075,3.71606,0.196348,-21.3419,0.910509,1.4507
7089.25119,-5.35343,-0.596156,-0.791912,-0.0102394,1.86294,15.1688,-2.04278,-2.12391
7089.2081,-5.19781,-0.565031,-1.67613,0.132587,-3.47856,17.7599,1.95743,0.446555
7088.70531,-3.77565,-0.677559,-1.77243,-2.19785,2.45068,-49.2642,0.318203,-2.82974
70810.173,-2.46842,-0.471658,-2.9989,0.159404,4.4548,17.6595,1.23583,0.614265
70810.2639,-1.79326,-0.55306,-0.523596,1.32698,-2.07469,-61.0969,-1.27006,2.82826
7089.77552,-4.4987,-0.177171,4.68136,-1.81499,2.31542,27.0874,-2.83592,1.91571
7089.81383,-3.96719,-1.03669,3.34308,1.16399,-4.85835,16.8211,3.26398,3.86636
70910.1825,-3.30879,-0.43335,-3.72506,-2.42725,-2.68955,-38.7999,-2.22983,-1.25478
7099.94312,-3.17471,0.301669,3.75443,1.11847,44.7343,24.8214,4.62514,1.98172
7099.51934,-3.54342,-0.577003,-2.81335,0.453349,-7.45868,-68.5933,2.85293,0.369537
7099.85693,-3.44047,-0.454898,1.38509,1.65362,-9.48122,41.0141,-0.522076,-1.01066
7099.77792,-2.80122,0.35913,0.394611,-0.500896,-3.19738,17.1075,1.84658,-1.20728
7099.94072,-2.95923,-0.438139,18.8878,-1.19864,-1.13396,5.99681,-3.22596,0.78435
7099.71327,-2.71024,-0.426168,27.8287,-2.41552,-4.23189,-4.02982,-2.02449,1.94817
7099.7827,-2.82995,0.11971,28.5701,-3.39294,-1.87169,-47.4578,-3.07674,-1.48226
7099.48582,-2.95444,-0.383072,18.2234,2.15622,1.07385,9.87622,-1.46483,0.494382
7099.64863,-2.76291,-0.548272,17.1144,1.70264,1.23817,-14.5565,1.86368,0.352113
7099.68933,-2.3535,-0.0861912,20.4123,0.287637,0.973183,16.6097,-1.12966,0.484823
7099.81622,-2.57377,-0.184353,16.0092,0.0917486,1.11464,4.11239,1.5378,-2.61433
7109.92157,-2.50433,-0.296881,13.31,-1.09707,-3.11162,17.8959,-1.33345,0.435107
7109.73961,-2.37265,0.129287,4.20576,0.194849,-0.716295,-17.9969,-2.05082,-1.07235
7109.92396,-2.31519,0.0814028,-1.0996,0.161392,-1.71823,-13.0274,-1.13067,-3.82355
7109.95748,-2.30562,0.0287304,-4.00565,-1.35498,1.61261,1.34491,-1.77495,4.12243
7109.93593,-2.19309,0.0502782,5.99081,-3.0682,1.61589,-31.679,2.50519,2.02682
7109.88565,-2.03268,0.0861912,-8.32947,1.99539,-1.7115,4.10282,0.926486,-4.16143
7109.9072,-2.44448,0.0502782,-0.170485,-1.58737,-7.55832,-10.9113,3.30688,0.909778
7109.85693,-2.11647,-0.186748,-1.09954,1.26654,-7.49076,28.7849,0.509134,1.61839
7109.91439,-2.54743,-0.0670376,0.809742,-0.635402,-3.78091,-23.7483,-2.12574,2.33855
7109.91439,-2.37505,-0.047884,3.70056,-2.16679,-3.90739,-47.3139,2.22942,3.32978
71010.2184,-2.72699,0.0,0.670616,-0.926323,-1.26434,8.20848,-7.25319,0.762545
7109.89523,-2.66475,-0.174777,-0.911817,1.83349,2.31899,-10.0005,-1.19477,-1.44696
71010.0078,-3.08373,0.134075,14.9792,-3.21572,-0.0392296,16.3017,0.159702,3.44713
71110.0987,-2.72939,-0.428562,-8.10549,-1.94597,1.01259,3.83364,-0.157088,-1.65207
71110.1562,-2.48039,-0.270545,-3.53295,2.72834,2.63382,8.71899,-1.23575,0.0273991
7119.82819,-2.79882,0.536301,2.39792,-0.606947,-0.187433,-12.7808,4.74779,-1.95606
71110.1059,-3.03824,-0.581791,-7.69819,-0.472349,-1.66486,-71.9062,3.11062,-1.13573
7119.94312,-2.80122,-0.488417,-10.6331,2.9352,-1.86455,-6.85557,3.33718,-2.31485
7119.92636,-3.00472,0.380678,-4.69011,2.32805,3.54238,2.9244,0.127991,1.88987
7119.99818,-3.04542,-0.593762,-29.6113,3.56802,-2.41359,-10.0543,-0.0729419,0.895813
7119.92875,-3.54581,-0.270545,-46.8189,-2.05081,1.0215,14.7324,-0.350354,-0.701372
7119.85453,-2.91135,-0.395043,-27.2891,-1.95162,-1.2739,-30.3671,-3.07998,0.993708
7119.87129,-3.19865,-0.095768,-16.1102,0.931304,2.09609,15.6494,0.20186,0.607281
7119.8665,-2.80361,-0.469263,-9.35004,1.23102,0.739113,34.2047,1.4625,-3.70921
7119.94791,-3.51708,-0.227449,-6.75737,2.71772,-2.01095,-5.70583,2.27935,1.83948
7119.80425,-3.05261,-0.682347,-2.06694,0.686795,0.241056,1.56142,-0.182473,0.928081
71210.0532,-3.36146,-0.40462,1.67677,0.88329,-4.39391,-63.5563,2.06886,0.457161
7129.91439,-3.4285,-0.610521,-1.81632,-4.06837,2.5961,4.10844,-3.94722,-0.0781797
71210.1969,-3.7565,-0.61531,0.614991,-1.03062,-0.57568,-18.9054,-2.07823,0.236891
71210.1394,-4.47476,-0.612916,-0.700813,2.15926,-0.145984,13.5785,-2.1689,-0.463955
71210.0197,-4.18506,-0.627281,-0.203187,-0.674983,-0.66408,-9.18996,1.94409,-1.41714
7129.9503,-3.9241,-0.617704,-1.52694,2.09089,0.75887,-42.4474,-3.09678,-3.98389
7129.89284,-4.18506,-0.924162,-0.876673,4.12248,0.771829,13.4706,1.83333,2.90706
7129.95509,-4.89853,-0.768538,0.394074,1.23324,-1.32821,-39.6063,0.897502,-1.01822
7129.72285,-4.84107,-0.517147,-0.567981,2.27587,2.0756,11.2678,-4.71549,0.721234
7129.12191,-4.7477,-0.605733,-0.346798,-1.31198,-1.31517,24.8708,4.12303,0.160811
7129.07402,-4.9129,-0.699107,-3.0561,0.0458834,0.283266,-41.2382,-3.46309,0.0614596
7128.99022,-5.35104,-0.814028,-0.619643,1.52447,-0.915309,8.04738,0.689574,-1.41144
7138.37252,-6.15549,-0.797269,-0.527018,1.48697,5.44703,-20.5139,-2.02491,0.316247
7137.9248,-6.79714,-0.916979,45.4992,1.09762,0.391642,7.56144,-2.41446,1.98806
7138.47068,-6.07169,-0.885855,-11.56,2.61584,-2.89305,-6.44572,2.10171,-2.57605
7138.20014,-6.04296,-0.435745,-18.4745,-4.29122,-0.557654,-26.4207,1.93026,1.29821
7138.18098,-6.21774,-0.833182,4.19456,-1.46667,0.106547,14.5234,-3.29313,1.16896
7137.61116,-6.67982,-1.01993,32.494,-2.70621,1.22399,-61.3456,1.41766,0.923144
7138.26717,-7.36217,-0.727837,34.1127,4.25508,0.474817,-0.091383,-1.91253,-0.0489122
7137.69736,-7.43639,-0.916979,30.7796,2.05448,-0.613779,13.1788,2.54342,-0.0690904
7137.61835,-7.36935,-1.17795,14.9078,1.30635,2.50307,6.5101,-0.182875,0.566886
7137.71412,-6.25126,-0.950498,-7.11086,-2.21292,1.78125,17.2203,-3.40064,0.634239
7137.8027,-6.1914,-0.548272,-9.10172,1.5389,-2.18767,-36.8401,-1.9643,-0.261941
7137.4723,-6.58884,-1.06781,3.37216,-1.88985,2.3678,0.783652,3.63307,-1.61989
7137.2257,-7.03895,-1.45807,8.41966,-2.60398,-0.574997,-7.56878,-3.26379,1.64961
7147.32865,-6.8546,-1.12288,9.65948,-2.33416,-0.740319,33.5483,2.56919,2.46821
7147.65665,-6.07648,-1.1133,-12.6536,-1.31098,-3.58643,13.7295,-1.47634,0.523612
7147.83861,-6.35421,-0.912191,-0.63708,-0.959831,1.66772,-65.5884,3.04802,0.194844
7148.11395,-5.67904,-0.893037,4.58052,-2.54369,-3.49696,14.7484,-1.88224,-1.35008
7148.26239,-5.9879,-1.07739,-7.09281,-0.295411,-0.359382,-23.6462,2.18668,-1.39644
7148.29351,-5.50187,-0.466869,-42.9798,-0.0591661,-1.79663,36.7259,-0.0887232,-1.0528
7148.36055,-5.40371,-0.59855,-32.4923,2.25391,0.111404,18.0095,1.59451,0.286163
7148.41083,-5.3271,-1.06542,-16.4173,-3.01011,5.29904,-13.0766,2.06633,2.86201
7148.66461,-5.14993,-0.790086,-6.34674,1.03472,-2.69147,-11.9354,-0.844648,-5.25026
7148.61433,-5.26724,-0.80924,-2.3523,0.430498,1.08526,-38.5443,-1.11382,-1.19856
7149.16021,-5.06373,-0.622492,-1.08445,-0.631146,-1.52705,-16.5014,2.27123,3.25157
7149.38048,-5.17626,-0.28491,-0.222848,1.05495,-2.67595,-59.1637,2.80644,1.10357
71510.0006,-4.08451,-0.198719,0.753776,2.38211,0.257694,11.7727,1.82996,-0.338532
7159.91917,-1.66397,-0.667982,0.74942,3.9847,2.84507,-0.85871,3.28481,2.63498
71510.24,-2.67911,-0.153229,0.401421,-1.81153,2.24358,8.77477,-5.60591,1.84563
7158.86573,-4.53701,-0.490811,-2.07543,1.65359,0.340611,-4.95276,-6.04588,0.651861
7159.90242,-3.62721,-0.988805,-2.66145,2.47896,-0.736596,-66.1587,0.988616,-0.23611
7159.99339,-2.19069,-0.225055,-2.05691,0.227281,-1.04704,-5.98404,5.46242,-3.3481
7159.86411,-2.83952,0.438139,1.73236,-3.9951,0.8652,-27.3804,0.0141973,0.343724
7159.81622,-3.44286,-0.97444,-2.31732,-2.09678,1.98799,19.5768,2.34495,0.649412
7159.73721,-3.50272,-0.316035,4.33956,0.932849,-0.857919,-12.8251,0.524241,-1.07851
7159.84735,-2.69348,0.0742202,1.48153,-5.12647,1.68994,-59.7387,-0.332147,-0.956564
7159.99818,-3.19626,-0.541089,-3.65208,-1.3441,-0.421999,23.2436,-1.05097,0.630341
7159.73482,-2.82755,-0.342371,15.9317,0.0512967,0.818313,-31.0299,-1.43011,1.31499
7159.44273,-2.55461,0.14844,36.2286,3.27143,-2.38678,23.8896,3.76729,-0.402694
7169.71567,-2.90895,-0.529118,26.4444,-2.42483,4.64198,-6.38997,-1.16471,2.28605
7169.86411,-2.52349,-0.543483,19.5721,-1.01787,-2.05518,20.2675,-1.44647,-0.0243444
7169.77552,-2.27928,0.0790086,17.9904,0.351759,-0.561515,18.2434,-0.787591,1.02267
7169.83777,-2.37026,-0.047884,15.6337,-2.32868,-1.97745,-69.2822,-13.0506,3.47421
7169.91917,-2.41814,-0.196324,16.9862,3.48665,-2.86456,8.93658,5.58377,0.601958
7169.75397,-2.40378,0.102951,10.6745,1.89455,-3.61904,-33.0606,-0.505876,0.498311
7169.85453,-2.3128,-0.00957681,4.53492,4.42987,2.34729,10.2243,3.17554,-1.47993
7169.85214,-2.32477,-0.138864,-3.52848,1.65058,2.12582,1.77205,2.69933,0.257272
7169.93114,-2.49955,0.21069,2.30391,-3.25562,-0.310536,-46.2375,-4.86722,-0.923112
7169.93354,-1.86987,-0.035913,-14.881,0.0117478,-8.13625,-5.18065,-1.80444,0.590848
7169.93593,-2.19548,0.146046,-8.27174,-2.12481,-1.22054,-53.0217,1.14087,0.383398
7169.79707,-2.29364,-0.162806,-4.74617,1.64709,-2.6243,18.3782,0.741293,-5.56369
7179.85693,-2.44209,-0.100556,5.11441,-2.66618,-0.330668,17.476,2.65484,-0.435856
7179.8665,-2.5594,0.0622492,-0.309125,-0.179022,-1.21366,-25.9111,-0.163293,-3.18983
71710.1227,-2.67672,0.0,-0.174437,2.28895,-0.991735,-5.41683,0.623404,3.32432
7179.99579,-2.53785,-0.0622492,2.49005,1.33548,-0.824086,-25.111,-1.67603,1.23358
71710.0987,-2.9329,0.129287,3.79913,1.27844,0.400964,13.9705,1.04522,-4.88873
7179.95509,-2.77248,-0.414197,-0.483921,0.380196,-1.1711,3.99748,2.12013,0.522933
71710.0772,-2.78206,-0.304064,5.00941,0.164135,-0.696914,-90.4431,3.22838,-0.0858999
7179.86171,-2.61926,0.514753,3.30119,-2.19677,-0.654964,1.66903,0.943764,-0.0728891
71710.149,-2.99754,-0.646434,-2.92863,0.993838,5.10845,-5.2818,-2.70539,1.09911
