x,y,z,s1,s2,s3,s4,s5,s6
7.62074,-5.533,-0.574608,-13.7385,-0.848766,-6.14694,-9.69669,-1.26044,2.36036
8.24802,-5.71975,-0.452504,-26.2189,-0.535097,-3.31443,5.2151,-1.55175,-1.57651
8.2552,-5.28161,-0.306458,-36.8059,-1.18012,-2.78889,11.79,-0.311633,0.421521
8.51138,-5.83946,-0.31364,-18.1464,-0.660875,0.501409,-2.04618,-2.15711,0.918807
8.58321,-5.1188,-0.471658,-12.6169,1.10873,0.716208,4.21167,-3.58457,0.514323
9.18176,-5.32949,-0.299275,-14.02,-0.465384,-3.92671,-0.8798,2.03367,-3.45741
8.82263,-4.42448,-0.220267,-2.18958,1.12118,-1.47388,-1.97764,-2.14719,1.98962
9.66778,-4.77404,-0.469263,-4.06447,0.973208,1.89593,1.23896,2.07775,2.21365
9.64384,-3.23217,-0.047884,-3.70084,38.8622,0.631826,-21.7014,0.464584,0.360974
9.95988,-2.69587,-1.42216,0.610355,42.5708,2.86045,-12.9294,-4.74697,1.24934
10.1203,-3.1388,-0.682347,-0.317988,8.11642,0.795993,3.48035,3.82147,1.01111
9.59356,-3.96959,-0.1652,0.926251,-17.0994,-1.40687,-11.7392,0.985795,-2.04626
9.58638,-4.76685,-0.555454,0.853648,-30.738,2.02891,5.10498,1.00803,-1.83622
9.34217,-3.5099,-0.742202,-3.56333,-14.7988,2.14601,-9.10703,-5.21881,0.465227
9.92636,-1.53229,0.624887,0.17083,-6.62293,0.01761,4.05443,-4.28095,-3.13398
9.7037,-4.29759,-0.0670376,-0.578977,-5.16148,-2.66202,6.84278,0.627184,1.27217
10.0006,-2.87783,-1.07021,-0.948142,-4.14158,2.17045,-14.858,-0.887439,2.92087
9.7037,-3.14359,0.73502,-0.293989,-1.33929,4.86105,3.81021,-1.67998,1.1052
9.93593,-3.12443,-0.577003,-2.4039,-0.89655,-0.689102,15.2923,-1.00724,0.512202
9.72524,-3.37103,-0.395043,7.2587,1.28146,-0.00925529,-18.7449,-2.25251,-1.19167
9.67975,-2.07577,0.0909796,22.8057,-1.79481,5.25222,19.2408,3.89316,-3.59375
9.98142,-3.23696,-0.011971,31.1808,0.270492,-2.1085,-21.8249,2.96217,1.98578
10.0652,-2.62883,-0.502782,1.61353,-1.20396,43.1854,-15.9982,-2.47123,1.31024
9.73482,-2.73657,0.215478,19.2744,0.42738,-8.68505,10.1876,-0.426351,-3.64763
9.79947,-2.18351,-0.0143652,20.9576,-1.13903,-18.0586,-9.52811,2.7417,0.634585
9.90481,-2.31519,-0.0215478,9.3326,1.06292,-7.81578,10.0228,1.60899,-2.35108
9.96706,-2.32238,0.4956,9.64388,-2.21328,-8.05676,3.88622,-1.4629,1.48839
9.93833,-2.04465,0.169988,7.22668,-3.37537,-4.63065,-14.4888,-1.52423,-0.703452
9.77552,-2.15957,-0.0071826,2.02378,-1.62971,1.68712,-1.44688,2.06045,-1.07844
9.90002,-2.01113,0.263362,-7.18009,1.17642,0.347542,-23.3842,-3.89292,-0.59447
9.83777,-2.00155,0.150835,-6.52891,1.05659,1.56717,1.43375,2.20164,1.97796
9.75637,-2.15478,0.189142,-7.25732,-0.879056,0.0584374,-0.181972,2.05343,2.61344
10.0772,-2.19548,0.083797,-6.19652,14.6787,-1.17282,-0.845604,-4.06129,3.17096
9.88326,-2.52109,0.174777,2.11166,9.45964,0.757187,9.07918,4.14909,-2.82649
10.0149,-2.0662,0.0885854,-1.61237,3.70166,0.188496,-1.66637,-2.87202,1.40319
9.76834,-2.79403,0.131681,13.6021,-9.4878,-1.66647,-8.7973,2.47124,0.938502
10.1275,-2.25055,-0.181959,-1.97566,-3.16058,1.30033,12.6399,1.02719,0.482448
9.9096,-2.95444,-0.059855,27.9614,2.90529,-1.74991,2.03109,-1.48601,-3.47677
10.1706,-2.17393,-0.263362,4.39594,-7.57875,-1.6771,-1.87057,3.11041,-2.1098
9.60793,-3.02866,-0.0550666,15.0398,-5.503,-2.63795,-19.2177,-1.24083,1.80964
10.2831,-2.16196,-0.114922,-1.40679,-4.29752,-2.06084,10.925,4.60075,-1.73737
9.51455,-3.25372,-0.0215478,-0.946414,-4.29468,6.42344,-9.27517,-3.56965,-3.13228
9.93833,-2.58574,-0.521936,-20.3445,1.71621,2.14608,13.6938,3.7171,1.6727
10.0892,-3.36146,-0.0670376,-10.6924,-2.228,-4.79854,-17.1942,-3.67704,-4.65169
9.78989,-2.68151,-0.011971,-45.0196,-1.36793,-2.0426,1.70669,-1.46142,0.338636
10.0125,-3.41174,-0.421379,-29.1246,1.58006,-3.32029,15.2409,-0.152666,-3.38564
9.83538,-2.77009,-0.287304,-12.6317,2.71915,0.137108,-8.4579,-0.326497,2.34139
9.77073,-3.21541,-0.227449,-10.8948,0.0674285,1.36354,10.9535,2.09256,-4.25268
10.1466,-3.45004,-0.45011,-14.1715,3.40399,-28.8504,0.505204,-1.65192,-0.597011
9.97185,-3.58173,-0.531512,-5.46383,-0.303855,4.82104,5.49798,1.82961,0.143671
9.91439,-3.36625,-0.519542,-3.37925,-3.20635,-7.95549,-3.42867,-1.74598,0.109659
10.1131,-3.65355,-0.548272,1.99619,2.17132,-1.7164,-0.344667,-1.69815,2.33247
9.97424,-3.93846,-0.617704,-1.80358,16.4056,-1.78227,4.19929,-0.907928,1.34799
10.0868,-4.2114,-0.565031,0.305882,19.9459,-0.958025,-9.29959,-1.35891,-2.73382
10.1227,-4.42927,-0.541089,-2.01824,30.1699,4.98054,7.98582,-2.79293,3.20774
9.77792,-4.22337,-0.521936,1.69593,19.2685,-2.22423,5.94909,3.06243,-4.91656
10.1035,-3.97916,-0.962469,-2.10975,2.94766,-2.1145,-25.8601,2.80657,0.117342
9.97424,-3.6751,-0.859518,2.11435,3.7399,2.05408,11.9692,-0.48004,2.02727
10.1155,-4.36702,-0.591368,-0.955836,2.03916,-0.990582,8.22655,-3.28218,-1.10456
9.75637,-4.77643,-0.457292,4.04677,-15.427,1.61008,-0.0764263,-0.744896,1.54515
9.4978,-4.79319,-0.3304,-1.62832,-12.4504,0.142331,3.53847,-0.287302,0.340102
9.19852,-4.73812,-0.181959,1.75712,-24.4257,-1.12605,-14.6915,2.74621,-2.75088
8.68137,-5.22894,-0.677559,-0.349065,-15.3602,2.22061,10.4893,-0.136929,0.66469
8.36055,-6.99107,-0.732625,45.1952,-10.4094,1.94241,3.01648,4.11948,0.506835
8.28633,-6.14591,-0.459687,31.8158,-1.04005,-5.56652,2.05021,2.46733,-2.61535
8.36294,-5.85382,-0.785298,-18.5463,-2.41938,1.53856,3.56169,0.716579,1.34075
8.10437,-6.61039,-0.512359,25.6544,2.66023,2.27544,11.8969,-0.830791,0.892969
8.42759,-6.52899,-0.634463,16.6047,-3.20317,0.11431,-20.8472,3.20175,2.50359
7.73088,-7.00783,-0.85473,21.1569,0.602446,0.570748,3.61274,1.96565,0.275107
8.36294,-5.40611,-0.605733,-42.5764,3.37067,0.0235884,-2.14044,-1.27632,-0.483644
7.93678,-6.19859,-0.742202,8.27025,1.39562,-0.0114799,-15.6568,-2.26695,-3.17264
7.16105,-8.06846,-0.833182,93.8087,0.96321,-5.7677,1.17986,-0.120948,2.50119
7.23767,-8.01579,-0.711078,54.3179,-6.70287,0.370434,-13.9324,-2.24537,-0.684599
7.67581,-6.70855,-0.969651,-27.7269,-0.286949,0.166811,1.50075,-1.90178,3.81263
7.8027,-5.56652,-0.114922,-38.0898,-0.778027,49.0404,4.89765,4.15119,-3.51848
7.25204,-6.37336,-0.483629,-9.04696,-0.741003,-8.19751,3.37926,4.53636,1.20394
7.18979,-7.13951,-1.2402,26.1397,-1.83547,-19.7764,5.45917,-2.40478,-1.42175
7.27837,-6.80911,-1.14443,5.9264,1.24331,-8.83362,-4.9459,3.25796,-0.0425024
7.43639,-5.82988,-0.835576,-23.2466,-4.65554,-6.82896,13.7098,2.90288,2.61565
7.60638,-6.16746,-0.938527,-12.074,2.09776,-1.59843,-4.1854,-3.91761,2.95894
7.99663,-5.61679,-1.01275,-16.3601,2.02681,-1.15874,2.72789,2.22217,1.37044
8.21211,-5.43244,-0.634463,-26.8412,3.12783,-2.64638,0.93154,-0.208785,-0.473239
8.26957,-5.07571,-0.442927,-40.68,-1.45763,-0.951,1.18322,-0.219094,-0.867706
8.40364,-5.18584,-0.55306,-18.0907,-0.983373,0.702732,-16.9516,-2.16266,1.26
8.59279,-5.41329,-0.588974,-12.7162,-0.808474,1.88952,13.0839,-0.107088,0.769063
9.01177,-4.9943,-0.536301,-13.7776,-0.425544,-0.0726663,-4.3214,0.0332681,2.43529
9.22246,-5.27921,-0.474052,-10.0798,-0.513556,-1.86787,-4.59539,-0.883181,0.845754
9.17937,-4.46279,-0.328006,1.05409,-3.7639,-4.86736,11.7668,-1.65132,1.29034
9.62469,-3.78523,-0.011971,-0.614507,37.022,-1.9055,-10.7854,0.218783,-0.728901
9.99818,-3.02148,-0.43335,-0.100496,26.7795,1.68706,11.3407,3.07972,0.96033
10.1945,-2.45406,-0.548272,-1.77358,15.3395,-1.51507,1.8981,-3.07621,-4.56605
9.77073,-3.33033,0.208295,0.41575,-9.79448,1.92686,-3.48887,0.657584,-1.02027
9.67257,-4.55138,-0.301669,0.621749,-28.7061,-1.99801,10.0176,4.00186,2.72001
9.8258,-3.33033,-0.521936,-1.93292,-17.1248,-0.106215,-1.46636,-0.587924,1.39219
9.76355,-2.46603,0.416591,7.18908,-7.22644,-0.275889,-12.5099,4.10493,-2.19248
9.99818,-3.84988,0.00957681,-1.73549,-5.71133,-0.155335,16.6842,-2.44601,6.70217
10.0987,-3.21541,-0.71826,-1.32362,-2.15868,-0.682722,7.34849,-1.06692,0.268742
9.6606,-3.06218,0.339977,-2.96637,-3.27537,-1.82913,-11.2624,3.20425,-6.20209
9.84735,-3.00472,-0.141258,0.613079,-0.666907,2.68441,13.8365,3.11512,-2.16907
9.68454,-2.84192,-0.514753,5.33921,2.63763,-0.0327848,-2.09096,1.43506,-1.89175
9.71088,-2.56419,0.26815,39.9769,0.724034,45.3378,-17.5909,0.997355,1.87845
9.83298,-2.88501,-0.265756,29.3159,-1.13638,-9.80342,12.7135,-3.50241,1.77772
10.1586,-2.84192,-0.603339,13.8003,-3.48462,-20.847,-21.2696,3.68462,-0.722159
9.76355,-2.28167,0.0335188,11.8665,-4.54857,-6.50372,0.682134,-3.39646,2.91555
9.78031,-2.14281,0.100556,17.2612,-1.6493,-4.2928,-14.5783,-0.462051,2.86048
9.78749,-2.18112,-0.102951,4.93778,0.0791999,-1.59822,14.4824,-0.118198,-2.1847
9.86411,-2.45406,0.122104,8.69788,-0.183733,-0.737648,-0.274081,-2.32337,2.09153
9.8258,-2.07338,0.567425,3.45902,-0.110054,-1.49496,1.17519,-1.34236,0.776626
9.62469,-2.2721,-0.1652,4.20026,0.779466,0.000663936,3.41529,3.8743,4.14541
9.85214,-2.09253,0.253785,0.843585,1.06174,0.368702,-0.41818,2.30629,1.00208
9.75158,-2.03028,0.225055,-14.7007,0.351042,-0.0885819,-17.7451,-2.01561,-3.3168
9.51695,-1.86748,0.205901,-13.8628,0.156783,-0.0676271,4.96148,2.21403,3.48967
10.149,-2.36068,-0.105345,6.70547,-0.226949,4.58707,-8.16217,-1.50697,-3.28733
9.82101,-2.34632,0.196324,3.36292,0.163856,-0.144509,4.60873,3.34832,-4.40774
9.99339,-2.17154,-0.0143652,1.95719,-1.63735,-1.12131,0.152996,0.338086,1.53407
9.75876,-2.65277,0.124498,-0.150753,0.4831,0.191215,-18.6041,-4.57398,-1.19106
10.1418,-2.39899,-0.260968,4.07427,1.79241,-2.41724,6.33889,-3.2726,1.81914
9.81144,-2.806,-0.141258,10.4769,-2.99931,-0.27283,-2.47261,-1.6964,-1.77237
9.76834,-2.22661,0.071826,2.48413,1.89655,-0.123645,4.50713,0.830802,1.167
10.3453,-3.31357,-0.205901,-0.60524,-1.64772,-0.664477,-0.992006,1.16147,0.452618
9.76834,-2.19548,-0.174777,-11.0734,-0.506522,-2.12234,-3.72616,-0.198182,-2.66895
9.85693,-3.48596,-0.0215478,-0.549454,3.26368,-2.64166,1.13698,4.68663,2.14725
9.85693,-2.53546,-0.294487,-17.3408,-0.359929,1.44143,8.02377,-3.5658,-2.6545
9.78989,-3.44047,-0.0766144,-9.57261,-1.79269,-0.18507,-21.9355,3.48515,1.24571
9.94551,-2.77967,-0.023942,-35.9346,0.416119,-3.35331,15.8099,-0.0965619,0.306776
9.78989,-3.40695,-0.344765,-19.2103,0.320402,3.21844,-1.91566,-0.814499,2.70059
9.87368,-2.67672,-0.368707,-20.4725,-4.15251,45.2146,-5.52352,-1.90814,-3.29999
9.67975,-3.27766,-0.134075,-11.0269,0.687814,-12.0631,4.84403,2.34199,4.25971
9.92636,-3.1364,-0.531512,-12.3903,1.71965,-7.85295,-14.4572,-2.2727,-5.41903
10.0604,-3.25851,-0.289698,-6.39771,-3.05054,-2.88512,7.55796,-0.888649,2.35711
9.84974,-3.79241,-0.519542,-5.51147,0.430056,-3.90466,-0.134017,0.420006,-2.1091
10.1777,-3.78044,-0.914585,-0.639301,0.383962,1.57773,-18.9726,1.42039,0.947972
9.95509,-3.89536,-0.409408,-2.70535,-2.67627,-4.37032,9.69459,-1.46989,2.68763
10.0102,-4.44603,-0.715866,4.5215,20.866,1.94603,0.699544,2.26722,1.28662
10.1442,-4.5825,-0.469263,0.768973,25.2523,-0.953767,11.4982,-1.50019,0.627721
9.94312,-4.02705,-0.37589,-1.19339,23.3453,-2.07901,3.2253,-4.45489,-0.527861
9.99339,-3.75411,-0.806846,-0.42368,10.7563,2.55144,-24.5564,-0.847284,3.68375
10.0413,-3.91212,-0.59855,-2.77071,12.6251,-0.401284,-0.128932,-2.87256,-4.43534
10.149,-4.40533,-0.574608,-0.753127,-10.4318,-0.345263,0.93616,3.52647,3.02505
9.79947,-4.85544,-0.301669,-0.617024,-12.2088,-1.62255,-14.9025,-1.24076,1.11493
9.56962,-4.69982,-0.270545,-1.23185,-4.34586,-0.393063,8.22084,3.14244,1.11804
9.33499,-4.93684,-0.102951,0.752727,-26.1598,-0.156419,6.86527,3.08694,-2.88549
8.71489,-5.30794,-0.588974,-0.344295,-12.4034,1.06421,5.05931,-0.32096,0.552312
8.50181,-6.75404,-0.596156,43.4999,-4.29795,0.92655,0.889254,2.55771,-0.690019
8.28394,-6.58166,-0.797269,45.5347,-1.64341,2.53526,-25.0225,-2.21757,3.06024
7.93199,-6.07648,-0.909797,14.4838,-2.73644,1.19919,9.78369,4.36101,-1.30504
8.3414,-5.87297,-0.555454,-29.9099,-1.21226,-0.553867,8.05966,-0.483217,1.98813
8.37252,-6.12676,-0.797269,12.7287,0.555164,2.80827,-23.5057,-1.37978,1.21067
8.24323,-6.56729,-0.596156,18.7673,-2.50454,1.35082,3.60809,-4.26377,-1.96309
8.04691,-6.359,-0.622492,16.6885,-1.77952,0.126832,7.07487,3.34786,1.08322
7.07965,-6.91685,-0.794875,21.2789,1.35353,0.316393,-1.59969,-3.02541,1.62204
7.47948,-8.16183,-0.933739,51.6954,0.863525,0.782714,8.53777,4.69282,0.590613
7.4316,-7.32865,-0.737414,-5.37108,0.138749,47.1248,-2.71033,-0.255139,-2.60898
7.64708,-6.4835,-0.45011,-27.355,1.78479,-11.9853,16.0803,-0.354933,1.34075
7.54173,-6.29196,-0.385466,-13.1234,-2.98853,-19.8441,5.27011,-3.07461,-1.98731
7.08444,-6.67743,-0.90022,7.15958,1.90314,-9.00822,14.0115,-1.83962,2.50343
7.22091,-6.8115,-1.12049,35.0433,-2.78199,-2.30484,1.90388,3.92141,0.402031
7.39808,-6.359,-0.845153,-11.3682,0.27532,-5.25955,-6.10888,-2.19485,0.425178
7.7213,-5.51385,-0.825999,-32.6046,4.06957,-0.904089,6.75531,-2.88595,-2.65112
7.50582,-5.82988,-0.888249,-9.61091,0.0730156,0.00997234,-8.16771,-2.78665,2.1588
7.81946,-5.72693,-0.742202,-17.3269,-3.31953,4.36565,-17.304,-4.13859,0.836218
8.0493,-5.46117,-0.464475,-36.4529,0.0442541,3.13644,1.93028,4.31771,0.389799
8.28872,-5.22654,-0.335188,-39.3146,0.474461,-0.950988,0.442656,2.68678,0.189207
8.31266,-5.45638,-0.610521,-22.9373,2.31804,-0.992287,-16.806,3.41272,-0.742642
8.53293,-5.03979,-0.603339,-10.4322,0.185944,0.0712099,12.5962,-0.7167,-2.18149
9.13866,-5.01585,-0.4956,-11.6344,3.18802,0.0850646,-5.97866,0.0386129,-5.3221
9.26077,-5.30316,-0.356736,-7.19508,-0.736744,1.4862,17.9513,-3.6612,-1.32022
9.17458,-4.54898,-0.287304,-2.22006,0.872087,5.48064,12.9362,4.46999,0.304179
9.71327,-3.56497,-0.318429,-0.667942,29.6407,-1.43717,-13.3046,2.22126,-2.94775
10.3382,-2.45884,-0.141258,0.545703,45.4059,-3.12006,16.4952,1.0912,-1.42071
10.4315,-2.09732,-1.34794,-2.76443,5.8475,-2.35106,13.106,-3.48266,-4.48122
9.88565,-4.46997,0.158017,1.25256,-31.8028,-2.36361,-7.98677,-4.11285,3.75635
10.0006,-3.77087,-0.203507,0.0131963,-19.9131,1.31039,17.5993,-6.55187,-3.38369
10.0341,-2.4756,-0.797269,2.53001,-9.3119,-2.85094,-4.6898,-0.81071,4.46701
9.96466,-2.77009,0.612916,-0.203575,-4.52274,3.14146,6.28139,4.06672,1.30008
9.94312,-3.27287,-0.234632,-4.24725,-1.60773,2.55258,1.41641,-3.06315,-2.55334
9.89523,-3.34709,-0.447716,-1.92162,0.706968,1.34195,-23.1003,-1.42317,-1.00547
9.62229,-3.04064,0.373495,0.512759,-2.09666,0.363367,10.3426,0.447247,1.27182
10.0006,-3.15556,-0.14844,-0.75545,0.192762,44.2587,10.5022,-1.11783,2.52441
9.7827,-2.5618,-0.354342,7.87681,13.1643,-7.33634,-13.0848,-1.57526,4.28808
9.70609,-2.55461,0.423774,42.3443,-6.16842,-8.48209,13.4756,2.54844,-0.201849
10.0389,-2.90417,-0.380678,24.0395,-1.58063,-5.20087,9.6745,-1.33244,0.903426
9.68215,-3.0957,-0.641646,19.7363,-1.17754,0.237548,-13.1846,-1.49,-2.95192
9.87368,-2.53785,0.083797,18.7965,1.12913,-3.95286,1.48785,1.16736,-2.65916
9.69651,-2.24097,0.198719,14.1212,-0.73317,-1.77033,-0.528405,-5.31961,0.863074
9.86171,-2.24815,-0.0311246,11.9838,-2.05904,2.02753,3.2711,2.32073,2.05785
10.0604,-2.24815,0.452504,10.6479,-1.99711,-2.46117,-0.124241,-0.694575,1.4579
9.91199,-2.32716,0.282516,2.53688,-2.50752,3.10551,-12.7299,4.41961,-2.65798
9.60075,-2.07817,-0.0287304,8.20182,-0.228684,-0.365466,-9.79707,-1.9564,-3.04591
9.93114,-2.01113,0.196324,1.23237,1.72034,-0.34892,10.3447,2.68798,-2.55661
9.85214,-1.92973,0.208295,2.70027,11.9951,-1.62626,-22.368,-4.11469,-0.815718
9.83298,-2.30562,0.19393,-3.11058,14.4557,-1.23024,5.14633,0.0725353,2.21723
10.0556,-2.13802,0.0407014,-2.52802,8.0713,-2.38422,-3.30069,4.84593,0.48677
9.86411,-2.41575,0.129287,-2.23629,6.62147,4.9642,9.76746,-0.605361,-1.78825
10.0341,-2.21703,0.102951,-2.92794,5.52931,2.45159,14.2203,2.84799,0.914138
9.67736,-2.72939,0.131681,-1.90199,-1.93781,-2.20981,-8.48379,2.58573,1.74666
10.149,-2.29604,-0.294487,-0.138847,0.605034,-0.252195,-2.81171,0.841329,1.57755
9.93114,-3.03345,-0.0742202,7.20335,-12.826,-0.0488204,1.01854,-2.50607,0.00275266
10.2376,-2.2721,-0.373495,2.21125,6.93422,-0.621996,-13.9012,-1.49062,1.06963
9.80904,-3.2202,-0.189142,-1.52633,-9.66852,2.21899,-11.5924,-3.63404,4.10507
10.0149,-2.27928,-0.0143652,-9.55079,-1.89595,1.31444,7.54063,3.11319,-1.38144
9.87847,-3.304,-0.047884,3.32625,-2.64606,-2.21548,-3.3808,2.57072,0.760136
10.094,-2.77967,-0.248997,-17.7376,-3.19351,-4.22294,13.1722,-1.82868,1.1066
9.73961,-3.37343,-0.248997,-1.86648,-2.03794,-0.0764016,0.804977,-0.871605,-3.10689
9.78031,-2.72939,-0.246603,-43.7307,1.53643,3.02191,-4.362,-3.30488,0.424397
9.90002,-3.5913,-0.122104,-17.2463,0.448198,-0.519112,5.62814,-0.207992,2.42797
9.94072,-2.7677,-0.392649,-16.7143,1.9346,-7.83595,-15.1193,0.0251068,1.3895
9.76834,-3.24893,-0.095768,-12.6489,-1.4753,-3.91716,6.37619,3.73893,-2.18116
10.003,-3.10288,-0.490811,-13.7993,0.196606,-4.50399,7.84976,2.54188,2.38885
10.0892,-3.6344,-0.124498,-8.05058,0.179089,-2.13717,9.71488,1.9142,0.0417179
9.99579,-3.43807,-0.531512,-3.22558,0.930406,1.83907,3.45966,1.90533,0.523647
9.91678,-3.7158,-0.471658,-0.911002,-0.303457,-3.99429,-17.0698,1.62548,-1.67092
10.0892,-4.09648,-0.533907,0.218667,1.75576,0.179802,17.7677,-2.25164,-1.59703
10.0963,-4.29998,-0.550666,-1.5754,10.2765,1.41804,4.90926,-1.37764,-4.03499
10.0437,-4.22337,-0.572214,-1.22578,27.0221,-0.625462,-21.8834,-2.13972,-2.34187
9.69412,-4.09408,-0.706289,-1.24627,20.2164,0.179495,10.8943,3.9749,2.23246
9.991,-3.78523,-0.962469,1.00162,9.09386,5.89169,-1.35621,-3.36018,-0.877098
9.93833,-3.66792,-1.08218,0.635896,6.6581,-1.44354,-13.7662,0.150991,3.10804
10.0485,-4.39336,-0.213084,-0.812944,0.580653,1.17812,4.66098,4.55577,-1.57147
9.61272,-4.65672,-0.3304,0.638043,-14.3568,-0.693027,9.60324,-2.82192,-0.746111
9.57441,-4.9967,-0.227449,-2.47409,-26.5398,-3.33391,4.60114,1.04237,2.51655
9.23922,-5.25048,-0.217872,-1.1607,-16.5023,5.2969,-0.102017,-1.01337,2.7021
8.81305,-5.2457,-0.823605,2.01349,-9.00575,2.45602,-5.34529,-3.51373,1.75864
8.65982,-5.88495,-1.00078,7.28142,-3.35798,-0.781905,8.19381,0.281926,-2.28155
8.14507,-6.8139,-0.28491,45.0592,-0.412877,-2.30421,7.33533,-1.95673,1.78154
7.97748,-6.91206,-0.701501,35.4324,-4.10898,-0.164362,6.91715,5.75026,-1.74609
8.32224,-6.39012,-0.847547,6.20852,1.35019,1.74869,3.45807,-0.898552,2.0191
8.588,-4.99909,-0.414197,-42.1408,0.964326,6.24868,-17.1057,0.665248,0.110473
8.48026,-4.96318,-0.610521,-27.0627,2.54456,-1.60807,13.4989,-0.712126,-1.46497
7.82904,-7.4747,-0.648829,46.0372,-0.841879,0.231749,9.79334,3.87763,-0.854544
7.4316,-7.7189,-0.608127,85.4086,-3.1781,-0.932269,-2.71995,1.74763,0.404162
7.50343,-7.49624,-0.845153,41.43,-1.27337,0.658656,-0.871848,-1.43258,-4.0479
7.37414,-6.88093,-0.567425,-17.7819,-0.900804,-6.67606,4.46708,3.71443,4.532
7.69496,-6.32548,-0.071826,-20.9246,0.671294,-3.82915,6.79095,-0.590451,-1.74333
7.36217,-6.25365,-0.849941,-8.47204,-1.84613,-2.2289,7.44253,-0.506273,1.36661
7.36456,-7.00543,-0.773327,19.8842,1.17484,-2.26149,-14.098,-0.569995,1.47432
7.35977,-6.95037,-0.852335,15.4632,5.08282,4.54663,10.6758,-2.05067,1.70203
7.56328,-5.59764,-1.12527,-7.7482,0.92342,-3.02322,-2.96393,4.29335,2.66456
7.64708,-5.82749,-0.873883,-20.4111,-2.26617,-1.11877,-19.2395,3.48778,0.332791
7.5154,-6.16986,-0.751779,-2.32395,0.0849046,-1.65317,8.98782,-4.15683,-5.07969
7.79073,-5.26724,-0.967257,-21.443,0.45159,-4.3943,-21.7594,-1.72957,1.5895
8.30788,-5.45878,-0.562637,-32.6384,1.69817,2.37701,-10.9576,-3.16703,1.14592
8.23845,-5.22894,-0.28491,-40.9382,0.129826,-1.53794,11.1353,-0.925403,0.594537
8.45153,-5.28879,-0.45011,-24.58,-2.87959,0.443165,-18.5174,3.92293,0.596696
8.52096,-5.30555,-0.390255,-9.57104,1.50652,1.16007,4.0904,3.5257,-1.65293
9.21049,-5.46836,-0.248997,-11.0624,-0.439236,4.13809,0.150672,1.87191,-1.89222
9.37329,-5.15232,-0.45011,-8.34131,0.81641,-0.459069,1.5054,-1.34497,1.85541
9.57681,-4.88656,-0.435745,-3.21252,1.93289,-1.05355,6.62647,-0.560239,4.94679
9.57201,-3.25372,-0.117316,-2.33061,31.3251,-4.07561,-22.7478,-0.87043,-1.53269
10.0604,-2.27928,-0.811634,0.229921,39.1361,2.8378,-4.83157,0.959856,-2.54712
9.94072,-2.94726,-0.320823,-2.03906,7.89671,2.43046,-4.59272,-3.42248,1.16787
9.52652,-4.04141,-0.0933738,1.9896,-12.525,2.72452,-12.8331,3.12782,1.39449
9.56723,-4.8722,-0.562637,-1.6361,-25.7999,1.24264,11.5657,2.56987,-0.0779052
9.16261,-3.15556,-0.349553,1.54092,-15.3188,5.22298,-30.1659,2.79259,1.93812
9.90481,-1.3192,0.560243,1.26829,-5.70234,-0.971065,5.6529,-5.46323,2.03474
9.82341,-4.63517,0.205901,-1.90995,-2.02699,-3.97596,12.1114,1.02817,-0.345326
10.0102,-3.17232,-1.30245,-0.630903,-0.621783,-1.73043,-22.3271,-1.13553,0.847584
9.7444,-2.71742,1.09415,0.553507,13.5239,1.74929,4.25698,-1.53915,1.41402
10.0532,-3.37822,-0.378284,3.83365,-3.50469,-1.18431,7.68727,0.294964,0.782757
9.9096,-2.40378,-0.969651,5.68391,-3.76672,2.11596,-7.47951,0.771752,1.52925
9.71088,-2.59053,0.754173,43.4476,11.2323,-1.83092,14.6621,-3.58298,0.0172496
10.0006,-2.84431,-0.1652,23.0481,-4.99758,4.53275,-7.99975,0.695824,-2.93745
10.0748,-2.80122,-0.828393,-6.96571,-3.69633,-1.23586,7.06874,2.30399,-2.30928
9.64624,-2.5618,0.521936,21.2523,7.85411,-2.96149,3.31506,1.30563,-1.81464
9.82341,-2.28646,-0.0191536,19.6751,-0.667202,-1.96556,-9.62097,-2.22434,1.62695
9.95509,-2.3966,-0.215478,15.0967,-1.56854,1.03538,2.02082,2.97231,-3.29634
10.0413,-2.35829,0.45011,13.418,-3.15553,-1.0552,-18.2612,-4.47076,-1.45083
9.85214,-2.12126,0.308852,8.6287,0.211768,3.66232,9.56577,3.03587,1.57908
9.76834,-2.20027,-0.122104,-0.742291,1.09718,-1.54452,-9.71693,2.56277,-4.78015
9.79947,-1.90578,0.160411,-2.55347,0.92943,2.05307,-9.91685,-1.52748,-1.70452
9.75158,-2.05422,0.215478,-1.98108,-0.646919,-2.7587,3.77749,-0.163759,-1.98742
9.92157,-2.50673,0.0909796,-2.17402,-1.02099,1.11741,2.09549,1.71479,-0.24234
10.0221,-2.20506,-0.0143652,-0.035946,15.8811,-0.670242,13.548,-3.0158,2.82709
9.82341,-2.41575,0.0622492,-1.36498,12.5825,1.00198,7.99581,-0.989588,-2.6696
9.98382,-2.0638,-0.0550666,1.48511,6.59748,-1.6645,-16.5807,-0.440966,-0.233041
9.46188,-2.32238,0.0766144,-1.35365,-7.64354,-1.91679,11.1842,2.06308,-2.59504
10.4531,-2.9712,-0.296881,3.23899,-10.0234,-0.735939,-13.3163,-4.24156,1.01076
9.73721,-2.49715,-0.0933738,2.54313,-5.1741,1.09769,0.812082,-0.275891,1.00307
9.97903,-2.77727,0.11971,1.33216,-2.25655,-2.51329,14.8535,-0.880166,-3.17798
