x,y,z,s1,s2,s3,s4,s5,s6
9.80904,1.41497,0.47884,-3.90152,0.138058,-0.793738,5.47532,-2.35049,-2.10578
9.92396,1.50116,0.543483,-0.305452,0.00214753,-2.70417,1.41555,1.00837,-1.43432
9.87608,1.50356,0.562637,-0.00511063,-2.88484,-0.698212,-4.41724,2.12851,-0.134243
9.95269,1.18513,0.411803,5.7705,0.299501,1.15429,10.1916,-3.73472,-0.0146079
9.95269,1.08457,0.124498,-1.20328,-1.13907,2.44268,-8.61092,-1.12241,-0.607356
9.99339,1.05105,0.371101,1.92762,-4.69146,2.27305,-3.62934,3.5313,0.483578
9.93833,0.905008,0.414197,-1.10411,0.741979,-3.10936,16.7643,-0.479945,2.04966
10.0389,0.825999,0.316035,-2.4678,2.37964,-0.766064,-27.9454,-0.131698,-1.71252
9.81383,0.840364,0.459687,1.19497,1.95227,1.1328,3.68755,3.12718,2.09875
10.1969,0.737414,0.469263,-2.91329,-1.85263,0.158009,24.4239,0.0771752,0.990396
9.95509,0.622492,0.126893,0.532803,-2.06781,2.92169,-3.52154,-3.27555,1.38907
10.1059,0.711078,0.651223,1.2727,3.50478,-1.19238,38.266,2.11438,0.531576
9.95509,0.531512,0.533907,-1.02773,1.28875,-0.820433,-17.38,-2.34441,1.38466
9.96706,0.572214,0.725443,4.50299,1.19772,-3.30327,2.71847,-3.80021,-3.54033
10.1418,0.931344,0.581791,-0.755742,2.98504,2.44029,21.0631,2.44967,-3.02166
10.1873,0.639252,0.711078,-1.24171,3.11851,0.725837,-16.1128,-5.0068,-1.06363
10.1801,0.912191,0.802057,-0.154062,-0.295699,1.45097,-4.80233,-0.43437,4.67155
10.082,0.586579,0.658405,0.570203,-0.611435,1.11195,-4.56598,5.42647,0.481204
10.0963,0.488417,0.591368,0.94231,-1.4792,-4.64626,-44.8733,1.7265,0.677888
10.0628,0.653617,0.677559,-3.1938,-2.27097,-0.166263,-13.6572,1.06446,-4.78325
10.0892,0.421379,0.368707,-1.36116,-1.85673,0.108471,-21.3934,1.98125,-0.528979
9.93114,0.26815,0.562637,2.53377,3.04085,-2.57935,-13.6059,2.00938,-5.32306
9.96945,0.19393,0.505176,2.43682,-0.732029,0.47199,1.31763,2.59007,4.06395
10.3046,0.711078,0.428562,-0.67118,3.45893,-1.05249,7.21064,-1.99917,-1.42576
10.0963,0.586579,0.37589,0.108041,0.368056,-0.0984635,-15.0567,4.48626,-0.170967
10.2041,0.442927,0.174777,0.394672,0.363332,-4.3307,8.68993,-4.74021,-3.21868
10.0796,0.675165,0.186748,-0.380656,-1.7783,0.372542,-0.358264,3.04323,0.113494
10.1083,0.842759,0.248997,2.33942,2.66777,5.86466,3.03779,-2.04348,2.78539
10.1011,0.785298,0.26815,-2.34155,0.488126,2.01707,5.93934,-1.01703,2.82011
10.1514,0.986411,0.258574,5.13392,0.467862,1.51607,15.2772,-1.10455,-1.89997
10.0916,1.10133,0.265756,-2.67906,-1.19016,0.790369,10.0244,-1.20059,-0.693552
10.3238,0.835576,0.682347,-0.0378634,0.729067,-4.46124,-13.5651,-1.78523,-1.45607
10.3765,1.45089,0.174777,-1.04142,1.08015,-1.78718,-15.8122,10.5375,-1.64914
10.0197,1.16837,0.301669,1.67285,1.73193,2.04018,-4.7857,0.804879,3.12531
10.24,1.5682,0.21069,-0.956613,0.726485,3.00451,-26.472,0.00212955,4.23261
10.2544,1.35033,0.778115,-0.398209,0.647385,-2.36495,11.8429,-2.00706,-1.70052
10.1514,1.10851,0.318429,-2.46397,0.948247,0.468629,27.8939,-2.30179,0.799846
9.92157,1.5682,0.392649,-1.71395,0.219033,-4.2463,-38.1422,-0.944124,0.538904
10.4315,1.47722,0.445321,-0.352624,2.96522,2.67168,-1.07583,3.57152,1.1125
10.2137,1.37667,0.220267,2.75106,0.342177,-1.14317,69.0405,3.32272,1.52867
10.4603,1.98479,0.136469,1.07837,-0.234707,-0.780859,-81.949,-1.11033,0.535177
10.1347,1.47483,0.684741,0.201736,1.28878,2.17512,5.08087,2.08947,-3.47221
10.1275,1.58017,0.203507,1.50945,-1.81975,-0.97919,22.3864,-1.31673,1.67772
10.2017,1.7358,0.435745,4.35139,1.4653,1.91374,-17.1055,-3.73586,0.5934
9.96706,1.47243,0.610521,-0.95556,-0.207479,-0.286839,32.522,0.166469,-2.91222
10.1155,1.53947,0.428562,-1.58133,0.419844,-4.26837,-0.946105,0.866107,-1.48485
10.1035,1.39582,0.514753,-1.17743,-3.16013,0.114598,-3.10616,-2.385,-0.732783
10.0365,1.51553,0.409408,0.524434,-2.45619,5.4099,12.7985,3.12891,-2.63474
10.082,1.47962,0.390255,-2.52391,2.12756,-1.72011,15.6529,-1.79526,-0.055829
10.0437,1.59454,0.237026,-2.99899,-0.630495,-0.401045,0.320717,1.70076,2.35901
10.0844,1.52511,0.471658,2.08709,3.25569,-1.59674,-13.1619,-1.51198,4.2507
10.1011,1.43413,0.328006,1.94756,-1.7991,4.85157,26.1488,-3.29916,-1.35383
10.0485,1.46525,0.294487,-2.98005,-3.53425,-0.226068,-0.0212908,3.30837,0.164916
10.149,1.64242,0.308852,1.06568,2.88228,-4.36268,-16.5591,-2.78844,-3.25744
10.0724,1.48201,0.21069,-0.085679,1.29478,2.93722,4.04785,3.39199,1.21381
9.98861,1.45807,0.438139,-0.0967003,-2.55854,0.22558,8.60759,2.69513,0.847657
10.2208,1.60411,0.507571,-1.4923,-0.403458,-0.603487,0.637895,-0.256816,-2.44188
10.2424,1.80283,0.169988,1.71633,-1.86357,-0.359972,-19.4064,0.0345913,-3.49847
10.1131,1.71185,0.572214,2.50128,-1.66788,-3.36457,16.8393,-2.84861,5.27857
10.2137,1.53468,0.428562,0.539858,2.83002,-0.265172,3.94105,3.80388,1.54545
9.991,1.51792,0.414197,-0.934794,-1.39545,1.73698,12.9192,0.661473,-2.21642
10.0221,1.72861,0.507571,-0.868383,1.34104,-0.11846,-22.0135,-3.57129,-2.26088
10.2041,2.01113,0.636858,3.02236,1.14174,-1.58531,10.768,4.49468,3.10644
10.1969,1.89381,0.37589,0.12086,1.20787,-0.0790518,0.923461,-3.52839,-0.978572
10.1849,2.15239,0.620098,1.07441,-1.62499,2.90406,3.08474,2.30572,1.03784
10.1203,1.75495,0.35913,-3.39977,2.71944,-4.90736,8.94842,-0.782287,1.8547
10.1442,2.28407,0.483629,-0.348851,0.208943,2.71366,-6.32197,1.7198,1.93716
10.149,2.23379,0.383072,3.13,0.00125054,2.09274,23.2266,0.499168,3.61936
10.0149,2.42533,0.215478,5.01318,-2.88849,-2.92348,6.63666,1.35128,-4.5814
9.91917,2.33435,0.543483,-2.08319,4.38702,-0.347915,-30.583,-1.21107,-2.28403
10.3501,2.5187,0.555454,-1.42933,0.0942533,-1.51286,-20.0757,1.51319,0.245308
10.3549,2.55461,0.773327,-0.434739,0.465998,0.577884,-19.0648,-2.25135,-1.19699
10.1706,2.43969,0.646434,-1.62912,0.266127,0.0994878,-6.98981,-5.15971,3.61491
10.1083,2.25534,0.550666,1.65188,0.738601,-1.71018,13.3179,-0.618155,-5.88576
9.8665,2.15718,0.287304,-0.712456,1.02146,6.2037,-28.2554,2.74902,0.142052
9.84974,2.1476,0.11971,1.78912,1.16467,-0.0416245,19.4998,-2.6983,1.47954
9.87608,2.27928,0.205901,1.67391,-1.64474,1.44467,0.28715,1.42415,1.45667
9.69412,2.22661,0.0861912,-0.245629,3.3147,1.14214,-24.5686,-5.1174,3.35722
10.0724,1.90578,-0.023942,13.8813,1.76465,-2.28127,-2.58405,-1.3605,0.21254
10.1011,2.09253,0.0670376,13.894,2.31732,-1.6759,-17.9833,2.31659,-0.0247763
10.0078,2.29125,0.457292,-7.25605,-3.05378,-1.47622,-34.8683,1.40362,1.71866
10.0772,2.30083,0.373495,-6.49163,0.401815,-2.8271,11.731,1.31674,0.465111
9.95748,1.70707,0.316035,2.61724,1.50532,1.83818,5.76406,-0.968591,0.193987
10.0389,1.67833,0.459687,0.436282,-0.584627,-3.96438,-26.579,2.56254,-3.09041
9.89284,1.78129,0.328006,-8.57438,-0.405466,-0.10521,-31.4236,4.40899,0.474206
10.1801,2.45166,0.442927,-4.15717,-0.209397,-0.793392,-7.65034,2.2138,-4.74388
9.98621,1.88663,0.64404,-5.82023,-4.42356,0.149274,25.2734,-1.71843,-0.194759
10.2304,2.13802,0.332794,3.7052,1.15877,0.956768,17.9335,-1.09432,4.41624
10.1658,1.82199,0.476446,0.130493,-0.572836,1.15314,2.85009,-1.99892,-0.00759333
10.1394,2.00873,0.59855,-0.922919,0.754255,1.23144,36.6318,2.30169,-1.94156
10.2113,1.94409,0.390255,-0.843447,0.765125,2.40577,-0.940049,-4.33687,-2.26336
10.0365,2.00395,0.636858,1.2939,1.85051,-2.67655,-27.0151,-1.78168,-2.13433
9.91199,1.80523,0.56982,1.69486,-2.97804,0.919099,10.0623,1.20267,4.0171
9.92157,1.76213,0.545878,-1.65165,-2.41368,2.69591,-11.9229,5.09612,2.49604
9.99579,1.71664,0.469263,3.2873,0.401799,-3.6321,-7.96383,2.97472,-3.04944
9.96706,1.38145,0.620098,0.00667852,0.0370802,-0.555113,-4.55404,-1.3794,4.71644
10.0365,1.91776,0.512359,-1.8835,0.00379223,1.58062,32.6587,-2.37123,0.594821
10.1347,1.47243,0.349553,-1.09273,0.00056392,-1.63636,8.58765,0.427915,1.577
10.0963,1.67115,0.339977,-0.85312,0.604963,-1.926,16.1262,3.53516,-0.24917
9.991,1.30484,0.565031,2.13098,0.350854,-3.39211,-14.3823,0.361117,-2.48926
10.0868,1.75495,0.354342,-1.304,0.781616,3.27271,7.92468,0.0535549,-2.03759
10.0197,1.59933,0.639252,3.46969,-4.18453,-3.10744,5.461,-1.42486,-3.41922
9.95269,1.53468,0.337582,-1.34287,-1.9287,-2.55143,-9.60929,-3.17598,0.0795094
10.0796,1.41497,0.454898,1.94813,-2.97891,4.41721,0.780955,-1.85123,4.2145
9.97903,1.69509,0.416591,4.06913,0.632491,2.67449,5.05272,-1.23605,-0.136693
9.97663,1.49638,0.610521,-1.13862,1.93821,-0.616394,-14.6862,0.804725,-3.37554
9.93354,1.37427,0.260968,4.61775,-0.343727,1.56935,-6.60964,0.521254,1.15861
9.87368,1.49638,0.466869,3.33331,-2.02724,0.635008,20.0845,-0.337963,-2.05914
9.83059,1.35991,0.416591,-1.38072,-2.06784,-0.305701,-4.05794,2.661,-3.29019
10.0413,1.4054,0.35913,-0.0406222,1.46765,0.932288,-1.41051,3.60308,-1.28471
9.93593,1.40061,0.538695,1.77973,0.640027,-0.280995,-28.5175,-1.44036,1.14237
9.87608,1.29047,0.349553,1.33643,2.35129,0.0983085,6.95084,-2.43431,3.06643
10.0102,1.31202,0.371101,1.60385,-2.98447,1.81181,9.07631,2.66922,1.72815
9.8258,1.26653,0.627281,0.871291,-2.43949,1.95371,-16.8727,3.70031,0.867096
10.0389,0.873883,0.136469,-2.14298,-3.93289,-0.919552,10.8088,1.79806,-1.0133
9.93354,1.06302,0.304064,-1.28135,2.98171,-0.921895,-22.766,-1.39551,0.511651
9.89284,0.802057,0.23942,-0.951079,1.97483,-0.796544,-1.02336,-3.76868,2.08385
10.1682,0.909797,0.438139,2.08248,2.45391,1.01865,22.6872,3.0309,0.955669
9.83298,0.521936,0.35913,1.24978,0.198566,0.323545,-7.93546,1.62172,2.73759
10.0293,0.519542,0.507571,22.8378,0.0069626,-0.994861,-1.72949,1.94454,-0.427137
10.1706,0.636858,0.639252,18.3316,0.600085,-0.893689,4.50207,-4.40129,-6.12848
9.88565,0.699107,0.474052,19.086,0.952544,0.0583383,-14.8229,3.3519,-1.86527
10.149,0.902614,0.799663,11.4711,0.526005,-4.77955,-3.87104,1.0726,1.16121
10.0149,0.940921,0.639252,13.6019,-0.874526,-1.03232,-3.99633,-2.70812,2.19577
10.1873,0.988805,0.746991,10.3352,1.21199,4.46484,-30.112,-3.66281,-2.79527
10.1993,0.653617,0.720654,-19.935,0.439115,2.10233,11.3673,2.0126,1.6947
10.0916,0.672771,0.656011,-10.5781,-2.07396,-0.11515,-5.55744,3.67603,-3.74659
10.2161,0.725443,0.445321,-4.95375,3.09773,2.7205,-25.843,4.39055,-0.807763
9.991,0.354342,0.538695,-2.10428,0.448154,-3.57223,-15.4062,-3.00119,-3.78807
9.98142,0.519542,0.373495,-1.00202,-1.31668,-0.219066,-5.89514,-1.63191,2.08653
10.2208,0.416591,0.488417,-1.39558,2.70135,0.332868,6.66344,-1.95176,1.98204
9.84256,0.289698,0.23942,1.27955,-2.69515,-2.67727,20.5695,-0.224849,-1.82243
10.1083,0.339977,0.852335,-1.47151,0.592883,1.54291,-22.2467,1.69805,1.13078
10.2041,0.68953,0.428562,1.06289,1.06753,2.75535,-0.375038,-0.445205,0.736222
10.07,0.488417,0.351948,-0.758628,-0.846976,2.13486,-4.55,-0.102707,-1.59566
10.2017,0.682347,0.328006,-0.184482,1.50647,-0.32329,18.4447,-0.34234,4.19726
10.1682,0.914585,0.0885854,1.66886,-1.36409,-1.72166,-7.74941,-3.67882,2.80717
10.0796,0.926556,0.112527,-0.766323,-0.324811,0.455697,-13.4153,5.08138,-4.01453
10.1849,0.794875,0.189142,-1.65567,3.05417,0.945028,5.60729,0.301435,-2.45223
10.161,0.962469,0.342371,3.6959,0.648138,0.528016,18.9927,-3.53404,-0.942854
10.1275,1.08218,0.26815,-1.80095,-4.07877,2.00697,-26.3115,4.22974,1.0013
10.4028,0.770933,0.555454,-2.64754,-3.30146,-1.13444,25.9065,2.91151,-0.51528
10.1035,1.48201,0.184353,-2.06096,0.237824,-0.746475,1.8581,-5.39545,2.53699
10.3741,1.45328,0.19393,-1.1506,3.76832,5.67947,-9.62635,5.38223,2.40137
10.2807,1.08936,0.624887,0.863547,2.47754,0.216615,-0.0492339,-1.19076,1.88571
9.99818,1.4437,0.543483,1.45879,3.01319,-4.97762,-20.2248,-3.5056,1.89501
10.1849,1.8986,0.380678,1.11041,-0.939198,0.516219,4.78855,-0.31034,-1.86405
10.0868,0.916979,0.385466,22.7989,-0.677627,1.35412,37.4661,1.1122,-3.20951
10.1993,1.4437,0.112527,-6.6976,0.555594,5.38503,-46.1608,-2.52363,-3.21931
10.2328,1.4844,0.761356,-6.56044,1.79212,-2.6244,17.1217,-2.41996,4.56713
10.2376,1.72143,0.402226,-2.37209,-1.86507,-1.22683,33.019,5.00051,-0.0890859
10.252,1.36948,0.201113,2.09589,0.581633,0.844168,-8.90639,-0.103377,-0.555487
10.307,1.98479,0.514753,-0.65256,0.419592,-1.19867,-13.8074,-2.02289,2.25936
10.07,1.51074,0.713472,4.15148,-0.617491,-3.61246,22.5524,0.271283,2.24212
10.0916,1.74777,0.423774,-2.41616,0.760957,-0.37196,-10.5026,1.68656,-1.37681
10.0844,1.49398,0.308852,-2.18925,-0.669008,-1.79884,9.37307,-4.18896,-4.07982
10.1059,1.44849,0.356736,-0.328009,0.183213,2.68828,6.27396,-0.833569,1.10722
10.1155,1.47722,0.323217,2.78629,-4.18424,-2.68146,6.85433,1.97646,4.30691
10.1179,1.55623,0.471658,-2.08468,5.60027,1.2062,-2.43558,-1.6969,-2.70602
10.0389,1.41018,0.325611,0.410411,-1.72252,2.56025,1.1507,-4.55616,1.42297
10.0844,1.63524,0.229843,-1.41243,0.798758,3.77895,-11.1196,-1.43014,-1.93534
10.0485,1.4844,0.289698,-1.1397,4.55685,-1.93871,17.0007,-1.76615,1.39235
10.0963,1.47962,0.318429,1.14366,-0.805062,0.98409,-17.2396,2.14909,-1.98709
10.1131,1.49877,0.392649,-1.86402,1.90972,4.14106,-0.351907,3.59957,-1.81872
10.1179,1.48919,0.289698,-1.73637,0.912736,-2.19197,13.5161,-4.90462,0.703178
10.0245,1.33118,0.519542,1.04792,1.35236,-1.75637,-1.7787,1.84937,-1.48475
10.0149,1.77889,0.409408,-2.19563,1.34892,-1.22443,2.5483,3.33372,-1.49696
10.1777,1.68073,0.565031,-1.62208,-1.55247,-1.46791,-25.1987,-2.1656,-0.197963
10.1059,2.08056,0.19393,0.596021,1.31529,1.17541,-19.7101,2.08174,5.7112
10.2903,2.12605,0.720654,0.417223,4.31613,-0.0887354,27.0474,-0.972287,-3.27397
10.1514,1.89142,0.179565,-0.921898,0.774948,2.4743,9.64473,-1.79333,0.959627
10.0389,1.47004,0.656011,3.4645,0.25913,-1.1386,-5.21807,5.06515,1.83858
10.0892,1.94409,0.452504,2.05007,2.16092,4.9905,-20.7318,1.87927,-0.415959
10.319,1.80044,0.471658,-1.23895,0.104304,-4.48569,22.9241,-0.875799,-3.20233
10.1418,2.02789,0.555454,1.7686,0.570004,-4.03138,-2.92578,-4.07564,-2.44382
10.1562,1.94649,0.493205,-1.49716,-1.94919,2.48202,-17.1079,1.38995,1.30141
10.094,2.17872,0.600945,-0.413551,1.11952,1.31495,19.3088,-2.72929,1.76979
10.0556,2.40617,0.45011,0.963757,0.73529,0.653222,6.26556,-0.506685,0.969088
10.3525,2.30562,0.56982,1.18202,-2.8053,-0.81673,-2.81908,3.23928,0.786421
10.6374,2.37505,0.45011,-4.51213,2.9629,0.332689,-17.2186,-2.95167,1.85339
9.96227,2.30562,0.248997,-1.22916,-5.35781,0.531385,-11.432,-0.717218,3.38748
10.1107,2.46842,0.497994,2.06367,3.96182,-2.58647,11.8695,1.98938,-2.66739
10.3166,2.28167,0.452504,0.113533,-1.18108,-0.688389,-2.30269,2.39507,0.348319
9.84256,2.29843,0.335188,0.810045,2.85546,-0.587599,-19.499,2.74141,2.89727
9.81383,2.43251,0.198719,0.767216,0.268254,-0.612858,-19.9055,-2.23081,-2.05015
9.93354,2.36786,0.220267,-1.03074,-2.24554,-2.07193,-5.58763,-2.32196,0.958343
9.8689,2.25294,0.186748,-0.934061,1.56576,2.8429,14.0242,0.724438,-1.62895
9.69412,2.16196,0.107739,2.0813,-2.10323,-0.232545,-9.43236,1.73217,0.150545
9.9072,1.89621,-0.105345,25.1955,-1.28892,0.877346,-27.7468,-0.697689,-0.748049
10.003,2.16915,0.0646434,-0.799969,-0.122029,1.65672,-30.4516,0.0517551,1.3019
10.1466,2.30801,0.356736,-9.8263,0.288463,-2.4906,-31.0543,-1.37922,-4.13671
10.1251,2.31759,0.445321,-2.55358,3.05269,-0.682402,8.20023,-3.07743,1.2585
10.0078,1.73101,0.486023,18.5795,3.19784,1.15404,7.94001,3.43112,0.912351
9.95988,1.67115,0.469263,17.5559,-3.73747,-0.135766,-31.6844,3.03296,0.473669
9.93354,1.85311,0.316035,-19.4369,-0.335957,5.93276,-36.7559,-1.57459,0.839296
10.0509,2.32477,0.40462,-16.886,0.27237,-3.14821,-2.25233,-1.04703,3.04351
10.1514,2.03747,0.61531,-9.77193,1.31039,-0.647592,35.7097,-0.537832,1.49782
10.24,1.86748,0.316035,-3.48304,-3.57199,-2.28158,-22.9362,0.26703,-0.403091
9.89762,1.70707,0.517147,-0.451623,1.58566,-0.157148,-1.9754,1.6186,1.74495
10.0102,2.07338,0.64404,0.496456,1.68201,-0.292935,21.1633,-0.743394,-2.98775
10.0006,1.82199,0.469263,0.912659,0.905632,-0.465362,19.7923,5.25746,0.465356
10.0125,1.76931,0.600945,-1.16295,0.75349,2.62301,-35.4618,-0.863493,-5.66073
9.99818,1.86987,0.287304,2.16524,0.0946783,-1.33813,-19.0791,-0.430285,-1.93575
10.0365,1.53229,0.610521,0.169526,-0.280707,-3.46939,2.32041,-2.25628,2.53971
10.0724,1.7334,0.418985,-1.43716,0.135417,1.15716,6.80961,-0.756871,1.32799
10.0389,1.54905,0.577003,1.43417,-1.88188,1.42896,7.64885,-1.24668,-2.22177
10.0437,1.84114,0.292093,-3.4248,0.947336,-1.79984,-6.47676,-2.73449,-4.22719
10.2424,1.63763,0.663194,0.527964,3.21004,0.865875,33.2598,2.48657,-1.51859
9.99339,1.46286,0.225055,-0.377943,2.12246,-1.16082,-22.0397,3.00281,-4.02076
10.0173,1.58017,0.667982,1.1975,-2.02095,-2.98666,10.3886,-4.96324,-1.73227
10.1059,1.82917,0.43335,-0.728782,-2.47535,0.594124,9.34455,-0.131097,3.49259
10.0125,1.58975,0.610521,2.1021,0.0934144,-1.2661,-1.10071,0.142836,1.5693
9.94072,1.61369,0.514753,2.15856,-3.32145,-2.27253,-11.8073,3.80383,-5.00382
10.0365,1.58257,0.421379,0.324055,-0.792964,1.01297,11.8483,-2.04807,1.88137
10.0676,1.64003,0.37589,0.395164,1.96176,0.687738,1.02792,-2.79564,1.31187
10.0102,1.73819,0.490811,-0.0874956,-1.40481,3.53661,-18.3439,4.45925,6.20752
10.0221,1.55384,0.512359,-3.78337,1.3739,-0.556691,12.3696,-0.400749,1.8721
10.0556,1.45807,0.351948,0.084705,0.32601,-0.781243,-2.02466,-3.30908,-0.325529
9.96706,1.34554,0.442927,28.4112,-0.173896,-3.00617,18.8866,-1.6712,-0.271363
9.97185,1.4054,0.428562,17.3099,-1.85764,-0.26913,-2.3773,0.919034,-4.46304
9.75637,1.41497,0.656011,5.67643,1.81024,0.811678,-19.1893,-2.27326,0.8362
9.88087,1.36469,0.397437,6.84897,1.73666,0.482645,16.6374,-1.43102,-1.59338
9.87129,1.39103,0.423774,3.18925,-3.39256,4.86653,16.6304,-0.196942,1.91896
10.0054,1.23541,0.545878,-1.63466,2.80853,-3.79389,-2.23371,6.31368,2.32087
10.0341,1.05105,0.299275,0.884048,0.338556,0.162527,19.3407,-2.31978,0.123868
10.0389,1.28808,0.342371,0.584835,0.979708,-0.271226,-23.4743,4.66889,-3.2129
9.9072,0.893037,0.385466,1.74022,-0.0515045,-3.34687,-7.12402,2.88227,0.175847
10.0604,0.893037,0.454898,2.19313,0.229324,0.950776,4.93847,-1.34219,1.68369
9.87129,0.519542,0.45011,-0.475133,-2.13993,-1.34576,8.4201,-2.34557,-3.88402
10.1538,0.780509,0.366313,-2.41709,1.62873,0.315133,7.54586,3.55156,5.70822
9.84974,0.459687,0.258574,3.77423,1.64384,0.544525,-2.28751,-3.29425,-1.67315
9.86171,0.507571,0.299275,1.99326,2.0192,2.87953,-9.23393,1.95031,-2.35975
10.0485,0.916979,0.802057,0.154439,-1.78137,0.508507,3.8316,-5.92355,4.16272
10.1754,0.804451,0.562637,1.74409,0.0153679,-1.57445,-1.90645,2.77113,-1.19675
10.0078,0.797269,0.672771,-0.132859,0.692265,-0.935606,-11.8011,-4.19391,2.83752
10.2161,0.857124,0.720654,1.28603,-0.203959,0.664382,-10.3894,-0.884274,-0.274271
10.07,0.541089,0.59855,1.05416,0.153578,2.4714,-10.3438,2.85447,1.15579
10.2065,0.476446,0.509965,-4.60049,-0.204333,-1.17348,-23.1956,-0.580613,-2.19755
10.1299,0.579397,0.641646,-25.15,-0.125283,2.09038,-10.0885,2.95018,-1.93035
9.98861,0.462081,0.847547,-3.98731,-1.20126,-0.708622,-7.47799,-3.1161,-0.187492
10.0604,0.304064,0.61531,-11.8883,-1.8288,2.67921,-13.2091,-0.195042,0.811586
9.95748,0.311246,0.632069,-10.3626,2.17467,-0.690004,5.64289,0.0242977,0.478987
10.3908,0.265756,0.696712,-7.76123,-1.53804,-1.12316,1.81057,-2.85731,-2.63797
10.0916,0.667982,0.306458,-2.60452,1.28723,-2.061,-10.8771,1.22169,0.724046
10.1706,0.459687,0.371101,-2.91075,-1.46078,0.294146,8.47224,-2.04541,-1.73892
10.1945,0.720654,0.277727,1.00422,1.67358,-2.01371,-6.81763,1.63978,0.097098
10.07,0.679953,0.320823,-3.91159,-1.24011,2.76468,-10.5486,-2.44352,2.1058
10.1634,0.914585,0.304064,-1.1754,-1.39786,-0.582882,-6.33597,6.54565,-3.03092
10.1323,0.785298,0.237026,-1.94924,-0.756069,2.42,2.33436,2.23383,3.002
9.87129,0.351948,0.392649,-0.776327,2.80553,-4.86348,42.7165,-1.26824,0.434838
10.4363,1.55384,0.356736,2.5157,-1.82426,1.92525,-19.8233,1.44111,-3.06259
10.2759,0.97444,0.591368,23.6981,-1.78659,-0.411275,-30.0277,-0.850632,-3.00508
10.4363,1.05105,0.158017,-4.87001,2.22663,2.85896,5.14452,-2.29932,1.27211
10.3836,1.56341,0.493205,-3.8697,1.37023,-3.24846,-22.0872,-1.90089,0.87035
10.1586,0.933739,0.347159,6.92714,-0.138654,1.40261,-10.6182,-3.34831,-0.386494
10.4746,1.45328,0.526724,10.7116,4.48155,-2.22563,20.5051,4.20421,-1.16975
9.96706,1.18274,0.471658,8.18243,0.632617,0.0872839,2.26682,1.4485,-4.14621
10.0748,1.28329,0.395043,2.83344,-1.80352,0.148769,-1.34633,1.25952,-2.12282
10.3477,1.44131,0.203507,1.81533,-1.67874,-1.05516,0.861561,-5.32375,0.924412
10.0652,1.4437,0.301669,0.927951,0.545864,-1.75615,-0.808906,-1.17052,-2.25022
10.1155,1.46286,0.208295,4.77816,-3.09416,1.60557,26.248,0.0886762,2.0669
10.1945,1.49877,0.541089,-1.2872,-2.42349,0.706279,-2.85569,-0.501754,-4.69236
10.149,1.74777,0.363919,0.180314,4.18844,-0.798763,-21.1594,0.309871,2.04008
9.94072,1.55862,0.519542,-27.5011,2.30577,-0.264032,20.4551,-0.402947,3.13258
10.0963,1.33118,0.440533,4.82062,-0.589765,0.184492,7.78589,2.63263,-4.26347
10.0987,1.63524,0.095768,-22.8184,0.69385,-1.01896,9.90652,2.1495,1.93944
10.0963,1.4437,0.68953,11.3495,1.33564,0.236078,3.42962,1.73541,-3.3095
10.0796,1.56581,0.253785,-21.7438,-0.39352,1.92425,-8.22529,0.911745,2.54535
10.1011,1.47004,0.418985,18.8705,0.317642,-1.47194,8.87328,-5.30771,-5.27533
10.0102,1.2809,0.0766144,-18.5666,4.82399,-0.938585,-2.06518,2.64131,3.12085
10.0461,1.54665,0.454898,-20.8312,-2.67369,1.79573,-15.5427,-3.38916,4.38992
10.0293,1.51792,0.172382,-6.71292,2.55652,-1.19228,12.8347,-1.8518,-0.169066
10.0245,1.45328,0.423774,18.7116,-2.41691,-3.95311,3.34877,0.515416,0.313144
10.1179,1.45807,0.507571,-9.86085,-2.11935,-2.00982,-23.1037,-2.80179,3.37149
10.1155,1.46286,0.397437,-6.24208,1.15256,-0.688972,1.47137,5.78263,-3.21355
10.0724,1.46046,0.418985,-2.58074,-1.51325,4.00903,6.86906,-0.770523,-3.45254
10.0173,1.55623,0.323217,-3.79915,0.741889,-2.26678,-2.97845,1.57329,-0.723161
10.1634,1.68552,0.517147,0.487907,0.799428,-2.39873,-3.8448,-1.93351,-3.14717
9.90242,1.63045,0.294487,0.752925,0.430953,-0.153697,-9.90345,-3.53802,4.80173
10.1275,1.5682,0.550666,-0.117618,0.214697,0.0166424,19.7408,-0.829181,2.69339
10.082,1.58257,0.445321,3.38338,0.105531,-2.86357,-5.32161,-1.16009,-1.52959
10.2639,2.14999,0.612916,-0.307649,1.18933,-1.12881,-17.2915,-0.103493,1.26926
10.3238,2.20027,0.514753,-0.630052,-3.86524,0.00438023,25.7448,2.87113,-2.07638
10.1849,1.88424,0.574608,-0.351856,-2.89909,2.32752,-0.980658,2.87942,-1.02987
10.0868,1.82438,0.59855,-0.176296,1.90178,0.212161,-23.0737,-0.731755,-3.08335
9.97424,1.96564,0.306458,-0.389131,1.83568,-1.41959,11.8317,1.7238,-0.302929
10.2232,2.1883,0.383072,0.617277,0.980829,-2.27272,10.8319,-4.35352,-2.38692
10.0269,2.40138,0.332794,-2.80722,-1.78728,-3.90517,-3.18166,3.69174,2.64654
10.1969,2.42772,0.299275,-0.820209,-1.68467,3.29283,18.4562,-1.382,3.98746
10.3453,2.46124,0.667982,-1.79193,0.541709,0.642059,-16.5151,-1.26676,0.223206
10.0437,2.19788,0.260968,1.57446,4.40609,-2.04802,13.9433,0.463819,-1.78878
