x,y,z,s1,s2,s3,s4,s5,s6
10.1658,1.6089,0.878672,-1.61212,1.82364,-1.00829,8.50895,-0.283362,2.5149
10.1442,1.45328,0.234632,6.2728,0.159268,2.35631,-77.717,2.07354,2.15009
10.0772,1.8172,0.833182,-0.538684,0.314363,-3.74408,4.79046,-1.06004,-1.74385
10.1323,1.83875,0.699107,-3.77146,0.477692,0.604522,0.676196,3.61374,0.636138
10.0485,1.66397,0.861912,-2.76849,-2.61679,3.39573,-11.7278,317.805,5.06827
10.07,1.26414,0.620098,2.88059,1.03879,-1.46993,56.4128,224.776,-0.501262
10.0987,1.81959,0.418985,1.18803,1.32269,-0.46951,-95.5281,83.8539,2.06337
10.0556,1.54905,0.936133,-0.273177,-0.41623,-2.2523,43.9426,43.8058,2.35646
10.1921,1.55384,0.45011,-0.51323,3.71785,3.33677,56.0947,46.7078,-0.466646
10.1203,1.35991,0.667982,0.016771,-0.100485,0.0618532,-85.3516,32.8052,-0.979372
10.1658,1.74777,0.713472,-1.40763,-1.35984,-0.111276,-0.972971,22.5687,-3.12505
9.97424,1.36709,0.653617,-1.65237,-0.784284,1.67513,38.9836,2.384,0.203449
10.003,1.6927,0.457292,1.0765,-3.57732,3.85649,-84.8713,1.52498,-1.18419
10.0461,1.37188,0.835576,1.30204,0.234942,2.46528,29.7529,-10.9422,3.32181
10.1155,1.6089,0.483629,0.405314,1.73404,-2.4554,-83.8756,-24.8169,-0.296337
10.0365,1.38624,0.663194,0.177662,1.83057,-3.04486,-13.528,44.0055,1.12164
10.0317,1.78129,0.694318,-1.65723,-0.15234,-1.65773,28.483,-24.6319,-5.09637
10.1179,1.22583,0.732625,1.91097,-3.04908,-1.96481,-22.8576,-10.6832,-2.17016
10.0628,1.63524,0.474052,4.36384,3.39345,-3.11128,25.2881,48.4724,-1.63874
10.0149,1.31202,0.715866,-3.54365,1.26747,0.557299,5.07679,-20.2453,-1.45957
10.0916,1.42694,0.562637,0.56024,-0.552116,0.460445,-34.3004,-39.051,0.968128
10.1299,1.27132,0.679953,-2.09638,-1.51373,1.98488,-15.7693,-46.5536,2.97308
10.2256,1.01754,0.703895,1.63939,0.283992,-0.309076,27.2721,-23.9254,-0.060711
10.173,1.13485,0.430956,-1.23191,-4.08852,0.870801,8.16118,-3.71647,0.668882
10.1993,1.23062,0.35913,1.7908,1.86412,-6.3789,-21.9141,-10.8925,0.0882219
10.1658,1.04387,0.835576,-1.18221,0.959099,-0.0229671,-71.0876,-190.099,-3.99593
10.2424,1.01514,0.632069,-2.20466,-0.965933,2.84559,0.185181,-152.56,-0.348729
10.2137,0.732625,0.845153,2.48864,-5.52734,-1.22855,-4.96564,-80.706,-1.46604
10.2735,0.873883,0.921767,3.28303,-2.63046,0.832359,-42.4881,-39.1744,0.907471
10.0197,0.454898,0.878672,-1.31599,0.690897,1.44415,11.3742,-22.3444,-0.546612
10.1107,0.730231,0.486023,3.71434,0.819113,1.10329,-40.2588,-6.60977,-1.19225
9.96227,0.471658,0.471658,3.95476,0.142223,1.48342,36.1099,-0.803487,1.60779
10.0269,0.715866,0.687136,3.64195,-0.256042,2.25173,12.3368,-13.3649,-0.152501
10.0197,0.59855,0.545878,-2.91487,3.33004,-0.199414,-68.4099,1.08218,0.143041
9.90002,0.720654,0.653617,-1.62084,4.5923,-2.49016,41.3685,-1.13015,1.22729
9.96945,0.282516,0.579397,-2.25154,-1.73133,-0.297894,22.0715,-0.775202,-12.2545
9.90481,0.4956,0.289698,-0.701613,-1.50907,1.37704,-103.532,-1.53738,3.07669
9.94312,0.225055,0.35913,-0.00524267,0.641078,0.811817,6.18308,5.5073,2.62729
9.96466,0.35913,0.3304,-1.41211,-0.69923,-4.21227,-13.8369,-1.89317,0.552962
9.63905,0.184353,0.56982,-1.12119,1.30857,0.631479,-28.9909,-0.505706,-0.630346
10.0341,0.43335,0.308852,-0.588019,-0.347786,1.68962,25.2243,-1.95221,1.05001
10.0916,0.160411,0.555454,-2.33641,0.878186,0.116936,-48.661,-2.55,3.21439
10.0532,0.368707,0.37589,2.08362,0.827074,1.7357,32.9298,-0.255292,2.49485
10.1442,0.447716,0.612916,-0.96367,2.48578,1.00155,-95.9276,-3.52043,4.79004
9.87608,0.387861,0.744596,0.789193,-1.17232,-4.04604,35.1994,1.38222,0.695402
10.0963,0.471658,0.68953,1.94022,0.650429,-2.99567,38.4412,1.02894,-1.2479
10.0197,0.536301,0.61531,-1.78947,3.61136,3.29374,-84.9235,-0.299374,0.080741
10.1035,0.732625,0.45011,1.45414,-3.6941,2.04248,38.905,-2.2638,-1.33813
10.1251,0.823605,0.507571,-0.215277,-0.0266332,-0.0982142,2.507,-0.76702,2.10032
10.1538,0.732625,0.466869,-0.188985,3.32984,-0.98224,17.1766,-1.48263,2.1844
10.2352,0.85473,0.514753,0.504676,-0.342707,0.874637,-35.4072,4.32908,-1.40326
10.2017,0.687136,0.454898,1.20825,-0.345622,0.248198,-81.2697,-3.71653,-1.51502
10.1706,0.517147,0.407014,-2.20148,-0.487742,0.407789,17.5257,1.6711,0.623166
10.2161,0.670376,0.507571,1.47786,-0.26765,3.40796,-43.5342,3.17794,-3.58934
10.0916,1.1564,0.600945,-2.76095,-1.27133,-4.93896,22.9373,-0.577694,1.6059
10.149,1.02472,0.354342,4.32387,-3.07277,2.14031,38.8683,-3.35521,-0.350279
10.0437,0.691924,0.512359,0.959205,1.98907,1.15679,-66.3223,1.49225,-1.71398
9.98621,0.962469,0.517147,1.20086,0.453963,-3.13865,54.2254,-1.33373,1.29654
10.2137,1.51313,0.28491,-1.3186,-1.2644,0.403764,-57.2805,2.34302,-1.21721
9.92636,0.794875,0.397437,-1.65295,1.82422,-0.764998,19.106,-2.90221,-6.22078
10.2089,1.24259,0.469263,-0.670165,0.278599,-0.461504,32.5722,-1.85862,-0.443964
10.1538,1.67115,0.411803,1.4266,0.383541,0.370869,-66.1906,-0.950005,1.98963
10.0317,0.562637,0.857124,-0.885412,-0.322639,-0.0669498,4.25138,0.668557,-6.02643
10.2089,1.57778,-0.138864,3.44115,-1.94644,0.247209,-32.1559,2.77686,-2.21507
10.1011,0.881066,0.708683,-1.07549,0.858103,1.58634,19.5524,2.18589,-1.32137
10.1777,1.95127,0.732625,-3.35314,0.583521,3.25638,12.7729,-3.17463,5.62408
10.2256,1.13725,0.430956,-1.06218,-2.57939,-0.456455,-78.6011,-2.54248,1.04503
10.0963,1.13964,0.486023,-0.468192,3.63342,-0.105954,-0.143977,0.0333568,-0.477083
10.2352,1.92254,0.543483,1.21528,1.38594,0.793877,23.2981,1.87387,1.11721
9.99339,0.940921,0.696712,1.33032,-1.3292,0.767523,42.4632,1.69016,0.669014
10.1682,1.81959,0.344765,-0.18921,1.74555,2.15255,27.7772,150.427,3.21875
10.1107,1.21147,0.675165,1.57399,0.235833,-0.225368,-55.2706,-21.8491,-0.437819
10.1394,1.87466,0.203507,-3.39874,-0.242601,0.37916,25.1244,281.02,-1.83588
10.058,1.27132,0.85473,-0.600684,-0.151099,-2.34775,-23.3104,144.746,-3.0903
10.1538,1.56341,0.282516,-1.33611,-2.65454,0.363988,-7.34156,164.526,2.83899
10.1011,1.21386,0.438139,-0.215659,0.742224,1.98504,25.4402,78.5729,2.69008
10.1275,1.42694,0.59855,1.37385,-2.33243,4.62008,-112.418,63.0415,-0.00493729
10.0437,1.41018,0.4956,-0.936065,3.76965,-2.7935,5.66099,43.0349,1.8513
10.0437,1.34794,0.572214,1.6717,0.316461,1.05603,37.5163,35.745,-0.294023
10.0916,1.3623,0.512359,-0.126741,2.06211,-0.401909,-93.0134,5.73012,1.18781
10.0892,1.85311,0.612916,-0.752031,-2.83554,0.0227204,-6.90154,-433.349,-1.5733
10.0437,2.01113,0.682347,0.404612,2.88684,1.4709,-81.2897,-251.897,-11.5777
10.1323,2.05183,0.402226,2.31264,-0.173368,-0.285481,27.8635,-125.55,2.45511
10.1921,1.67833,0.555454,-3.52931,2.04734,0.604761,-27.4863,-59.435,0.494562
10.1562,1.48919,0.756567,1.86862,2.10229,1.50095,-48.5916,-30.606,1.61856
10.0652,1.72622,0.706289,0.706636,-1.75094,-4.00892,43.9346,-15.4328,-6.28304
10.0987,1.83156,0.624887,0.0250398,-1.10826,2.15903,-26.0439,-6.76608,3.71485
10.1658,1.81002,0.572214,-0.319039,0.572015,4.91383,3.57784,-5.59094,-0.145896
9.98621,2.13563,0.339977,0.418662,0.078244,-1.79559,34.3565,0.16604,1.19155
10.0676,2.19788,0.778115,1.99929,0.020156,1.92426,-74.3782,-4.27954,0.697526
10.1059,2.21464,0.684741,0.00352478,3.19063,1.49765,8.82714,-1.12145,2.09442
10.1059,2.3535,0.45011,-3.57092,-1.56312,-1.18901,59.347,-4.78171,-0.486383
10.2472,2.3966,0.627281,0.506305,0.0902902,-0.453283,-0.916836,-0.751147,0.76312
10.0173,2.15478,0.699107,-2.73126,1.2589,1.83433,14.8943,1.51762,-0.67353
9.92157,2.24576,0.61531,-0.771262,0.193374,-1.7961,-65.7832,-0.224262,-0.7267
9.8258,1.98719,0.347159,1.41552,-0.245768,1.75738,25.4272,-0.197005,1.35061
9.84496,1.93212,0.371101,1.76221,-0.453479,3.14328,21.3064,2.77563,-0.624605
9.74679,1.85311,0.244209,-0.782746,0.0502196,-3.1792,-67.0564,-3.83905,-2.76903
9.80904,1.95127,0.162806,-0.531704,2.92913,4.61265,36.5309,2.50374,2.13671
9.96227,1.51074,0.299275,2.60613,-2.01852,-1.73486,10.4363,-0.0489239,0.526211
9.94791,1.81241,0.162806,1.8374,0.140077,-0.374438,9.98598,-1.27638,-1.22902
10.2568,1.59454,0.658405,0.115562,-4.45213,-1.58067,37.1701,-1.27095,3.28155
9.96945,2.08295,0.605733,-1.454,-0.615604,1.97973,-109.735,3.63912,-0.922497
10.0532,1.74058,0.603339,0.89399,4.15927,2.12515,18.2204,-0.410841,-0.982171
10.0652,1.58736,0.565031,-0.0221677,-1.27568,-1.73472,-38.5064,1.34362,-1.66656
10.0102,1.55623,0.246603,-0.887488,1.04948,-1.93506,15.2531,2.23742,-3.8033
9.9503,1.86269,0.248997,2.66863,-1.61024,5.31896,-13.1718,-2.77915,1.58279
10.0509,1.86987,0.802057,-0.15545,0.157382,1.19754,-85.6979,0.262231,2.82814
9.95269,2.19309,0.605733,-1.34545,-0.975308,-0.37519,2.84562,-0.862948,-0.70468
9.93114,2.23858,0.871489,2.10649,0.867377,-4.28803,66.457,-1.95209,-0.533433
10.1011,1.85311,0.687136,0.445905,3.42609,-0.497709,-21.1245,-1.39654,0.556867
9.98621,1.38864,0.411803,-2.71427,-0.326304,0.735637,24.5611,5.56889,4.06173
9.93114,1.59933,0.45011,2.72605,-0.945158,-0.991386,-33.1782,-3.30365,-1.08155
9.80425,1.77171,0.749385,0.563214,1.2086,-2.95464,11.2382,1.85589,-0.504022
10.2376,1.65679,0.905008,-1.53596,-0.394925,3.18282,46.8613,298.697,-1.68463
10.2256,1.38385,0.325611,0.826713,1.15765,1.44354,-26.3801,211.639,3.36513
10.1586,1.88184,0.646434,1.68482,-0.146353,0.696891,-21.7302,137.37,2.32847
10.0892,1.75495,0.840364,4.42554,-1.57593,-4.28186,41.8542,38.5031,0.366903
10.1538,1.3623,0.246603,0.822109,1.67,1.20098,-72.931,13.7682,2.99012
10.1275,1.45567,0.624887,-2.90074,-0.0994885,-3.1322,8.73104,-30.6197,2.02049
10.1083,1.72622,0.739808,-0.581082,-1.26895,2.68076,-41.3133,-16.2354,-2.97757
10.1011,1.47243,0.541089,4.41329,-0.73161,0.022575,-33.2891,-33.6118,-0.376098
10.0844,1.46765,0.421379,1.21734,0.769224,3.07726,37.3639,-1.55647,-1.82923
10.0892,1.62566,0.73502,-0.928571,0.780823,-0.491383,-31.6385,6.4836,-4.52916
10.0987,1.4868,0.526724,-2.03226,0.116545,-0.420702,9.19072,11.8499,2.91135
10.082,1.5706,0.665588,4.31984,-1.70922,-1.35994,15.913,-23.5666,0.750726
10.0102,1.60172,0.646434,0.622328,-0.463697,1.20258,-65.3933,24.012,0.609425
10.2089,1.24498,0.548272,0.775251,1.24644,-4.39772,-0.311391,-41.6545,0.0179636
10.1203,1.37427,0.574608,-2.9906,0.210566,1.94669,-16.8664,-53.5433,-9.79406
9.96945,1.3623,0.629675,3.68886,1.50716,-2.69459,46.3912,-35.511,2.28186
9.98861,1.57299,0.560243,0.601025,0.332071,1.76409,26.7434,-13.3823,1.1506
10.07,1.37427,0.423774,1.85631,-1.01146,1.14201,-95.8882,-5.73492,2.84191
10.1179,1.27611,0.663194,0.517363,-0.0684859,4.06936,15.5655,6.19197,-1.13842
10.0532,1.10851,0.737414,-2.3594,0.00487953,-3.07572,-18.9129,-80.8134,3.83677
10.1706,1.17555,0.366313,0.883934,-2.26936,3.49422,1.62087,-26.6825,-1.74205
10.0317,0.921767,0.90022,-3.09847,1.26115,1.02469,-1.68186,-149.921,1.39799
10.1777,1.28569,0.785298,0.439116,-0.910847,4.76022,-102.984,-104.8,-0.854732
10.2256,0.603339,0.770933,-2.48867,-0.583899,-2.97226,32.0423,-52.7326,-0.255005
10.2975,0.986411,0.825999,-0.325199,0.839096,-2.23624,1.78533,-26.8704,-1.55019
10.0532,0.634463,0.991199,2.80114,-0.0203701,-0.863534,-90.0319,-12.3521,1.68973
10.0245,0.536301,0.600945,1.10621,-0.0488183,3.31296,14.5331,-9.69444,-0.391605
10.0365,0.469263,0.354342,2.26046,2.24778,-0.315592,-43.0692,-0.455666,-1.43923
10.0197,0.744596,0.859518,-1.31531,3.35067,-1.46675,13.5902,3.64804,-5.74229
10.0341,0.651223,0.61531,4.89743,-1.87094,4.62081,25.996,-3.01924,1.88814
9.93114,0.694318,0.600945,0.623315,-1.2329,-2.10805,-31.6735,-1.60963,-2.06445
10.0844,0.421379,0.440533,-0.99206,1.10982,3.19595,24.014,-4.58764,5.31455
9.91678,0.545878,0.414197,-3.48288,2.13807,-0.32858,27.4209,-0.386648,0.595885
9.95988,0.299275,0.59855,1.73888,-2.82646,-0.0291182,-65.622,-1.15953,-0.191155
9.98861,0.320823,0.445321,-1.41545,3.11917,-0.607196,28.6835,1.38933,0.46766
9.62469,0.19393,0.117316,0.772756,-1.78143,1.08911,-97.1815,-0.885468,1.18687
10.1466,0.371101,0.586579,-1.46218,1.40681,0.658464,41.4273,-1.78443,0.970142
10.058,0.519542,0.521936,1.39306,-0.545492,0.333881,43.1023,2.18648,0.51036
9.97663,0.447716,0.538695,-0.265148,-0.68083,1.90701,-70.6147,-1.53314,0.555617
10.0748,0.40462,0.548272,1.52718,-1.50842,0.55854,13.8066,4.77435,-3.71784
9.65342,0.0574608,0.746991,0.364656,1.73275,-1.43055,25.5219,-3.15368,2.97435
10.1275,0.497994,0.746991,0.446556,0.236307,1.95365,2.65951,-0.0668752,1.35628
9.95748,0.526724,0.608127,-0.0594733,1.50065,0.361012,0.128963,-1.33971,0.957866
10.1514,0.806846,0.4956,1.6882,-0.580045,0.42562,-74.7497,-0.471673,-0.641849
10.1873,0.806846,0.454898,-0.991016,3.38459,-0.906652,3.97225,4.94069,-2.76171
10.1658,0.749385,0.538695,1.09316,-2.86416,-0.242223,3.19558,2.65601,-0.435892
10.2544,0.80924,0.56982,2.11774,0.162328,-2.98051,-57.3472,0.789813,0.171387
10.2041,0.691924,0.438139,1.48247,0.220468,1.16199,40.6712,4.05616,4.13622
10.1706,0.950498,0.426168,0.161646,0.120693,3.68539,-70.448,-4.57986,-0.718946
10.1777,0.622492,0.509965,-1.10922,-1.07731,1.25108,8.84091,-2.5328,-0.297009
9.98861,0.773327,0.35913,-3.53048,0.507427,-2.8497,34.9031,2.75054,-2.41574
10.2568,1.37427,0.256179,-2.60356,0.644234,-0.0375977,-17.586,-0.568186,0.584761
10.0054,0.397437,0.488417,2.05842,1.79128,0.406271,23.9729,0.98916,0.143291
10.41,1.52989,0.28491,0.473505,-0.731889,-1.5051,-19.5922,-0.236434,-1.98748
10.1586,0.914585,0.521936,2.76145,2.67893,6.61152,-37.7503,3.00164,0.280952
10.3118,1.37427,0.275333,-0.996841,-3.56916,1.62586,24.7033,-0.22143,0.250604
10.1347,1.49638,0.545878,-2.67274,-1.35303,-4.20137,-40.6713,0.0416023,-0.169446
10.0509,0.52433,0.768538,-0.671039,-2.97458,-0.233299,71.5708,1.2435,1.33066
10.4267,1.68791,-0.105345,0.866273,0.609609,1.48997,43.8087,0.7194,-0.0559394
9.92636,1.09894,0.943315,1.06483,1.08956,-3.14313,-51.0144,0.362417,1.34887
10.2472,1.88902,0.531512,-0.860604,2.04506,0.688881,41.5884,4.49848,0.482408
10.0628,1.075,0.794875,-0.848509,0.000481486,-2.64424,-14.8706,-2.25966,-3.79728
10.2975,1.53947,0.150835,-0.151782,-1.83232,0.639168,-34.723,-1.509,0.0515026
10.0844,1.39821,1.02472,1.92219,-1.06275,0.184917,33.8829,-1.07796,4.51733
10.0987,1.74058,0.656011,0.286363,2.94921,-0.223329,-35.4375,0.0461206,-2.23503
10.1035,1.19231,0.4956,0.0813196,0.619815,-0.670491,25.8896,2.34947,-2.40272
10.1538,1.25456,0.462081,-0.800662,0.22942,-0.983827,-80.1028,0.52548,-2.20221
10.1658,1.67833,0.627281,0.669626,0.105735,-0.541061,51.3986,163.224,3.14866
10.0987,1.18034,0.373495,1.33089,-1.08639,0.564776,73.0302,249.994,1.92335
10.2137,1.53947,0.445321,-2.97281,0.805224,-3.06137,-51.7525,164.856,-0.160914
10.0748,1.41258,0.780509,1.02508,0.514935,-2.7077,33.6365,98.3004,-1.92056
10.1394,1.40061,0.40462,-0.10955,-2.61684,1.44453,17.8459,23.5937,3.21318
10.0102,1.54426,0.493205,0.193649,1.33953,-1.69235,19.3505,49.986,1.94833
10.1658,1.79086,0.639252,4.73955,1.19473,2.36752,11.1851,67.825,-0.754064
10.0556,1.42934,0.47884,0.767596,3.81627,-1.1298,-19.9404,70.1678,-0.523276
10.1323,1.45807,0.514753,-4.08381,2.76556,-2.19969,8.93637,10.5766,-2.84784
10.1131,1.63045,0.696712,-2.17206,-0.537087,0.516403,24.1058,45.4192,0.11371
9.97424,1.73819,0.603339,-2.8221,-0.131072,2.44132,-24.4,-426.686,-0.946049
10.1538,1.57778,0.768538,-1.61303,0.854865,-0.349206,-16.3958,-247.206,1.41907
10.1514,2.03986,0.507571,4.3441,-0.938389,-0.612602,8.52972,-123.123,0.0295718
10.0149,1.70707,0.395043,-3.0973,-2.32436,2.54009,-7.89458,-62.7845,-1.48541
10.1059,1.49877,0.557849,-1.4552,-1.60916,-1.61014,-18.8942,-29.5453,-1.77005
10.0293,1.7334,0.672771,-0.405024,4.92919,-1.34829,-17.1913,-17.2475,-1.26353
10.0844,1.83156,0.581791,1.57166,2.09469,-1.01341,21.2894,-7.26059,0.785204
10.1418,2.18351,0.505176,-1.41777,-1.58005,2.04929,-29.2155,-3.45054,1.11595
10.0796,2.07577,0.562637,2.82358,-4.79601,-1.11392,31.0184,-1.37871,0.91502
10.0437,2.18351,0.584185,-0.877391,0.3984,0.933954,41.6279,0.792516,3.6639
9.84735,2.20745,0.4956,-0.331019,-0.997414,4.07561,-20.4956,2.56525,0.111909
10.0628,2.4373,0.459687,-0.153293,-0.0632681,-2.22773,49.1182,0.617699,-1.53667
9.76595,1.98958,0.517147,1.97049,-2.57032,0.803382,-87.3339,4.86753,-1.19859
10.003,2.04944,0.591368,-3.17036,-0.652804,-0.573403,7.86181,-1.75447,0.207779
9.71327,2.00634,0.241814,-0.788103,-0.567679,-1.5056,-76.4911,-1.23224,-0.964221
9.88326,1.96324,0.294487,-2.05968,1.13954,-0.0127581,54.85,2.47307,0.87157
9.76834,1.84114,0.339977,-2.36947,1.29078,0.0589908,41.4647,-1.62169,-3.77195
9.82341,1.84353,0.442927,-0.448256,1.00078,-1.70762,-20.1725,1.52797,1.48902
9.90242,1.56341,0.409408,2.7245,-0.916464,-2.13062,25.2218,-1.92227,1.02997
9.95269,1.8172,0.287304,0.76478,0.25951,-0.930052,-41.0882,3.9729,0.22932
10.0221,1.86029,0.356736,-2.25418,0.795742,2.43453,-1.19789,0.71865,0.389992
9.87847,2.05183,0.574608,-2.24835,0.450077,-4.30696,-39.2891,-1.73119,1.65608
10.1083,1.75495,0.632069,2.81297,0.22596,-3.815,-41.7428,-1.33817,-0.727065
10.0963,1.60411,0.543483,2.03307,-0.493586,-1.48996,3.02415,-1.00219,-1.93474
10.0461,1.57299,0.320823,1.05513,-1.43385,0.441666,-76.1379,-1.42946,1.78991
10.1682,1.94649,0.392649,-0.0104836,0.327721,2.06427,19.1243,3.2327,-0.618937
10.0532,2.02789,0.914585,0.480191,-0.351474,0.0401988,13.9602,0.569996,2.44209
9.93354,2.36547,0.457292,-0.55622,-2.2631,-1.27732,-38.7689,-2.69196,3.48851
9.95509,2.04225,0.950498,-0.343789,-1.5995,1.83498,45.3704,-3.93366,-0.057161
9.98142,1.66876,0.744596,0.660332,-1.13032,4.00061,1.75897,2.1572,0.950595
10.1059,1.76453,0.0861912,0.39815,1.99256,-2.61335,26.5953,-3.19777,-1.41892
10.0389,1.72622,0.823605,3.38421,-1.37205,3.23262,71.9109,0.627773,-2.6073
9.86411,2.25534,0.68953,-2.30272,0.253923,-1.72503,-53.2229,-0.704466,0.825529
9.98382,1.23541,0.802057,-0.649623,-0.627409,1.43452,58.9978,278.319,2.03379
10.0509,1.3216,0.256179,0.329573,2.20251,1.5129,19.574,177.31,2.58319
10.0317,1.74058,0.79248,1.6598,-1.27248,-2.90098,-49.5689,90.6382,0.87576
9.95988,1.7334,0.790086,1.55295,-1.74236,2.57071,35.1436,27.9459,1.83402
10.1059,1.4844,0.399832,-1.14528,0.787931,0.783742,49.4397,16.1428,-0.112478
10.0437,1.403,0.581791,0.102448,0.836243,-0.796392,-89.2411,48.4503,-0.146119
10.0197,1.71664,0.636858,-1.33007,0.752677,-0.798866,51.1654,-56.9082,0.525002
10.1155,1.38624,0.445321,1.80163,3.58208,-0.730631,-86.9885,11.5701,1.75094
10.1418,1.46765,0.574608,1.10361,-1.9732,-0.690933,-1.10011,2.69713,-1.2828
10.1203,1.52511,0.770933,3.74304,-0.164826,-2.41332,-1.32355,-30.021,-0.590847
10.1897,1.43891,0.605733,-0.152907,1.12903,2.34594,-64.2231,19.9952,1.15389
10.0532,1.47483,0.52433,-3.13375,-1.0083,2.67668,41.9658,29.0635,-0.442282
10.0604,1.36948,0.703895,-2.71803,0.502987,-0.523787,-94.7092,-33.4457,-0.307407
10.2568,1.32399,0.61531,-2.87826,3.21621,-3.60424,36.2707,-70.245,0.978807
10.0796,1.41258,0.574608,-2.45673,0.172803,0.51024,9.22972,-72.3727,-0.55633
9.97903,1.38385,0.797269,-1.36997,-0.0415876,3.33489,-84.9359,-23.4704,-1.50345
10.0652,1.36469,0.488417,0.148967,-1.47173,-0.96827,42.951,-18.6868,-0.847462
10.0987,1.30484,0.572214,2.19161,1.12103,-2.14866,29.4205,-30.64,0.712365
10.0868,1.33836,0.531512,0.731766,-2.16489,-1.50593,-33.4591,-5.1104,2.19295
9.98621,1.10133,0.71826,-1.41463,1.27251,-2.52108,8.57145,-166.766,-1.33711
10.2807,1.13246,0.392649,2.02724,0.531138,2.01699,38.8038,-91.6175,-1.47702
10.1394,1.16837,0.466869,-2.24661,-4.06807,1.28103,-84.2734,-67.931,1.77989
10.2208,0.988805,0.955286,-3.13484,1.6347,-0.48355,-1.80265,-54.9868,-4.36013
10.1658,0.775721,0.782904,1.16087,-2.58766,0.267841,-56.009,-26.319,2.54782
10.2017,0.802057,0.653617,0.811552,1.30707,0.479082,5.68228,-15.7201,-0.302773
9.99818,0.761356,0.950498,2.46431,0.872195,1.70605,-22.7175,-6.51699,-2.56318
10.1107,0.579397,0.651223,-1.18409,-2.43175,-3.04922,-66.3899,1.5358,0.801917
9.96706,0.416591,0.270545,2.08455,0.826308,-0.173383,48.9388,-1.62984,2.01814
10.0772,0.785298,0.505176,-1.31634,-0.853502,-1.10369,-61.5677,0.426961,-2.88243
9.85693,0.533907,0.804451,1.4198,2.65094,3.68751,22.4253,-2.25808,0.816778
9.95988,0.464475,0.454898,-1.69607,1.57517,0.747432,13.7059,2.45868,2.64565
9.93593,0.526724,0.229843,-2.48634,-2.38571,-0.564307,-38.4139,-1.05198,-1.07915
9.97663,0.301669,0.565031,1.51272,-0.0131679,4.79493,-41.5037,1.32622,-0.742572
9.89523,0.368707,0.529118,2.12463,0.0975654,-3.48685,-17.5685,-1.762,-0.685499
9.93354,0.201113,0.371101,0.330376,-0.245236,0.646169,44.6614,-4.03244,-0.667232
9.91199,0.299275,0.35913,0.400313,-3.32893,-3.48905,31.8336,0.0140728,0.780843
9.92636,0.258574,0.392649,-0.0847829,0.0528228,-2.95934,37.1291,3.36839,0.784702
10.2089,0.476446,0.486023,4.25317,2.45265,-2.16735,31.7374,2.25546,2.1631
9.96945,0.296881,0.486023,-2.38222,2.02501,4.02864,-24.1401,2.06682,0.0823876
9.8689,0.263362,0.457292,-2.77885,-0.604059,0.761796,28.2887,-1.47831,0.859608
9.73482,0.205901,0.871489,1.67572,-3.62205,1.09938,18.7536,0.49144,3.67733
10.0078,0.490811,0.71826,-1.18073,-0.101364,-2.80876,-59.8647,-1.39218,-0.482655
10.0748,0.665588,0.567425,-2.19873,-0.201457,2.03765,12.8355,1.74845,0.997889
10.0772,0.696712,0.474052,-1.5256,-1.85476,1.83849,-24.9362,1.6803,-3.95033
10.2639,0.756567,0.45011,2.62492,-0.764486,1.27887,-64.4499,0.292665,1.37998
10.1897,0.785298,0.442927,2.19453,0.77599,-1.91693,14.9251,-2.17955,4.157
10.2065,0.775721,0.493205,0.624274,1.62139,1.71178,32.6237,4.48297,0.3774
10.1777,0.71826,0.474052,0.870106,-0.231426,0.544569,24.7867,-1.85417,4.96037
10.252,0.775721,0.301669,-1.56767,-1.64571,-1.50204,-24.3583,1.30448,-1.99242
10.1562,0.720654,0.514753,1.93237,-2.68672,-2.6376,-40.8529,-1.73923,1.50563
10.0437,1.00317,0.462081,-1.38769,0.789477,-1.16116,23.6323,-1.06628,0.730731
10.1777,0.476446,0.691924,0.247521,0.878786,3.46044,-34.4308,-0.541746,0.659833
10.1706,1.41737,0.23942,1.64476,4.19008,1.52547,-0.0600663,-0.56959,-0.787115
10.1155,0.225055,0.648829,-0.194557,-1.85652,-0.405435,-5.25564,0.52872,-0.183219
10.2663,1.69031,0.143652,0.117029,-0.123954,-0.302422,-38.0232,-1.10823,1.36844
10.2232,0.890643,0.629675,-1.66594,3.19238,0.980072,9.25351,2.51631,-1.77582
10.1394,1.45089,0.490811,2.21099,-3.29816,1.18658,-35.465,-1.97646,1.48726
10.2232,1.41258,0.459687,1.05344,-0.0809176,-0.795004,5.93587,-6.25411,-3.07667
10.228,0.833182,0.0885854,0.513489,1.00571,-2.25583,46.9684,-3.30982,-2.45486
10.0365,1.40061,0.694318,-0.655825,0.586883,-4.83012,-124.594,-0.506287,0.987062
10.0245,1.69988,0.861912,-1.54062,0.296038,1.01322,24.4479,2.7323,0.68076
10.1083,1.13964,0.40462,0.272955,-1.89897,5.12067,32.6343,1.07427,2.92891
10.2304,1.34554,0.538695,0.528653,-0.279257,1.2549,-54.6253,-1.23982,-0.60644
10.0844,1.66158,0.667982,-1.44782,-2.12303,1.10683,25.8749,3.25112,-2.22331
9.9503,1.45328,0.730231,-3.13825,-0.686237,0.586613,-36.5836,-2.07726,-1.03237
10.1873,1.34554,0.428562,0.518867,-3.18439,-1.98377,-16.8732,2.66941,1.47206
10.1418,1.22344,0.517147,6.50174,-0.981484,-0.341256,10.2733,1.71187,-0.540665
10.1706,1.55862,0.667982,-2.24228,0.40637,-1.24804,-52.8125,-3.44483,-2.12091
